Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.648306131362915,0.35169386863708496,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.6399518251419067,0.36004817485809326,True,True,True,True,False
p02407,Description_Simple,0.9,0.9,0.9,0.9,True,0.701209306716919,0.19879069328308108,True,True,True,True,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.4028886556625366,0.5971113443374634,False,True,False,False,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.6991440653800964,0.30085593461990356,True,True,True,True,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6271241903305054,0.37287580966949463,True,True,True,True,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.5042963624000549,0.49570363759994507,True,True,True,True,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.46824193000793457,0.5317580699920654,False,True,False,False,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.6320477724075317,0.36795222759246826,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5290470719337463,0.47095292806625366,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5724647641181946,0.4275352358818054,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.3239087760448456,0.6760912239551544,False,True,False,False,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.5333592295646667,0.46664077043533325,True,True,True,True,False
p02416,Description_Simple,0.2,0.2,0.2,0.2,False,0.6235650777816772,0.42356507778167723,False,False,True,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.2689227759838104,0.7310772240161896,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.6427384614944458,0.3572615385055542,True,True,True,True,False
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.18225063383579254,0.18225063383579254,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.25373944640159607,0.7462605535984039,False,True,False,False,False
p02571,Description_Simple,0.4,0.4,0.4,0.4,False,0.29012271761894226,0.10987728238105776,True,False,False,False,True
p02577,Description_Simple,0.4,0.4,0.4,0.4,False,0.3706791400909424,0.02932085990905764,True,False,False,False,True
p02578,Description_Simple,0.9,0.9,0.9,0.9,True,0.2695840895175934,0.6304159104824066,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4414283335208893,0.5585716664791107,False,True,False,False,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.3365804851055145,0.0634195148944855,True,False,False,False,True
p02595,Description_Simple,0.8,0.8,0.8,0.8,True,0.30614691972732544,0.4938530802726746,False,True,False,False,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.23513460159301758,0.6648653984069824,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.2712554633617401,0.7287445366382599,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.5134278535842896,0.48657214641571045,True,True,True,True,False
p02627,Description_Simple,0.1,0.1,0.1,0.1,False,0.234935462474823,0.134935462474823,True,False,False,False,True
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.32257571816444397,0.12257571816444396,True,False,False,False,True
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.4518207311630249,0.4481792688369751,False,True,False,False,False
p02628,Description_Simple,0.7,0.7,0.7,0.7,True,0.19289648532867432,0.5071035146713256,False,True,False,False,False
p02641,Description_Simple,0.7,0.7,0.7,0.7,True,0.37401360273361206,0.3259863972663879,False,True,False,False,False
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.18614882230758667,0.18614882230758667,True,False,False,False,True
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.19917069375514984,0.7008293062448502,False,True,False,False,False
p02657,Description_Simple,0.8,0.8,0.8,0.8,True,0.21690943837165833,0.5830905616283417,False,True,False,False,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.4637199938297272,0.43628000617027285,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4883188009262085,0.5116811990737915,False,True,False,False,False
p02694,Description_Simple,0.8,0.8,0.8,0.8,True,0.31959637999534607,0.480403620004654,False,True,False,False,False
p02688,Description_Simple,0.2,0.2,0.2,0.2,False,0.1631888896226883,0.03681111037731172,True,False,False,False,True
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.41679295897483826,0.5832070410251617,False,True,False,False,False
p02676,Description_Simple,0.8,0.8,0.8,0.8,True,0.2647215723991394,0.5352784276008606,False,True,False,False,False
p02639,Description_Simple,0.9,0.9,0.9,0.9,True,0.1791335791349411,0.7208664208650589,False,True,False,False,False
p02675,Description_Simple,0.7,0.7,0.7,0.7,True,0.25010213255882263,0.4498978674411773,False,True,False,False,False
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.26215866208076477,0.4378413379192352,False,True,False,False,False
p02687,Description_Simple,0.9,0.9,0.9,0.9,True,0.19584700465202332,0.7041529953479767,False,True,False,False,False
p02693,Description_Simple,0.9,0.9,0.9,0.9,True,0.23910421133041382,0.6608957886695862,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.48057472705841064,0.5194252729415894,False,True,False,False,False
p02699,Description_Simple,0.9,0.9,0.9,0.9,True,0.3721608519554138,0.5278391480445862,False,True,False,False,False
p02711,Description_Simple,0.9,0.9,0.9,0.9,True,0.4107702374458313,0.4892297625541687,False,True,False,False,False
p02717,Description_Simple,0.9,0.9,0.9,0.9,True,0.26083844900131226,0.6391615509986878,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.19781085848808289,0.8021891415119171,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.34806838631629944,0.6519316136837006,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.16414228081703186,0.8358577191829681,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.5393052697181702,0.46069473028182983,True,True,True,True,False
p02712,Description_Simple,0.6,0.6,0.6,0.6,True,0.39438900351524353,0.20561099648475645,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.383382648229599,0.616617351770401,False,True,False,False,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.432413786649704,0.567586213350296,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.33635395765304565,0.5636460423469544,False,True,False,False,False
p02718,Description_Simple,0.3,0.3,0.3,0.3,False,0.2751614451408386,0.024838554859161366,True,False,False,False,True
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.3974827527999878,0.6025172472000122,False,True,False,False,False
p02730,Description_Simple,0.9,0.9,0.9,0.9,True,0.5444760322570801,0.35552396774291994,True,True,True,True,False
p02724,Description_Simple,0.9,0.9,0.9,0.9,True,0.5228102803230286,0.37718971967697146,True,True,True,True,False
p02754,Description_Simple,0.9,0.9,0.9,0.9,True,0.2133386731147766,0.6866613268852234,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.30583134293556213,0.6941686570644379,False,True,False,False,False
p02755,Description_Simple,0.9,0.9,0.9,0.9,True,0.5729166269302368,0.3270833730697632,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.26594477891921997,0.73405522108078,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5771523118019104,0.4228476881980896,True,True,True,True,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.4231913089752197,0.5768086910247803,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.5626575350761414,0.43734246492385864,True,True,True,True,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.38257092237472534,0.6174290776252747,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.352619469165802,0.647380530834198,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.28354668617248535,0.7164533138275146,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.44402000308036804,0.555979996919632,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.3542226552963257,0.6457773447036743,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.6523191332817078,0.34768086671829224,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.16557815670967102,0.834421843290329,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.255273699760437,0.744726300239563,False,True,False,False,False
p02786,Description_Simple,0.8,0.8,0.8,0.8,True,0.22679272294044495,0.5732072770595551,False,True,False,False,False
p02818,Description_Simple,0.9,0.9,0.9,0.9,True,0.27843615412712097,0.621563845872879,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.3603551685810089,0.3603551685810089,True,False,False,False,True
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.4852885901927948,0.5147114098072052,False,True,False,False,False
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.015624523162841797,0.015624523162841797,True,False,False,False,True
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.3307432234287262,0.6692567765712738,False,True,False,False,False
p02802,Description_Simple,0.8,0.8,0.8,0.8,True,0.35106319189071655,0.4489368081092835,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.2576385736465454,0.7423614263534546,False,True,False,False,False
p02836,Description_Simple,0.4,0.4,0.4,0.4,False,0.477882981300354,0.07788298130035398,True,False,False,False,True
p02832,Description_Simple,0.1,0.1,0.1,0.1,False,0.17973604798316956,0.07973604798316955,True,False,False,False,True
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.435371994972229,0.564628005027771,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.21093423664569855,0.7890657633543015,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.43069735169410706,0.5693026483058929,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5781048536300659,0.4218951463699341,True,True,True,True,False
p02860,Description_Simple,0.8,0.8,0.8,0.8,True,0.22759753465652466,0.5724024653434754,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5379257798194885,0.4620742201805115,True,True,True,True,False
p02848,Description_Simple,0.8,0.8,0.8,0.8,True,0.19299404323101044,0.6070059567689896,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.5672324895858765,0.43276751041412354,True,True,True,True,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.46843835711479187,0.5315616428852081,False,True,False,False,False
p02881,Description_Simple,0.7,0.7,0.7,0.7,True,0.2943766117095947,0.40562338829040523,False,True,False,False,False
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.1643540859222412,0.7356459140777588,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.1517161726951599,0.1517161726951599,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.25463125109672546,0.7453687489032745,False,True,False,False,False
p02911,Description_Simple,0.8,0.8,0.8,0.8,True,0.2775808572769165,0.5224191427230835,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.11592894047498703,0.11592894047498703,True,False,False,False,True
p02887,Description_Simple,0.8,0.8,0.8,0.8,True,0.13274794816970825,0.6672520518302918,False,True,False,False,False
p02910,Description_Simple,1.0,1.0,1.0,1.0,True,0.4071265459060669,0.5928734540939331,False,True,False,False,False
p02916,Description_Simple,0.1,0.1,0.1,0.1,False,0.12210924178361893,0.02210924178361892,True,False,False,False,True
p02917,Description_Simple,0.1,0.1,0.1,0.1,False,0.19592776894569397,0.09592776894569396,True,False,False,False,True
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.24891841411590576,0.3510815858840942,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.3471897840499878,0.6528102159500122,False,True,False,False,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.565348207950592,0.43465179204940796,True,True,True,True,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.1816084235906601,0.8183915764093399,False,True,False,False,False
p02934,Description_Simple,0.6,0.6,0.6,0.6,True,0.34465473890304565,0.2553452610969543,False,True,False,False,False
p02947,Description_Simple,0.1,0.1,0.1,0.1,False,0.4563977122306824,0.3563977122306824,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.3590092658996582,0.6409907341003418,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5429842472076416,0.4570157527923584,True,True,True,True,False
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.21135681867599487,0.11135681867599487,True,False,False,False,True
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.18879447877407074,0.8112055212259293,False,True,False,False,False
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.3591260313987732,0.15912603139877318,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.11251611262559891,0.11251611262559891,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.13406819105148315,0.13406819105148315,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.31493255496025085,0.6850674450397491,False,True,False,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.3255738615989685,0.6744261384010315,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.2651809751987457,0.7348190248012543,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.43659529089927673,0.5634047091007233,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.1410321593284607,0.8589678406715393,False,True,False,False,False
p02953,Description_Simple,0.3,0.3,0.3,0.3,False,0.34652072191238403,0.046520721912384044,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.22413334250450134,0.22413334250450134,True,False,False,False,True
p02987,Description_Simple,0.6,0.6,0.6,0.6,True,0.3736531138420105,0.22634688615798948,False,True,False,False,False
p02988,Description_Simple,0.2,0.2,0.2,0.2,False,0.22457963228225708,0.02457963228225707,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.3693474531173706,0.3693474531173706,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.20848315954208374,0.20848315954208374,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.4508882164955139,0.4491117835044861,False,True,False,False,False
p02994,Description_Simple,0.1,0.1,0.1,0.1,False,0.009865326806902885,0.09013467319309712,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.22624167799949646,0.7737583220005035,False,True,False,False,False
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.048698943108320236,0.048698943108320236,True,False,False,False,True
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.5549761056900024,0.45497610569000246,False,False,True,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.19129560887813568,0.8087043911218643,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.41461363434791565,0.5853863656520844,False,True,False,False,False
p03037,Description_Simple,0.1,0.1,0.1,0.1,False,0.2953897714614868,0.1953897714614868,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.22184251248836517,0.22184251248836517,True,False,False,False,True
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.3935379981994629,0.6064620018005371,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.1866469532251358,0.8133530467748642,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.07569637894630432,0.07569637894630432,True,False,False,False,True
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.4559393525123596,0.5440606474876404,False,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.1553647518157959,0.1553647518157959,True,False,False,False,True
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.16753193736076355,0.7324680626392365,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.19319669902324677,0.8068033009767532,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.23269888758659363,0.7673011124134064,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.14251072704792023,0.8574892729520798,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.3628599941730499,0.6371400058269501,False,True,False,False,False
p03102,Description_Simple,0.1,0.1,0.1,0.1,False,0.18096895515918732,0.08096895515918731,True,False,False,False,True
p03073,Description_Simple,0.8,0.8,0.8,0.8,True,0.2529204785823822,0.5470795214176178,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.2767784595489502,0.7232215404510498,False,True,False,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.10306310653686523,0.10306310653686523,True,False,False,False,True
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.5134122967720032,0.11341229677200315,False,False,True,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.376950740814209,0.376950740814209,True,False,False,False,True
p03136,Description_Simple,0.6,0.6,0.6,0.6,True,0.1601123809814453,0.43988761901855467,False,True,False,False,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.2837035059928894,0.0837035059928894,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.167603000998497,0.167603000998497,True,False,False,False,True
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6101045608520508,0.3898954391479492,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.17949117720127106,0.020508822798728954,True,False,False,False,True
p03261,Description_Simple,0.2,0.2,0.2,0.2,False,0.20042142271995544,0.00042142271995543323,True,False,False,False,True
p03239,Description_Simple,0.8,0.8,0.8,0.8,True,0.29830402135849,0.50169597864151,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5686997771263123,0.43130022287368774,True,True,True,True,False
p03243,Description_Simple,1.0,1.0,1.0,1.0,True,0.3548797369003296,0.6451202630996704,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.45429301261901855,0.5457069873809814,False,True,False,False,False
p03289,Description_Simple,0.8,0.8,0.8,0.8,True,0.35580137372016907,0.444198626279831,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.20997105538845062,0.20997105538845062,True,False,False,False,True
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6769322752952576,0.32306772470474243,True,True,True,True,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3963794708251953,0.6036205291748047,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4987604022026062,0.5012395977973938,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.24668678641319275,0.7533132135868073,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.567912757396698,0.432087242603302,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.5066266059875488,0.49337339401245117,True,True,True,True,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.4466181993484497,0.5533818006515503,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.29899194836616516,0.29899194836616516,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.4193757474422455,0.5806242525577545,False,True,False,False,False
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.278913289308548,0.278913289308548,True,False,False,False,True
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.3056396245956421,0.6943603754043579,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5530301332473755,0.4469698667526245,True,True,True,True,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.5951241254806519,0.40487587451934814,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.5811633467674255,0.41883665323257446,True,True,True,True,False
p03371,Description_Simple,0.1,0.1,0.1,0.1,False,0.22863322496414185,0.12863322496414184,True,False,False,False,True
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.5295891761779785,0.4704108238220215,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4055909216403961,0.5944090783596039,False,True,False,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.29538312554359436,0.7046168744564056,False,True,False,False,False
p03457,Description_Simple,0.8,0.8,0.8,0.8,True,0.4478081166744232,0.3521918833255768,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.2029113918542862,0.2029113918542862,True,False,False,False,True
p03456,Description_Simple,0.4,0.4,0.4,0.4,False,0.39472532272338867,0.00527467727661135,True,False,False,False,True
p03435,Description_Simple,1.0,1.0,1.0,1.0,True,0.32316818833351135,0.6768318116664886,False,True,False,False,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.492806077003479,0.407193922996521,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.4580417275428772,0.5419582724571228,False,True,False,False,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.46346503496170044,0.5365349650382996,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.5219295024871826,0.4780704975128174,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1991654485464096,0.8008345514535904,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.21097637712955475,0.7890236228704453,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.2680254280567169,0.7319745719432831,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.166603684425354,0.833396315574646,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3794749081134796,0.6205250918865204,False,True,False,False,False
p03632,Description_Simple,0.6,0.6,0.6,0.6,True,0.2741081714630127,0.3258918285369873,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5560821890830994,0.44391781091690063,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4489585757255554,0.5510414242744446,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5223796367645264,0.47762036323547363,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.47127479314804077,0.5287252068519592,False,True,False,False,False
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.1402537226676941,0.05974627733230592,True,False,False,False,True
p03835,Description_Simple,0.9,0.9,0.9,0.9,True,0.3466579020023346,0.5533420979976654,False,True,False,False,False
p03695,Description_Simple,0.8,0.8,0.8,0.8,True,0.5184551477432251,0.28154485225677495,True,True,True,True,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4603983759880066,0.5396016240119934,False,True,False,False,False
p02743,Description_Simple,1.0,1.0,1.0,1.0,True,0.3387211263179779,0.6612788736820221,False,True,False,False,False
