Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.7685543298721313,0.23144567012786865,True,True,True,True,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.6472788453102112,0.44727884531021117,False,False,True,False,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.8517594933509827,0.14824050664901733,True,True,True,True,False
mbpp_0523,Description_Simple,0.5,0.5,0.5,0.5,True,0.6049113869667053,0.10491138696670532,True,True,True,True,False
mbpp_0811,Description_Simple,0.5,0.5,0.5,0.5,True,0.6710649132728577,0.17106491327285767,True,True,True,True,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.624129593372345,0.07587040662765498,True,True,True,True,False
mbpp_0850,Description_Simple,0.0,0.0,0.0,0.0,False,0.5097333192825317,0.5097333192825317,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6436550617218018,0.35634493827819824,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7996187806129456,0.20038121938705444,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.8333155512809753,0.16668444871902466,True,True,True,True,False
mbpp_0453,Description_Simple,0.1,0.1,0.1,0.1,False,0.5966055393218994,0.49660553932189944,False,False,True,False,False
mbpp_0854,Description_Simple,0.4,0.4,0.4,0.4,False,0.5226420760154724,0.12264207601547239,False,False,True,False,False
mbpp_0755,Description_Simple,1.0,1.0,1.0,1.0,True,0.895250678062439,0.10474932193756104,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7274438142776489,0.2725561857223511,True,True,True,True,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.7358888983726501,0.6358888983726502,False,False,True,False,False
mbpp_0149,Description_Simple,0.7,0.7,0.7,0.7,True,0.8418522477149963,0.14185224771499638,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8488709926605225,0.15112900733947754,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6703773736953735,0.4703773736953735,False,False,True,False,False
mbpp_0239,Description_Simple,0.2,0.2,0.2,0.2,False,0.4577532708644867,0.2577532708644867,True,False,False,False,True
mbpp_0121,Description_Simple,0.6,0.6,0.6,0.6,True,0.7332689762115479,0.13326897621154787,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7541459202766418,0.24585407972335815,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5791383981704712,0.17913839817047117,False,False,True,False,False
mbpp_0349,Description_Simple,0.7,0.7,0.7,0.7,True,0.5445912480354309,0.15540875196456905,True,True,True,True,False
mbpp_0485,Description_Simple,0.8,0.8,0.8,0.8,True,0.7545788288116455,0.04542117118835454,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.6780120134353638,0.47801201343536376,False,False,True,False,False
mbpp_0628,Description_Simple,0.7,0.7,0.7,0.7,True,0.6044647693634033,0.09553523063659664,True,True,True,True,False
mbpp_0597,Description_Simple,0.9,0.9,0.9,0.9,True,0.7640599012374878,0.13594009876251223,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.802959144115448,0.197040855884552,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.8210031986236572,0.17899680137634277,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6238522529602051,0.3761477470397949,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7086918354034424,0.2913081645965576,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7053015828132629,0.29469841718673706,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6678143739700317,0.33218562602996826,True,True,True,True,False
mbpp_0971,Description_Simple,0.9,0.9,0.9,0.9,True,0.6707530617713928,0.2292469382286072,True,True,True,True,False
mbpp_0648,Description_Simple,0.4,0.4,0.4,0.4,False,0.5926633477210999,0.19266334772109983,False,False,True,False,False
mbpp_0256,Description_Simple,0.9,0.9,0.9,0.9,True,0.5387952923774719,0.3612047076225281,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.8590739369392395,0.1409260630607605,True,True,True,True,False
mbpp_0468,Description_Simple,0.1,0.1,0.1,0.1,False,0.8129202127456665,0.7129202127456665,False,False,True,False,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.659965991973877,0.34003400802612305,True,True,True,True,False
mbpp_0702,Description_Simple,0.0,0.0,0.0,0.0,False,0.4086762070655823,0.4086762070655823,True,False,False,False,True
mbpp_0622,Description_Simple,0.9,0.9,0.9,0.9,True,0.7497210502624512,0.15027894973754885,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7739939093589783,0.22600609064102173,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.722245991230011,0.277754008769989,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.3631853759288788,0.3631853759288788,True,False,False,False,True
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6376598477363586,0.36234015226364136,True,True,True,True,False
mbpp_0714,Description_Simple,0.2,0.2,0.2,0.2,False,0.631877064704895,0.431877064704895,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6908715963363647,0.1091284036636353,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.640442967414856,0.35955703258514404,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8179270029067993,0.18207299709320068,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7915756106376648,0.2084243893623352,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.5916805267333984,0.40831947326660156,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7733895778656006,0.22661042213439941,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6495984792709351,0.6495984792709351,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.43977847695350647,0.43977847695350647,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.747959315776825,0.25204068422317505,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.5481740236282349,0.14817402362823484,False,False,True,False,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.59064781665802,0.40935218334198,True,True,True,True,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.7858425974845886,0.014157402515411421,True,True,True,True,False
mbpp_0856,Description_Simple,0.9,0.9,0.9,0.9,True,0.6977686285972595,0.2022313714027405,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.7132413983345032,0.2867586016654968,True,True,True,True,False
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,0.4848985970020294,0.4848985970020294,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6063724756240845,0.3936275243759155,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7640384435653687,0.23596155643463135,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8211137056350708,0.1788862943649292,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5196110606193542,0.48038893938064575,True,True,True,True,False
mbpp_0374,Description_Simple,0.8,0.8,0.8,0.8,True,0.6378319263458252,0.16216807365417485,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.605782151222229,0.394217848777771,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8132544755935669,0.1867455244064331,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7670530676841736,0.36705306768417356,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7876608371734619,0.21233916282653809,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.6396628022193909,0.23966280221939085,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.8142222166061401,0.014222216606140092,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.6700816750526428,0.5700816750526428,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.7804169654846191,0.21958303451538086,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.49712932109832764,0.4028706789016724,False,True,False,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.72247314453125,0.27752685546875,True,True,True,True,False
mbpp_0304,Description_Simple,0.1,0.1,0.1,0.1,False,0.39986997842788696,0.299869978427887,True,False,False,False,True
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.7517377734184265,0.05173777341842656,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7147350311279297,0.31473503112792967,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.786007285118103,0.21399271488189697,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.7371204495429993,0.7371204495429993,False,False,True,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.7137158513069153,0.2862841486930847,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.677527904510498,0.32247209548950195,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7292112112045288,0.2707887887954712,True,True,True,True,False
mbpp_0498,Description_Simple,0.9,0.9,0.9,0.9,True,0.5982055068016052,0.3017944931983948,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.7500013709068298,0.05000137090682988,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.4447161555290222,0.4447161555290222,True,False,False,False,True
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.8315619230270386,0.16843807697296143,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.590099573135376,0.10990042686462398,True,True,True,True,False
mbpp_0481,Description_Simple,0.9,0.9,0.9,0.9,True,0.6933064460754395,0.20669355392456057,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7281897664070129,0.27181023359298706,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.5142317414283752,0.5142317414283752,False,False,True,False,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.8062634468078613,0.19373655319213867,True,True,True,True,False
mbpp_0691,Description_Simple,0.6,0.6,0.6,0.6,True,0.48792847990989685,0.11207152009010313,False,True,False,False,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6861653923988342,0.2138346076011658,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7899479866027832,0.2100520133972168,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6369835138320923,0.3630164861679077,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6711560487747192,0.32884395122528076,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7834316492080688,0.21656835079193115,True,True,True,True,False
mbpp_0876,Description_Simple,0.9,0.9,0.9,0.9,True,0.5968282222747803,0.30317177772521975,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6366726756095886,0.2366726756095886,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.8495081067085266,0.1504918932914734,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.642399251461029,0.35760074853897095,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.8112210631370544,0.18877893686294556,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6845916509628296,0.3154083490371704,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.7466078400611877,0.14660784006118777,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7979522943496704,0.2020477056503296,True,True,True,True,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.7053687572479248,0.7053687572479248,False,False,True,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.8093375563621521,0.1906624436378479,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5315269827842712,0.46847301721572876,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7189821004867554,0.28101789951324463,True,True,True,True,False
mbpp_0195,Description_Simple,0.8,0.8,0.8,0.8,True,0.512851357460022,0.28714864253997807,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6686791181564331,0.3313208818435669,True,True,True,True,False
mbpp_0070,Description_Simple,0.9,0.9,0.9,0.9,True,0.741381049156189,0.15861895084381106,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.7558333873748779,0.24416661262512207,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7146362066268921,0.2853637933731079,True,True,True,True,False
mbpp_0326,Description_Simple,0.6,0.6,0.6,0.6,True,0.7829561233520508,0.1829561233520508,True,True,True,True,False
mbpp_0603,Description_Simple,0.1,0.1,0.1,0.1,False,0.4513043165206909,0.35130431652069094,True,False,False,False,True
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.8391035795211792,0.1608964204788208,True,True,True,True,False
mbpp_0793,Description_Simple,0.4,0.4,0.4,0.4,False,0.5826180577278137,0.1826180577278137,False,False,True,False,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7564147114753723,0.3564147114753723,False,False,True,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7167723774909973,0.2832276225090027,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.589438796043396,0.410561203956604,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.41767382621765137,0.41767382621765137,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6973223686218262,0.30267763137817383,True,True,True,True,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5909281969070435,0.5909281969070435,False,False,True,False,False
mbpp_0617,Description_Simple,0.3,0.3,0.3,0.3,False,0.6760900020599365,0.37609000205993653,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6683650612831116,0.3316349387168884,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.731902003288269,0.26809799671173096,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.8379291296005249,0.1620708703994751,True,True,True,True,False
mbpp_0923,Description_Simple,0.4,0.4,0.4,0.4,False,0.5495941042900085,0.14959410429000852,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.8084933161735535,0.19150668382644653,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6770079731941223,0.6770079731941223,False,False,True,False,False
mbpp_0286,Description_Simple,0.8,0.8,0.8,0.8,True,0.6130086183547974,0.18699138164520268,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.49610450863838196,0.49610450863838196,True,False,False,False,True
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5509390830993652,0.5509390830993652,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.8490543365478516,0.15094566345214844,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.6118556261062622,0.21185562610626218,False,False,True,False,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7595136761665344,0.3595136761665344,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7350210547447205,0.26497894525527954,True,True,True,True,False
mbpp_0225,Description_Simple,0.4,0.4,0.4,0.4,False,0.5188381671905518,0.11883816719055174,False,False,True,False,False
mbpp_0047,Description_Simple,0.4,0.4,0.4,0.4,False,0.5246660709381104,0.12466607093811033,False,False,True,False,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.5303702354431152,0.3303702354431152,False,False,True,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.8905131220817566,0.10948687791824341,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7650683522224426,0.23493164777755737,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.738590657711029,0.16140934228897097,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8157269954681396,0.18427300453186035,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.8045293092727661,0.20452930927276614,True,True,True,True,False
mbpp_0505,Description_Simple,0.4,0.4,0.4,0.4,False,0.5718483328819275,0.17184833288192747,False,False,True,False,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.671863317489624,0.328136682510376,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7172582149505615,0.2827417850494385,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.4791521728038788,0.07915217280387876,True,False,False,False,True
mbpp_0681,Description_Simple,0.6,0.6,0.6,0.6,True,0.7072022557258606,0.10720225572586062,True,True,True,True,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.7494522333145142,0.25054776668548584,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6359622478485107,0.23596224784851072,False,False,True,False,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6193161606788635,0.3806838393211365,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7053570747375488,0.29464292526245117,True,True,True,True,False
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.8600306510925293,0.039969348907470725,True,True,True,True,False
mbpp_0874,Description_Simple,0.6,0.6,0.6,0.6,True,0.5925952196121216,0.007404780387878396,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6943864822387695,0.30561351776123047,True,True,True,True,False
mbpp_0974,Description_Simple,0.7,0.7,0.7,0.7,True,0.7528669834136963,0.052866983413696333,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8467047810554504,0.15329521894454956,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.7799439430236816,0.7799439430236816,False,False,True,False,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3539813458919525,0.1539813458919525,True,False,False,False,True
mbpp_0187,Description_Simple,0.7,0.7,0.7,0.7,True,0.8400135040283203,0.14001350402832036,True,True,True,True,False
mbpp_0385,Description_Simple,0.4,0.4,0.4,0.4,False,0.7926538586616516,0.3926538586616516,False,False,True,False,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.7784490585327148,0.22155094146728516,True,True,True,True,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.8411613702774048,0.14116137027740483,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5828506350517273,0.017149364948272683,True,True,True,True,False
mbpp_0867,Description_Simple,0.2,0.2,0.2,0.2,False,0.4506464898586273,0.2506464898586273,True,False,False,False,True
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8619341850280762,0.13806581497192383,True,True,True,True,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.5310549736022949,0.5310549736022949,False,False,True,False,False
mbpp_0026,Description_Simple,0.1,0.1,0.1,0.1,False,0.4216229021549225,0.3216229021549225,True,False,False,False,True
mbpp_0078,Description_Simple,0.3,0.3,0.3,0.3,False,0.7493575811386108,0.44935758113861085,False,False,True,False,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.6420073509216309,0.44200735092163085,False,False,True,False,False
mbpp_0167,Description_Simple,0.6,0.6,0.6,0.6,True,0.5581704378128052,0.0418295621871948,True,True,True,True,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.578675389289856,0.32132461071014407,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5245240330696106,0.4754759669303894,True,True,True,True,False
mbpp_0166,Description_Simple,0.4,0.4,0.4,0.4,False,0.7772075533866882,0.3772075533866882,False,False,True,False,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.6873544454574585,0.2873544454574585,False,False,True,False,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.7454352378845215,0.2545647621154785,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.6812617778778076,0.01873822212219234,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7870417833328247,0.2129582166671753,True,True,True,True,False
mbpp_0527,Description_Simple,0.6,0.6,0.6,0.6,True,0.6508960127830505,0.05089601278305056,True,True,True,True,False
mbpp_0556,Description_Simple,0.0,0.0,0.0,0.0,False,0.7361453175544739,0.7361453175544739,False,False,True,False,False
mbpp_0564,Description_Simple,0.4,0.4,0.4,0.4,False,0.6771396398544312,0.27713963985443113,False,False,True,False,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.8301680088043213,0.1698319911956787,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.7385362982749939,0.2614637017250061,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7137494087219238,0.28625059127807617,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.7303301095962524,0.26966989040374756,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6918215751647949,0.3081784248352051,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.8539407253265381,0.14605927467346191,True,True,True,True,False
mbpp_0969,Description_Simple,1.0,1.0,1.0,1.0,True,0.7363814115524292,0.2636185884475708,True,True,True,True,False
