Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7409394383430481,0.2590605616569519,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.8571124076843262,0.14288759231567383,True,True,True,True,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.7638286352157593,0.23617136478424072,True,True,True,True,False
mbpp_0523,Description_Simple,0.5,0.5,0.5,0.5,True,0.576418936252594,0.076418936252594,True,True,True,True,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.5975478887557983,0.19754788875579832,False,False,True,False,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6119247674942017,0.0880752325057983,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7725138068199158,0.22748619318008423,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7716379165649414,0.2283620834350586,True,True,True,True,False
mbpp_0453,Description_Simple,0.2,0.2,0.2,0.2,False,0.7112776637077332,0.5112776637077332,False,False,True,False,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.8811236619949341,0.01887633800506594,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7398731112480164,0.26012688875198364,True,True,True,True,False
mbpp_0755,Description_Simple,0.8,0.8,0.8,0.8,True,0.8289000391960144,0.02890003919601436,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.6040019989013672,0.3959980010986328,True,True,True,True,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.7704357504844666,0.6704357504844666,False,False,True,False,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6331087946891785,0.43310879468917846,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8654584884643555,0.13454151153564453,True,True,True,True,False
mbpp_0239,Description_Simple,0.3,0.3,0.3,0.3,False,0.545024037361145,0.24502403736114503,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8597029447555542,0.1402970552444458,True,True,True,True,False
mbpp_0121,Description_Simple,0.7,0.7,0.7,0.7,True,0.6412048935890198,0.05879510641098018,True,True,True,True,False
mbpp_0349,Description_Simple,0.8,0.8,0.8,0.8,True,0.6875724196434021,0.11242758035659794,True,True,True,True,False
mbpp_0826,Description_Simple,0.5,0.5,0.5,0.5,True,0.5227019190788269,0.022701919078826904,True,True,True,True,False
mbpp_0466,Description_Simple,0.9,0.9,0.9,0.9,True,0.736842155456543,0.16315784454345705,True,True,True,True,False
mbpp_0628,Description_Simple,0.8,0.8,0.8,0.8,True,0.6614697575569153,0.13853024244308476,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.5740157961845398,0.3740157961845398,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6849817037582397,0.31501829624176025,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7733067274093628,0.2266932725906372,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6555417776107788,0.3444582223892212,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7071775794029236,0.2928224205970764,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.8929149508476257,0.10708504915237427,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7905388474464417,0.20946115255355835,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.8647642135620117,0.13523578643798828,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6980632543563843,0.3019367456436157,True,True,True,True,False
mbpp_0648,Description_Simple,0.9,0.9,0.9,0.9,True,0.6231321096420288,0.2768678903579712,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7174118757247925,0.2825881242752075,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.691084623336792,0.308915376663208,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.8560447096824646,0.1439552903175354,True,True,True,True,False
mbpp_0468,Description_Simple,0.5,0.5,0.5,0.5,True,0.8142263889312744,0.3142263889312744,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.646385669708252,0.35361433029174805,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.815341055393219,0.184658944606781,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7161775231361389,0.2838224768638611,True,True,True,True,False
mbpp_0702,Description_Simple,0.0,0.0,0.0,0.0,False,0.5593242049217224,0.5593242049217224,False,False,True,False,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7746727466583252,0.2253272533416748,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.8135512471199036,0.18644875288009644,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.3260709047317505,0.3260709047317505,True,False,False,False,True
mbpp_0714,Description_Simple,0.4,0.4,0.4,0.4,False,0.599563717842102,0.19956371784210203,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.7245628833770752,0.07543711662292485,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7581876516342163,0.2418123483657837,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8788368701934814,0.12116312980651855,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6638150811195374,0.33618491888046265,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.777890145778656,0.222109854221344,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.7075138092041016,0.7075138092041016,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7116713523864746,0.2883286476135254,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6760084629058838,0.3239915370941162,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7141932249069214,0.2858067750930786,True,True,True,True,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.6854904890060425,0.11450951099395756,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.655060350894928,0.344939649105072,True,True,True,True,False
mbpp_0684,Description_Simple,0.7,0.7,0.7,0.7,True,0.6608884334564209,0.03911156654357906,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.7374991774559021,0.2625008225440979,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.5973353385925293,0.4026646614074707,True,True,True,True,False
mbpp_0231,Description_Simple,0.4,0.4,0.4,0.4,False,0.7213237881660461,0.3213237881660461,False,False,True,False,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5391750335693359,0.46082496643066406,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7454804182052612,0.25451958179473877,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7423463463783264,0.3423463463783264,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.629990816116333,0.370009183883667,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6949905157089233,0.30500948429107666,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7707250118255615,0.22927498817443848,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.4979509115219116,0.0979509115219116,True,False,False,False,True
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.6466309428215027,0.24663094282150266,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7925641536712646,0.20743584632873535,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6793069839477539,0.3206930160522461,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.7186681628227234,0.2813318371772766,True,True,True,True,False
mbpp_0898,Description_Simple,0.3,0.3,0.3,0.3,False,0.6503031253814697,0.35030312538146974,False,False,True,False,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6516708135604858,0.34832918643951416,True,True,True,True,False
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.6863918304443359,0.31360816955566406,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.703724205493927,0.303724205493927,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7007830739021301,0.2992169260978699,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.7122528553009033,0.5122528553009034,False,False,True,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7780373096466064,0.22196269035339355,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.768355131149292,0.231644868850708,True,True,True,True,False
mbpp_0620,Description_Simple,0.6,0.6,0.6,0.6,True,0.5939348340034485,0.0060651659965514915,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6916643381118774,0.30833566188812256,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.7159826755523682,0.7159826755523682,False,False,True,False,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.8324477672576904,0.16755223274230957,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.577547013759613,0.577547013759613,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7327811121940613,0.2672188878059387,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6349811553955078,0.3650188446044922,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.8050435781478882,0.19495642185211182,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6476600170135498,0.3523399829864502,True,True,True,True,False
mbpp_0659,Description_Simple,0.6,0.6,0.6,0.6,True,0.6310497522354126,0.03104975223541262,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047058939933777,0.2952941060066223,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.5301152467727661,0.4698847532272339,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6826283931732178,0.21737160682678225,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3752797842025757,0.3752797842025757,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6964205503463745,0.3035794496536255,True,True,True,True,False
mbpp_0891,Description_Simple,0.6,0.6,0.6,0.6,True,0.6938807964324951,0.09388079643249514,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6233891248703003,0.3766108751296997,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7770136594772339,0.2229863405227661,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7899479866027832,0.2100520133972168,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7031126618385315,0.2968873381614685,True,True,True,True,False
mbpp_0663,Description_Simple,0.7,0.7,0.7,0.7,True,0.6440256834030151,0.05597431659698482,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6584506630897522,0.3415493369102478,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.7633392810821533,0.23666071891784668,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5652957558631897,0.4347042441368103,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7804189324378967,0.21958106756210327,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.8097308874130249,0.1902691125869751,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.839423418045044,0.0394234180450439,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.651934027671814,0.34806597232818604,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.8069756627082825,0.19302433729171753,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.8167284727096558,0.18327152729034424,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5375621914863586,0.46243780851364136,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6949650645256042,0.2949650645256042,False,False,True,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620105504989624,0.3379894495010376,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5448384881019592,0.45516151189804077,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.7128899693489075,0.28711003065109253,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.625777006149292,0.374222993850708,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.37429147958755493,0.6257085204124451,False,True,False,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7708657383918762,0.22913426160812378,True,True,True,True,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.6686718463897705,0.23132815361022951,True,True,True,True,False
mbpp_0907,Description_Simple,0.5,0.5,0.5,0.5,True,0.7363608479499817,0.2363608479499817,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.5970319509506226,0.40296804904937744,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.521642804145813,0.478357195854187,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7673592567443848,0.36735925674438474,False,False,True,False,False
mbpp_0709,Description_Simple,0.6,0.6,0.6,0.6,True,0.4787710905075073,0.12122890949249265,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7662071585655212,0.23379284143447876,True,True,True,True,False
mbpp_0617,Description_Simple,0.1,0.1,0.1,0.1,False,0.653712809085846,0.553712809085846,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4398481547832489,0.4398481547832489,True,False,False,False,True
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6132644414901733,0.38673555850982666,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7244608998298645,0.2755391001701355,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6836691498756409,0.31633085012435913,True,True,True,True,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.7608194351196289,0.2391805648803711,True,True,True,True,False
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.737241268157959,0.737241268157959,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7462765574455261,0.2537234425544739,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.3632843792438507,0.3632843792438507,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6340282559394836,0.6340282559394836,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.7076349854469299,0.3076349854469299,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.8276590704917908,0.17234092950820923,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.808379054069519,0.19162094593048096,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.73531174659729,0.26468825340270996,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.6083130836486816,0.6083130836486816,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7086692452430725,0.2913307547569275,True,True,True,True,False
mbpp_0140,Description_Simple,0.3,0.3,0.3,0.3,False,0.4765212833881378,0.17652128338813783,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7592946290969849,0.24070537090301514,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8135407567024231,0.1864592432975769,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6896801590919495,0.21031984090805056,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.8771180510520935,0.1228819489479065,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7850993871688843,0.21490061283111572,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6833531856536865,0.3166468143463135,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7190560102462769,0.28094398975372314,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.8297772407531738,0.12977724075317387,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7019532918930054,0.29804670810699463,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6818368434906006,0.28183684349060056,False,False,True,False,False
mbpp_0681,Description_Simple,0.6,0.6,0.6,0.6,True,0.671234667301178,0.071234667301178,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6649315357208252,0.2649315357208252,False,False,True,False,False
mbpp_0627,Description_Simple,0.3,0.3,0.3,0.3,False,0.47372666001319885,0.17372666001319886,True,False,False,False,True
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5587155222892761,0.4412844777107239,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7821066379547119,0.21789336204528809,True,True,True,True,False
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.8635397553443909,0.03646024465560915,True,True,True,True,False
mbpp_0874,Description_Simple,0.7,0.7,0.7,0.7,True,0.6191127300262451,0.08088726997375484,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7730913758277893,0.2269086241722107,True,True,True,True,False
mbpp_0125,Description_Simple,0.4,0.4,0.4,0.4,False,0.7306753993034363,0.33067539930343626,False,False,True,False,False
mbpp_0952,Description_Simple,0.9,0.9,0.9,0.9,True,0.6592809557914734,0.24071904420852663,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8497095704078674,0.15029042959213257,True,True,True,True,False
mbpp_0385,Description_Simple,0.7,0.7,0.7,0.7,True,0.8219134211540222,0.12191342115402226,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.2905758023262024,0.09057580232620238,True,False,False,False,True
mbpp_0187,Description_Simple,0.6,0.6,0.6,0.6,True,0.8123118281364441,0.21231182813644411,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.7797698378562927,0.22023016214370728,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.6023485660552979,0.1976514339447022,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.7943472266197205,0.20565277338027954,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8740525841712952,0.12594741582870483,True,True,True,True,False
mbpp_0867,Description_Simple,0.8,0.8,0.8,0.8,True,0.4719586968421936,0.32804130315780644,False,True,False,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.617430567741394,0.617430567741394,False,False,True,False,False
mbpp_0025,Description_Simple,0.3,0.3,0.3,0.3,False,0.6404112577438354,0.34041125774383546,False,False,True,False,False
mbpp_0078,Description_Simple,0.4,0.4,0.4,0.4,False,0.7770092487335205,0.3770092487335205,False,False,True,False,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355258464813232,0.26447415351867676,True,True,True,True,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.7174698114395142,0.18253018856048586,True,True,True,True,False
mbpp_0167,Description_Simple,0.6,0.6,0.6,0.6,True,0.6352977156639099,0.035297715663909934,True,True,True,True,False
mbpp_0166,Description_Simple,0.0,0.0,0.0,0.0,False,0.8019419312477112,0.8019419312477112,False,False,True,False,False
mbpp_0127,Description_Simple,0.9,0.9,0.9,0.9,True,0.6479068398475647,0.2520931601524353,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.8541929125785828,0.14580708742141724,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6898887753486633,0.31011122465133667,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7691643834114075,0.23083561658859253,True,True,True,True,False
mbpp_0350,Description_Simple,0.9,0.9,0.9,0.9,True,0.6823262572288513,0.2176737427711487,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.6749227046966553,0.3250772953033447,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.7098594903945923,0.2901405096054077,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.6885420083999634,0.18854200839996338,True,True,True,True,False
mbpp_0556,Description_Simple,0.0,0.0,0.0,0.0,False,0.7392600774765015,0.7392600774765015,False,False,True,False,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.82957923412323,0.17042076587677002,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.7599913477897644,0.2400086522102356,True,True,True,True,False
mbpp_0754,Description_Simple,0.2,0.2,0.2,0.2,False,0.6079211235046387,0.40792112350463866,False,False,True,False,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.7133430242538452,0.2866569757461548,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.7432026267051697,0.2567973732948303,True,True,True,True,False
mbpp_0969,Description_Simple,0.9,0.9,0.9,0.9,True,0.6961529850959778,0.20384701490402224,True,True,True,True,False
