Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6156238913536072,0.3843761086463928,True,True,True,True,False
p03000,Description_Simple,0.6,0.6,0.6,0.6,True,0.6232113838195801,0.0232113838195801,True,True,True,True,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.6694536805152893,0.3305463194847107,True,True,True,True,False
p03011,Description_Simple,0.7,0.7,0.7,0.7,True,0.5656019449234009,0.13439805507659908,True,True,True,True,False
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.595801830291748,0.19580183029174802,False,False,True,False,False
p03013,Description_Simple,0.2,0.2,0.2,0.2,False,0.575595498085022,0.37559549808502196,False,False,True,False,False
p03043,Description_Simple,0.2,0.2,0.2,0.2,False,0.5187802314758301,0.31878023147583007,False,False,True,False,False
p03042,Description_Simple,0.2,0.2,0.2,0.2,False,0.539824366569519,0.33982436656951903,False,False,True,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.5692511796951294,0.3307488203048706,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.33848458528518677,0.6615154147148132,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.3030528128147125,0.6969471871852875,False,True,False,False,False
p03060,Description_Simple,0.2,0.2,0.2,0.2,False,0.283822238445282,0.08382223844528197,True,False,False,False,True
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.28801074624061584,0.18801074624061584,True,False,False,False,True
p03059,Description_Simple,0.2,0.2,0.2,0.2,False,0.3395521640777588,0.13955216407775878,True,False,False,False,True
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.5903575420379639,0.40964245796203613,True,True,True,True,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.35764777660369873,0.35764777660369873,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.4524618983268738,0.5475381016731262,False,True,False,False,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.5826943516731262,0.1826943516731262,False,False,True,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6486815214157104,0.35131847858428955,True,True,True,True,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3227272033691406,0.3227272033691406,True,False,False,False,True
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.542929470539093,0.357070529460907,True,True,True,True,False
p03087,Description_Simple,0.4,0.4,0.4,0.4,False,0.7654898762702942,0.36548987627029417,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6549022793769836,0.34509772062301636,True,True,True,True,False
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.5914850234985352,0.19148502349853513,False,False,True,False,False
p03146,Description_Simple,0.7,0.7,0.7,0.7,True,0.4816654920578003,0.21833450794219966,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.5636847615242004,0.43631523847579956,True,True,True,True,False
p03220,Description_Simple,0.7,0.7,0.7,0.7,True,0.3329084515571594,0.36709154844284053,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6172583103179932,0.38274168968200684,True,True,True,True,False
p03147,Description_Simple,0.9,0.9,0.9,0.9,True,0.5114547610282898,0.3885452389717102,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5700358748435974,0.4299641251564026,True,True,True,True,False
p03239,Description_Simple,0.8,0.8,0.8,0.8,True,0.4722294211387634,0.3277705788612366,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.13217678666114807,0.13217678666114807,True,False,False,False,True
p03243,Description_Simple,0.7,0.7,0.7,0.7,True,0.4393247961997986,0.26067520380020137,False,True,False,False,False
p03261,Description_Simple,0.8,0.8,0.8,0.8,True,0.6817272901535034,0.11827270984649663,True,True,True,True,False
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.36559784412384033,0.16559784412384032,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.37016233801841736,0.37016233801841736,True,False,False,False,True
p03289,Description_Simple,0.7,0.7,0.7,0.7,True,0.5036269426345825,0.19637305736541744,True,True,True,True,False
p03281,Description_Simple,0.4,0.4,0.4,0.4,False,0.7805659770965576,0.3805659770965576,False,False,True,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6802887320518494,0.21971126794815066,True,True,True,True,False
p03315,Description_Simple,0.3,0.3,0.3,0.3,False,0.5972707271575928,0.2972707271575928,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.560070276260376,0.439929723739624,True,True,True,True,False
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.4526403248310089,0.4526403248310089,True,False,False,False,True
p03316,Description_Simple,0.8,0.8,0.8,0.8,True,0.5668996572494507,0.23310034275054936,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.4425952732563019,0.24259527325630187,True,False,False,False,True
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.32417500019073486,0.22417500019073486,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.4331633746623993,0.4331633746623993,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.4862905442714691,0.4862905442714691,True,False,False,False,True
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.4170929193496704,0.2170929193496704,True,False,False,False,True
p03360,Description_Simple,0.6,0.6,0.6,0.6,True,0.7274096012115479,0.12740960121154787,True,True,True,True,False
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.36463114619255066,0.16463114619255065,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.49482253193855286,0.49482253193855286,True,False,False,False,True
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.3735404312610626,0.1735404312610626,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6629602313041687,0.3370397686958313,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.581334114074707,0.41866588592529297,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.7202032804489136,0.2797967195510864,True,True,True,True,False
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.5390543937683105,0.33905439376831054,False,False,True,False,False
p03455,Description_Simple,0.4,0.4,0.4,0.4,False,0.6009198427200317,0.20091984272003172,False,False,True,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.6336896419525146,0.36631035804748535,True,True,True,True,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.3250437080860138,0.07495629191398623,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.47819456458091736,0.5218054354190826,False,True,False,False,False
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.5595669150352478,0.14043308496475215,True,True,True,True,False
p03469,Description_Simple,0.4,0.4,0.4,0.4,False,0.5317243337631226,0.13172433376312254,False,False,True,False,False
p03493,Description_Simple,0.8,0.8,0.8,0.8,True,0.5637925863265991,0.23620741367340092,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.5040777921676636,0.4959222078323364,True,True,True,True,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.5252328515052795,0.12523285150527952,False,False,True,False,False
p03478,Description_Simple,0.8,0.8,0.8,0.8,True,0.5487192273139954,0.2512807726860047,True,True,True,True,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.7548583745956421,0.2451416254043579,True,True,True,True,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.5817770957946777,0.41822290420532227,True,True,True,True,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.5763126611709595,0.4236873388290405,True,True,True,True,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.47986042499542236,0.47986042499542236,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.3252280354499817,0.6747719645500183,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4698532223701477,0.5301467776298523,False,True,False,False,False
