Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02582,Description_Simple,0.9,0.9,0.9,0.9,True,0.6881626844406128,0.21183731555938723,True,True,True,True,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.6901902556419373,0.6901902556419373,False,False,True,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.558478593826294,0.44152140617370605,True,True,True,True,False
p02772,Description_Simple,0.7,0.7,0.7,0.7,True,0.8848925232887268,0.18489252328872685,True,True,True,True,False
p02547,Description_Simple,0.4,0.4,0.4,0.4,False,0.6581968665122986,0.25819686651229856,False,False,True,False,False
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,0.7540481090545654,0.1459518909454346,True,True,True,True,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.5300700664520264,0.5300700664520264,False,False,True,False,False
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.6778330206871033,0.32216697931289673,True,True,True,True,False
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.6503347754478455,0.34966522455215454,True,True,True,True,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.5126526951789856,0.5126526951789856,False,False,True,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.28080764412879944,0.7191923558712006,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.49095869064331055,0.49095869064331055,True,False,False,False,True
p02945,Description_Simple,0.9,0.9,0.9,0.9,True,0.7794542908668518,0.12054570913314822,True,True,True,True,False
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.7529876232147217,0.24701237678527832,True,True,True,True,False
p03316,Description_Simple,0.7,0.7,0.7,0.7,True,0.6093621253967285,0.09063787460327144,True,True,True,True,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.7520946264266968,0.14790537357330324,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.6717338562011719,0.3282661437988281,True,True,True,True,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.538265585899353,0.538265585899353,False,False,True,False,False
p02264,Description_Simple,1.0,1.0,1.0,1.0,True,0.6654515266418457,0.3345484733581543,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.2685791552066803,0.7314208447933197,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4833582639694214,0.5166417360305786,False,True,False,False,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8131017684936523,0.0131017684936523,True,True,True,True,False
p02897,Description_Simple,0.8,0.8,0.8,0.8,True,0.5333167910575867,0.2666832089424134,True,True,True,True,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.5234443545341492,0.07655564546585081,True,True,True,True,False
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.47832411527633667,0.5216758847236633,False,True,False,False,False
p02255,Description_Simple,0.7,0.7,0.7,0.7,True,0.7495390176773071,0.04953901767730717,True,True,True,True,False
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.6900275349617004,0.49002753496170043,False,False,True,False,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.41727203130722046,0.18272796869277952,False,True,False,False,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.5874166488647461,0.3874166488647461,False,False,True,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6109304428100586,0.3890695571899414,True,True,True,True,False
p02402,Description_Simple,0.9,0.9,0.9,0.9,True,0.6158149242401123,0.2841850757598877,True,True,True,True,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.5209403038024902,0.47905969619750977,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,0.4,False,0.7150615453720093,0.31506154537200926,False,False,True,False,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.4968454837799072,0.2968454837799072,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.644660472869873,0.35533952713012695,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.35748815536499023,0.6425118446350098,False,True,False,False,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.7507579326629639,0.1507579326629639,True,True,True,True,False
p02416,Description_Simple,0.6,0.6,0.6,0.6,True,0.7364811897277832,0.13648118972778323,True,True,True,True,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.35393065214157104,0.35393065214157104,True,False,False,False,True
p02418,Description_Simple,0.6,0.6,0.6,0.6,True,0.7308799624443054,0.13087996244430544,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.6154304146766663,0.21543041467666624,False,False,True,False,False
p02420,Description_Simple,0.4,0.4,0.4,0.4,False,0.39912527799606323,0.0008747220039367898,True,False,False,False,True
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.6060358881950378,0.006035888195037864,True,True,True,True,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.6652852892875671,0.33471471071243286,True,True,True,True,False
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.560901403427124,0.06090140342712402,True,True,True,True,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5400598049163818,0.45994019508361816,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.7043050527572632,0.2956949472427368,True,True,True,True,False
p02613,Description_Simple,0.2,0.2,0.2,0.2,False,0.5083688497543335,0.3083688497543335,False,False,True,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.47198688983917236,0.47198688983917236,True,False,False,False,True
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.41734886169433594,0.18265113830566404,False,True,False,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.698556661605835,0.30144333839416504,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.41622260212898254,0.5837773978710175,False,True,False,False,False
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.6196998357772827,0.18030016422271733,True,True,True,True,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.7579649686813354,0.25796496868133545,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.580870509147644,0.41912949085235596,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5980169773101807,0.40198302268981934,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6562973260879517,0.34370267391204834,True,True,True,True,False
p02417,Description_Simple,0.8,0.8,0.8,0.8,True,0.8163399696350098,0.01633996963500972,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.6910224556922913,0.6910224556922913,False,False,True,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.3193448781967163,0.6806551218032837,False,True,False,False,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.6179330348968506,0.017933034896850608,True,True,True,True,False
p02812,Description_Simple,0.8,0.8,0.8,0.8,True,0.7062365412712097,0.09376345872879033,True,True,True,True,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.595881462097168,0.19588146209716795,False,False,True,False,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.5695823431015015,0.16958234310150144,False,False,True,False,False
p02958,Description_Simple,0.4,0.4,0.4,0.4,False,0.6160714030265808,0.2160714030265808,False,False,True,False,False
p02394,Description_Simple,0.2,0.2,0.2,0.2,False,0.4707258939743042,0.2707258939743042,True,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.30412060022354126,0.6958793997764587,False,True,False,False,False
p03073,Description_Simple,0.9,0.9,0.9,0.9,True,0.4762766361236572,0.4237233638763428,False,True,False,False,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7566447854042053,0.24335521459579468,True,True,True,True,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.632784366607666,0.03278436660766604,True,True,True,True,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.6508599519729614,0.2491400480270386,True,True,True,True,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.6933336853981018,0.6933336853981018,False,False,True,False,False
p00007,Description_Simple,0.1,0.1,0.1,0.1,False,0.4784243404865265,0.3784243404865265,True,False,False,False,True
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.30859124660491943,0.29140875339508054,False,True,False,False,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.43539464473724365,0.5646053552627563,False,True,False,False,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.7280786633491516,0.2719213366508484,True,True,True,True,False
p03011,Description_Simple,0.7,0.7,0.7,0.7,True,0.5798341035842896,0.1201658964157104,True,True,True,True,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.6749440431594849,0.32505595684051514,True,True,True,True,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7933932542800903,0.20660674571990967,True,True,True,True,False
p02957,Description_Simple,0.9,0.9,0.9,0.9,True,0.6784794926643372,0.22152050733566286,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.6181128025054932,0.38188719749450684,True,True,True,True,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.4221552610397339,0.1221552610397339,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.750909149646759,0.24909085035324097,True,True,True,True,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7912041544914246,0.10879584550857546,True,True,True,True,False
p03075,Description_Simple,0.6,0.6,0.6,0.6,True,0.5589649677276611,0.041035032272338845,True,True,True,True,False
p03043,Description_Simple,0.2,0.2,0.2,0.2,False,0.6584163904190063,0.45841639041900634,False,False,True,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3170873522758484,0.3170873522758484,True,False,False,False,True
p03285,Description_Simple,0.3,0.3,0.3,0.3,False,0.3818689286708832,0.08186892867088319,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.6163567304611206,0.6163567304611206,False,False,True,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6214517951011658,0.37854820489883423,True,True,True,True,False
p03474,Description_Simple,0.9,0.9,0.9,0.9,True,0.536729633808136,0.36327036619186404,True,True,True,True,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.383234441280365,0.516765558719635,False,True,False,False,False
p03814,Description_Simple,0.7,0.7,0.7,0.7,True,0.5785679817199707,0.12143201828002925,True,True,True,True,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7450831532478333,0.25491684675216675,True,True,True,True,False
p00006,Description_Simple,0.7,0.7,0.7,0.7,True,0.7335334420204163,0.033533442020416304,True,True,True,True,False
p00001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6464493870735168,0.2535506129264832,True,True,True,True,False
p02712,Description_Simple,0.4,0.4,0.4,0.4,False,0.4418119490146637,0.041811949014663674,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.731497049331665,0.26850295066833496,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.8038751482963562,0.1961248517036438,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.5544948577880859,0.15449485778808592,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.728803813457489,0.171196186542511,True,True,True,True,False
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.4750235378742218,0.2750235378742218,True,False,False,False,True
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.43495598435401917,0.5650440156459808,False,True,False,False,False
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.3247879445552826,0.2247879445552826,True,False,False,False,True
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.4619293510913849,0.2619293510913849,True,False,False,False,True
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.7034391760826111,0.5034391760826111,False,False,True,False,False
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.3129141330718994,0.5870858669281006,False,True,False,False,False
p02777,Description_Simple,0.6,0.6,0.6,0.6,True,0.3322443962097168,0.2677556037902832,False,True,False,False,False
p02783,Description_Simple,0.9,0.9,0.9,0.9,True,0.21719634532928467,0.6828036546707154,False,True,False,False,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.30801692605018616,0.10801692605018615,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5162830948829651,0.4837169051170349,True,True,True,True,False
p02922,Description_Simple,0.2,0.2,0.2,0.2,False,0.5369292497634888,0.33692924976348876,False,False,True,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.8553656935691833,0.14463430643081665,True,True,True,True,False
p00011,Description_Simple,0.9,0.9,0.9,0.9,True,0.5019990801811218,0.3980009198188782,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.6251593828201294,0.3748406171798706,True,True,True,True,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.5997702479362488,0.4002297520637512,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.5596094727516174,0.44039052724838257,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.5111460089683533,0.5111460089683533,False,False,True,False,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.48552605509757996,0.28552605509757994,True,False,False,False,True
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3730117082595825,0.026988291740417503,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7016353607177734,0.29836463928222656,True,True,True,True,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.7175856232643127,0.28241437673568726,True,True,True,True,False
p03695,Description_Simple,0.8,0.8,0.8,0.8,True,0.5624907612800598,0.23750923871994023,True,True,True,True,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.3972083628177643,0.6027916371822357,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.3290984630584717,0.6709015369415283,False,True,False,False,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.44413021206855774,0.15586978793144224,False,True,False,False,False
p02258,Description_Simple,0.8,0.8,0.8,0.8,True,0.7200278043746948,0.07997219562530522,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.7469151616096497,0.25308483839035034,True,True,True,True,False
p02785,Description_Simple,0.9,0.9,0.9,0.9,True,0.2777288854122162,0.6222711145877838,False,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.6481167078018188,0.6481167078018188,False,False,True,False,False
p02409,Description_Simple,0.9,0.9,0.9,0.9,True,0.4241708815097809,0.47582911849021914,False,True,False,False,False
p02260,Description_Simple,1.0,1.0,1.0,1.0,True,0.7587407827377319,0.24125921726226807,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.7557778358459473,0.35577783584594724,False,False,True,False,False
p02400,Description_Simple,0.8,0.8,0.8,0.8,True,0.8266667723655701,0.026666772365570024,True,True,True,True,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.43977034091949463,0.4602296590805054,False,True,False,False,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.5207523703575134,0.22075237035751344,False,False,True,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.41413408517837524,0.41413408517837524,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.3510347604751587,0.6489652395248413,False,True,False,False,False
p02659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6398520469665527,0.1601479530334473,True,True,True,True,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6410811543464661,0.44108115434646605,False,False,True,False,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.3933648467063904,0.3933648467063904,True,False,False,False,True
p03315,Description_Simple,0.4,0.4,0.4,0.4,False,0.5051060914993286,0.10510609149932859,False,False,True,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.696757435798645,0.296757435798645,False,False,True,False,False
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.3223152160644531,0.27768478393554685,False,True,False,False,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.3995688259601593,0.00043117403984072045,True,False,False,False,True
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.6010116934776306,0.2989883065223694,True,True,True,True,False
p02401,Description_Simple,0.8,0.8,0.8,0.8,True,0.7100071907043457,0.08999280929565434,True,True,True,True,False
p02259,Description_Simple,0.8,0.8,0.8,0.8,True,0.6793314814567566,0.12066851854324345,True,True,True,True,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.2231527864933014,0.2231527864933014,True,False,False,False,True
p03378,Description_Simple,0.7,0.7,0.7,0.7,True,0.6816731691360474,0.018326830863952592,True,True,True,True,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.6047441363334656,0.09525586366653438,True,True,True,True,False
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.378060907125473,0.27806090712547304,True,False,False,False,True
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.5328831076622009,0.1328831076622009,False,False,True,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.5956922173500061,0.4043077826499939,True,True,True,True,False
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.44832032918930054,0.15167967081069944,False,True,False,False,False
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.5684431195259094,0.1684431195259094,False,False,True,False,False
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.6062968969345093,0.0062968969345092995,True,True,True,True,False
p02694,Description_Simple,0.3,0.3,0.3,0.3,False,0.6712801456451416,0.3712801456451416,False,False,True,False,False
p02412,Description_Simple,0.6,0.6,0.6,0.6,True,0.6687479019165039,0.06874790191650393,True,True,True,True,False
p02819,Description_Simple,0.7,0.7,0.7,0.7,True,0.5912554860115051,0.10874451398849483,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.3626464009284973,0.3626464009284973,True,False,False,False,True
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.3774951994419098,0.17749519944190978,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.38607174158096313,0.6139282584190369,False,True,False,False,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.8491309285163879,0.15086907148361206,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.601115882396698,0.398884117603302,True,True,True,True,False
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.709074854850769,0.10907485485076907,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.4716302156448364,0.5283697843551636,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5881593823432922,0.41184061765670776,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.44137683510780334,0.15862316489219663,False,True,False,False,False
p02629,Description_Simple,0.4,0.4,0.4,0.4,False,0.5755513310432434,0.17555133104324339,False,False,True,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.2268725335597992,0.7731274664402008,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.5974665880203247,0.4025334119796753,True,True,True,True,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.7143620848655701,0.28563791513442993,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.2689698338508606,0.7310301661491394,False,True,False,False,False
p02829,Description_Simple,0.8,0.8,0.8,0.8,True,0.7690999507904053,0.03090004920959477,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.5737387537956238,0.37373875379562377,False,False,True,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.5269163250923157,0.4730836749076843,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.545956015586853,0.454043984413147,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.7140205502510071,0.2859794497489929,True,True,True,True,False
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.7291660308837891,0.12916603088378908,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6668093800544739,0.23319061994552615,True,True,True,True,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.4462803304195404,0.5537196695804596,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.7157129645347595,0.2842870354652405,True,True,True,True,False
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6803987622261047,0.21960123777389529,True,True,True,True,False
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.641554594039917,0.25844540596008303,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.20865315198898315,0.20865315198898315,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.6339291930198669,0.6339291930198669,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.3288073241710663,0.6711926758289337,False,True,False,False,False
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.7577511072158813,0.24224889278411865,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5089366436004639,0.5089366436004639,False,False,True,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.6809651851654053,0.3190348148345947,True,True,True,True,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.32307395339012146,0.07692604660987856,True,False,False,False,True
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.6715970039367676,0.47159700393676757,False,False,True,False,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.2877427339553833,0.08774273395538329,True,False,False,False,True
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.7288211584091187,0.17117884159088137,True,True,True,True,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.33495140075683594,0.13495140075683593,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.4752490520477295,0.4752490520477295,True,False,False,False,True
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.7363489866256714,0.2636510133743286,True,True,True,True,False
p03289,Description_Simple,0.6,0.6,0.6,0.6,True,0.6190317869186401,0.01903178691864016,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.18612046539783478,0.18612046539783478,True,False,False,False,True
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.7313519716262817,0.3313519716262817,False,False,True,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.648366391658783,0.35163360834121704,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.44613927602767944,0.5538607239723206,False,True,False,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.8300375938415527,0.06996240615844729,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.757321298122406,0.557321298122406,False,False,True,False,False
p02790,Description_Simple,0.2,0.2,0.2,0.2,False,0.6971636414527893,0.4971636414527893,False,False,True,False,False
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.570913553237915,0.37091355323791503,False,False,True,False,False
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.5749949216842651,0.17499492168426511,False,False,True,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6926275491714478,0.30737245082855225,True,True,True,True,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.38771921396255493,0.5122807860374451,False,True,False,False,False
p03680,Description_Simple,0.9,0.9,0.9,0.9,True,0.4124898910522461,0.48751010894775393,False,True,False,False,False
p02396,Description_Simple,0.5,0.5,0.5,0.5,True,0.5222540497779846,0.02225404977798462,True,True,True,True,False
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.8648425340652466,0.46484253406524656,False,False,True,False,False
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.7571566104888916,0.15715661048889162,True,True,True,True,False
p02953,Description_Simple,0.3,0.3,0.3,0.3,False,0.5418484210968018,0.24184842109680177,False,False,True,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.3830476999282837,0.3830476999282837,True,False,False,False,True
