Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02718,Description_Simple,0.8,0.8,0.8,0.8,True,0.6870583891868591,0.11294161081314091,True,True,True,True,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.40078461170196533,0.20078461170196532,True,False,False,False,True
p02725,Description_Simple,0.2,0.2,0.2,0.2,False,0.6212587356567383,0.42125873565673827,False,False,True,False,False
p02730,Description_Simple,0.1,0.1,0.1,0.1,False,0.5652343034744263,0.4652343034744263,False,False,True,False,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.5218542218208313,0.4781457781791687,True,True,True,True,False
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.5315989851951599,0.5315989851951599,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.3797718286514282,0.6202281713485718,False,True,False,False,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.20320141315460205,0.20320141315460205,True,False,False,False,True
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.6189852356910706,0.41898523569107055,False,False,True,False,False
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.2628903090953827,0.3371096909046173,False,True,False,False,False
p02772,Description_Simple,0.7,0.7,0.7,0.7,True,0.8536562323570251,0.1536562323570252,True,True,True,True,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3861730992794037,0.5138269007205963,False,True,False,False,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.5363794565200806,0.36362054347991946,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5932741761207581,0.40672582387924194,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.4984024167060852,0.4984024167060852,True,False,False,False,True
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.6992154121398926,0.3007845878601074,True,True,True,True,False
p02777,Description_Simple,0.7,0.7,0.7,0.7,True,0.3458653390407562,0.35413466095924373,False,True,False,False,False
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.4554044008255005,0.055404400825500466,True,False,False,False,True
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.43314167857170105,0.566858321428299,False,True,False,False,False
p02786,Description_Simple,0.4,0.4,0.4,0.4,False,0.49702149629592896,0.09702149629592893,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.23722203075885773,0.7627779692411423,False,True,False,False,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.30236414074897766,0.09763585925102236,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.6822725534439087,0.6822725534439087,False,False,True,False,False
p02801,Description_Simple,0.7,0.7,0.7,0.7,True,0.5764771699905396,0.1235228300094604,True,True,True,True,False
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.6130830645561218,0.5130830645561218,False,False,True,False,False
p02802,Description_Simple,0.9,0.9,0.9,0.9,True,0.32230788469314575,0.5776921153068543,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.24846777319908142,0.7515322268009186,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7299268245697021,0.27007317543029785,True,True,True,True,False
p02819,Description_Simple,0.8,0.8,0.8,0.8,True,0.5727566480636597,0.22724335193634038,True,True,True,True,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6903524398803711,0.20964756011962893,True,True,True,True,False
p02832,Description_Simple,0.3,0.3,0.3,0.3,False,0.587031364440918,0.287031364440918,False,False,True,False,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.501509964466095,0.39849003553390505,True,True,True,True,False
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.5439759492874146,0.05602405071258543,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6172477006912231,0.38275229930877686,True,True,True,True,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.49015703797340393,0.4098429620265961,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.6289929747581482,0.3710070252418518,True,True,True,True,False
p02836,Description_Simple,0.8,0.8,0.8,0.8,True,0.5049861669540405,0.2950138330459595,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.639754593372345,0.23975459337234495,False,False,True,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.36354395747184753,0.6364560425281525,False,True,False,False,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.27161648869514465,0.3283835113048553,False,True,False,False,False
p02880,Description_Simple,0.4,0.4,0.4,0.4,False,0.6233392953872681,0.22333929538726804,False,False,True,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.560434877872467,0.43956512212753296,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.3332441449165344,0.6667558550834656,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6207607388496399,0.3792392611503601,True,True,True,True,False
p02897,Description_Simple,0.2,0.2,0.2,0.2,False,0.6316213607788086,0.4316213607788086,False,False,True,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.4243079423904419,0.5756920576095581,False,True,False,False,False
p02916,Description_Simple,0.3,0.3,0.3,0.3,False,0.44612300395965576,0.14612300395965577,True,False,False,False,True
p02910,Description_Simple,0.9,0.9,0.9,0.9,True,0.5820275545120239,0.3179724454879761,True,True,True,True,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.731963038444519,0.731963038444519,False,False,True,False,False
p02909,Description_Simple,0.4,0.4,0.4,0.4,False,0.2575446367263794,0.14245536327362063,True,False,False,False,True
p02917,Description_Simple,1.0,1.0,1.0,1.0,True,0.5929678678512573,0.4070321321487427,True,True,True,True,False
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.3983662724494934,0.5016337275505066,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.37205299735069275,0.6279470026493073,False,True,False,False,False
p02921,Description_Simple,0.2,0.2,0.2,0.2,False,0.5401981472969055,0.3401981472969055,False,False,True,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.6764860153198242,0.3235139846801758,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.3992246687412262,0.6007753312587738,False,True,False,False,False
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.5451149940490723,0.5451149940490723,False,False,True,False,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.32201236486434937,0.07798763513565066,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7318265438079834,0.2681734561920166,True,True,True,True,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.7556637525558472,0.24433624744415283,True,True,True,True,False
p02953,Description_Simple,0.6,0.6,0.6,0.6,True,0.5573009848594666,0.042699015140533425,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.16165398061275482,0.8383460193872452,False,True,False,False,False
p02958,Description_Simple,0.9,0.9,0.9,0.9,True,0.6357998847961426,0.26420011520385744,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.3970812261104584,0.6029187738895416,False,True,False,False,False
p02970,Description_Simple,0.7,0.7,0.7,0.7,True,0.3497893512248993,0.35021064877510066,False,True,False,False,False
p02957,Description_Simple,0.9,0.9,0.9,0.9,True,0.36870646476745605,0.531293535232544,False,True,False,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7759022116661072,0.22409778833389282,True,True,True,True,False
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.6156935691833496,0.6156935691833496,False,False,True,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.15950137376785278,0.8404986262321472,False,True,False,False,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.43311622738838196,0.23311622738838195,True,False,False,False,True
p02988,Description_Simple,0.4,0.4,0.4,0.4,False,0.558356523513794,0.15835652351379392,False,False,True,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.3933602273464203,0.3933602273464203,True,False,False,False,True
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5226944088935852,0.12269440889358518,False,False,True,False,False
p02987,Description_Simple,0.4,0.4,0.4,0.4,False,0.6464536190032959,0.24645361900329588,False,False,True,False,False
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.345977246761322,0.554022753238678,False,True,False,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.629599928855896,0.370400071144104,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.6260724663734436,0.4260724663734436,False,False,True,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5171800255775452,0.5171800255775452,False,False,True,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.7341300249099731,0.26586997509002686,True,True,True,True,False
p03011,Description_Simple,0.4,0.4,0.4,0.4,False,0.5686846971511841,0.16868469715118406,False,False,True,False,False
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.334916889667511,0.06508311033248904,True,False,False,False,True
p03013,Description_Simple,0.5,0.5,0.5,0.5,True,0.593222975730896,0.093222975730896,True,True,True,True,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.615617036819458,0.384382963180542,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.3369370400905609,0.6630629599094391,False,True,False,False,False
p03043,Description_Simple,0.2,0.2,0.2,0.2,False,0.4685107469558716,0.26851074695587157,True,False,False,False,True
p03042,Description_Simple,0.2,0.2,0.2,0.2,False,0.5958330631256104,0.39583306312561034,False,False,True,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.5779629945755005,0.4220370054244995,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.2903622090816498,0.7096377909183502,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.29236575961112976,0.7076342403888702,False,True,False,False,False
p03059,Description_Simple,0.9,0.9,0.9,0.9,True,0.42706263065338135,0.4729373693466187,False,True,False,False,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.5779324173927307,0.1779324173927307,False,False,True,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.41616979241371155,0.41616979241371155,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.5232338309288025,0.4767661690711975,True,True,True,True,False
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.5468654632568359,0.5468654632568359,False,False,True,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.5083428621292114,0.5083428621292114,False,False,True,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.6057378649711609,0.3942621350288391,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6571986675262451,0.3428013324737549,True,True,True,True,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.7212899327278137,0.12128993272781374,True,True,True,True,False
p03109,Description_Simple,0.5,0.5,0.5,0.5,True,0.5927659869194031,0.09276598691940308,True,True,True,True,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6614396572113037,0.3385603427886963,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.4520784914493561,0.5479215085506439,False,True,False,False,False
p03146,Description_Simple,0.7,0.7,0.7,0.7,True,0.46153390407562256,0.2384660959243774,False,True,False,False,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.4378424286842346,0.33784242868423464,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.4559820294380188,0.2559820294380188,True,False,False,False,True
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5407851338386536,0.45921486616134644,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.48762133717536926,0.5123786628246307,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1853681355714798,0.1853681355714798,True,False,False,False,True
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.5789787769317627,0.3210212230682373,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6440230011940002,0.2559769988059998,True,True,True,True,False
p03239,Description_Simple,0.8,0.8,0.8,0.8,True,0.3032344877719879,0.49676551222801213,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3544119596481323,0.3544119596481323,True,False,False,False,True
p03281,Description_Simple,0.1,0.1,0.1,0.1,False,0.593105137348175,0.49310513734817507,False,False,True,False,False
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.3170120418071747,0.3170120418071747,True,False,False,False,True
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.5661584138870239,0.4338415861129761,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6047746539115906,0.3952253460884094,True,True,True,True,False
p03315,Description_Simple,0.2,0.2,0.2,0.2,False,0.4371885061264038,0.2371885061264038,True,False,False,False,True
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.38021716475486755,0.18021716475486754,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.709245502948761,0.19075449705123904,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.45123526453971863,0.2512352645397186,True,False,False,False,True
p03316,Description_Simple,0.8,0.8,0.8,0.8,True,0.6376675367355347,0.16233246326446538,True,True,True,True,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.3457789421081543,0.3457789421081543,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.511305570602417,0.511305570602417,False,False,True,False,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.6310291290283203,0.2689708709716797,True,True,True,True,False
p03360,Description_Simple,0.1,0.1,0.1,0.1,False,0.6473885178565979,0.5473885178565979,False,False,True,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.6337367296218872,0.3662632703781128,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.38595151901245117,0.6140484809875488,False,True,False,False,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.38260307908058167,0.08260307908058168,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.5477163791656494,0.5477163791656494,False,False,True,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.687528669834137,0.31247133016586304,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5902935266494751,0.4097064733505249,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5464965105056763,0.5464965105056763,False,False,True,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.6529073715209961,0.3470926284790039,True,True,True,True,False
p03456,Description_Simple,0.9,0.9,0.9,0.9,True,0.6176427006721497,0.28235729932785036,True,True,True,True,False
p03455,Description_Simple,0.4,0.4,0.4,0.4,False,0.5518151521682739,0.1518151521682739,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.6495420932769775,0.35045790672302246,True,True,True,True,False
p03469,Description_Simple,0.4,0.4,0.4,0.4,False,0.533352792263031,0.13335279226303098,False,False,True,False,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.3096877336502075,0.0903122663497925,True,False,False,False,True
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.5648584365844727,0.2351415634155274,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6095343232154846,0.3904656767845154,True,True,True,True,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.553588330745697,0.153588330745697,False,False,True,False,False
p03493,Description_Simple,0.9,0.9,0.9,0.9,True,0.5154180526733398,0.3845819473266602,True,True,True,True,False
p03494,Description_Simple,0.9,0.9,0.9,0.9,True,0.5180283784866333,0.3819716215133667,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.40371549129486084,0.5962845087051392,False,True,False,False,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.7141964435577393,0.28580355644226074,True,True,True,True,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.37790656089782715,0.6220934391021729,False,True,False,False,False
p03695,Description_Simple,0.5,0.5,0.5,0.5,True,0.620751678943634,0.12075167894363403,True,True,True,True,False
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,0.42842385172843933,0.42842385172843933,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4705578088760376,0.5294421911239624,False,True,False,False,False
