Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02399,Description_Simple,1.0,1.0,1.0,1.0,True,0.30792346596717834,0.6920765340328217,False,True,False,False,False
p02417,Description_Simple,0.0,0.0,0.0,0.0,False,0.06109893321990967,0.06109893321990967,True,False,False,False,True
p02406,Description_Simple,0.8,0.8,0.8,0.8,True,0.16116560995578766,0.6388343900442124,False,True,False,False,False
p02405,Description_Simple,0.1,0.1,0.1,0.1,False,0.0706225037574768,0.0293774962425232,True,False,False,False,True
p02418,Description_Simple,0.8,0.8,0.8,0.8,True,0.4090127944946289,0.39098720550537114,False,True,False,False,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.3846328854560852,0.6153671145439148,False,True,False,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,-0.003797882702201605,0.003797882702201605,True,False,False,False,True
p02410,Description_Simple,0.4,0.4,0.4,0.4,False,0.2089841067790985,0.1910158932209015,True,False,False,False,True
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.3373399078845978,0.5626600921154022,False,True,False,False,False
p02407,Description_Simple,0.0,0.0,0.0,0.0,False,0.1045694574713707,0.1045694574713707,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.1092085987329483,0.1092085987329483,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,0.0,False,0.14819413423538208,0.14819413423538208,True,False,False,False,True
p02412,Description_Simple,0.0,0.0,0.0,0.0,False,0.05172790586948395,0.05172790586948395,True,False,False,False,True
p02413,Description_Simple,0.0,0.0,0.0,0.0,False,0.06636715680360794,0.06636715680360794,True,False,False,False,True
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.03748490661382675,0.03748490661382675,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.08866818249225616,0.08866818249225616,True,False,False,False,True
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.2540028691291809,0.6459971308708191,False,True,False,False,False
p02553,Description_Simple,0.0,0.0,0.0,0.0,False,0.053136587142944336,0.053136587142944336,True,False,False,False,True
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.2992446720600128,0.1007553279399872,True,False,False,False,True
p02547,Description_Simple,0.1,0.1,0.1,0.1,False,0.17279423773288727,0.07279423773288726,True,False,False,False,True
p02576,Description_Simple,0.4,0.4,0.4,0.4,False,0.12381672859191895,0.2761832714080811,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,0.0,False,0.005998554173856974,0.005998554173856974,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.03641189634799957,0.9635881036520004,False,True,False,False,False
p02570,Description_Simple,0.1,0.1,0.1,0.1,False,0.01892523095011711,0.0810747690498829,True,False,False,False,True
p02552,Description_Simple,0.1,0.1,0.1,0.1,False,0.18653525412082672,0.08653525412082672,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,0.0,False,0.12198124825954437,0.12198124825954437,True,False,False,False,True
p02613,Description_Simple,0.8,0.8,0.8,0.8,True,0.09146129339933395,0.7085387066006661,False,True,False,False,False
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0385812446475029,0.0385812446475029,True,False,False,False,True
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.08321070671081543,0.9167892932891846,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.1132330596446991,0.1132330596446991,True,False,False,False,True
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.2155722975730896,0.2155722975730896,True,False,False,False,True
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.2960585355758667,0.7039414644241333,False,True,False,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.0657094195485115,0.0657094195485115,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.00010009855031967163,0.00010009855031967163,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.07604272663593292,0.07604272663593292,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,0.0,False,0.08436691761016846,0.08436691761016846,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.03992357477545738,0.03992357477545738,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.17092107236385345,0.17092107236385345,True,False,False,False,True
p02675,Description_Simple,0.1,0.1,0.1,0.1,False,0.1084340363740921,0.008434036374092096,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.07750484347343445,0.07750484347343445,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.05997823178768158,0.05997823178768158,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.0843682661652565,0.0843682661652565,True,False,False,False,True
p02657,Description_Simple,0.8,0.8,0.8,0.8,True,0.12683676183223724,0.6731632381677628,False,True,False,False,False
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.050609976053237915,0.8493900239467621,False,True,False,False,False
p02682,Description_Simple,0.8,0.8,0.8,0.8,True,0.13034217059612274,0.6696578294038773,False,True,False,False,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.1005842387676239,0.1005842387676239,True,False,False,False,True
p02658,Description_Simple,0.1,0.1,0.1,0.1,False,0.10636946558952332,0.00636946558952331,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.08597955852746964,0.08597955852746964,True,False,False,False,True
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.18097814917564392,0.8190218508243561,False,True,False,False,False
p02699,Description_Simple,0.8,0.8,0.8,0.8,True,0.0794035941362381,0.720596405863762,False,True,False,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.13944688439369202,0.13944688439369202,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.03951644152402878,0.9604835584759712,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.1342257261276245,0.8657742738723755,False,True,False,False,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.18554285168647766,0.7144571483135224,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.09953051060438156,0.9004694893956184,False,True,False,False,False
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.05359599366784096,0.946404006332159,False,True,False,False,False
p02730,Description_Simple,0.7,0.7,0.7,0.7,True,0.35283100605010986,0.3471689939498901,False,True,False,False,False
p02717,Description_Simple,0.6,0.6,0.6,0.6,True,0.031601566821336746,0.5683984331786632,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.09795495122671127,0.9020450487732887,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.2657962739467621,0.7342037260532379,False,True,False,False,False
p02725,Description_Simple,0.8,0.8,0.8,0.8,True,-0.006241563707590103,0.8062415637075901,False,True,False,False,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.3288552761077881,0.3288552761077881,True,False,False,False,True
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.248877614736557,0.751122385263443,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.5306889414787292,0.46931105852127075,True,True,True,True,False
p02723,Description_Simple,0.8,0.8,0.8,0.8,True,0.07064956426620483,0.7293504357337952,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.10463292896747589,0.8953670710325241,False,True,False,False,False
p02786,Description_Simple,0.8,0.8,0.8,0.8,True,0.04479854181408882,0.7552014581859112,False,True,False,False,False
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.08545246720314026,0.08545246720314026,True,False,False,False,True
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.2026294469833374,0.7973705530166626,False,True,False,False,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.21552473306655884,0.6844752669334412,False,True,False,False,False
p02759,Description_Simple,0.2,0.2,0.2,0.2,False,0.12846951186656952,0.07153048813343049,True,False,False,False,True
p02785,Description_Simple,0.1,0.1,0.1,0.1,False,0.0510529950261116,0.0489470049738884,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.1885462999343872,0.1885462999343872,True,False,False,False,True
p02773,Description_Simple,0.8,0.8,0.8,0.8,True,0.06543020159006119,0.7345697984099389,False,True,False,False,False
p02766,Description_Simple,0.1,0.1,0.1,0.1,False,0.12185011804103851,0.021850118041038508,True,False,False,False,True
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.10665939748287201,0.293340602517128,True,False,False,False,True
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.13975268602371216,0.06024731397628785,True,False,False,False,True
p02783,Description_Simple,0.3,0.3,0.3,0.3,False,0.047899432480335236,0.25210056751966475,True,False,False,False,True
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.3299829065799713,0.6700170934200287,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.11402609199285507,0.8859739080071449,False,True,False,False,False
p02777,Description_Simple,0.8,0.8,0.8,0.8,True,0.11216025054454803,0.687839749455452,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.219305619597435,0.219305619597435,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,0.0,False,0.04236210510134697,0.04236210510134697,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,0.0,False,0.03044460527598858,0.03044460527598858,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.007161879912018776,0.007161879912018776,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.4218998849391937,0.5781001150608063,False,True,False,False,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.3975517749786377,0.5024482250213623,False,True,False,False,False
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.016077520325779915,0.016077520325779915,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.09031152725219727,0.09031152725219727,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,-0.10042308270931244,0.10042308270931244,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.0696246325969696,0.0696246325969696,True,False,False,False,True
p02818,Description_Simple,0.4,0.4,0.4,0.4,False,0.1610693633556366,0.23893063664436343,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.03646925464272499,0.03646925464272499,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,0.0,False,-0.08510462194681168,0.08510462194681168,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.026472484692931175,0.026472484692931175,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.22930191457271576,0.22930191457271576,True,False,False,False,True
p02791,Description_Simple,0.1,0.1,0.1,0.1,False,0.14278800785541534,0.04278800785541534,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,0.0,False,0.02001279965043068,0.02001279965043068,True,False,False,False,True
p02880,Description_Simple,0.4,0.4,0.4,0.4,False,0.18369737267494202,0.216302627325058,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.1422392725944519,0.1422392725944519,True,False,False,False,True
p02897,Description_Simple,0.1,0.1,0.1,0.1,False,0.12176907062530518,0.02176907062530517,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.057737525552511215,0.057737525552511215,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,-0.01432654820382595,0.01432654820382595,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.019252825528383255,0.019252825528383255,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,0.0,False,-0.030069293454289436,0.030069293454289436,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.08087900280952454,0.08087900280952454,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,-0.03365882486104965,0.03365882486104965,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,0.0,False,-0.05704795569181442,0.05704795569181442,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.05618465319275856,0.05618465319275856,True,False,False,False,True
p02921,Description_Simple,0.1,0.1,0.1,0.1,False,0.04680820554494858,0.05319179445505143,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.0320122167468071,0.0320122167468071,True,False,False,False,True
p02923,Description_Simple,0.4,0.4,0.4,0.4,False,-0.054129790514707565,0.4541297905147076,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.0010562613606452942,0.0010562613606452942,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,-0.13944008946418762,0.13944008946418762,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.061801787465810776,0.061801787465810776,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.015971776098012924,0.015971776098012924,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.013382898643612862,0.013382898643612862,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,0.0,False,0.08005814999341965,0.08005814999341965,True,False,False,False,True
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.007660161703824997,0.09233983829617501,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,-0.00690441345795989,0.00690441345795989,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.13445454835891724,0.13445454835891724,True,False,False,False,True
p02947,Description_Simple,0.0,0.0,0.0,0.0,False,0.08056260645389557,0.08056260645389557,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.008491115644574165,0.008491115644574165,True,False,False,False,True
p02953,Description_Simple,0.4,0.4,0.4,0.4,False,0.13102836906909943,0.2689716309309006,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.0968649685382843,0.0968649685382843,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.09944245964288712,0.09944245964288712,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.07481102645397186,0.07481102645397186,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.014572870917618275,0.014572870917618275,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.06310860812664032,0.06310860812664032,True,False,False,False,True
p02988,Description_Simple,0.3,0.3,0.3,0.3,False,0.21529781818389893,0.08470218181610106,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,-0.04172981157898903,0.04172981157898903,True,False,False,False,True
p02987,Description_Simple,0.1,0.1,0.1,0.1,False,0.08611711114645004,0.013882888853549963,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.21618437767028809,0.21618437767028809,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.23293143510818481,0.23293143510818481,True,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,0.0,False,0.2045370191335678,0.2045370191335678,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.025581935420632362,0.025581935420632362,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,0.017664466053247452,0.017664466053247452,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.015177445486187935,0.015177445486187935,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,0.005356956273317337,0.005356956273317337,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,-0.058515917509794235,0.058515917509794235,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,-0.05206570401787758,0.05206570401787758,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.04233018308877945,0.04233018308877945,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,-0.020625950768589973,0.020625950768589973,True,False,False,False,True
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.16330009698867798,0.06330009698867797,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.14760610461235046,0.14760610461235046,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.08378738909959793,0.08378738909959793,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,-0.051154669374227524,0.051154669374227524,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.044649213552474976,0.044649213552474976,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,-0.04940062016248703,0.04940062016248703,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.015309654176235199,0.015309654176235199,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,-0.045035675168037415,0.045035675168037415,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,0.03304523974657059,0.03304523974657059,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.08950808644294739,0.08950808644294739,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.06995205581188202,0.06995205581188202,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0678790956735611,0.0678790956735611,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.014863777905702591,0.014863777905702591,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,-0.005134116858243942,0.005134116858243942,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.03354445844888687,0.03354445844888687,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.10345251858234406,0.10345251858234406,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,-0.008703179657459259,0.008703179657459259,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.06229949742555618,0.06229949742555618,True,False,False,False,True
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.05091952905058861,0.0490804709494114,True,False,False,False,True
p03161,Description_Simple,0.0,0.0,0.0,0.0,False,-0.10966713726520538,0.10966713726520538,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.08916372060775757,0.08916372060775757,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,0.0,False,-0.10703590512275696,0.10703590512275696,True,False,False,False,True
p03285,Description_Simple,0.9,0.9,0.9,0.9,True,0.09606412053108215,0.8039358794689179,False,True,False,False,False
p03289,Description_Simple,0.1,0.1,0.1,0.1,False,0.08658722043037415,0.01341277956962586,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,0.0,False,0.08291126787662506,0.08291126787662506,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,0.0,False,0.01820950210094452,0.01820950210094452,True,False,False,False,True
p03315,Description_Simple,0.9,0.9,0.9,0.9,True,0.16926707327365875,0.7307329267263413,False,True,False,False,False
p03281,Description_Simple,0.4,0.4,0.4,0.4,False,0.21697214245796204,0.18302785754203799,True,False,False,False,True
p03292,Description_Simple,0.1,0.1,0.1,0.1,False,0.09295542538166046,0.007044574618339544,True,False,False,False,True
p03243,Description_Simple,0.2,0.2,0.2,0.2,False,0.19311381876468658,0.006886181235313427,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.4866373538970947,0.5133626461029053,False,True,False,False,False
p03316,Description_Simple,0.1,0.1,0.1,0.1,False,0.11622683703899384,0.01622683703899383,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.20931772887706757,0.20931772887706757,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.12353674322366714,0.12353674322366714,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.15296600759029388,0.15296600759029388,True,False,False,False,True
p03370,Description_Simple,0.1,0.1,0.1,0.1,False,0.06903757154941559,0.030962428450584417,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.12987661361694336,0.12987661361694336,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,-0.001058125402778387,0.001058125402778387,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.18680430948734283,0.18680430948734283,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.1743849515914917,0.1743849515914917,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.22470921277999878,0.22470921277999878,True,False,False,False,True
p03455,Description_Simple,0.8,0.8,0.8,0.8,True,0.12742695212364197,0.6725730478763581,False,True,False,False,False
p03416,Description_Simple,0.9,0.9,0.9,0.9,True,0.21988125145435333,0.6801187485456467,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.1901315152645111,0.1901315152645111,True,False,False,False,True
p03449,Description_Simple,0.1,0.1,0.1,0.1,False,0.11443497985601425,0.014434979856014246,True,False,False,False,True
p03457,Description_Simple,0.7,0.7,0.7,0.7,True,0.26978763937950134,0.4302123606204986,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.20680755376815796,0.20680755376815796,True,False,False,False,True
p03448,Description_Simple,0.1,0.1,0.1,0.1,False,0.07900269329547882,0.020997306704521185,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.14313113689422607,0.14313113689422607,True,False,False,False,True
p03434,Description_Simple,0.1,0.1,0.1,0.1,False,0.014980234205722809,0.0850197657942772,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.12464187294244766,0.8753581270575523,False,True,False,False,False
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.02648789994418621,0.02648789994418621,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.3117201626300812,0.3117201626300812,True,False,False,False,True
p03632,Description_Simple,0.4,0.4,0.4,0.4,False,0.10692735016345978,0.29307264983654024,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,-0.02297087572515011,0.02297087572515011,True,False,False,False,True
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.1376226246356964,0.8623773753643036,False,True,False,False,False
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,-0.015533190220594406,0.015533190220594406,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.0627015233039856,0.0627015233039856,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.30654802918434143,0.6934519708156586,False,True,False,False,False
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.0993260070681572,0.0993260070681572,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.03267188370227814,0.03267188370227814,True,False,False,False,True
p03814,Description_Simple,0.7,0.7,0.7,0.7,True,0.11576135456562042,0.5842386454343795,False,True,False,False,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.04780104011297226,0.04780104011297226,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.016979418694972992,0.016979418694972992,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.1890484094619751,0.1890484094619751,True,False,False,False,True
p03695,Description_Simple,0.1,0.1,0.1,0.1,False,0.3423546552658081,0.2423546552658081,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,-0.03394561633467674,0.03394561633467674,True,False,False,False,True
