Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0306,Description_Simple,0.3,0.3,0.3,0.3,False,0.6455399394035339,0.34553993940353395,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.8054588437080383,0.19454115629196167,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6869255900382996,0.48692559003829955,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7166659235954285,0.28333407640457153,True,True,True,True,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.8236089944839478,0.07639100551605227,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.3788858652114868,0.6211141347885132,False,True,False,False,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6064597964286804,0.09354020357131954,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7153477668762207,0.2846522331237793,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6180747151374817,0.21807471513748167,False,False,True,False,False
mbpp_0121,Description_Simple,0.7,0.7,0.7,0.7,True,0.608390748500824,0.09160925149917598,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.509627103805542,0.10962710380554197,False,False,True,False,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6739926338195801,0.3260073661804199,True,True,True,True,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.8041089773178101,0.09589102268218996,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.8073084950447083,0.19269150495529175,True,True,True,True,False
mbpp_0526,Description_Simple,0.8,0.8,0.8,0.8,True,0.6658711433410645,0.1341288566589356,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6555262207984924,0.34447377920150757,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.701545774936676,0.298454225063324,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7665932774543762,0.23340672254562378,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6587526202201843,0.04124737977981563,True,True,True,True,False
mbpp_0632,Description_Simple,0.8,0.8,0.8,0.8,True,0.6647608280181885,0.13523917198181157,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.653984546661377,0.34601545333862305,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.4314885437488556,0.36851145625114445,False,True,False,False,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6768832206726074,0.3231167793273926,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5965349674224854,0.40346503257751465,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7012653350830078,0.2987346649169922,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6235212087631226,0.37647879123687744,True,True,True,True,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.6613709926605225,0.23862900733947756,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.707383930683136,0.292616069316864,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8019307851791382,0.19806921482086182,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077759504318237,0.29222404956817627,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7233615517616272,0.2766384482383728,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6517334580421448,0.3482665419578552,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5639751553535461,0.43602484464645386,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5514659285545349,0.4485340714454651,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5337135791778564,0.46628642082214355,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.6653447151184082,0.13465528488159184,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7692252993583679,0.23077470064163208,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7979432344436646,0.20205676555633545,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6464047431945801,0.3535952568054199,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5157884359359741,0.2842115640640259,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.4173586666584015,0.4173586666584015,True,False,False,False,True
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7366336584091187,0.26336634159088135,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7133957743644714,0.28660422563552856,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7610105872154236,0.23898941278457642,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6618838906288147,0.2618838906288147,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5086055397987366,0.5086055397987366,False,False,True,False,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.5418416261672974,0.14184162616729734,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7118481993675232,0.2881518006324768,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7024793028831482,0.19752069711685183,True,True,True,True,False
mbpp_0386,Description_Simple,0.6,0.6,0.6,0.6,True,0.8314939737319946,0.23149397373199465,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5921105146408081,0.4078894853591919,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7138782739639282,0.013878273963928267,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7141251564025879,0.2858748435974121,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6327013969421387,0.36729860305786133,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5897486209869385,0.5897486209869385,False,False,True,False,False
mbpp_0492,Description_Simple,0.7,0.7,0.7,0.7,True,0.6791209578514099,0.020879042148590043,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6990993022918701,0.3009006977081299,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5852677822113037,0.1852677822113037,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6452221870422363,0.35477781295776367,True,True,True,True,False
mbpp_0594,Description_Simple,0.7,0.7,0.7,0.7,True,0.5040894150733948,0.19591058492660518,True,True,True,True,False
mbpp_0496,Description_Simple,0.6,0.6,0.6,0.6,True,0.6687056422233582,0.06870564222335818,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.592578649520874,0.407421350479126,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.40569236874580383,0.005692368745803811,True,False,False,False,True
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.576462984085083,0.423537015914917,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7667928338050842,0.23320716619491577,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6554909944534302,0.25549099445343015,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6644160151481628,0.33558398485183716,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6878324747085571,0.31216752529144287,True,True,True,True,False
mbpp_0158,Description_Simple,0.4,0.4,0.4,0.4,False,0.49395251274108887,0.09395251274108884,True,False,False,False,True
mbpp_0781,Description_Simple,0.9,0.9,0.9,0.9,True,0.7390822768211365,0.16091772317886355,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5385900735855103,0.46140992641448975,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7722997069358826,0.22770029306411743,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6348915696144104,0.3651084303855896,True,True,True,True,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.5821532011032104,0.3178467988967896,True,True,True,True,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.5970074534416199,0.19700745344161985,False,False,True,False,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6521615982055664,0.3478384017944336,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.8427883386611938,0.4427883386611938,False,False,True,False,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.759290874004364,0.240709125995636,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.482551246881485,0.31744875311851506,False,True,False,False,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.406474769115448,0.593525230884552,False,True,False,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6589947938919067,0.24100520610809328,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7345893383026123,0.2654106616973877,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3997759521007538,0.3997759521007538,True,False,False,False,True
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6885268688201904,0.31147313117980957,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6554680466651917,0.24453195333480837,True,True,True,True,False
mbpp_0207,Description_Simple,0.5,0.5,0.5,0.5,True,0.7155182957649231,0.2155182957649231,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6874681711196899,0.31253182888031006,True,True,True,True,False
mbpp_0366,Description_Simple,0.9,0.9,0.9,0.9,True,0.7698366641998291,0.13016333580017092,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6865357160568237,0.013464283943176225,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4284806251525879,0.4284806251525879,True,False,False,False,True
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6747142672538757,0.2747142672538757,False,False,True,False,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.785210132598877,0.085210132598877,True,True,True,True,False
mbpp_0510,Description_Simple,0.1,0.1,0.1,0.1,False,0.5280998945236206,0.4280998945236206,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7874816656112671,0.2125183343887329,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6512724161148071,0.34872758388519287,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.5419415831565857,0.5419415831565857,False,False,True,False,False
mbpp_0183,Description_Simple,0.6,0.6,0.6,0.6,True,0.7637556195259094,0.16375561952590945,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.605372428894043,0.39462757110595703,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6109909415245056,0.3890090584754944,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5458353757858276,0.45416462421417236,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6049779057502747,0.39502209424972534,True,True,True,True,False
mbpp_0672,Description_Simple,0.9,0.9,0.9,0.9,True,0.5880937576293945,0.3119062423706055,True,True,True,True,False
mbpp_0876,Description_Simple,0.9,0.9,0.9,0.9,True,0.781105637550354,0.11889436244964602,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.709119975566864,0.290880024433136,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5883050560951233,0.4116949439048767,True,True,True,True,False
mbpp_0663,Description_Simple,0.7,0.7,0.7,0.7,True,0.6135638356208801,0.08643616437911983,True,True,True,True,False
mbpp_0018,Description_Simple,0.9,0.9,0.9,0.9,True,0.5282714366912842,0.37172856330871584,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6955249309539795,0.3044750690460205,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5844805240631104,0.41551947593688965,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6619207859039307,0.33807921409606934,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5305744409561157,0.4694255590438843,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7030376195907593,0.2969623804092407,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8382364511489868,0.16176354885101318,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.6956075429916382,0.3043924570083618,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7752279043197632,0.22477209568023682,True,True,True,True,False
mbpp_0832,Description_Simple,0.8,0.8,0.8,0.8,True,0.6548683047294617,0.14513169527053837,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.303694486618042,0.696305513381958,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6424850225448608,0.35751497745513916,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7466798424720764,0.3466798424720764,False,False,True,False,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.5277345180511475,0.47226548194885254,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6221407651901245,0.3778592348098755,True,True,True,True,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.7204304337501526,0.17956956624984743,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.583349883556366,0.41665011644363403,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6505319476127625,0.34946805238723755,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3362143337726593,0.3362143337726593,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7127246856689453,0.2872753143310547,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.662115216255188,0.337884783744812,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.612667441368103,0.387332558631897,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.49127069115638733,0.49127069115638733,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6999602913856506,0.30003970861434937,True,True,True,True,False
mbpp_0480,Description_Simple,0.9,0.9,0.9,0.9,True,0.6637519001960754,0.23624809980392458,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7019704580307007,0.2980295419692993,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5378275513648987,0.5378275513648987,False,False,True,False,False
mbpp_0004,Description_Simple,0.6,0.6,0.6,0.6,True,0.6846587061882019,0.08465870618820193,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.5133399367332458,0.41333993673324587,False,False,True,False,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.49059098958969116,0.5094090104103088,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7726636528968811,0.2273363471031189,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7982866764068604,0.20171332359313965,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7161500453948975,0.28384995460510254,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6964911818504333,0.30350881814956665,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6635598540306091,0.33644014596939087,True,True,True,True,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.5062494277954102,0.49375057220458984,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7551355957984924,0.24486440420150757,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5923174619674683,0.39231746196746825,False,False,True,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6760373115539551,0.3239626884460449,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7130736708641052,0.2869263291358948,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7146455645561218,0.2853544354438782,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6747154593467712,0.32528454065322876,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7186877727508545,0.2813122272491455,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6846960186958313,0.3153039813041687,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7581191062927246,0.2418808937072754,True,True,True,True,False
mbpp_0311,Description_Simple,0.7,0.7,0.7,0.7,True,0.7035979628562927,0.003597962856292769,True,True,True,True,False
mbpp_0102,Description_Simple,0.6,0.6,0.6,0.6,True,0.7795065641403198,0.17950656414031985,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5341346263885498,0.5341346263885498,False,False,True,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6393690705299377,0.36063092947006226,True,True,True,True,False
mbpp_0411,Description_Simple,0.7,0.7,0.7,0.7,True,0.7198712229728699,0.019871222972869917,True,True,True,True,False
mbpp_0355,Description_Simple,0.2,0.2,0.2,0.2,False,0.529578685760498,0.32957868576049804,False,False,True,False,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.6620754599571228,0.13792454004287724,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6497020721435547,0.24970207214355467,False,False,True,False,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.5346441268920898,0.23464412689208985,False,False,True,False,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6512783765792847,0.14872162342071538,True,True,True,True,False
mbpp_0605,Description_Simple,0.2,0.2,0.2,0.2,False,0.7195888161659241,0.5195888161659241,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7044360637664795,0.2955639362335205,True,True,True,True,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.7736350297927856,0.07363502979278569,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6197492480278015,0.3802507519721985,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6917058825492859,0.3082941174507141,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.58437180519104,0.41562819480895996,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.4973773658275604,0.2973773658275604,True,False,False,False,True
mbpp_0225,Description_Simple,0.7,0.7,0.7,0.7,True,0.7115858197212219,0.011585819721221968,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7802289724349976,0.21977102756500244,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7899209260940552,0.21007907390594482,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8110213875770569,0.18897861242294312,True,True,True,True,False
