Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0181,Description_Simple,0.6,0.6,0.6,0.6,True,0.7106348872184753,0.11063488721847536,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.711377739906311,0.28862226009368896,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7226703763008118,0.27732962369918823,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.6899137496948242,0.2100862503051758,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7290010452270508,0.2709989547729492,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.4380386471748352,0.16196135282516477,False,True,False,False,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.564672589302063,0.435327410697937,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6114616394042969,0.08853836059570308,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6455105543136597,0.25448944568634035,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7134657502174377,0.28653424978256226,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.566817581653595,0.43318241834640503,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6363242864608765,0.36367571353912354,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6538121700286865,0.3461878299713135,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.7936307191848755,0.10636928081512453,True,True,True,True,False
mbpp_0588,Description_Simple,0.9,0.9,0.9,0.9,True,0.6406798362731934,0.25932016372680666,True,True,True,True,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.5343517661094666,0.36564823389053347,True,True,True,True,False
mbpp_0476,Description_Simple,0.9,0.9,0.9,0.9,True,0.6369466185569763,0.2630533814430237,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5590838193893433,0.44091618061065674,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6605684757232666,0.3394315242767334,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6911410093307495,0.3088589906692505,True,True,True,True,False
mbpp_0751,Description_Simple,0.9,0.9,0.9,0.9,True,0.7357662916183472,0.16423370838165285,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.46914225816726685,0.5308577418327332,False,True,False,False,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7361941933631897,0.2638058066368103,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7652117609977722,0.23478823900222778,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.536909282207489,0.26309071779251103,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6768575310707092,0.32314246892929077,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.4821798801422119,0.4178201198577881,False,True,False,False,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7050725221633911,0.2949274778366089,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.5316507816314697,0.43165078163146975,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5293302536010742,0.5293302536010742,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7165562510490417,0.28344374895095825,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6304157972335815,0.23041579723358152,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.752184271812439,0.24781572818756104,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6548793315887451,0.3451206684112549,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7577320337295532,0.24226796627044678,True,True,True,True,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.5142436623573303,0.1142436623573303,False,False,True,False,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6562216281890869,0.3437783718109131,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6039562821388245,0.39604371786117554,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7399652004241943,0.26003479957580566,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7391152381896973,0.26088476181030273,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.6863265633583069,0.01367343664169307,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.5575606822967529,0.3424393177032471,True,True,True,True,False
mbpp_0070,Description_Simple,0.2,0.2,0.2,0.2,False,0.473796010017395,0.273796010017395,True,False,False,False,True
mbpp_0038,Description_Simple,0.4,0.4,0.4,0.4,False,0.5674765706062317,0.16747657060623167,False,False,True,False,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6546964049339294,0.6546964049339294,False,False,True,False,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.6381390690803528,0.06186093091964717,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7129694223403931,0.28703057765960693,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5805169939994812,0.4194830060005188,True,True,True,True,False
mbpp_0594,Description_Simple,0.4,0.4,0.4,0.4,False,0.6029030084609985,0.2029030084609985,False,False,True,False,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.707526445388794,0.3075264453887939,False,False,True,False,False
mbpp_0784,Description_Simple,0.9,0.9,0.9,0.9,True,0.40290775895118713,0.4970922410488129,False,True,False,False,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.30841562151908875,0.10841562151908873,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7997280359268188,0.20027196407318115,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5942851305007935,0.40571486949920654,True,True,True,True,False
mbpp_0158,Description_Simple,0.8,0.8,0.8,0.8,True,0.563599705696106,0.2364002943038941,True,True,True,True,False
mbpp_0781,Description_Simple,0.9,0.9,0.9,0.9,True,0.7511581182479858,0.14884188175201418,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6303006410598755,0.3696993589401245,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6337742805480957,0.3662257194519043,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5872201323509216,0.41277986764907837,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.8043386340141296,0.19566136598587036,True,True,True,True,False
mbpp_0362,Description_Simple,0.8,0.8,0.8,0.8,True,0.48635268211364746,0.3136473178863526,False,True,False,False,False
mbpp_0602,Description_Simple,0.9,0.9,0.9,0.9,True,0.508120059967041,0.391879940032959,True,True,True,True,False
mbpp_0869,Description_Simple,0.5,0.5,0.5,0.5,True,0.5771857500076294,0.0771857500076294,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7585055828094482,0.24149441719055176,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.8058213591575623,0.6058213591575623,False,False,True,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.7221187949180603,0.2778812050819397,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058857440948486,0.39411425590515137,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.5524035096168518,0.3475964903831482,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.48112791776657104,0.418872082233429,False,True,False,False,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.623885989189148,0.1761140108108521,True,True,True,True,False
mbpp_0604,Description_Simple,0.8,0.8,0.8,0.8,True,0.518445611000061,0.281554388999939,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.6928576827049255,0.4928576827049255,False,False,True,False,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.4056105315685272,0.4056105315685272,True,False,False,False,True
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6899959444999695,0.21000405550003054,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6574339866638184,0.34256601333618164,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.41290992498397827,0.41290992498397827,True,False,False,False,True
mbpp_0366,Description_Simple,0.9,0.9,0.9,0.9,True,0.7866264581680298,0.11337354183197024,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.5862922668457031,0.1862922668457031,False,False,True,False,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.7312827706336975,0.7312827706336975,False,False,True,False,False
mbpp_0577,Description_Simple,0.9,0.9,0.9,0.9,True,0.726343035697937,0.173656964302063,True,True,True,True,False
mbpp_0498,Description_Simple,0.6,0.6,0.6,0.6,True,0.7224287986755371,0.12242879867553713,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.753502607345581,0.14649739265441897,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.7230874300003052,0.7230874300003052,False,False,True,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6871502995491028,0.3128497004508972,True,True,True,True,False
mbpp_0552,Description_Simple,0.7,0.7,0.7,0.7,True,0.46424657106399536,0.2357534289360046,False,True,False,False,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5304818153381348,0.46951818466186523,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.5254060626029968,0.4745939373970032,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5996323823928833,0.4003676176071167,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5382925271987915,0.4617074728012085,True,True,True,True,False
mbpp_0191,Description_Simple,0.2,0.2,0.2,0.2,False,0.4287998080253601,0.2287998080253601,True,False,False,False,True
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5851446986198425,0.41485530138015747,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7317810654640198,0.2682189345359802,True,True,True,True,False
mbpp_0663,Description_Simple,0.1,0.1,0.1,0.1,False,0.4962935745716095,0.3962935745716095,True,False,False,False,True
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5867885947227478,0.4132114052772522,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7254655361175537,0.2745344638824463,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6612840890884399,0.33871591091156006,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6447019577026367,0.3552980422973633,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8388846516609192,0.1611153483390808,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6617923974990845,0.3382076025009155,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.697429895401001,0.302570104598999,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.526688277721405,0.47331172227859497,True,True,True,True,False
mbpp_0711,Description_Simple,0.1,0.1,0.1,0.1,False,0.693458616733551,0.593458616733551,False,False,True,False,False
mbpp_0832,Description_Simple,0.8,0.8,0.8,0.8,True,0.5774367451667786,0.22256325483322148,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3323113024234772,0.6676886975765228,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5474802255630493,0.4525197744369507,True,True,True,True,False
mbpp_0936,Description_Simple,0.9,0.9,0.9,0.9,True,0.44559744000434875,0.45440255999565127,False,True,False,False,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.729602038860321,0.5296020388603211,False,False,True,False,False
mbpp_0472,Description_Simple,0.9,0.9,0.9,0.9,True,0.5252999067306519,0.37470009326934817,True,True,True,True,False
mbpp_0136,Description_Simple,1.0,1.0,1.0,1.0,True,0.7074485421180725,0.2925514578819275,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7371252775192261,0.2628747224807739,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7724010348320007,0.22759896516799927,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3442767262458801,0.3442767262458801,True,False,False,False,True
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5687503218650818,0.4312496781349182,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.730665385723114,0.269334614276886,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6768288612365723,0.32317113876342773,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.44450312852859497,0.44450312852859497,True,False,False,False,True
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.691648006439209,0.308351993560791,True,True,True,True,False
mbpp_0004,Description_Simple,0.6,0.6,0.6,0.6,True,0.6955526471138,0.09555264711380007,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4471665620803833,0.4471665620803833,True,False,False,False,True
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7218977212905884,0.2781022787094116,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7028881311416626,0.2971118688583374,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7237846851348877,0.2762153148651123,True,True,True,True,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.5140741467475891,0.3140741467475891,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7718245983123779,0.22817540168762207,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5604302287101746,0.43956977128982544,True,True,True,True,False
mbpp_0042,Description_Simple,0.6,0.6,0.6,0.6,True,0.6674525141716003,0.06745251417160036,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6512882113456726,0.3487117886543274,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.520952582359314,0.37904741764068606,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6555994153022766,0.3444005846977234,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6431048512458801,0.3568951487541199,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8081235885620117,0.19187641143798828,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7030239105224609,0.29697608947753906,True,True,True,True,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.43987661600112915,0.43987661600112915,True,False,False,False,True
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7196973562240601,0.28030264377593994,True,True,True,True,False
mbpp_0967,Description_Simple,0.1,0.1,0.1,0.1,False,0.5484209656715393,0.44842096567153933,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5312362313270569,0.4687637686729431,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.664533257484436,0.33546674251556396,True,True,True,True,False
mbpp_0102,Description_Simple,0.9,0.9,0.9,0.9,True,0.6226177215576172,0.27738227844238283,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.2104133665561676,0.2104133665561676,True,False,False,False,True
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.740362823009491,0.34036282300949094,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7644426822662354,0.23555731773376465,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.6325727701187134,0.5325727701187134,False,False,True,False,False
mbpp_0411,Description_Simple,0.6,0.6,0.6,0.6,True,0.5244394540786743,0.07556054592132566,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6044735908508301,0.3955264091491699,True,True,True,True,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.625228226184845,0.17477177381515507,True,True,True,True,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.643802285194397,0.15619771480560307,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6495143175125122,0.24951431751251218,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5302135944366455,0.13021359443664549,False,False,True,False,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.6174381375312805,0.5174381375312805,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7503029108047485,0.24969708919525146,True,True,True,True,False
mbpp_0757,Description_Simple,0.8,0.8,0.8,0.8,True,0.7111334800720215,0.08886651992797856,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6056601405143738,0.3943398594856262,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7061633467674255,0.7061633467674255,False,False,True,False,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.4417057931423187,0.24170579314231871,True,False,False,False,True
mbpp_0351,Description_Simple,0.9,0.9,0.9,0.9,True,0.5854232907295227,0.3145767092704773,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7846701741218567,0.2153298258781433,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7474279999732971,0.1525720000267029,True,True,True,True,False
mbpp_0489,Description_Simple,0.6,0.6,0.6,0.6,True,0.816493809223175,0.21649380922317507,True,True,True,True,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.3192862868309021,0.3192862868309021,True,False,False,False,True
