Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.6396984457969666,0.039698445796966575,True,True,True,True,False
p02414,Description_Simple,0.6,0.1,0.35,0.35,False,0.5130862593650818,0.1630862593650818,False,False,True,False,False
p02547,Description_Simple,0.6,0.6,0.6,0.6,True,0.4775616526603699,0.1224383473396301,False,True,False,False,False
p02578,Description_Simple,0.3,0.3,0.3,0.3,False,0.4820752739906311,0.18207527399063111,True,False,False,False,True
p02577,Description_Simple,0.3,0.3,0.3,0.3,False,0.5661997199058533,0.2661997199058533,False,False,True,False,False
p02421,Description_Simple,0.6,0.6,0.6,0.6,True,0.5801264047622681,0.01987359523773191,True,True,True,True,False
p02613,Description_Simple,0.3,0.3,0.3,0.3,False,0.4380996823310852,0.13809968233108522,True,False,False,False,True
p02571,Description_Simple,0.6,0.6,0.6,0.6,True,0.4709089994430542,0.12909100055694578,False,True,False,False,False
p02420,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.35677284002304077,0.01822715997695923,True,False,False,False,True
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.5807938575744629,0.31920614242553713,True,True,True,True,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.28593727946281433,0.28593727946281433,True,False,False,False,True
p02622,Description_Simple,0.4,0.4,0.4,0.4,False,0.35169169306755066,0.04830830693244936,True,False,False,False,True
p02582,Description_Simple,0.0,0.0,0.0,0.0,False,0.38707220554351807,0.38707220554351807,True,False,False,False,True
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.5134248733520508,0.38657512664794924,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.6079719066619873,0.2920280933380127,True,True,True,True,False
p02570,Description_Simple,0.4,0.6,0.5,0.45,True,0.3897708058357239,0.060229194164276134,False,True,False,False,False
p02621,Description_Simple,0.1,0.9,0.5,0.5,True,0.2075672149658203,0.2924327850341797,False,True,False,False,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.3794984817504883,0.5205015182495117,False,True,False,False,False
p02640,Description_Simple,0.1,0.1,0.1,0.1,False,0.19701185822486877,0.09701185822486877,True,False,False,False,True
p02629,Description_Simple,0.2,0.2,0.2,0.2,False,0.521869421005249,0.321869421005249,False,False,True,False,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.6035659313201904,0.2964340686798096,True,True,True,True,False
p02677,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5647246241569519,0.38972462415695186,False,False,True,False,False
p02659,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.48859843611717224,0.3135984361171722,True,False,False,False,True
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.5839360356330872,0.31606396436691286,True,True,True,True,False
p02687,Description_Simple,0.2,0.2,0.2,0.2,False,0.08564092218875885,0.11435907781124116,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.12218369543552399,0.12218369543552399,True,False,False,False,True
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.47363778948783875,0.12636221051216123,False,True,False,False,False
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.5077924728393555,0.39220752716064455,True,True,True,True,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.16086678206920624,0.16086678206920624,True,False,False,False,True
p02676,Description_Simple,0.9,0.9,0.9,0.9,True,0.5671618580818176,0.3328381419181824,True,True,True,True,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.5579851269721985,0.34201487302780154,True,True,True,True,False
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.6366779208183289,0.26332207918167116,True,True,True,True,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.21835312247276306,0.01835312247276305,True,False,False,False,True
p02657,Description_Simple,0.3,0.3,0.3,0.3,False,0.5718622207641602,0.27186222076416017,False,False,True,False,False
p02694,Description_Simple,0.6,0.6,0.6,0.6,True,0.448930561542511,0.151069438457489,False,True,False,False,False
p02700,Description_Simple,0.1,0.1,0.1,0.1,False,0.11669880896806717,0.016698808968067164,True,False,False,False,True
p02699,Description_Simple,0.3,0.3,0.3,0.3,False,0.3865124583244324,0.08651245832443238,True,False,False,False,True
p02711,Description_Simple,0.1,0.1,0.1,0.1,False,0.40146300196647644,0.30146300196647646,True,False,False,False,True
p02693,Description_Simple,0.6,0.6,0.6,0.6,True,0.5671119093894958,0.03288809061050413,True,True,True,True,False
p02706,Description_Simple,0.6,0.6,0.6,0.6,True,0.2458454668521881,0.35415453314781187,False,True,False,False,False
p02718,Description_Simple,0.7,0.7,0.7,0.7,True,0.4743996262550354,0.22560037374496456,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.5653047561645508,0.33469524383544924,True,True,True,True,False
p02705,Description_Simple,0.6,0.6,0.6,0.6,True,0.7692285180091858,0.1692285180091858,True,True,True,True,False
p02723,Description_Simple,0.6,0.6,0.6,0.6,True,0.3949078619480133,0.20509213805198667,False,True,False,False,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5716909170150757,0.32830908298492434,True,True,True,True,False
p02713,Description_Simple,0.5,0.1,0.3,0.3,False,0.5547727942466736,0.2547727942466736,False,False,True,False,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.2605289816856384,0.06052898168563842,True,False,False,False,True
p02717,Description_Simple,0.3,0.3,0.3,0.3,False,0.5090292692184448,0.20902926921844484,False,False,True,False,False
p02707,Description_Simple,0.4,0.4,0.4,0.4,False,0.3269321322441101,0.07306786775588991,True,False,False,False,True
p02712,Description_Simple,0.0,0.1,0.05,0.025,False,0.4010047912597656,0.3760047912597656,True,False,False,False,True
p02731,Description_Simple,0.9,0.9,0.9,0.9,True,0.37716349959373474,0.5228365004062653,False,True,False,False,False
p02730,Description_Simple,0.6,0.6,0.6,0.6,True,0.68587726354599,0.08587726354599001,True,True,True,True,False
p02725,Description_Simple,0.9,0.9,0.9,0.9,True,0.5382673740386963,0.36173262596130373,True,True,True,True,False
p02753,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.3349306285381317,0.1599306285381317,True,False,False,False,True
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3231779932975769,0.5768220067024231,False,True,False,False,False
p02771,Description_Simple,0.2,0.2,0.2,0.2,False,0.3997533321380615,0.1997533321380615,True,False,False,False,True
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.2402687966823578,0.3597312033176422,False,True,False,False,False
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.6080198287963867,0.008019828796386741,True,True,True,True,False
p02773,Description_Simple,0.6,0.6,0.6,0.6,True,0.5866066217422485,0.013393378257751443,True,True,True,True,False
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.0651528388261795,0.0651528388261795,True,False,False,False,True
p02778,Description_Simple,0.2,0.2,0.2,0.2,False,0.34837380051612854,0.14837380051612853,True,False,False,False,True
p02772,Description_Simple,0.3,0.3,0.3,0.3,False,0.5883224010467529,0.28832240104675294,False,False,True,False,False
p02755,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5306023359298706,0.35560233592987056,False,False,True,False,False
p02729,Description_Simple,0.2,0.2,0.2,0.2,False,0.3784855902194977,0.17848559021949767,True,False,False,False,True
p02754,Description_Simple,0.2,0.2,0.2,0.2,False,0.2171664535999298,0.0171664535999298,True,False,False,False,True
p02779,Description_Simple,0.3,0.2,0.25,0.275,False,0.5551000833511353,0.28010008335113523,False,False,True,False,False
p02784,Description_Simple,0.3,0.2,0.25,0.275,False,0.3053092956542969,0.030309295654296853,True,False,False,False,True
p02790,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.44991981983184814,0.2749198198318481,True,False,False,False,True
p02783,Description_Simple,0.6,0.6,0.6,0.6,True,0.17028559744358063,0.42971440255641935,False,True,False,False,False
p02829,Description_Simple,0.6,0.6,0.6,0.6,True,0.7134021520614624,0.11340215206146242,True,True,True,True,False
p02791,Description_Simple,0.9,0.6,0.75,0.75,True,0.6547014713287354,0.09529852867126465,True,True,True,True,False
p02786,Description_Simple,0.6,0.6,0.6,0.6,True,0.3277234733104706,0.2722765266895294,False,True,False,False,False
p02802,Description_Simple,0.3,0.2,0.25,0.275,False,0.3515757620334625,0.0765757620334625,True,False,False,False,True
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.5532922148704529,0.34670778512954714,True,True,True,True,False
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.3423284888267517,0.25767151117324827,False,True,False,False,False
p02830,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.43199068307876587,0.44300931692123413,False,True,False,False,False
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6584274768829346,0.24157252311706545,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.543004035949707,0.356995964050293,True,True,True,True,False
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.6436967253684998,0.04369672536849978,True,True,True,True,False
p02785,Description_Simple,0.5,0.2,0.35,0.275,False,0.3141974210739136,0.03919742107391355,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.1678697019815445,0.1678697019815445,True,False,False,False,True
p02818,Description_Simple,0.2,0.2,0.2,0.2,False,0.2188708484172821,0.018870848417282093,True,False,False,False,True
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.6262880563735962,0.026288056373596214,True,True,True,True,False
p02836,Description_Simple,0.6,0.6,0.6,0.6,True,0.41749587655067444,0.18250412344932554,False,True,False,False,False
p02881,Description_Simple,0.6,0.6,0.6,0.6,True,0.5459364652633667,0.05406353473663328,True,True,True,True,False
p02848,Description_Simple,0.2,0.2,0.2,0.2,False,0.535281240940094,0.335281240940094,False,False,True,False,False
p02860,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.38113683462142944,0.24386316537857056,False,True,False,False,False
p02899,Description_Simple,0.6,0.6,0.6,0.6,True,0.33844757080078125,0.26155242919921873,False,True,False,False,False
p02879,Description_Simple,0.9,0.6,0.75,0.75,True,0.4155412018299103,0.3344587981700897,False,True,False,False,False
p02880,Description_Simple,0.0,0.1,0.05,0.025,False,0.4029272496700287,0.37792724967002866,True,False,False,False,True
p02909,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.1686321496963501,0.09363214969635009,True,False,False,False,True
p02910,Description_Simple,0.1,0.1,0.1,0.1,False,0.375479519367218,0.27547951936721804,True,False,False,False,True
p02916,Description_Simple,0.9,0.9,0.9,0.9,True,0.5567439198493958,0.34325608015060427,True,True,True,True,False
p02897,Description_Simple,0.2,0.2,0.2,0.2,False,0.5496155619621277,0.3496155619621277,False,False,True,False,False
p02847,Description_Simple,0.0,0.1,0.05,0.025,False,0.20355382561683655,0.17855382561683655,True,False,False,False,True
p02898,Description_Simple,0.6,0.6,0.6,0.6,True,0.3875414729118347,0.21245852708816526,False,True,False,False,False
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.6379362344741821,0.2620637655258179,True,True,True,True,False
p02911,Description_Simple,0.6,0.6,0.6,0.6,True,0.4185083508491516,0.18149164915084837,False,True,False,False,False
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.2679402232170105,0.3320597767829895,False,True,False,False,False
p02921,Description_Simple,0.0,0.1,0.05,0.025,False,0.21018944680690765,0.18518944680690766,True,False,False,False,True
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.7474037408828735,0.1525962591171265,True,True,True,True,False
p02934,Description_Simple,0.9,0.9,0.9,0.9,True,0.5515207052230835,0.3484792947769165,True,True,True,True,False
p02959,Description_Simple,0.6,0.4,0.5,0.55,True,0.2587747871875763,0.29122521281242375,False,True,False,False,False
p02951,Description_Simple,0.2,0.2,0.2,0.2,False,0.2648172974586487,0.06481729745864867,True,False,False,False,True
p02935,Description_Simple,0.6,0.6,0.6,0.6,True,0.4650476574897766,0.13495234251022337,False,True,False,False,False
p02946,Description_Simple,0.6,0.6,0.6,0.6,True,0.22771142423152924,0.37228857576847074,False,True,False,False,False
p02917,Description_Simple,0.9,0.9,0.9,0.9,True,0.5622670650482178,0.33773293495178225,True,True,True,True,False
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.41418546438217163,0.4858145356178284,False,True,False,False,False
p02970,Description_Simple,0.6,0.6,0.6,0.6,True,0.273375540971756,0.326624459028244,False,True,False,False,False
p02953,Description_Simple,0.2,0.3,0.25,0.225,False,0.4318017363548279,0.20680173635482788,True,False,False,False,True
p02958,Description_Simple,0.2,0.2,0.2,0.2,False,0.2512619197368622,0.05126191973686217,True,False,False,False,True
p02952,Description_Simple,0.6,0.6,0.6,0.6,True,0.8029409646987915,0.20294096469879153,True,True,True,True,False
p02957,Description_Simple,0.3,0.3,0.3,0.3,False,0.3016971945762634,0.0016971945762634388,True,False,False,False,True
p02945,Description_Simple,0.6,0.6,0.6,0.6,True,0.5596872568130493,0.04031274318695066,True,True,True,True,False
p02971,Description_Simple,0.6,0.6,0.6,0.6,True,0.6278035640716553,0.027803564071655296,True,True,True,True,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.6198851466178894,0.2801148533821106,True,True,True,True,False
p02981,Description_Simple,0.6,0.4,0.5,0.55,True,0.11830410361289978,0.43169589638710026,False,True,False,False,False
p03012,Description_Simple,0.6,0.6,0.6,0.6,True,0.6412442922592163,0.04124429225921633,True,True,True,True,False
p02988,Description_Simple,0.6,0.6,0.6,0.6,True,0.5166892409324646,0.08331075906753538,True,True,True,True,False
p02989,Description_Simple,0.3,0.3,0.3,0.3,False,0.35775020718574524,0.05775020718574525,True,False,False,False,True
p03013,Description_Simple,0.5,0.5,0.5,0.5,True,0.5493482947349548,0.049348294734954834,True,True,True,True,False
p02983,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.4531230330467224,0.07812303304672241,True,False,False,False,True
p02987,Description_Simple,0.2,0.2,0.2,0.2,False,0.33809980750083923,0.13809980750083922,True,False,False,False,True
p03000,Description_Simple,0.9,0.6,0.75,0.75,True,0.513943612575531,0.236056387424469,True,True,True,True,False
p03035,Description_Simple,0.9,0.9,0.9,0.9,True,0.18463221192359924,0.7153677880764008,False,True,False,False,False
p02994,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.6974856853485107,0.3724856853485108,False,False,True,False,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.816497266292572,0.083502733707428,True,True,True,True,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.6292082071304321,0.2707917928695679,True,True,True,True,False
p03001,Description_Simple,0.3,0.3,0.3,0.3,False,0.6422260403633118,0.3422260403633118,False,False,True,False,False
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.7092453241348267,0.19075467586517336,True,True,True,True,False
p03043,Description_Simple,0.1,0.1,0.1,0.1,False,0.22870810329914093,0.12870810329914092,True,False,False,False,True
p03076,Description_Simple,0.6,0.6,0.6,0.6,True,0.5447874665260315,0.055212533473968484,True,True,True,True,False
p03072,Description_Simple,0.6,0.6,0.6,0.6,True,0.390907883644104,0.20909211635589597,False,True,False,False,False
p03041,Description_Simple,0.6,0.6,0.6,0.6,True,0.5608898401260376,0.03911015987396238,True,True,True,True,False
p03073,Description_Simple,0.6,0.6,0.6,0.6,True,0.5104444026947021,0.08955559730529783,True,True,True,True,False
p03059,Description_Simple,0.2,0.2,0.2,0.2,False,0.33613529801368713,0.13613529801368712,True,False,False,False,True
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.3251887261867523,0.2251887261867523,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3507172763347626,0.3507172763347626,True,False,False,False,True
p03042,Description_Simple,0.3,0.3,0.3,0.3,False,0.27675673365592957,0.023243266344070423,True,False,False,False,True
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.5514899492263794,0.3485100507736206,True,True,True,True,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.6556455492973328,0.24435445070266726,True,True,True,True,False
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.5899063348770142,0.010093665122985818,True,True,True,True,False
p03060,Description_Simple,0.2,0.5,0.35,0.275,False,0.23927269876003265,0.03572730123996737,True,False,False,False,True
p03086,Description_Simple,0.9,0.9,0.9,0.9,True,0.5977623462677002,0.3022376537322998,True,True,True,True,False
p03037,Description_Simple,0.4,0.4,0.4,0.4,False,0.29594534635543823,0.10405465364456179,True,False,False,False,True
p03075,Description_Simple,0.6,0.6,0.6,0.6,True,0.4483147859573364,0.15168521404266355,False,True,False,False,False
p03160,Description_Simple,0.6,0.6,0.6,0.6,True,0.4968954920768738,0.1031045079231262,False,True,False,False,False
p03136,Description_Simple,0.6,0.6,0.6,0.6,True,0.5148893594741821,0.08511064052581785,True,True,True,True,False
p03147,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.4950496554374695,0.12004965543746948,True,False,False,False,True
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.43204036355018616,0.46795963644981386,False,True,False,False,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.23160137236118317,0.031601372361183155,True,False,False,False,True
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.7365715503692627,0.13657155036926272,True,True,True,True,False
p03126,Description_Simple,0.6,0.4,0.5,0.55,True,0.4380347728729248,0.11196522712707524,False,True,False,False,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.3477896749973297,0.2477896749973297,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.14756694436073303,0.14756694436073303,True,False,False,False,True
p03289,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.401045560836792,0.07604556083679204,True,False,False,False,True
p03239,Description_Simple,0.6,0.6,0.6,0.6,True,0.37172529101371765,0.22827470898628233,False,True,False,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6886427998542786,0.21135720014572146,True,True,True,True,False
p03285,Description_Simple,0.1,0.1,0.1,0.1,False,0.22032657265663147,0.12032657265663146,True,False,False,False,True
p03282,Description_Simple,0.1,0.1,0.1,0.1,False,0.3839602470397949,0.28396024703979494,True,False,False,False,True
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.7368559837341309,0.16314401626586916,True,True,True,True,False
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.30149194598197937,0.30149194598197937,True,False,False,False,True
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.3709452748298645,0.1709452748298645,True,False,False,False,True
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.6382156610488892,0.03821566104888918,True,True,True,True,False
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.14091697335243225,0.14091697335243225,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.31843113899230957,0.31843113899230957,True,False,False,False,True
p03435,Description_Simple,0.5,0.5,0.5,0.5,True,0.32680749893188477,0.17319250106811523,False,True,False,False,False
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.39672577381134033,0.19672577381134032,True,False,False,False,True
p03352,Description_Simple,0.9,0.9,0.9,0.9,True,0.5837287902832031,0.3162712097167969,True,True,True,True,False
p03371,Description_Simple,0.8,0.8,0.8,0.8,True,0.47990673780441284,0.3200932621955872,False,True,False,False,False
p03416,Description_Simple,0.5,0.2,0.35,0.275,False,0.38573771715164185,0.11073771715164182,True,False,False,False,True
p03293,Description_Simple,0.6,0.6,0.6,0.6,True,0.6275454163551331,0.02754541635513308,True,True,True,True,False
p03325,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.3287660479545593,0.046233952045440674,True,False,False,False,True
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.681249737739563,0.21875026226043703,True,True,True,True,False
p03434,Description_Simple,0.6,0.6,0.6,0.6,True,0.48130518198013306,0.11869481801986692,False,True,False,False,False
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.181477889418602,0.01852211058139802,True,False,False,False,True
p03360,Description_Simple,0.0,0.1,0.05,0.025,False,0.3927666246891022,0.36776662468910215,True,False,False,False,True
p03316,Description_Simple,0.9,0.9,0.9,0.9,True,0.5968788266181946,0.30312117338180544,True,True,True,True,False
p03455,Description_Simple,0.1,0.1,0.1,0.1,False,0.3121170699596405,0.2121170699596405,True,False,False,False,True
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.578461766242981,0.37846176624298095,False,False,True,False,False
p03469,Description_Simple,0.0,0.1,0.05,0.025,False,0.24927598237991333,0.22427598237991334,True,False,False,False,True
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.33638355135917664,0.26361644864082334,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6986089944839478,0.20139100551605227,True,True,True,True,False
p03680,Description_Simple,0.6,0.4,0.5,0.55,True,0.35702112317085266,0.19297887682914738,False,True,False,False,False
p03644,Description_Simple,0.6,0.6,0.6,0.6,True,0.5998894572257996,0.00011054277420041725,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.5503768920898438,0.34962310791015627,True,True,True,True,False
p03456,Description_Simple,0.3,0.3,0.3,0.3,False,0.4788149297237396,0.17881492972373964,True,False,False,False,True
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.48529890179634094,0.11470109820365904,False,True,False,False,False
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.5281056761741638,0.3718943238258362,True,True,True,True,False
p03478,Description_Simple,0.6,0.9,0.75,0.75,True,0.548575222492218,0.20142477750778198,True,True,True,True,False
p03493,Description_Simple,0.1,0.1,0.1,0.1,False,0.5662810206413269,0.4662810206413269,False,False,True,False,False
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.5534522533416748,0.04654774665832517,True,True,True,True,False
p03457,Description_Simple,0.6,0.6,0.6,0.6,True,0.5386286377906799,0.061371362209320046,True,True,True,True,False
p03494,Description_Simple,0.9,0.9,0.9,0.9,True,0.5839570760726929,0.31604292392730715,True,True,True,True,False
