Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.6833961009979248,0.21660389900207522,True,True,True,True,False
p03545,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.4639648497104645,0.3860351502895356,False,True,False,False,False
p03998,Description_Simple,0.0,0.1,0.05,0.025,False,0.42512035369873047,0.40012035369873045,True,False,False,False,True
p02886,Description_Simple,0.6,0.9,0.75,0.75,True,0.5727793574333191,0.1772206425666809,True,True,True,True,False
p02819,Description_Simple,0.3,0.3,0.3,0.3,False,0.4700562059879303,0.1700562059879303,True,False,False,False,True
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5647156834602356,0.3352843165397644,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8397191762924194,0.06028082370758059,True,True,True,True,False
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.6379154920578003,0.26208450794219973,True,True,True,True,False
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.5738893151283264,0.3261106848716736,True,True,True,True,False
p02818,Description_Simple,0.6,0.6,0.6,0.6,True,0.2225744128227234,0.3774255871772766,False,True,False,False,False
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.6859570145606995,0.08595701456069949,True,True,True,True,False
p03160,Description_Simple,0.6,0.6,0.6,0.6,True,0.5244901776313782,0.0755098223686218,True,True,True,True,False
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.5794382095336914,0.3205617904663086,True,True,True,True,False
p02675,Description_Simple,0.6,0.6,0.6,0.6,True,0.5344388484954834,0.06556115150451658,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.4675963521003723,0.13240364789962766,False,True,False,False,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.7682478427886963,0.13175215721130373,True,True,True,True,False
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,0.6532012224197388,0.24679877758026125,True,True,True,True,False
p03352,Description_Simple,0.6,0.6,0.6,0.6,True,0.5780354142189026,0.02196458578109739,True,True,True,True,False
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.6898442506790161,0.08984425067901614,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.5566678643226624,0.34333213567733767,True,True,True,True,False
p02621,Description_Simple,0.1,0.1,0.1,0.1,False,0.3131360113620758,0.2131360113620758,True,False,False,False,True
p02829,Description_Simple,0.9,0.9,0.9,0.9,True,0.6938557028770447,0.20614429712295534,True,True,True,True,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.6150993704795837,0.2849006295204163,True,True,True,True,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.6156659126281738,0.01566591262817385,True,True,True,True,False
p03478,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.6265780329704285,0.22342196702957162,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.6477173566818237,0.2522826433181763,True,True,True,True,False
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.6517662405967712,0.24823375940322878,True,True,True,True,False
p02753,Description_Simple,0.4,0.4,0.4,0.4,False,0.27222561836242676,0.12777438163757326,True,False,False,False,True
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.5435987114906311,0.3435987114906311,False,False,True,False,False
p02791,Description_Simple,0.9,0.9,0.9,0.9,True,0.6124540567398071,0.2875459432601929,True,True,True,True,False
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.7145273685455322,0.1854726314544678,True,True,True,True,False
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.5426904559135437,0.4426904559135437,False,False,True,False,False
p03644,Description_Simple,0.9,0.9,0.9,0.9,True,0.6148786544799805,0.28512134552001955,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.7798675894737244,0.12013241052627566,True,True,True,True,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3347353935241699,0.26526460647583006,False,True,False,False,False
p02390,Description_Simple,0.6,0.6,0.6,0.6,True,0.38821426033973694,0.21178573966026304,False,True,False,False,False
p02754,Description_Simple,0.6,0.4,0.5,0.55,True,0.32483944296836853,0.22516055703163151,False,True,False,False,False
p03041,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.6549936532974243,0.029993653297424316,True,True,True,True,False
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.5552147030830383,0.3552147030830383,False,False,True,False,False
p02790,Description_Simple,0.6,0.6,0.6,0.6,True,0.642746090888977,0.04274609088897707,True,True,True,True,False
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.516975998878479,0.383024001121521,True,True,True,True,False
p00002,Description_Simple,0.9,0.9,0.9,0.9,True,0.7495288848876953,0.1504711151123047,True,True,True,True,False
p00005,Description_Simple,0.9,0.9,0.9,0.9,True,0.8795156478881836,0.02048435211181643,True,True,True,True,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5576062202453613,0.3423937797546387,True,True,True,True,False
p02396,Description_Simple,0.6,0.6,0.6,0.6,True,0.49098697304725647,0.10901302695274351,False,True,False,False,False
p02909,Description_Simple,0.2,0.2,0.2,0.2,False,0.3210105895996094,0.12101058959960936,True,False,False,False,True
p02707,Description_Simple,0.9,0.9,0.9,0.9,True,0.5395387411117554,0.36046125888824465,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.8311695456504822,0.06883045434951784,True,True,True,True,False
p02397,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.5046898126602173,0.32968981266021724,False,False,True,False,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.6839075684547424,0.2160924315452576,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.08282943069934845,0.08282943069934845,True,False,False,False,True
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.603274941444397,0.29672505855560305,True,True,True,True,False
p03013,Description_Simple,0.6,0.6,0.6,0.6,True,0.6180466413497925,0.018046641349792503,True,True,True,True,False
p02755,Description_Simple,0.9,0.9,0.9,0.9,True,0.596333384513855,0.30366661548614504,True,True,True,True,False
p03680,Description_Simple,0.6,0.6,0.6,0.6,True,0.33682888746261597,0.263171112537384,False,True,False,False,False
