Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.4562838673591614,0.056283867359161355,True,False,False,False,True
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.746006190776825,0.25399380922317505,True,True,True,True,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.44688835740089417,0.5531116425991058,False,True,False,False,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6391691565513611,0.3608308434486389,True,True,True,True,False
mbpp_0031,Description_Simple,1.0,1.0,1.0,1.0,True,0.7512038350105286,0.24879616498947144,True,True,True,True,False
mbpp_0463,Description_Simple,0.8,0.8,0.8,0.8,True,0.7907169461250305,0.009283053874969527,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4035944938659668,0.5964055061340332,False,True,False,False,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.6227511167526245,0.6227511167526245,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7071488499641418,0.29285115003585815,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.5932244658470154,0.30677553415298464,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.7070810198783875,0.30708101987838743,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7033987045288086,0.2966012954711914,True,True,True,True,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.6559637188911438,0.2559637188911438,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7797707319259644,0.22022926807403564,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6940386891365051,0.3059613108634949,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7358607649803162,0.6358607649803162,False,False,True,False,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.8125330209732056,0.08746697902679446,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.682414174079895,0.317585825920105,True,True,True,True,False
mbpp_0108,Description_Simple,0.6,0.6,0.6,0.6,True,0.6951216459274292,0.09512164592742922,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7408120036125183,0.2591879963874817,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5069714784622192,0.10697147846221922,False,False,True,False,False
mbpp_0121,Description_Simple,0.8,0.8,0.8,0.8,True,0.5363335609436035,0.26366643905639653,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7360836267471313,0.26391637325286865,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7991084456443787,0.20089155435562134,True,True,True,True,False
mbpp_0570,Description_Simple,0.6,0.6,0.6,0.6,True,0.523264467716217,0.07673553228378294,True,True,True,True,False
mbpp_0231,Description_Simple,0.7,0.7,0.7,0.7,True,0.641314685344696,0.05868531465530391,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7851329445838928,0.21486705541610718,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.7275417447090149,0.2724582552909851,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6875469088554382,0.31245309114456177,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7165594100952148,0.28344058990478516,True,True,True,True,False
mbpp_0632,Description_Simple,0.8,0.8,0.8,0.8,True,0.6949572563171387,0.10504274368286137,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6397726535797119,0.3602273464202881,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6905965805053711,0.3094034194946289,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5229827761650085,0.12298277616500852,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6052953600883484,0.3947046399116516,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7871907353401184,0.2128092646598816,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6055399775505066,0.3944600224494934,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6531502604484558,0.3468497395515442,True,True,True,True,False
mbpp_0588,Description_Simple,0.9,0.9,0.9,0.9,True,0.6138156056404114,0.28618439435958865,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8130310773849487,0.18696892261505127,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7913806438446045,0.2086193561553955,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7925437092781067,0.2074562907218933,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026396989822388,0.29736030101776123,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7477273344993591,0.25227266550064087,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6265391111373901,0.37346088886260986,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5784098505973816,0.4215901494026184,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.731709897518158,0.13170989751815798,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7242567539215088,0.2757432460784912,True,True,True,True,False
mbpp_0622,Description_Simple,0.9,0.9,0.9,0.9,True,0.6862612366676331,0.21373876333236697,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5896946787834167,0.41030532121658325,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7081087827682495,0.2918912172317505,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6952385306358337,0.30476146936416626,True,True,True,True,False
mbpp_0717,Description_Simple,0.7,0.7,0.7,0.7,True,0.5512847900390625,0.14871520996093746,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.4895043969154358,0.4895043969154358,True,False,False,False,True
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.583930492401123,0.583930492401123,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.5915722846984863,0.40842771530151367,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7523062229156494,0.24769377708435059,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6245161294937134,0.22451612949371336,False,False,True,False,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.5057424306869507,0.3057424306869507,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7207716703414917,0.2792283296585083,True,True,True,True,False
mbpp_0175,Description_Simple,0.7,0.7,0.7,0.7,True,0.6773226261138916,0.022677373886108354,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7735202312469482,0.22647976875305176,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6860516667366028,0.3139483332633972,True,True,True,True,False
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.716850221157074,0.116850221157074,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812031269073486,0.31879687309265137,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.735596239566803,0.264403760433197,True,True,True,True,False
mbpp_0020,Description_Simple,0.1,0.1,0.1,0.1,False,0.6228373050689697,0.5228373050689697,False,False,True,False,False
mbpp_0492,Description_Simple,0.8,0.8,0.8,0.8,True,0.6151999235153198,0.18480007648468022,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.5406089425086975,0.4593910574913025,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.5964492559432983,0.003550744056701638,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.5236303210258484,0.4763696789741516,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.6109128594398499,0.38908714056015015,True,True,True,True,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.7379212975502014,0.03792129755020146,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6147835850715637,0.3852164149284363,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6388967633247375,0.23889676332473753,False,False,True,False,False
mbpp_0784,Description_Simple,0.9,0.9,0.9,0.9,True,0.5589039325714111,0.3410960674285889,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7784202694892883,0.22157973051071167,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.4220079779624939,0.22200797796249389,True,False,False,False,True
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6438826322555542,0.3561173677444458,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6163777709007263,0.3836222290992737,True,True,True,True,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.594664990901947,0.405335009098053,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7204265594482422,0.2795734405517578,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.683493971824646,0.316506028175354,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6156859397888184,0.38431406021118164,True,True,True,True,False
mbpp_0856,Description_Simple,0.0,0.0,0.0,0.0,False,0.7131888270378113,0.7131888270378113,False,False,True,False,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.5590845346450806,0.34091546535491946,True,True,True,True,False
mbpp_0869,Description_Simple,0.4,0.4,0.4,0.4,False,0.6400352716445923,0.24003527164459226,False,False,True,False,False
mbpp_0011,Description_Simple,0.7,0.7,0.7,0.7,True,0.8032881021499634,0.10328810214996342,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.738396942615509,0.338396942615509,False,False,True,False,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.7787113189697266,0.22128868103027344,True,True,True,True,False
mbpp_0034,Description_Simple,0.7,0.7,0.7,0.7,True,0.5494241714477539,0.15057582855224605,True,True,True,True,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.8185855150222778,0.18141448497772217,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.6244192123413086,0.3755807876586914,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.6120074391365051,0.2879925608634949,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6832454204559326,0.4832454204559326,False,False,True,False,False
mbpp_0207,Description_Simple,0.3,0.3,0.3,0.3,False,0.6720293760299683,0.3720293760299683,False,False,True,False,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6408892869949341,0.3591107130050659,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.5209753513336182,0.2790246486663819,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6962096095085144,0.3037903904914856,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8315980434417725,0.16840195655822754,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7254022359848022,0.17459776401519778,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.43010231852531433,0.43010231852531433,True,False,False,False,True
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.7245833873748779,0.3245833873748779,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7881616353988647,0.21183836460113525,True,True,True,True,False
mbpp_0498,Description_Simple,0.6,0.6,0.6,0.6,True,0.8042641282081604,0.20426412820816042,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7534965872764587,0.15349658727645876,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.5943925380706787,0.5943925380706787,False,False,True,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6130964756011963,0.3869035243988037,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.5917638540267944,0.10823614597320552,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6880573034286499,0.3119426965713501,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5501561760902405,0.4498438239097595,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6576276421546936,0.3423723578453064,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5726854205131531,0.4273145794868469,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5692713856697083,0.43072861433029175,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6967678666114807,0.2967678666114807,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6503533124923706,0.3496466875076294,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.8042150735855103,0.19578492641448975,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7302473783493042,0.2697526216506958,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.7091360688209534,0.29086393117904663,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6028521060943604,0.39714789390563965,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7006407976150513,0.29935920238494873,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.7031810283660889,0.29681897163391113,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6789990663528442,0.32100093364715576,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.753373920917511,0.246626079082489,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8164573907852173,0.18354260921478271,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5347198843955994,0.46528011560440063,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3948706090450287,0.6051293909549713,False,True,False,False,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.722350001335144,0.17764999866485598,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6791539788246155,0.3208460211753845,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6695865988731384,0.2304134011268616,True,True,True,True,False
mbpp_0936,Description_Simple,0.9,0.9,0.9,0.9,True,0.5369811058044434,0.36301889419555666,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.6696205735206604,0.13037942647933964,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.5769359469413757,0.42306405305862427,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.699866533279419,0.2998665332794189,False,False,True,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6206539869308472,0.37934601306915283,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5640385746955872,0.43596142530441284,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5709598660469055,0.4290401339530945,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.4469931125640869,0.4469931125640869,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6463161110877991,0.3536838889122009,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5890517830848694,0.4109482169151306,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7399011254310608,0.2600988745689392,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.4439891576766968,0.4439891576766968,True,False,False,False,True
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4188312292098999,0.4188312292098999,True,False,False,False,True
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6590047478675842,0.34099525213241577,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.737725019454956,0.26227498054504395,True,True,True,True,False
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.7621942758560181,0.13780572414398196,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.722794234752655,0.27720576524734497,True,True,True,True,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.7216061353683472,0.32160613536834715,False,False,True,False,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.5618135333061218,0.46181353330612185,False,False,True,False,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5015234351158142,0.4984765648841858,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6487116813659668,0.3512883186340332,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.681642472743988,0.31835752725601196,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6361308693885803,0.3638691306114197,True,True,True,True,False
mbpp_0219,Description_Simple,0.8,0.8,0.8,0.8,True,0.6577393412590027,0.14226065874099736,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.783318817615509,0.21668118238449097,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5827749967575073,0.3827749967575073,False,False,True,False,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6728354692459106,0.22716453075408938,True,True,True,True,False
mbpp_0589,Description_Simple,0.9,0.9,0.9,0.9,True,0.6816904544830322,0.2183095455169678,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6741546988487244,0.32584530115127563,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7075469493865967,0.2924530506134033,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7050467729568481,0.29495322704315186,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5550773739814758,0.44492262601852417,True,True,True,True,False
mbpp_0286,Description_Simple,0.7,0.7,0.7,0.7,True,0.7711743712425232,0.07117437124252324,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6174781918525696,0.6174781918525696,False,False,True,False,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7834356427192688,0.3834356427192688,False,False,True,False,False
mbpp_0102,Description_Simple,0.4,0.4,0.4,0.4,False,0.8297467827796936,0.4297467827796936,False,False,True,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6679493188858032,0.3320506811141968,True,True,True,True,False
mbpp_0411,Description_Simple,0.6,0.6,0.6,0.6,True,0.7856150269508362,0.1856150269508362,True,True,True,True,False
mbpp_0355,Description_Simple,0.8,0.8,0.8,0.8,True,0.7283103466033936,0.07168965339660649,True,True,True,True,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.559519350528717,0.240480649471283,True,True,True,True,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6862918138504028,0.11370818614959721,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6236699819564819,0.2236699819564819,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6606287360191345,0.2606287360191345,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.549282431602478,0.149282431602478,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6899007558822632,0.3100992441177368,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.723021388053894,0.17697861194610598,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7252793908119202,0.27472060918807983,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.6790237426757812,0.6790237426757812,False,False,True,False,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7514632344245911,0.24853676557540894,True,True,True,True,False
mbpp_0096,Description_Simple,0.9,0.9,0.9,0.9,True,0.7897197008132935,0.11028029918670657,True,True,True,True,False
mbpp_0357,Description_Simple,0.0,0.0,0.0,0.0,False,0.42480748891830444,0.42480748891830444,True,False,False,False,True
mbpp_0225,Description_Simple,0.7,0.7,0.7,0.7,True,0.7761052846908569,0.07610528469085698,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8675801753997803,0.13241982460021973,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.7148222923278809,0.28517770767211914,True,True,True,True,False
