Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02419,Description_Simple,0.0,0.0,0.0,0.0,False,0.16658663749694824,0.16658663749694824,True,False,False,False,True
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.46217644214630127,0.43782355785369875,False,True,False,False,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.47079038619995117,0.5292096138000488,False,True,False,False,False
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.3169810175895691,0.3169810175895691,True,False,False,False,True
p02413,Description_Simple,0.0,0.0,0.0,0.0,False,0.551977276802063,0.551977276802063,False,False,True,False,False
p02409,Description_Simple,0.0,0.0,0.0,0.0,False,0.0037819575518369675,0.0037819575518369675,True,False,False,False,True
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.4401516616344452,0.5598483383655548,False,True,False,False,False
p02411,Description_Simple,0.0,0.0,0.0,0.0,False,0.4787544906139374,0.4787544906139374,True,False,False,False,True
p02553,Description_Simple,0.0,0.0,0.0,0.0,False,0.4840681552886963,0.4840681552886963,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.4092974364757538,0.5907025635242462,False,True,False,False,False
p02582,Description_Simple,0.0,0.0,0.0,0.0,False,0.4287970960140228,0.4287970960140228,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.2726099491119385,0.2726099491119385,True,False,False,False,True
p02547,Description_Simple,0.0,0.0,0.0,0.0,False,0.3539525866508484,0.3539525866508484,True,False,False,False,True
p02421,Description_Simple,0.0,0.0,0.0,0.0,False,0.15069709718227386,0.15069709718227386,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.24035489559173584,0.7596451044082642,False,True,False,False,False
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.4321908950805664,0.4321908950805664,True,False,False,False,True
p02577,Description_Simple,0.0,0.0,0.0,0.0,False,0.21008893847465515,0.21008893847465515,True,False,False,False,True
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.10454080253839493,0.10454080253839493,True,False,False,False,True
p02612,Description_Simple,0.4,0.4,0.4,0.4,False,0.28397268056869507,0.11602731943130495,True,False,False,False,True
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.18744292855262756,0.8125570714473724,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.35513368248939514,0.35513368248939514,True,False,False,False,True
p02576,Description_Simple,0.0,0.0,0.0,0.0,False,0.30543190240859985,0.30543190240859985,True,False,False,False,True
p02571,Description_Simple,0.0,0.0,0.0,0.0,False,0.4587043821811676,0.4587043821811676,True,False,False,False,True
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.32398515939712524,0.6760148406028748,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.002588530071079731,0.002588530071079731,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.1604652851819992,0.1604652851819992,True,False,False,False,True
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.30912715196609497,0.690872848033905,False,True,False,False,False
p02628,Description_Simple,0.0,0.0,0.0,0.0,False,-0.040733952075242996,0.040733952075242996,True,False,False,False,True
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.2601436376571655,0.2601436376571655,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.10943018645048141,0.10943018645048141,True,False,False,False,True
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.31360524892807007,0.6863947510719299,False,True,False,False,False
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.21350039541721344,0.21350039541721344,True,False,False,False,True
p02694,Description_Simple,1.0,1.0,1.0,1.0,True,0.4185377359390259,0.5814622640609741,False,True,False,False,False
p02657,Description_Simple,1.0,1.0,1.0,1.0,True,0.4605444073677063,0.5394555926322937,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.24067428708076477,0.7593257129192352,False,True,False,False,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.4673973321914673,0.4673973321914673,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.2867114841938019,0.2867114841938019,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.1866205781698227,0.1866205781698227,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.05380256846547127,0.05380256846547127,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.03563212975859642,0.03563212975859642,True,False,False,False,True
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.2764909565448761,0.7235090434551239,False,True,False,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.295550137758255,0.295550137758255,True,False,False,False,True
p02707,Description_Simple,0.2,0.2,0.2,0.2,False,0.18735577166080475,0.012644228339195263,True,False,False,False,True
p02706,Description_Simple,0.0,0.0,0.0,0.0,False,0.1942889541387558,0.1942889541387558,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,0.0,False,0.4127827286720276,0.4127827286720276,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,0.0,False,0.3554375469684601,0.3554375469684601,True,False,False,False,True
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.46929654479026794,0.5307034552097321,False,True,False,False,False
p02701,Description_Simple,0.0,0.0,0.0,0.0,False,0.3127579987049103,0.3127579987049103,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.011661907657980919,0.011661907657980919,True,False,False,False,True
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.22599898278713226,0.7740010172128677,False,True,False,False,False
p02730,Description_Simple,0.0,0.0,0.0,0.0,False,0.5689802765846252,0.5689802765846252,False,False,True,False,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.47430577874183655,0.47430577874183655,True,False,False,False,True
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.2934049665927887,0.2934049665927887,True,False,False,False,True
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.06555172055959702,0.06555172055959702,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6083803176879883,0.3916196823120117,True,True,True,True,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.14820434153079987,0.14820434153079987,True,False,False,False,True
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.3546735644340515,0.6453264355659485,False,True,False,False,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.31528955698013306,0.31528955698013306,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.23602595925331116,0.23602595925331116,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.10374534130096436,0.10374534130096436,True,False,False,False,True
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.16824156045913696,0.16824156045913696,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,0.0,False,0.2985247075557709,0.2985247075557709,True,False,False,False,True
p02773,Description_Simple,0.0,0.0,0.0,0.0,False,0.20588694512844086,0.20588694512844086,True,False,False,False,True
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.32997044920921326,0.6700295507907867,False,True,False,False,False
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.08123175799846649,0.08123175799846649,True,False,False,False,True
p02785,Description_Simple,0.9,0.9,0.9,0.9,True,0.24642962217330933,0.6535703778266907,False,True,False,False,False
p02772,Description_Simple,0.0,0.0,0.0,0.0,False,0.388249009847641,0.388249009847641,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.32687613368034363,0.32687613368034363,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.3170192837715149,0.3170192837715149,True,False,False,False,True
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.30465376377105713,0.30465376377105713,True,False,False,False,True
p02766,Description_Simple,0.0,0.0,0.0,0.0,False,0.36615246534347534,0.36615246534347534,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,0.0,False,0.18567313253879547,0.18567313253879547,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.15310817956924438,0.15310817956924438,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.06809282302856445,0.06809282302856445,True,False,False,False,True
p02812,Description_Simple,0.1,0.1,0.1,0.1,False,0.2524316906929016,0.1524316906929016,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.3031373620033264,0.3031373620033264,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,0.0,False,0.27422451972961426,0.27422451972961426,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5022655725479126,0.4977344274520874,True,True,True,True,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.134455606341362,0.134455606341362,True,False,False,False,True
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.2257271111011505,0.2257271111011505,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.13972213864326477,0.13972213864326477,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.41042560338974,0.41042560338974,True,False,False,False,True
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.18011295795440674,0.8198870420455933,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.24342170357704163,0.7565782964229584,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.43433916568756104,0.565660834312439,False,True,False,False,False
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.061179019510746,0.061179019510746,True,False,False,False,True
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.31903836131095886,0.6809616386890411,False,True,False,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.2374953031539917,0.2374953031539917,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.1369047462940216,0.1369047462940216,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,0.0,False,0.1196383684873581,0.1196383684873581,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.14648838341236115,0.14648838341236115,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.24160781502723694,0.7583921849727631,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.1953883171081543,0.1953883171081543,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.061264943331480026,0.061264943331480026,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.43069618940353394,0.43069618940353394,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.1468258500099182,0.1468258500099182,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.4467715620994568,0.4467715620994568,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.10240470618009567,0.10240470618009567,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0043438998982310295,0.0043438998982310295,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.1353549212217331,0.1353549212217331,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.28430184721946716,0.28430184721946716,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.05761926621198654,0.05761926621198654,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.2600429058074951,0.2600429058074951,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,0.0,False,0.1541379988193512,0.1541379988193512,True,False,False,False,True
p02935,Description_Simple,0.9,0.9,0.9,0.9,True,0.24162663519382477,0.6583733648061753,False,True,False,False,False
p02947,Description_Simple,0.0,0.0,0.0,0.0,False,0.10596590489149094,0.10596590489149094,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,-0.005728984251618385,0.005728984251618385,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.5123656988143921,0.5123656988143921,False,False,True,False,False
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.4349209666252136,0.4349209666252136,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.1868647336959839,0.1868647336959839,True,False,False,False,True
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.20021221041679382,0.7997877895832062,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.12372885644435883,0.12372885644435883,True,False,False,False,True
p02934,Description_Simple,0.9,0.9,0.9,0.9,True,0.2781931161880493,0.6218068838119507,False,True,False,False,False
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.3625591993331909,0.3625591993331909,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.22942955791950226,0.22942955791950226,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.35244980454444885,0.35244980454444885,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.1847846806049347,0.1847846806049347,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.4245951473712921,0.4245951473712921,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.11104339361190796,0.11104339361190796,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0516638308763504,0.0516638308763504,True,False,False,False,True
p02988,Description_Simple,1.0,1.0,1.0,1.0,True,0.2368002086877823,0.7631997913122177,False,True,False,False,False
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.00808870978653431,0.00808870978653431,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.25958725810050964,0.25958725810050964,True,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,0.0,False,0.3153964877128601,0.3153964877128601,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.3306359052658081,0.3306359052658081,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.29491546750068665,0.29491546750068665,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.40366023778915405,0.596339762210846,False,True,False,False,False
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.2579811215400696,0.7420188784599304,False,True,False,False,False
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.0821848064661026,0.0821848064661026,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.15433856844902039,0.15433856844902039,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,0.4352799355983734,0.4352799355983734,True,False,False,False,True
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,0.29497817158699036,0.29497817158699036,True,False,False,False,True
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.23185062408447266,0.7681493759155273,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.10661500692367554,0.10661500692367554,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.11648321151733398,0.11648321151733398,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.2992197275161743,0.7007802724838257,False,True,False,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.3728678226470947,0.6271321773529053,False,True,False,False,False
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.0725460797548294,0.0725460797548294,True,False,False,False,True
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.31277647614479065,0.6872235238552094,False,True,False,False,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.1978766918182373,0.1978766918182373,True,False,False,False,True
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.4557107090950012,0.5442892909049988,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4162735939025879,0.5837264060974121,False,True,False,False,False
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.1142246201634407,0.1142246201634407,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.07639973610639572,0.07639973610639572,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.1933979094028473,0.1933979094028473,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,0.25677964091300964,0.25677964091300964,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.2226240336894989,0.2226240336894989,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.22841466963291168,0.22841466963291168,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.1911434531211853,0.1911434531211853,True,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.09291081130504608,0.09291081130504608,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.02999763935804367,0.02999763935804367,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.31003862619400024,0.31003862619400024,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,0.0,False,0.6031070351600647,0.6031070351600647,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.4988289475440979,0.5011710524559021,False,True,False,False,False
p03160,Description_Simple,0.0,0.0,0.0,0.0,False,0.04601134732365608,0.04601134732365608,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,0.0,False,0.07064466923475266,0.07064466923475266,True,False,False,False,True
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.38135844469070435,0.6186415553092957,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.391560435295105,0.608439564704895,False,True,False,False,False
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.18776340782642365,0.18776340782642365,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.1154978796839714,0.1154978796839714,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.11957930028438568,0.11957930028438568,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,0.0,False,0.43849390745162964,0.43849390745162964,True,False,False,False,True
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.31153619289398193,0.6884638071060181,False,True,False,False,False
p03316,Description_Simple,0.0,0.0,0.0,0.0,False,0.28373703360557556,0.28373703360557556,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.22148734331130981,0.22148734331130981,True,False,False,False,True
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.5278265476226807,0.47217345237731934,True,True,True,True,False
p03308,Description_Simple,0.0,0.0,0.0,0.0,False,0.169908344745636,0.169908344745636,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.22534893453121185,0.22534893453121185,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.2391238510608673,0.2391238510608673,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,0.0,False,0.4966422915458679,0.4966422915458679,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.27379101514816284,0.27379101514816284,True,False,False,False,True
p03378,Description_Simple,0.1,0.1,0.1,0.1,False,0.3731954097747803,0.2731954097747803,True,False,False,False,True
p03455,Description_Simple,0.2,0.2,0.2,0.2,False,0.13256917893886566,0.06743082106113435,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.2074299156665802,0.2074299156665802,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.3081613779067993,0.3081613779067993,True,False,False,False,True
p03416,Description_Simple,0.0,0.0,0.0,0.0,False,0.6123650074005127,0.6123650074005127,False,False,True,False,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.30457183718681335,0.30457183718681335,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.32087934017181396,0.32087934017181396,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.3740285038948059,0.3740285038948059,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.17128248512744904,0.17128248512744904,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.17061306536197662,0.17061306536197662,True,False,False,False,True
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.06711941212415695,0.932880587875843,False,True,False,False,False
p03434,Description_Simple,0.0,0.0,0.0,0.0,False,0.4752488434314728,0.4752488434314728,True,False,False,False,True
p03457,Description_Simple,0.0,0.0,0.0,0.0,False,0.1488749384880066,0.1488749384880066,True,False,False,False,True
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.315179705619812,0.584820294380188,False,True,False,False,False
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.17149819433689117,0.17149819433689117,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.502045214176178,0.497954785823822,True,True,True,True,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.4025641083717346,0.5974358916282654,False,True,False,False,False
p03494,Description_Simple,0.0,0.0,0.0,0.0,False,0.36207666993141174,0.36207666993141174,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.2817156910896301,0.2817156910896301,True,False,False,False,True
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.1479368805885315,0.1479368805885315,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.3174482583999634,0.6825517416000366,False,True,False,False,False
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.26897698640823364,0.26897698640823364,True,False,False,False,True
p03695,Description_Simple,0.0,0.0,0.0,0.0,False,0.6022128462791443,0.6022128462791443,False,False,True,False,False
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,0.44165855646133423,0.44165855646133423,True,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,0.0,False,0.5517014861106873,0.5517014861106873,False,False,True,False,False
p03680,Description_Simple,0.1,0.1,0.1,0.1,False,0.08859321475028992,0.011406785249710089,True,False,False,False,True
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.21272175014019012,0.21272175014019012,True,False,False,False,True
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.2656799554824829,0.2656799554824829,True,False,False,False,True
p03854,Description_Simple,0.0,0.0,0.0,0.0,False,0.1312180757522583,0.1312180757522583,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.07427772879600525,0.07427772879600525,True,False,False,False,True
p02743,Description_Simple,0.0,0.0,0.0,0.0,False,0.2866741418838501,0.2866741418838501,True,False,False,False,True
