Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.22038167715072632,0.6796183228492737,False,True,False,False,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114492058753967,0.28855079412460327,True,True,True,True,False
p02416,Description_Simple,0.9,0.9,0.9,0.9,True,0.6449757814407349,0.25502421855926516,True,True,True,True,False
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.7116847038269043,0.18831529617309573,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.5568496584892273,0.4431503415107727,True,True,True,True,False
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.6114740371704102,0.28852596282958987,True,True,True,True,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.6264171600341797,0.3735828399658203,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5534278154373169,0.4465721845626831,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5839886665344238,0.41601133346557617,True,True,True,True,False
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.3647613525390625,0.3647613525390625,True,False,False,False,True
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.49065911769866943,0.5093408823013306,False,True,False,False,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.5053878426551819,0.4946121573448181,True,True,True,True,False
p02410,Description_Simple,0.2,0.2,0.2,0.2,False,0.6291592121124268,0.42915921211242675,False,False,True,False,False
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.311767041683197,0.688232958316803,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.2010800540447235,0.7989199459552765,False,True,False,False,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.5620296001434326,0.4379703998565674,True,True,True,True,False
p02612,Description_Simple,1.0,1.0,1.0,1.0,True,0.4170112907886505,0.5829887092113495,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4493556022644043,0.5506443977355957,False,True,False,False,False
p02613,Description_Simple,1.0,1.0,1.0,1.0,True,0.582176685333252,0.41782331466674805,True,True,True,True,False
p02553,Description_Simple,0.7,0.7,0.7,0.7,True,0.5324147343635559,0.16758526563644405,True,True,True,True,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.34394246339797974,0.6560575366020203,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.3003944456577301,0.6996055543422699,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.30415505170822144,0.6958449482917786,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3439881205558777,0.6560118794441223,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.45358970761299133,0.5464102923870087,False,True,False,False,False
p02627,Description_Simple,0.7,0.7,0.7,0.7,True,0.49769413471221924,0.20230586528778072,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.19200465083122253,0.8079953491687775,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4170759916305542,0.5829240083694458,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.5037956237792969,0.4962043762207031,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.21862956881523132,0.7813704311847687,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.48789092898368835,0.5121090710163116,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.2918984293937683,0.7081015706062317,False,True,False,False,False
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.5215600728988647,0.07843992710113523,True,True,True,True,False
p02639,Description_Simple,0.4,0.4,0.4,0.4,False,0.3380800187587738,0.06191998124122622,True,False,False,False,True
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.4585280418395996,0.5414719581604004,False,True,False,False,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.2602182626724243,0.7397817373275757,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.3612188398838043,0.6387811601161957,False,True,False,False,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.4265783131122589,0.5734216868877411,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.4326549470424652,0.5673450529575348,False,True,False,False,False
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.48586535453796387,0.5141346454620361,False,True,False,False,False
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.44447392225265503,0.455526077747345,False,True,False,False,False
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.4390227198600769,0.3390227198600769,True,False,False,False,True
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.31722110509872437,0.6827788949012756,False,True,False,False,False
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.27327072620391846,0.6267292737960816,False,True,False,False,False
p02657,Description_Simple,1.0,1.0,1.0,1.0,True,0.41120752692222595,0.588792473077774,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.40620553493499756,0.5937944650650024,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.39841532707214355,0.6015846729278564,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.6066860556602478,0.3933139443397522,True,True,True,True,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.335315465927124,0.664684534072876,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.5109027028083801,0.4890972971916199,True,True,True,True,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.4787110686302185,0.5212889313697815,False,True,False,False,False
p02719,Description_Simple,0.2,0.2,0.2,0.2,False,0.42495760321617126,0.22495760321617125,True,False,False,False,True
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.3868623375892639,0.6131376624107361,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.43202582001686096,0.567974179983139,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6455272436141968,0.3544727563858032,True,True,True,True,False
p02730,Description_Simple,0.6,0.6,0.6,0.6,True,0.5672270059585571,0.03277299404144285,True,True,True,True,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.46268004179000854,0.5373199582099915,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.6257380247116089,0.3742619752883911,True,True,True,True,False
p02724,Description_Simple,0.4,0.4,0.4,0.4,False,0.466976135969162,0.06697613596916197,True,False,False,False,True
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.5689588189125061,0.4310411810874939,True,True,True,True,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.2961910665035248,0.7038089334964752,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.41868606209754944,0.5813139379024506,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5577918291091919,0.4422081708908081,True,True,True,True,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.24820370972156525,0.7517962902784348,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.28097912669181824,0.7190208733081818,False,True,False,False,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.35988157987594604,0.540118420124054,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.435444176197052,0.564555823802948,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3704795241355896,0.6295204758644104,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.3654747009277344,0.6345252990722656,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.15890370309352875,0.8410962969064713,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5667011141777039,0.43329888582229614,True,True,True,True,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.45047780871391296,0.549522191286087,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.29028627276420593,0.7097137272357941,False,True,False,False,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.12264728546142578,0.27735271453857424,True,False,False,False,True
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.20714586973190308,0.7928541302680969,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.42392492294311523,0.5760750770568848,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.239876389503479,0.760123610496521,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.6512126326560974,0.3487873673439026,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.32759445905685425,0.32759445905685425,True,False,False,False,True
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.5444236397743225,0.4555763602256775,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.21249598264694214,0.7875040173530579,False,True,False,False,False
p02791,Description_Simple,0.9,0.9,0.9,0.9,True,0.18959678709506989,0.7104032129049301,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5138216018676758,0.4861783981323242,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.37039801478385925,0.6296019852161407,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.5418827533721924,0.4581172466278076,True,True,True,True,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.4509560167789459,0.5490439832210541,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.1634177565574646,0.8365822434425354,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.3678511679172516,0.6321488320827484,False,True,False,False,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.5664594769477844,0.4335405230522156,True,True,True,True,False
p02848,Description_Simple,0.8,0.8,0.8,0.8,True,0.5009610652923584,0.29903893470764165,True,True,True,True,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5507103800773621,0.44928961992263794,True,True,True,True,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5115586519241333,0.4884413480758667,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.24002143740653992,0.7599785625934601,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.4637054204940796,0.5362945795059204,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.38168230652809143,0.6183176934719086,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.2761470377445221,0.7238529622554779,False,True,False,False,False
p02898,Description_Simple,0.1,0.1,0.1,0.1,False,0.18734300136566162,0.08734300136566162,True,False,False,False,True
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5486606955528259,0.05133930444717405,True,True,True,True,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.52979576587677,0.47020423412323,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.18587280809879303,0.814127191901207,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.38961708545684814,0.6103829145431519,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.6187788248062134,0.3812211751937866,True,True,True,True,False
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.3711518347263336,0.3711518347263336,True,False,False,False,True
p02916,Description_Simple,0.8,0.8,0.8,0.8,True,0.231474831700325,0.568525168299675,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.3370247483253479,0.3370247483253479,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.16000673174858093,0.16000673174858093,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.24240872263908386,0.7575912773609161,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.3621741235256195,0.6378258764743805,False,True,False,False,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.20737585425376892,0.7926241457462311,False,True,False,False,False
p02934,Description_Simple,0.9,0.9,0.9,0.9,True,0.27566948533058167,0.6243305146694184,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.4006640315055847,0.5993359684944153,False,True,False,False,False
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.5587588548660278,0.3412411451339722,True,True,True,True,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.19097410142421722,0.8090258985757828,False,True,False,False,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.3894999623298645,0.3894999623298645,True,False,False,False,True
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.2600243091583252,0.1600243091583252,True,False,False,False,True
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.21020430326461792,0.7897956967353821,False,True,False,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.40997233986854553,0.4900276601314545,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5428509712219238,0.45714902877807617,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.09649144858121872,0.9035085514187813,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.33757737278938293,0.6624226272106171,False,True,False,False,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3313356041908264,0.3313356041908264,True,False,False,False,True
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.48997241258621216,0.5100275874137878,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.27127039432525635,0.7287296056747437,False,True,False,False,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.13004592061042786,0.13004592061042786,True,False,False,False,True
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.6827832460403442,0.5827832460403443,False,False,True,False,False
p03001,Description_Simple,0.2,0.2,0.2,0.2,False,0.44373807311058044,0.24373807311058043,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.42949575185775757,0.47050424814224245,False,True,False,False,False
p02987,Description_Simple,0.7,0.7,0.7,0.7,True,0.5032962560653687,0.1967037439346313,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5948017239570618,0.40519827604293823,True,True,True,True,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.23748748004436493,0.23748748004436493,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.23208697140216827,0.7679130285978317,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.2980441153049469,0.7019558846950531,False,True,False,False,False
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.3894587755203247,0.3894587755203247,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.16440728306770325,0.16440728306770325,True,False,False,False,True
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.2101447880268097,0.7898552119731903,False,True,False,False,False
p03042,Description_Simple,1.0,1.0,1.0,1.0,True,0.2665956914424896,0.7334043085575104,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.1663176268339157,0.8336823731660843,False,True,False,False,False
p03013,Description_Simple,0.9,0.9,0.9,0.9,True,0.6397284269332886,0.26027157306671145,True,True,True,True,False
p02988,Description_Simple,1.0,1.0,1.0,1.0,True,0.41321656107902527,0.5867834389209747,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4480712115764618,0.5519287884235382,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.2410803884267807,0.7589196115732193,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.6085501313209534,0.39144986867904663,True,True,True,True,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4367559552192688,0.5632440447807312,False,True,False,False,False
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.2742167115211487,0.2742167115211487,True,False,False,False,True
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.27026960253715515,0.6297303974628449,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.32567349076271057,0.32567349076271057,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5101507306098938,0.4898492693901062,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.24580243229866028,0.7541975677013397,False,True,False,False,False
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.3223292827606201,0.5776707172393799,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.3181132972240448,0.6818867027759552,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.1809125542640686,0.8190874457359314,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.22873836755752563,0.7712616324424744,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.4290103614330292,0.5709896385669708,False,True,False,False,False
p03076,Description_Simple,0.7,0.7,0.7,0.7,True,0.39992523193359375,0.3000747680664062,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.6543160676956177,0.3456839323043823,True,True,True,True,False
p03109,Description_Simple,1.0,1.0,1.0,1.0,True,0.5126827359199524,0.4873172640800476,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.22524644434452057,0.7747535556554794,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6687707304954529,0.3312292695045471,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.2537946105003357,0.6462053894996643,False,True,False,False,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.45346707105636597,0.546532928943634,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.406136691570282,0.593863308429718,False,True,False,False,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5213176608085632,0.3786823391914368,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6592983603477478,0.3407016396522522,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.33097904920578003,0.66902095079422,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.4992485046386719,0.5007514953613281,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3724868595600128,0.6275131404399872,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.25524258613586426,0.7447574138641357,False,True,False,False,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.5209115743637085,0.3790884256362915,True,True,True,True,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.5096074938774109,0.5096074938774109,False,False,True,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.4112619161605835,0.5887380838394165,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.24218033254146576,0.24218033254146576,True,False,False,False,True
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.4101552963256836,0.5898447036743164,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.2550814151763916,0.7449185848236084,False,True,False,False,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6424028277397156,0.3575971722602844,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.32577526569366455,0.6742247343063354,False,True,False,False,False
p03371,Description_Simple,0.4,0.4,0.4,0.4,False,0.4008341431617737,0.0008341431617736594,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.37767907977104187,0.6223209202289581,False,True,False,False,False
p03469,Description_Simple,0.9,0.9,0.9,0.9,True,0.518061637878418,0.38193836212158205,True,True,True,True,False
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.5618468523025513,0.43815314769744873,True,True,True,True,False
p03449,Description_Simple,1.0,1.0,1.0,1.0,True,0.21909980475902557,0.7809001952409744,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6950924396514893,0.30490756034851074,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.497903048992157,0.502096951007843,False,True,False,False,False
p03435,Description_Simple,0.8,0.8,0.8,0.8,True,0.4407474100589752,0.3592525899410248,False,True,False,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.36576375365257263,0.6342362463474274,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.5086835026741028,0.5086835026741028,False,False,True,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.3689322769641876,0.6310677230358124,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5124196410179138,0.4875803589820862,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.26510921120643616,0.7348907887935638,False,True,False,False,False
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.40136730670928955,0.40136730670928955,True,False,False,False,True
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.5430864095687866,0.4569135904312134,True,True,True,True,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.2744070589542389,0.2744070589542389,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4135931730270386,0.5864068269729614,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6654480695724487,0.33455193042755127,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1901933252811432,0.8098066747188568,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.45611312985420227,0.5438868701457977,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5554118156433105,0.44458818435668945,True,True,True,True,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.47910061478614807,0.5208993852138519,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3483978509902954,0.6516021490097046,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3548256754875183,0.6451743245124817,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.27540719509124756,0.7245928049087524,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.17656779289245605,0.823432207107544,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5704450607299805,0.42955493927001953,True,True,True,True,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5061683654785156,0.4938316345214844,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5423720479011536,0.45762795209884644,True,True,True,True,False
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.13177341222763062,0.13177341222763062,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.5820648074150085,0.5820648074150085,False,False,True,False,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.6079228520393372,0.39207714796066284,True,True,True,True,False
