Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.5909574031829834,0.19095740318298338,False,False,True,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.43633002042770386,0.5636699795722961,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.3418208658695221,0.6581791341304779,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.38947242498397827,0.18947242498397826,True,False,False,False,True
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637875080108643,0.23621249198913574,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.6798742413520813,0.3201257586479187,True,True,True,True,False
p02705,Description_Simple,0.7,0.7,0.7,0.7,True,0.7219005823135376,0.021900582313537642,True,True,True,True,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.6937029957771301,0.2937029957771301,False,False,True,False,False
p03043,Description_Simple,1.0,1.0,1.0,1.0,True,0.6023795008659363,0.3976204991340637,True,True,True,True,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.5101569294929504,0.48984307050704956,True,True,True,True,False
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.3992522060871124,0.19925220608711242,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.30219072103500366,0.30219072103500366,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.602123498916626,0.397876501083374,True,True,True,True,False
p02552,Description_Simple,0.4,0.4,0.4,0.4,False,0.6140490770339966,0.21404907703399656,False,False,True,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3092021942138672,0.5907978057861328,False,True,False,False,False
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.6086700558662415,0.1913299441337586,True,True,True,True,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.5740005970001221,0.17400059700012205,False,False,True,False,False
p02712,Description_Simple,0.7,0.7,0.7,0.7,True,0.6534260511398315,0.04657394886016841,True,True,True,True,False
p00001,Description_Simple,0.8,0.8,0.8,0.8,True,0.7197471261024475,0.08025287389755253,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7688574194908142,0.2311425805091858,True,True,True,True,False
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6883352994918823,0.08833529949188235,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.46441179513931274,0.06441179513931272,True,False,False,False,True
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.6323332786560059,0.43233327865600585,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6963274478912354,0.20367255210876467,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7787692546844482,0.22123074531555176,True,True,True,True,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5866155028343201,0.41338449716567993,True,True,True,True,False
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.4565916657447815,0.4565916657447815,True,False,False,False,True
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.4555523097515106,0.5444476902484894,False,True,False,False,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.4148683249950409,0.21486832499504088,True,False,False,False,True
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.18867704272270203,0.011322957277297985,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.2559089958667755,0.7440910041332245,False,True,False,False,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.338372141122818,0.06162785887718203,True,False,False,False,True
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.5886527895927429,0.3113472104072571,True,True,True,True,False
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.6001148223876953,0.4001148223876953,False,False,True,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5272693037986755,0.47273069620132446,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.677578866481781,0.322421133518219,True,True,True,True,False
p02922,Description_Simple,0.4,0.4,0.4,0.4,False,0.41386839747428894,0.013868397474288918,True,False,False,False,True
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.5315182209014893,0.33151822090148925,False,False,True,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.6180423498153687,0.38195765018463135,True,True,True,True,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.5690212249755859,0.43097877502441406,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.24852421879768372,0.7514757812023163,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7012021541595459,0.19879784584045412,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.23182536661624908,0.16817463338375094,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.769419252872467,0.23058074712753296,True,True,True,True,False
p02983,Description_Simple,0.3,0.3,0.3,0.3,False,0.47606101632118225,0.17606101632118226,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5162806510925293,0.4837193489074707,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.32218244671821594,0.6778175532817841,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.3889865279197693,0.6110134720802307,False,True,False,False,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.507102370262146,0.09289762973785398,True,True,True,True,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.3568735718727112,0.3568735718727112,True,False,False,False,True
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5994372963905334,0.40056270360946655,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.38455379009246826,0.6154462099075317,False,True,False,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.4374140799045563,0.46258592009544375,False,True,False,False,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7383465766906738,0.1616534233093262,True,True,True,True,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.42076927423477173,0.3792307257652283,False,True,False,False,False
p02256,Description_Simple,0.3,0.3,0.3,0.3,False,0.7458162903785706,0.44581629037857057,False,False,True,False,False
p02400,Description_Simple,0.7,0.7,0.7,0.7,True,0.7873232960700989,0.08732329607009892,True,True,True,True,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.6893264651298523,0.4893264651298523,False,False,True,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.4414987564086914,0.5585012435913086,False,True,False,False,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.4841564893722534,0.4158435106277466,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.392669677734375,0.392669677734375,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6116096377372742,0.41160963773727416,False,False,True,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.3504982590675354,0.6495017409324646,False,True,False,False,False
p03315,Description_Simple,0.4,0.4,0.4,0.4,False,0.5307397246360779,0.13073972463607786,False,False,True,False,False
p02659,Description_Simple,0.6,0.6,0.6,0.6,True,0.5936487913131714,0.006351208686828591,True,True,True,True,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.3681057095527649,0.03189429044723513,True,False,False,False,True
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.4272043704986572,0.17279562950134275,False,True,False,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.6488206386566162,0.2488206386566162,False,False,True,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.6017941832542419,0.39820581674575806,True,True,True,True,False
p02401,Description_Simple,0.6,0.6,0.6,0.6,True,0.6762206554412842,0.0762206554412842,True,True,True,True,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.3101213574409485,0.3101213574409485,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6491684317588806,0.2508315682411194,True,True,True,True,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.37013739347457886,0.37013739347457886,True,False,False,False,True
p02693,Description_Simple,0.6,0.6,0.6,0.6,True,0.5509909987449646,0.04900900125503538,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.29275012016296387,0.7072498798370361,False,True,False,False,False
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.2775857448577881,0.17758574485778808,True,False,False,False,True
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.5339328646659851,0.3339328646659851,False,False,True,False,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.4052143394947052,0.005214339494705178,True,False,False,False,True
p02658,Description_Simple,0.5,0.5,0.5,0.5,True,0.6009796857833862,0.10097968578338623,True,True,True,True,False
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.5905300378799438,0.19053003787994383,False,False,True,False,False
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.6352825164794922,0.4352825164794922,False,False,True,False,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.32692623138427734,0.6730737686157227,False,True,False,False,False
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.5791388750076294,0.17913887500762937,False,False,True,False,False
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.6296395063400269,0.27036049365997317,True,True,True,True,False
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.49324941635131836,0.29324941635131835,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3830026686191559,0.6169973313808441,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.5952105522155762,0.40478944778442383,True,True,True,True,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.853914201259613,0.14608579874038696,True,True,True,True,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.7778072953224182,0.3778072953224182,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6052020788192749,0.3947979211807251,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.602596640586853,0.0025966405868530495,True,True,True,True,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.682732105255127,0.682732105255127,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6889734268188477,0.31102657318115234,True,True,True,True,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.36364981532096863,0.6363501846790314,False,True,False,False,False
p02818,Description_Simple,0.9,0.9,0.9,0.9,True,0.36186593770980835,0.5381340622901917,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.4643037021160126,0.5356962978839874,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.48220711946487427,0.5177928805351257,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5792061686515808,0.4207938313484192,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7494439482688904,0.2505560517311096,True,True,True,True,False
p03352,Description_Simple,0.8,0.8,0.8,0.8,True,0.5824463367462158,0.21755366325378422,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.662004828453064,0.33799517154693604,True,True,True,True,False
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.7027240991592407,0.002724099159240767,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6685000658035278,0.2314999341964722,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6020210385322571,0.3979789614677429,True,True,True,True,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.24746495485305786,0.6525350451469422,False,True,False,False,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.7363283634185791,0.2636716365814209,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.7296446561813354,0.27035534381866455,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6849424839019775,0.31505751609802246,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.5684831738471985,0.5684831738471985,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.23923033475875854,0.7607696652412415,False,True,False,False,False
p03449,Description_Simple,0.1,0.1,0.1,0.1,False,0.49951252341270447,0.3995125234127045,True,False,False,False,True
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7283017635345459,0.17169823646545412,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.5940682291984558,0.4059317708015442,True,True,True,True,False
p03220,Description_Simple,0.4,0.4,0.4,0.4,False,0.3259294629096985,0.07407053709030154,True,False,False,False,True
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.5796483159065247,0.17964831590652464,False,False,True,False,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3191414177417755,0.28085858225822447,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.701034426689148,0.29896557331085205,True,True,True,True,False
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.3106679618358612,0.1106679618358612,True,False,False,False,True
p03041,Description_Simple,0.7,0.7,0.7,0.7,True,0.5297365188598633,0.17026348114013667,True,True,True,True,False
p02399,Description_Simple,0.8,0.8,0.8,0.8,True,0.7555429935455322,0.04445700645446782,True,True,True,True,False
p02731,Description_Simple,0.4,0.4,0.4,0.4,False,0.48362115025520325,0.08362115025520322,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.49247169494628906,0.5075283050537109,False,True,False,False,False
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.5337632298469543,0.46623677015304565,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.2005443572998047,0.2005443572998047,True,False,False,False,True
p02700,Description_Simple,0.1,0.1,0.1,0.1,False,0.31136107444763184,0.21136107444763183,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.6373415589332581,0.6373415589332581,False,False,True,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.8108379244804382,0.08916207551956179,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.4358735680580139,0.5641264319419861,False,True,False,False,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.7559370398521423,0.5559370398521424,False,False,True,False,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.3177998661994934,0.5822001338005066,False,True,False,False,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.41890981793403625,0.018909817934036233,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6653967499732971,0.3346032500267029,True,True,True,True,False
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.6379546523094177,0.2379546523094177,False,False,True,False,False
p02396,Description_Simple,0.4,0.4,0.4,0.4,False,0.5851818919181824,0.18518189191818235,False,False,True,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3494781255722046,0.6505218744277954,False,True,False,False,False
p00002,Description_Simple,0.4,0.4,0.4,0.4,False,0.7077282667160034,0.3077282667160034,False,False,True,False,False
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.9014068245887756,0.5014068245887756,False,False,True,False,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5694212913513184,0.33057870864868166,True,True,True,True,False
p03076,Description_Simple,1.0,1.0,1.0,1.0,True,0.758441686630249,0.24155831336975098,True,True,True,True,False
