Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8740622997283936,0.07406229972839351,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.2867990732192993,0.7132009267807007,False,True,False,False,False
p02264,Description_Simple,0.9,0.9,0.9,0.9,True,0.6260214447975159,0.27397855520248415,True,True,True,True,False
p03146,Description_Simple,0.8,0.8,0.8,0.8,True,0.33115291595458984,0.4688470840454102,False,True,False,False,False
p02255,Description_Simple,0.8,0.8,0.8,0.8,True,0.7755656242370605,0.024434375762939498,True,True,True,True,False
p02404,Description_Simple,0.8,0.8,0.8,0.8,True,0.41802746057510376,0.3819725394248963,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.7032358050346375,0.29676419496536255,True,True,True,True,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.529319703578949,0.37068029642105105,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5020599961280823,0.4979400038719177,True,True,True,True,False
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.5092965364456177,0.5092965364456177,False,False,True,False,False
p02403,Description_Simple,0.4,0.4,0.4,0.4,False,0.43589234352111816,0.03589234352111814,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.33557718992233276,0.33557718992233276,True,False,False,False,True
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.531502902507782,0.468497097492218,True,True,True,True,False
p02405,Description_Simple,0.6,0.6,0.6,0.6,True,0.5265354514122009,0.07346454858779905,True,True,True,True,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.5274879932403564,0.47251200675964355,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.34320229291915894,0.6567977070808411,False,True,False,False,False
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.5514746308326721,0.4485253691673279,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.39625638723373413,0.6037436127662659,False,True,False,False,False
p02416,Description_Simple,0.7,0.7,0.7,0.7,True,0.6294134855270386,0.07058651447296138,True,True,True,True,False
p02418,Description_Simple,0.8,0.8,0.8,0.8,True,0.6685991883277893,0.13140081167221074,True,True,True,True,False
p02847,Description_Simple,0.6,0.6,0.6,0.6,True,0.5352236032485962,0.06477639675140379,True,True,True,True,False
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.4370778203010559,0.2370778203010559,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.31710997223854065,0.31710997223854065,True,False,False,False,True
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5638945698738098,0.1638945698738098,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.41594624519348145,0.5840537548065186,False,True,False,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.5759752988815308,0.42402470111846924,True,True,True,True,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.2850496172904968,0.2850496172904968,True,False,False,False,True
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.6066812872886658,0.39331871271133423,True,True,True,True,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.4938877820968628,0.10611221790313718,False,True,False,False,False
p02613,Description_Simple,0.2,0.2,0.2,0.2,False,0.3981021046638489,0.19810210466384887,True,False,False,False,True
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.45924919843673706,0.5407508015632629,False,True,False,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.5832346677780151,0.41676533222198486,True,True,True,True,False
p02419,Description_Simple,0.6,0.6,0.6,0.6,True,0.6820723414421082,0.08207234144210818,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.41642308235168457,0.5835769176483154,False,True,False,False,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.5442937612533569,0.3557062387466431,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.4391743540763855,0.5608256459236145,False,True,False,False,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.6875256896018982,0.3124743103981018,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6359671354293823,0.3640328645706177,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.601162850856781,0.398837149143219,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.6449589729309082,0.6449589729309082,False,False,True,False,False
p02676,Description_Simple,0.4,0.4,0.4,0.4,False,0.5935459136962891,0.19354591369628904,False,False,True,False,False
p02812,Description_Simple,0.8,0.8,0.8,0.8,True,0.6907941102981567,0.1092058897018433,True,True,True,True,False
p02640,Description_Simple,0.4,0.4,0.4,0.4,False,0.366068959236145,0.033931040763855,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.2448323518037796,0.2448323518037796,True,False,False,False,True
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.4993879497051239,0.09938794970512388,True,False,False,False,True
p02394,Description_Simple,1.0,1.0,1.0,1.0,True,0.5860960483551025,0.41390395164489746,True,True,True,True,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.6697201728820801,0.3302798271179199,True,True,True,True,False
p03073,Description_Simple,0.7,0.7,0.7,0.7,True,0.44533276557922363,0.2546672344207763,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.5925304293632507,0.40746957063674927,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7430729269981384,0.2569270730018616,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2610906958580017,0.7389093041419983,False,True,False,False,False
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.648533046245575,0.648533046245575,False,False,True,False,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.3980883061885834,0.3980883061885834,True,False,False,False,True
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.7064226269721985,0.19357737302780154,True,True,True,True,False
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.24889913201332092,0.35110086798667905,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7627129554748535,0.23728704452514648,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.3927157521247864,0.6072842478752136,False,True,False,False,False
p03086,Description_Simple,0.7,0.7,0.7,0.7,True,0.5893051028251648,0.11069489717483516,True,True,True,True,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.6937068700790405,0.2062931299209595,True,True,True,True,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.41246724128723145,0.21246724128723143,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.41504743695259094,0.5849525630474091,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.3317906856536865,0.6682093143463135,False,True,False,False,False
p02392,Description_Simple,0.1,0.1,0.1,0.1,False,0.5111497640609741,0.41114976406097414,False,False,True,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.3067113757133484,0.6932886242866516,False,True,False,False,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.5823155045509338,0.18231550455093382,False,False,True,False,False
p02705,Description_Simple,1.0,1.0,1.0,1.0,True,0.6983337998390198,0.3016662001609802,True,True,True,True,False
p03043,Description_Simple,0.1,0.1,0.1,0.1,False,0.21131610870361328,0.11131610870361328,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.23091121017932892,0.23091121017932892,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6205453872680664,0.3794546127319336,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.40990880131721497,0.40990880131721497,True,False,False,False,True
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265136361122131,0.47348636388778687,True,True,True,True,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.4177384674549103,0.48226153254508974,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3092973828315735,0.6907026171684265,False,True,False,False,False
p03474,Description_Simple,0.4,0.4,0.4,0.4,False,0.4368002712726593,0.03680027127265928,True,False,False,False,True
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.4580143392086029,0.05801433920860288,True,False,False,False,True
p00001,Description_Simple,0.0,0.0,0.0,0.0,False,0.44050079584121704,0.44050079584121704,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7667149305343628,0.2332850694656372,True,True,True,True,False
p02712,Description_Simple,0.7,0.7,0.7,0.7,True,0.5992428660392761,0.10075713396072383,True,True,True,True,False
p00006,Description_Simple,0.9,0.9,0.9,0.9,True,0.562467634677887,0.33753236532211306,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.41105523705482483,0.011055237054824807,True,False,False,False,True
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.8589229583740234,0.14107704162597656,True,True,True,True,False
p03261,Description_Simple,0.7,0.7,0.7,0.7,True,0.6827271580696106,0.01727284193038936,True,True,True,True,False
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.6848770380020142,0.48487703800201415,False,False,True,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.3471107482910156,0.3471107482910156,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.4349556565284729,0.4349556565284729,True,False,False,False,True
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5163781642913818,0.48362183570861816,True,True,True,True,False
p04043,Description_Simple,0.7,0.7,0.7,0.7,True,0.4105773866176605,0.28942261338233943,False,True,False,False,False
p02777,Description_Simple,0.9,0.9,0.9,0.9,True,0.2879495620727539,0.6120504379272461,False,True,False,False,False
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.3834036588668823,0.6165963411331177,False,True,False,False,False
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.30287861824035645,0.10287861824035643,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.12362904101610184,0.8763709589838982,False,True,False,False,False
p00011,Description_Simple,0.4,0.4,0.4,0.4,False,0.5539349317550659,0.1539349317550659,False,False,True,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5091384649276733,0.49086153507232666,True,True,True,True,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.37339267134666443,0.6266073286533356,False,True,False,False,False
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.5115593075752258,0.5115593075752258,False,False,True,False,False
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.4586256146430969,0.35862561464309695,True,False,False,False,True
p02725,Description_Simple,0.8,0.8,0.8,0.8,True,0.49368512630462646,0.3063148736953736,False,True,False,False,False
p02970,Description_Simple,0.7,0.7,0.7,0.7,True,0.46011680364608765,0.2398831963539123,False,True,False,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.641508936882019,0.258491063117981,True,True,True,True,False
p03632,Description_Simple,0.4,0.4,0.4,0.4,False,0.6688253879547119,0.2688253879547119,False,False,True,False,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.2068122774362564,0.1931877225637436,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7527234554290771,0.24727654457092285,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.476150244474411,0.276150244474411,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.432494193315506,0.567505806684494,False,True,False,False,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.2927623987197876,0.6072376012802124,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.36756372451782227,0.6324362754821777,False,True,False,False,False
p02778,Description_Simple,0.8,0.8,0.8,0.8,True,0.4478086829185486,0.35219131708145146,False,True,False,False,False
p02771,Description_Simple,0.4,0.4,0.4,0.4,False,0.4081203043460846,0.008120304346084573,True,False,False,False,True
p03001,Description_Simple,1.0,1.0,1.0,1.0,True,0.5228412747383118,0.47715872526168823,True,True,True,True,False
p02258,Description_Simple,1.0,1.0,1.0,1.0,True,0.6508414149284363,0.3491585850715637,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3959657549858093,0.6040342450141907,False,True,False,False,False
p02260,Description_Simple,0.6,0.6,0.6,0.6,True,0.6645330190658569,0.06453301906585696,True,True,True,True,False
p02400,Description_Simple,0.8,0.8,0.8,0.8,True,0.5513927340507507,0.2486072659492493,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.7526404857635498,0.3526404857635498,False,False,True,False,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.40262091159820557,0.3973790884017945,False,True,False,False,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.38297852873802185,0.08297852873802186,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.4086688160896301,0.4086688160896301,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.47728231549263,0.52271768450737,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.5171006917953491,0.4828993082046509,True,True,True,True,False
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.3322150707244873,0.1322150707244873,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6488689184188843,0.44886891841888427,False,False,True,False,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5124822854995728,0.38751771450042727,True,True,True,True,False
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.22028137743473053,0.22028137743473053,True,False,False,False,True
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.6217913627624512,0.22179136276245115,False,False,True,False,False
p02406,Description_Simple,0.7,0.7,0.7,0.7,True,0.3198161721229553,0.38018382787704463,False,True,False,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.6294468641281128,0.3705531358718872,True,True,True,True,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.5116174221038818,0.11161742210388181,False,False,True,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.289916068315506,0.289916068315506,True,False,False,False,True
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.5430757999420166,0.15692420005798335,True,True,True,True,False
p02259,Description_Simple,1.0,1.0,1.0,1.0,True,0.6077464818954468,0.3922535181045532,True,True,True,True,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.5017125010490417,0.49828749895095825,True,True,True,True,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.49293696880340576,0.09293696880340574,True,False,False,False,True
p02693,Description_Simple,0.8,0.8,0.8,0.8,True,0.5019162893295288,0.29808371067047124,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.5953769683837891,0.40462303161621094,True,True,True,True,False
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.35203126072883606,0.2520312607288361,True,False,False,False,True
p02694,Description_Simple,0.4,0.4,0.4,0.4,False,0.6288059949874878,0.22880599498748777,False,False,True,False,False
p02658,Description_Simple,0.5,0.5,0.5,0.5,True,0.58584064245224,0.08584064245223999,True,True,True,True,False
p02832,Description_Simple,0.8,0.8,0.8,0.8,True,0.624152660369873,0.175847339630127,True,True,True,True,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.4577828347682953,0.057782834768295266,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.3627730906009674,0.3627730906009674,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.5403518080711365,0.4596481919288635,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.15750358998775482,0.15750358998775482,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.5514713525772095,0.15147135257720945,False,False,True,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.16572317481040955,0.16572317481040955,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.5945852994918823,0.4054147005081177,True,True,True,True,False
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.5943817496299744,0.0056182503700256126,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.38259774446487427,0.6174022555351257,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.6107590198516846,0.38924098014831543,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6666845679283142,0.3333154320716858,True,True,True,True,False
p02681,Description_Simple,0.7,0.7,0.7,0.7,True,0.5248802900314331,0.17511970996856685,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6068071126937866,0.3931928873062134,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.4450623691082001,0.5549376308917999,False,True,False,False,False
p02675,Description_Simple,0.1,0.1,0.1,0.1,False,0.41263335943222046,0.3126333594322205,True,False,False,False,True
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.2529991567134857,0.7470008432865143,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4610119163990021,0.5389880836009979,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.731444239616394,0.26855576038360596,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6401116847991943,0.35988831520080566,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.5289223790168762,0.4710776209831238,True,True,True,True,False
p03352,Description_Simple,0.9,0.9,0.9,0.9,True,0.5672343373298645,0.3327656626701355,True,True,True,True,False
p02621,Description_Simple,0.6,0.6,0.6,0.6,True,0.1999150514602661,0.40008494853973386,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6610197424888611,0.3389802575111389,True,True,True,True,False
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.6290820837020874,0.07091791629791255,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.572576642036438,0.32742335796356203,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6799993515014648,0.32000064849853516,True,True,True,True,False
p02880,Description_Simple,0.7,0.7,0.7,0.7,True,0.32920128107070923,0.3707987189292907,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6720386147499084,0.32796138525009155,True,True,True,True,False
p02753,Description_Simple,0.1,0.1,0.1,0.1,False,0.2862204313278198,0.18622043132781982,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.638290524482727,0.36170947551727295,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.6049933433532715,0.6049933433532715,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.40005603432655334,0.5999439656734467,False,True,False,False,False
p00003,Description_Simple,0.7,0.7,0.7,0.7,True,0.5732232928276062,0.12677670717239375,True,True,True,True,False
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.5946910381317139,0.30530896186828616,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.3191506266593933,0.1191506266593933,True,False,False,False,True
p03471,Description_Simple,0.9,0.9,0.9,0.9,True,0.3497019112110138,0.5502980887889862,False,True,False,False,False
p02791,Description_Simple,0.5,0.5,0.5,0.5,True,0.5230934619903564,0.023093461990356445,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.5762789845466614,0.32372101545333865,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.3710702061653137,0.6289297938346863,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6768278479576111,0.22317215204238894,True,True,True,True,False
p02390,Description_Simple,0.4,0.4,0.4,0.4,False,0.3469533920288086,0.05304660797119143,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.17596793174743652,0.17596793174743652,True,False,False,False,True
p03289,Description_Simple,0.3,0.3,0.3,0.3,False,0.40861618518829346,0.10861618518829347,True,False,False,False,True
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.3899228572845459,0.010077142715454124,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.249437153339386,0.750562846660614,False,True,False,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7542619705200195,0.1457380294799805,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.54777991771698,0.54777991771698,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.41140663623809814,0.5885933637619019,False,True,False,False,False
p02397,Description_Simple,0.3,0.3,0.3,0.3,False,0.7352498173713684,0.4352498173713684,False,False,True,False,False
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.5046583414077759,0.30465834140777587,False,False,True,False,False
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.49874094128608704,0.09874094128608701,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6819249391555786,0.3180750608444214,True,True,True,True,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.2048223912715912,0.2048223912715912,True,False,False,False,True
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3351336121559143,0.6648663878440857,False,True,False,False,False
p02396,Description_Simple,0.2,0.2,0.2,0.2,False,0.525143563747406,0.325143563747406,False,False,True,False,False
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.8913017511367798,0.49130175113677976,False,False,True,False,False
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.5460666418075562,0.053933358192443825,True,True,True,True,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.6060184240341187,0.29398157596588137,True,True,True,True,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4354811906814575,0.4354811906814575,True,False,False,False,True
