Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02897,Description_Simple,0.9,0.9,0.9,0.9,True,0.6706942319869995,0.2293057680130005,True,True,True,True,False
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.3885686993598938,0.6114313006401062,False,True,False,False,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.4332806468009949,0.1667193531990051,False,True,False,False,False
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.8220022320747375,0.07799776792526247,True,True,True,True,False
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.6550271511077881,0.25502715110778806,False,False,True,False,False
p02403,Description_Simple,0.5,0.5,0.5,0.5,True,0.5821288824081421,0.08212888240814209,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.542613685131073,0.457386314868927,True,True,True,True,False
p02836,Description_Simple,0.9,0.9,0.9,0.9,True,0.5864588618278503,0.3135411381721497,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,0.4,False,0.7044796347618103,0.3044796347618103,False,False,True,False,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.5084930062294006,0.3084930062294006,False,False,True,False,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.5201531648635864,0.4798468351364136,True,True,True,True,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.5714303255081177,0.37143032550811766,False,False,True,False,False
p02416,Description_Simple,0.4,0.4,0.4,0.4,False,0.7339885830879211,0.3339885830879211,False,False,True,False,False
p02411,Description_Simple,0.8,0.8,0.8,0.8,True,0.8003585934638977,0.00035859346389766067,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.32243382930755615,0.6775661706924438,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.3563450276851654,0.6436549723148346,False,True,False,False,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.3771045506000519,0.6228954493999481,False,True,False,False,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.7175316214561462,0.18246837854385378,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.636022686958313,0.23602268695831297,False,False,True,False,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.3415968418121338,0.14159684181213378,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.4989253282546997,0.5010746717453003,False,True,False,False,False
p02677,Description_Simple,0.6,0.6,0.6,0.6,True,0.5636647939682007,0.036335206031799294,True,True,True,True,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.6047213077545166,0.004721307754516624,True,True,True,True,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.4011938273906708,0.4011938273906708,True,False,False,False,True
p02879,Description_Simple,0.4,0.4,0.4,0.4,False,0.4938284158706665,0.09382841587066648,True,False,False,False,True
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.702130138874054,0.30213013887405393,False,False,True,False,False
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.45637354254722595,0.05637354254722593,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.4064098298549652,0.4064098298549652,True,False,False,False,True
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.5911319255828857,0.40886807441711426,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.41738712787628174,0.5826128721237183,False,True,False,False,False
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.7247694134712219,0.07523058652877812,True,True,True,True,False
p02419,Description_Simple,0.5,0.5,0.5,0.5,True,0.6722294688224792,0.17222946882247925,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8188726305961609,0.08112736940383913,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.6499771475791931,0.3500228524208069,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6552556753158569,0.34474432468414307,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5894045233726501,0.41059547662734985,True,True,True,True,False
p02640,Description_Simple,0.9,0.9,0.9,0.9,True,0.2592288851737976,0.6407711148262024,False,True,False,False,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.7220147252082825,0.17798527479171755,True,True,True,True,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.5845649838447571,0.015435016155242898,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.7237052917480469,0.5237052917480469,False,False,True,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.6271401643753052,0.22714016437530515,False,False,True,False,False
p02958,Description_Simple,0.8,0.8,0.8,0.8,True,0.6793042421340942,0.1206957578659058,True,True,True,True,False
p02394,Description_Simple,0.7,0.7,0.7,0.7,True,0.6834207773208618,0.01657922267913814,True,True,True,True,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.572767436504364,0.172767436504364,False,False,True,False,False
p03087,Description_Simple,0.5,0.5,0.5,0.5,True,0.6445833444595337,0.1445833444595337,True,True,True,True,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.30337849259376526,0.30337849259376526,True,False,False,False,True
p03073,Description_Simple,0.8,0.8,0.8,0.8,True,0.40778231620788574,0.3922176837921143,False,True,False,False,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7910758852958679,0.20892411470413208,True,True,True,True,False
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.26566749811172485,0.13433250188827517,True,False,False,False,True
p00007,Description_Simple,0.2,0.2,0.2,0.2,False,0.48372364044189453,0.2837236404418945,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6323840618133545,0.3676159381866455,True,True,True,True,False
p04030,Description_Simple,0.1,0.1,0.1,0.1,False,0.7047627568244934,0.6047627568244934,False,False,True,False,False
p03011,Description_Simple,0.8,0.8,0.8,0.8,True,0.7489315271377563,0.0510684728622437,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.4265056252479553,0.5734943747520447,False,True,False,False,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.7127339839935303,0.18726601600646975,True,True,True,True,False
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.6140812039375305,0.01408120393753054,True,True,True,True,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7964107394218445,0.20358926057815552,True,True,True,True,False
p02957,Description_Simple,0.9,0.9,0.9,0.9,True,0.6148185133934021,0.2851814866065979,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.5930070877075195,0.40699291229248047,True,True,True,True,False
p03416,Description_Simple,0.3,0.3,0.3,0.3,False,0.3334308862686157,0.033430886268615734,True,False,False,False,True
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.6638567447662354,0.26385674476623533,False,False,True,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.7085349559783936,0.29146504402160645,True,True,True,True,False
p03043,Description_Simple,0.6,0.6,0.6,0.6,True,0.43082115054130554,0.16917884945869444,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7698586583137512,0.1301413416862488,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5842956900596619,0.41570430994033813,True,True,True,True,False
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.6007038950920105,0.5007038950920105,False,False,True,False,False
p03285,Description_Simple,0.3,0.3,0.3,0.3,False,0.3526674509048462,0.0526674509048462,True,False,False,False,True
p03282,Description_Simple,0.1,0.1,0.1,0.1,False,0.6451329588890076,0.5451329588890076,False,False,True,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6429507732391357,0.35704922676086426,True,True,True,True,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.5915307998657227,0.19153079986572263,False,False,True,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3773932456970215,0.5226067543029785,False,True,False,False,False
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.5595614910125732,0.1404385089874267,True,True,True,True,False
p00006,Description_Simple,0.5,0.5,0.5,0.5,True,0.6278226375579834,0.1278226375579834,True,True,True,True,False
p02712,Description_Simple,0.6,0.6,0.6,0.6,True,0.5858378410339355,0.014162158966064431,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.724187433719635,0.275812566280365,True,True,True,True,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.5503212213516235,0.04967877864837644,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.5548849105834961,0.15488491058349607,False,False,True,False,False
p03261,Description_Simple,0.8,0.8,0.8,0.8,True,0.7108038663864136,0.08919613361358647,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.8120408654212952,0.18795913457870483,True,True,True,True,False
p04044,Description_Simple,0.4,0.4,0.4,0.4,False,0.6626884937286377,0.2626884937286377,False,False,True,False,False
p03292,Description_Simple,0.9,0.9,0.9,0.9,True,0.4710148870944977,0.42898511290550234,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6077494621276855,0.39225053787231445,True,True,True,True,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.43843239545822144,0.5615676045417786,False,True,False,False,False
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.3793919086456299,0.2793919086456299,True,False,False,False,True
p02777,Description_Simple,0.7,0.7,0.7,0.7,True,0.5419737100601196,0.15802628993988033,True,True,True,True,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.2244654893875122,0.7755345106124878,False,True,False,False,False
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.41400760412216187,0.5859923958778381,False,True,False,False,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.40902864933013916,0.009028649330139138,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7471786737442017,0.25282132625579834,True,True,True,True,False
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.36915719509124756,0.5308428049087525,False,True,False,False,False
p00011,Description_Simple,1.0,1.0,1.0,1.0,True,0.54076087474823,0.45923912525177,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4975624084472656,0.5024375915527344,False,True,False,False,False
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.43391677737236023,0.33391677737236025,True,False,False,False,True
p02725,Description_Simple,0.2,0.2,0.2,0.2,False,0.49875083565711975,0.29875083565711974,True,False,False,False,True
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.4964088797569275,0.5035911202430725,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.6328492164611816,0.36715078353881836,True,True,True,True,False
p03632,Description_Simple,0.6,0.6,0.6,0.6,True,0.683879017829895,0.08387901782989504,True,True,True,True,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7284857630729675,0.27151423692703247,True,True,True,True,False
p02983,Description_Simple,0.4,0.4,0.4,0.4,False,0.4735873341560364,0.07358733415603635,True,False,False,False,True
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.31346753239631653,0.0865324676036835,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.43647104501724243,0.5635289549827576,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.4714606702327728,0.5285393297672272,False,True,False,False,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.4641750156879425,0.13582498431205747,False,True,False,False,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.3291400372982025,0.5708599627017975,False,True,False,False,False
p02258,Description_Simple,0.6,0.6,0.6,0.6,True,0.6603531837463379,0.06035318374633791,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.7059321999549866,0.2940678000450134,True,True,True,True,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.6228439211845398,0.6228439211845398,False,False,True,False,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.38131073117256165,0.38131073117256165,True,False,False,False,True
p02260,Description_Simple,0.8,0.8,0.8,0.8,True,0.6827771663665771,0.1172228336334229,True,True,True,True,False
p02400,Description_Simple,0.6,0.6,0.6,0.6,True,0.8195034265518188,0.21950342655181887,True,True,True,True,False
p02256,Description_Simple,0.3,0.3,0.3,0.3,False,0.7809253334999084,0.48092533349990846,False,False,True,False,False
p02409,Description_Simple,0.9,0.9,0.9,0.9,True,0.33720535039901733,0.5627946496009827,False,True,False,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.4321572184562683,0.5678427815437317,False,True,False,False,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.623720109462738,0.423720109462738,False,False,True,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.5073408484458923,0.49265915155410767,True,True,True,True,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.46846869587898254,0.46846869587898254,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.3700656592845917,0.3700656592845917,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6072918772697449,0.40729187726974486,False,False,True,False,False
p02659,Description_Simple,0.9,0.9,0.9,0.9,True,0.624805748462677,0.275194251537323,True,True,True,True,False
p03315,Description_Simple,0.4,0.4,0.4,0.4,False,0.5408622026443481,0.14086220264434812,False,False,True,False,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.6606693863868713,0.2606693863868713,False,False,True,False,False
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.3665391504764557,0.2334608495235443,False,True,False,False,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.6042883992195129,0.2957116007804871,True,True,True,True,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.4302051067352295,0.03020510673522947,True,False,False,False,True
p02259,Description_Simple,0.8,0.8,0.8,0.8,True,0.6397849917411804,0.16021500825881962,True,True,True,True,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.24277517199516296,0.24277517199516296,True,False,False,False,True
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.6758249998092651,0.32417500019073486,True,True,True,True,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.7788166403770447,0.07881664037704472,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.44089651107788086,0.5591034889221191,False,True,False,False,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.5790131688117981,0.3790131688117981,False,False,True,False,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.6213237643241882,0.07867623567581172,True,True,True,True,False
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.39913052320480347,0.39913052320480347,True,False,False,False,True
p02832,Description_Simple,0.6,0.6,0.6,0.6,True,0.6533917784690857,0.053391778469085716,True,True,True,True,False
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.43461698293685913,0.16538301706314085,False,True,False,False,False
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.6171378493309021,0.017137849330902122,True,True,True,True,False
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.5749927759170532,0.3749927759170532,False,False,True,False,False
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.7046802639961243,0.19531973600387575,True,True,True,True,False
p02687,Description_Simple,0.1,0.1,0.1,0.1,False,0.36430105566978455,0.26430105566978457,True,False,False,False,True
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5171212553977966,0.08287874460220335,True,True,True,True,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.4841580390930176,0.5158419609069824,False,True,False,False,False
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.8023642301559448,0.20236423015594485,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6207047700881958,0.3792952299118042,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3169592022895813,0.6830407977104187,False,True,False,False,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8491902947425842,0.050809705257415794,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.5789049863815308,0.021095013618469216,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.657941460609436,0.34205853939056396,True,True,True,True,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6003021001815796,0.3996978998184204,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6199826598167419,0.38001734018325806,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.5767064690589905,0.4232935309410095,True,True,True,True,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.42799240350723267,0.42799240350723267,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.538466215133667,0.461533784866333,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.45396190881729126,0.5460380911827087,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5512996315956116,0.4487003684043884,True,True,True,True,False
p03352,Description_Simple,0.8,0.8,0.8,0.8,True,0.5790219306945801,0.22097806930541997,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.618411660194397,0.381588339805603,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7952824234962463,0.20471757650375366,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6205741167068481,0.37942588329315186,True,True,True,True,False
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.6440755724906921,0.04407557249069216,True,True,True,True,False
p02621,Description_Simple,0.6,0.6,0.6,0.6,True,0.4318629503250122,0.16813704967498777,False,True,False,False,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6587502956390381,0.24124970436096194,True,True,True,True,False
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6945232152938843,0.20547678470611574,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6818145513534546,0.3181854486465454,True,True,True,True,False
p02753,Description_Simple,0.4,0.4,0.4,0.4,False,0.5561293363571167,0.15612933635711668,False,False,True,False,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6796504855155945,0.3203495144844055,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5366371273994446,0.4633628726005554,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.49833256006240845,0.49833256006240845,True,False,False,False,True
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.6614732146263123,0.23852678537368777,True,True,True,True,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.5405756235122681,0.5405756235122681,False,False,True,False,False
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.6173558235168457,0.21735582351684568,False,False,True,False,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.31310132145881653,0.0868986785411835,True,False,False,False,True
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.6795796751976013,0.2204203248023987,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.31987980008125305,0.11987980008125304,True,False,False,False,True
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.7495723962783813,0.15042760372161867,True,True,True,True,False
p02390,Description_Simple,0.6,0.6,0.6,0.6,True,0.3492763638496399,0.2507236361503601,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6412180662155151,0.2587819337844849,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.625521183013916,0.374478816986084,True,True,True,True,False
p02700,Description_Simple,0.5,0.5,0.5,0.5,True,0.7097777128219604,0.20977771282196045,True,True,True,True,False
p03242,Description_Simple,0.4,0.4,0.4,0.4,False,0.17158633470535278,0.22841366529464724,True,False,False,False,True
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.5301116108894348,0.4698883891105652,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.47872424125671387,0.5212757587432861,False,True,False,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7891502380371094,0.11084976196289065,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.5015430450439453,0.5015430450439453,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.5261000990867615,0.4738999009132385,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6621906757354736,0.4621906757354736,False,False,True,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7289517521858215,0.27104824781417847,True,True,True,True,False
p02755,Description_Simple,0.4,0.4,0.4,0.4,False,0.5223106145858765,0.12231061458587644,False,False,True,False,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.35380417108535767,0.5461958289146424,False,True,False,False,False
p03013,Description_Simple,0.3,0.3,0.3,0.3,False,0.5984117984771729,0.29841179847717286,False,False,True,False,False
p02396,Description_Simple,0.3,0.3,0.3,0.3,False,0.5548583269119263,0.2548583269119263,False,False,True,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.33929795026779175,0.6607020497322083,False,True,False,False,False
p00002,Description_Simple,0.6,0.6,0.6,0.6,True,0.7210366129875183,0.12103661298751833,True,True,True,True,False
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.9045618772506714,0.5045618772506714,False,False,True,False,False
p02706,Description_Simple,0.9,0.9,0.9,0.9,True,0.41873788833618164,0.4812621116638184,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.5820163488388062,0.41798365116119385,True,True,True,True,False
