Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02917,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p02921,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p02922,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p02945,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02952,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02982,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02988,Description_Simple,0.4,0.4,0.4,0.4,False,,0.4,,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p02995,Description_Simple,0.4,0.4,0.4,0.4,False,,0.4,,False,False,False,True
p03000,Description_Simple,0.6,0.6,0.6,0.6,True,,0.6,,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03037,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03035,Description_Simple,0.8,0.8,0.8,0.8,True,,0.8,,True,False,False,False
p03041,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03059,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03072,Description_Simple,0.8,0.8,0.8,0.8,True,,0.8,,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03102,Description_Simple,0.9,0.9,0.9,0.9,True,,0.9,,True,False,False,False
p03087,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,,0.6,,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,,0.9,,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03239,Description_Simple,0.8,0.8,0.8,0.8,True,,0.8,,True,False,False,False
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03261,Description_Simple,0.4,0.4,0.4,0.4,False,,0.4,,False,False,False,True
p03281,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03292,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,,0.9,,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03316,Description_Simple,0.4,0.4,0.4,0.4,False,,0.4,,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03371,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03416,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03448,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p03456,Description_Simple,0.7,0.7,0.7,0.7,True,,0.7,,True,False,False,False
p03457,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,,0.4,,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03545,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03494,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03478,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03632,Description_Simple,0.8,0.8,0.8,0.8,True,,0.8,,True,False,False,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03720,Description_Simple,0.8,0.8,0.8,0.8,True,,0.8,,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,,1.0,,True,False,False,False
p03695,Description_Simple,0.1,0.1,0.1,0.1,False,,0.1,,False,False,False,True
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p03835,Description_Simple,0.7,0.7,0.7,0.7,True,,0.7,,True,False,False,False
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
p04043,Description_Simple,0.2,0.2,0.2,0.2,False,,0.2,,False,False,False,True
p04030,Description_Simple,0.9,0.9,0.9,0.9,True,,0.9,,True,False,False,False
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,,0.9,,True,False,False,False
p04044,Description_Simple,0.0,0.0,0.0,0.0,False,,0.0,,False,False,False,True
