Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.665598452091217,0.33440154790878296,True,True,True,True,False
mbpp_0306,Description_Simple,0.1,0.1,0.1,0.1,False,0.6468686461448669,0.546868646144867,False,False,True,False,False
mbpp_0523,Description_Simple,0.1,0.1,0.1,0.1,False,0.4134983420372009,0.31349834203720095,True,False,False,False,True
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,-0.09947942197322845,1.0994794219732285,False,True,False,False,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.3268178701400757,0.07318212985992434,True,False,False,False,True
mbpp_0850,Description_Simple,0.0,0.0,0.0,0.0,False,0.5256342887878418,0.5256342887878418,False,False,True,False,False
mbpp_0463,Description_Simple,0.1,0.1,0.1,0.1,False,0.27729079127311707,0.17729079127311706,True,False,False,False,True
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.23011277616024017,0.23011277616024017,True,False,False,False,True
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7917228937149048,0.20827710628509521,True,True,True,True,False
mbpp_0469,Description_Simple,0.1,0.1,0.1,0.1,False,0.4553989768028259,0.35539897680282595,True,False,False,False,True
mbpp_0060,Description_Simple,0.0,0.0,0.0,0.0,False,0.7422961592674255,0.7422961592674255,False,False,True,False,False
mbpp_0854,Description_Simple,0.0,0.0,0.0,0.0,False,0.5172744393348694,0.5172744393348694,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.17661286890506744,0.8233871310949326,False,True,False,False,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.7706228494644165,0.07062284946441655,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.778029203414917,0.221970796585083,True,True,True,True,False
mbpp_0149,Description_Simple,0.0,0.0,0.0,0.0,False,0.7715242505073547,0.7715242505073547,False,False,True,False,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.4270118772983551,0.4270118772983551,True,False,False,False,True
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.4803844392299652,0.2803844392299652,True,False,False,False,True
mbpp_0121,Description_Simple,0.0,0.0,0.0,0.0,False,0.494821697473526,0.494821697473526,True,False,False,False,True
mbpp_0826,Description_Simple,0.0,0.0,0.0,0.0,False,0.3910086750984192,0.3910086750984192,True,False,False,False,True
mbpp_0466,Description_Simple,0.9,0.9,0.9,0.9,True,0.7632505893707275,0.13674941062927248,True,True,True,True,False
mbpp_0349,Description_Simple,0.0,0.0,0.0,0.0,False,0.5279468894004822,0.5279468894004822,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.7327763438224792,0.26722365617752075,True,True,True,True,False
mbpp_0485,Description_Simple,0.0,0.0,0.0,0.0,False,0.6628696322441101,0.6628696322441101,False,False,True,False,False
mbpp_0628,Description_Simple,1.0,1.0,1.0,1.0,True,0.28546997904777527,0.7145300209522247,False,True,False,False,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.526985228061676,0.42698522806167605,False,False,True,False,False
mbpp_0152,Description_Simple,0.0,0.0,0.0,0.0,False,0.5936354994773865,0.5936354994773865,False,False,True,False,False
mbpp_0054,Description_Simple,0.0,0.0,0.0,0.0,False,0.5742331147193909,0.5742331147193909,False,False,True,False,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7950361967086792,0.2049638032913208,True,True,True,True,False
mbpp_0863,Description_Simple,0.0,0.0,0.0,0.0,False,0.6553242802619934,0.6553242802619934,False,False,True,False,False
mbpp_0685,Description_Simple,0.0,0.0,0.0,0.0,False,0.581606388092041,0.581606388092041,False,False,True,False,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.40930336713790894,0.5906966328620911,False,True,False,False,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.2932264804840088,0.2932264804840088,True,False,False,False,True
mbpp_0885,Description_Simple,0.7,0.7,0.7,0.7,True,0.1673571765422821,0.5326428234577179,False,True,False,False,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5774787068367004,0.42252129316329956,True,True,True,True,False
mbpp_0256,Description_Simple,0.0,0.0,0.0,0.0,False,0.4847039580345154,0.4847039580345154,True,False,False,False,True
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7974675893783569,0.20253241062164307,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6788436770439148,0.3211563229560852,True,True,True,True,False
mbpp_0751,Description_Simple,0.0,0.0,0.0,0.0,False,0.6749100089073181,0.6749100089073181,False,False,True,False,False
mbpp_0622,Description_Simple,0.1,0.1,0.1,0.1,False,0.07288016378879547,0.027119836211204534,True,False,False,False,True
mbpp_0702,Description_Simple,0.0,0.0,0.0,0.0,False,0.27442076802253723,0.27442076802253723,True,False,False,False,True
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6514095664024353,0.3485904335975647,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5062976479530334,0.5062976479530334,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6031103730201721,0.3968896269798279,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6367415189743042,0.16325848102569585,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.11207378655672073,0.11207378655672073,True,False,False,False,True
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6982600092887878,0.30173999071121216,True,True,True,True,False
mbpp_0516,Description_Simple,0.0,0.0,0.0,0.0,False,0.5502493381500244,0.5502493381500244,False,False,True,False,False
mbpp_0386,Description_Simple,0.0,0.0,0.0,0.0,False,0.3098824918270111,0.3098824918270111,True,False,False,False,True
mbpp_0846,Description_Simple,0.0,0.0,0.0,0.0,False,0.4735521674156189,0.4735521674156189,True,False,False,False,True
mbpp_0395,Description_Simple,0.0,0.0,0.0,0.0,False,0.021727988496422768,0.021727988496422768,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7730631828308105,0.22693681716918945,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5445500612258911,0.5445500612258911,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6175432205200195,0.6175432205200195,False,False,True,False,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.5942487120628357,0.4057512879371643,True,True,True,True,False
mbpp_0001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5758119225502014,0.5758119225502014,False,False,True,False,False
mbpp_0856,Description_Simple,0.2,0.2,0.2,0.2,False,0.5057312846183777,0.3057312846183777,False,False,True,False,False
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.5197522640228271,0.48024773597717285,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.26626017689704895,0.733739823102951,False,True,False,False,False
mbpp_0351,Description_Simple,0.0,0.0,0.0,0.0,False,0.34232309460639954,0.34232309460639954,True,False,False,False,True
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6543779373168945,0.34562206268310547,True,True,True,True,False
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,0.5633573532104492,0.5633573532104492,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6196318864822388,0.38036811351776123,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.5577070116996765,0.5577070116996765,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5565786957740784,0.44342130422592163,True,True,True,True,False
mbpp_0415,Description_Simple,0.0,0.0,0.0,0.0,False,0.5236560702323914,0.5236560702323914,False,False,True,False,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.585304319858551,0.185304319858551,False,False,True,False,False
mbpp_0721,Description_Simple,0.0,0.0,0.0,0.0,False,0.6611054539680481,0.6611054539680481,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.44655314087867737,0.5534468591213226,False,True,False,False,False
mbpp_0922,Description_Simple,0.0,0.0,0.0,0.0,False,-0.15262869000434875,0.15262869000434875,True,False,False,False,True
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.3925565481185913,0.6074434518814087,False,True,False,False,False
mbpp_0034,Description_Simple,0.7,0.7,0.7,0.7,True,0.4155035614967346,0.28449643850326534,False,True,False,False,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.3939525783061981,0.3939525783061981,True,False,False,False,True
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.5510711073875427,0.4489288926124573,True,True,True,True,False
mbpp_0207,Description_Simple,0.0,0.0,0.0,0.0,False,0.002953197807073593,0.002953197807073593,True,False,False,False,True
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,-0.010309664532542229,1.0103096645325422,False,True,False,False,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.5201549530029297,0.12015495300292967,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6473314166069031,0.3526685833930969,True,True,True,True,False
mbpp_0620,Description_Simple,0.7,0.7,0.7,0.7,True,0.5700109601020813,0.12998903989791866,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7150706052780151,0.28492939472198486,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.5430030226707458,0.5430030226707458,False,False,True,False,False
mbpp_0781,Description_Simple,0.0,0.0,0.0,0.0,False,0.5283235311508179,0.5283235311508179,False,False,True,False,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.5487111210823059,0.4512888789176941,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,-0.041553057730197906,1.041553057730198,False,True,False,False,False
mbpp_0510,Description_Simple,0.9,0.9,0.9,0.9,True,0.6693909168243408,0.2306090831756592,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.6107117533683777,0.3892882466316223,True,True,True,True,False
mbpp_0188,Description_Simple,0.0,0.0,0.0,0.0,False,0.5583104491233826,0.5583104491233826,False,False,True,False,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.3684627413749695,0.5315372586250305,False,True,False,False,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5062029361724854,0.49379706382751465,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5189797878265381,0.4810202121734619,True,True,True,True,False
mbpp_0916,Description_Simple,0.0,0.0,0.0,0.0,False,0.46008163690567017,0.46008163690567017,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7186804413795471,0.2813195586204529,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.42293378710746765,0.5770662128925323,False,True,False,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.282138466835022,0.282138466835022,True,False,False,False,True
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,-0.054376885294914246,1.0543768852949142,False,True,False,False,False
mbpp_0192,Description_Simple,0.0,0.0,0.0,0.0,False,0.28917306661605835,0.28917306661605835,True,False,False,False,True
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6012819409370422,0.39871805906295776,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.26662495732307434,0.7333750426769257,False,True,False,False,False
mbpp_0227,Description_Simple,0.0,0.0,0.0,0.0,False,0.6427651643753052,0.6427651643753052,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.5100926756858826,0.48990732431411743,True,True,True,True,False
mbpp_0018,Description_Simple,0.9,0.9,0.9,0.9,True,0.5703220367431641,0.32967796325683596,True,True,True,True,False
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.5305092930793762,0.5305092930793762,False,False,True,False,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7296035885810852,0.2703964114189148,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.48409295082092285,0.5159070491790771,False,True,False,False,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.41140440106391907,0.5885955989360809,False,True,False,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.5053227543830872,0.49467724561691284,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6916147470474243,0.3083852529525757,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5122553706169128,0.48774462938308716,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.29159992933273315,0.7084000706672668,False,True,False,False,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.6292007565498352,0.6292007565498352,False,False,True,False,False
mbpp_0070,Description_Simple,0.0,0.0,0.0,0.0,False,0.3798046410083771,0.3798046410083771,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.50526362657547,0.49473637342453003,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.4128444194793701,0.5871555805206299,False,True,False,False,False
mbpp_0136,Description_Simple,0.0,0.0,0.0,0.0,False,0.6753791570663452,0.6753791570663452,False,False,True,False,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6054708957672119,0.3945291042327881,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.29650092124938965,0.7034990787506104,False,True,False,False,False
mbpp_0532,Description_Simple,0.0,0.0,0.0,0.0,False,0.4834752082824707,0.4834752082824707,True,False,False,False,True
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.4959923326969147,0.5040076673030853,False,True,False,False,False
mbpp_0480,Description_Simple,0.0,0.0,0.0,0.0,False,0.5055102109909058,0.5055102109909058,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6904737949371338,0.3095262050628662,True,True,True,True,False
mbpp_0571,Description_Simple,0.1,0.1,0.1,0.1,False,0.7065415382385254,0.6065415382385254,False,False,True,False,False
mbpp_0907,Description_Simple,0.0,0.0,0.0,0.0,False,0.6401836276054382,0.6401836276054382,False,False,True,False,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.5365859270095825,0.5365859270095825,False,False,True,False,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5021142959594727,0.5021142959594727,False,False,True,False,False
mbpp_0806,Description_Simple,0.3,0.3,0.3,0.3,False,0.3848366439342499,0.08483664393424989,True,False,False,False,True
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3612150549888611,0.3612150549888611,True,False,False,False,True
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.4248022735118866,0.5751977264881134,False,True,False,False,False
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.4223726689815521,0.5776273310184479,False,True,False,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6587694883346558,0.34123051166534424,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5405915379524231,0.4594084620475769,True,True,True,True,False
mbpp_0311,Description_Simple,0.3,0.3,0.3,0.3,False,0.279911607503891,0.020088392496108998,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.3865613043308258,0.3865613043308258,True,False,False,False,True
mbpp_0286,Description_Simple,0.0,0.0,0.0,0.0,False,0.018030501902103424,0.018030501902103424,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.32821887731552124,0.32821887731552124,True,False,False,False,True
mbpp_0575,Description_Simple,1.0,1.0,1.0,1.0,True,0.5573100447654724,0.4426899552345276,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.6380437016487122,0.6380437016487122,False,False,True,False,False
mbpp_0657,Description_Simple,0.0,0.0,0.0,0.0,False,0.19087852537631989,0.19087852537631989,True,False,False,False,True
mbpp_0828,Description_Simple,0.0,0.0,0.0,0.0,False,0.438152015209198,0.438152015209198,True,False,False,False,True
mbpp_0110,Description_Simple,0.0,0.0,0.0,0.0,False,0.3682094216346741,0.3682094216346741,True,False,False,False,True
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7578172087669373,0.24218279123306274,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.671873152256012,0.671873152256012,False,False,True,False,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3742499351501465,0.3742499351501465,True,False,False,False,True
mbpp_0255,Description_Simple,0.0,0.0,0.0,0.0,False,-0.008505594916641712,0.008505594916641712,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.6382629871368408,0.3617370128631592,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7479330897331238,0.2520669102668762,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.636561930179596,0.36343806982040405,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.7134152054786682,0.2865847945213318,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.053699519485235214,0.9463004805147648,False,True,False,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7015334367752075,0.2984665632247925,True,True,True,True,False
mbpp_0546,Description_Simple,1.0,1.0,1.0,1.0,True,0.7638065218925476,0.2361934781074524,True,True,True,True,False
mbpp_0605,Description_Simple,0.0,0.0,0.0,0.0,False,0.5290384888648987,0.5290384888648987,False,False,True,False,False
mbpp_0627,Description_Simple,0.8,0.8,0.8,0.8,True,0.38133707642555237,0.4186629235744477,False,True,False,False,False
mbpp_0650,Description_Simple,0.0,0.0,0.0,0.0,False,0.41377517580986023,0.41377517580986023,True,False,False,False,True
mbpp_0681,Description_Simple,0.1,0.1,0.1,0.1,False,0.7194690704345703,0.6194690704345703,False,False,True,False,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.41054823994636536,0.5894517600536346,False,True,False,False,False
mbpp_0874,Description_Simple,0.0,0.0,0.0,0.0,False,0.3809441030025482,0.3809441030025482,True,False,False,False,True
mbpp_0903,Description_Simple,0.0,0.0,0.0,0.0,False,0.6712729334831238,0.6712729334831238,False,False,True,False,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5133286714553833,0.4866713285446167,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6610754132270813,0.3389245867729187,True,True,True,True,False
mbpp_0147,Description_Simple,0.1,0.1,0.1,0.1,False,0.9053778052330017,0.8053778052330017,False,False,True,False,False
mbpp_0125,Description_Simple,1.0,1.0,1.0,1.0,True,0.762290894985199,0.23770910501480103,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.8604133129119873,0.1395866870880127,True,True,True,True,False
mbpp_0187,Description_Simple,1.0,1.0,1.0,1.0,True,0.6792583465576172,0.3207416534423828,True,True,True,True,False
mbpp_0385,Description_Simple,0.0,0.0,0.0,0.0,False,0.5412157773971558,0.5412157773971558,False,False,True,False,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.1670333296060562,0.0329666703939438,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,-0.010000456124544144,1.0100004561245441,False,True,False,False,False
mbpp_0943,Description_Simple,0.0,0.0,0.0,0.0,False,-0.03334940969944,0.03334940969944,True,False,False,False,True
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7953569889068604,0.20464301109313965,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6998724937438965,0.6998724937438965,False,False,True,False,False
mbpp_0757,Description_Simple,0.0,0.0,0.0,0.0,False,-0.006020448636263609,0.006020448636263609,True,False,False,False,True
mbpp_0092,Description_Simple,0.8,0.8,0.8,0.8,True,0.1652797907590866,0.6347202092409134,False,True,False,False,False
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.7339068055152893,0.7339068055152893,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,-0.04604251682758331,0.04604251682758331,True,False,False,False,True
mbpp_0025,Description_Simple,0.0,0.0,0.0,0.0,False,0.36290135979652405,0.36290135979652405,True,False,False,False,True
mbpp_0093,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0026265960186719894,0.0026265960186719894,True,False,False,False,True
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.7292206287384033,0.2707793712615967,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.4680417478084564,0.5319582521915436,False,True,False,False,False
mbpp_0167,Description_Simple,0.0,0.0,0.0,0.0,False,0.4400390684604645,0.4400390684604645,True,False,False,False,True
mbpp_0183,Description_Simple,0.0,0.0,0.0,0.0,False,0.5779586434364319,0.5779586434364319,False,False,True,False,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.48208317160606384,0.5179168283939362,False,True,False,False,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.12246043235063553,0.12246043235063553,True,False,False,False,True
mbpp_0296,Description_Simple,0.0,0.0,0.0,0.0,False,0.6126580238342285,0.6126580238342285,False,False,True,False,False
mbpp_0527,Description_Simple,0.0,0.0,0.0,0.0,False,0.5546118021011353,0.5546118021011353,False,False,True,False,False
mbpp_0507,Description_Simple,0.0,0.0,0.0,0.0,False,0.5878430008888245,0.5878430008888245,False,False,True,False,False
mbpp_0564,Description_Simple,0.1,0.1,0.1,0.1,False,0.4531365633010864,0.35313656330108645,True,False,False,False,True
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6947118639945984,0.3052881360054016,True,True,True,True,False
mbpp_0754,Description_Simple,0.0,0.0,0.0,0.0,False,0.5321909785270691,0.5321909785270691,False,False,True,False,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.564042866230011,0.435957133769989,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6992116570472717,0.30078834295272827,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6432682871818542,0.35673171281814575,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.4665021598339081,0.23349784016609187,False,True,False,False,False
mbpp_0841,Description_Simple,0.0,0.0,0.0,0.0,False,0.6481742858886719,0.6481742858886719,False,False,True,False,False
