Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0108,Description_Simple,0.4,0.4,0.4,0.4,False,0.4353104531764984,0.03531045317649839,True,False,False,False,True
mbpp_0209,Description_Simple,1.0,1.0,1.0,1.0,True,0.5426208972930908,0.4573791027069092,True,True,True,True,False
mbpp_0776,Description_Simple,0.0,0.0,0.0,0.0,False,0.19320116937160492,0.19320116937160492,True,False,False,False,True
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.8600443601608276,0.13995563983917236,True,True,True,True,False
mbpp_0515,Description_Simple,0.0,0.0,0.0,0.0,False,0.4866209924221039,0.4866209924221039,True,False,False,False,True
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.6835437417030334,0.31645625829696655,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.728168249130249,0.271831750869751,True,True,True,True,False
mbpp_0838,Description_Simple,0.0,0.0,0.0,0.0,False,0.21429398655891418,0.21429398655891418,True,False,False,False,True
mbpp_0940,Description_Simple,0.0,0.0,0.0,0.0,False,0.6493948698043823,0.6493948698043823,False,False,True,False,False
mbpp_0315,Description_Simple,0.9,0.9,0.9,0.9,True,0.6948353052139282,0.2051646947860718,True,True,True,True,False
mbpp_0834,Description_Simple,0.0,0.0,0.0,0.0,False,0.6555887460708618,0.6555887460708618,False,False,True,False,False
mbpp_0501,Description_Simple,0.1,0.1,0.1,0.1,False,0.5978425741195679,0.4978425741195679,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.8345733880996704,0.1654266119003296,True,True,True,True,False
mbpp_0074,Description_Simple,0.8,0.8,0.8,0.8,True,0.43841367959976196,0.3615863204002381,False,True,False,False,False
mbpp_0306,Description_Simple,0.0,0.0,0.0,0.0,False,0.6684113144874573,0.6684113144874573,False,False,True,False,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6118500828742981,0.3881499171257019,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.8411720991134644,0.15882790088653564,True,True,True,True,False
mbpp_0901,Description_Simple,0.0,0.0,0.0,0.0,False,0.33689314126968384,0.33689314126968384,True,False,False,False,True
mbpp_0523,Description_Simple,0.0,0.0,0.0,0.0,False,0.2902826964855194,0.2902826964855194,True,False,False,False,True
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6127817034721375,0.0872182965278625,True,True,True,True,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.28509825468063354,0.7149017453193665,False,True,False,False,False
mbpp_0850,Description_Simple,0.1,0.1,0.1,0.1,False,0.34043335914611816,0.24043335914611816,True,False,False,False,True
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.2960987091064453,0.2960987091064453,True,False,False,False,True
mbpp_0463,Description_Simple,0.0,0.0,0.0,0.0,False,0.5211860537528992,0.5211860537528992,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.8447188138961792,0.1552811861038208,True,True,True,True,False
mbpp_0469,Description_Simple,0.4,0.4,0.4,0.4,False,0.7060242891311646,0.30602428913116453,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6844205856323242,0.3155794143676758,True,True,True,True,False
mbpp_0854,Description_Simple,0.0,0.0,0.0,0.0,False,0.42677831649780273,0.42677831649780273,True,False,False,False,True
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.7151870727539062,0.6151870727539063,False,False,True,False,False
mbpp_0755,Description_Simple,1.0,1.0,1.0,1.0,True,0.7894968390464783,0.21050316095352173,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.6777253150939941,0.32227468490600586,True,True,True,True,False
mbpp_0239,Description_Simple,0.1,0.1,0.1,0.1,False,0.48335981369018555,0.38335981369018557,True,False,False,False,True
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.41655316948890686,0.3165531694889069,True,False,False,False,True
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.5958489179611206,0.4041510820388794,True,True,True,True,False
mbpp_0466,Description_Simple,0.9,0.9,0.9,0.9,True,0.7632505893707275,0.13674941062927248,True,True,True,True,False
mbpp_0826,Description_Simple,0.0,0.0,0.0,0.0,False,0.15548887848854065,0.15548887848854065,True,False,False,False,True
mbpp_0349,Description_Simple,0.0,0.0,0.0,0.0,False,0.1079656332731247,0.1079656332731247,True,False,False,False,True
mbpp_0121,Description_Simple,0.0,0.0,0.0,0.0,False,0.4948217570781708,0.4948217570781708,True,False,False,False,True
mbpp_0485,Description_Simple,0.0,0.0,0.0,0.0,False,0.642337441444397,0.642337441444397,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.40444090962409973,0.5955590903759003,False,True,False,False,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.5999459028244019,0.5999459028244019,False,False,True,False,False
mbpp_0628,Description_Simple,0.0,0.0,0.0,0.0,False,0.3244965076446533,0.3244965076446533,True,False,False,False,True
mbpp_0152,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0158770103007555,0.0158770103007555,True,False,False,False,True
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7950361967086792,0.2049638032913208,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.6730725765228271,0.32692742347717285,True,True,True,True,False
mbpp_0054,Description_Simple,0.0,0.0,0.0,0.0,False,0.5742331147193909,0.5742331147193909,False,False,True,False,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.2747672498226166,0.2747672498226166,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.42206794023513794,0.5779320597648621,False,True,False,False,False
mbpp_0685,Description_Simple,0.0,0.0,0.0,0.0,False,0.581606388092041,0.581606388092041,False,False,True,False,False
mbpp_0885,Description_Simple,0.0,0.0,0.0,0.0,False,0.1674790382385254,0.1674790382385254,True,False,False,False,True
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.685088038444519,0.31491196155548096,True,True,True,True,False
mbpp_0256,Description_Simple,0.0,0.0,0.0,0.0,False,0.42872974276542664,0.42872974276542664,True,False,False,False,True
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.8668619990348816,0.1331380009651184,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5631561875343323,0.4368438124656677,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.42070481181144714,0.5792951881885529,False,True,False,False,False
mbpp_0531,Description_Simple,0.9,0.9,0.9,0.9,True,0.6615889072418213,0.23841109275817873,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6649226546287537,0.33507734537124634,True,True,True,True,False
mbpp_0622,Description_Simple,0.0,0.0,0.0,0.0,False,0.7762076258659363,0.7762076258659363,False,False,True,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.7526633739471436,0.7526633739471436,False,False,True,False,False
mbpp_0181,Description_Simple,0.0,0.0,0.0,0.0,False,0.5887085795402527,0.5887085795402527,False,False,True,False,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.6137168407440186,0.28628315925598147,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.6055077314376831,0.6055077314376831,False,False,True,False,False
mbpp_0853,Description_Simple,0.0,0.0,0.0,0.0,False,0.7494459748268127,0.7494459748268127,False,False,True,False,False
mbpp_0516,Description_Simple,0.0,0.0,0.0,0.0,False,0.5293207764625549,0.5293207764625549,False,False,True,False,False
mbpp_0846,Description_Simple,0.8,0.8,0.8,0.8,True,0.523021399974823,0.27697860002517705,True,True,True,True,False
mbpp_0386,Description_Simple,0.0,0.0,0.0,0.0,False,0.39002561569213867,0.39002561569213867,True,False,False,False,True
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.13010907173156738,0.13010907173156738,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.5161189436912537,0.48388105630874634,True,True,True,True,False
mbpp_0032,Description_Simple,0.0,0.0,0.0,0.0,False,0.6524837613105774,0.6524837613105774,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5484892725944519,0.5484892725944519,False,False,True,False,False
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.5798105597496033,0.42018944025039673,True,True,True,True,False
mbpp_0001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5758118629455566,0.5758118629455566,False,False,True,False,False
mbpp_0492,Description_Simple,0.0,0.0,0.0,0.0,False,0.6038676500320435,0.6038676500320435,False,False,True,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.5143635272979736,0.48563647270202637,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.46370798349380493,0.5362920165061951,False,True,False,False,False
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,0.5145044326782227,0.5145044326782227,False,False,True,False,False
mbpp_0231,Description_Simple,0.0,0.0,0.0,0.0,False,0.668470561504364,0.668470561504364,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.5840755105018616,0.4159244894981384,True,True,True,True,False
mbpp_0506,Description_Simple,0.0,0.0,0.0,0.0,False,0.5393892526626587,0.5393892526626587,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5565787553787231,0.44342124462127686,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7328435182571411,0.2671564817428589,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.5777003765106201,0.5777003765106201,False,False,True,False,False
mbpp_0922,Description_Simple,0.0,0.0,0.0,0.0,False,-0.05998879671096802,0.05998879671096802,True,False,False,False,True
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5181294679641724,0.48187053203582764,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.6046185493469238,0.2046185493469238,False,False,True,False,False
mbpp_0721,Description_Simple,0.0,0.0,0.0,0.0,False,0.2771535813808441,0.2771535813808441,True,False,False,False,True
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.3689402937889099,0.3689402937889099,True,False,False,False,True
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.5510711669921875,0.4489288330078125,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6815920472145081,0.31840795278549194,True,True,True,True,False
mbpp_0377,Description_Simple,0.0,0.0,0.0,0.0,False,0.5185233354568481,0.5185233354568481,False,False,True,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.6503336429595947,0.3496663570404053,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.5885974168777466,0.18859741687774656,False,False,True,False,False
mbpp_0207,Description_Simple,0.0,0.0,0.0,0.0,False,0.5065916776657104,0.5065916776657104,False,False,True,False,False
mbpp_0937,Description_Simple,0.0,0.0,0.0,0.0,False,0.3547869026660919,0.3547869026660919,True,False,False,False,True
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.5430029630661011,0.5430029630661011,False,False,True,False,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7285268902778625,0.27147310972213745,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.47141650319099426,0.5285834968090057,False,True,False,False,False
mbpp_0620,Description_Simple,0.0,0.0,0.0,0.0,False,0.5725487470626831,0.5725487470626831,False,False,True,False,False
mbpp_0842,Description_Simple,0.0,0.0,0.0,0.0,False,-0.07943813502788544,0.07943813502788544,True,False,False,False,True
mbpp_0498,Description_Simple,0.1,0.1,0.1,0.1,False,0.2074856460094452,0.10748564600944518,True,False,False,False,True
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.6564196348190308,0.34358036518096924,True,True,True,True,False
mbpp_0131,Description_Simple,0.0,0.0,0.0,0.0,False,0.6402861475944519,0.6402861475944519,False,False,True,False,False
mbpp_0188,Description_Simple,0.0,0.0,0.0,0.0,False,0.5299022197723389,0.5299022197723389,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5492879748344421,0.45071202516555786,True,True,True,True,False
mbpp_0175,Description_Simple,0.0,0.0,0.0,0.0,False,0.3712729513645172,0.3712729513645172,True,False,False,False,True
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5099330544471741,0.4900669455528259,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6324617862701416,0.3675382137298584,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6503385901451111,0.3496614098548889,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.23499765992164612,0.23499765992164612,True,False,False,False,True
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.4476759433746338,0.5523240566253662,False,True,False,False,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.7332619428634644,0.26673805713653564,True,True,True,True,False
mbpp_0192,Description_Simple,0.0,0.0,0.0,0.0,False,0.29497671127319336,0.29497671127319336,True,False,False,False,True
mbpp_0172,Description_Simple,0.0,0.0,0.0,0.0,False,0.24824783205986023,0.24824783205986023,True,False,False,False,True
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.6432098150253296,0.3567901849746704,True,True,True,True,False
mbpp_0018,Description_Simple,0.0,0.0,0.0,0.0,False,0.3526557385921478,0.3526557385921478,True,False,False,False,True
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.637139081954956,0.36286091804504395,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.5100926756858826,0.48990732431411743,True,True,True,True,False
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.5498918294906616,0.5498918294906616,False,False,True,False,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6304248571395874,0.3695751428604126,True,True,True,True,False
mbpp_0179,Description_Simple,0.0,0.0,0.0,0.0,False,0.5588520765304565,0.5588520765304565,False,False,True,False,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.41140443086624146,0.5885955691337585,False,True,False,False,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7425031065940857,0.2574968934059143,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.4990168511867523,0.5009831488132477,False,True,False,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7405704855918884,0.2594295144081116,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.3023371696472168,0.6976628303527832,False,True,False,False,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7298964858055115,0.2701035141944885,True,True,True,True,False
mbpp_0070,Description_Simple,0.0,0.0,0.0,0.0,False,0.4049559533596039,0.4049559533596039,True,False,False,False,True
mbpp_0136,Description_Simple,0.0,0.0,0.0,0.0,False,0.7347304821014404,0.7347304821014404,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.438552588224411,0.561447411775589,False,True,False,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7363970875740051,0.2636029124259949,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.46960920095443726,0.5303907990455627,False,True,False,False,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.4196754992008209,0.5803245007991791,False,True,False,False,False
mbpp_0733,Description_Simple,0.0,0.0,0.0,0.0,False,0.5040251612663269,0.5040251612663269,False,False,True,False,False
mbpp_0326,Description_Simple,0.0,0.0,0.0,0.0,False,0.45483478903770447,0.45483478903770447,True,False,False,False,True
mbpp_0907,Description_Simple,0.0,0.0,0.0,0.0,False,0.6348327398300171,0.6348327398300171,False,False,True,False,False
mbpp_0571,Description_Simple,0.1,0.1,0.1,0.1,False,0.6974354982376099,0.5974354982376099,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.4400402307510376,0.5599597692489624,False,True,False,False,False
mbpp_0480,Description_Simple,0.0,0.0,0.0,0.0,False,0.29185813665390015,0.29185813665390015,True,False,False,False,True
mbpp_0806,Description_Simple,0.2,0.2,0.2,0.2,False,0.1866520494222641,0.013347950577735912,True,False,False,False,True
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.5139438509941101,0.5139438509941101,False,False,True,False,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.6219950914382935,0.6219950914382935,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3609733283519745,0.3609733283519745,True,False,False,False,True
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5194485187530518,0.48055148124694824,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.3976801931858063,0.6023198068141937,False,True,False,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7390148043632507,0.26098519563674927,True,True,True,True,False
mbpp_0113,Description_Simple,0.0,0.0,0.0,0.0,False,0.4742152988910675,0.4742152988910675,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4444737434387207,0.4444737434387207,True,False,False,False,True
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.6433591246604919,0.35664087533950806,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.6153162121772766,0.3846837878227234,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.24178415536880493,0.24178415536880493,True,False,False,False,True
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.6222058534622192,0.6222058534622192,False,False,True,False,False
mbpp_0575,Description_Simple,1.0,1.0,1.0,1.0,True,0.5272994041442871,0.4727005958557129,True,True,True,True,False
mbpp_0657,Description_Simple,0.1,0.1,0.1,0.1,False,0.5606217384338379,0.4606217384338379,False,False,True,False,False
mbpp_0828,Description_Simple,0.0,0.0,0.0,0.0,False,0.3057086765766144,0.3057086765766144,True,False,False,False,True
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.5386107563972473,0.5386107563972473,False,False,True,False,False
mbpp_0110,Description_Simple,0.0,0.0,0.0,0.0,False,0.3500959575176239,0.3500959575176239,True,False,False,False,True
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.8476275205612183,0.15237247943878174,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.36051931977272034,0.26051931977272036,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.6160236597061157,0.3839763402938843,True,True,True,True,False
mbpp_0487,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0472254641354084,0.0472254641354084,True,False,False,False,True
mbpp_0255,Description_Simple,0.0,0.0,0.0,0.0,False,0.01967933028936386,0.01967933028936386,True,False,False,False,True
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.6352507472038269,0.3647492527961731,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7369146347045898,0.26308536529541016,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6000999808311462,0.39990001916885376,True,True,True,True,False
mbpp_0546,Description_Simple,1.0,1.0,1.0,1.0,True,0.7451276779174805,0.25487232208251953,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7247339487075806,0.27526605129241943,True,True,True,True,False
mbpp_0650,Description_Simple,0.0,0.0,0.0,0.0,False,0.41377532482147217,0.41377532482147217,True,False,False,False,True
mbpp_0681,Description_Simple,0.7,0.7,0.7,0.7,True,0.7313432693481445,0.031343269348144576,True,True,True,True,False
mbpp_0627,Description_Simple,0.7,0.7,0.7,0.7,True,0.4287426769733429,0.27125732302665706,False,True,False,False,False
mbpp_0605,Description_Simple,0.0,0.0,0.0,0.0,False,0.5798786878585815,0.5798786878585815,False,False,True,False,False
mbpp_0745,Description_Simple,0.0,0.0,0.0,0.0,False,0.27713483572006226,0.27713483572006226,True,False,False,False,True
mbpp_0829,Description_Simple,0.0,0.0,0.0,0.0,False,0.03953276574611664,0.03953276574611664,True,False,False,False,True
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.6792514324188232,0.32074856758117676,True,True,True,True,False
mbpp_0874,Description_Simple,0.9,0.9,0.9,0.9,True,0.24481365084648132,0.6551863491535187,False,True,False,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5640468597412109,0.43595314025878906,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7670630812644958,0.23293691873550415,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.32222673296928406,0.32222673296928406,True,False,False,False,True
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.8604132533073425,0.13958674669265747,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.5204574465751648,0.4795425534248352,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.16703316569328308,0.03296683430671693,True,False,False,False,True
mbpp_0385,Description_Simple,0.0,0.0,0.0,0.0,False,0.5856537222862244,0.5856537222862244,False,False,True,False,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.3926960825920105,0.5073039174079895,False,True,False,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7608611583709717,0.23913884162902832,True,True,True,True,False
mbpp_0867,Description_Simple,0.2,0.2,0.2,0.2,False,0.6999272108078003,0.4999272108078003,False,False,True,False,False
mbpp_0943,Description_Simple,0.0,0.0,0.0,0.0,False,0.5882896780967712,0.5882896780967712,False,False,True,False,False
mbpp_0757,Description_Simple,0.0,0.0,0.0,0.0,False,0.465674489736557,0.465674489736557,True,False,False,False,True
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.7380037307739258,0.7380037307739258,False,False,True,False,False
mbpp_0025,Description_Simple,0.0,0.0,0.0,0.0,False,0.36290135979652405,0.36290135979652405,True,False,False,False,True
mbpp_0026,Description_Simple,0.1,0.1,0.1,0.1,False,0.21048513054847717,0.11048513054847717,True,False,False,False,True
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.3245658874511719,0.3245658874511719,True,False,False,False,True
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,-0.05698603391647339,1.0569860339164734,False,True,False,False,False
mbpp_0166,Description_Simple,0.0,0.0,0.0,0.0,False,0.6220504641532898,0.6220504641532898,False,False,True,False,False
mbpp_0167,Description_Simple,0.0,0.0,0.0,0.0,False,0.4071457087993622,0.4071457087993622,True,False,False,False,True
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5276393294334412,0.47236067056655884,True,True,True,True,False
mbpp_0343,Description_Simple,0.0,0.0,0.0,0.0,False,0.4533965587615967,0.4533965587615967,True,False,False,False,True
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.6417148113250732,0.35828518867492676,True,True,True,True,False
mbpp_0183,Description_Simple,0.0,0.0,0.0,0.0,False,0.5779586434364319,0.5779586434364319,False,False,True,False,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.4710248112678528,0.07102481126785276,True,False,False,False,True
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.728804349899292,0.271195650100708,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.5160501599311829,0.48394984006881714,True,True,True,True,False
mbpp_0527,Description_Simple,0.4,0.4,0.4,0.4,False,0.5537880659103394,0.15378806591033933,False,False,True,False,False
mbpp_0564,Description_Simple,0.0,0.0,0.0,0.0,False,0.6166470050811768,0.6166470050811768,False,False,True,False,False
mbpp_0754,Description_Simple,0.0,0.0,0.0,0.0,False,0.3716695308685303,0.3716695308685303,True,False,False,False,True
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.02732362598180771,0.9726763740181923,False,True,False,False,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.42569655179977417,0.5743034482002258,False,True,False,False,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,-0.04956065118312836,1.0495606511831284,False,True,False,False,False
mbpp_0849,Description_Simple,0.7,0.7,0.7,0.7,True,0.5622219443321228,0.13777805566787715,True,True,True,True,False
mbpp_0841,Description_Simple,0.0,0.0,0.0,0.0,False,0.6481742262840271,0.6481742262840271,False,False,True,False,False
