Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0850,Description_Simple,1.0,1.0,1.0,1.0,True,0.5291953086853027,0.47080469131469727,True,True,True,True,False
mbpp_0523,Description_Simple,0.0,0.0,0.0,0.0,False,0.3170454800128937,0.3170454800128937,True,False,False,False,True
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.2705937922000885,0.2705937922000885,True,False,False,False,True
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7825993895530701,0.21740061044692993,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6534984707832336,0.34650152921676636,True,True,True,True,False
mbpp_0463,Description_Simple,0.0,0.0,0.0,0.0,False,0.6586557626724243,0.6586557626724243,False,False,True,False,False
mbpp_0854,Description_Simple,0.0,0.0,0.0,0.0,False,0.11090797930955887,0.11090797930955887,True,False,False,False,True
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.551253080368042,0.448746919631958,True,True,True,True,False
mbpp_0060,Description_Simple,0.3,0.3,0.3,0.3,False,0.3062208890914917,0.00622088909149171,True,False,False,False,True
mbpp_0755,Description_Simple,0.0,0.0,0.0,0.0,False,0.16091209650039673,0.16091209650039673,True,False,False,False,True
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.778029203414917,0.221970796585083,True,True,True,True,False
mbpp_0149,Description_Simple,0.0,0.0,0.0,0.0,False,0.594366729259491,0.594366729259491,False,False,True,False,False
mbpp_0239,Description_Simple,0.1,0.1,0.1,0.1,False,0.20956936478614807,0.10956936478614807,True,False,False,False,True
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.48396193981170654,0.38396193981170657,True,False,False,False,True
mbpp_0349,Description_Simple,0.0,0.0,0.0,0.0,False,0.48812437057495117,0.48812437057495117,True,False,False,False,True
mbpp_0121,Description_Simple,0.0,0.0,0.0,0.0,False,0.08508682250976562,0.08508682250976562,True,False,False,False,True
mbpp_0826,Description_Simple,0.0,0.0,0.0,0.0,False,0.5173693895339966,0.5173693895339966,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.5173314213752747,0.48266857862472534,True,True,True,True,False
mbpp_0485,Description_Simple,0.0,0.0,0.0,0.0,False,0.6567704081535339,0.6567704081535339,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.3905239403247833,0.6094760596752167,False,True,False,False,False
mbpp_0628,Description_Simple,0.0,0.0,0.0,0.0,False,0.22757813334465027,0.22757813334465027,True,False,False,False,True
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.298636794090271,0.298636794090271,True,False,False,False,True
mbpp_0397,Description_Simple,0.0,0.0,0.0,0.0,False,0.7440294623374939,0.7440294623374939,False,False,True,False,False
mbpp_0054,Description_Simple,0.0,0.0,0.0,0.0,False,0.5730915069580078,0.5730915069580078,False,False,True,False,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6371667385101318,0.36283326148986816,True,True,True,True,False
mbpp_0863,Description_Simple,0.0,0.0,0.0,0.0,False,0.3030843436717987,0.3030843436717987,True,False,False,False,True
mbpp_0885,Description_Simple,0.0,0.0,0.0,0.0,False,0.18961605429649353,0.18961605429649353,True,False,False,False,True
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.3218517005443573,0.3218517005443573,True,False,False,False,True
mbpp_0971,Description_Simple,0.0,0.0,0.0,0.0,False,0.5500561594963074,0.5500561594963074,False,False,True,False,False
mbpp_0685,Description_Simple,0.0,0.0,0.0,0.0,False,0.581606388092041,0.581606388092041,False,False,True,False,False
mbpp_0256,Description_Simple,0.0,0.0,0.0,0.0,False,0.49856770038604736,0.49856770038604736,True,False,False,False,True
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7974675893783569,0.20253241062164307,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5774786472320557,0.42252135276794434,True,True,True,True,False
mbpp_0548,Description_Simple,0.0,0.0,0.0,0.0,False,0.24234521389007568,0.24234521389007568,True,False,False,False,True
mbpp_0531,Description_Simple,0.0,0.0,0.0,0.0,False,0.27027469873428345,0.27027469873428345,True,False,False,False,True
mbpp_0622,Description_Simple,0.0,0.0,0.0,0.0,False,0.454280287027359,0.454280287027359,True,False,False,False,True
mbpp_0751,Description_Simple,0.0,0.0,0.0,0.0,False,0.15415693819522858,0.15415693819522858,True,False,False,False,True
mbpp_0702,Description_Simple,0.0,0.0,0.0,0.0,False,0.2688198387622833,0.2688198387622833,True,False,False,False,True
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.1505623459815979,0.1505623459815979,True,False,False,False,True
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.39509937167167664,0.39509937167167664,True,False,False,False,True
mbpp_0181,Description_Simple,0.0,0.0,0.0,0.0,False,0.20275913178920746,0.20275913178920746,True,False,False,False,True
mbpp_0717,Description_Simple,0.1,0.1,0.1,0.1,False,0.3191941976547241,0.21919419765472412,True,False,False,False,True
mbpp_0516,Description_Simple,0.1,0.1,0.1,0.1,False,0.2767004668712616,0.1767004668712616,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7836557626724243,0.21634423732757568,True,True,True,True,False
mbpp_0853,Description_Simple,0.1,0.1,0.1,0.1,False,0.17835839092731476,0.07835839092731475,True,False,False,False,True
mbpp_0386,Description_Simple,0.0,0.0,0.0,0.0,False,0.3486308157444,0.3486308157444,True,False,False,False,True
mbpp_0032,Description_Simple,0.0,0.0,0.0,0.0,False,0.6599153876304626,0.6599153876304626,False,False,True,False,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.24617400765419006,0.24617400765419006,True,False,False,False,True
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.2231481671333313,0.2231481671333313,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.44095146656036377,0.5590485334396362,False,True,False,False,False
mbpp_0684,Description_Simple,0.1,0.1,0.1,0.1,False,0.5362739562988281,0.43627395629882815,False,False,True,False,False
mbpp_0856,Description_Simple,0.0,0.0,0.0,0.0,False,0.0406007282435894,0.0406007282435894,True,False,False,False,True
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.5942487716674805,0.40575122833251953,True,True,True,True,False
mbpp_0001,Description_Simple,0.1,0.1,0.1,0.1,False,0.6029790639877319,0.502979063987732,False,False,True,False,False
mbpp_0071,Description_Simple,0.0,0.0,0.0,0.0,False,0.10749448090791702,0.10749448090791702,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.339225172996521,0.660774827003479,False,True,False,False,False
mbpp_0231,Description_Simple,0.0,0.0,0.0,0.0,False,0.21622878313064575,0.21622878313064575,True,False,False,False,True
mbpp_0283,Description_Simple,0.0,0.0,0.0,0.0,False,0.5145044326782227,0.5145044326782227,False,False,True,False,False
mbpp_0428,Description_Simple,0.0,0.0,0.0,0.0,False,0.5398116707801819,0.5398116707801819,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.547976553440094,0.452023446559906,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.5395286083221436,0.5395286083221436,False,False,True,False,False
mbpp_0415,Description_Simple,0.0,0.0,0.0,0.0,False,0.12838926911354065,0.12838926911354065,True,False,False,False,True
mbpp_0922,Description_Simple,0.0,0.0,0.0,0.0,False,0.6616595983505249,0.6616595983505249,False,False,True,False,False
mbpp_0721,Description_Simple,0.0,0.0,0.0,0.0,False,0.08426928520202637,0.08426928520202637,True,False,False,False,True
mbpp_0576,Description_Simple,0.0,0.0,0.0,0.0,False,0.5158160924911499,0.5158160924911499,False,False,True,False,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5308822393417358,0.13088223934173582,False,False,True,False,False
mbpp_0377,Description_Simple,0.0,0.0,0.0,0.0,False,0.1053408533334732,0.1053408533334732,True,False,False,False,True
mbpp_0130,Description_Simple,0.0,0.0,0.0,0.0,False,0.36841630935668945,0.36841630935668945,True,False,False,False,True
mbpp_0034,Description_Simple,0.0,0.0,0.0,0.0,False,0.13363319635391235,0.13363319635391235,True,False,False,False,True
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.1478111445903778,0.1478111445903778,True,False,False,False,True
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.2500218152999878,0.2500218152999878,True,False,False,False,True
mbpp_0937,Description_Simple,0.0,0.0,0.0,0.0,False,0.39472949504852295,0.39472949504852295,True,False,False,False,True
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.6585386991500854,0.34146130084991455,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.26950833201408386,0.7304916679859161,False,True,False,False,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.17321424186229706,0.17321424186229706,True,False,False,False,True
mbpp_0781,Description_Simple,0.7,0.7,0.7,0.7,True,0.2710201144218445,0.4289798855781555,False,True,False,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6668132543563843,0.3331867456436157,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.09597993642091751,0.09597993642091751,True,False,False,False,True
mbpp_0131,Description_Simple,0.0,0.0,0.0,0.0,False,0.5187604427337646,0.5187604427337646,False,False,True,False,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.06627176702022552,0.06627176702022552,True,False,False,False,True
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.47963854670524597,0.520361453294754,False,True,False,False,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.5487110614776611,0.45128893852233887,True,True,True,True,False
mbpp_0659,Description_Simple,0.0,0.0,0.0,0.0,False,0.22804681956768036,0.22804681956768036,True,False,False,False,True
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6003097295761108,0.39969027042388916,True,True,True,True,False
mbpp_0188,Description_Simple,0.0,0.0,0.0,0.0,False,0.5583104491233826,0.5583104491233826,False,False,True,False,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.5615752935409546,0.4384247064590454,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.14530758559703827,0.14530758559703827,True,False,False,False,True
mbpp_0691,Description_Simple,0.0,0.0,0.0,0.0,False,-0.01044674962759018,0.01044674962759018,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6300110816955566,0.36998891830444336,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.43978211283683777,0.5602178871631622,False,True,False,False,False
mbpp_0068,Description_Simple,0.0,0.0,0.0,0.0,False,0.5887699127197266,0.5887699127197266,False,False,True,False,False
mbpp_0192,Description_Simple,0.1,0.1,0.1,0.1,False,0.2839685380458832,0.18396853804588317,True,False,False,False,True
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.34598636627197266,0.6540136337280273,False,True,False,False,False
mbpp_0172,Description_Simple,0.0,0.0,0.0,0.0,False,0.2599850296974182,0.2599850296974182,True,False,False,False,True
mbpp_0663,Description_Simple,0.0,0.0,0.0,0.0,False,0.5436605215072632,0.5436605215072632,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.48940497636795044,0.5105950236320496,False,True,False,False,False
mbpp_0018,Description_Simple,0.0,0.0,0.0,0.0,False,0.38366350531578064,0.38366350531578064,True,False,False,False,True
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6371389627456665,0.3628610372543335,True,True,True,True,False
mbpp_0179,Description_Simple,0.0,0.0,0.0,0.0,False,0.29111236333847046,0.29111236333847046,True,False,False,False,True
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,-0.06149289757013321,1.0614928975701332,False,True,False,False,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.6544311046600342,0.3455688953399658,True,True,True,True,False
mbpp_0520,Description_Simple,0.0,0.0,0.0,0.0,False,0.5176830887794495,0.5176830887794495,False,False,True,False,False
mbpp_0711,Description_Simple,0.0,0.0,0.0,0.0,False,0.24277833104133606,0.24277833104133606,True,False,False,False,True
mbpp_0836,Description_Simple,0.0,0.0,0.0,0.0,False,0.30901554226875305,0.30901554226875305,True,False,False,False,True
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.21182304620742798,0.788176953792572,False,True,False,False,False
mbpp_0541,Description_Simple,0.0,0.0,0.0,0.0,False,0.47016218304634094,0.47016218304634094,True,False,False,False,True
mbpp_0195,Description_Simple,0.1,0.1,0.1,0.1,False,0.08559884130954742,0.014401158690452581,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.3690708577632904,0.6309291422367096,False,True,False,False,False
mbpp_0070,Description_Simple,1.0,1.0,1.0,1.0,True,0.04890719801187515,0.9510928019881248,False,True,False,False,False
mbpp_0136,Description_Simple,0.1,0.1,0.1,0.1,False,0.3420625329017639,0.2420625329017639,True,False,False,False,True
mbpp_0326,Description_Simple,0.0,0.0,0.0,0.0,False,0.344594269990921,0.344594269990921,True,False,False,False,True
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.4455977976322174,0.5544022023677826,False,True,False,False,False
mbpp_0733,Description_Simple,0.0,0.0,0.0,0.0,False,0.35333558917045593,0.35333558917045593,True,False,False,False,True
mbpp_0603,Description_Simple,0.0,0.0,0.0,0.0,False,0.2541390657424927,0.2541390657424927,True,False,False,False,True
mbpp_0480,Description_Simple,0.0,0.0,0.0,0.0,False,0.5171793103218079,0.5171793103218079,False,False,True,False,False
mbpp_0571,Description_Simple,0.0,0.0,0.0,0.0,False,0.1729377955198288,0.1729377955198288,True,False,False,False,True
mbpp_0907,Description_Simple,0.0,0.0,0.0,0.0,False,0.34266480803489685,0.34266480803489685,True,False,False,False,True
mbpp_0793,Description_Simple,0.0,0.0,0.0,0.0,False,0.2508659362792969,0.2508659362792969,True,False,False,False,True
mbpp_0617,Description_Simple,0.8,0.8,0.8,0.8,True,0.5604000091552734,0.2395999908447266,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.5387269258499146,0.46127307415008545,True,True,True,True,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5124508738517761,0.5124508738517761,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.15742164850234985,0.15742164850234985,True,False,False,False,True
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.42237257957458496,0.577627420425415,False,True,False,False,False
mbpp_0030,Description_Simple,0.0,0.0,0.0,0.0,False,0.42518770694732666,0.42518770694732666,True,False,False,False,True
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5004510283470154,0.4995489716529846,True,True,True,True,False
mbpp_0338,Description_Simple,0.1,0.1,0.1,0.1,False,0.46085384488105774,0.36085384488105776,True,False,False,False,True
mbpp_0311,Description_Simple,0.1,0.1,0.1,0.1,False,0.46014511585235596,0.360145115852356,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.2798931896686554,0.2798931896686554,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.42071351408958435,0.42071351408958435,True,False,False,False,True
mbpp_0286,Description_Simple,0.0,0.0,0.0,0.0,False,0.17335258424282074,0.17335258424282074,True,False,False,False,True
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.619644284248352,0.38035571575164795,True,True,True,True,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.5378562808036804,0.43785628080368044,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6609205007553101,0.33907949924468994,True,True,True,True,False
mbpp_0575,Description_Simple,0.8,0.8,0.8,0.8,True,0.45462608337402344,0.3453739166259766,False,True,False,False,False
mbpp_0110,Description_Simple,0.0,0.0,0.0,0.0,False,0.373482882976532,0.373482882976532,True,False,False,False,True
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,-0.012003825977444649,0.012003825977444649,True,False,False,False,True
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.24776750802993774,0.24776750802993774,True,False,False,False,True
mbpp_0225,Description_Simple,0.0,0.0,0.0,0.0,False,0.8550220727920532,0.8550220727920532,False,False,True,False,False
mbpp_0487,Description_Simple,0.0,0.0,0.0,0.0,False,0.09819155931472778,0.09819155931472778,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.5303096175193787,0.46969038248062134,True,True,True,True,False
mbpp_0384,Description_Simple,0.8,0.8,0.8,0.8,True,0.6054404973983765,0.19455950260162358,True,True,True,True,False
mbpp_0255,Description_Simple,0.0,0.0,0.0,0.0,False,0.48592209815979004,0.48592209815979004,True,False,False,False,True
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.20446109771728516,0.6955389022827149,False,True,False,False,False
mbpp_0546,Description_Simple,1.0,1.0,1.0,1.0,True,0.4547601342201233,0.5452398657798767,False,True,False,False,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.713415265083313,0.286584734916687,True,True,True,True,False
mbpp_0589,Description_Simple,0.0,0.0,0.0,0.0,False,0.03549543768167496,0.03549543768167496,True,False,False,False,True
mbpp_0605,Description_Simple,0.0,0.0,0.0,0.0,False,0.34799763560295105,0.34799763560295105,True,False,False,False,True
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.710379958152771,0.289620041847229,True,True,True,True,False
mbpp_0627,Description_Simple,0.9,0.9,0.9,0.9,True,0.38932937383651733,0.5106706261634827,False,True,False,False,False
mbpp_0650,Description_Simple,0.0,0.0,0.0,0.0,False,0.2503994107246399,0.2503994107246399,True,False,False,False,True
mbpp_0829,Description_Simple,0.0,0.0,0.0,0.0,False,0.2740311324596405,0.2740311324596405,True,False,False,False,True
mbpp_0874,Description_Simple,0.0,0.0,0.0,0.0,False,0.46192872524261475,0.46192872524261475,True,False,False,False,True
mbpp_0745,Description_Simple,0.0,0.0,0.0,0.0,False,0.1924731433391571,0.1924731433391571,True,False,False,False,True
mbpp_0903,Description_Simple,0.0,0.0,0.0,0.0,False,0.605449378490448,0.605449378490448,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.685747504234314,0.31425249576568604,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.8149750232696533,0.18502497673034668,True,True,True,True,False
mbpp_0147,Description_Simple,0.0,0.0,0.0,0.0,False,0.8826602101325989,0.8826602101325989,False,False,True,False,False
mbpp_0125,Description_Simple,0.9,0.9,0.9,0.9,True,0.4240459203720093,0.47595407962799074,False,True,False,False,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.3008241057395935,0.2008241057395935,True,False,False,False,True
mbpp_0706,Description_Simple,0.0,0.0,0.0,0.0,False,0.49551454186439514,0.49551454186439514,True,False,False,False,True
mbpp_0385,Description_Simple,0.0,0.0,0.0,0.0,False,0.5874115228652954,0.5874115228652954,False,False,True,False,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.6791415214538574,0.2208584785461426,True,True,True,True,False
mbpp_0943,Description_Simple,0.0,0.0,0.0,0.0,False,0.11119231581687927,0.11119231581687927,True,False,False,False,True
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7801051735877991,0.21989482641220093,True,True,True,True,False
mbpp_0757,Description_Simple,0.0,0.0,0.0,0.0,False,0.48073410987854004,0.48073410987854004,True,False,False,False,True
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.7210322618484497,0.7210322618484497,False,False,True,False,False
mbpp_0025,Description_Simple,0.0,0.0,0.0,0.0,False,0.28785133361816406,0.28785133361816406,True,False,False,False,True
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.19559043645858765,0.19559043645858765,True,False,False,False,True
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.7382827401161194,0.7382827401161194,False,False,True,False,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.29339537024497986,0.7066046297550201,False,True,False,False,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.4680417776107788,0.5319582223892212,False,True,False,False,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.457825243473053,0.542174756526947,False,True,False,False,False
mbpp_0166,Description_Simple,0.0,0.0,0.0,0.0,False,0.5737143158912659,0.5737143158912659,False,False,True,False,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.45069658756256104,0.549303412437439,False,True,False,False,False
mbpp_0183,Description_Simple,0.0,0.0,0.0,0.0,False,0.5033965706825256,0.5033965706825256,False,False,True,False,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.6417148113250732,0.35828518867492676,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.482083261013031,0.517916738986969,False,True,False,False,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.5387930274009705,0.13879302740097044,False,False,True,False,False
mbpp_0564,Description_Simple,0.0,0.0,0.0,0.0,False,0.4126536548137665,0.4126536548137665,True,False,False,False,True
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6096285581588745,0.3903714418411255,True,True,True,True,False
mbpp_0527,Description_Simple,0.0,0.0,0.0,0.0,False,0.0612817257642746,0.0612817257642746,True,False,False,False,True
mbpp_0507,Description_Simple,0.1,0.1,0.1,0.1,False,0.526601254940033,0.426601254940033,False,False,True,False,False
mbpp_0831,Description_Simple,0.0,0.0,0.0,0.0,False,0.5257725119590759,0.5257725119590759,False,False,True,False,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.40781134366989136,0.5921886563301086,False,True,False,False,False
mbpp_0754,Description_Simple,0.0,0.0,0.0,0.0,False,0.29969221353530884,0.29969221353530884,True,False,False,False,True
mbpp_0824,Description_Simple,0.0,0.0,0.0,0.0,False,-0.007558226585388184,0.007558226585388184,True,False,False,False,True
mbpp_0914,Description_Simple,0.0,0.0,0.0,0.0,False,0.38662970066070557,0.38662970066070557,True,False,False,False,True
mbpp_0969,Description_Simple,0.0,0.0,0.0,0.0,False,0.4768144488334656,0.4768144488334656,True,False,False,False,True
