Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.49500104784965515,0.5049989521503448,False,True,False,False,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.3373472988605499,0.3373472988605499,True,False,False,False,True
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.46926984190940857,0.5307301580905914,False,True,False,False,False
p02730,Description_Simple,0.9,0.9,0.9,0.9,True,0.5268446207046509,0.37315537929534914,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.26067057251930237,0.7393294274806976,False,True,False,False,False
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.33715859055519104,0.33715859055519104,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6750071048736572,0.3249928951263428,True,True,True,True,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.42455318570137024,0.5754468142986298,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.331332802772522,0.668667197227478,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.2228003889322281,0.7771996110677719,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.4137786030769348,0.5862213969230652,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.43152812123298645,0.5684718787670135,False,True,False,False,False
p02786,Description_Simple,0.9,0.9,0.9,0.9,True,0.2914809286594391,0.6085190713405609,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6390825510025024,0.36091744899749756,True,True,True,True,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.26498520374298096,0.735014796257019,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.4536294937133789,0.5463705062866211,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.22622042894363403,0.773779571056366,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.4621562957763672,0.5378437042236328,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.2355545163154602,0.7644454836845398,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.3555432856082916,0.6444567143917084,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.4453917145729065,0.5546082854270935,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.2129102647304535,0.7870897352695465,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.38672396540641785,0.38672396540641785,True,False,False,False,True
p02791,Description_Simple,0.8,0.8,0.8,0.8,True,0.21047978103160858,0.5895202189683915,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5815451741218567,0.4184548258781433,True,True,True,True,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.5494229197502136,0.4505770802497864,True,True,True,True,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.43672892451286316,0.43672892451286316,True,False,False,False,True
p02818,Description_Simple,0.8,0.8,0.8,0.8,True,0.27310287952423096,0.5268971204757691,False,True,False,False,False
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.46405306458473206,0.43594693541526797,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5308078527450562,0.46919214725494385,True,True,True,True,False
p02848,Description_Simple,0.8,0.8,0.8,0.8,True,0.32233723998069763,0.4776627600193024,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.3490845263004303,0.6509154736995697,False,True,False,False,False
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.2568426728248596,0.05684267282485961,True,False,False,False,True
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.25837385654449463,0.7416261434555054,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6086100339889526,0.39138996601104736,True,True,True,True,False
p02860,Description_Simple,0.2,0.2,0.2,0.2,False,0.23037594556808472,0.030375945568084706,True,False,False,False,True
p02879,Description_Simple,0.9,0.9,0.9,0.9,True,0.4579915702342987,0.4420084297657013,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.36499011516571045,0.6350098848342896,False,True,False,False,False
p02910,Description_Simple,0.4,0.4,0.4,0.4,False,0.3856877088546753,0.01431229114532473,True,False,False,False,True
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.5675846338272095,0.4324153661727905,True,True,True,True,False
p02917,Description_Simple,0.1,0.1,0.1,0.1,False,0.3115924596786499,0.2115924596786499,True,False,False,False,True
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.597725510597229,0.402274489402771,True,True,True,True,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.2499569058418274,0.7500430941581726,False,True,False,False,False
p02911,Description_Simple,0.8,0.8,0.8,0.8,True,0.30853208899497986,0.4914679110050202,False,True,False,False,False
p02887,Description_Simple,0.8,0.8,0.8,0.8,True,0.21735909581184387,0.5826409041881562,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.22460518777370453,0.7753948122262955,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.2326699197292328,0.2326699197292328,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3447282016277313,0.6552717983722687,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.2380436509847641,0.2380436509847641,True,False,False,False,True
p02916,Description_Simple,0.1,0.1,0.1,0.1,False,0.12540431320667267,0.025404313206672663,True,False,False,False,True
p02923,Description_Simple,0.1,0.1,0.1,0.1,False,0.27957504987716675,0.17957504987716674,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.20668227970600128,0.7933177202939987,False,True,False,False,False
p02934,Description_Simple,0.6,0.6,0.6,0.6,True,0.23408934473991394,0.36591065526008604,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.3259899616241455,0.6740100383758545,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.3844481110572815,0.6155518889427185,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.17246344685554504,0.827536553144455,False,True,False,False,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.17794042825698853,0.17794042825698853,True,False,False,False,True
p02952,Description_Simple,0.2,0.2,0.2,0.2,False,0.2904309630393982,0.09043096303939818,True,False,False,False,True
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.12225954234600067,0.27774045765399935,True,False,False,False,True
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.23793479800224304,0.13793479800224304,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3533530831336975,0.3533530831336975,True,False,False,False,True
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.30897513031959534,0.6910248696804047,False,True,False,False,False
p02951,Description_Simple,0.4,0.4,0.4,0.4,False,0.20648665726184845,0.19351334273815157,True,False,False,False,True
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.48088642954826355,0.5191135704517365,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.3789926767349243,0.6210073232650757,False,True,False,False,False
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.3733595609664917,0.5266404390335083,False,True,False,False,False
p02971,Description_Simple,0.1,0.1,0.1,0.1,False,0.4205918312072754,0.3205918312072754,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.216557577252388,0.216557577252388,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.3600061535835266,0.3600061535835266,True,False,False,False,True
p02987,Description_Simple,0.8,0.8,0.8,0.8,True,0.44614097476005554,0.3538590252399445,False,True,False,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.35509565472602844,0.35509565472602844,True,False,False,False,True
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.5940488576889038,0.49404885768890383,False,False,True,False,False
p02994,Description_Simple,0.1,0.1,0.1,0.1,False,0.16826313734054565,0.06826313734054565,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.23409812152385712,0.7659018784761429,False,True,False,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.3575786352157593,0.6424213647842407,False,True,False,False,False
p03037,Description_Simple,0.2,0.2,0.2,0.2,False,0.2600038945674896,0.06000389456748961,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4394570589065552,0.5605429410934448,False,True,False,False,False
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.21450293064117432,0.21450293064117432,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.1492493748664856,0.1492493748664856,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.2658778727054596,0.2658778727054596,True,False,False,False,True
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.2720573842525482,0.1279426157474518,True,False,False,False,True
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5902553796768188,0.40974462032318115,True,True,True,True,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.15271422266960144,0.8472857773303986,False,True,False,False,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.5187250375747681,0.38127496242523196,True,True,True,True,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.2920858860015869,0.7079141139984131,False,True,False,False,False
p03060,Description_Simple,0.1,0.1,0.1,0.1,False,0.27131184935569763,0.17131184935569763,True,False,False,False,True
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.5773696899414062,0.17736968994140623,False,False,True,False,False
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.47511687874794006,0.42488312125205996,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.20456945896148682,0.7954305410385132,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.3485788106918335,0.6514211893081665,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.14020563662052155,0.14020563662052155,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.22550123929977417,0.22550123929977417,True,False,False,False,True
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.2602217495441437,0.13977825045585635,True,False,False,False,True
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.3361259996891022,0.6638740003108978,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.2870972752571106,0.7129027247428894,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.22307103872299194,0.7769289612770081,False,True,False,False,False
p03146,Description_Simple,0.4,0.4,0.4,0.4,False,0.4095900058746338,0.009590005874633767,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.39594200253486633,0.19594200253486632,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.16160687804222107,0.16160687804222107,True,False,False,False,True
p03072,Description_Simple,0.1,0.1,0.1,0.1,False,0.1514343023300171,0.051434302330017084,True,False,False,False,True
p03239,Description_Simple,0.9,0.9,0.9,0.9,True,0.3485132157802582,0.5514867842197418,False,True,False,False,False
p03243,Description_Simple,1.0,1.0,1.0,1.0,True,0.43473342061042786,0.5652665793895721,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.40277987718582153,0.5972201228141785,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6191432476043701,0.3808567523956299,True,True,True,True,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.30507147312164307,0.6949285268783569,False,True,False,False,False
p03261,Description_Simple,0.4,0.4,0.4,0.4,False,0.2752037048339844,0.12479629516601565,True,False,False,False,True
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5290660858154297,0.4709339141845703,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.3342698812484741,0.6657301187515259,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.39165768027305603,0.608342319726944,False,True,False,False,False
p03282,Description_Simple,0.1,0.1,0.1,0.1,False,0.2879985570907593,0.18799855709075927,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6216704845428467,0.3783295154571533,True,True,True,True,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.232594296336174,0.767405703663826,False,True,False,False,False
p03242,Description_Simple,0.8,0.8,0.8,0.8,True,0.45292091369628906,0.347079086303711,False,True,False,False,False
p03289,Description_Simple,0.4,0.4,0.4,0.4,False,0.5257171988487244,0.12571719884872434,False,False,True,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.452386736869812,0.447613263130188,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.4161601960659027,0.5838398039340973,False,True,False,False,False
p03456,Description_Simple,0.4,0.4,0.4,0.4,False,0.42395445704460144,0.023954457044601418,True,False,False,False,True
p03371,Description_Simple,0.1,0.1,0.1,0.1,False,0.26137927174568176,0.16137927174568176,True,False,False,False,True
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.4063001275062561,0.4936998724937439,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.27330830693244934,0.27330830693244934,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.7197787165641785,0.28022128343582153,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5332590341567993,0.4667409658432007,True,True,True,True,False
p03324,Description_Simple,0.8,0.8,0.8,0.8,True,0.24116256833076477,0.5588374316692353,False,True,False,False,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.3610212504863739,0.6389787495136261,False,True,False,False,False
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.4101344347000122,0.31013443470001223,True,False,False,False,True
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.5070830583572388,0.49291694164276123,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5195114612579346,0.48048853874206543,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.3285229802131653,0.6714770197868347,False,True,False,False,False
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.3087582588195801,0.3087582588195801,True,False,False,False,True
p03457,Description_Simple,0.6,0.6,0.6,0.6,True,0.48821505904197693,0.11178494095802305,False,True,False,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.24868176877498627,0.7513182312250137,False,True,False,False,False
p03435,Description_Simple,1.0,1.0,1.0,1.0,True,0.39224597811698914,0.6077540218830109,False,True,False,False,False
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.5917387008666992,0.10826129913330074,True,True,True,True,False
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.29348501563072205,0.29348501563072205,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.43080461025238037,0.5691953897476196,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.20381201803684235,0.7961879819631577,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5796293020248413,0.4203706979751587,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.5377756357192993,0.3622243642807007,True,True,True,True,False
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.28566601872444153,0.08566601872444152,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.48741021752357483,0.5125897824764252,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.4033064842224121,0.5966935157775879,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.27942222356796265,0.7205777764320374,False,True,False,False,False
p03632,Description_Simple,0.1,0.1,0.1,0.1,False,0.29662567377090454,0.19662567377090454,True,False,False,False,True
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4566505551338196,0.5433494448661804,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.26807862520217896,0.731921374797821,False,True,False,False,False
p03494,Description_Simple,0.9,0.9,0.9,0.9,True,0.3627586364746094,0.5372413635253906,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.47952714562416077,0.5204728543758392,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5113603472709656,0.4886396527290344,True,True,True,True,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.21114906668663025,0.7888509333133698,False,True,False,False,False
p04012,Description_Simple,0.6,0.6,0.6,0.6,True,0.4451740086078644,0.1548259913921356,False,True,False,False,False
