Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.5294961929321289,0.4705038070678711,True,True,True,True,False
p02414,Description_Simple,0.0,0.0,0.0,0.0,False,0.19774751365184784,0.19774751365184784,True,False,False,False,True
p02411,Description_Simple,0.8,0.8,0.8,0.8,True,0.6399420499801636,0.16005795001983647,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.34519729018211365,0.6548027098178864,False,True,False,False,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.60301274061203,0.39698725938796997,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5165160298347473,0.4834839701652527,True,True,True,True,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7767486572265625,0.2232513427734375,True,True,True,True,False
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.5308278203010559,0.5308278203010559,False,False,True,False,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.5296313166618347,0.4703686833381653,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5111843943595886,0.4888156056404114,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.7226135730743408,0.2773864269256592,True,True,True,True,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.5078549981117249,0.39214500188827517,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.34227848052978516,0.6577215194702148,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.33477330207824707,0.33477330207824707,True,False,False,False,True
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.35750269889831543,0.6424973011016846,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.3234109580516815,0.6765890419483185,False,True,False,False,False
p02612,Description_Simple,1.0,1.0,1.0,1.0,True,0.3830975890159607,0.6169024109840393,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.3025483191013336,0.6974516808986664,False,True,False,False,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.5191890597343445,0.38081094026565554,True,True,True,True,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.5473598837852478,0.4526401162147522,True,True,True,True,False
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.22686812281608582,0.22686812281608582,True,False,False,False,True
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.2926956117153168,0.7073043882846832,False,True,False,False,False
p02577,Description_Simple,0.9,0.9,0.9,0.9,True,0.38186436891555786,0.5181356310844422,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.3990098536014557,0.6009901463985443,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4488614797592163,0.5511385202407837,False,True,False,False,False
p02582,Description_Simple,0.9,0.9,0.9,0.9,True,0.4550181031227112,0.44498189687728884,False,True,False,False,False
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.4528452157974243,0.4471547842025757,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.5484659671783447,0.4515340328216553,True,True,True,True,False
p02639,Description_Simple,0.8,0.8,0.8,0.8,True,0.3216526210308075,0.47834737896919255,False,True,False,False,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.28553956747055054,0.6144604325294495,False,True,False,False,False
p02659,Description_Simple,0.7,0.7,0.7,0.7,True,0.449332594871521,0.25066740512847896,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.3202415406703949,0.6797584593296051,False,True,False,False,False
p02657,Description_Simple,0.9,0.9,0.9,0.9,True,0.3317727744579315,0.5682272255420685,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5028555393218994,0.4971444606781006,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.3967769145965576,0.6032230854034424,False,True,False,False,False
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.40714210271835327,0.49285789728164675,False,True,False,False,False
p02676,Description_Simple,0.8,0.8,0.8,0.8,True,0.2677017152309418,0.5322982847690583,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.43036365509033203,0.569636344909668,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.5608482956886292,0.43915170431137085,True,True,True,True,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.3246827721595764,0.6753172278404236,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.18015073239803314,0.8198492676019669,False,True,False,False,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.43450769782066345,0.5654923021793365,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.24937321245670319,0.7506267875432968,False,True,False,False,False
p02718,Description_Simple,0.9,0.9,0.9,0.9,True,0.3024457097053528,0.5975542902946472,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.41489899158477783,0.5851010084152222,False,True,False,False,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.4157705008983612,0.4157705008983612,True,False,False,False,True
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.37913066148757935,0.6208693385124207,False,True,False,False,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.3417912423610687,0.3417912423610687,True,False,False,False,True
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.5936160087585449,0.4063839912414551,True,True,True,True,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.4402412176132202,0.5597587823867798,False,True,False,False,False
p02724,Description_Simple,0.8,0.8,0.8,0.8,True,0.34893447160720825,0.4510655283927918,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.4904628396034241,0.5095371603965759,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.55157071352005,0.44842928647994995,True,True,True,True,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.4388027787208557,0.5611972212791443,False,True,False,False,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.4911743700504303,0.5088256299495697,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.5082073211669922,0.4917926788330078,True,True,True,True,False
p02730,Description_Simple,0.9,0.9,0.9,0.9,True,0.5856882929801941,0.31431170701980593,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.1376650333404541,0.8623349666595459,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.331332802772522,0.668667197227478,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6739932298660278,0.32600677013397217,True,True,True,True,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6352636218070984,0.3647363781929016,True,True,True,True,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.26903408765792847,0.7309659123420715,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.3746160566806793,0.6253839433193207,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.43913307785987854,0.5608669221401215,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.43486133217811584,0.5651386678218842,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.227225661277771,0.772774338722229,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.4251573085784912,0.5748426914215088,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.41566869616508484,0.5843313038349152,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.4107295572757721,0.5892704427242279,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.4165216088294983,0.5834783911705017,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.2764604687690735,0.7235395312309265,False,True,False,False,False
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.23741385340690613,0.23741385340690613,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.3713375926017761,0.6286624073982239,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.29094117879867554,0.7090588212013245,False,True,False,False,False
p02860,Description_Simple,0.2,0.2,0.2,0.2,False,0.23037594556808472,0.030375945568084706,True,False,False,False,True
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.5597514510154724,0.4402485489845276,True,True,True,True,False
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.24563761055469513,0.04563761055469512,True,False,False,False,True
p02791,Description_Simple,0.9,0.9,0.9,0.9,True,0.2482503056526184,0.6517496943473816,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.4710695147514343,0.4710695147514343,True,False,False,False,True
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.5854387283325195,0.41456127166748047,True,True,True,True,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.43672892451286316,0.43672892451286316,True,False,False,False,True
p02830,Description_Simple,0.4,0.4,0.4,0.4,False,0.18663963675498962,0.2133603632450104,True,False,False,False,True
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.35566332936286926,0.6443366706371307,False,True,False,False,False
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.55712890625,0.34287109375,True,True,True,True,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.4951363205909729,0.5048636794090271,False,True,False,False,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.4205203056335449,0.4794796943664551,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.3490845263004303,0.6509154736995697,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.25837385654449463,0.7416261434555054,False,True,False,False,False
p02818,Description_Simple,0.7,0.7,0.7,0.7,True,0.29171767830848694,0.408282321691513,False,True,False,False,False
p02835,Description_Simple,0.9,0.9,0.9,0.9,True,0.4724782407283783,0.4275217592716217,False,True,False,False,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.5611088871955872,0.43889111280441284,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.23516395688056946,0.7648360431194305,False,True,False,False,False
p02879,Description_Simple,0.9,0.9,0.9,0.9,True,0.4579915702342987,0.4420084297657013,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.3904961347579956,0.6095038652420044,False,True,False,False,False
p02910,Description_Simple,1.0,1.0,1.0,1.0,True,0.36086660623550415,0.6391333937644958,False,True,False,False,False
p02887,Description_Simple,0.8,0.8,0.8,0.8,True,0.20808541774749756,0.5919145822525025,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3031820058822632,0.6968179941177368,False,True,False,False,False
p02917,Description_Simple,0.1,0.1,0.1,0.1,False,0.3115924298763275,0.2115924298763275,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.23108850419521332,0.23108850419521332,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.2499569058418274,0.7500430941581726,False,True,False,False,False
p02916,Description_Simple,0.1,0.1,0.1,0.1,False,0.14689354598522186,0.04689354598522186,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.20668227970600128,0.7933177202939987,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.5977255702018738,0.4022744297981262,True,True,True,True,False
p02898,Description_Simple,0.1,0.1,0.1,0.1,False,0.2374037355184555,0.1374037355184555,True,False,False,False,True
p02923,Description_Simple,0.1,0.1,0.1,0.1,False,0.2795751094818115,0.17957510948181152,True,False,False,False,True
p02911,Description_Simple,0.8,0.8,0.8,0.8,True,0.30853208899497986,0.4914679110050202,False,True,False,False,False
p02946,Description_Simple,0.2,0.2,0.2,0.2,False,0.16393889486789703,0.03606110513210298,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.3844481110572815,0.6155518889427185,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.32599005103111267,0.6740099489688873,False,True,False,False,False
p02951,Description_Simple,0.4,0.4,0.4,0.4,False,0.20648664236068726,0.19351335763931277,True,False,False,False,True
p02934,Description_Simple,0.6,0.6,0.6,0.6,True,0.23931749165058136,0.3606825083494186,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.3789927363395691,0.6210072636604309,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.17246344685554504,0.827536553144455,False,True,False,False,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.20048701763153076,0.20048701763153076,True,False,False,False,True
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.48088639974594116,0.5191136002540588,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.3089751601219177,0.6910248398780823,False,True,False,False,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4090147614479065,0.4090147614479065,True,False,False,False,True
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.37335968017578125,0.5266403198242188,False,True,False,False,False
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.41496580839157104,0.41496580839157104,True,False,False,False,True
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.24194073677062988,0.14194073677062988,True,False,False,False,True
p02952,Description_Simple,0.2,0.2,0.2,0.2,False,0.30071690678596497,0.10071690678596495,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.2623212933540344,0.2623212933540344,True,False,False,False,True
p02987,Description_Simple,0.8,0.8,0.8,0.8,True,0.4461410641670227,0.35385893583297734,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.2658778429031372,0.2658778429031372,True,False,False,False,True
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.32932189106941223,0.32932189106941223,True,False,False,False,True
p02994,Description_Simple,0.1,0.1,0.1,0.1,False,0.16826313734054565,0.06826313734054565,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.3600061535835266,0.3600061535835266,True,False,False,False,True
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.36007028818130493,0.5399297118186951,False,True,False,False,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.47958195209503174,0.4204180479049683,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.19628190994262695,0.19628190994262695,True,False,False,False,True
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5692726373672485,0.43072736263275146,True,True,True,True,False
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.20533955097198486,0.20533955097198486,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.23409812152385712,0.7659018784761429,False,True,False,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.46459871530532837,0.3645987153053284,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4394570589065552,0.5605429410934448,False,True,False,False,False
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.2924370765686035,0.1075629234313965,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.14686955511569977,0.8531304448843002,False,True,False,False,False
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.16547805070877075,0.16547805070877075,True,False,False,False,True
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.33404606580734253,0.5659539341926575,False,True,False,False,False
p03060,Description_Simple,0.1,0.1,0.1,0.1,False,0.27131184935569763,0.17131184935569763,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.22180475294589996,0.22180475294589996,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.15952791273593903,0.15952791273593903,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.3036917746067047,0.6963082253932953,False,True,False,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.16160687804222107,0.16160687804222107,True,False,False,False,True
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.38953766226768494,0.6104623377323151,False,True,False,False,False
p03086,Description_Simple,0.2,0.2,0.2,0.2,False,0.26808497309684753,0.06808497309684752,True,False,False,False,True
p03146,Description_Simple,0.4,0.4,0.4,0.4,False,0.4095900058746338,0.009590005874633767,True,False,False,False,True
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.16487553715705872,0.8351244628429413,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.2557086944580078,0.7442913055419922,False,True,False,False,False
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.47511687874794006,0.42488312125205996,False,True,False,False,False
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.32651764154434204,0.32651764154434204,True,False,False,False,True
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.551681637763977,0.15168163776397703,False,False,True,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.30081993341445923,0.6991800665855408,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.14020563662052155,0.14020563662052155,True,False,False,False,True
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.3359200060367584,0.6640799939632416,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.40277987718582153,0.5972201228141785,False,True,False,False,False
p03243,Description_Simple,1.0,1.0,1.0,1.0,True,0.3968004584312439,0.6031995415687561,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.3342698812484741,0.6657301187515259,False,True,False,False,False
p03242,Description_Simple,0.8,0.8,0.8,0.8,True,0.45292097330093384,0.3470790266990662,False,True,False,False,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4073871970176697,0.5926128029823303,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.34493833780288696,0.655061662197113,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.5787648558616638,0.4212351441383362,True,True,True,True,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.457987517118454,0.44201248288154604,False,True,False,False,False
p03261,Description_Simple,0.4,0.4,0.4,0.4,False,0.36393603682518005,0.03606396317481997,True,False,False,False,True
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.232594296336174,0.767405703663826,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.42871758341789246,0.5712824165821075,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.47932010889053345,0.5206798911094666,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.30732282996177673,0.30732282996177673,True,False,False,False,True
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.44403713941574097,0.555962860584259,False,True,False,False,False
p03289,Description_Simple,0.3,0.3,0.3,0.3,False,0.4496711790561676,0.1496711790561676,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.284237802028656,0.284237802028656,True,False,False,False,True
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.4415484368801117,0.3415484368801117,True,False,False,False,True
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.475574254989624,0.275574254989624,True,False,False,False,True
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.27704426646232605,0.722955733537674,False,True,False,False,False
p03324,Description_Simple,0.8,0.8,0.8,0.8,True,0.2820117771625519,0.5179882228374482,False,True,False,False,False
p03435,Description_Simple,1.0,1.0,1.0,1.0,True,0.3864527940750122,0.6135472059249878,False,True,False,False,False
p03371,Description_Simple,0.1,0.1,0.1,0.1,False,0.27232807874679565,0.17232807874679565,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.7415516376495361,0.25844836235046387,True,True,True,True,False
p03370,Description_Simple,0.6,0.6,0.6,0.6,True,0.305804967880249,0.29419503211975095,False,True,False,False,False
p03456,Description_Simple,0.6,0.6,0.6,0.6,True,0.4752044081687927,0.12479559183120725,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.534489095211029,0.46551090478897095,True,True,True,True,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.39994364976882935,0.5000563502311707,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5629774332046509,0.4370225667953491,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.2676573395729065,0.2676573395729065,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265425443649292,0.4734574556350708,True,True,True,True,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.3499597907066345,0.6500402092933655,False,True,False,False,False
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.5917387008666992,0.10826129913330074,True,True,True,True,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.2477651834487915,0.7522348165512085,False,True,False,False,False
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.3277292847633362,0.3277292847633362,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.18586459755897522,0.8141354024410248,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.45792844891548157,0.5420715510845184,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3950946629047394,0.6049053370952606,False,True,False,False,False
p03720,Description_Simple,0.3,0.3,0.3,0.3,False,0.19509197771549225,0.10490802228450774,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.4725108742713928,0.5274891257286072,False,True,False,False,False
p03632,Description_Simple,0.2,0.2,0.2,0.2,False,0.2518143057823181,0.051814305782318104,True,False,False,False,True
p03494,Description_Simple,0.9,0.9,0.9,0.9,True,0.3788504898548126,0.5211495101451874,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.22290918231010437,0.7770908176898956,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5113603472709656,0.4886396527290344,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.47952714562416077,0.5204728543758392,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4566505551338196,0.5433494448661804,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5796293020248413,0.4203706979751587,True,True,True,True,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.5377756357192993,0.3622243642807007,True,True,True,True,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.25951966643333435,0.7404803335666656,False,True,False,False,False
p03998,Description_Simple,0.9,0.9,0.9,0.9,True,0.20221412181854248,0.6977858781814575,False,True,False,False,False
