Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7385499477386475,0.33854994773864744,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5288521647453308,0.4711478352546692,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6762818694114685,0.07628186941146853,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7162755727767944,0.28372442722320557,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7968611717224121,0.2031388282775879,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7071779370307922,0.5071779370307923,False,False,True,False,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.5522453188896179,0.4477546811103821,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7806639075279236,0.21933609247207642,True,True,True,True,False
mbpp_0826,Description_Simple,0.2,0.2,0.2,0.2,False,0.561113715171814,0.36111371517181395,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7051061391830444,0.29489386081695557,True,True,True,True,False
mbpp_0349,Description_Simple,0.4,0.4,0.4,0.4,False,0.6751532554626465,0.27515325546264646,False,False,True,False,False
mbpp_0121,Description_Simple,0.6,0.6,0.6,0.6,True,0.6508835554122925,0.0508835554122925,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.6155983805656433,0.4155983805656433,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7936778664588928,0.20632213354110718,True,True,True,True,False
mbpp_0628,Description_Simple,0.5,0.5,0.5,0.5,True,0.5681235790252686,0.06812357902526855,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6878378987312317,0.3121621012687683,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6841890811920166,0.3158109188079834,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.772484302520752,0.22751569747924805,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7334932088851929,0.26650679111480713,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5960343480110168,0.40396565198898315,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6372591257095337,0.3627408742904663,True,True,True,True,False
mbpp_0648,Description_Simple,0.9,0.9,0.9,0.9,True,0.5517940521240234,0.3482059478759766,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6711025834083557,0.3288974165916443,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.631876528263092,0.36812347173690796,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6641843914985657,0.3358156085014343,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7763793468475342,0.22362065315246582,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6568470001220703,0.3431529998779297,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7450252771377563,0.25497472286224365,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7336333394050598,0.2663666605949402,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5291147828102112,0.4708852171897888,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6816771030426025,0.31832289695739746,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.690537691116333,0.309462308883667,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6288867592811584,0.1711132407188416,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7743019461631775,0.2256980538368225,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.6502167582511902,0.6502167582511902,False,False,True,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.3368653357028961,0.3368653357028961,True,False,False,False,True
mbpp_0386,Description_Simple,0.6,0.6,0.6,0.6,True,0.8208791017532349,0.22087910175323489,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6140477657318115,0.3859522342681885,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6689690947532654,0.3310309052467346,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6452078819274902,0.35479211807250977,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.5916498303413391,0.4083501696586609,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7752019166946411,0.2247980833053589,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.710353672504425,0.28964632749557495,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6105235815048218,0.6105235815048218,False,False,True,False,False
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.7635205984115601,0.16352059841156008,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.666469156742096,0.23353084325790407,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6113621592521667,0.21136215925216673,False,False,True,False,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.6285098195075989,0.22850981950759885,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.743635892868042,0.256364107131958,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.639484167098999,0.360515832901001,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5087118148803711,0.4912881851196289,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7725692987442017,0.22743070125579834,True,True,True,True,False
mbpp_0415,Description_Simple,0.9,0.9,0.9,0.9,True,0.762374997138977,0.13762500286102297,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6196463108062744,0.3803536891937256,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5818190574645996,0.4181809425354004,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6529837846755981,0.2529837846755981,False,False,True,False,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.6221833825111389,0.2221833825111389,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5889627933502197,0.4110372066497803,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7565128803253174,0.35651288032531736,False,False,True,False,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.6960735321044922,0.20392646789550783,True,True,True,True,False
mbpp_0034,Description_Simple,0.5,0.5,0.5,0.5,True,0.5713580846786499,0.0713580846786499,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6187822222709656,0.3812177777290344,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.629223644733429,0.529223644733429,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6550160050392151,0.14498399496078496,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7621957659721375,0.23780423402786255,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.6884165406227112,0.3115834593772888,True,True,True,True,False
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.8097895383834839,0.10978953838348393,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.6563047766685486,0.25630477666854856,False,False,True,False,False
mbpp_0620,Description_Simple,0.4,0.4,0.4,0.4,False,0.546632707118988,0.14663270711898801,False,False,True,False,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6811478137969971,0.31885218620300293,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851321458816528,0.31486785411834717,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6346207857131958,0.3653792142868042,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7318092584609985,0.26819074153900146,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7838625311851501,0.18386253118515017,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6599234938621521,0.3400765061378479,True,True,True,True,False
mbpp_0842,Description_Simple,0.6,0.6,0.6,0.6,True,0.6900840997695923,0.09008409976959231,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6503176689147949,0.2503176689147949,False,False,True,False,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.46842384338378906,0.331576156616211,False,True,False,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6866792440414429,0.31332075595855713,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7115045189857483,0.18849548101425173,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.29946672916412354,0.29946672916412354,True,False,False,False,True
mbpp_0691,Description_Simple,0.8,0.8,0.8,0.8,True,0.6045361161231995,0.19546388387680058,True,True,True,True,False
mbpp_0916,Description_Simple,0.8,0.8,0.8,0.8,True,0.7214819192886353,0.07851808071136479,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6946770548820496,0.30532294511795044,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7555950284004211,0.24440497159957886,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.6068199276924133,0.39318007230758667,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6194139719009399,0.38058602809906006,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6010323762893677,0.3989676237106323,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6997081637382507,0.30029183626174927,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6632753014564514,0.3367246985435486,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.8235833048820496,0.42358330488204954,False,False,True,False,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6734972596168518,0.3265027403831482,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.7592758536338806,0.15927585363388064,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.651549220085144,0.34845077991485596,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.566521167755127,0.43347883224487305,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7617111206054688,0.23828887939453125,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.7305247783660889,0.16947522163391116,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5749936699867249,0.42500633001327515,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6929404735565186,0.30705952644348145,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6639705300331116,0.3360294699668884,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5885348320007324,0.1885348320007324,False,False,True,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6315929889678955,0.3684070110321045,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.47420427203178406,0.5257957279682159,False,True,False,False,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.7241640686988831,0.0241640686988831,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6507951617240906,0.3492048382759094,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.2668810486793518,0.6331189513206482,False,True,False,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7558802962303162,0.24411970376968384,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5905287265777588,0.4094712734222412,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.7376189231872559,0.5376189231872559,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5395058393478394,0.46049416065216064,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7957537174224854,0.20424628257751465,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6509488224983215,0.34905117750167847,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6261138916015625,0.4261138916015625,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3952481746673584,0.3952481746673584,True,False,False,False,True
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.6563539505004883,0.6563539505004883,False,False,True,False,False
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.7669448852539062,0.7669448852539062,False,False,True,False,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6669908761978149,0.23300912380218508,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6438887715339661,0.35611122846603394,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.716505765914917,0.283494234085083,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6607950925827026,0.33920490741729736,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.552065908908844,0.552065908908844,False,False,True,False,False
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.7072731256484985,0.7072731256484985,False,False,True,False,False
mbpp_0286,Description_Simple,0.6,0.6,0.6,0.6,True,0.7485526204109192,0.1485526204109192,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.43539583683013916,0.43539583683013916,True,False,False,False,True
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.693790078163147,0.306209921836853,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7310114502906799,0.26898854970932007,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.6446396708488464,0.6446396708488464,False,False,True,False,False
mbpp_0575,Description_Simple,0.6,0.6,0.6,0.6,True,0.5176138877868652,0.08238611221313474,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.6906169056892395,0.10938309431076054,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.49879464507102966,0.29879464507102965,True,False,False,False,True
mbpp_0047,Description_Simple,0.1,0.1,0.1,0.1,False,0.5780141949653625,0.47801419496536257,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6797751188278198,0.3202248811721802,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7767741680145264,0.22322583198547363,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.799969494342804,0.20003050565719604,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8747986555099487,0.12520134449005127,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.7095398306846619,0.29046016931533813,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7032683491706848,0.2967316508293152,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.7528892159461975,0.15288921594619753,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.8395658135414124,0.16043418645858765,True,True,True,True,False
mbpp_0559,Description_Simple,0.7,0.7,0.7,0.7,True,0.6101468801498413,0.08985311985015865,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6608550548553467,0.3391449451446533,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5853981971740723,0.18539819717407224,False,False,True,False,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6251564025878906,0.2251564025878906,False,False,True,False,False
mbpp_0627,Description_Simple,0.5,0.5,0.5,0.5,True,0.6435267925262451,0.14352679252624512,True,True,True,True,False
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.613186776638031,0.013186776638031028,True,True,True,True,False
mbpp_0903,Description_Simple,0.6,0.6,0.6,0.6,True,0.7392335534095764,0.13923355340957644,True,True,True,True,False
mbpp_0874,Description_Simple,0.3,0.3,0.3,0.3,False,0.5934463143348694,0.2934463143348694,False,False,True,False,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6133317351341248,0.38666826486587524,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5929974317550659,0.4070025682449341,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7861009836196899,0.21389901638031006,True,True,True,True,False
mbpp_0125,Description_Simple,1.0,1.0,1.0,1.0,True,0.7571302056312561,0.2428697943687439,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7671116590499878,0.2328883409500122,True,True,True,True,False
mbpp_0706,Description_Simple,0.7,0.7,0.7,0.7,True,0.5514824390411377,0.14851756095886226,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7997124195098877,0.2002875804901123,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.29989203810691833,0.19989203810691833,True,False,False,False,True
mbpp_0187,Description_Simple,0.7,0.7,0.7,0.7,True,0.6877946853637695,0.012205314636230424,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.3741031587123871,0.3741031587123871,True,False,False,False,True
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.8125941157341003,0.11259411573410039,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5656642913818359,0.03433570861816404,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.790800929069519,0.20919907093048096,True,True,True,True,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.48356401920318604,0.48356401920318604,True,False,False,False,True
mbpp_0025,Description_Simple,0.1,0.1,0.1,0.1,False,0.6628944873809814,0.5628944873809815,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6139373779296875,0.6139373779296875,False,False,True,False,False
mbpp_0078,Description_Simple,0.9,0.9,0.9,0.9,True,0.8749207258224487,0.025079274177551292,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.750192403793335,0.24980759620666504,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6597658395767212,0.3402341604232788,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6113742589950562,0.38862574100494385,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5596743822097778,0.44032561779022217,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8947024941444397,0.1052975058555603,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6394152045249939,0.3605847954750061,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.7636696696281433,0.1363303303718567,True,True,True,True,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.6440796256065369,0.44407962560653685,False,False,True,False,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.8298547267913818,0.17014527320861816,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786350607872009,0.3213649392127991,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.7604584097862244,0.23954159021377563,True,True,True,True,False
mbpp_0527,Description_Simple,0.4,0.4,0.4,0.4,False,0.5205925703048706,0.12059257030487058,False,False,True,False,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.7483643293380737,0.25163567066192627,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.7334698438644409,0.2665301561355591,True,True,True,True,False
mbpp_0824,Description_Simple,0.8,0.8,0.8,0.8,True,0.7238208055496216,0.07617919445037846,True,True,True,True,False
mbpp_0767,Description_Simple,0.7,0.7,0.7,0.7,True,0.6662105917930603,0.03378940820693965,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.5401243567466736,0.15987564325332637,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.6410504579544067,0.35894954204559326,True,True,True,True,False
