Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5763740539550781,0.4236259460449219,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7025511264801025,0.29744887351989746,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.6507402658462524,0.6507402658462524,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5121554136276245,0.4878445863723755,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8693084120750427,0.13069158792495728,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.615647554397583,0.384352445602417,True,True,True,True,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6381505727767944,0.13815057277679443,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.8210060000419617,0.42100600004196165,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7294073104858398,0.27059268951416016,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6513198018074036,0.34868019819259644,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.695989727973938,0.304010272026062,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.38955292105674744,0.28955292105674746,True,False,False,False,True
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6482011079788208,0.15179889202117924,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.615458607673645,0.284541392326355,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5978347063064575,0.4021652936935425,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3836926519870758,0.3836926519870758,True,False,False,False,True
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.8695091009140015,0.030490899085998557,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.6885090470314026,0.4885090470314026,False,False,True,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6475416421890259,0.3524583578109741,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.8109977841377258,0.18900221586227417,True,True,True,True,False
mbpp_0438,Description_Simple,0.1,0.1,0.1,0.1,False,0.4725833237171173,0.37258332371711733,True,False,False,False,True
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.42892536520957947,0.5710746347904205,False,True,False,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.5088378190994263,0.09116218090057371,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6940652132034302,0.00593478679656978,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7763738632202148,0.22362613677978516,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.7013886570930481,0.0013886570930481401,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6355426907539368,0.36445730924606323,True,True,True,True,False
mbpp_0188,Description_Simple,0.5,0.5,0.5,0.5,True,0.7363912463188171,0.23639124631881714,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6167960166931152,0.38320398330688477,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5661488771438599,0.43385112285614014,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7367241382598877,0.2632758617401123,True,True,True,True,False
mbpp_0916,Description_Simple,0.8,0.8,0.8,0.8,True,0.6619730591773987,0.13802694082260136,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3511489927768707,0.3511489927768707,True,False,False,False,True
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.42370566725730896,0.47629433274269106,False,True,False,False,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7601969838142395,0.2398030161857605,True,True,True,True,False
mbpp_0172,Description_Simple,0.9,0.9,0.9,0.9,True,0.6013520956039429,0.29864790439605715,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.460670530796051,0.539329469203949,False,True,False,False,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077332735061646,0.29226672649383545,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7629051804542542,0.23709481954574585,True,True,True,True,False
mbpp_0663,Description_Simple,0.2,0.2,0.2,0.2,False,0.5775675773620605,0.37756757736206054,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6753816604614258,0.3246183395385742,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5521329641342163,0.4478670358657837,True,True,True,True,False
mbpp_0520,Description_Simple,0.9,0.9,0.9,0.9,True,0.5802114605903625,0.3197885394096375,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6410751342773438,0.35892486572265625,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7196121215820312,0.28038787841796875,True,True,True,True,False
mbpp_0819,Description_Simple,0.5,0.5,0.5,0.5,True,0.5884529948234558,0.08845299482345581,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.561333417892456,0.43866658210754395,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6427239179611206,0.3572760820388794,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.7180013060569763,0.1819986939430237,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6998766660690308,0.30012333393096924,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7522968053817749,0.2477031946182251,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6508569121360779,0.3491430878639221,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6359455585479736,0.2359455585479736,False,False,True,False,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6284167766571045,0.22841677665710447,False,False,True,False,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.7285615801811218,0.1714384198188782,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6893152594566345,0.3106847405433655,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.33123618364334106,0.6687638163566589,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7058525085449219,0.2941474914550781,True,True,True,True,False
mbpp_0793,Description_Simple,0.9,0.9,0.9,0.9,True,0.5659922361373901,0.3340077638626099,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7488816380500793,0.25111836194992065,True,True,True,True,False
mbpp_0907,Description_Simple,0.9,0.9,0.9,0.9,True,0.5811092257499695,0.31889077425003054,True,True,True,True,False
mbpp_0571,Description_Simple,0.7,0.7,0.7,0.7,True,0.7052621841430664,0.005262184143066451,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.46443942189216614,0.2644394218921661,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7727242708206177,0.22727572917938232,True,True,True,True,False
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.5788477063179016,0.3788477063179016,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.542975902557373,0.542975902557373,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.8209763169288635,0.17902368307113647,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.5831000804901123,0.11689991950988765,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5720208883285522,0.42797911167144775,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8622580766677856,0.13774192333221436,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7856511473655701,0.21434885263442993,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.4828678071498871,0.4828678071498871,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.49844226241111755,0.49844226241111755,True,False,False,False,True
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7331855297088623,0.3331855297088623,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5089659690856934,0.10896596908569334,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.6998528838157654,0.3001471161842346,True,True,True,True,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.5955209732055664,0.49552097320556643,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6457710862159729,0.3542289137840271,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7257198691368103,0.17428013086318972,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.31282365322113037,0.31282365322113037,True,False,False,False,True
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.5247238278388977,0.5247238278388977,False,False,True,False,False
mbpp_0110,Description_Simple,0.9,0.9,0.9,0.9,True,0.740344226360321,0.15965577363967898,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7962900400161743,0.20370995998382568,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7766016721725464,0.2233983278274536,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6556609869003296,0.24433901309967043,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6464508771896362,0.35354912281036377,True,True,True,True,False
mbpp_0505,Description_Simple,0.6,0.6,0.6,0.6,True,0.4823254644870758,0.11767453551292417,False,True,False,False,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.6475145816802979,0.047514581680297874,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.66315096616745,0.33684903383255005,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.6772139668464661,0.32278603315353394,True,True,True,True,False
mbpp_0681,Description_Simple,0.9,0.9,0.9,0.9,True,0.642231822013855,0.25776817798614504,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.538162112236023,0.13816211223602293,False,False,True,False,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.4944409132003784,0.0944409132003784,True,False,False,False,True
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6062397956848145,0.20623979568481443,False,False,True,False,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7496035099029541,0.2503964900970459,True,True,True,True,False
mbpp_0874,Description_Simple,0.8,0.8,0.8,0.8,True,0.5178776979446411,0.28212230205535893,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.4947620630264282,0.5052379369735718,False,True,False,False,False
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.6239892244338989,0.023989224433898948,True,True,True,True,False
mbpp_0125,Description_Simple,0.4,0.4,0.4,0.4,False,0.48847338557243347,0.08847338557243345,True,False,False,False,True
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7611268162727356,0.2388731837272644,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7213304042816162,0.2786695957183838,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6062555313110352,0.39374446868896484,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8170313835144043,0.1829686164855957,True,True,True,True,False
mbpp_0706,Description_Simple,0.4,0.4,0.4,0.4,False,0.5574730634689331,0.15747306346893308,False,False,True,False,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.3204496204853058,0.22044962048530578,True,False,False,False,True
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.6112770438194275,0.28872295618057253,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5178147554397583,0.5178147554397583,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6655285954475403,0.3344714045524597,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.589516282081604,0.18951628208160398,False,False,True,False,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.786545991897583,0.11345400810241701,True,True,True,True,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.4961746335029602,0.5038253664970398,False,True,False,False,False
mbpp_0025,Description_Simple,0.1,0.1,0.1,0.1,False,0.5310976505279541,0.4310976505279541,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.39592087268829346,0.39592087268829346,True,False,False,False,True
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7959354519844055,0.20406454801559448,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5144211649894714,0.48557883501052856,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6706435084342957,0.32935649156570435,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6445316672325134,0.3554683327674866,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5498031377792358,0.45019686222076416,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566839218139648,0.34331607818603516,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8235785961151123,0.1764214038848877,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6974868178367615,0.3025131821632385,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.6810014843940735,0.3189985156059265,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.7858839631080627,0.21411603689193726,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.5714155435562134,0.4285844564437866,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.4999600350856781,3.9964914321899414e-05,False,True,False,False,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.8453145623207092,0.15468543767929077,True,True,True,True,False
mbpp_0767,Description_Simple,0.9,0.9,0.9,0.9,True,0.7646541595458984,0.13534584045410158,True,True,True,True,False
mbpp_0754,Description_Simple,0.9,0.9,0.9,0.9,True,0.5644446015357971,0.3355553984642029,True,True,True,True,False
mbpp_0824,Description_Simple,0.4,0.4,0.4,0.4,False,0.7262366414070129,0.3262366414070129,False,False,True,False,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6567422151565552,0.3432577848434448,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.5865839719772339,0.4134160280227661,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7785819172859192,0.2214180827140808,True,True,True,True,False
