Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.6224494576454163,0.022449457645416282,True,True,True,True,False
mbpp_0926,Description_Simple,1.0,1.0,1.0,1.0,True,0.6119738817214966,0.3880261182785034,True,True,True,True,False
mbpp_0850,Description_Simple,0.6,0.6,0.6,0.6,True,0.595099687576294,0.0049003124237060325,True,True,True,True,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.760576605796814,0.23942339420318604,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.797105073928833,0.202894926071167,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7836111187934875,0.21638888120651245,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851311326026917,0.31486886739730835,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7800604104995728,0.21993958950042725,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.706547737121582,0.29345226287841797,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5081467032432556,0.4918532967567444,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7575315237045288,0.3575315237045288,False,False,True,False,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6976529359817505,0.09765293598175051,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.6130473613739014,0.38695263862609863,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7438608407974243,0.2561391592025757,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7014151811599731,0.6014151811599732,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7458903193473816,0.2541096806526184,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7375807762145996,0.2624192237854004,True,True,True,True,False
mbpp_0349,Description_Simple,0.9,0.9,0.9,0.9,True,0.7051077485084534,0.19489225149154665,True,True,True,True,False
mbpp_0121,Description_Simple,0.7,0.7,0.7,0.7,True,0.49573469161987305,0.2042653083801269,False,True,False,False,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5637276768684387,0.1637276768684387,False,False,True,False,False
mbpp_0597,Description_Simple,0.9,0.9,0.9,0.9,True,0.6647220849990845,0.23527791500091555,True,True,True,True,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.6397915482521057,0.2397915482521057,False,False,True,False,False
mbpp_0628,Description_Simple,0.5,0.5,0.5,0.5,True,0.548396646976471,0.04839664697647095,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7820051908493042,0.2179948091506958,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6853543519973755,0.3146456480026245,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5710470676422119,0.4289529323577881,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7547744512557983,0.24522554874420166,True,True,True,True,False
mbpp_0863,Description_Simple,0.7,0.7,0.7,0.7,True,0.7357898950576782,0.03578989505767827,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6711521744728088,0.32884782552719116,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5932298302650452,0.40677016973495483,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.4944759011268616,0.4944759011268616,True,False,False,False,True
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.7072262763977051,0.2927737236022949,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7698364853858948,0.23016351461410522,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5883734226226807,0.41162657737731934,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7950714230537415,0.20492857694625854,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7395697832107544,0.2604302167892456,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.705613374710083,0.294386625289917,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7381465435028076,0.2618534564971924,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6671382784843445,0.3328617215156555,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5790542960166931,0.4209457039833069,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.4597419202327728,0.4597419202327728,True,False,False,False,True
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.750521183013916,0.24947881698608398,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.6149419546127319,0.1850580453872681,True,True,True,True,False
mbpp_0448,Description_Simple,0.2,0.2,0.2,0.2,False,0.3128563463687897,0.11285634636878966,True,False,False,False,True
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7980945110321045,0.2019054889678955,True,True,True,True,False
mbpp_0516,Description_Simple,0.9,0.9,0.9,0.9,True,0.5472849607467651,0.3527150392532349,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8088383674621582,0.1911616325378418,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7339916825294495,0.26600831747055054,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.8167030215263367,0.18329697847366333,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5356399416923523,0.5356399416923523,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355711460113525,0.26442885398864746,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6350542902946472,0.3649457097053528,True,True,True,True,False
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.7356991171836853,0.13569911718368532,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6129142045974731,0.21291420459747312,False,False,True,False,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6705572009086609,0.3294427990913391,True,True,True,True,False
mbpp_0856,Description_Simple,0.1,0.1,0.1,0.1,False,0.7559281587600708,0.6559281587600708,False,False,True,False,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6809733510017395,0.3190266489982605,True,True,True,True,False
mbpp_0351,Description_Simple,0.8,0.8,0.8,0.8,True,0.8126364350318909,0.012636435031890825,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6470068693161011,0.3529931306838989,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6887921690940857,0.3112078309059143,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6089321374893188,0.39106786251068115,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6403903961181641,0.35960960388183594,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7660050392150879,0.2339949607849121,True,True,True,True,False
mbpp_0374,Description_Simple,0.2,0.2,0.2,0.2,False,0.6950086355209351,0.49500863552093505,False,False,True,False,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.7422156929969788,0.15778430700302126,True,True,True,True,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6567871570587158,0.15678715705871582,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7373199462890625,0.3373199462890625,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4799443781375885,0.5200556218624115,False,True,False,False,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.6228157877922058,0.5228157877922058,False,False,True,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6163206696510315,0.28367933034896853,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6626547574996948,0.13734524250030522,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6430045962333679,0.3569954037666321,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.5643927454948425,0.3643927454948425,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7738747596740723,0.22612524032592773,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.8632149696350098,0.03678503036499026,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.6810945272445679,0.28109452724456785,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7167484760284424,0.2832515239715576,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851542592048645,0.3148457407951355,True,True,True,True,False
mbpp_0438,Description_Simple,0.8,0.8,0.8,0.8,True,0.605146050453186,0.194853949546814,True,True,True,True,False
mbpp_0620,Description_Simple,0.4,0.4,0.4,0.4,False,0.4654484987258911,0.06544849872589109,True,False,False,False,True
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6897557377815247,0.010244262218475297,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7651129364967346,0.16511293649673464,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6457430720329285,0.35425692796707153,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7642635703086853,0.2357364296913147,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.6709154844284058,0.12908451557159428,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5940592288970947,0.4059407711029053,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6913968324661255,0.29139683246612547,False,False,True,False,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.5949201583862305,0.30507984161376955,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7179317474365234,0.28206825256347656,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.30178776383399963,0.30178776383399963,True,False,False,False,True
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.6166903972625732,0.2833096027374268,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7177116274833679,0.1822883725166321,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6438001990318298,0.35619980096817017,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6488245129585266,0.3511754870414734,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7573291063308716,0.24267089366912842,True,True,True,True,False
mbpp_0891,Description_Simple,0.6,0.6,0.6,0.6,True,0.6186070442199707,0.018607044219970725,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.7562434077262878,0.15624340772628786,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6388314366340637,0.3611685633659363,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6688923835754395,0.33110761642456055,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7256041765213013,0.27439582347869873,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7652997970581055,0.23470020294189453,True,True,True,True,False
mbpp_0819,Description_Simple,0.6,0.6,0.6,0.6,True,0.7726878523826599,0.17268785238265993,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7459620237350464,0.2540379762649536,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.595357358455658,0.40464264154434204,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.665899932384491,0.33410006761550903,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6352779269218445,0.3647220730781555,True,True,True,True,False
mbpp_0711,Description_Simple,0.7,0.7,0.7,0.7,True,0.7162463068962097,0.01624630689620976,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5858926773071289,0.4141073226928711,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.7232478857040405,0.07675211429595952,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6525992155075073,0.3474007844924927,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.501086950302124,0.498913049697876,True,True,True,True,False
mbpp_0070,Description_Simple,0.9,0.9,0.9,0.9,True,0.6350994110107422,0.26490058898925783,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6957527995109558,0.3042472004890442,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5731996893882751,0.42680031061172485,True,True,True,True,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.7786001563072205,0.12139984369277956,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3994026780128479,0.6005973219871521,False,True,False,False,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7583559155464172,0.3583559155464172,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5665502548217773,0.43344974517822266,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7045552730560303,0.2954447269439697,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7752513885498047,0.2247486114501953,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4798443615436554,0.4798443615436554,True,False,False,False,True
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.5037137866020203,0.30371378660202025,False,False,True,False,False
mbpp_0806,Description_Simple,0.2,0.2,0.2,0.2,False,0.7835898399353027,0.5835898399353028,False,False,True,False,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.6052410006523132,0.6052410006523132,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6403653025627136,0.3596346974372864,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6203151941299438,0.37968480587005615,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6065735816955566,0.1934264183044434,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6425468921661377,0.3574531078338623,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4074801206588745,0.4074801206588745,True,False,False,False,True
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.7752684950828552,0.1247315049171448,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7357631921768188,0.26423680782318115,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.4817461371421814,0.4817461371421814,True,False,False,False,True
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7865177989006042,0.21348220109939575,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.6820812225341797,0.28208122253417967,False,False,True,False,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.6487079858779907,0.2487079858779907,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4617771506309509,0.061777150630950906,True,False,False,False,True
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.6734181642532349,0.12658183574676518,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.55239337682724,0.55239337682724,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6140474081039429,0.38595259189605713,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.48519861698150635,0.48519861698150635,True,False,False,False,True
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7748435139656067,0.2251564860343933,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.500841498374939,0.39915850162506106,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.836658775806427,0.163341224193573,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.7012602686882019,0.19873973131179812,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.626867949962616,0.37313205003738403,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6009286642074585,0.3990713357925415,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7958700656890869,0.09587006568908696,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7521746158599854,0.24782538414001465,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.5679360032081604,0.16793600320816038,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7074296474456787,0.2925703525543213,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5696820616722107,0.16968206167221067,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5948972105979919,0.19489721059799192,False,False,True,False,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7316275835037231,0.26837241649627686,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.5927709341049194,0.1927709341049194,False,False,True,False,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5864938497543335,0.4135061502456665,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.7035953998565674,0.2964046001434326,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5794667601585388,0.4205332398414612,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7361480593681335,0.26385194063186646,True,True,True,True,False
mbpp_0125,Description_Simple,1.0,1.0,1.0,1.0,True,0.6720422506332397,0.32795774936676025,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7831088900566101,0.2168911099433899,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7141402959823608,0.18585970401763918,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6765832304954529,0.3234167695045471,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3030235767364502,0.10302357673645018,True,False,False,False,True
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8295153975486755,0.17048460245132446,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.49325990676879883,0.49325990676879883,True,False,False,False,True
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5859405398368835,0.014059460163116433,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8289164304733276,0.17108356952667236,True,True,True,True,False
mbpp_0757,Description_Simple,0.6,0.6,0.6,0.6,True,0.8867244124412537,0.2867244124412537,True,True,True,True,False
mbpp_0078,Description_Simple,0.7,0.7,0.7,0.7,True,0.7522260546684265,0.05222605466842656,True,True,True,True,False
mbpp_0092,Description_Simple,0.4,0.4,0.4,0.4,False,0.5284954309463501,0.12849543094635008,False,False,True,False,False
mbpp_0026,Description_Simple,0.1,0.1,0.1,0.1,False,0.6610641479492188,0.5610641479492188,False,False,True,False,False
mbpp_0025,Description_Simple,0.1,0.1,0.1,0.1,False,0.6629025936126709,0.5629025936126709,False,False,True,False,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5466309189796448,0.4533690810203552,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6568311452865601,0.34316885471343994,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.7105101346969604,0.28948986530303955,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6652351021766663,0.33476489782333374,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.7701355218887329,0.07013552188873295,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8627356290817261,0.13726437091827393,True,True,True,True,False
mbpp_0350,Description_Simple,0.1,0.1,0.1,0.1,False,0.5906290411949158,0.4906290411949158,False,False,True,False,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6664975881576538,0.3335024118423462,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5246239900588989,0.024623990058898926,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7803682088851929,0.21963179111480713,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6999552845954895,0.3000447154045105,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6301373839378357,0.3698626160621643,True,True,True,True,False
mbpp_0767,Description_Simple,0.9,0.9,0.9,0.9,True,0.6926422119140625,0.20735778808593752,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.7660049796104431,0.23399502038955688,True,True,True,True,False
mbpp_0824,Description_Simple,0.6,0.6,0.6,0.6,True,0.6908048987388611,0.0908048987388611,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6917455792427063,0.3082544207572937,True,True,True,True,False
mbpp_0969,Description_Simple,0.8,0.8,0.8,0.8,True,0.6396152973175049,0.16038470268249516,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.8035370707511902,0.19646292924880981,True,True,True,True,False
