Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.7303470373153687,0.6303470373153687,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7345706820487976,0.2654293179512024,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6181608438491821,0.5181608438491822,False,False,True,False,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.3905032277107239,0.3905032277107239,True,False,False,False,True
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7678499221801758,0.23215007781982422,True,True,True,True,False
mbpp_0826,Description_Simple,1.0,1.0,1.0,1.0,True,0.4734097719192505,0.5265902280807495,False,True,False,False,False
mbpp_0121,Description_Simple,0.9,0.9,0.9,0.9,True,0.6071047782897949,0.2928952217102051,True,True,True,True,False
mbpp_0349,Description_Simple,0.0,0.0,0.0,0.0,False,0.37664803862571716,0.37664803862571716,True,False,False,False,True
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7181890606880188,0.2818109393119812,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.5302369594573975,0.33023695945739745,False,False,True,False,False
mbpp_0628,Description_Simple,0.4,0.4,0.4,0.4,False,0.492464542388916,0.092464542388916,True,False,False,False,True
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.663788914680481,0.33621108531951904,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7703641057014465,0.22963589429855347,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6591119766235352,0.34088802337646484,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.8007710576057434,0.1992289423942566,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.7337802648544312,0.26621973514556885,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7616679668426514,0.23833203315734863,True,True,True,True,False
mbpp_0648,Description_Simple,0.1,0.1,0.1,0.1,False,0.567318320274353,0.46731832027435305,False,False,True,False,False
mbpp_0885,Description_Simple,0.8,0.8,0.8,0.8,True,0.4707203805446625,0.32927961945533757,False,True,False,False,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6582537889480591,0.3417462110519409,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.613054633140564,0.38694536685943604,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6847096681594849,0.31529033184051514,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7572804689407349,0.24271953105926514,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7997504472732544,0.2002495527267456,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6669430732727051,0.3330569267272949,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7226946949958801,0.2773053050041199,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6754500269889832,0.32454997301101685,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5044847130775452,0.49551528692245483,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7198207378387451,0.2801792621612549,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.3730475604534149,0.6269524395465851,False,True,False,False,False
mbpp_0181,Description_Simple,0.8,0.8,0.8,0.8,True,0.4288315176963806,0.37116848230361943,False,True,False,False,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.48355889320373535,0.48355889320373535,True,False,False,False,True
mbpp_0717,Description_Simple,0.7,0.7,0.7,0.7,True,0.643868088722229,0.05613191127777095,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6504308581352234,0.3495691418647766,True,True,True,True,False
mbpp_0386,Description_Simple,0.0,0.0,0.0,0.0,False,0.21832242608070374,0.21832242608070374,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6825716495513916,0.3174283504486084,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6235806345939636,0.3764193654060364,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.701905369758606,0.29809463024139404,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5569943189620972,0.5569943189620972,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6520214676856995,0.6520214676856995,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6209601759910583,0.37903982400894165,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.5815565586090088,0.18155655860900877,False,False,True,False,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.48776084184646606,0.08776084184646604,True,False,False,False,True
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.7170028686523438,0.11700286865234377,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6662159562110901,0.23378404378890993,True,True,True,True,False
mbpp_0231,Description_Simple,0.9,0.9,0.9,0.9,True,0.6234899163246155,0.27651008367538454,True,True,True,True,False
mbpp_0351,Description_Simple,0.8,0.8,0.8,0.8,True,0.7306163907051086,0.0693836092948914,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5196970105171204,0.48030298948287964,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6973199844360352,0.30268001556396484,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.38054704666137695,0.01945295333862307,True,False,False,False,True
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6083076000213623,0.3916923999786377,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058421730995178,0.3941578269004822,True,True,True,True,False
mbpp_0506,Description_Simple,0.0,0.0,0.0,0.0,False,0.5411320924758911,0.5411320924758911,False,False,True,False,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.5517962574958801,0.05179625749588013,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.58011394739151,0.41988605260849,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7125446796417236,0.28745532035827637,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7022625803947449,0.30226258039474485,False,False,True,False,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.6275180578231812,0.1724819421768189,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.5947047472000122,0.49470474720001223,False,False,True,False,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.7559458613395691,0.04405413866043095,True,True,True,True,False
mbpp_0377,Description_Simple,0.1,0.1,0.1,0.1,False,0.3204350471496582,0.2204350471496582,True,False,False,False,True
mbpp_0937,Description_Simple,0.2,0.2,0.2,0.2,False,0.27327466011047363,0.07327466011047362,True,False,False,False,True
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.6421783566474915,0.6421783566474915,False,False,True,False,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.6551551222801208,0.24484487771987917,True,True,True,True,False
mbpp_0207,Description_Simple,0.5,0.5,0.5,0.5,True,0.7082125544548035,0.20821255445480347,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851566433906555,0.3148433566093445,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6217182874679565,0.37828171253204346,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.6207782030105591,0.6207782030105591,False,False,True,False,False
mbpp_0781,Description_Simple,0.8,0.8,0.8,0.8,True,0.377954363822937,0.42204563617706303,False,True,False,False,False
mbpp_0510,Description_Simple,1.0,1.0,1.0,1.0,True,0.46465516090393066,0.5353448390960693,False,True,False,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6921914219856262,0.2078085780143738,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.6748626828193665,0.32513731718063354,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6556284427642822,0.3443715572357178,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.50984787940979,0.49015212059020996,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6828139424324036,0.31718605756759644,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.5010257959365845,0.29897420406341557,True,True,True,True,False
mbpp_0188,Description_Simple,0.6,0.6,0.6,0.6,True,0.6716488599777222,0.07164885997772219,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7086281776428223,0.29137182235717773,True,True,True,True,False
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.5979335308074951,0.3020664691925049,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.2812190055847168,0.2812190055847168,True,False,False,False,True
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6955138444900513,0.20448615550994875,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6013501882553101,0.39864981174468994,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7479887008666992,0.2520112991333008,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.5288473963737488,0.37115260362625124,True,True,True,True,False
mbpp_0172,Description_Simple,0.1,0.1,0.1,0.1,False,0.18518084287643433,0.08518084287643432,True,False,False,False,True
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7688349485397339,0.2311650514602661,True,True,True,True,False
mbpp_0018,Description_Simple,0.1,0.1,0.1,0.1,False,0.36672788858413696,0.266727888584137,True,False,False,False,True
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6383726596832275,0.36162734031677246,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.7490151524543762,0.3490151524543762,False,False,True,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7170697450637817,0.28293025493621826,True,True,True,True,False
mbpp_0819,Description_Simple,0.5,0.5,0.5,0.5,True,0.677247166633606,0.17724716663360596,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6465283632278442,0.35347163677215576,True,True,True,True,False
mbpp_0364,Description_Simple,0.8,0.8,0.8,0.8,True,0.5487789511680603,0.25122104883193974,True,True,True,True,False
mbpp_0815,Description_Simple,0.9,0.9,0.9,0.9,True,0.5968261361122131,0.3031738638877869,True,True,True,True,False
mbpp_0711,Description_Simple,0.7,0.7,0.7,0.7,True,0.7729681134223938,0.07296811342239384,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7000782489776611,0.29992175102233887,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5519436597824097,0.44805634021759033,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.7195446491241455,0.019544649124145552,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5748206973075867,0.42517930269241333,True,True,True,True,False
mbpp_0070,Description_Simple,0.0,0.0,0.0,0.0,False,-0.042708419263362885,0.042708419263362885,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7901036739349365,0.20989632606506348,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6771474480628967,0.32285255193710327,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.2569142282009125,0.7430857717990875,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.720693051815033,0.27930694818496704,True,True,True,True,False
mbpp_0532,Description_Simple,0.7,0.7,0.7,0.7,True,0.508082389831543,0.191917610168457,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6817973256111145,0.2817973256111145,False,False,True,False,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.5816532969474792,0.41834670305252075,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6143649816513062,0.38563501834869385,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6547709703445435,0.34522902965545654,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6100501418113708,0.41005014181137084,False,False,True,False,False
mbpp_0953,Description_Simple,1.0,1.0,1.0,1.0,True,0.3057253360748291,0.6942746639251709,False,True,False,False,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5222756862640381,0.5222756862640381,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7491676211357117,0.25083237886428833,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5559569597244263,0.44404304027557373,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7460564374923706,0.2539435625076294,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.5990750193595886,0.3009249806404114,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7059029340744019,0.29409706592559814,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7614302635192871,0.2385697364807129,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.2277902513742447,0.2277902513742447,True,False,False,False,True
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.5958396792411804,0.1958396792411804,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5206405520439148,0.5206405520439148,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.8464888334274292,0.1535111665725708,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.6412712335586548,0.24127123355865476,False,False,True,False,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.6547583341598511,0.5547583341598511,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.49435243010520935,0.09435243010520933,True,False,False,False,True
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.4718526601791382,0.3718526601791382,True,False,False,False,True
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.5958083868026733,0.5958083868026733,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6400735974311829,0.35992640256881714,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.6832589507102966,0.31674104928970337,True,True,True,True,False
mbpp_0487,Description_Simple,0.8,0.8,0.8,0.8,True,0.6526785492897034,0.14732145071029668,True,True,True,True,False
mbpp_0384,Description_Simple,0.9,0.9,0.9,0.9,True,0.7585481405258179,0.14145185947418215,True,True,True,True,False
mbpp_0489,Description_Simple,0.0,0.0,0.0,0.0,False,0.6673629879951477,0.6673629879951477,False,False,True,False,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6553484797477722,0.3446515202522278,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.6758711338043213,0.3241288661956787,True,True,True,True,False
mbpp_0505,Description_Simple,0.5,0.5,0.5,0.5,True,0.5513789653778076,0.05137896537780762,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.729699432849884,0.27030056715011597,True,True,True,True,False
mbpp_0546,Description_Simple,0.9,0.9,0.9,0.9,True,0.7211830615997314,0.17881693840026858,True,True,True,True,False
mbpp_0681,Description_Simple,0.9,0.9,0.9,0.9,True,0.716259241104126,0.18374075889587405,True,True,True,True,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.6343132257461548,0.23431322574615476,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5639692544937134,0.16396925449371336,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6182171702384949,0.21821717023849485,False,False,True,False,False
mbpp_0745,Description_Simple,0.0,0.0,0.0,0.0,False,0.059983547776937485,0.059983547776937485,True,False,False,False,True
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7638933062553406,0.23610669374465942,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6019454598426819,0.3980545401573181,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.5997560620307922,0.19975606203079221,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6910435557365417,0.30895644426345825,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.12015295773744583,0.12015295773744583,True,False,False,False,True
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6937797665596008,0.30622023344039917,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7688957452774048,0.23110425472259521,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7958240509033203,0.2041759490966797,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.5437614917755127,0.4562385082244873,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.2586301267147064,0.05863012671470641,True,False,False,False,True
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.6843143701553345,0.21568562984466555,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7417784929275513,0.25822150707244873,True,True,True,True,False
mbpp_0867,Description_Simple,0.1,0.1,0.1,0.1,False,0.4313697814941406,0.33136978149414065,True,False,False,False,True
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.6191712617874146,0.019171261787414573,True,True,True,True,False
mbpp_0757,Description_Simple,0.2,0.2,0.2,0.2,False,0.5564225912094116,0.3564225912094116,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6444509029388428,0.6444509029388428,False,False,True,False,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.5982950925827026,0.3982950925827026,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.6936631798744202,0.30633682012557983,True,True,True,True,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.5845282077789307,0.5845282077789307,False,False,True,False,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6483420133590698,0.3516579866409302,True,True,True,True,False
mbpp_0167,Description_Simple,0.9,0.9,0.9,0.9,True,0.8428309559822083,0.05716904401779177,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.547789454460144,0.45221054553985596,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.7840320467948914,0.21596795320510864,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.5795992612838745,0.4204007387161255,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.7601404786109924,0.23985952138900757,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7649631500244141,0.23503684997558594,True,True,True,True,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.47897839546203613,0.2789783954620361,True,False,False,False,True
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5477669835090637,0.04776698350906372,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7268839478492737,0.2731160521507263,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6705542802810669,0.3294457197189331,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6797803640365601,0.32021963596343994,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6480192542076111,0.3519807457923889,True,True,True,True,False
mbpp_0754,Description_Simple,0.2,0.2,0.2,0.2,False,0.6256476640701294,0.4256476640701294,False,False,True,False,False
mbpp_0824,Description_Simple,0.9,0.9,0.9,0.9,True,0.7207297086715698,0.1792702913284302,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6754724979400635,0.3245275020599365,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.7159673571586609,0.2840326428413391,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.5010169744491577,0.19898302555084224,True,True,True,True,False
