Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02693,Description_Simple,0.6,0.6,0.6,0.6,True,0.6008598804473877,0.0008598804473877175,True,True,True,True,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7743065357208252,0.12569346427917483,True,True,True,True,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.5932180881500244,0.4067819118499756,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.4625299870967865,0.5374700129032135,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.4384165108203888,0.5615834891796112,False,True,False,False,False
p02712,Description_Simple,0.7,0.7,0.7,0.7,True,0.5641882419586182,0.1358117580413818,True,True,True,True,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7479861974716187,0.25201380252838135,True,True,True,True,False
p02717,Description_Simple,0.4,0.4,0.4,0.4,False,0.5995924472808838,0.19959244728088377,False,False,True,False,False
p02711,Description_Simple,0.1,0.1,0.1,0.1,False,0.45411282777786255,0.35411282777786257,True,False,False,False,True
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.46326473355293274,0.06326473355293272,True,False,False,False,True
p02718,Description_Simple,0.6,0.6,0.6,0.6,True,0.4452070891857147,0.15479291081428526,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.6750444173812866,0.2249555826187134,True,True,True,True,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.32816392183303833,0.32816392183303833,True,False,False,False,True
p02730,Description_Simple,1.0,1.0,1.0,1.0,True,0.6385530829429626,0.36144691705703735,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.5127138495445251,0.48728615045547485,True,True,True,True,False
p02729,Description_Simple,0.0,0.0,0.0,0.0,False,0.3754819929599762,0.3754819929599762,True,False,False,False,True
p02725,Description_Simple,0.1,0.1,0.1,0.1,False,0.5181272029876709,0.4181272029876709,False,False,True,False,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.24432387948036194,0.24432387948036194,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.4922136962413788,0.4922136962413788,True,False,False,False,True
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.23417448997497559,0.16582551002502444,True,False,False,False,True
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.32750204205513,0.67249795794487,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5960884094238281,0.4039115905761719,True,True,True,True,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.6807444095611572,0.2192555904388428,True,True,True,True,False
p02772,Description_Simple,0.7,0.7,0.7,0.7,True,0.8414251804351807,0.1414251804351807,True,True,True,True,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3108537793159485,0.5891462206840515,False,True,False,False,False
p02773,Description_Simple,0.3,0.3,0.3,0.3,False,0.6160187721252441,0.31601877212524415,False,False,True,False,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.556739866733551,0.556739866733551,False,False,True,False,False
p02777,Description_Simple,0.7,0.7,0.7,0.7,True,0.3939947783946991,0.30600522160530086,False,True,False,False,False
p02778,Description_Simple,0.7,0.7,0.7,0.7,True,0.4143931567668915,0.2856068432331085,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.389941543340683,0.610058456659317,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.10868112742900848,0.8913188725709915,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3784564733505249,0.6215435266494751,False,True,False,False,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.324049174785614,0.07595082521438601,True,False,False,False,True
p02790,Description_Simple,0.4,0.4,0.4,0.4,False,0.6076861619949341,0.20768616199493406,False,False,True,False,False
p02802,Description_Simple,0.9,0.9,0.9,0.9,True,0.27799367904663086,0.6220063209533692,False,True,False,False,False
p02801,Description_Simple,0.7,0.7,0.7,0.7,True,0.6037023663520813,0.09629763364791866,True,True,True,True,False
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.6035847067832947,0.20358470678329466,False,False,True,False,False
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.5875287055969238,0.1875287055969238,False,False,True,False,False
p02818,Description_Simple,0.9,0.9,0.9,0.9,True,0.18221734464168549,0.7177826553583145,False,True,False,False,False
p02829,Description_Simple,0.8,0.8,0.8,0.8,True,0.7745663523674011,0.02543364763259892,True,True,True,True,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.7170985341072083,0.18290146589279177,True,True,True,True,False
p02832,Description_Simple,0.6,0.6,0.6,0.6,True,0.4529231786727905,0.14707682132720945,False,True,False,False,False
p02835,Description_Simple,0.7,0.7,0.7,0.7,True,0.580021858215332,0.11997814178466792,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.5550419092178345,0.4449580907821655,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.530907154083252,0.36909284591674807,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.5746203660964966,0.17462036609649656,False,False,True,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.44153887033462524,0.5584611296653748,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.4257251024246216,0.5742748975753784,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.5845199823379517,0.41548001766204834,True,True,True,True,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.28574785590171814,0.31425214409828184,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3088783621788025,0.6911216378211975,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6020077466964722,0.39799225330352783,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.669814944267273,0.33018505573272705,True,True,True,True,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.45119011402130127,0.5488098859786987,False,True,False,False,False
p02897,Description_Simple,0.7,0.7,0.7,0.7,True,0.7256963849067688,0.025696384906768843,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.5255659818649292,0.4744340181350708,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.3203962445259094,0.6796037554740906,False,True,False,False,False
p02916,Description_Simple,0.8,0.8,0.8,0.8,True,0.435445100069046,0.364554899930954,False,True,False,False,False
p02910,Description_Simple,0.8,0.8,0.8,0.8,True,0.5510013699531555,0.24899863004684453,True,True,True,True,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.6988245844841003,0.30117541551589966,True,True,True,True,False
p02909,Description_Simple,0.9,0.9,0.9,0.9,True,0.2954639494419098,0.6045360505580902,False,True,False,False,False
p02917,Description_Simple,1.0,1.0,1.0,1.0,True,0.505821168422699,0.494178831577301,True,True,True,True,False
p02921,Description_Simple,0.4,0.4,0.4,0.4,False,0.6096882820129395,0.20968828201293943,False,False,True,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.35341721773147583,0.6465827822685242,False,True,False,False,False
p02922,Description_Simple,0.4,0.4,0.4,0.4,False,0.4575366973876953,0.05753669738769529,True,False,False,False,True
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3392817974090576,0.060718202590942405,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.37361305952072144,0.6263869404792786,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.6878936290740967,0.3121063709259033,True,True,True,True,False
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.5209819078445435,0.4209819078445435,False,False,True,False,False
p02953,Description_Simple,0.4,0.4,0.4,0.4,False,0.4685000479221344,0.06850004792213438,True,False,False,False,True
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7282110452651978,0.17178895473480227,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.27326977252960205,0.726730227470398,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.76847243309021,0.23152756690979004,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.35724493861198425,0.6427550613880157,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.5509161353111267,0.4490838646888733,True,True,True,True,False
p02970,Description_Simple,0.7,0.7,0.7,0.7,True,0.5249167680740356,0.1750832319259643,True,True,True,True,False
p02958,Description_Simple,0.9,0.9,0.9,0.9,True,0.5583210587501526,0.34167894124984743,True,True,True,True,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6797686219215393,0.3202313780784607,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.4886009991168976,0.28860099911689757,True,False,False,False,True
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.23782475292682648,0.7621752470731735,False,True,False,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.8131873607635498,0.1868126392364502,True,True,True,True,False
p02993,Description_Simple,0.6,0.6,0.6,0.6,True,0.5127167701721191,0.08728322982788084,True,True,True,True,False
p02988,Description_Simple,1.0,1.0,1.0,1.0,True,0.48575517535209656,0.5142448246479034,False,True,False,False,False
p02989,Description_Simple,0.1,0.1,0.1,0.1,False,0.4308173358440399,0.33081733584403994,True,False,False,False,True
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.6877202987670898,0.21227970123291018,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.7172292470932007,0.5172292470932007,False,False,True,False,False
p03000,Description_Simple,0.9,0.9,0.9,0.9,True,0.5462691187858582,0.35373088121414187,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5884727239608765,0.41152727603912354,True,True,True,True,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.5266585946083069,0.4266585946083069,False,False,True,False,False
p03011,Description_Simple,0.8,0.8,0.8,0.8,True,0.7379180192947388,0.062081980705261275,True,True,True,True,False
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.28892871737480164,0.11107128262519839,True,False,False,False,True
p03013,Description_Simple,0.4,0.4,0.4,0.4,False,0.5816558599472046,0.18165585994720457,False,False,True,False,False
p03012,Description_Simple,0.9,0.9,0.9,0.9,True,0.6797371506690979,0.22026284933090212,True,True,True,True,False
p03043,Description_Simple,0.9,0.9,0.9,0.9,True,0.5342341065406799,0.3657658934593201,True,True,True,True,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.31974416971206665,0.5802558302879334,False,True,False,False,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.5547683835029602,0.3452316164970398,True,True,True,True,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.5767331719398499,0.17673317193984983,False,False,True,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.5732461810112,0.42675381898880005,True,True,True,True,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.38412344455718994,0.6158765554428101,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.2588450014591217,0.7411549985408783,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.36644840240478516,0.6335515975952148,False,True,False,False,False
p03073,Description_Simple,0.8,0.8,0.8,0.8,True,0.3792339861392975,0.42076601386070256,False,True,False,False,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.6265978217124939,0.22659782171249387,False,False,True,False,False
p03086,Description_Simple,0.8,0.8,0.8,0.8,True,0.6334655284881592,0.16653447151184086,True,True,True,True,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.309322714805603,0.309322714805603,True,False,False,False,True
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.6247742176055908,0.024774217605590843,True,True,True,True,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3096400499343872,0.3096400499343872,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.5400577783584595,0.4599422216415405,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6151540279388428,0.3848459720611572,True,True,True,True,False
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.43763718008995056,0.16236281991004942,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.21287597715854645,0.7871240228414536,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.6259703636169434,0.37402963638305664,True,True,True,True,False
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.4702228605747223,0.4702228605747223,True,False,False,False,True
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5796431303024292,0.4203568696975708,True,True,True,True,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.5017979145050049,0.4982020854949951,True,True,True,True,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.5015543699264526,0.40155436992645266,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5026236772537231,0.49737632274627686,True,True,True,True,False
p03243,Description_Simple,0.2,0.2,0.2,0.2,False,0.37256908416748047,0.17256908416748046,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1899780035018921,0.1899780035018921,True,False,False,False,True
p03261,Description_Simple,0.4,0.4,0.4,0.4,False,0.6455193758010864,0.2455193758010864,False,False,True,False,False
p03239,Description_Simple,0.8,0.8,0.8,0.8,True,0.36000919342041016,0.4399908065795899,False,True,False,False,False
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.5754516124725342,0.4245483875274658,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.33063024282455444,0.33063024282455444,True,False,False,False,True
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.383206844329834,0.18320684432983397,True,False,False,False,True
p03281,Description_Simple,0.2,0.2,0.2,0.2,False,0.7900642156600952,0.5900642156600953,False,False,True,False,False
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.45730558037757874,0.2573055803775787,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6194993257522583,0.3805006742477417,True,True,True,True,False
p03315,Description_Simple,0.2,0.2,0.2,0.2,False,0.4675683081150055,0.2675683081150055,True,False,False,False,True
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6417521238327026,0.2582478761672974,True,True,True,True,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.3963242471218109,0.29632424712181094,True,False,False,False,True
p03352,Description_Simple,0.4,0.4,0.4,0.4,False,0.5052875876426697,0.10528758764266966,False,False,True,False,False
p03316,Description_Simple,0.7,0.7,0.7,0.7,True,0.5300853252410889,0.1699146747589111,True,True,True,True,False
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.3289143145084381,0.1289143145084381,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.5330151915550232,0.4669848084449768,True,True,True,True,False
p03360,Description_Simple,0.4,0.4,0.4,0.4,False,0.617387056350708,0.21738705635070799,False,False,True,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.2518218755722046,0.7481781244277954,False,True,False,False,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.6541340351104736,0.2458659648895264,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6648373603820801,0.3351626396179199,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5943058133125305,0.4056941866874695,True,True,True,True,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.4426863193511963,0.24268631935119628,True,False,False,False,True
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.48512178659439087,0.48512178659439087,True,False,False,False,True
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.7577829360961914,0.2422170639038086,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5082603096961975,0.5082603096961975,False,False,True,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.6639928817749023,0.33600711822509766,True,True,True,True,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.6958909630775452,0.30410903692245483,True,True,True,True,False
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.5672845840454102,0.2327154159545899,True,True,True,True,False
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.3765007257461548,0.023499274253845237,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.703046441078186,0.29695355892181396,True,True,True,True,False
p03469,Description_Simple,0.4,0.4,0.4,0.4,False,0.527087390422821,0.12708739042282102,False,False,True,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.6010390520095825,0.3989609479904175,True,True,True,True,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.4920932650566101,0.09209326505661009,True,False,False,False,True
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.5419188737869263,0.45808112621307373,True,True,True,True,False
p03478,Description_Simple,0.6,0.6,0.6,0.6,True,0.4557781219482422,0.1442218780517578,False,True,False,False,False
p03695,Description_Simple,0.4,0.4,0.4,0.4,False,0.5231755375862122,0.12317553758621214,False,False,True,False,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.7052534818649292,0.2947465181350708,True,True,True,True,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.3503946363925934,0.6496053636074066,False,True,False,False,False
p03644,Description_Simple,0.9,0.9,0.9,0.9,True,0.6184528470039368,0.28154715299606325,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.3980199098587036,0.6019800901412964,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4604935646057129,0.5395064353942871,False,True,False,False,False
