Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02414,Description_Simple,0.0,0.0,0.0,0.0,False,0.5102684497833252,0.5102684497833252,False,False,True,False,False
p02419,Description_Simple,0.2,0.2,0.2,0.2,False,0.49553215503692627,0.29553215503692626,True,False,False,False,True
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.2679916024208069,0.7320083975791931,False,True,False,False,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.5142553448677063,0.4857446551322937,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.6939605474472046,0.3060394525527954,True,True,True,True,False
p02553,Description_Simple,1.0,1.0,1.0,1.0,True,0.6324799060821533,0.3675200939178467,True,True,True,True,False
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.4263767600059509,0.026376760005950906,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.1811620593070984,0.1811620593070984,True,False,False,False,True
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.3675721287727356,0.6324278712272644,False,True,False,False,False
p02576,Description_Simple,0.1,0.1,0.1,0.1,False,0.21110089123249054,0.11110089123249053,True,False,False,False,True
p02571,Description_Simple,0.9,0.9,0.9,0.9,True,0.34774816036224365,0.5522518396377564,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.09856013208627701,0.901439867913723,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.387361079454422,0.612638920545578,False,True,False,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.12100069969892502,0.12100069969892502,True,False,False,False,True
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.34739840030670166,0.6526015996932983,False,True,False,False,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.2028576135635376,0.6971423864364624,False,True,False,False,False
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.2715858221054077,0.7284141778945923,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.308938592672348,0.691061407327652,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.44438472390174866,0.5556152760982513,False,True,False,False,False
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.33629417419433594,0.5637058258056641,False,True,False,False,False
p02595,Description_Simple,0.7,0.7,0.7,0.7,True,0.24964489042758942,0.45035510957241054,False,True,False,False,False
p02641,Description_Simple,0.7,0.7,0.7,0.7,True,0.35964488983154297,0.340355110168457,False,True,False,False,False
p02639,Description_Simple,0.4,0.4,0.4,0.4,False,0.24465997517108917,0.15534002482891085,True,False,False,False,True
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.3928973376750946,0.6071026623249054,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.19998349249362946,0.8000165075063705,False,True,False,False,False
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.20204438269138336,0.20204438269138336,True,False,False,False,True
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.4055367112159729,0.4944632887840271,False,True,False,False,False
p02681,Description_Simple,0.7,0.7,0.7,0.7,True,0.3307887613773346,0.36921123862266536,False,True,False,False,False
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.35921284556388855,0.5407871544361115,False,True,False,False,False
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.18236111104488373,0.18236111104488373,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.20689965784549713,0.20689965784549713,True,False,False,False,True
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.36965319514274597,0.630346804857254,False,True,False,False,False
p02682,Description_Simple,0.1,0.1,0.1,0.1,False,0.2978808283805847,0.1978808283805847,True,False,False,False,True
p02675,Description_Simple,0.1,0.1,0.1,0.1,False,0.11416350305080414,0.014163503050804133,True,False,False,False,True
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.21458958089351654,0.7854104191064835,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.23836931586265564,0.7616306841373444,False,True,False,False,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.31636670231819153,0.3836332976818084,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.33858662843704224,0.6614133715629578,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.16056717932224274,0.8394328206777573,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.34730982780456543,0.6526901721954346,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6019868850708008,0.3980131149291992,True,True,True,True,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.48126113414764404,0.518738865852356,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.4200036823749542,0.5799963176250458,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.39372095465660095,0.606279045343399,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.10718895494937897,0.892811045050621,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.22470130026340485,0.7752986997365952,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.270569384098053,0.729430615901947,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.38435548543930054,0.6156445145606995,False,True,False,False,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.2613597512245178,0.2613597512245178,True,False,False,False,True
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.29127854108810425,0.7087214589118958,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.5274831652641296,0.47251683473587036,True,True,True,True,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.26238518953323364,0.7376148104667664,False,True,False,False,False
p02730,Description_Simple,1.0,1.0,1.0,1.0,True,0.48208826780319214,0.5179117321968079,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.31669920682907104,0.683300793170929,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.20795826613903046,0.7920417338609695,False,True,False,False,False
p02754,Description_Simple,0.1,0.1,0.1,0.1,False,0.12457625567913055,0.02457625567913055,True,False,False,False,True
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5437636971473694,0.4562363028526306,True,True,True,True,False
p02759,Description_Simple,0.4,0.4,0.4,0.4,False,0.17965838313102722,0.2203416168689728,True,False,False,False,True
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.37447264790534973,0.6255273520946503,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.16206595301628113,0.8379340469837189,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.1464792937040329,0.8535207062959671,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.4073307514190674,0.5926692485809326,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.342987596988678,0.657012403011322,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.2990722060203552,0.7009277939796448,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.40942394733428955,0.5905760526657104,False,True,False,False,False
p02786,Description_Simple,0.2,0.2,0.2,0.2,False,0.2754618227481842,0.07546182274818419,True,False,False,False,True
p02783,Description_Simple,0.6,0.6,0.6,0.6,True,0.09853271394968033,0.5014672860503196,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.07250113785266876,0.9274988621473312,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.22649940848350525,0.7735005915164948,False,True,False,False,False
p02818,Description_Simple,0.4,0.4,0.4,0.4,False,0.17327415943145752,0.2267258405685425,True,False,False,False,True
p02801,Description_Simple,0.8,0.8,0.8,0.8,True,0.21578094363212585,0.5842190563678742,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.28824281692504883,0.7117571830749512,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.4097129702568054,0.4097129702568054,True,False,False,False,True
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.47162389755249023,0.4283761024475098,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.6222111582756042,0.37778884172439575,True,True,True,True,False
p02847,Description_Simple,0.9,0.9,0.9,0.9,True,0.13915520906448364,0.7608447909355164,False,True,False,False,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.4561837315559387,0.2561837315559387,True,False,False,False,True
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.20086807012557983,0.6991319298744202,False,True,False,False,False
p02830,Description_Simple,0.2,0.2,0.2,0.2,False,0.053040873259305954,0.14695912674069406,True,False,False,False,True
p02848,Description_Simple,0.6,0.6,0.6,0.6,True,0.29977867007255554,0.30022132992744444,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5577288866043091,0.4422711133956909,True,True,True,True,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.25206637382507324,0.7479336261749268,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.22552666068077087,0.7744733393192291,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.3688174784183502,0.6311825215816498,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.3250897526741028,0.6749102473258972,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.43609485030174255,0.5639051496982574,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.2897105813026428,0.7102894186973572,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.27380141615867615,0.7261985838413239,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.19830958545207977,0.8016904145479202,False,True,False,False,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.4808962345123291,0.11910376548767088,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.17805667221546173,0.8219433277845383,False,True,False,False,False
p02898,Description_Simple,0.1,0.1,0.1,0.1,False,0.1385943442583084,0.038594344258308405,True,False,False,False,True
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.23653249442577362,0.7634675055742264,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.2713463306427002,0.7286536693572998,False,True,False,False,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.13466134667396545,0.8653386533260345,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.1939205378293991,0.1939205378293991,True,False,False,False,True
p02916,Description_Simple,0.9,0.9,0.9,0.9,True,0.21697308123111725,0.6830269187688828,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.2307141125202179,0.7692858874797821,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.22083014249801636,0.22083014249801636,True,False,False,False,True
p02910,Description_Simple,0.1,0.1,0.1,0.1,False,0.2514476776123047,0.15144767761230468,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.09758520126342773,0.09758520126342773,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.5303133726119995,0.4696866273880005,True,True,True,True,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.4339941143989563,0.5660058856010437,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.001169966533780098,0.9988300334662199,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5344812273979187,0.4655187726020813,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.18346235156059265,0.8165376484394073,False,True,False,False,False
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.1416722983121872,0.1416722983121872,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.25505146384239197,0.744948536157608,False,True,False,False,False
p02953,Description_Simple,0.4,0.4,0.4,0.4,False,0.15589572489261627,0.24410427510738375,True,False,False,False,True
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.5170706510543823,0.4829293489456177,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.014149628579616547,0.9858503714203835,False,True,False,False,False
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.1888146996498108,0.08881469964981079,True,False,False,False,True
p02951,Description_Simple,0.1,0.1,0.1,0.1,False,0.10257195681333542,0.002571956813335413,True,False,False,False,True
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.08052493631839752,0.9194750636816025,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.4529735743999481,0.5470264256000519,False,True,False,False,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.14205123484134674,0.14205123484134674,True,False,False,False,True
p02946,Description_Simple,0.9,0.9,0.9,0.9,True,0.013073032721877098,0.8869269672781229,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.1821545511484146,0.1821545511484146,True,False,False,False,True
p02987,Description_Simple,0.7,0.7,0.7,0.7,True,0.401397705078125,0.29860229492187496,False,True,False,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.2760513126850128,0.2760513126850128,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.3006828725337982,0.6993171274662018,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.05783193185925484,0.9421680681407452,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.2776016891002655,0.7223983108997345,False,True,False,False,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.12121173739433289,0.12121173739433289,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.2284400910139084,0.2284400910139084,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.17920620739459991,0.17920620739459991,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.3117424547672272,0.3117424547672272,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.30487337708473206,0.6951266229152679,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.11685293912887573,0.8831470608711243,False,True,False,False,False
p03001,Description_Simple,1.0,1.0,1.0,1.0,True,0.5383784770965576,0.4616215229034424,True,True,True,True,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.49471303820610046,0.5052869617938995,False,True,False,False,False
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.18189170956611633,0.018108290433883678,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.17603915929794312,0.17603915929794312,True,False,False,False,True
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.12996742129325867,0.8700325787067413,False,True,False,False,False
p03102,Description_Simple,0.6,0.6,0.6,0.6,True,0.3556705415248871,0.2443294584751129,False,True,False,False,False
p03126,Description_Simple,0.0,0.0,0.0,0.0,False,0.11979591101408005,0.11979591101408005,True,False,False,False,True
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.23196807503700256,0.7680319249629974,False,True,False,False,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.25003743171691895,0.050037431716918934,True,False,False,False,True
p03075,Description_Simple,0.7,0.7,0.7,0.7,True,0.17149898409843445,0.5285010159015655,False,True,False,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.15696334838867188,0.8430366516113281,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.04444989934563637,0.04444989934563637,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.3385097086429596,0.3385097086429596,True,False,False,False,True
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.2609056234359741,0.1390943765640259,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.09970460087060928,0.09970460087060928,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.03646792471408844,0.03646792471408844,True,False,False,False,True
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.4811302125453949,0.5188697874546051,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.28810787200927734,0.7118921279907227,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.48996999859809875,0.5100300014019012,False,True,False,False,False
p03071,Description_Simple,0.1,0.1,0.1,0.1,False,0.08805223554372787,0.01194776445627213,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5435199737548828,0.4564800262451172,True,True,True,True,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6032583713531494,0.3967416286468506,True,True,True,True,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.4298430383205414,0.5701569616794586,False,True,False,False,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.29880911111831665,0.29880911111831665,True,False,False,False,True
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.37291789054870605,0.627082109451294,False,True,False,False,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.1366901993751526,0.8633098006248474,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.33469563722610474,0.6653043627738953,False,True,False,False,False
p03161,Description_Simple,0.0,0.0,0.0,0.0,False,0.3730098009109497,0.3730098009109497,True,False,False,False,True
p03243,Description_Simple,1.0,1.0,1.0,1.0,True,0.35138627886772156,0.6486137211322784,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.3958672285079956,0.6041327714920044,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.18617390096187592,0.8138260990381241,False,True,False,False,False
p03315,Description_Simple,0.7,0.7,0.7,0.7,True,0.43084412813186646,0.2691558718681335,False,True,False,False,False
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.21864868700504303,0.21864868700504303,True,False,False,False,True
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.3316500782966614,0.6683499217033386,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.23308247327804565,0.23308247327804565,True,False,False,False,True
p03261,Description_Simple,0.4,0.4,0.4,0.4,False,0.15999501943588257,0.24000498056411745,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.23318688571453094,0.23318688571453094,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.4815109670162201,0.4815109670162201,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.3469436466693878,0.6530563533306122,False,True,False,False,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.259277880191803,0.259277880191803,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.20692211389541626,0.7930778861045837,False,True,False,False,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6474766135215759,0.3525233864784241,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.19078293442726135,0.8092170655727386,False,True,False,False,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.4639977812767029,0.3639977812767029,True,False,False,False,True
p03456,Description_Simple,0.9,0.9,0.9,0.9,True,0.32260262966156006,0.57739737033844,False,True,False,False,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.2820659875869751,0.7179340124130249,False,True,False,False,False
p03435,Description_Simple,0.0,0.0,0.0,0.0,False,0.329532653093338,0.329532653093338,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.44115114212036133,0.5588488578796387,False,True,False,False,False
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.22447645664215088,0.22447645664215088,True,False,False,False,True
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.6940845847129822,0.20591541528701784,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.21655312180519104,0.21655312180519104,True,False,False,False,True
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.6021817922592163,0.3978182077407837,True,True,True,True,False
p03471,Description_Simple,0.8,0.8,0.8,0.8,True,0.4071592092514038,0.39284079074859624,False,True,False,False,False
p03493,Description_Simple,0.8,0.8,0.8,0.8,True,0.11160018295049667,0.6883998170495034,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.20536568760871887,0.7946343123912811,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5217977166175842,0.47820228338241577,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3933938145637512,0.6066061854362488,False,True,False,False,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.33054664731025696,0.669453352689743,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.44667237997055054,0.5533276200294495,False,True,False,False,False
p03775,Description_Simple,0.0,0.0,0.0,0.0,False,0.4543114900588989,0.4543114900588989,True,False,False,False,True
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.43277376890182495,0.567226231098175,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5051748752593994,0.4948251247406006,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.20442624390125275,0.7955737560987473,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.1537499576807022,0.8462500423192978,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.2862900495529175,0.7137099504470825,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.6508443355560303,0.3491556644439697,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.55136638879776,0.44863361120224,True,True,True,True,False
p03545,Description_Simple,0.9,0.9,0.9,0.9,True,0.30771496891975403,0.592285031080246,False,True,False,False,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.023080900311470032,0.97691909968853,False,True,False,False,False
p04044,Description_Simple,0.0,0.0,0.0,0.0,False,0.3483418822288513,0.3483418822288513,True,False,False,False,True
