Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.29193469882011414,0.29193469882011414,True,False,False,False,True
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.28389689326286316,0.7161031067371368,False,True,False,False,False
p02577,Description_Simple,0.9,0.9,0.9,0.9,True,0.4840754270553589,0.41592457294464114,False,True,False,False,False
p02659,Description_Simple,0.6,0.6,0.6,0.6,True,0.4653962552547455,0.1346037447452545,False,True,False,False,False
p02657,Description_Simple,0.9,0.9,0.9,0.9,True,0.37737247347831726,0.5226275265216828,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.311132550239563,0.688867449760437,False,True,False,False,False
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.5227962732315063,0.3772037267684937,True,True,True,True,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.3310866355895996,0.6689133644104004,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.2734720706939697,0.7265279293060303,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.49102911353111267,0.5089708864688873,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.3562084436416626,0.6437915563583374,False,True,False,False,False
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.4166475534439087,0.48335244655609133,False,True,False,False,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.41461682319641113,0.5853831768035889,False,True,False,False,False
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.5067839026451111,0.39321609735488894,True,True,True,True,False
p02640,Description_Simple,0.9,0.9,0.9,0.9,True,0.28984469175338745,0.6101553082466126,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.17382222414016724,0.8261777758598328,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.46255001425743103,0.537449985742569,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.5551830530166626,0.4448169469833374,True,True,True,True,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.5272545218467712,0.47274547815322876,True,True,True,True,False
p02701,Description_Simple,0.0,0.0,0.0,0.0,False,0.3643845021724701,0.3643845021724701,True,False,False,False,True
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.26036715507507324,0.7396328449249268,False,True,False,False,False
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.3884769082069397,0.5115230917930603,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.40421390533447266,0.5957860946655273,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.5034136772155762,0.49658632278442383,True,True,True,True,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6482136249542236,0.35178637504577637,True,True,True,True,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.5788801908493042,0.3211198091506958,True,True,True,True,False
p02707,Description_Simple,1.0,,,1.0,True,0.11421575397253036,0.8857842460274696,False,True,False,False,False
p02729,Description_Simple,1.0,,,1.0,True,0.4640480875968933,0.5359519124031067,False,True,False,False,False
p02724,Description_Simple,1.0,,,1.0,True,0.5548027157783508,0.44519728422164917,True,True,True,True,False
p02712,Description_Simple,1.0,,,1.0,True,0.4411068260669708,0.5588931739330292,False,True,False,False,False
p02718,Description_Simple,0.9,,,0.9,True,0.3413514792919159,0.5586485207080841,False,True,False,False,False
p02730,Description_Simple,1.0,,,1.0,True,0.5923473238945007,0.40765267610549927,True,True,True,True,False
p02723,Description_Simple,1.0,,,1.0,True,0.378847599029541,0.621152400970459,False,True,False,False,False
p02725,Description_Simple,1.0,,,1.0,True,0.4961702823638916,0.5038297176361084,False,True,False,False,False
p02717,Description_Simple,1.0,,,1.0,True,0.3795311152935028,0.6204688847064972,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.32976198196411133,0.6702380180358887,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.2769760191440582,0.7230239808559418,False,True,False,False,False
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.24145077168941498,0.24145077168941498,True,False,False,False,True
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.33421239256858826,0.6657876074314117,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.19786959886550903,0.802130401134491,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.36075732111930847,0.6392426788806915,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.19456858932971954,0.8054314106702805,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.42702123522758484,0.5729787647724152,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.34829118847846985,0.6517088115215302,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.3873998522758484,0.6126001477241516,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5782626271247864,0.4217373728752136,True,True,True,True,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.5591148138046265,0.44088518619537354,True,True,True,True,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.5094253420829773,0.4905746579170227,True,True,True,True,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.3059844672679901,0.6940155327320099,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.29242128133773804,0.707578718662262,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.48157066106796265,0.5184293389320374,False,True,False,False,False
p02790,Description_Simple,1.0,1.0,1.0,1.0,True,0.3132116496562958,0.6867883503437042,False,True,False,False,False
p02802,Description_Simple,0.9,0.9,0.9,0.9,True,0.5852879881858826,0.31471201181411745,True,True,True,True,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.34401583671569824,0.6559841632843018,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.4039921760559082,0.5960078239440918,False,True,False,False,False
p02860,Description_Simple,0.1,0.1,0.1,0.1,False,0.30987995862960815,0.20987995862960815,True,False,False,False,True
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.1787513643503189,0.8212486356496811,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.30666160583496094,0.6933383941650391,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.20457591116428375,0.7954240888357162,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.36557677388191223,0.6344232261180878,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5879750847816467,0.41202491521835327,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.20524093508720398,0.794759064912796,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.4216538071632385,0.5783461928367615,False,True,False,False,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.415178120136261,0.584821879863739,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.32143738865852356,0.6785626113414764,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.3618761897087097,0.6381238102912903,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.6355009078979492,0.3644990921020508,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.28407347202301025,0.7159265279769897,False,True,False,False,False
p02899,Description_Simple,0.7,0.7,0.7,0.7,True,0.24985727667808533,0.45014272332191463,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.2475791573524475,0.7524208426475525,False,True,False,False,False
p02880,Description_Simple,0.7,0.7,0.7,0.7,True,0.526154637336731,0.173845362663269,True,True,True,True,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.6250507831573486,0.37494921684265137,True,True,True,True,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.4971928298473358,0.5028071701526642,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.41907453536987305,0.580925464630127,False,True,False,False,False
p02911,Description_Simple,0.9,0.9,0.9,0.9,True,0.2953275144100189,0.6046724855899811,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.39111006259918213,0.39111006259918213,True,False,False,False,True
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.3571357727050781,0.15713577270507811,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.2456396520137787,0.7543603479862213,False,True,False,False,False
p02898,Description_Simple,0.8,0.8,0.8,0.8,True,0.3200643062591553,0.47993569374084477,False,True,False,False,False
p02910,Description_Simple,0.4,0.4,0.4,0.4,False,0.34441402554512024,0.05558597445487978,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.237168550491333,0.762831449508667,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.26545825600624084,0.7345417439937592,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.34602516889572144,0.6539748311042786,False,True,False,False,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.13728636503219604,0.862713634967804,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.43661609292030334,0.5633839070796967,False,True,False,False,False
p02934,Description_Simple,0.6,0.6,0.6,0.6,True,0.4259219765663147,0.17407802343368528,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.22502882778644562,0.7749711722135544,False,True,False,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.3914211392402649,0.6085788607597351,False,True,False,False,False
p02947,Description_Simple,0.4,0.4,0.4,0.4,False,0.6325510740280151,0.23255107402801511,False,False,True,False,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.3386882245540619,0.5613117754459381,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5915602445602417,0.4084397554397583,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.1564156860113144,0.8435843139886856,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.31549331545829773,0.6845066845417023,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.2670760452747345,0.7329239547252655,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5971308350563049,0.40286916494369507,True,True,True,True,False
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.1783621460199356,0.7216378539800644,False,True,False,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.16735945641994476,0.8326405435800552,False,True,False,False,False
p02983,Description_Simple,1.0,1.0,1.0,1.0,True,0.5200309157371521,0.4799690842628479,True,True,True,True,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.4640543758869171,0.5359456241130829,False,True,False,False,False
p02987,Description_Simple,0.8,0.8,0.8,0.8,True,0.5689589381217957,0.2310410618782044,True,True,True,True,False
p02988,Description_Simple,0.6,0.6,0.6,0.6,True,0.3857157528400421,0.21428424715995786,False,True,False,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5418703556060791,0.4581296443939209,True,True,True,True,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.10751299560070038,0.8924870043992996,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.16196222603321075,0.16196222603321075,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.22278188169002533,0.7772181183099747,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4959600567817688,0.5040399432182312,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.1817469447851181,0.8182530552148819,False,True,False,False,False
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.3961166739463806,0.6038833260536194,False,True,False,False,False
p03013,Description_Simple,0.9,0.9,0.9,0.9,True,0.5871227383613586,0.3128772616386414,True,True,True,True,False
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.20832335948944092,0.20832335948944092,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.24956579506397247,0.24956579506397247,True,False,False,False,True
p03037,Description_Simple,0.8,0.8,0.8,0.8,True,0.2649064362049103,0.5350935637950898,False,True,False,False,False
p03042,Description_Simple,1.0,1.0,1.0,1.0,True,0.4578690230846405,0.5421309769153595,False,True,False,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.4880668520927429,0.38806685209274294,True,False,False,False,True
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.36035430431365967,0.6396456956863403,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.24813832342624664,0.7518616765737534,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.3727249205112457,0.6272750794887543,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.307212769985199,0.692787230014801,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.22080478072166443,0.7791952192783356,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.0300114918500185,0.9699885081499815,False,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.26237013936042786,0.26237013936042786,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.1976720243692398,0.1976720243692398,True,False,False,False,True
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.30054569244384766,0.6994543075561523,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.10471848398447037,0.8952815160155296,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.5770940780639648,0.42290592193603516,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.24960210919380188,0.7503978908061981,False,True,False,False,False
p03146,Description_Simple,0.1,0.1,0.1,0.1,False,0.3147933781147003,0.2147933781147003,True,False,False,False,True
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3121814727783203,0.6878185272216797,False,True,False,False,False
p03109,Description_Simple,0.6,0.6,0.6,0.6,True,0.46218252182006836,0.13781747817993162,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.37603920698165894,0.6239607930183411,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.2462770640850067,0.7537229359149933,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.7166022062301636,0.2833977937698364,True,True,True,True,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4936651587486267,0.5063348412513733,False,True,False,False,False
p03220,Description_Simple,0.9,0.9,0.9,0.9,True,0.27885907888412476,0.6211409211158753,False,True,False,False,False
p03243,Description_Simple,0.6,0.6,0.6,0.6,True,0.4716775417327881,0.1283224582672119,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6405994296073914,0.35940057039260864,True,True,True,True,False
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.45979946851730347,0.45979946851730347,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3413470983505249,0.3413470983505249,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6250796914100647,0.3749203085899353,True,True,True,True,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.4889209270477295,0.5110790729522705,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.2077827751636505,0.7922172248363495,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.5286417007446289,0.4713582992553711,True,True,True,True,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6712530255317688,0.3287469744682312,True,True,True,True,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.40942373871803284,0.5905762612819672,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.42592480778694153,0.5740751922130585,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.09293490648269653,0.9070650935173035,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.6179847717285156,0.3820152282714844,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.2872928977012634,0.7127071022987366,False,True,False,False,False
p03360,Description_Simple,0.9,0.9,0.9,0.9,True,0.3106289803981781,0.5893710196018219,False,True,False,False,False
p03324,Description_Simple,0.4,0.4,0.4,0.4,False,0.42231088876724243,0.02231088876724241,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6116268634796143,0.38837313652038574,True,True,True,True,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.4006284773349762,0.5993715226650238,False,True,False,False,False
p03352,Description_Simple,0.1,0.1,0.1,0.1,False,0.5471336841583252,0.4471336841583252,False,False,True,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.4264340400695801,0.5735659599304199,False,True,False,False,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.4231299161911011,0.5768700838088989,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4767341613769531,0.5232658386230469,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.45170095562934875,0.5482990443706512,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.6079360842704773,0.3920639157295227,True,True,True,True,False
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.36826545000076294,0.16826545000076293,True,False,False,False,True
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.6939373016357422,0.3060626983642578,True,True,True,True,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7280734777450562,0.27192652225494385,True,True,True,True,False
p03449,Description_Simple,0.1,0.1,0.1,0.1,False,0.37277811765670776,0.2727781176567078,True,False,False,False,True
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.5574906468391418,0.44250935316085815,True,True,True,True,False
p03471,Description_Simple,0.9,0.9,0.9,0.9,True,0.7148497700691223,0.1851502299308777,True,True,True,True,False
p03632,Description_Simple,0.2,0.2,0.2,0.2,False,0.26951920986175537,0.06951920986175536,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5201275944709778,0.4798724055290222,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.6051751971244812,0.3948248028755188,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.14091509580612183,0.8590849041938782,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.12257393449544907,0.8774260655045509,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5466493368148804,0.45335066318511963,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5383889079093933,0.4616110920906067,True,True,True,True,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.0937446653842926,0.9062553346157074,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5301002860069275,0.4698997139930725,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.1942712962627411,0.8057287037372589,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.6781150102615356,0.32188498973846436,True,True,True,True,False
p03494,Description_Simple,0.9,0.9,0.9,0.9,True,0.41497525572776794,0.4850247442722321,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.35497522354125977,0.6450247764587402,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.4221941828727722,0.5778058171272278,False,True,False,False,False
p03680,Description_Simple,0.9,0.9,0.9,0.9,True,0.17577913403511047,0.7242208659648895,False,True,False,False,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4589484930038452,0.5410515069961548,False,True,False,False,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.42858895659446716,0.5714110434055328,False,True,False,False,False
p02743,Description_Simple,1.0,1.0,1.0,1.0,True,0.4667889475822449,0.5332110524177551,False,True,False,False,False
