Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02388,Description_Simple,1.0,1.0,1.0,1.0,True,0.4941808581352234,0.5058191418647766,False,True,False,False,False
p02398,Description_Simple,0.7,0.7,0.7,0.7,True,0.7343872785568237,0.034387278556823775,True,True,True,True,False
p02397,Description_Simple,1.0,1.0,1.0,1.0,True,0.49155887961387634,0.5084411203861237,False,True,False,False,False
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.5738894939422607,0.3261105060577393,True,True,True,True,False
p02394,Description_Simple,1.0,1.0,1.0,1.0,True,0.8194779753684998,0.18052202463150024,True,True,True,True,False
p02389,Description_Simple,0.0,0.0,0.0,0.0,False,0.1047334149479866,0.1047334149479866,True,False,False,False,True
p02404,Description_Simple,0.9,0.9,0.9,0.9,True,0.44014590978622437,0.45985409021377566,False,True,False,False,False
p02396,Description_Simple,0.2,0.2,0.2,0.2,False,0.417132705450058,0.21713270545005797,True,False,False,False,True
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.6540952920913696,0.34590470790863037,True,True,True,True,False
p02403,Description_Simple,0.7,0.7,0.7,0.7,True,0.5285106897354126,0.17148931026458736,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.6511936187744141,0.34880638122558594,True,True,True,True,False
p02399,Description_Simple,1.0,1.0,1.0,1.0,True,0.5035629272460938,0.49643707275390625,True,True,True,True,False
p02401,Description_Simple,1.0,1.0,1.0,1.0,True,0.5517715811729431,0.4482284188270569,True,True,True,True,False
p02400,Description_Simple,1.0,1.0,1.0,1.0,True,0.19668522477149963,0.8033147752285004,False,True,False,False,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.42989975214004517,0.5701002478599548,False,True,False,False,False
p02407,Description_Simple,0.9,0.9,0.9,0.9,True,0.5915628671646118,0.3084371328353882,True,True,True,True,False
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.5467682480812073,0.15323175191879268,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.6121011972427368,0.3878988027572632,True,True,True,True,False
p02406,Description_Simple,1.0,1.0,1.0,1.0,True,0.24152475595474243,0.7584752440452576,False,True,False,False,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.547695517539978,0.452304482460022,True,True,True,True,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.4806748926639557,0.41932510733604433,False,True,False,False,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.657622218132019,0.34237778186798096,True,True,True,True,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6839380860328674,0.08393808603286745,True,True,True,True,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.6189529299736023,0.3810470700263977,True,True,True,True,False
p02417,Description_Simple,0.7,0.7,0.7,0.7,True,0.6274805068969727,0.0725194931030273,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.6264880895614624,0.3735119104385376,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.5895280838012695,0.41047191619873047,True,True,True,True,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5054345726966858,0.4945654273033142,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.37344682216644287,0.6265531778335571,False,True,False,False,False
p02416,Description_Simple,1.0,1.0,1.0,1.0,True,0.7294660806655884,0.2705339193344116,True,True,True,True,False
p02553,Description_Simple,0.7,0.7,0.7,0.7,True,0.6328548192977905,0.06714518070220943,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.339680016040802,0.660319983959198,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.31439802050590515,0.6856019794940948,False,True,False,False,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.5207353234291077,0.47926467657089233,True,True,True,True,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4977538585662842,0.5022461414337158,False,True,False,False,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.22863459587097168,0.22863459587097168,True,False,False,False,True
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.23425960540771484,0.7657403945922852,False,True,False,False,False
p02612,Description_Simple,0.7,0.7,0.7,0.7,True,0.260080486536026,0.43991951346397395,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.3896431624889374,0.6103568375110626,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.18157891929149628,0.8184210807085037,False,True,False,False,False
p02627,Description_Simple,0.1,0.1,0.1,0.1,False,0.18388883769512177,0.08388883769512176,True,False,False,False,True
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.3489990532398224,0.5510009467601776,False,True,False,False,False
p02570,Description_Simple,0.0,0.0,0.0,0.0,False,0.1668439507484436,0.1668439507484436,True,False,False,False,True
p02613,Description_Simple,0.8,0.8,0.8,0.8,True,0.430471807718277,0.36952819228172307,False,True,False,False,False
p02622,Description_Simple,0.9,0.9,0.9,0.9,True,0.3659592568874359,0.5340407431125641,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.511803150177002,0.48819684982299805,True,True,True,True,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.22704285383224487,0.7729571461677551,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.18781009316444397,0.18781009316444397,True,False,False,False,True
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.26160722970962524,0.7383927702903748,False,True,False,False,False
p02641,Description_Simple,0.9,0.9,0.9,0.9,True,0.47003456950187683,0.4299654304981232,False,True,False,False,False
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.510472297668457,0.48952770233154297,True,True,True,True,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.29643911123275757,0.7035608887672424,False,True,False,False,False
p02675,Description_Simple,0.8,0.8,0.8,0.8,True,0.4111443758010864,0.3888556241989136,False,True,False,False,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.33922529220581055,0.13922529220581054,True,False,False,False,True
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.5639504790306091,0.43604952096939087,True,True,True,True,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4236932396888733,0.5763067603111267,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.29527124762535095,0.704728752374649,False,True,False,False,False
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.1806952953338623,0.1806952953338623,True,False,False,False,True
p02682,Description_Simple,0.2,0.2,0.2,0.2,False,0.28766191005706787,0.08766191005706786,True,False,False,False,True
p02687,Description_Simple,0.7,0.7,0.7,0.7,True,0.5126714706420898,0.1873285293579101,True,True,True,True,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.3481360077857971,0.6518639922142029,False,True,False,False,False
p02694,Description_Simple,0.7,0.7,0.7,0.7,True,0.19212400913238525,0.5078759908676147,False,True,False,False,False
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.600926399230957,0.299073600769043,True,True,True,True,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.36489734053611755,0.6351026594638824,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.4732776880264282,0.5267223119735718,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.36406466364860535,0.6359353363513947,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.1480274498462677,0.8519725501537323,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.31048181653022766,0.6895181834697723,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.44699186086654663,0.5530081391334534,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.16915270686149597,0.830847293138504,False,True,False,False,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.3683129549026489,0.6316870450973511,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6360573768615723,0.36394262313842773,True,True,True,True,False
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.2755703926086426,0.7244296073913574,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.4717339277267456,0.5282660722732544,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.3167555630207062,0.6832444369792938,False,True,False,False,False
p02719,Description_Simple,0.1,0.1,0.1,0.1,False,0.4604501724243164,0.36045017242431643,True,False,False,False,True
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.5469114184379578,0.45308858156204224,True,True,True,True,False
p02730,Description_Simple,1.0,1.0,1.0,1.0,True,0.6505531072616577,0.3494468927383423,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.26883465051651,0.73116534948349,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.36619216203689575,0.6338078379631042,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.4152822494506836,0.5847177505493164,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.4180735945701599,0.5819264054298401,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.4410102665424347,0.5589897334575653,False,True,False,False,False
p02754,Description_Simple,0.4,0.4,0.4,0.4,False,0.25865402817726135,0.14134597182273867,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.491462379693985,0.508537620306015,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.34734785556793213,0.6526521444320679,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.42247283458709717,0.5775271654129028,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.21187926828861237,0.7881207317113876,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.33549487590789795,0.664505124092102,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.14537285268306732,0.8546271473169327,False,True,False,False,False
p02786,Description_Simple,0.0,0.0,0.0,0.0,False,0.21873195469379425,0.21873195469379425,True,False,False,False,True
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.1929180920124054,0.8070819079875946,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.20499087870121002,0.79500912129879,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.624966025352478,0.375033974647522,True,True,True,True,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.5106451511383057,0.48935484886169434,True,True,True,True,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.6641224026679993,0.33587759733200073,True,True,True,True,False
p02790,Description_Simple,1.0,1.0,1.0,1.0,True,0.4468066692352295,0.5531933307647705,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.4037747085094452,0.5962252914905548,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.2799333333969116,0.7200666666030884,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.27986225485801697,0.720137745141983,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.19349241256713867,0.8065075874328613,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4855533540248871,0.5144466459751129,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.25809285044670105,0.741907149553299,False,True,False,False,False
p02802,Description_Simple,0.9,0.9,0.9,0.9,True,0.5662479996681213,0.3337520003318787,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.4303017258644104,0.5696982741355896,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.486275315284729,0.513724684715271,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.5133041143417358,0.48669588565826416,True,True,True,True,False
p02819,Description_Simple,0.8,0.8,0.8,0.8,True,0.6361050009727478,0.16389499902725224,True,True,True,True,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.5583983659744263,0.44160163402557373,True,True,True,True,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6321269869804382,0.36787301301956177,True,True,True,True,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.5242040753364563,0.4757959246635437,True,True,True,True,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.285319060087204,0.714680939912796,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3419514298439026,0.3419514298439026,True,False,False,False,True
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.36835598945617676,0.6316440105438232,False,True,False,False,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.2915611267089844,0.7084388732910156,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.5460374355316162,0.4539625644683838,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.27233079075813293,0.7276692092418671,False,True,False,False,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.17743805050849915,0.8225619494915009,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.33795610070228577,0.33795610070228577,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.29856735467910767,0.7014326453208923,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.3075963258743286,0.6924036741256714,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.33605900406837463,0.6639409959316254,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.2450975924730301,0.7549024075269699,False,True,False,False,False
p02916,Description_Simple,0.4,0.4,0.4,0.4,False,0.27782195806503296,0.12217804193496706,True,False,False,False,True
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5295277833938599,0.07047221660614011,True,True,True,True,False
p02910,Description_Simple,0.8,0.8,0.8,0.8,True,0.337289959192276,0.46271004080772404,False,True,False,False,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.2184264063835144,0.7815735936164856,False,True,False,False,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.5002323985099792,0.49976760149002075,True,True,True,True,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.5357046723365784,0.46429532766342163,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.6140721440315247,0.38592785596847534,True,True,True,True,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.34548258781433105,0.34548258781433105,True,False,False,False,True
p02981,Description_Simple,0.1,0.1,0.1,0.1,False,0.32044702768325806,0.22044702768325805,True,False,False,False,True
p02971,Description_Simple,0.4,0.4,0.4,0.4,False,0.5362648367881775,0.13626483678817747,False,False,True,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.3197490870952606,0.6802509129047394,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.3227888345718384,0.6772111654281616,False,True,False,False,False
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,-9.482633322477341e-05,9.482633322477341e-05,True,False,False,False,True
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5538964867591858,0.4461035132408142,True,True,True,True,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.3841654062271118,0.5158345937728882,False,True,False,False,False
p02983,Description_Simple,1.0,1.0,1.0,1.0,True,0.6001911759376526,0.3998088240623474,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.11638640612363815,0.8836135938763618,False,True,False,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.1685102880001068,0.8314897119998932,False,True,False,False,False
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.5195435285568237,0.5195435285568237,False,False,True,False,False
p02989,Description_Simple,1.0,1.0,1.0,1.0,True,0.18075095117092133,0.8192490488290787,False,True,False,False,False
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.2825253903865814,0.2825253903865814,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.32167384028434753,0.5783261597156525,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.2286771684885025,0.7713228315114975,False,True,False,False,False
p02987,Description_Simple,0.8,0.8,0.8,0.8,True,0.5430012941360474,0.2569987058639527,True,True,True,True,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.32615745067596436,0.6738425493240356,False,True,False,False,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6476411819458008,0.3523588180541992,True,True,True,True,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5043376684188843,0.4956623315811157,True,True,True,True,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.2689727544784546,0.6310272455215454,False,True,False,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.2636564373970032,0.16365643739700317,True,False,False,False,True
p02988,Description_Simple,1.0,1.0,1.0,1.0,True,0.38481080532073975,0.6151891946792603,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.38155174255371094,0.6184482574462891,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4751848578453064,0.5248151421546936,False,True,False,False,False
p03042,Description_Simple,1.0,1.0,1.0,1.0,True,0.3777167797088623,0.6222832202911377,False,True,False,False,False
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.0795685425400734,0.9204314574599266,False,True,False,False,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.41221195459365845,0.5877880454063416,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.27400708198547363,0.7259929180145264,False,True,False,False,False
p03071,Description_Simple,0.7,0.7,0.7,0.7,True,0.17227351665496826,0.5277264833450317,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,-0.013940922915935516,1.0139409229159355,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.5772512555122375,0.42274874448776245,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.07716874778270721,0.9228312522172928,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.2663637399673462,0.7336362600326538,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.10908200591802597,0.890917994081974,False,True,False,False,False
p03109,Description_Simple,1.0,1.0,1.0,1.0,True,0.48519906401634216,0.5148009359836578,False,True,False,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.2896292209625244,0.7103707790374756,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5245984196662903,0.4754015803337097,True,True,True,True,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.27205154299736023,0.7279484570026398,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.2226705700159073,0.7773294299840927,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.5607590675354004,0.4392409324645996,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.2876235842704773,0.7123764157295227,False,True,False,False,False
p03146,Description_Simple,0.2,0.2,0.2,0.2,False,0.2982531785964966,0.09825317859649657,True,False,False,False,True
p03076,Description_Simple,0.1,0.1,0.1,0.1,False,0.20608431100845337,0.10608431100845336,True,False,False,False,True
p03239,Description_Simple,0.9,0.9,0.9,0.9,True,0.2739276587963104,0.6260723412036896,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5658506155014038,0.4341493844985962,True,True,True,True,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.5025690793991089,0.4974309206008911,True,True,True,True,False
p03220,Description_Simple,0.9,0.9,0.9,0.9,True,0.29864540696144104,0.601354593038559,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5799553394317627,0.4200446605682373,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.2744638919830322,0.2744638919830322,True,False,False,False,True
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.39854326844215393,0.6014567315578461,False,True,False,False,False
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5393998622894287,0.3606001377105713,True,True,True,True,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6730565428733826,0.32694345712661743,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.35840272903442383,0.5415972709655762,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.5929120779037476,0.40708792209625244,True,True,True,True,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.42734190821647644,0.5726580917835236,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6529386043548584,0.3470613956451416,True,True,True,True,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.4504144787788391,0.5495855212211609,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.49105900526046753,0.5089409947395325,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.16159676015377045,0.8384032398462296,False,True,False,False,False
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.44870465993881226,0.24870465993881224,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6266641616821289,0.3733358383178711,True,True,True,True,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.37329918146133423,0.6267008185386658,False,True,False,False,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.4088371992111206,0.5911628007888794,False,True,False,False,False
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.3859993815422058,0.3859993815422058,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.2625519037246704,0.2625519037246704,True,False,False,False,True
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.2407904416322708,0.7592095583677292,False,True,False,False,False
p03435,Description_Simple,0.8,0.8,0.8,0.8,True,0.26943251490592957,0.5305674850940705,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.48367416858673096,0.516325831413269,False,True,False,False,False
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.6085999608039856,0.3914000391960144,True,True,True,True,False
p03456,Description_Simple,0.9,0.9,0.9,0.9,True,0.48688840866088867,0.41311159133911135,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7349743247032166,0.26502567529678345,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.45977315306663513,0.5402268469333649,False,True,False,False,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.536069929599762,0.46393007040023804,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.28417471051216125,0.28417471051216125,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.28743332624435425,0.7125666737556458,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.13531284034252167,0.8646871596574783,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1811543107032776,0.8188456892967224,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6783133745193481,0.32168662548065186,True,True,True,True,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.5150168538093567,0.4849831461906433,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5993695259094238,0.40063047409057617,True,True,True,True,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.7586315274238586,0.24136847257614136,True,True,True,True,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.46201783418655396,0.537982165813446,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.41852521896362305,0.581474781036377,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4601629674434662,0.5398370325565338,False,True,False,False,False
p03632,Description_Simple,0.4,0.4,0.4,0.4,False,0.3221465051174164,0.07785349488258364,True,False,False,False,True
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.49454790353775024,0.5054520964622498,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.6072336435317993,0.3927663564682007,True,True,True,True,False
p03680,Description_Simple,0.3,0.3,0.3,0.3,False,0.14589425921440125,0.15410574078559874,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.10317160189151764,0.8968283981084824,False,True,False,False,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.43946516513824463,0.5605348348617554,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.6196894645690918,0.3803105354309082,True,True,True,True,False
p02817,Description_Simple,1.0,1.0,1.0,1.0,True,0.27668941020965576,0.7233105897903442,False,True,False,False,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.4324083924293518,0.5675916075706482,False,True,False,False,False
