Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.46122097969055176,0.5387790203094482,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4051288962364197,0.5948711037635803,False,True,False,False,False
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.3073718249797821,0.6926281750202179,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4708210229873657,0.5291789770126343,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.20973055064678192,0.20973055064678192,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.38936299085617065,0.6106370091438293,False,True,False,False,False
p02613,Description_Simple,0.6,0.6,0.6,0.6,True,0.38818714022636414,0.21181285977363584,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.2857821583747864,0.7142178416252136,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3200743496417999,0.6799256503582001,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.22391459345817566,0.22391459345817566,True,False,False,False,True
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.6505928635597229,0.3494071364402771,True,True,True,True,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.29865536093711853,0.6013446390628815,False,True,False,False,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.3999502956867218,0.3999502956867218,True,False,False,False,True
p02658,Description_Simple,0.4,0.4,0.4,0.4,False,0.4465630352497101,0.04656303524971006,True,False,False,False,True
p02657,Description_Simple,0.8,0.8,0.8,0.8,True,0.2336578667163849,0.5663421332836152,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.40967127680778503,0.590328723192215,False,True,False,False,False
p02659,Description_Simple,0.4,0.4,0.4,0.4,False,0.49922215938568115,0.09922215938568113,True,False,False,False,True
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.21935929358005524,0.7806407064199448,False,True,False,False,False
p02675,Description_Simple,0.9,0.9,0.9,0.9,True,0.42006880044937134,0.4799311995506287,False,True,False,False,False
p02693,Description_Simple,0.9,0.9,0.9,0.9,True,0.4113149642944336,0.48868503570556643,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.36451560258865356,0.6354843974113464,False,True,False,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.4412729740142822,0.4412729740142822,True,False,False,False,True
p02694,Description_Simple,0.9,0.9,0.9,0.9,True,0.17620530724525452,0.7237946927547455,False,True,False,False,False
p02682,Description_Simple,0.4,0.4,0.4,0.4,False,0.330535352230072,0.069464647769928,True,False,False,False,True
p02688,Description_Simple,0.9,0.9,0.9,0.9,True,0.28853756189346313,0.6114624381065369,False,True,False,False,False
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.14590492844581604,0.14590492844581604,True,False,False,False,True
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.3618636727333069,0.6381363272666931,False,True,False,False,False
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.522718071937561,0.377281928062439,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.19048964977264404,0.809510350227356,False,True,False,False,False
p02730,Description_Simple,1.0,1.0,1.0,1.0,True,0.616462230682373,0.38353776931762695,True,True,True,True,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.4092932641506195,0.5907067358493805,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.3493707776069641,0.6506292223930359,False,True,False,False,False
p02724,Description_Simple,1.0,1.0,1.0,1.0,True,0.21564659476280212,0.7843534052371979,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.6103289127349854,0.38967108726501465,True,True,True,True,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6432710886001587,0.3567289113998413,True,True,True,True,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.41837096214294434,0.41837096214294434,True,False,False,False,True
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.201870858669281,0.798129141330719,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.41066300868988037,0.5893369913101196,False,True,False,False,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.46810808777809143,0.5318919122219086,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.3304179906845093,0.6695820093154907,False,True,False,False,False
p02719,Description_Simple,0.1,0.1,0.1,0.1,False,0.44291141629219055,0.3429114162921906,True,False,False,False,True
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.44094136357307434,0.5590586364269257,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.29210153222084045,0.7078984677791595,False,True,False,False,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.2163677215576172,0.7836322784423828,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.39638933539390564,0.6036106646060944,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.21936573088169098,0.780634269118309,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.460873544216156,0.539126455783844,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.3596508502960205,0.6403491497039795,False,True,False,False,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.39244288206100464,0.5075571179389954,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.1753736287355423,0.8246263712644577,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.3147370219230652,0.6852629780769348,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.1425853967666626,0.8574146032333374,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.1707032024860382,0.8292967975139618,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.1891431361436844,0.8108568638563156,False,True,False,False,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.4512816071510315,0.5487183928489685,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.242647185921669,0.757352814078331,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5799568891525269,0.42004311084747314,True,True,True,True,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.35477954149246216,0.6452204585075378,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.3391888737678528,0.6608111262321472,False,True,False,False,False
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.2564004957675934,0.15640049576759338,True,False,False,False,True
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.5945479273796082,0.40545207262039185,True,True,True,True,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.5902358889579773,0.4097641110420227,True,True,True,True,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.37574756145477295,0.624252438545227,False,True,False,False,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.4172511398792267,0.5827488601207733,False,True,False,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.19582054018974304,0.804179459810257,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.4453872740268707,0.5546127259731293,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.29891350865364075,0.7010864913463593,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.3008878231048584,0.6991121768951416,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.2298571616411209,0.7701428383588791,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.5448275804519653,0.45517241954803467,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.3773761987686157,0.6226238012313843,False,True,False,False,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.48518556356430054,0.48518556356430054,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5701813101768494,0.42981868982315063,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.2606916129589081,0.7393083870410919,False,True,False,False,False
p02910,Description_Simple,0.1,0.1,0.1,0.1,False,0.2069004774093628,0.10690047740936279,True,False,False,False,True
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.5480315685272217,0.4519684314727783,True,True,True,True,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.3483845889568329,0.3483845889568329,True,False,False,False,True
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.22800980508327484,0.7719901949167252,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.22892288863658905,0.771077111363411,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.19566845893859863,0.8043315410614014,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.2390880137681961,0.2390880137681961,True,False,False,False,True
p02916,Description_Simple,1.0,1.0,1.0,1.0,True,0.23736920952796936,0.7626307904720306,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.11952651292085648,0.11952651292085648,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.302349328994751,0.697650671005249,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.24493052065372467,0.7550694793462753,False,True,False,False,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.21774914860725403,0.782250851392746,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.32000672817230225,0.32000672817230225,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.4522583484649658,0.4522583484649658,True,False,False,False,True
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.4733026623725891,0.5266973376274109,False,True,False,False,False
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.1865215301513672,0.1865215301513672,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.5358830094337463,0.46411699056625366,True,True,True,True,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.3128755986690521,0.6871244013309479,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.4425385594367981,0.5574614405632019,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.23040887713432312,0.7695911228656769,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.11356081068515778,0.11356081068515778,True,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.13401490449905396,0.865985095500946,False,True,False,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.09432538598775864,0.9056746140122414,False,True,False,False,False
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.25396695733070374,0.6460330426692963,False,True,False,False,False
p02947,Description_Simple,0.7,0.7,0.7,0.7,True,0.6293210387229919,0.07067896127700801,True,True,True,True,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.17772485315799713,0.17772485315799713,True,False,False,False,True
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.2657241225242615,0.7342758774757385,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.3948262929916382,0.6051737070083618,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.17441852390766144,0.8255814760923386,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5511496067047119,0.4488503932952881,True,True,True,True,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.23641963303089142,0.7635803669691086,False,True,False,False,False
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.337991327047348,0.562008672952652,False,True,False,False,False
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.3665216267108917,0.5334783732891083,False,True,False,False,False
p02989,Description_Simple,0.7,0.7,0.7,0.7,True,0.20620311796665192,0.49379688203334804,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.24687260389328003,0.75312739610672,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.41537347435951233,0.5846265256404877,False,True,False,False,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.500872790813446,0.399127209186554,True,True,True,True,False
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.2636941373348236,0.2636941373348236,True,False,False,False,True
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5953429937362671,0.4046570062637329,True,True,True,True,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.3391891419887543,0.23918914198875427,True,False,False,False,True
p03042,Description_Simple,0.1,0.1,0.1,0.1,False,0.21476800739765167,0.11476800739765167,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.23114001750946045,0.23114001750946045,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.1403198391199112,0.8596801608800888,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.21373429894447327,0.7862657010555267,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.3100006580352783,0.6899993419647217,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.23689013719558716,0.7631098628044128,False,True,False,False,False
p02988,Description_Simple,0.4,0.4,0.4,0.4,False,0.4103853404521942,0.010385340452194192,True,False,False,False,True
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.18779011070728302,0.812209889292717,False,True,False,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.21317514777183533,0.7868248522281647,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.1993851214647293,0.8006148785352707,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.41683876514434814,0.5831612348556519,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.25405001640319824,0.7459499835968018,False,True,False,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.3179675340652466,0.6820324659347534,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.37976667284965515,0.6202333271503448,False,True,False,False,False
p03086,Description_Simple,0.1,0.1,0.1,0.1,False,0.2429446280002594,0.1429446280002594,True,False,False,False,True
p03126,Description_Simple,0.7,0.7,0.7,0.7,True,0.18953554332256317,0.5104644566774368,False,True,False,False,False
p03109,Description_Simple,0.9,0.9,0.9,0.9,True,0.4679744839668274,0.43202551603317263,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.35962343215942383,0.35962343215942383,True,False,False,False,True
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.17736662924289703,0.822633370757103,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.2703336179256439,0.7296663820743561,False,True,False,False,False
p03076,Description_Simple,1.0,1.0,1.0,1.0,True,0.13481512665748596,0.865184873342514,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.48363059759140015,0.5163694024085999,False,True,False,False,False
p03071,Description_Simple,1.0,1.0,1.0,1.0,True,0.2433498650789261,0.7566501349210739,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.5134815573692322,0.4865184426307678,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5575093030929565,0.44249069690704346,True,True,True,True,False
p03239,Description_Simple,0.9,0.9,0.9,0.9,True,0.4393150508403778,0.4606849491596222,False,True,False,False,False
p03220,Description_Simple,0.9,0.9,0.9,0.9,True,0.29434454441070557,0.6056554555892945,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.21262609958648682,0.21262609958648682,True,False,False,False,True
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.48568838834762573,0.5143116116523743,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3973523676395416,0.6026476323604584,False,True,False,False,False
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.5234225392341614,0.5234225392341614,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6537200212478638,0.34627997875213623,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.3748337924480438,0.5251662075519562,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.42142459750175476,0.5785754024982452,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.43519794940948486,0.5648020505905151,False,True,False,False,False
p03315,Description_Simple,0.9,0.9,0.9,0.9,True,0.3487664759159088,0.5512335240840912,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6848036646842957,0.31519633531570435,True,True,True,True,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.3137444853782654,0.6862555146217346,False,True,False,False,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.5508114695549011,0.3491885304450989,True,True,True,True,False
p03360,Description_Simple,0.4,0.4,0.4,0.4,False,0.30927395820617676,0.09072604179382326,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.286734014749527,0.286734014749527,True,False,False,False,True
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.6018533706665039,0.3981466293334961,True,True,True,True,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.3386424779891968,0.6613575220108032,False,True,False,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.34179964661598206,0.6582003533840179,False,True,False,False,False
p03371,Description_Simple,0.4,0.4,0.4,0.4,False,0.28675520420074463,0.1132447957992554,True,False,False,False,True
p03435,Description_Simple,0.8,0.8,0.8,0.8,True,0.2710634469985962,0.5289365530014039,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.33053579926490784,0.6694642007350922,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.443268358707428,0.556731641292572,False,True,False,False,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6390480399131775,0.3609519600868225,True,True,True,True,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.27157431840896606,0.27157431840896606,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4641537368297577,0.5358462631702423,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.22561289370059967,0.22561289370059967,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.5730893015861511,0.4269106984138489,True,True,True,True,False
p03457,Description_Simple,0.2,0.2,0.2,0.2,False,0.4565836489200592,0.2565836489200592,True,False,False,False,True
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.39888617396354675,0.6011138260364532,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1954137235879898,0.8045862764120102,False,True,False,False,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.26955264806747437,0.26955264806747437,True,False,False,False,True
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.47125405073165894,0.5287459492683411,False,True,False,False,False
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.06841843575239182,0.06841843575239182,True,False,False,False,True
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.386312872171402,0.613687127828598,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.37098315358161926,0.6290168464183807,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3781469166278839,0.6218530833721161,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.16135641932487488,0.8386435806751251,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.6008014678955078,0.3991985321044922,True,True,True,True,False
p03695,Description_Simple,0.4,0.4,0.4,0.4,False,0.33612698316574097,0.06387301683425906,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6790066957473755,0.3209933042526245,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.521090567111969,0.478909432888031,True,True,True,True,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5242819786071777,0.47571802139282227,True,True,True,True,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5786529779434204,0.4213470220565796,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.1921505182981491,0.8078494817018509,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.39315736293792725,0.6068426370620728,False,True,False,False,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.47059133648872375,0.5294086635112762,False,True,False,False,False
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.222516268491745,0.777483731508255,False,True,False,False,False
