Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0123,Description_Simple,1.0,1.0,1.0,1.0,True,0.7181383371353149,0.28186166286468506,True,True,True,True,False
mbpp_0372,Description_Simple,1.0,1.0,1.0,1.0,True,0.7605093121528625,0.23949068784713745,True,True,True,True,False
mbpp_0209,Description_Simple,0.9,0.9,0.9,0.9,True,0.6851056814193726,0.21489431858062746,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.6438886523246765,0.3561113476753235,True,True,True,True,False
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.7123076915740967,0.2876923084259033,True,True,True,True,False
mbpp_0776,Description_Simple,0.4,0.4,0.4,0.4,False,0.7432243824005127,0.3432243824005127,False,False,True,False,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.7555528879165649,0.24444711208343506,True,True,True,True,False
mbpp_0315,Description_Simple,0.9,0.9,0.9,0.9,True,0.6284397840499878,0.27156021595001223,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7306511402130127,0.2693488597869873,True,True,True,True,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.7931195497512817,0.20688045024871826,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.5477202534675598,0.4522797465324402,True,True,True,True,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.7673746347427368,0.23262536525726318,True,True,True,True,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.5929675102233887,0.19296751022338865,False,False,True,False,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6362430453300476,0.23624304533004759,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7560035586357117,0.24399644136428833,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7042169570922852,0.29578304290771484,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7625492811203003,0.2374507188796997,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.5983999967575073,0.4016000032424927,True,True,True,True,False
mbpp_0306,Description_Simple,0.8,0.8,0.8,0.8,True,0.6802087426185608,0.11979125738143925,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.5466625094413757,0.1466625094413757,False,False,True,False,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6132384538650513,0.08676154613494869,True,True,True,True,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.5116613507270813,0.11166135072708128,False,False,True,False,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.7248402833938599,0.27515971660614014,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.8030762672424316,0.19692373275756836,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7945801615715027,0.20541983842849731,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.669845461845398,0.33015453815460205,True,True,True,True,False
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.6855765581130981,0.6855765581130981,False,False,True,False,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6834546327590942,0.08345463275909426,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5704705119132996,0.42952948808670044,True,True,True,True,False
mbpp_0060,Description_Simple,0.2,0.2,0.2,0.2,False,0.7353622913360596,0.5353622913360596,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7238204479217529,0.27617955207824707,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8006006479263306,0.19939935207366943,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8281654119491577,0.17183458805084229,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.6639454960823059,0.3360545039176941,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.7253511548042297,0.6253511548042298,False,False,True,False,False
mbpp_0349,Description_Simple,0.9,0.9,0.9,0.9,True,0.6426524519920349,0.2573475480079651,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5547565817832947,0.15475658178329466,False,False,True,False,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.6373422145843506,0.3626577854156494,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7715004086494446,0.22849959135055542,True,True,True,True,False
mbpp_0628,Description_Simple,0.6,0.6,0.6,0.6,True,0.5793374180793762,0.020662581920623757,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5945843458175659,0.4054156541824341,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.8325505256652832,0.1674494743347168,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.672488808631897,0.572488808631897,False,False,True,False,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.8002530932426453,0.19974690675735474,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6681981682777405,0.3318018317222595,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7085754871368408,0.2914245128631592,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.8054935932159424,0.19450640678405762,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6845695972442627,0.3154304027557373,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.635680079460144,0.36431992053985596,True,True,True,True,False
mbpp_0971,Description_Simple,0.4,0.4,0.4,0.4,False,0.6416001915931702,0.24160019159317014,False,False,True,False,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.5072008967399597,0.5072008967399597,False,False,True,False,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6679744124412537,0.33202558755874634,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6345053911209106,0.36549460887908936,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7159873247146606,0.28401267528533936,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.8198033571243286,0.1801966428756714,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7604193091392517,0.2395806908607483,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7385692596435547,0.2614307403564453,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7400590777397156,0.2599409222602844,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.46034303307533264,0.5396569669246674,False,True,False,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.36455389857292175,0.36455389857292175,True,False,False,False,True
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.578270435333252,0.578270435333252,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7972896099090576,0.20271039009094238,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.6360737085342407,0.2639262914657593,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6228852272033691,0.37711477279663086,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7592778205871582,0.2407221794128418,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7082370519638062,0.29176294803619385,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6831473112106323,0.3168526887893677,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.685766339302063,0.314233660697937,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6515012979507446,0.6515012979507446,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7100720405578613,0.28992795944213867,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.684231698513031,0.684231698513031,False,False,True,False,False
mbpp_0684,Description_Simple,0.6,0.6,0.6,0.6,True,0.835763692855835,0.23576369285583498,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.5354887247085571,0.46451127529144287,True,True,True,True,False
mbpp_0856,Description_Simple,0.7,0.7,0.7,0.7,True,0.7412947416305542,0.041294741630554244,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.7392588257789612,0.2607411742210388,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6746534109115601,0.32534658908843994,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6649863719940186,0.33501362800598145,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6444828510284424,0.3555171489715576,True,True,True,True,False
mbpp_0283,Description_Simple,0.4,0.4,0.4,0.4,False,0.5878376960754395,0.18783769607543943,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6370096206665039,0.3629903793334961,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6405691504478455,0.35943084955215454,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.75627201795578,0.24372798204421997,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7227017879486084,0.3227017879486084,False,False,True,False,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5191038846969604,0.11910388469696043,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8107427358627319,0.18925726413726807,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7078142166137695,0.3078142166137695,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7524977922439575,0.24750220775604248,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.7437049746513367,0.056295025348663374,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.6044857501983643,0.6044857501983643,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.8567208647727966,0.14327913522720337,True,True,True,True,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.5765525698661804,0.22344743013381962,True,True,True,True,False
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.7464765310287476,0.0464765310287476,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6139495968818665,0.41394959688186644,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7182909846305847,0.2817090153694153,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7371034026145935,0.5371034026145936,False,False,True,False,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7085402011871338,0.2914597988128662,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.7731640934944153,0.22683590650558472,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6077213883399963,0.39227861166000366,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7022855281829834,0.2977144718170166,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7403172254562378,0.2596827745437622,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7291064262390137,0.1291064262390137,True,True,True,True,False
mbpp_0498,Description_Simple,0.4,0.4,0.4,0.4,False,0.6252614259719849,0.22526142597198484,False,False,True,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7101646661758423,0.18983533382415774,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6166611909866333,0.3833388090133667,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.6019914150238037,0.09800858497619624,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6312892436981201,0.3687107563018799,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.6106921434402466,0.18930785655975346,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.4714224934577942,0.5285775065422058,False,True,False,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6659740209579468,0.3340259790420532,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3742835223674774,0.3742835223674774,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7295128107070923,0.2704871892929077,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7226740717887878,0.27732592821121216,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.7523175477981567,0.24768245220184326,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.673599898815155,0.32640010118484497,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5995203256607056,0.40047967433929443,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.7556161284446716,0.3556161284446716,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7650594115257263,0.23494058847427368,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114811539649963,0.28851884603500366,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7729071378707886,0.22709286212921143,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7614951133728027,0.23850488662719727,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.823995053768158,0.17600494623184204,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6893876791000366,0.3106123208999634,True,True,True,True,False
mbpp_0819,Description_Simple,0.4,0.4,0.4,0.4,False,0.6291736364364624,0.22917363643646238,False,False,True,False,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5827978253364563,0.4172021746635437,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7344945669174194,0.26550543308258057,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.772625207901001,0.12737479209899905,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6850284337997437,0.31497156620025635,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6214564442634583,0.37854355573654175,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6521108150482178,0.052110815048217796,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.587746798992157,0.412253201007843,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.7696943879127502,0.06969438791275029,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6697760224342346,0.3302239775657654,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.62039715051651,0.37960284948349,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7442597150802612,0.25574028491973877,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.4274834990501404,0.5725165009498596,False,True,False,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5480049848556519,0.45199501514434814,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.5764161348342896,0.42358386516571045,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077077627182007,0.2922922372817993,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7091512680053711,0.30915126800537107,False,False,True,False,False
mbpp_0709,Description_Simple,0.8,0.8,0.8,0.8,True,0.38993439078330994,0.4100656092166901,False,True,False,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.34150612354278564,0.34150612354278564,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7686904072761536,0.23130959272384644,True,True,True,True,False
mbpp_0617,Description_Simple,0.4,0.4,0.4,0.4,False,0.6538448929786682,0.2538448929786682,False,False,True,False,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6421909332275391,0.35780906677246094,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6846222281455994,0.31537777185440063,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6621608138084412,0.13783918619155888,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.681816816329956,0.31818318367004395,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7401599287986755,0.25984007120132446,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5444521903991699,0.5444521903991699,False,False,True,False,False
mbpp_0311,Description_Simple,0.3,0.3,0.3,0.3,False,0.5964396595954895,0.2964396595954895,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4342859983444214,0.4342859983444214,True,False,False,False,True
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.651373565196991,0.25137356519699094,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7105956077575684,0.28940439224243164,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7221266627311707,0.32212666273117063,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5316495299339294,0.13164952993392942,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.5381253957748413,0.4618746042251587,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6194408535957336,0.38055914640426636,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7508668899536133,0.14913311004638674,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3980107605457306,0.3980107605457306,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8079556226730347,0.19204437732696533,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6335064172744751,0.3664935827255249,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.6973429322242737,0.3026570677757263,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6725525856018066,0.22744741439819338,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.6814545392990112,0.018545460700988725,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7911748886108398,0.20882511138916016,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6664384603500366,0.3335615396499634,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.697267472743988,0.30273252725601196,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6075646281242371,0.20756462812423704,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7821044921875,0.2178955078125,True,True,True,True,False
mbpp_0605,Description_Simple,0.7,0.7,0.7,0.7,True,0.6681587100028992,0.031841289997100786,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5650878548622131,0.1650878548622131,False,False,True,False,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6971433162689209,0.3028566837310791,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5417776107788086,0.4582223892211914,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7113966345787048,0.28860336542129517,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5268608331680298,0.4731391668319702,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.47496530413627625,0.5250346958637238,False,True,False,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7122200727462769,0.28777992725372314,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7599021792411804,0.24009782075881958,True,True,True,True,False
mbpp_0125,Description_Simple,0.2,0.2,0.2,0.2,False,0.5232489705085754,0.32324897050857543,False,False,True,False,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6028276681900024,0.39717233180999756,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.2843175232410431,0.08431752324104308,True,False,False,False,True
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.6895016431808472,0.21049835681915285,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.824982225894928,0.17501777410507202,True,True,True,True,False
mbpp_0757,Description_Simple,0.8,0.8,0.8,0.8,True,0.8006172776222229,0.000617277622222856,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6243141293525696,0.6243141293525696,False,False,True,False,False
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.6116939783096313,0.08830602169036861,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7818752527236938,0.21812474727630615,True,True,True,True,False
mbpp_0092,Description_Simple,0.7,0.7,0.7,0.7,True,0.7389845848083496,0.038984584808349654,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6036113500595093,0.6036113500595093,False,False,True,False,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.7144086956977844,0.3144086956977844,False,False,True,False,False
mbpp_0078,Description_Simple,0.1,0.1,0.1,0.1,False,0.6486018300056458,0.5486018300056458,False,False,True,False,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7275502681732178,0.2724497318267822,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6056215167045593,0.3943784832954407,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.8447167277336121,0.15528327226638794,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5929075479507446,0.40709245204925537,True,True,True,True,False
mbpp_0183,Description_Simple,0.8,0.8,0.8,0.8,True,0.7537232637405396,0.046276736259460494,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7683366537094116,0.23166334629058838,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.562865138053894,0.562865138053894,False,False,True,False,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6107303500175476,0.3892696499824524,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7513332962989807,0.2486667037010193,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7650517225265503,0.2349482774734497,True,True,True,True,False
mbpp_0527,Description_Simple,0.7,0.7,0.7,0.7,True,0.6369667053222656,0.06303329467773433,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6741441488265991,0.3258558511734009,True,True,True,True,False
mbpp_0824,Description_Simple,0.9,0.9,0.9,0.9,True,0.6566455960273743,0.24335440397262575,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6815918684005737,0.31840813159942627,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.7526736259460449,0.24732637405395508,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6876962780952454,0.31230372190475464,True,True,True,True,False
mbpp_0969,Description_Simple,0.8,0.8,0.8,0.8,True,0.6103273630142212,0.18967263698577885,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.6988317966461182,0.30116820335388184,True,True,True,True,False
