Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.706584632396698,0.606584632396698,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7388989925384521,0.26110100746154785,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7469022274017334,0.2530977725982666,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6795119047164917,0.4795119047164917,False,False,True,False,False
mbpp_0239,Description_Simple,0.4,0.4,0.4,0.4,False,0.6381112933158875,0.23811129331588743,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7990947365760803,0.20090526342391968,True,True,True,True,False
mbpp_0349,Description_Simple,1.0,1.0,1.0,1.0,True,0.6038851737976074,0.3961148262023926,True,True,True,True,False
mbpp_0121,Description_Simple,0.6,0.6,0.6,0.6,True,0.6663692593574524,0.06636925935745241,True,True,True,True,False
mbpp_0826,Description_Simple,0.6,0.6,0.6,0.6,True,0.7458657622337341,0.14586576223373415,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.631721019744873,0.36827898025512695,True,True,True,True,False
mbpp_0485,Description_Simple,0.9,0.9,0.9,0.9,True,0.7865005731582642,0.11349942684173586,True,True,True,True,False
mbpp_0628,Description_Simple,0.6,0.6,0.6,0.6,True,0.6166369915008545,0.016636991500854514,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.7289893627166748,0.2710106372833252,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6350706815719604,0.5350706815719605,False,False,True,False,False
mbpp_0054,Description_Simple,0.9,0.9,0.9,0.9,True,0.6259206533432007,0.27407934665679934,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.670087456703186,0.32991254329681396,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6373592019081116,0.3626407980918884,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7611737847328186,0.2388262152671814,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6747442483901978,0.32525575160980225,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.4118388593196869,0.4118388593196869,True,False,False,False,True
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6557480692863464,0.34425193071365356,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6047464609146118,0.3952535390853882,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7214192152023315,0.27858078479766846,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6142663955688477,0.38573360443115234,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7020253539085388,0.2979746460914612,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7464892864227295,0.2535107135772705,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7801371216773987,0.21986287832260132,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6585016250610352,0.34149837493896484,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7245532870292664,0.27544671297073364,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.4271957576274872,0.5728042423725128,False,True,False,False,False
mbpp_0717,Description_Simple,1.0,1.0,1.0,1.0,True,0.6622847318649292,0.3377152681350708,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7833064198493958,0.21669358015060425,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.6697253584861755,0.5697253584861756,False,False,True,False,False
mbpp_0448,Description_Simple,0.2,0.2,0.2,0.2,False,0.3706324100494385,0.17063241004943847,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6880195736885071,0.3119804263114929,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6275357007980347,0.37246429920196533,True,True,True,True,False
mbpp_0386,Description_Simple,0.7,0.7,0.7,0.7,True,0.6675106883049011,0.03248931169509883,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6766522526741028,0.3233477473258972,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.56639164686203,0.56639164686203,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7729578018188477,0.22704219818115234,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7060673236846924,0.2939326763153076,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6944361925125122,0.6944361925125122,False,False,True,False,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.5104618072509766,0.48953819274902344,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.680745005607605,0.28074500560760496,False,False,True,False,False
mbpp_0856,Description_Simple,0.9,0.9,0.9,0.9,True,0.5660527348518372,0.33394726514816286,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.5424075722694397,0.4575924277305603,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6585660576820374,0.34143394231796265,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6048627495765686,0.3951372504234314,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6256939172744751,0.3743060827255249,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6430588960647583,0.3569411039352417,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566945910453796,0.34330540895462036,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7332739233970642,0.2667260766029358,True,True,True,True,False
mbpp_0374,Description_Simple,0.9,0.9,0.9,0.9,True,0.6112350225448608,0.2887649774551392,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6461274027824402,0.3538725972175598,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.6873842477798462,0.3126157522201538,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.6037802696228027,0.2037802696228027,False,False,True,False,False
mbpp_0576,Description_Simple,0.8,0.8,0.8,0.8,True,0.6520630121231079,0.14793698787689213,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.6628803610801697,0.26288036108016966,False,False,True,False,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.674921452999115,0.325078547000885,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.5355039238929749,0.46449607610702515,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6322164535522461,0.16778354644775395,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.4779859185218811,0.3779859185218811,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5393954515457153,0.46060454845428467,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7046540379524231,0.19534596204757693,True,True,True,True,False
mbpp_0207,Description_Simple,0.5,0.5,0.5,0.5,True,0.7278774976730347,0.22787749767303467,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.4321417808532715,0.4321417808532715,True,False,False,False,True
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6544997692108154,0.34550023078918457,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.4844397008419037,0.5155602991580963,False,True,False,False,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.5857270956039429,0.41427290439605713,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6991828083992004,0.30081719160079956,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7303114533424377,0.26968854665756226,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.6059005856513977,0.005900585651397727,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7421935796737671,0.15780642032623293,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.7320608496665955,0.26793915033340454,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6815729141235352,0.31842708587646484,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6543898582458496,0.2456101417541504,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.6230486631393433,0.37695133686065674,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6516674160957336,0.34833258390426636,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7655048370361328,0.2344951629638672,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3760376572608948,0.3760376572608948,True,False,False,False,True
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.5009957551956177,0.39900424480438235,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7784952521324158,0.12150474786758425,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5650995969772339,0.4349004030227661,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6701602935791016,0.32983970642089844,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.740509033203125,0.259490966796875,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.6842027902603149,0.31579720973968506,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728026866912842,0.3271973133087158,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.842093825340271,0.157906174659729,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5885329842567444,0.4114670157432556,True,True,True,True,False
mbpp_0663,Description_Simple,1.0,1.0,1.0,1.0,True,0.5106798410415649,0.48932015895843506,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6790992617607117,0.32090073823928833,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7325484156608582,0.26745158433914185,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5976296067237854,0.4023703932762146,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6034395694732666,0.09656043052673335,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7117874622344971,0.28821253776550293,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5756961107254028,0.42430388927459717,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6275089979171753,0.3724910020828247,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6783600449562073,0.3216399550437927,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.702877402305603,0.297122597694397,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6766411066055298,0.07664110660552981,True,True,True,True,False
mbpp_0195,Description_Simple,0.4,0.4,0.4,0.4,False,0.4460800886154175,0.04608008861541746,True,False,False,False,True
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.746735155582428,0.04673515558242802,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.74470055103302,0.25529944896698,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5091297030448914,0.49087029695510864,True,True,True,True,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.7143312692642212,0.18566873073577883,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.38650402426719666,0.6134959757328033,False,True,False,False,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6336631774902344,0.23366317749023435,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.49511978030204773,0.5048802196979523,False,True,False,False,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7395468950271606,0.26045310497283936,True,True,True,True,False
mbpp_0907,Description_Simple,0.0,0.0,0.0,0.0,False,0.5574949979782104,0.5574949979782104,False,False,True,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5199329257011414,0.31993292570114135,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5631844997406006,0.5631844997406006,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7366900444030762,0.26330995559692383,True,True,True,True,False
mbpp_0709,Description_Simple,0.4,0.4,0.4,0.4,False,0.4749610424041748,0.07496104240417478,True,False,False,False,True
mbpp_0113,Description_Simple,1.0,1.0,1.0,1.0,True,0.6000223755836487,0.3999776244163513,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6551575660705566,0.34484243392944336,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7545773386955261,0.24542266130447388,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6935462951660156,0.3064537048339844,True,True,True,True,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.8013381361961365,0.40133813619613645,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.48288512229919434,0.48288512229919434,True,False,False,False,True
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7626889944076538,0.2373110055923462,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6073406934738159,0.6073406934738159,False,False,True,False,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7266976237297058,0.3266976237297058,False,False,True,False,False
mbpp_0575,Description_Simple,0.6,0.6,0.6,0.6,True,0.6015359163284302,0.001535916328430198,True,True,True,True,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.5809813141822815,0.4809813141822815,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6499332785606384,0.3500667214393616,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.46381691098213196,0.363816910982132,True,False,False,False,True
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.5670958161354065,0.4329041838645935,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.677293598651886,0.322706401348114,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.7090620398521423,0.7090620398521423,False,False,True,False,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6460815072059631,0.35391849279403687,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7344986796379089,0.26550132036209106,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6830272078514099,0.3169727921485901,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.6739193201065063,0.32608067989349365,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6867995858192444,0.3132004141807556,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5858840346336365,0.4141159653663635,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.6373425722122192,0.06265742778778072,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.6686223149299622,0.23137768507003786,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.8373401165008545,0.1626598834991455,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6644001007080078,0.2644001007080078,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.6261340975761414,0.37386590242385864,True,True,True,True,False
mbpp_0627,Description_Simple,0.6,0.6,0.6,0.6,True,0.6334788799285889,0.03347887992858889,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5964752435684204,0.4035247564315796,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.8150041103363037,0.1849958896636963,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6884164810180664,0.01158351898193355,True,True,True,True,False
mbpp_0874,Description_Simple,0.9,0.9,0.9,0.9,True,0.5827810764312744,0.3172189235687256,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5755735635757446,0.42442643642425537,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6670805811882019,0.3329194188117981,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7599529027938843,0.24004709720611572,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.5848134160041809,0.5848134160041809,False,False,True,False,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.39320558309555054,0.19320558309555053,True,False,False,False,True
mbpp_0187,Description_Simple,0.8,0.8,0.8,0.8,True,0.6868520379066467,0.11314796209335332,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8323632478713989,0.16763675212860107,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6761271357536316,0.3238728642463684,True,True,True,True,False
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.5108623504638672,0.18913764953613277,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5422824025154114,0.5422824025154114,False,False,True,False,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.7088871002197266,0.29111289978027344,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.78730708360672,0.21269291639328003,True,True,True,True,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.6164998412132263,0.3835001587867737,True,True,True,True,False
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.5143364071846008,0.11433640718460081,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7034716010093689,0.2965283989906311,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.4267917573451996,0.4267917573451996,True,False,False,False,True
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5575482845306396,0.44245171546936035,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6846703290939331,0.3153296709060669,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6372898817062378,0.3627101182937622,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7476576566696167,0.2523423433303833,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.5501053333282471,0.44989466667175293,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8170207142829895,0.1829792857170105,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.6068761348724365,0.3931238651275635,True,True,True,True,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.5463603734970093,0.14636037349700926,False,False,True,False,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7374618649482727,0.2625381350517273,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5618292093276978,0.061829209327697754,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.674859881401062,0.325140118598938,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.6429644823074341,0.3570355176925659,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7662649750709534,0.23373502492904663,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6601209044456482,0.3398790955543518,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.7987701892852783,0.20122981071472168,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5051440596580505,0.49485594034194946,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.7070615291595459,0.2929384708404541,True,True,True,True,False
mbpp_0969,Description_Simple,0.8,0.8,0.8,0.8,True,0.4679895043373108,0.33201049566268925,False,True,False,False,False
