Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5866804122924805,0.5866804122924805,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7317195534706116,0.2682804465293884,True,True,True,True,False
mbpp_0386,Description_Simple,0.7,0.7,0.7,0.7,True,0.7531318068504333,0.053131806850433394,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.85823655128479,0.14176344871520996,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6456179618835449,0.3543820381164551,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7097715735435486,0.2902284264564514,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6890411376953125,0.3109588623046875,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6926743388175964,0.30732566118240356,True,True,True,True,False
mbpp_0122,Description_Simple,1.0,1.0,1.0,1.0,True,0.5348983407020569,0.4651016592979431,True,True,True,True,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.4526606500148773,0.2526606500148773,True,False,False,False,True
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7293297648429871,0.029329764842987105,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7051329016685486,0.2948670983314514,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6775825023651123,0.22241749763488772,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6404365301132202,0.3595634698867798,True,True,True,True,False
mbpp_0231,Description_Simple,0.9,0.9,0.9,0.9,True,0.544734537601471,0.3552654623985291,True,True,True,True,False
mbpp_0351,Description_Simple,0.9,0.9,0.9,0.9,True,0.5271956920623779,0.3728043079376221,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5478191375732422,0.4521808624267578,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7752028107643127,0.22479718923568726,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6216245889663696,0.37837541103363037,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6936889886856079,0.2936889886856079,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6405576467514038,0.3594423532485962,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.587232768535614,0.412767231464386,True,True,True,True,False
mbpp_0721,Description_Simple,0.1,0.1,0.1,0.1,False,0.705665111541748,0.6056651115417481,False,False,True,False,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5883044004440308,0.18830440044403074,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.778793454170227,0.22120654582977295,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6978011727333069,0.10219882726669316,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.7056057453155518,0.29439425468444824,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.6423808932304382,0.5423808932304383,False,False,True,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6228233575820923,0.27717664241790774,True,True,True,True,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.732075572013855,0.06792442798614506,True,True,True,True,False
mbpp_0207,Description_Simple,0.9,0.9,0.9,0.9,True,0.7408064007759094,0.1591935992240906,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.32725489139556885,0.32725489139556885,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7759014964103699,0.22409850358963013,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6365740895271301,0.3634259104728699,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.8242014646530151,0.17579853534698486,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6899550557136536,0.31004494428634644,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7450457811355591,0.2549542188644409,True,True,True,True,False
mbpp_0510,Description_Simple,0.4,0.4,0.4,0.4,False,0.5728027820587158,0.1728027820587158,False,False,True,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6722614765167236,0.2277385234832764,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8787134885787964,0.12128651142120361,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6319304704666138,0.36806952953338623,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6237294673919678,0.17627053260803227,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6856316328048706,0.3143683671951294,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6967265009880066,0.3032734990119934,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.6679598093032837,0.13204019069671635,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6936630606651306,0.3063369393348694,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.4116809368133545,0.4116809368133545,True,False,False,False,True
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.4896585941314697,0.5103414058685303,False,True,False,False,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7606902122497559,0.13930978775024416,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6579959392547607,0.34200406074523926,True,True,True,True,False
mbpp_0891,Description_Simple,1.0,1.0,1.0,1.0,True,0.788730263710022,0.21126973628997803,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7307959198951721,0.2692040801048279,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6618351340293884,0.3381648659706116,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6055023670196533,0.2055023670196533,False,False,True,False,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6810945272445679,0.31890547275543213,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7115128040313721,0.28848719596862793,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6668376326560974,0.3331623673439026,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.770354151725769,0.22964584827423096,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.8179320096969604,0.18206799030303955,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.6707414984703064,0.02925850152969356,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6252984404563904,0.3747015595436096,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.66424560546875,0.33575439453125,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7406232357025146,0.25937676429748535,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6816405057907104,0.31835949420928955,True,True,True,True,False
mbpp_0711,Description_Simple,0.4,0.4,0.4,0.4,False,0.8774933815002441,0.4774933815002441,False,False,True,False,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6724781394004822,0.27247813940048216,False,False,True,False,False
mbpp_0195,Description_Simple,0.4,0.4,0.4,0.4,False,0.44131410121917725,0.041314101219177224,True,False,False,False,True
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.7395642399787903,0.03956423997879033,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6613644957542419,0.33863550424575806,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.7147484421730042,0.28525155782699585,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7721955180168152,0.22780448198318481,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3668394684791565,0.6331605315208435,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.650729775428772,0.349270224571228,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.5896669030189514,0.3896669030189514,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5165471434593201,0.48345285654067993,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7838870286941528,0.21611297130584717,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7112061977386475,0.28879380226135254,True,True,True,True,False
mbpp_0709,Description_Simple,0.8,0.8,0.8,0.8,True,0.3796965479850769,0.42030345201492314,False,True,False,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.588652491569519,0.38865249156951903,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5241779088973999,0.5241779088973999,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.6980681419372559,0.30193185806274414,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6939138770103455,0.20608612298965456,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6665285229682922,0.33347147703170776,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6539046764373779,0.34609532356262207,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6712761521339417,0.32872384786605835,True,True,True,True,False
mbpp_0311,Description_Simple,0.2,0.2,0.2,0.2,False,0.650101363658905,0.450101363658905,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.48497092723846436,0.48497092723846436,True,False,False,False,True
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.363986074924469,0.363986074924469,True,False,False,False,True
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.6894624829292297,0.21053751707077029,True,True,True,True,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.5381972789764404,0.43819727897644045,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7550012469291687,0.2449987530708313,True,True,True,True,False
mbpp_0657,Description_Simple,0.0,0.0,0.0,0.0,False,0.7276659607887268,0.7276659607887268,False,False,True,False,False
mbpp_0575,Description_Simple,1.0,1.0,1.0,1.0,True,0.4191038906574249,0.5808961093425751,False,True,False,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6199085116386414,0.38009148836135864,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.7137469053268433,0.08625309467315678,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.5355786681175232,0.4355786681175232,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.470253586769104,0.529746413230896,False,True,False,False,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8469860553741455,0.1530139446258545,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6490201950073242,0.2509798049926758,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.656783401966095,0.24321659803390505,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7841561436653137,0.21584385633468628,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.6885082721710205,0.011491727828979448,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.7534126043319702,0.24658739566802979,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.6476506590843201,0.35234934091567993,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7466866374015808,0.2533133625984192,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6401206851005554,0.3598793148994446,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6355124711990356,0.23551247119903562,False,False,True,False,False
mbpp_0605,Description_Simple,0.6,0.6,0.6,0.6,True,0.7299007177352905,0.12990071773529055,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5331271886825562,0.13312718868255613,False,False,True,False,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5299527049064636,0.4700472950935364,True,True,True,True,False
mbpp_0829,Description_Simple,0.8,0.8,0.8,0.8,True,0.6019548773765564,0.19804512262344365,True,True,True,True,False
mbpp_0903,Description_Simple,0.1,0.1,0.1,0.1,False,0.6652134656906128,0.5652134656906128,False,False,True,False,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6958397030830383,0.0041602969169616255,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.6652887463569641,0.6652887463569641,False,False,True,False,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7299073934555054,0.27009260654449463,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5329096913337708,0.46709030866622925,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7961409091949463,0.2038590908050537,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7046101093292236,0.1953898906707764,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.8024664521217346,0.19753354787826538,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.834633469581604,0.165366530418396,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.34443432092666626,0.14443432092666625,True,False,False,False,True
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.47823429107666016,0.2217657089233398,False,True,False,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7487374544143677,0.2512625455856323,True,True,True,True,False
mbpp_0757,Description_Simple,0.8,0.8,0.8,0.8,True,0.8696626424789429,0.06966264247894283,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5374409556388855,0.5374409556388855,False,False,True,False,False
mbpp_0078,Description_Simple,0.4,0.4,0.4,0.4,False,0.6265254020690918,0.22652540206909177,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.4858848750591278,0.4858848750591278,True,False,False,False,True
mbpp_0025,Description_Simple,0.4,0.4,0.4,0.4,False,0.597595751285553,0.19759575128555296,False,False,True,False,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.43358561396598816,0.43358561396598816,True,False,False,False,True
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.5541967749595642,0.4458032250404358,True,True,True,True,False
mbpp_0166,Description_Simple,0.9,0.9,0.9,0.9,True,0.6840503811836243,0.21594961881637575,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6135071516036987,0.38649284839630127,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.5978190898895264,0.40218091011047363,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6085762977600098,0.39142370223999023,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.5250207185745239,0.5250207185745239,False,False,True,False,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8176770210266113,0.18232297897338867,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.6401126384735107,0.35988736152648926,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7243680357933044,0.27563196420669556,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5804265737533569,0.08042657375335693,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.6890198588371277,0.3109801411628723,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6246234178543091,0.3753765821456909,True,True,True,True,False
mbpp_0831,Description_Simple,0.7,0.7,0.7,0.7,True,0.7441558241844177,0.04415582418441777,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7090741991996765,0.2909258008003235,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6608484387397766,0.3391515612602234,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6015005707740784,0.39849942922592163,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.7370972037315369,0.26290279626846313,True,True,True,True,False
mbpp_0969,Description_Simple,0.8,0.8,0.8,0.8,True,0.7052079439163208,0.09479205608367924,True,True,True,True,False
