Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.12998560070991516,0.12998560070991516,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,0.0,False,0.13683125376701355,0.13683125376701355,True,False,False,False,True
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.401882529258728,0.498117470741272,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.1148155927658081,0.1148155927658081,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.20490378141403198,0.20490378141403198,True,False,False,False,True
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4927661120891571,0.5072338879108429,False,True,False,False,False
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.17607399821281433,0.17607399821281433,True,False,False,False,True
p02628,Description_Simple,0.0,0.0,0.0,0.0,False,0.10932087898254395,0.10932087898254395,True,False,False,False,True
p02659,Description_Simple,0.4,0.4,0.4,0.4,False,0.2288707196712494,0.17112928032875063,True,False,False,False,True
p02629,Description_Simple,0.1,0.1,0.1,0.1,False,0.15753385424613953,0.05753385424613952,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.15610235929489136,0.15610235929489136,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.1274547576904297,0.1274547576904297,True,False,False,False,True
p02682,Description_Simple,0.0,0.0,0.0,0.0,False,0.17832739651203156,0.17832739651203156,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.17352169752120972,0.17352169752120972,True,False,False,False,True
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.1298745721578598,0.1298745721578598,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,0.0,False,0.219269797205925,0.219269797205925,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.13334400951862335,0.13334400951862335,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.08794056624174118,0.08794056624174118,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.16607293486595154,0.16607293486595154,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.16570548713207245,0.16570548713207245,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.18881748616695404,0.18881748616695404,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.1236114576458931,0.1236114576458931,True,False,False,False,True
p02706,Description_Simple,0.4,0.4,0.4,0.4,False,0.09726804494857788,0.30273195505142214,True,False,False,False,True
p02711,Description_Simple,0.9,0.9,0.9,0.9,True,0.4930439889431,0.40695601105690005,False,True,False,False,False
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.02000528573989868,0.02000528573989868,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.12796816229820251,0.12796816229820251,True,False,False,False,True
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.12649686634540558,0.12649686634540558,True,False,False,False,True
p02701,Description_Simple,0.0,0.0,0.0,0.0,False,0.19937282800674438,0.19937282800674438,True,False,False,False,True
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.3603958785533905,0.6396041214466095,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.5262638926506042,0.47373610734939575,True,True,True,True,False
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.47617676854133606,0.27617676854133605,True,False,False,False,True
p02729,Description_Simple,0.2,0.2,0.2,0.2,False,0.0831148698925972,0.11688513010740281,True,False,False,False,True
p02723,Description_Simple,0.2,0.2,0.2,0.2,False,0.31917187571525574,0.11917187571525573,True,False,False,False,True
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.1608109027147293,0.1608109027147293,True,False,False,False,True
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.1267760694026947,0.026776069402694697,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.313363641500473,0.313363641500473,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.06584671139717102,0.06584671139717102,True,False,False,False,True
p02718,Description_Simple,0.1,0.1,0.1,0.1,False,0.06806334108114243,0.03193665891885758,True,False,False,False,True
p02766,Description_Simple,0.1,0.1,0.1,0.1,False,0.16792750358581543,0.06792750358581542,True,False,False,False,True
p02767,Description_Simple,0.1,0.1,0.1,0.1,False,0.1855982542037964,0.08559825420379638,True,False,False,False,True
p02759,Description_Simple,0.1,0.1,0.1,0.1,False,0.15646320581436157,0.05646320581436157,True,False,False,False,True
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.2867834270000458,0.7132165729999542,False,True,False,False,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.3030892610549927,0.10308926105499266,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.22452673316001892,0.22452673316001892,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.19397282600402832,0.19397282600402832,True,False,False,False,True
p02771,Description_Simple,0.2,0.2,0.2,0.2,False,0.2706478238105774,0.07064782381057738,True,False,False,False,True
p02778,Description_Simple,0.1,0.1,0.1,0.1,False,0.22956985235214233,0.12956985235214233,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.11549774557352066,0.11549774557352066,True,False,False,False,True
p02783,Description_Simple,0.6,0.6,0.6,0.6,True,0.18375177681446075,0.4162482231855392,False,True,False,False,False
p02786,Description_Simple,0.2,0.2,0.2,0.2,False,0.2678695321083069,0.06786953210830687,True,False,False,False,True
p02773,Description_Simple,0.8,0.8,0.8,0.8,True,0.2534310221672058,0.5465689778327942,False,True,False,False,False
p02784,Description_Simple,0.1,0.1,0.1,0.1,False,0.20113295316696167,0.10113295316696166,True,False,False,False,True
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.17553970217704773,0.02446029782295228,True,False,False,False,True
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6070460081100464,0.3929539918899536,True,True,True,True,False
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.246004119515419,0.046004119515418995,True,False,False,False,True
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.1465611606836319,0.1465611606836319,True,False,False,False,True
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.48329615592956543,0.5167038440704346,False,True,False,False,False
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.10132930427789688,0.0013293042778968756,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.21720409393310547,0.21720409393310547,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.23173972964286804,0.23173972964286804,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.45432713627815247,0.054327136278152444,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,0.0,False,0.04289338365197182,0.04289338365197182,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.34078094363212585,0.34078094363212585,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.06020699068903923,0.06020699068903923,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.026134278625249863,0.026134278625249863,True,False,False,False,True
p02836,Description_Simple,0.0,0.0,0.0,0.0,False,0.15543338656425476,0.15543338656425476,True,False,False,False,True
p02831,Description_Simple,0.0,0.0,0.0,0.0,False,0.10301800072193146,0.10301800072193146,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.161281555891037,0.161281555891037,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.15031693875789642,0.15031693875789642,True,False,False,False,True
p02830,Description_Simple,0.1,0.1,0.1,0.1,False,0.1436644196510315,0.04366441965103149,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.12683551013469696,0.12683551013469696,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.1171385794878006,0.1171385794878006,True,False,False,False,True
p02879,Description_Simple,0.0,0.0,0.0,0.0,False,0.21572957932949066,0.21572957932949066,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,0.0,False,0.01770392619073391,0.01770392619073391,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.07924841344356537,0.07924841344356537,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.19480614364147186,0.19480614364147186,True,False,False,False,True
p02911,Description_Simple,0.1,0.1,0.1,0.1,False,0.1741941273212433,0.07419412732124328,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.09178676456212997,0.09178676456212997,True,False,False,False,True
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.21359983086585999,0.21359983086585999,True,False,False,False,True
p02916,Description_Simple,0.0,0.0,0.0,0.0,False,0.047325264662504196,0.047325264662504196,True,False,False,False,True
p02909,Description_Simple,0.2,0.2,0.2,0.2,False,0.49547964334487915,0.29547964334487914,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,0.17589545249938965,0.17589545249938965,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.060121990740299225,0.060121990740299225,True,False,False,False,True
p02897,Description_Simple,0.1,0.1,0.1,0.1,False,0.18962877988815308,0.08962877988815307,True,False,False,False,True
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.14563819766044617,0.14563819766044617,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.07075419276952744,0.07075419276952744,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.008464234881103039,0.008464234881103039,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.05221676826477051,0.05221676826477051,True,False,False,False,True
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.06140144541859627,0.06140144541859627,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.23357811570167542,0.23357811570167542,True,False,False,False,True
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,-0.030795373022556305,0.030795373022556305,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,-0.020792156457901,0.020792156457901,True,False,False,False,True
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.14647987484931946,0.05352012515068055,True,False,False,False,True
p02947,Description_Simple,0.2,0.2,0.2,0.2,False,0.2378440648317337,0.03784406483173369,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.032693564891815186,0.032693564891815186,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.16722048819065094,0.16722048819065094,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,-0.010382475331425667,0.010382475331425667,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.00999622792005539,0.00999622792005539,True,False,False,False,True
p02934,Description_Simple,0.0,0.0,0.0,0.0,False,0.0741518884897232,0.0741518884897232,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.16419003903865814,0.16419003903865814,True,False,False,False,True
p02958,Description_Simple,0.1,0.1,0.1,0.1,False,0.1915481984615326,0.09154819846153259,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.06291814148426056,0.06291814148426056,True,False,False,False,True
p02989,Description_Simple,0.1,0.1,0.1,0.1,False,0.19108149409294128,0.09108149409294128,True,False,False,False,True
p02993,Description_Simple,0.2,0.2,0.2,0.2,False,0.2943418025970459,0.09434180259704589,True,False,False,False,True
p02988,Description_Simple,0.1,0.1,0.1,0.1,False,0.2618612051010132,0.16186120510101318,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.26099997758865356,0.26099997758865356,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.12673664093017578,0.12673664093017578,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,-0.02029772475361824,0.02029772475361824,True,False,False,False,True
p03037,Description_Simple,0.0,0.0,0.0,0.0,False,0.1994289755821228,0.1994289755821228,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.020269133150577545,0.020269133150577545,True,False,False,False,True
p03059,Description_Simple,0.1,0.1,0.1,0.1,False,0.060622744262218475,0.03937725573778153,True,False,False,False,True
p03035,Description_Simple,0.0,0.0,0.0,0.0,False,0.03305366635322571,0.03305366635322571,True,False,False,False,True
p02995,Description_Simple,0.0,0.0,0.0,0.0,False,0.1997799277305603,0.1997799277305603,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,-0.039116021245718,0.039116021245718,True,False,False,False,True
p03012,Description_Simple,0.0,0.0,0.0,0.0,False,0.03967401757836342,0.03967401757836342,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.11033312976360321,0.11033312976360321,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.10073067247867584,0.10073067247867584,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.09813950955867767,0.09813950955867767,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.034971244633197784,0.034971244633197784,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.12093348801136017,0.12093348801136017,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.09806700050830841,0.09806700050830841,True,False,False,False,True
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.08176065981388092,0.08176065981388092,True,False,False,False,True
p03086,Description_Simple,0.0,0.0,0.0,0.0,False,0.22842125594615936,0.22842125594615936,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.026676442474126816,0.026676442474126816,True,False,False,False,True
p03087,Description_Simple,0.0,0.0,0.0,0.0,False,0.12219052016735077,0.12219052016735077,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.29259681701660156,0.29259681701660156,True,False,False,False,True
p03106,Description_Simple,0.0,0.0,0.0,0.0,False,0.09196976572275162,0.09196976572275162,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.04032767564058304,0.04032767564058304,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.0560997799038887,0.0560997799038887,True,False,False,False,True
p03136,Description_Simple,0.0,0.0,0.0,0.0,False,0.0899558812379837,0.0899558812379837,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.13139832019805908,0.13139832019805908,True,False,False,False,True
p03147,Description_Simple,0.1,0.1,0.1,0.1,False,0.2206203043460846,0.12062030434608459,True,False,False,False,True
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.3237040638923645,0.3237040638923645,True,False,False,False,True
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.02314632013440132,0.1768536798655987,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.19585537910461426,0.19585537910461426,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.24656398594379425,0.24656398594379425,True,False,False,False,True
p03161,Description_Simple,0.1,0.1,0.1,0.1,False,0.13947540521621704,0.039475405216217035,True,False,False,False,True
p03239,Description_Simple,0.0,0.0,0.0,0.0,False,0.10458183288574219,0.10458183288574219,True,False,False,False,True
p03160,Description_Simple,0.0,0.0,0.0,0.0,False,0.026822319254279137,0.026822319254279137,True,False,False,False,True
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.49791112542152405,0.402088874578476,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.4170916676521301,0.5829083323478699,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5153321027755737,0.48466789722442627,True,True,True,True,False
p03261,Description_Simple,0.0,0.0,0.0,0.0,False,0.15372425317764282,0.15372425317764282,True,False,False,False,True
p03243,Description_Simple,0.2,0.2,0.2,0.2,False,0.29537221789360046,0.09537221789360045,True,False,False,False,True
p03285,Description_Simple,0.6,0.6,0.6,0.6,True,0.39115193486213684,0.20884806513786314,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.24541819095611572,0.7545818090438843,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.17485810816287994,0.17485810816287994,True,False,False,False,True
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.39950287342071533,0.6004971265792847,False,True,False,False,False
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.12280735373497009,0.12280735373497009,True,False,False,False,True
p03281,Description_Simple,0.0,0.0,0.0,0.0,False,0.2746076285839081,0.2746076285839081,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.2407158613204956,0.2407158613204956,True,False,False,False,True
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.3121500611305237,0.21215006113052368,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.1391703188419342,0.1391703188419342,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.15018635988235474,0.15018635988235474,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.13620054721832275,0.13620054721832275,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.5599091053009033,0.4400908946990967,True,True,True,True,False
p03449,Description_Simple,0.1,0.1,0.1,0.1,False,0.25136464834213257,0.15136464834213256,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.1609134078025818,0.1609134078025818,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.27501222491264343,0.27501222491264343,True,False,False,False,True
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.33664289116859436,0.13664289116859435,True,False,False,False,True
p03448,Description_Simple,0.0,0.0,0.0,0.0,False,0.013897727243602276,0.013897727243602276,True,False,False,False,True
p03456,Description_Simple,0.2,0.2,0.2,0.2,False,0.2600856125354767,0.06008561253547667,True,False,False,False,True
p03434,Description_Simple,0.9,0.9,0.9,0.9,True,0.18527419865131378,0.7147258013486862,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.26262062788009644,0.26262062788009644,True,False,False,False,True
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.1365589201450348,0.06344107985496522,True,False,False,False,True
p03457,Description_Simple,0.1,0.1,0.1,0.1,False,0.2632034420967102,0.1632034420967102,True,False,False,False,True
p03478,Description_Simple,0.1,0.1,0.1,0.1,False,0.1853797435760498,0.0853797435760498,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.204831063747406,0.795168936252594,False,True,False,False,False
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.16874812543392181,0.16874812543392181,True,False,False,False,True
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4010726511478424,0.5989273488521576,False,True,False,False,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.1525414139032364,0.1525414139032364,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.15466225147247314,0.15466225147247314,True,False,False,False,True
p03493,Description_Simple,0.0,0.0,0.0,0.0,False,0.05893359333276749,0.05893359333276749,True,False,False,False,True
p03854,Description_Simple,0.1,0.1,0.1,0.1,False,0.18054912984371185,0.08054912984371185,True,False,False,False,True
p03471,Description_Simple,0.4,0.4,0.4,0.4,False,0.21067453920841217,0.18932546079158785,True,False,False,False,True
p03474,Description_Simple,0.2,0.2,0.2,0.2,False,0.35016515851020813,0.15016515851020812,True,False,False,False,True
p03695,Description_Simple,0.4,0.4,0.4,0.4,False,0.4489867389202118,0.04898673892021177,True,False,False,False,True
p03494,Description_Simple,0.0,0.0,0.0,0.0,False,0.17495474219322205,0.17495474219322205,True,False,False,False,True
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.47840946912765503,0.521590530872345,False,True,False,False,False
p03775,Description_Simple,0.2,0.2,0.2,0.2,False,0.3830384314060211,0.1830384314060211,True,False,False,False,True
p03720,Description_Simple,0.6,0.6,0.6,0.6,True,0.037170201539993286,0.5628297984600067,False,True,False,False,False
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.13088205456733704,0.13088205456733704,True,False,False,False,True
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.20411700010299683,0.004117000102996815,True,False,False,False,True
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.4479745030403137,0.5520254969596863,False,True,False,False,False
