Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.6557273864746094,0.3442726135253906,True,True,True,True,False
mbpp_0940,Description_Simple,0.8,0.8,0.8,0.8,True,0.5989432334899902,0.2010567665100098,True,True,True,True,False
mbpp_0628,Description_Simple,0.5,0.5,0.5,0.5,True,0.5279864072799683,0.02798640727996826,True,True,True,True,False
mbpp_0516,Description_Simple,0.9,0.9,0.9,0.9,True,0.4992266893386841,0.40077331066131594,False,True,False,False,False
mbpp_0834,Description_Simple,0.2,0.2,0.2,0.2,False,0.729384183883667,0.529384183883667,False,False,True,False,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.5868713855743408,0.4131286144256592,True,True,True,True,False
mbpp_0901,Description_Simple,0.1,0.1,0.1,0.1,False,0.5339953303337097,0.43399533033370974,False,False,True,False,False
mbpp_0665,Description_Simple,0.2,0.2,0.2,0.2,False,0.6231735944747925,0.42317359447479247,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.70809406042099,0.29190593957901,True,True,True,True,False
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.5866971015930176,0.18669710159301756,False,False,True,False,False
mbpp_0898,Description_Simple,0.2,0.2,0.2,0.2,False,0.42706936597824097,0.22706936597824096,True,False,False,False,True
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6638509035110474,0.33614909648895264,True,True,True,True,False
mbpp_0822,Description_Simple,0.4,0.4,0.4,0.4,False,0.5646253228187561,0.16462532281875608,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7576839923858643,0.24231600761413574,True,True,True,True,False
mbpp_0060,Description_Simple,0.1,0.1,0.1,0.1,False,0.7839543223381042,0.6839543223381043,False,False,True,False,False
mbpp_0550,Description_Simple,0.4,0.4,0.4,0.4,False,0.4358691871166229,0.0358691871166229,True,False,False,False,True
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7625827193260193,0.2374172806739807,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.5805759429931641,0.41942405700683594,True,True,True,True,False
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.4368932843208313,0.16310671567916868,False,True,False,False,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.5034720301628113,0.4965279698371887,True,True,True,True,False
mbpp_0926,Description_Simple,0.8,0.8,0.8,0.8,True,0.62114018201828,0.17885981798172002,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.4545757472515106,0.24542425274848934,False,True,False,False,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7501057386398315,0.24989426136016846,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7196037769317627,0.2803962230682373,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7701109051704407,0.22988909482955933,True,True,True,True,False
mbpp_0850,Description_Simple,0.6,0.6,0.6,0.6,True,0.4951466917991638,0.10485330820083616,False,True,False,False,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7520334124565125,0.24796658754348755,True,True,True,True,False
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.6397404074668884,0.2602595925331116,True,True,True,True,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.48459845781326294,0.08459845781326292,True,False,False,False,True
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7410301566123962,0.25896984338760376,True,True,True,True,False
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.5668731927871704,0.5668731927871704,False,False,True,False,False
mbpp_0854,Description_Simple,0.7,0.7,0.7,0.7,True,0.40964430570602417,0.2903556942939758,False,True,False,False,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.633872926235199,0.23387292623519895,False,False,True,False,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.5541860461235046,0.2458139538764954,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7595928311347961,0.24040716886520386,True,True,True,True,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.5700516700744629,0.3700516700744629,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7598059773445129,0.24019402265548706,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.639356255531311,0.239356255531311,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.6667847037315369,0.33321529626846313,True,True,True,True,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7204474210739136,0.5204474210739136,False,False,True,False,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.7148361206054688,0.18516387939453127,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6935055255889893,0.30649447441101074,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4080207347869873,0.5919792652130127,False,True,False,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7125203609466553,0.2874796390533447,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6431118845939636,0.2431118845939636,False,False,True,False,False
mbpp_0108,Description_Simple,0.8,0.8,0.8,0.8,True,0.6848642230033875,0.1151357769966126,True,True,True,True,False
mbpp_0121,Description_Simple,0.7,0.7,0.7,0.7,True,0.6334187984466553,0.06658120155334468,True,True,True,True,False
mbpp_0485,Description_Simple,0.4,0.4,0.4,0.4,False,0.772959291934967,0.372959291934967,False,False,True,False,False
mbpp_0231,Description_Simple,0.9,0.9,0.9,0.9,True,0.6446054577827454,0.25539454221725466,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6643359065055847,0.3356640934944153,True,True,True,True,False
mbpp_0570,Description_Simple,0.6,0.6,0.6,0.6,True,0.551855206489563,0.04814479351043699,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6238426566123962,0.37615734338760376,True,True,True,True,False
mbpp_0526,Description_Simple,0.8,0.8,0.8,0.8,True,0.7668938040733337,0.033106195926666304,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6855257153511047,0.31447428464889526,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7751166224479675,0.22488337755203247,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.4746531546115875,0.5253468453884125,False,True,False,False,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6368893980979919,0.06311060190200801,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.34647759795188904,0.053522402048110984,True,False,False,False,True
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6212828159332275,0.2787171840667725,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6111060380935669,0.3888939619064331,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6606287956237793,0.3393712043762207,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6881558895111084,0.3118441104888916,True,True,True,True,False
mbpp_0620,Description_Simple,0.4,0.4,0.4,0.4,False,0.5421693921089172,0.14216939210891721,False,False,True,False,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.7655690312385559,0.13443096876144411,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.6889161467552185,0.3110838532447815,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.6688653826713562,0.3311346173286438,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7473189830780029,0.25268101692199707,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6625763177871704,0.3374236822128296,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6469686031341553,0.3530313968658447,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5402917861938477,0.45970821380615234,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.687257707118988,0.31274229288101196,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.6479888558387756,0.35201114416122437,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.4455857574939728,0.5544142425060272,False,True,False,False,False
mbpp_0819,Description_Simple,0.9,0.9,0.9,0.9,True,0.5434638261795044,0.3565361738204956,True,True,True,True,False
mbpp_0448,Description_Simple,0.2,0.2,0.2,0.2,False,0.6693277955055237,0.46932779550552367,False,False,True,False,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.632634699344635,0.367365300655365,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.6367658376693726,0.6367658376693726,False,False,True,False,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6580967307090759,0.3419032692909241,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5750336647033691,0.3249663352966309,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.670428991317749,0.270428991317749,False,False,True,False,False
mbpp_0071,Description_Simple,0.8,0.8,0.8,0.8,True,0.5547574162483215,0.2452425837516785,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7543377876281738,0.24566221237182617,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.47003790736198425,0.47003790736198425,True,False,False,False,True
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7354613542556763,0.26453864574432373,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078039050102234,0.2921960949897766,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7993223667144775,0.20067763328552246,True,True,True,True,False
mbpp_0652,Description_Simple,0.5,0.5,0.5,0.5,True,0.4350872039794922,0.06491279602050781,False,True,False,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7678234577178955,0.2321765422821045,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.652643084526062,0.347356915473938,True,True,True,True,False
mbpp_0001,Description_Simple,0.5,0.5,0.5,0.5,True,0.6203458309173584,0.1203458309173584,True,True,True,True,False
mbpp_0661,Description_Simple,0.1,0.1,0.1,0.1,False,0.5872743725776672,0.48727437257766726,False,False,True,False,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5556194186210632,0.5556194186210632,False,False,True,False,False
mbpp_0038,Description_Simple,0.0,0.0,0.0,0.0,False,0.6358959078788757,0.6358959078788757,False,False,True,False,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.5842453241348267,0.18424532413482664,False,False,True,False,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.46598878502845764,0.4340112149715424,False,True,False,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7200348377227783,0.2799651622772217,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5951840281486511,0.4048159718513489,True,True,True,True,False
mbpp_0496,Description_Simple,0.4,0.4,0.4,0.4,False,0.6396284103393555,0.23962841033935545,False,False,True,False,False
mbpp_0594,Description_Simple,0.4,0.4,0.4,0.4,False,0.5619402527809143,0.16194025278091428,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7268502116203308,0.2731497883796692,True,True,True,True,False
mbpp_0684,Description_Simple,0.1,0.1,0.1,0.1,False,0.486206591129303,0.386206591129303,True,False,False,False,True
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.44523417949676514,0.5547658205032349,False,True,False,False,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.5011982321739197,0.10119823217391966,False,False,True,False,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.5633946061134338,0.43660539388656616,True,True,True,True,False
mbpp_0428,Description_Simple,0.8,0.8,0.8,0.8,True,0.6880891919136047,0.11191080808639531,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5180895328521729,0.48191046714782715,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7759005427360535,0.22409945726394653,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6203545331954956,0.3796454668045044,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6550918817520142,0.34490811824798584,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7066522836685181,0.29334771633148193,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.5666011571884155,0.4333988428115845,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7587862610816956,0.35878626108169553,False,False,True,False,False
mbpp_0869,Description_Simple,1.0,1.0,1.0,1.0,True,0.5419902801513672,0.4580097198486328,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6543150544166565,0.3456849455833435,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.8680021166801453,0.13199788331985474,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6297307014465332,0.2702692985534668,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.6046676635742188,0.39533233642578125,True,True,True,True,False
mbpp_0029,Description_Simple,0.8,0.8,0.8,0.8,True,0.7417837381362915,0.05821626186370854,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.5734450817108154,0.3265549182891846,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.6141451597213745,0.3858548402786255,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.6457324028015137,0.054267597198486284,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3251769542694092,0.3251769542694092,True,False,False,False,True
mbpp_0604,Description_Simple,0.9,0.9,0.9,0.9,True,0.6685766577720642,0.2314233422279358,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6987459063529968,0.3012540936470032,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8306171298027039,0.16938287019729614,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6666911244392395,0.033308875560760454,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5033642053604126,0.5033642053604126,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.714188814163208,0.285811185836792,True,True,True,True,False
mbpp_0188,Description_Simple,0.2,0.2,0.2,0.2,False,0.5925815105438232,0.39258151054382323,False,False,True,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.5414777398109436,0.058522260189056374,True,True,True,True,False
mbpp_0498,Description_Simple,0.4,0.4,0.4,0.4,False,0.6585417985916138,0.25854179859161375,False,False,True,False,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.6078869700431824,0.3921130299568176,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6082755923271179,0.3917244076728821,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6662523746490479,0.6662523746490479,False,False,True,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.5964788198471069,0.40352118015289307,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5287389755249023,0.47126102447509766,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6057142019271851,0.39428579807281494,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5333060622215271,0.4666939377784729,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6074195504188538,0.39258044958114624,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6432494521141052,0.3567505478858948,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6284680366516113,0.37153196334838867,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.6964007616043091,0.3035992383956909,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.5430344939231873,0.14303449392318723,False,False,True,False,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6764891743659973,0.3235108256340027,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.518508791923523,0.48149120807647705,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7719611525535583,0.22803884744644165,True,True,True,True,False
mbpp_0018,Description_Simple,0.4,0.4,0.4,0.4,False,0.5084337592124939,0.10843375921249387,False,False,True,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7379237413406372,0.2620762586593628,True,True,True,True,False
mbpp_0911,Description_Simple,0.9,0.9,0.9,0.9,True,0.8234372735023499,0.07656272649765017,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7358744740486145,0.2641255259513855,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5250954031944275,0.4749045968055725,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.7847064733505249,0.11529352664947512,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6949700117111206,0.3050299882888794,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.607279360294342,0.39272063970565796,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3361303508281708,0.6638696491718292,False,True,False,False,False
mbpp_0936,Description_Simple,0.6,0.6,0.6,0.6,True,0.34722867608070374,0.25277132391929624,False,True,False,False,False
mbpp_0571,Description_Simple,0.7,0.7,0.7,0.7,True,0.5914218425750732,0.10857815742492671,True,True,True,True,False
mbpp_0472,Description_Simple,0.8,0.8,0.8,0.8,True,0.5239077210426331,0.276092278957367,True,True,True,True,False
mbpp_0136,Description_Simple,0.5,0.5,0.5,0.5,True,0.6555434465408325,0.15554344654083252,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.3293578624725342,0.22935786247253417,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.66599440574646,0.33400559425354004,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5543888807296753,0.4456111192703247,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6614790558815002,0.33852094411849976,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6830132603645325,0.31698673963546753,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.3713744580745697,0.3713744580745697,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.5283079743385315,0.4716920256614685,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6984072327613831,0.30159276723861694,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3242715001106262,0.3242715001106262,True,False,False,False,True
mbpp_0480,Description_Simple,0.9,0.9,0.9,0.9,True,0.6394181251525879,0.26058187484741213,True,True,True,True,False
mbpp_0004,Description_Simple,0.6,0.6,0.6,0.6,True,0.6525458693504333,0.05254586935043337,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6013965606689453,0.3986034393310547,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7525378465652466,0.24746215343475342,True,True,True,True,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.4232424795627594,0.2232424795627594,True,False,False,False,True
mbpp_0754,Description_Simple,0.8,0.8,0.8,0.8,True,0.5413497686386108,0.2586502313613892,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.8388428688049316,0.16115713119506836,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6616188287734985,0.33838117122650146,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.5567268133163452,0.3432731866836548,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7410730123519897,0.25892698764801025,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6848400831222534,0.3151599168777466,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6147459745407104,0.41474597454071044,False,False,True,False,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6940017938613892,0.20599820613861086,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6437041759490967,0.3562958240509033,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7116897702217102,0.2883102297782898,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6766408085823059,0.3233591914176941,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5431321859359741,0.4568678140640259,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6590573787689209,0.3409426212310791,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6357446908950806,0.36425530910491943,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.4789130985736847,0.4789130985736847,True,False,False,False,True
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.662561297416687,0.262561297416687,False,False,True,False,False
mbpp_0102,Description_Simple,0.8,0.8,0.8,0.8,True,0.7535382509231567,0.046461749076843306,True,True,True,True,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.6805363893508911,0.2805363893508911,False,False,True,False,False
mbpp_0355,Description_Simple,0.1,0.1,0.1,0.1,False,0.6165293455123901,0.5165293455123902,False,False,True,False,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.4875704050064087,0.31242959499359135,False,True,False,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6629394292831421,0.3370605707168579,True,True,True,True,False
mbpp_0411,Description_Simple,0.4,0.4,0.4,0.4,False,0.6106268167495728,0.21062681674957273,False,False,True,False,False
mbpp_0650,Description_Simple,0.6,0.6,0.6,0.6,True,0.6156445145606995,0.015644514560699485,True,True,True,True,False
mbpp_0575,Description_Simple,0.2,0.2,0.2,0.2,False,0.45848411321640015,0.25848411321640014,True,False,False,False,True
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.5628077983856201,0.46280779838562014,False,False,True,False,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.5811290144920349,0.21887098550796513,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6239211559295654,0.37607884407043457,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.714457631111145,0.285542368888855,True,True,True,True,False
mbpp_0047,Description_Simple,0.1,0.1,0.1,0.1,False,0.6456899642944336,0.5456899642944336,False,False,True,False,False
mbpp_0757,Description_Simple,0.8,0.8,0.8,0.8,True,0.7339730858802795,0.0660269141197205,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.8054956197738647,0.19450438022613525,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.2778873145580292,0.07788731455802916,True,False,False,False,True
mbpp_0351,Description_Simple,0.6,0.6,0.6,0.6,True,0.5561954975128174,0.043804502487182595,True,True,True,True,False
mbpp_0096,Description_Simple,0.4,0.4,0.4,0.4,False,0.6394068002700806,0.23940680027008054,False,False,True,False,False
mbpp_0414,Description_Simple,0.0,0.0,0.0,0.0,False,0.25174680352211,0.25174680352211,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7557382583618164,0.2442617416381836,True,True,True,True,False
