Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.5347033143043518,0.4652966856956482,True,True,True,True,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.7941206693649292,0.10587933063507082,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6504110097885132,0.5504110097885132,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7079318761825562,0.29206812381744385,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6258968710899353,0.22589687108993528,False,False,True,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7419576048851013,0.2580423951148987,True,True,True,True,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6690087914466858,0.030991208553314165,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5559876561164856,0.15598765611648557,False,False,True,False,False
mbpp_0570,Description_Simple,0.5,0.5,0.5,0.5,True,0.5865859985351562,0.08658599853515625,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.762202262878418,0.23779773712158203,True,True,True,True,False
mbpp_0485,Description_Simple,0.4,0.4,0.4,0.4,False,0.7921355962753296,0.39213559627532957,False,False,True,False,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5855610370635986,0.41443896293640137,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.657606303691864,0.342393696308136,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6773730516433716,0.3226269483566284,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.6078256964683533,0.29217430353164675,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7789437174797058,0.2210562825202942,True,True,True,True,False
mbpp_0632,Description_Simple,0.5,0.5,0.5,0.5,True,0.5820671916007996,0.08206719160079956,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6069459319114685,0.3930540680885315,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6637601852416992,0.03623981475830074,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.519253134727478,0.280746865272522,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.640893280506134,0.35910671949386597,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5622305870056152,0.43776941299438477,True,True,True,True,False
mbpp_0620,Description_Simple,0.2,0.2,0.2,0.2,False,0.5390042066574097,0.33900420665740966,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5431655049324036,0.45683449506759644,True,True,True,True,False
mbpp_0588,Description_Simple,0.9,0.9,0.9,0.9,True,0.6104350090026855,0.2895649909973145,True,True,True,True,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.7907111644744873,0.10928883552551272,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6779724955558777,0.3220275044441223,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7425739169120789,0.25742608308792114,True,True,True,True,False
mbpp_0751,Description_Simple,0.9,0.9,0.9,0.9,True,0.648322343826294,0.2516776561737061,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6888315677642822,0.3111684322357178,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.49277567863464355,0.5072243213653564,False,True,False,False,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5441015958786011,0.4558984041213989,True,True,True,True,False
mbpp_0622,Description_Simple,0.9,0.9,0.9,0.9,True,0.7163759469985962,0.18362405300140383,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.8088067770004272,0.19119322299957275,True,True,True,True,False
mbpp_0819,Description_Simple,0.7,0.7,0.7,0.7,True,0.5251979827880859,0.17480201721191402,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5368918180465698,0.4631081819534302,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.551537036895752,0.451537036895752,False,False,True,False,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7701596021652222,0.22984039783477783,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6407048106193542,0.35929518938064575,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.48429736495018005,0.31570263504982,False,True,False,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6538026332855225,0.34619736671447754,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7587003707885742,0.24129962921142578,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.5426448583602905,0.5426448583602905,False,False,True,False,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6820182204246521,0.2820182204246521,False,False,True,False,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.6161273717880249,0.4161273717880249,False,False,True,False,False
mbpp_0175,Description_Simple,0.7,0.7,0.7,0.7,True,0.6651557683944702,0.03484423160552974,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.6956919431686401,0.30430805683135986,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6377544403076172,0.3622455596923828,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6047605276107788,0.3952394723892212,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.7037075161933899,0.2962924838066101,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7325838804244995,0.2674161195755005,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7010599970817566,0.0010599970817566362,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.5564585328102112,0.4435414671897888,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6388079524040222,0.03880795240402224,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6018855571746826,0.3981144428253174,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.5670028328895569,0.33299716711044314,True,True,True,True,False
mbpp_0594,Description_Simple,0.8,0.8,0.8,0.8,True,0.427247554063797,0.37275244593620305,False,True,False,False,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.6953039169311523,0.004696083068847612,True,True,True,True,False
mbpp_0576,Description_Simple,0.9,0.9,0.9,0.9,True,0.6201953887939453,0.2798046112060547,True,True,True,True,False
mbpp_0508,Description_Simple,0.8,0.8,0.8,0.8,True,0.5547559857368469,0.24524401426315312,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7063678503036499,0.2936321496963501,True,True,True,True,False
mbpp_0784,Description_Simple,0.8,0.8,0.8,0.8,True,0.5495837926864624,0.25041620731353764,True,True,True,True,False
mbpp_0810,Description_Simple,0.4,0.4,0.4,0.4,False,0.4879525601863861,0.08795256018638609,True,False,False,False,True
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6689299941062927,0.2689299941062927,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.6361134648323059,0.3638865351676941,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5955684185028076,0.4044315814971924,True,True,True,True,False
mbpp_0158,Description_Simple,0.7,0.7,0.7,0.7,True,0.5534201860427856,0.1465798139572143,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7547541856765747,0.2452458143234253,True,True,True,True,False
mbpp_0362,Description_Simple,0.9,0.9,0.9,0.9,True,0.5715830326080322,0.3284169673919678,True,True,True,True,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.6804511547088623,0.2804511547088623,False,False,True,False,False
mbpp_0283,Description_Simple,0.9,0.9,0.9,0.9,True,0.6316766142845154,0.26832338571548464,True,True,True,True,False
mbpp_0506,Description_Simple,0.0,0.0,0.0,0.0,False,0.5524039268493652,0.5524039268493652,False,False,True,False,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6565728187561035,0.3434271812438965,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.7037298679351807,0.5037298679351807,False,False,True,False,False
mbpp_0869,Description_Simple,0.6,0.6,0.6,0.6,True,0.5576885938644409,0.04231140613555906,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.631761372089386,0.368238627910614,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6528109312057495,0.14718906879425053,True,True,True,True,False
mbpp_0232,Description_Simple,0.9,0.9,0.9,0.9,True,0.581999659538269,0.318000340461731,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.6637450456619263,0.33625495433807373,True,True,True,True,False
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.6425846219062805,0.05741537809371944,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.5581496953964233,0.15814969539642332,False,False,True,False,False
mbpp_0604,Description_Simple,0.9,0.9,0.9,0.9,True,0.6515454053878784,0.2484545946121216,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.574561595916748,0.325438404083252,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.6824147701263428,0.48241477012634276,False,False,True,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7357285022735596,0.26427149772644043,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.848463773727417,0.151536226272583,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.3603397011756897,0.3603397011756897,True,False,False,False,True
mbpp_0842,Description_Simple,0.6,0.6,0.6,0.6,True,0.7043781280517578,0.10437812805175783,True,True,True,True,False
mbpp_0510,Description_Simple,0.0,0.0,0.0,0.0,False,0.6170432567596436,0.6170432567596436,False,False,True,False,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.7013961672782898,0.3013961672782898,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7498725652694702,0.2501274347305298,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6865924596786499,0.013407540321350053,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.7213448882102966,0.1786551117897034,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7060437202453613,0.29395627975463867,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.4904597997665405,0.4904597997665405,True,False,False,False,True
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6429935693740845,0.25700643062591555,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6536269187927246,0.3463730812072754,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6235725283622742,0.37642747163772583,True,True,True,True,False
mbpp_0438,Description_Simple,0.8,0.8,0.8,0.8,True,0.6078215837478638,0.19217841625213627,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6436638832092285,0.3563361167907715,True,True,True,True,False
mbpp_0663,Description_Simple,0.5,0.5,0.5,0.5,True,0.7381920218467712,0.23819202184677124,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6669034957885742,0.3330965042114258,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.6880056262016296,0.31199437379837036,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6766865253448486,0.32331347465515137,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6943708062171936,0.3056291937828064,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7324106693267822,0.2675893306732178,True,True,True,True,False
mbpp_0018,Description_Simple,0.9,0.9,0.9,0.9,True,0.6366876363754272,0.2633123636245728,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6340944170951843,0.3659055829048157,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7697521448135376,0.2302478551864624,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5381407141685486,0.4618592858314514,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7237452864646912,0.27625471353530884,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7894238829612732,0.2105761170387268,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.33411335945129395,0.665886640548706,False,True,False,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6890919208526611,0.31090807914733887,True,True,True,True,False
mbpp_0711,Description_Simple,0.7,0.7,0.7,0.7,True,0.8021105527877808,0.1021105527877808,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5841102600097656,0.3158897399902344,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.6537959575653076,0.04620404243469234,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6549122333526611,0.2549122333526611,False,False,True,False,False
mbpp_0472,Description_Simple,0.7,0.7,0.7,0.7,True,0.5614426136016846,0.13855738639831539,True,True,True,True,False
mbpp_0936,Description_Simple,0.9,0.9,0.9,0.9,True,0.44039180874824524,0.4596081912517548,False,True,False,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7317154407501221,0.26828455924987793,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7092039585113525,0.29079604148864746,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.6616873741149902,0.33831262588500977,True,True,True,True,False
mbpp_0140,Description_Simple,0.1,0.1,0.1,0.1,False,0.2981383502483368,0.1981383502483368,True,False,False,False,True
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.615842878818512,0.38415712118148804,True,True,True,True,False
mbpp_0572,Description_Simple,0.1,0.1,0.1,0.1,False,0.40509748458862305,0.30509748458862307,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6963468194007874,0.30365318059921265,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6989874839782715,0.3010125160217285,True,True,True,True,False
mbpp_0480,Description_Simple,0.9,0.9,0.9,0.9,True,0.6783720254898071,0.2216279745101929,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7234475612640381,0.2765524387359619,True,True,True,True,False
mbpp_0004,Description_Simple,0.8,0.8,0.8,0.8,True,0.6747998595237732,0.12520014047622685,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.39118248224258423,0.39118248224258423,True,False,False,False,True
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.31622764468193054,0.6837723553180695,False,True,False,False,False
mbpp_0806,Description_Simple,0.1,0.1,0.1,0.1,False,0.7728355526924133,0.6728355526924134,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7386213541030884,0.2613786458969116,True,True,True,True,False
mbpp_0615,Description_Simple,0.0,0.0,0.0,0.0,False,0.520412027835846,0.520412027835846,False,False,True,False,False
mbpp_0110,Description_Simple,0.9,0.9,0.9,0.9,True,0.6203086376190186,0.27969136238098147,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.6654758453369141,0.33452415466308594,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.5574460029602051,0.34255399703979494,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6430308818817139,0.35696911811828613,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7022643685340881,0.29773563146591187,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7315880656242371,0.26841193437576294,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6192950010299683,0.28070499897003176,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5873822569847107,0.3873822569847107,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.439626008272171,0.560373991727829,False,True,False,False,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7526530623435974,0.2473469376564026,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.5971659421920776,0.40283405780792236,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812630891799927,0.3187369108200073,True,True,True,True,False
mbpp_0102,Description_Simple,0.5,0.5,0.5,0.5,True,0.7804405689239502,0.2804405689239502,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5740016102790833,0.5740016102790833,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7054487466812134,0.2945512533187866,True,True,True,True,False
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.6632187366485596,0.6632187366485596,False,False,True,False,False
mbpp_0411,Description_Simple,0.5,0.5,0.5,0.5,True,0.7626187205314636,0.2626187205314636,True,True,True,True,False
mbpp_0355,Description_Simple,0.2,0.2,0.2,0.2,False,0.6076651215553284,0.40766512155532836,False,False,True,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.5538774132728577,0.44612258672714233,True,True,True,True,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.5962533950805664,0.20374660491943364,True,True,True,True,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6198250651359558,0.18017493486404423,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6355476379394531,0.2355476379394531,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5297871828079224,0.12978718280792234,False,False,True,False,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.5804554224014282,0.1804554224014282,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6626348495483398,0.33736515045166016,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.8087945580482483,0.1912054419517517,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7326674461364746,0.2673325538635254,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.6437918543815613,0.25620814561843874,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3694303035736084,0.1694303035736084,True,False,False,False,True
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.6834502220153809,0.31654977798461914,True,True,True,True,False
mbpp_0351,Description_Simple,0.9,0.9,0.9,0.9,True,0.7231978178024292,0.17680218219757082,True,True,True,True,False
mbpp_0225,Description_Simple,0.7,0.7,0.7,0.7,True,0.7059326767921448,0.00593267679214482,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7181249260902405,0.2818750739097595,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6822201013565063,0.31777989864349365,True,True,True,True,False
