Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7095053791999817,0.2904946208000183,True,True,True,True,False
mbpp_0838,Description_Simple,0.1,0.1,0.1,0.1,False,0.7100732326507568,0.6100732326507569,False,False,True,False,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.546535313129425,0.45346468687057495,True,True,True,True,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.5622285604476929,0.16222856044769285,False,False,True,False,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.7798957228660583,0.22010427713394165,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6482458710670471,0.3517541289329529,True,True,True,True,False
mbpp_0501,Description_Simple,0.2,0.2,0.2,0.2,False,0.6521445512771606,0.45214455127716063,False,False,True,False,False
mbpp_0550,Description_Simple,0.2,0.2,0.2,0.2,False,0.4645642936229706,0.26456429362297057,True,False,False,False,True
mbpp_0306,Description_Simple,0.9,0.9,0.9,0.9,True,0.6696888208389282,0.2303111791610718,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.760888934135437,0.239111065864563,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6148855686187744,0.3851144313812256,True,True,True,True,False
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.5268368124961853,0.07316318750381468,True,True,True,True,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.5615746378898621,0.16157463788986204,False,False,True,False,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.705564022064209,0.294435977935791,True,True,True,True,False
mbpp_0926,Description_Simple,0.6,0.6,0.6,0.6,True,0.5030880570411682,0.09691194295883176,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6834090948104858,0.31659090518951416,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7957186698913574,0.20428133010864258,True,True,True,True,False
mbpp_0463,Description_Simple,0.7,0.7,0.7,0.7,True,0.7852941155433655,0.08529411554336552,True,True,True,True,False
mbpp_0453,Description_Simple,0.3,0.3,0.3,0.3,False,0.5850432515144348,0.2850432515144348,False,False,True,False,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6748432517051697,0.0748432517051697,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5765459537506104,0.42345404624938965,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7752962112426758,0.37529621124267576,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7108976244926453,0.28910237550735474,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.6343376636505127,0.6343376636505127,False,False,True,False,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7065294981002808,0.5065294981002808,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8213728666305542,0.1786271333694458,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7793077230453491,0.22069227695465088,True,True,True,True,False
mbpp_0826,Description_Simple,0.5,0.5,0.5,0.5,True,0.7393549680709839,0.2393549680709839,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7362779974937439,0.2637220025062561,True,True,True,True,False
mbpp_0349,Description_Simple,0.9,0.9,0.9,0.9,True,0.49207642674446106,0.40792357325553896,False,True,False,False,False
mbpp_0121,Description_Simple,0.6,0.6,0.6,0.6,True,0.5522965788841248,0.04770342111587522,True,True,True,True,False
mbpp_0129,Description_Simple,0.2,0.2,0.2,0.2,False,0.6658387780189514,0.4658387780189514,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.789722740650177,0.210277259349823,True,True,True,True,False
mbpp_0628,Description_Simple,0.7,0.7,0.7,0.7,True,0.67578125,0.024218749999999956,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6127128005027771,0.3872871994972229,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7058759331703186,0.2941240668296814,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.771868109703064,0.22813189029693604,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5872870683670044,0.4127129316329956,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.6741708517074585,0.3258291482925415,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6883273720741272,0.3116726279258728,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6089529991149902,0.39104700088500977,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.4924299418926239,0.4924299418926239,True,False,False,False,True
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6464290618896484,0.35357093811035156,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6630614399909973,0.3369385600090027,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7882497310638428,0.21175026893615723,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7409372329711914,0.2590627670288086,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6328810453414917,0.3671189546585083,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7626751661300659,0.23732483386993408,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5251364707946777,0.47486352920532227,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7850434184074402,0.21495658159255981,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7155927419662476,0.28440725803375244,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.6042226552963257,0.5042226552963257,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.4854193925857544,0.31458060741424565,False,True,False,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.44709324836730957,0.44709324836730957,True,False,False,False,True
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7941008806228638,0.20589911937713623,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6496694684028625,0.35033053159713745,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6743658781051636,0.3256341218948364,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8024892210960388,0.19751077890396118,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6386846303939819,0.36131536960601807,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.699944257736206,0.699944257736206,False,False,True,False,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.587718665599823,0.587718665599823,False,False,True,False,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6495749950408936,0.35042500495910645,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6846269965171814,0.3153730034828186,True,True,True,True,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.6987120509147644,0.3012879490852356,True,True,True,True,False
mbpp_0856,Description_Simple,0.2,0.2,0.2,0.2,False,0.5795614719390869,0.3795614719390869,False,False,True,False,False
mbpp_0684,Description_Simple,0.7,0.7,0.7,0.7,True,0.6459133625030518,0.0540866374969482,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6455221176147461,0.25447788238525393,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6817144155502319,0.31828558444976807,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6188909411430359,0.3811090588569641,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.6245993375778198,0.3754006624221802,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5085084438323975,0.49149155616760254,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6386580467224121,0.3613419532775879,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7302341461181641,0.33023414611816404,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5490022301673889,0.4509977698326111,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7597708702087402,0.24022912979125977,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6278287172317505,0.3721712827682495,True,True,True,True,False
mbpp_0769,Description_Simple,0.5,0.5,0.5,0.5,True,0.6648154854774475,0.1648154854774475,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7205967903137207,0.2794032096862793,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.6399444937705994,0.43994449377059935,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.8104142546653748,0.18958574533462524,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.6386240124702454,0.5386240124702454,False,False,True,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6240307092666626,0.2759692907333374,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.7434203028678894,0.05657969713211064,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6099377870559692,0.4099377870559692,False,False,True,False,False
mbpp_0207,Description_Simple,0.8,0.8,0.8,0.8,True,0.6702319979667664,0.1297680020332337,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7284581065177917,0.17154189348220827,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6840807199478149,0.31591928005218506,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812517642974854,0.31874823570251465,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6790649890899658,0.3209350109100342,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.6808857917785645,0.6808857917785645,False,False,True,False,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6336925029754639,0.36630749702453613,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6538702249526978,0.34612977504730225,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7039828300476074,0.10398283004760744,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7357315421104431,0.1642684578895569,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270146012306213,0.27298539876937866,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6658414602279663,0.3341585397720337,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6634409427642822,0.2365590572357178,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5648625493049622,0.43513745069503784,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6685560941696167,0.3314439058303833,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.6745285987854004,0.22547140121459963,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3814506530761719,0.3814506530761719,True,False,False,False,True
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728410124778748,0.32715898752212524,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.673680305480957,0.32631969451904297,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7184389233589172,0.28156107664108276,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5476881265640259,0.4523118734359741,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.5894644856452942,0.31053551435470583,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7012835741043091,0.2987164258956909,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6729462742805481,0.3270537257194519,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.7472524046897888,0.14725240468978884,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6661455035209656,0.3338544964790344,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6581243872642517,0.3418756127357483,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5989062786102295,0.4010937213897705,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7793688178062439,0.2206311821937561,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7023674249649048,0.2976325750350952,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.7767566442489624,0.023243355751037642,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6279250383377075,0.3720749616622925,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7232638597488403,0.27673614025115967,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6878488659858704,0.31215113401412964,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7173148989677429,0.2826851010322571,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.7192723155021667,0.0807276844978333,True,True,True,True,False
mbpp_0070,Description_Simple,0.7,0.7,0.7,0.7,True,0.5797249674797058,0.12027503252029415,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6545425653457642,0.34545743465423584,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.547336220741272,0.452663779258728,True,True,True,True,False
mbpp_0326,Description_Simple,1.0,1.0,1.0,1.0,True,0.6743277907371521,0.3256722092628479,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7557716965675354,0.2442283034324646,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5897454023361206,0.4102545976638794,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.42070475220680237,0.5792952477931976,False,True,False,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6018216013908386,0.3981783986091614,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6816310882568359,0.31836891174316406,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6685524582862854,0.2685524582862854,False,False,True,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7703357338905334,0.22966426610946655,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6551589369773865,0.45515893697738646,False,False,True,False,False
mbpp_0709,Description_Simple,1.0,1.0,1.0,1.0,True,0.3827618360519409,0.6172381639480591,False,True,False,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5420954823493958,0.5420954823493958,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7797024846076965,0.22029751539230347,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6262421607971191,0.1737578392028809,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6884048581123352,0.3115951418876648,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6992051601409912,0.3007948398590088,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6404370665550232,0.3595629334449768,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5905012488365173,0.5905012488365173,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7788751125335693,0.22112488746643066,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5586581826210022,0.5586581826210022,False,False,True,False,False
mbpp_0286,Description_Simple,0.9,0.9,0.9,0.9,True,0.7480923533439636,0.1519076466560364,True,True,True,True,False
mbpp_0657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6911575794219971,0.49115757942199706,False,False,True,False,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6811138391494751,0.3188861608505249,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5176185369491577,0.11761853694915769,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7342100143432617,0.2657899856567383,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.47945404052734375,0.47945404052734375,True,False,False,False,True
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.5134617686271667,0.5134617686271667,False,False,True,False,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.6804891228675842,0.2195108771324158,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6994564533233643,0.30054354667663574,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7211740016937256,0.2788259983062744,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6911287903785706,0.30887120962142944,True,True,True,True,False
mbpp_0384,Description_Simple,0.9,0.9,0.9,0.9,True,0.7517151236534119,0.14828487634658816,True,True,True,True,False
mbpp_0255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6966931223869324,0.20330687761306765,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7716682553291321,0.22833174467086792,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5999631285667419,0.40003687143325806,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.6903109550476074,0.3096890449523926,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.6694672107696533,0.06946721076965334,True,True,True,True,False
mbpp_0605,Description_Simple,0.8,0.8,0.8,0.8,True,0.6624118089675903,0.1375881910324097,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6728185415267944,0.2728185415267944,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7896377444267273,0.2103622555732727,True,True,True,True,False
mbpp_0627,Description_Simple,0.5,0.5,0.5,0.5,True,0.5682445168495178,0.06824451684951782,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5733490586280823,0.4266509413719177,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.674494743347168,0.025505256652831987,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.5675930976867676,0.33240690231323244,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7602561712265015,0.23974382877349854,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7492692470550537,0.2507307529449463,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7869400978088379,0.2130599021911621,True,True,True,True,False
mbpp_0125,Description_Simple,0.2,0.2,0.2,0.2,False,0.587929904460907,0.38792990446090697,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5789991617202759,0.4210008382797241,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.29235926270484924,0.09235926270484923,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6780120134353638,0.32198798656463623,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8395466804504395,0.16045331954956055,True,True,True,True,False
mbpp_0187,Description_Simple,0.7,0.7,0.7,0.7,True,0.7220782041549683,0.022078204154968306,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6724197268486023,0.6724197268486023,False,False,True,False,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7883192300796509,0.21168076992034912,True,True,True,True,False
mbpp_0943,Description_Simple,0.8,0.8,0.8,0.8,True,0.6035116314888,0.1964883685112,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7701789736747742,0.12982102632522585,True,True,True,True,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.6105409860610962,0.4105409860610962,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6556037664413452,0.6556037664413452,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.788113534450531,0.211886465549469,True,True,True,True,False
mbpp_0092,Description_Simple,0.0,0.0,0.0,0.0,False,0.5563583374023438,0.5563583374023438,False,False,True,False,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6428756713867188,0.35712432861328125,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.6973522901535034,0.3026477098464966,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6681501269340515,0.3318498730659485,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.6933358311653137,0.3066641688346863,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.6913865208625793,0.30861347913742065,True,True,True,True,False
mbpp_0183,Description_Simple,0.6,0.6,0.6,0.6,True,0.6751745343208313,0.07517453432083132,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.47303006052970886,0.47303006052970886,True,False,False,False,True
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6217175722122192,0.37828242778778076,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7212224006652832,0.2787775993347168,True,True,True,True,False
mbpp_0527,Description_Simple,0.4,0.4,0.4,0.4,False,0.4163815975189209,0.016381597518920876,True,False,False,False,True
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6696434020996094,0.3303565979003906,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6636414527893066,0.33635854721069336,True,True,True,True,False
mbpp_0767,Description_Simple,0.9,0.9,0.9,0.9,True,0.6863598227500916,0.21364017724990847,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.7025295495986938,0.29747045040130615,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6748805642127991,0.3251194357872009,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7719110250473022,0.22808897495269775,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7531399130821228,0.2468600869178772,True,True,True,True,False
mbpp_0849,Description_Simple,1.0,1.0,1.0,1.0,True,0.7061489820480347,0.29385101795196533,True,True,True,True,False
