Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6181424856185913,0.2818575143814087,True,True,True,True,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.5584954619407654,0.5584954619407654,False,False,True,False,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.7662477493286133,0.13375225067138674,True,True,True,True,False
mbpp_0306,Description_Simple,0.8,0.8,0.8,0.8,True,0.7318118810653687,0.06818811893463139,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7822473645210266,0.2177526354789734,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.6841878294944763,0.2841878294944763,False,False,True,False,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.7428151369094849,0.25718486309051514,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7926246523857117,0.20737534761428833,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6856123208999634,0.5856123208999634,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6674514412879944,0.3325485587120056,True,True,True,True,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5803160071372986,0.18031600713729856,False,False,True,False,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6170122027397156,0.08298779726028438,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6143239736557007,0.21432397365570066,False,False,True,False,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7101498246192932,0.2898501753807068,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.8126959800720215,0.18730401992797852,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5475665926933289,0.14756659269332884,False,False,True,False,False
mbpp_0231,Description_Simple,0.4,0.4,0.4,0.4,False,0.6711127161979675,0.2711127161979675,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.8150838613510132,0.18491613864898682,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.7253438830375671,0.17465611696243288,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6271744966506958,0.3728255033493042,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7580914497375488,0.24190855026245117,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7639706134796143,0.23602938652038574,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.48535311222076416,0.08535311222076414,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.7466788291931152,0.25332117080688477,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6480147838592529,0.051985216140747026,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6622664928436279,0.2377335071563721,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6393245458602905,0.3606754541397095,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6231554746627808,0.37684452533721924,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6413097977638245,0.35869020223617554,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6865332722663879,0.31346672773361206,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.6602169871330261,0.3397830128669739,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7786658406257629,0.22133415937423706,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7796210050582886,0.22037899494171143,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7930419445037842,0.20695805549621582,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5571222305297852,0.44287776947021484,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6988399028778076,0.3011600971221924,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5970147252082825,0.40298527479171753,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7453829646110535,0.25461703538894653,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.535355269908905,0.46464473009109497,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7473677396774292,0.2526322603225708,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.636319637298584,0.16368036270141606,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7815582752227783,0.21844172477722168,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7424073815345764,0.2575926184654236,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5706436634063721,0.32935633659362795,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6808522343635559,0.3191477656364441,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5466247200965881,0.5466247200965881,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6709989309310913,0.6709989309310913,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7673612236976624,0.23263877630233765,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6934939026832581,0.30650609731674194,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7289948463439941,0.3289948463439941,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.737958550453186,0.26204144954681396,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7092176675796509,0.19078233242034914,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8333079814910889,0.16669201850891113,True,True,True,True,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.6605889797210693,0.2605889797210693,False,False,True,False,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.7739666104316711,0.22603338956832886,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7381855249404907,0.2618144750595093,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6611229777336121,0.33887702226638794,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.6892638802528381,0.01073611974716182,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6242550015449524,0.024255001544952415,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6142767071723938,0.3857232928276062,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.596375048160553,0.596375048160553,False,False,True,False,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6125410199165344,0.2874589800834656,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5482356548309326,0.4517643451690674,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.5106234550476074,0.4893765449523926,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6263513565063477,0.37364864349365234,True,True,True,True,False
mbpp_0496,Description_Simple,1.0,1.0,1.0,1.0,True,0.7075431942939758,0.29245680570602417,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.778599739074707,0.22140026092529297,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6903948783874512,0.29039487838745115,False,False,True,False,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.3924649953842163,0.1924649953842163,True,False,False,False,True
mbpp_0784,Description_Simple,0.9,0.9,0.9,0.9,True,0.6512030959129333,0.24879690408706667,True,True,True,True,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.6322367191314697,0.3677632808685303,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.5903785228729248,0.4096214771270752,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7521763443946838,0.24782365560531616,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5847348570823669,0.41526514291763306,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6696746349334717,0.3303253650665283,True,True,True,True,False
mbpp_0283,Description_Simple,0.9,0.9,0.9,0.9,True,0.651777446269989,0.248222553730011,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.7550280094146729,0.24497199058532715,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.5718417763710022,0.4281582236289978,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.6675004959106445,0.2675004959106445,False,False,True,False,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.7168610095977783,0.2831389904022217,True,True,True,True,False
mbpp_0869,Description_Simple,0.6,0.6,0.6,0.6,True,0.6440125107765198,0.0440125107765198,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7051938772201538,0.2948061227798462,True,True,True,True,False
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.6826280355453491,0.017371964454650834,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5410982966423035,0.45890170335769653,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6253911852836609,0.17460881471633916,True,True,True,True,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6388446092605591,0.26115539073944094,True,True,True,True,False
mbpp_0604,Description_Simple,0.7,0.7,0.7,0.7,True,0.6846974492073059,0.015302550792694047,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.67703777551651,0.27703777551651,False,False,True,False,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.7632769346237183,0.23672306537628174,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6097999811172485,0.1902000188827515,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.796363890171051,0.20363610982894897,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4504789710044861,0.4504789710044861,True,False,False,False,True
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6560438871383667,0.3439561128616333,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6621914505958557,0.03780854940414424,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6666076183319092,0.3333923816680908,True,True,True,True,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.5780846476554871,0.17808464765548704,False,False,True,False,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7729612588882446,0.22703874111175537,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.8027089238166809,0.20270892381668093,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6884386539459229,0.31156134605407715,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6787058711051941,0.3212941288948059,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.8097108602523804,0.09028913974761965,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6041645407676697,0.6041645407676697,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6899465322494507,0.3100534677505493,True,True,True,True,False
mbpp_0438,Description_Simple,0.7,0.7,0.7,0.7,True,0.6218734979629517,0.0781265020370483,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114759087562561,0.2885240912437439,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5975594520568848,0.40244054794311523,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7911338806152344,0.20886611938476562,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812835335731506,0.31871646642684937,True,True,True,True,False
mbpp_0663,Description_Simple,0.5,0.5,0.5,0.5,True,0.7441655993461609,0.2441655993461609,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7177900671958923,0.28220993280410767,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6591383814811707,0.34086161851882935,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6466127038002014,0.3533872961997986,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7571343183517456,0.2428656816482544,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6581128239631653,0.3418871760368347,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8492646217346191,0.15073537826538086,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6782196760177612,0.32178032398223877,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5632449984550476,0.4367550015449524,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7992231249809265,0.2007768750190735,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.3364329934120178,0.6635670065879822,False,True,False,False,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.762431800365448,0.237568199634552,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6904470324516296,0.30955296754837036,True,True,True,True,False
mbpp_0832,Description_Simple,0.9,0.9,0.9,0.9,True,0.6943936944007874,0.20560630559921267,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.5955799221992493,0.40442007780075073,True,True,True,True,False
mbpp_0936,Description_Simple,0.9,0.9,0.9,0.9,True,0.5316820740699768,0.3683179259300232,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6965371370315552,0.29653713703155515,False,False,True,False,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.6997916102409363,0.0002083897590636763,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5942033529281616,0.4057966470718384,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6325202584266663,0.36747974157333374,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3663144111633301,0.3663144111633301,True,False,False,False,True
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7314472794532776,0.2685527205467224,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5218378901481628,0.47816210985183716,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.4377029538154602,0.4377029538154602,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6788322329521179,0.3211677670478821,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5957999229431152,0.40420007705688477,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4521687626838684,0.4521687626838684,True,False,False,False,True
mbpp_0004,Description_Simple,0.9,0.9,0.9,0.9,True,0.7490622401237488,0.15093775987625124,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7252819538116455,0.2747180461883545,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7407369017601013,0.2592630982398987,True,True,True,True,False
mbpp_0806,Description_Simple,0.4,0.4,0.4,0.4,False,0.726749062538147,0.32674906253814695,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8019441366195679,0.19805586338043213,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4929298758506775,0.5070701241493225,False,True,False,False,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.5066236257553101,0.4066236257553101,False,False,True,False,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.7288856506347656,0.1711143493652344,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.697882890701294,0.30211710929870605,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.715650737285614,0.284349262714386,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6172679662704468,0.3827320337295532,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.642526388168335,0.35747361183166504,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7670925855636597,0.23290741443634033,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7146179676055908,0.2853820323944092,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6928656101226807,0.49286561012268065,False,False,True,False,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6774025559425354,0.3225974440574646,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6712073683738708,0.32879263162612915,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7149085402488708,0.28509145975112915,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5491571426391602,0.45084285736083984,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.781618058681488,0.21838194131851196,True,True,True,True,False
mbpp_0102,Description_Simple,0.6,0.6,0.6,0.6,True,0.7685503959655762,0.1685503959655762,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.633508563041687,0.633508563041687,False,False,True,False,False
mbpp_0286,Description_Simple,0.4,0.4,0.4,0.4,False,0.7521378397941589,0.3521378397941589,False,False,True,False,False
mbpp_0411,Description_Simple,0.4,0.4,0.4,0.4,False,0.7443447709083557,0.3443447709083557,False,False,True,False,False
mbpp_0350,Description_Simple,0.7,0.7,0.7,0.7,True,0.642471432685852,0.057528567314147905,True,True,True,True,False
mbpp_0442,Description_Simple,0.9,0.9,0.9,0.9,True,0.6028509140014648,0.2971490859985352,True,True,True,True,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.701653242111206,0.29834675788879395,True,True,True,True,False
mbpp_0530,Description_Simple,0.8,0.8,0.8,0.8,True,0.6379235982894897,0.1620764017105103,True,True,True,True,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.5187476873397827,0.41874768733978274,False,False,True,False,False
mbpp_0650,Description_Simple,0.5,0.5,0.5,0.5,True,0.6447687745094299,0.14476877450942993,True,True,True,True,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.5369680523872375,0.23696805238723756,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.7395978569984436,0.2604021430015564,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7845678925514221,0.3845678925514221,False,False,True,False,False
mbpp_0757,Description_Simple,0.7,0.7,0.7,0.7,True,0.716421365737915,0.016421365737915083,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7527596950531006,0.24724030494689941,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.6449850797653198,0.3550149202346802,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.675275444984436,0.32472455501556396,True,True,True,True,False
mbpp_0357,Description_Simple,0.4,0.4,0.4,0.4,False,0.40458792448043823,0.00458792448043821,True,False,False,False,True
mbpp_0225,Description_Simple,0.7,0.7,0.7,0.7,True,0.6898254752159119,0.01017452478408809,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7755007743835449,0.22449922561645508,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.2868342697620392,0.08683426976203917,True,False,False,False,True
