Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.8094326257705688,0.19056737422943115,True,True,True,True,False
mbpp_0387,Description_Simple,1.0,1.0,1.0,1.0,True,0.7608951330184937,0.23910486698150635,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7492759227752686,0.25072407722473145,True,True,True,True,False
mbpp_0628,Description_Simple,0.6,0.6,0.6,0.6,True,0.5894321799278259,0.01056782007217405,True,True,True,True,False
mbpp_0315,Description_Simple,0.9,0.9,0.9,0.9,True,0.7516801953315735,0.14831980466842654,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.5602079629898071,0.43979203701019287,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6088123917579651,0.3911876082420349,True,True,True,True,False
mbpp_0834,Description_Simple,0.4,0.4,0.4,0.4,False,0.7993406653404236,0.39934066534042356,False,False,True,False,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6319564580917358,0.36804354190826416,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7709410786628723,0.22905892133712769,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.49335429072380066,0.3933542907238007,True,False,False,False,True
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.68049156665802,0.28049156665802,False,False,True,False,False
mbpp_0665,Description_Simple,0.0,0.0,0.0,0.0,False,0.6139641404151917,0.6139641404151917,False,False,True,False,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6945016980171204,0.30549830198287964,True,True,True,True,False
mbpp_0822,Description_Simple,0.2,0.2,0.2,0.2,False,0.5923477411270142,0.39234774112701415,False,False,True,False,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7255057096481323,0.3255057096481323,False,False,True,False,False
mbpp_0149,Description_Simple,0.7,0.7,0.7,0.7,True,0.7570388913154602,0.05703889131546025,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7510950565338135,0.24890494346618652,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7507831454277039,0.24921685457229614,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.4376889169216156,0.03768891692161558,True,False,False,False,True
mbpp_0550,Description_Simple,0.2,0.2,0.2,0.2,False,0.4945799708366394,0.2945799708366394,True,False,False,False,True
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.8350538015365601,0.16494619846343994,True,True,True,True,False
mbpp_0926,Description_Simple,0.6,0.6,0.6,0.6,True,0.5924872756004333,0.007512724399566628,True,True,True,True,False
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.6597803235054016,0.3402196764945984,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.5683648586273193,0.13163514137268062,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7431934475898743,0.25680655241012573,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6790696978569031,0.3209303021430969,True,True,True,True,False
mbpp_0850,Description_Simple,0.9,0.9,0.9,0.9,True,0.5528384447097778,0.3471615552902222,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7719318866729736,0.22806811332702637,True,True,True,True,False
mbpp_0074,Description_Simple,0.2,0.2,0.2,0.2,False,0.4871739447116852,0.28717394471168517,True,False,False,False,True
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.7456561326980591,0.15434386730194094,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.797298789024353,0.20270121097564697,True,True,True,True,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7700124979019165,0.2299875020980835,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.7002191543579102,0.09978084564208989,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4853678047657013,0.5146321952342987,False,True,False,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6673873662948608,0.33261263370513916,True,True,True,True,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.6374817490577698,0.23748174905776975,False,False,True,False,False
mbpp_0306,Description_Simple,0.3,0.3,0.3,0.3,False,0.589503288269043,0.289503288269043,False,False,True,False,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.6399965286254883,0.23999652862548826,False,False,True,False,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7839981913566589,0.21600180864334106,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.660221517086029,0.33977848291397095,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8225027918815613,0.17749720811843872,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.5210874080657959,0.5210874080657959,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7057863473892212,0.2942136526107788,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6901203393936157,0.5901203393936157,False,False,True,False,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6243549585342407,0.07564504146575923,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7354028224945068,0.26459717750549316,True,True,True,True,False
mbpp_0121,Description_Simple,0.9,0.9,0.9,0.9,True,0.547072172164917,0.35292782783508303,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6463252902030945,0.24632529020309446,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.764495849609375,0.235504150390625,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5768979787826538,0.4231020212173462,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6907368302345276,0.3092631697654724,True,True,True,True,False
mbpp_0570,Description_Simple,0.6,0.6,0.6,0.6,True,0.5856837034225464,0.014316296577453591,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6687334179878235,0.3312665820121765,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7303663492202759,0.2696336507797241,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6631873846054077,0.3368126153945923,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.8271439075469971,0.07285609245300295,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5254520773887634,0.4745479226112366,True,True,True,True,False
mbpp_0943,Description_Simple,0.5,0.5,0.5,0.5,True,0.5300791263580322,0.030079126358032227,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6405382752418518,0.05946172475814815,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7039062976837158,0.1960937023162842,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7064095139503479,0.2935904860496521,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6270989179611206,0.3729010820388794,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6551282405853271,0.34487175941467285,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6789383292198181,0.3210616707801819,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8233320713043213,0.1766679286956787,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.783246636390686,0.21675336360931396,True,True,True,True,False
mbpp_0922,Description_Simple,0.9,0.9,0.9,0.9,True,0.7746172547340393,0.12538274526596072,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7830431461334229,0.21695685386657715,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6626933813095093,0.3373066186904907,True,True,True,True,False
mbpp_0342,Description_Simple,0.9,0.9,0.9,0.9,True,0.5586440563201904,0.3413559436798096,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6437163949012756,0.35628360509872437,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6265429854393005,0.37345701456069946,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.435182124376297,0.564817875623703,False,True,False,False,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.8332139253616333,0.1667860746383667,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.5648880004882812,0.2351119995117188,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7858121991157532,0.21418780088424683,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.7847017049789429,0.6847017049789429,False,False,True,False,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.567437469959259,0.232562530040741,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.8244588375091553,0.17554116249084473,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.6494597792625427,0.3505402207374573,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6832799911499023,0.2832799911499023,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6461614966392517,0.3538385033607483,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.67021244764328,0.67021244764328,False,False,True,False,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.8254265189170837,0.17457348108291626,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7872018218040466,0.21279817819595337,True,True,True,True,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.5279843807220459,0.3279843807220459,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6710942387580872,0.32890576124191284,True,True,True,True,False
mbpp_0175,Description_Simple,0.7,0.7,0.7,0.7,True,0.6669386029243469,0.03306139707565303,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7889005541801453,0.21109944581985474,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6163532137870789,0.38364678621292114,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6798408031463623,0.3201591968536377,True,True,True,True,False
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.6395153999328613,0.03951539993286135,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6076126098632812,0.39238739013671875,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.7080917954444885,0.1919082045555115,True,True,True,True,False
mbpp_0038,Description_Simple,1.0,1.0,1.0,1.0,True,0.6417397856712341,0.35826021432876587,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6257606744766235,0.2257606744766235,False,False,True,False,False
mbpp_0496,Description_Simple,0.6,0.6,0.6,0.6,True,0.7364850044250488,0.13648500442504885,True,True,True,True,False
mbpp_0594,Description_Simple,1.0,1.0,1.0,1.0,True,0.6061941981315613,0.3938058018684387,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6907819509506226,0.30921804904937744,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5785954594612122,0.42140454053878784,True,True,True,True,False
mbpp_0810,Description_Simple,0.1,0.1,0.1,0.1,False,0.469582736492157,0.369582736492157,True,False,False,False,True
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.6873854398727417,0.3126145601272583,True,True,True,True,False
mbpp_0684,Description_Simple,0.3,0.3,0.3,0.3,False,0.7329952716827393,0.43299527168273927,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8436468839645386,0.15635311603546143,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6884614825248718,0.3115385174751282,True,True,True,True,False
mbpp_0158,Description_Simple,0.7,0.7,0.7,0.7,True,0.6122610569000244,0.08773894309997554,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7168909311294556,0.28310906887054443,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.60283362865448,0.39716637134552,True,True,True,True,False
mbpp_0856,Description_Simple,0.0,0.0,0.0,0.0,False,0.6754859685897827,0.6754859685897827,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.5940979719161987,0.40590202808380127,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6917511224746704,0.3082488775253296,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6905548572540283,0.3094451427459717,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.7879939675331116,0.5879939675331116,False,False,True,False,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7132284045219421,0.28677159547805786,True,True,True,True,False
mbpp_0869,Description_Simple,0.5,0.5,0.5,0.5,True,0.5666266083717346,0.06662660837173462,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6103177070617676,0.3896822929382324,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5985637903213501,0.4014362096786499,True,True,True,True,False
mbpp_0034,Description_Simple,1.0,1.0,1.0,1.0,True,0.592633843421936,0.40736615657806396,True,True,True,True,False
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.750977635383606,0.050977635383606,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6060153841972351,0.19398461580276494,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.6766153573989868,0.3233846426010132,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7283782362937927,0.5283782362937928,False,False,True,False,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6825738549232483,0.21742614507675173,True,True,True,True,False
mbpp_0304,Description_Simple,0.1,0.1,0.1,0.1,False,0.4924356937408447,0.39243569374084475,True,False,False,False,True
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7117453813552856,0.28825461864471436,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.7962340712547302,0.20376592874526978,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5091357827186584,0.5091357827186584,False,False,True,False,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.7503854632377625,0.24961453676223755,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.805981457233429,0.105981457233429,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.6007346510887146,0.0007346510887146218,True,True,True,True,False
mbpp_0188,Description_Simple,0.6,0.6,0.6,0.6,True,0.8134157657623291,0.21341576576232912,True,True,True,True,False
mbpp_0577,Description_Simple,0.1,0.1,0.1,0.1,False,0.7598754167556763,0.6598754167556763,False,False,True,False,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6725050806999207,0.32749491930007935,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6188074350357056,0.6188074350357056,False,False,True,False,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.6042616367340088,0.29573836326599123,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.7412464022636414,0.25875359773635864,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6547998785972595,0.3452001214027405,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.6148255467414856,0.3851744532585144,True,True,True,True,False
mbpp_0672,Description_Simple,0.9,0.9,0.9,0.9,True,0.6346766948699951,0.2653233051300049,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5601205825805664,0.4398794174194336,True,True,True,True,False
mbpp_0663,Description_Simple,0.3,0.3,0.3,0.3,False,0.5461806654930115,0.24618066549301149,False,False,True,False,False
mbpp_0876,Description_Simple,0.9,0.9,0.9,0.9,True,0.7703185081481934,0.12968149185180666,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7411601543426514,0.25883984565734863,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5858849883079529,0.4141150116920471,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6467962265014648,0.35320377349853516,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5267191529273987,0.4732808470726013,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6687365770339966,0.3312634229660034,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5658198595046997,0.4341801404953003,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6613242626190186,0.33867573738098145,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7525603175163269,0.2474396824836731,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6439306735992432,0.35606932640075684,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7440707683563232,0.25592923164367676,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.5894493460655212,0.41055065393447876,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.8301901817321777,0.16980981826782227,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.317008376121521,0.582991623878479,False,True,False,False,False
mbpp_0832,Description_Simple,0.8,0.8,0.8,0.8,True,0.665046215057373,0.134953784942627,True,True,True,True,False
mbpp_0136,Description_Simple,0.7,0.7,0.7,0.7,True,0.6851334571838379,0.014866542816162065,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.5570752620697021,0.44292473793029785,True,True,True,True,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.617874026298523,0.38212597370147705,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6177738308906555,0.2177738308906555,False,False,True,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6658930778503418,0.3341069221496582,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.4362677037715912,0.4362677037715912,True,False,False,False,True
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5690600872039795,0.4309399127960205,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6361485719680786,0.3638514280319214,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.5044590830802917,0.5044590830802917,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6254052519798279,0.3745947480201721,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.628326952457428,0.371673047542572,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7018848657608032,0.2981151342391968,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.6724347472190857,0.3275652527809143,True,True,True,True,False
mbpp_0004,Description_Simple,0.7,0.7,0.7,0.7,True,0.7451091408729553,0.04510914087295537,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.7600299715995789,0.23997002840042114,True,True,True,True,False
mbpp_0953,Description_Simple,0.1,0.1,0.1,0.1,False,0.3302054703235626,0.23020547032356262,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7950205206871033,0.20497947931289673,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7560967206954956,0.2439032793045044,True,True,True,True,False
mbpp_0615,Description_Simple,0.0,0.0,0.0,0.0,False,0.538069486618042,0.538069486618042,False,False,True,False,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5582735538482666,0.4417264461517334,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6680141687393188,0.33198583126068115,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270405888557434,0.2729594111442566,True,True,True,True,False
mbpp_0042,Description_Simple,0.7,0.7,0.7,0.7,True,0.6722930669784546,0.027706933021545366,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.5829201936721802,0.31707980632781985,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6787427067756653,0.3212572932243347,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.666287899017334,0.333712100982666,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7443013787269592,0.25569862127304077,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6226751208305359,0.4226751208305359,False,False,True,False,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.5843116044998169,0.4156883955001831,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6269304752349854,0.37306952476501465,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7782407999038696,0.22175920009613037,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7434500455856323,0.2565499544143677,True,True,True,True,False
mbpp_0102,Description_Simple,0.6,0.6,0.6,0.6,True,0.8229673504829407,0.2229673504829407,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5297124981880188,0.5297124981880188,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7698478698730469,0.23015213012695312,True,True,True,True,False
mbpp_0311,Description_Simple,0.7,0.7,0.7,0.7,True,0.7349170446395874,0.03491704463958745,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5337880849838257,0.5337880849838257,False,False,True,False,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.6253470182418823,0.17465298175811772,True,True,True,True,False
mbpp_0411,Description_Simple,0.8,0.8,0.8,0.8,True,0.7499375939369202,0.05006240606307988,True,True,True,True,False
mbpp_0350,Description_Simple,0.9,0.9,0.9,0.9,True,0.6450886726379395,0.25491132736206057,True,True,True,True,False
mbpp_0575,Description_Simple,1.0,1.0,1.0,1.0,True,0.5460028648376465,0.4539971351623535,True,True,True,True,False
mbpp_0530,Description_Simple,0.7,0.7,0.7,0.7,True,0.693693220615387,0.006306779384612993,True,True,True,True,False
mbpp_0650,Description_Simple,0.2,0.2,0.2,0.2,False,0.6631447672843933,0.4631447672843933,False,False,True,False,False
mbpp_0605,Description_Simple,0.7,0.7,0.7,0.7,True,0.647203803062439,0.05279619693756099,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7440483570098877,0.15595164299011233,True,True,True,True,False
mbpp_0047,Description_Simple,0.8,0.8,0.8,0.8,True,0.6435288786888123,0.1564711213111878,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7358788847923279,0.2641211152076721,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7608855366706848,0.3608855366706848,False,False,True,False,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.778158962726593,0.22184103727340698,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.6819857358932495,0.3180142641067505,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.3712511956691742,0.17125119566917418,True,False,False,False,True
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.670579731464386,0.22942026853561404,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.8239898085594177,0.17601019144058228,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6104432940483093,0.3895567059516907,True,True,True,True,False
