Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0315,Description_Simple,1.0,1.0,1.0,1.0,True,0.6847457885742188,0.31525421142578125,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.6784608364105225,0.32153916358947754,True,True,True,True,False
mbpp_0834,Description_Simple,0.1,0.1,0.1,0.1,False,0.719907283782959,0.619907283782959,False,False,True,False,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.5776004195213318,0.4223995804786682,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6368973851203918,0.36310261487960815,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6135891079902649,0.3864108920097351,True,True,True,True,False
mbpp_0665,Description_Simple,0.1,0.1,0.1,0.1,False,0.4504939913749695,0.3504939913749695,True,False,False,False,True
mbpp_0898,Description_Simple,0.2,0.2,0.2,0.2,False,0.40787824988365173,0.20787824988365172,True,False,False,False,True
mbpp_0501,Description_Simple,0.4,0.4,0.4,0.4,False,0.6817784309387207,0.2817784309387207,False,False,True,False,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.7468135356903076,0.2531864643096924,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.738297700881958,0.261702299118042,True,True,True,True,False
mbpp_0822,Description_Simple,0.1,0.1,0.1,0.1,False,0.5754827260971069,0.47548272609710696,False,False,True,False,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7296890020370483,0.27031099796295166,True,True,True,True,False
mbpp_0060,Description_Simple,0.2,0.2,0.2,0.2,False,0.74974125623703,0.5497412562370301,False,False,True,False,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.4559541642665863,0.05595416426658628,True,False,False,False,True
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.8041806817054749,0.19581931829452515,True,True,True,True,False
mbpp_0550,Description_Simple,0.2,0.2,0.2,0.2,False,0.5656703114509583,0.36567031145095824,False,False,True,False,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7254301309585571,0.27456986904144287,True,True,True,True,False
mbpp_0881,Description_Simple,0.9,0.9,0.9,0.9,True,0.5780766010284424,0.32192339897155764,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.5507267713546753,0.14927322864532466,True,True,True,True,False
mbpp_0926,Description_Simple,0.5,0.5,0.5,0.5,True,0.6737266778945923,0.17372667789459229,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7608214020729065,0.2391785979270935,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7225213646888733,0.2774786353111267,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.745690643787384,0.25430935621261597,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6979819536209106,0.30201804637908936,True,True,True,True,False
mbpp_0850,Description_Simple,0.3,0.3,0.3,0.3,False,0.5967639684677124,0.2967639684677124,False,False,True,False,False
mbpp_0074,Description_Simple,0.4,0.4,0.4,0.4,False,0.47234833240509033,0.07234833240509031,True,False,False,False,True
mbpp_0453,Description_Simple,0.0,0.0,0.0,0.0,False,0.6122403144836426,0.6122403144836426,False,False,True,False,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7153828144073486,0.28461718559265137,True,True,True,True,False
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.7139352560043335,0.18606474399566653,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6403329372406006,0.5403329372406006,False,False,True,False,False
mbpp_0854,Description_Simple,0.4,0.4,0.4,0.4,False,0.5172044038772583,0.11720440387725828,False,False,True,False,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6516709923744202,0.14832900762557988,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6968620419502258,0.30313795804977417,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.5734158754348755,0.17341587543487547,False,False,True,False,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.5961151719093323,0.4038848280906677,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.8024610280990601,0.19753897190093994,True,True,True,True,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.6337035894393921,0.23370358943939207,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8220900297164917,0.1779099702835083,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.6469128727912903,0.3530871272087097,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6531089544296265,0.5531089544296265,False,False,True,False,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.5166393518447876,0.5166393518447876,False,False,True,False,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.5635718703269958,0.43642812967300415,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6615632176399231,0.2615632176399231,False,False,True,False,False
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6089709997177124,0.09102900028228755,True,True,True,True,False
mbpp_0885,Description_Simple,0.4,0.4,0.4,0.4,False,0.6650458574295044,0.2650458574295044,False,False,True,False,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5752401351928711,0.17524013519287107,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637177109718323,0.23628228902816772,True,True,True,True,False
mbpp_0485,Description_Simple,0.7,0.7,0.7,0.7,True,0.743428647518158,0.043428647518158,True,True,True,True,False
mbpp_0231,Description_Simple,0.9,0.9,0.9,0.9,True,0.6248503923416138,0.27514960765838625,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.7894728779792786,0.21052712202072144,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7379050254821777,0.26209497451782227,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7345167398452759,0.2654832601547241,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6803745031356812,0.31962549686431885,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6763041615486145,0.22369583845138552,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.4834246337413788,0.08342463374137876,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5540987849235535,0.44590121507644653,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.6887819170951843,0.3112180829048157,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5300787687301636,0.4699212312698364,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6290349960327148,0.37096500396728516,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.6158602833747864,0.3841397166252136,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078748941421509,0.2921251058578491,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7802510261535645,0.21974897384643555,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.6575915813446045,0.3424084186553955,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7123076319694519,0.2876923680305481,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7496019005775452,0.25039809942245483,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5294173955917358,0.47058260440826416,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5989497900009155,0.4010502099990845,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7269905805587769,0.27300941944122314,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6224237084388733,0.3775762915611267,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.48926180601119995,0.3107381939888001,False,True,False,False,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.4341234564781189,0.5658765435218811,False,True,False,False,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7858866453170776,0.21411335468292236,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7030887603759766,0.29691123962402344,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5574232339859009,0.5574232339859009,False,False,True,False,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7668502330780029,0.23314976692199707,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7269731760025024,0.27302682399749756,True,True,True,True,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.5472485423088074,0.35275145769119265,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7785674929618835,0.22143250703811646,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.6534014344215393,0.6534014344215393,False,False,True,False,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.670224666595459,0.27022466659545896,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6665554642677307,0.3334445357322693,True,True,True,True,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.7632348537445068,0.1367651462554932,True,True,True,True,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.3489806354045868,0.14898063540458678,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6692634224891663,0.33073657751083374,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7995766997337341,0.20042330026626587,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7113155722618103,0.011315572261810347,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7587147951126099,0.24128520488739014,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6389696598052979,0.36103034019470215,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6557115316390991,0.3442884683609009,True,True,True,True,False
mbpp_0038,Description_Simple,0.8,0.8,0.8,0.8,True,0.6250300407409668,0.17496995925903325,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.5941343307495117,0.5941343307495117,False,False,True,False,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6178900003433228,0.017890000343322776,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.7003265619277954,0.2996734380722046,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5943641662597656,0.4056358337402344,True,True,True,True,False
mbpp_0594,Description_Simple,0.9,0.9,0.9,0.9,True,0.6411146521568298,0.2588853478431702,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.6605139970779419,0.3394860029220581,True,True,True,True,False
mbpp_0496,Description_Simple,1.0,1.0,1.0,1.0,True,0.6931599378585815,0.30684006214141846,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.3425001800060272,0.1425001800060272,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270948886871338,0.2729051113128662,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6992431879043579,0.2992431879043579,False,False,True,False,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.6474112868309021,0.3525887131690979,True,True,True,True,False
mbpp_0158,Description_Simple,0.7,0.7,0.7,0.7,True,0.6011063456535339,0.09889365434646602,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.762976884841919,0.23702311515808105,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6203991174697876,0.3796008825302124,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.746335506439209,0.253664493560791,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.4894082248210907,0.5105917751789093,False,True,False,False,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6013099551200867,0.39869004487991333,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6019511222839355,0.39804887771606445,True,True,True,True,False
mbpp_0856,Description_Simple,0.9,0.9,0.9,0.9,True,0.6485256552696228,0.2514743447303772,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.6448809504508972,0.3551190495491028,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.7325817346572876,0.5325817346572876,False,False,True,False,False
mbpp_0011,Description_Simple,0.0,0.0,0.0,0.0,False,0.4038601517677307,0.4038601517677307,True,False,False,False,True
mbpp_0869,Description_Simple,0.7,0.7,0.7,0.7,True,0.46962159872055054,0.23037840127944942,False,True,False,False,False
mbpp_0029,Description_Simple,1.0,1.0,1.0,1.0,True,0.8278533220291138,0.17214667797088623,True,True,True,True,False
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.5939088463783264,0.4060911536216736,True,True,True,True,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.6133132576942444,0.18668674230575566,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5686567425727844,0.4313432574272156,True,True,True,True,False
mbpp_0304,Description_Simple,0.0,0.0,0.0,0.0,False,0.3616478443145752,0.3616478443145752,True,False,False,False,True
mbpp_0207,Description_Simple,0.6,0.6,0.6,0.6,True,0.6960161924362183,0.09601619243621828,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6093951463699341,0.29060485363006594,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.66633540391922,0.33366459608078003,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.7169758677482605,0.2830241322517395,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.852191150188446,0.14780884981155396,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5342667102813721,0.5342667102813721,False,False,True,False,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7116162776947021,0.18838372230529787,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.7786121368408203,0.2213878631591797,True,True,True,True,False
mbpp_0577,Description_Simple,0.0,0.0,0.0,0.0,False,0.7058861255645752,0.7058861255645752,False,False,True,False,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.6836905479431152,0.31630945205688477,True,True,True,True,False
mbpp_0510,Description_Simple,0.4,0.4,0.4,0.4,False,0.5944817066192627,0.19448170661926267,False,False,True,False,False
mbpp_0183,Description_Simple,0.0,0.0,0.0,0.0,False,0.5769047737121582,0.5769047737121582,False,False,True,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.6355910897254944,0.6355910897254944,False,False,True,False,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.7069308757781982,0.29306912422180176,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7250404357910156,0.2749595642089844,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6851155161857605,0.3148844838142395,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.551788866519928,0.448211133480072,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.5899239778518677,0.4100760221481323,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6356323957443237,0.36436760425567627,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.6757509708404541,0.3242490291595459,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.631580114364624,0.368419885635376,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.727965772151947,0.272034227848053,True,True,True,True,False
mbpp_0663,Description_Simple,0.7,0.7,0.7,0.7,True,0.4047849774360657,0.2952150225639343,False,True,False,False,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.5204126238822937,0.4795873761177063,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6772276163101196,0.32277238368988037,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.521255373954773,0.47874462604522705,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6782774329185486,0.3217225670814514,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.7030408382415771,0.29695916175842285,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7275364995002747,0.27246350049972534,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7515227198600769,0.2484772801399231,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5371615290641785,0.46283847093582153,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.7536765336990356,0.24632346630096436,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6642840504646301,0.3357159495353699,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7681436538696289,0.2318563461303711,True,True,True,True,False
mbpp_0603,Description_Simple,0.9,0.9,0.9,0.9,True,0.3250972330570221,0.5749027669429779,False,True,False,False,False
mbpp_0472,Description_Simple,0.9,0.9,0.9,0.9,True,0.6540984511375427,0.2459015488624573,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6217226386070251,0.22172263860702512,False,False,True,False,False
mbpp_0936,Description_Simple,0.9,0.9,0.9,0.9,True,0.5374060273170471,0.3625939726829529,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6844515800476074,0.2844515800476074,False,False,True,False,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7122828960418701,0.2877171039581299,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6096121072769165,0.3903878927230835,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.58904629945755,0.41095370054244995,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.36540523171424866,0.36540523171424866,True,False,False,False,True
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.49475228786468506,0.49475228786468506,True,False,False,False,True
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7018853425979614,0.2981146574020386,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6498390436172485,0.35016095638275146,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6034405827522278,0.3965594172477722,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.34453803300857544,0.34453803300857544,True,False,False,False,True
mbpp_0004,Description_Simple,0.7,0.7,0.7,0.7,True,0.659736156463623,0.04026384353637691,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7087472677230835,0.2912527322769165,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6661191582679749,0.33388084173202515,True,True,True,True,False
mbpp_0754,Description_Simple,0.7,0.7,0.7,0.7,True,0.4681859016418457,0.23181409835815425,False,True,False,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8513698577880859,0.14863014221191406,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7279199957847595,0.2720800042152405,True,True,True,True,False
mbpp_0615,Description_Simple,0.1,0.1,0.1,0.1,False,0.543680727481842,0.44368072748184206,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7319468855857849,0.2680531144142151,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.7959325909614563,0.2040674090385437,True,True,True,True,False
mbpp_0042,Description_Simple,0.0,0.0,0.0,0.0,False,0.6503480076789856,0.6503480076789856,False,False,True,False,False
mbpp_0219,Description_Simple,0.1,0.1,0.1,0.1,False,0.45707184076309204,0.35707184076309206,True,False,False,False,True
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.6259671449661255,0.3740328550338745,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6563628911972046,0.3436371088027954,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.700037956237793,0.29996204376220703,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.595365583896637,0.39536558389663695,False,False,True,False,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6887669563293457,0.3112330436706543,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7811335325241089,0.2188664674758911,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6105614900588989,0.3894385099411011,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6976989507675171,0.3023010492324829,True,True,True,True,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.7193847894668579,0.2806152105331421,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.6672168374061584,0.33278316259384155,True,True,True,True,False
mbpp_0102,Description_Simple,0.7,0.7,0.7,0.7,True,0.745978593826294,0.04597859382629399,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5838332176208496,0.5838332176208496,False,False,True,False,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.5486830472946167,0.5486830472946167,False,False,True,False,False
mbpp_0411,Description_Simple,0.9,0.9,0.9,0.9,True,0.7239145040512085,0.17608549594879153,True,True,True,True,False
mbpp_0350,Description_Simple,0.7,0.7,0.7,0.7,True,0.621320903301239,0.07867909669876094,True,True,True,True,False
mbpp_0442,Description_Simple,0.8,0.8,0.8,0.8,True,0.4899241328239441,0.31007586717605595,False,True,False,False,False
mbpp_0530,Description_Simple,0.7,0.7,0.7,0.7,True,0.7392037510871887,0.039203751087188765,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4631640315055847,0.0631640315055847,True,False,False,False,True
mbpp_0650,Description_Simple,0.3,0.3,0.3,0.3,False,0.6309946179389954,0.3309946179389954,False,False,True,False,False
mbpp_0605,Description_Simple,1.0,1.0,1.0,1.0,True,0.5862359404563904,0.4137640595436096,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.7411077618598938,0.2588922381401062,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7338193655014038,0.2661806344985962,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.7012182474136353,0.29878175258636475,True,True,True,True,False
mbpp_0657,Description_Simple,0.1,0.1,0.1,0.1,False,0.7453868389129639,0.6453868389129639,False,False,True,False,False
mbpp_0096,Description_Simple,0.4,0.4,0.4,0.4,False,0.7331404089927673,0.3331404089927673,False,False,True,False,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.5554943084716797,0.4445056915283203,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.43512865900993347,0.23512865900993346,True,False,False,False,True
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7656634449958801,0.1343365550041199,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7676588296890259,0.23234117031097412,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6010546088218689,0.3989453911781311,True,True,True,True,False
