Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0881,Description_Simple,1.0,1.0,1.0,1.0,True,0.6854463219642639,0.3145536780357361,True,True,True,True,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6018578410148621,0.0981421589851379,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7151587605476379,0.28484123945236206,True,True,True,True,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7791905403137207,0.2208094596862793,True,True,True,True,False
mbpp_0850,Description_Simple,0.9,0.9,0.9,0.9,True,0.5551389455795288,0.3448610544204712,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.7323248982429504,0.26767510175704956,True,True,True,True,False
mbpp_0074,Description_Simple,0.3,0.3,0.3,0.3,False,0.43760764598846436,0.13760764598846437,True,False,False,False,True
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.756909966468811,0.24309003353118896,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.755259096622467,0.24474090337753296,True,True,True,True,False
mbpp_0031,Description_Simple,0.8,0.8,0.8,0.8,True,0.720363199710846,0.0796368002891541,True,True,True,True,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.6541417837142944,0.6541417837142944,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6612863540649414,0.3387136459350586,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.42635056376457214,0.5736494362354279,False,True,False,False,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6158384680747986,0.28416153192520144,True,True,True,True,False
mbpp_0639,Description_Simple,0.4,0.4,0.4,0.4,False,0.64694744348526,0.24694744348526,False,False,True,False,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.8253220319747925,0.07467796802520754,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7103999257087708,0.28960007429122925,True,True,True,True,False
mbpp_0306,Description_Simple,0.2,0.2,0.2,0.2,False,0.652018129825592,0.45201812982559203,False,False,True,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,-0.024170445278286934,1.024170445278287,False,True,False,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8289535045623779,0.17104649543762207,True,True,True,True,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.5600640177726746,0.5600640177726746,False,False,True,False,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7301825881004333,0.5301825881004334,False,False,True,False,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6238530278205872,0.22385302782058714,False,False,True,False,False
mbpp_0121,Description_Simple,0.8,0.8,0.8,0.8,True,0.6927809715270996,0.10721902847290044,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7301089763641357,0.26989102363586426,True,True,True,True,False
mbpp_0108,Description_Simple,0.9,0.9,0.9,0.9,True,0.6091443300247192,0.2908556699752808,True,True,True,True,False
mbpp_0231,Description_Simple,0.2,0.2,0.2,0.2,False,0.6278562545776367,0.4278562545776367,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.8031543493270874,0.1968456506729126,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.672207236289978,0.327792763710022,True,True,True,True,False
mbpp_0570,Description_Simple,0.4,0.4,0.4,0.4,False,0.5878957509994507,0.18789575099945066,False,False,True,False,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6525837779045105,0.3474162220954895,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7262573838233948,0.2737426161766052,True,True,True,True,False
mbpp_0526,Description_Simple,0.9,0.9,0.9,0.9,True,0.714641273021698,0.18535872697830202,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7674400806427002,0.2325599193572998,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5152113437652588,0.08478865623474119,True,True,True,True,False
mbpp_0745,Description_Simple,0.6,0.6,0.6,0.6,True,0.6255421042442322,0.0255421042442322,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6911768913269043,0.3088231086730957,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6756652593612671,0.22433474063873293,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6918439865112305,0.30815601348876953,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5790654420852661,0.4209345579147339,True,True,True,True,False
mbpp_0620,Description_Simple,0.9,0.9,0.9,0.9,True,0.6301036477088928,0.2698963522911072,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.7049365639686584,0.29506343603134155,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8193031549453735,0.18069684505462646,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7300235629081726,0.2699764370918274,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.5271094441413879,0.47289055585861206,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7751653790473938,0.2248346209526062,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7095327973365784,0.29046720266342163,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7347139716148376,0.26528602838516235,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5954322814941406,0.4045677185058594,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5893309116363525,0.41066908836364746,True,True,True,True,False
mbpp_0819,Description_Simple,0.8,0.8,0.8,0.8,True,0.6061262488365173,0.1938737511634827,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5343769788742065,0.46562302112579346,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7658823132514954,0.23411768674850464,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7429566383361816,0.25704336166381836,True,True,True,True,False
mbpp_0717,Description_Simple,1.0,1.0,1.0,1.0,True,0.5349071621894836,0.46509283781051636,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7392039895057678,0.2607960104942322,True,True,True,True,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7531029582023621,0.24689704179763794,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.4788041412830353,0.4788041412830353,True,False,False,False,True
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.695626974105835,0.30437302589416504,True,True,True,True,False
mbpp_0122,Description_Simple,1.0,1.0,1.0,1.0,True,0.5182967782020569,0.4817032217979431,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7231730222702026,0.27682697772979736,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.7515311241149902,0.3515311241149902,False,False,True,False,False
mbpp_0652,Description_Simple,0.2,0.2,0.2,0.2,False,0.5757990479469299,0.3757990479469299,False,False,True,False,False
mbpp_0175,Description_Simple,0.9,0.9,0.9,0.9,True,0.6182963848114014,0.28170361518859866,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7545996904373169,0.2454003095626831,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7815762162208557,0.2184237837791443,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6606799960136414,0.33932000398635864,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7080805897712708,0.008080589771270796,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.6152672171592712,0.2847327828407288,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7186877131462097,0.2813122868537903,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6199397444725037,0.6199397444725037,False,False,True,False,False
mbpp_0038,Description_Simple,0.0,0.0,0.0,0.0,False,0.006475890055298805,0.006475890055298805,True,False,False,False,True
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6295261979103088,0.22952619791030882,False,False,True,False,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.7309954166412354,0.16900458335876467,True,True,True,True,False
mbpp_0496,Description_Simple,1.0,1.0,1.0,1.0,True,0.719663143157959,0.280336856842041,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.623461902141571,0.37653809785842896,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5738343596458435,0.4261656403541565,True,True,True,True,False
mbpp_0594,Description_Simple,0.7,0.7,0.7,0.7,True,0.7316685914993286,0.03166859149932866,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.20872282981872559,0.008722829818725575,True,False,False,False,True
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7685012817382812,0.23149871826171875,True,True,True,True,False
mbpp_0784,Description_Simple,1.0,1.0,1.0,1.0,True,0.4864636957645416,0.5135363042354584,False,True,False,False,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.6787775754928589,0.4787775754928589,False,False,True,False,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.5888733267784119,0.41112667322158813,True,True,True,True,False
mbpp_0158,Description_Simple,0.2,0.2,0.2,0.2,False,0.5465112924575806,0.34651129245758056,False,False,True,False,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6143054962158203,0.3856945037841797,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.7750545740127563,0.22494542598724365,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6622822880744934,0.3377177119255066,True,True,True,True,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.5768414735794067,0.42315852642059326,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.29405146837234497,0.705948531627655,False,True,False,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.8065735101699829,0.1934264898300171,True,True,True,True,False
mbpp_0602,Description_Simple,1.0,1.0,1.0,1.0,True,0.7415852546691895,0.25841474533081055,True,True,True,True,False
mbpp_0011,Description_Simple,1.0,1.0,1.0,1.0,True,0.731205940246582,0.26879405975341797,True,True,True,True,False
mbpp_0721,Description_Simple,0.4,0.4,0.4,0.4,False,0.7348272204399109,0.33482722043991087,False,False,True,False,False
mbpp_0869,Description_Simple,0.7,0.7,0.7,0.7,True,0.6163742542266846,0.08362574577331539,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7858536243438721,0.11414637565612795,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.05098872631788254,0.9490112736821175,False,True,False,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6713179349899292,0.22868206501007082,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.5805835723876953,0.3194164276123047,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.7435309290885925,0.25646907091140747,True,True,True,True,False
mbpp_0659,Description_Simple,0.9,0.9,0.9,0.9,True,0.6704674959182739,0.2295325040817261,True,True,True,True,False
mbpp_0304,Description_Simple,0.9,0.9,0.9,0.9,True,0.48912590742111206,0.41087409257888796,False,True,False,False,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.5893916487693787,0.18939164876937864,False,False,True,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6557551026344299,0.34424489736557007,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.4902125298976898,0.4902125298976898,True,False,False,False,True
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8052409887313843,0.19475901126861572,True,True,True,True,False
mbpp_0842,Description_Simple,0.8,0.8,0.8,0.8,True,0.7248660326004028,0.07513396739959721,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.6887979507446289,0.3112020492553711,True,True,True,True,False
mbpp_0188,Description_Simple,0.2,0.2,0.2,0.2,False,0.575161337852478,0.375161337852478,False,False,True,False,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6965405344963074,0.0034594655036925825,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7051374912261963,0.10513749122619631,True,True,True,True,False
mbpp_0552,Description_Simple,0.9,0.9,0.9,0.9,True,0.6451837420463562,0.2548162579536438,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6815271377563477,0.31847286224365234,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.5516074895858765,0.34839251041412356,True,True,True,True,False
mbpp_0899,Description_Simple,0.1,0.1,0.1,0.1,False,0.7010103464126587,0.6010103464126587,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6745843291282654,0.3254156708717346,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6529024243354797,0.34709757566452026,True,True,True,True,False
mbpp_0438,Description_Simple,0.2,0.2,0.2,0.2,False,0.6001543402671814,0.4001543402671814,False,False,True,False,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.3501092791557312,0.6498907208442688,False,True,False,False,False
mbpp_0876,Description_Simple,0.9,0.9,0.9,0.9,True,0.66779625415802,0.23220374584198,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7457411885261536,0.25425881147384644,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.5734614729881287,0.17346147298812864,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6629096865653992,0.33709031343460083,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.7646353840827942,0.2353646159172058,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7325213551521301,0.2674786448478699,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.682445764541626,0.317554235458374,True,True,True,True,False
mbpp_0018,Description_Simple,0.0,0.0,0.0,0.0,False,0.025508055463433266,0.025508055463433266,True,False,False,False,True
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7786654829978943,0.2213345170021057,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8533923625946045,0.1466076374053955,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.4898240566253662,0.5101759433746338,False,True,False,False,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.706761360168457,0.29323863983154297,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6311767101287842,0.3688232898712158,True,True,True,True,False
mbpp_0711,Description_Simple,0.4,0.4,0.4,0.4,False,0.8531090021133423,0.45310900211334226,False,False,True,False,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6819448471069336,0.3180551528930664,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.37982746958732605,0.620172530412674,False,True,False,False,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.4278412461280823,0.5721587538719177,False,True,False,False,False
mbpp_0472,Description_Simple,1.0,1.0,1.0,1.0,True,0.6259114742279053,0.3740885257720947,True,True,True,True,False
mbpp_0936,Description_Simple,0.8,0.8,0.8,0.8,True,0.4954507648944855,0.30454923510551457,False,True,False,False,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.7170277237892151,0.18297227621078493,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.72883141040802,0.27116858959198,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.621116042137146,0.378883957862854,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.3538751006126404,0.3538751006126404,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7626275420188904,0.23737245798110962,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7359534502029419,0.2640465497970581,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,-0.0823507085442543,0.0823507085442543,True,False,False,False,True
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6282680630683899,0.3717319369316101,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7036270499229431,0.2963729500770569,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.0038493964821100235,0.0038493964821100235,True,False,False,False,True
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.753242015838623,0.24675798416137695,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7103356122970581,0.2896643877029419,True,True,True,True,False
mbpp_0004,Description_Simple,1.0,1.0,1.0,1.0,True,-0.06190699711441994,1.06190699711442,False,True,False,False,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.4945175349712372,0.29451753497123717,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7876068949699402,0.21239310503005981,True,True,True,True,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.8301591873168945,0.16984081268310547,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5359116792678833,0.4640883207321167,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6233890056610107,0.37661099433898926,True,True,True,True,False
mbpp_0042,Description_Simple,1.0,1.0,1.0,1.0,True,0.7201623916625977,0.27983760833740234,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7722113728523254,0.22778862714767456,True,True,True,True,False
mbpp_0219,Description_Simple,1.0,1.0,1.0,1.0,True,0.5803762078285217,0.41962379217147827,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.6786220669746399,0.3213779330253601,True,True,True,True,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6512661576271057,0.2487338423728943,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.5537601709365845,0.35376017093658446,False,False,True,False,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7968999743461609,0.2031000256538391,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.7419843673706055,0.25801563262939453,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6657955646514893,0.33420443534851074,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7581011056900024,0.24189889430999756,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.533884584903717,0.46611541509628296,True,True,True,True,False
mbpp_0311,Description_Simple,0.6,0.6,0.6,0.6,True,0.8130097985267639,0.21300979852676394,True,True,True,True,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7443099021911621,0.2556900978088379,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5061342716217041,0.5061342716217041,False,False,True,False,False
mbpp_0102,Description_Simple,0.6,0.6,0.6,0.6,True,0.7759705185890198,0.1759705185890198,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.5716646909713745,0.5716646909713745,False,False,True,False,False
mbpp_0411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6309831142425537,0.030983114242553733,True,True,True,True,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.5919743776321411,0.10802562236785884,True,True,True,True,False
mbpp_0355,Description_Simple,0.0,0.0,0.0,0.0,False,0.4628158509731293,0.4628158509731293,True,False,False,False,True
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.7386756539344788,0.33867565393447874,False,False,True,False,False
mbpp_0650,Description_Simple,0.6,0.6,0.6,0.6,True,0.7120087146759033,0.11200871467590334,True,True,True,True,False
mbpp_0530,Description_Simple,0.9,0.9,0.9,0.9,True,0.7690359354019165,0.13096406459808352,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5750107169151306,0.1750107169151306,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.7480395436286926,0.2519604563713074,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7578499913215637,0.24215000867843628,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.6401830315589905,0.3598169684410095,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7208309173583984,0.17916908264160158,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.7332525253295898,0.26674747467041016,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.41463738679885864,0.21463738679885863,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.5906955003738403,0.40930449962615967,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7832195162773132,0.11678048372268679,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.2736586034297943,0.0736586034297943,True,False,False,False,True
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.817992091178894,0.18200790882110596,True,True,True,True,False
