Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.1406404972076416,0.1406404972076416,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.2242104411125183,0.2242104411125183,True,False,False,False,True
p02403,Description_Simple,0.0,0.0,0.0,0.0,False,0.13158005475997925,0.13158005475997925,True,False,False,False,True
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.2860373854637146,0.2860373854637146,True,False,False,False,True
p02411,Description_Simple,0.0,0.0,0.0,0.0,False,0.20632785558700562,0.20632785558700562,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,0.0,False,0.37699225544929504,0.37699225544929504,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.07881185412406921,0.07881185412406921,True,False,False,False,True
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.3189898729324341,0.6810101270675659,False,True,False,False,False
p02255,Description_Simple,0.5,0.6,0.55,0.575,True,0.6688973307609558,0.09389733076095585,True,True,True,True,False
p02404,Description_Simple,0.0,0.1,0.05,0.025,False,0.35536640882492065,0.33036640882492063,True,False,False,False,True
p02831,Description_Simple,0.6,1.0,0.8,0.8,True,0.6337699890136719,0.16623001098632817,True,True,True,True,False
p03146,Description_Simple,0.2,0.3,0.25,0.225,False,0.3880087435245514,0.16300874352455139,True,False,False,False,True
p02402,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.3346966803073883,0.015303319692611728,True,False,False,False,True
p02836,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.4208974242210388,0.07089742422103879,True,False,False,False,True
p02418,Description_Simple,0.0,0.0,0.0,0.0,False,0.2871008813381195,0.2871008813381195,True,False,False,False,True
p02410,Description_Simple,0.0,0.0,0.0,0.0,False,0.22883522510528564,0.22883522510528564,True,False,False,False,True
p02622,Description_Simple,0.0,0.0,0.0,0.0,False,0.2914104461669922,0.2914104461669922,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.12395806610584259,0.12395806610584259,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.2457040250301361,0.2457040250301361,True,False,False,False,True
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.3341417610645294,0.3341417610645294,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.30882084369659424,0.30882084369659424,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.3115892708301544,0.3115892708301544,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.19275709986686707,0.19275709986686707,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.30568820238113403,0.30568820238113403,True,False,False,False,True
p02420,Description_Simple,0.0,0.0,0.0,0.0,False,0.3416783809661865,0.3416783809661865,True,False,False,False,True
p02879,Description_Simple,0.1,0.1,0.1,0.1,False,0.26473405957221985,0.16473405957221984,True,False,False,False,True
p02421,Description_Simple,0.5,0.5,0.5,0.5,True,0.6199544072151184,0.11995440721511841,True,True,True,True,False
p02419,Description_Simple,0.4,0.45,0.42500000000000004,0.4375,False,0.3649350702762604,0.07256492972373962,True,False,False,False,True
p03136,Description_Simple,0.0,0.1,0.05,0.025,False,0.14633572101593018,0.12133572101593018,True,False,False,False,True
p02677,Description_Simple,0.5,0.5,0.5,0.5,True,0.5644097924232483,0.06440979242324829,True,True,True,True,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.10974635183811188,0.10974635183811188,True,False,False,False,True
p02417,Description_Simple,0.0,0.0,0.0,0.0,False,0.2029552161693573,0.2029552161693573,True,False,False,False,True
p02676,Description_Simple,0.0,0.0,0.0,0.0,False,0.2188214361667633,0.2188214361667633,True,False,False,False,True
p02812,Description_Simple,0.0,0.0,0.0,0.0,False,0.22301839292049408,0.22301839292049408,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.12965191900730133,0.12965191900730133,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.07424192875623703,0.07424192875623703,True,False,False,False,True
p02848,Description_Simple,0.0,0.0,0.0,0.0,False,0.2562826871871948,0.2562826871871948,True,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,0.0,False,0.13856194913387299,0.13856194913387299,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.067319855093956,0.067319855093956,True,False,False,False,True
p03073,Description_Simple,0.0,0.0,0.0,0.0,False,0.25178688764572144,0.25178688764572144,True,False,False,False,True
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.31572407484054565,0.31572407484054565,True,False,False,False,True
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.3768414258956909,0.6231585741043091,False,True,False,False,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.4057416021823883,0.4057416021823883,True,False,False,False,True
p02393,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.7824591398239136,0.09254086017608643,True,True,True,True,False
p03106,Description_Simple,0.4,0.1,0.25,0.175,False,0.49903440475463867,0.3240344047546387,True,False,False,False,True
p03087,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.5749925971031189,0.39999259710311885,False,False,True,False,False
p02392,Description_Simple,0.0,0.0,0.0,0.0,False,0.1578928530216217,0.1578928530216217,True,False,False,False,True
p03075,Description_Simple,0.0,0.0,0.0,0.0,False,0.21745991706848145,0.21745991706848145,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.1276305466890335,0.1276305466890335,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.217868834733963,0.217868834733963,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.051729604601860046,0.051729604601860046,True,False,False,False,True
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.3012309968471527,0.6987690031528473,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.3868630826473236,0.6131369173526764,False,True,False,False,False
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.13729315996170044,0.13729315996170044,True,False,False,False,True
p03416,Description_Simple,0.5,0.5,0.5,0.5,True,0.47390592098236084,0.02609407901763916,False,True,False,False,False
p04030,Description_Simple,1.0,0.9,0.95,0.925,True,0.3443640470504761,0.580635952949524,False,True,False,False,False
p03086,Description_Simple,0.8,0.8,0.8,0.8,True,0.4646526873111725,0.33534731268882756,False,True,False,False,False
p02705,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.29150626063346863,0.21650626063346862,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.48003900051116943,0.5199609994888306,False,True,False,False,False
p02553,Description_Simple,0.0,0.0,0.0,0.0,False,0.2771369516849518,0.2771369516849518,True,False,False,False,True
p02759,Description_Simple,0.9,0.9,0.9,0.9,True,0.2698812782764435,0.6301187217235565,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.4166329801082611,0.5833670198917389,False,True,False,False,False
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,0.27836352586746216,0.27836352586746216,True,False,False,False,True
p02767,Description_Simple,0.0,0.0,0.0,0.0,False,0.1920933723449707,0.1920933723449707,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.1550581008195877,0.1550581008195877,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.20734819769859314,0.20734819769859314,True,False,False,False,True
p00006,Description_Simple,0.0,0.0,0.0,0.0,False,0.47326597571372986,0.47326597571372986,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.23312564194202423,0.23312564194202423,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.3050757050514221,0.3050757050514221,True,False,False,False,True
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.3061567544937134,0.3061567544937134,True,False,False,False,True
p02723,Description_Simple,0.0,0.0,0.0,0.0,False,0.2581973671913147,0.2581973671913147,True,False,False,False,True
p03261,Description_Simple,0.0,0.0,0.0,0.0,False,0.4494399428367615,0.4494399428367615,True,False,False,False,True
p00001,Description_Simple,0.5,0.5,0.5,0.5,True,0.621787428855896,0.121787428855896,True,True,True,True,False
p04044,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.2655225098133087,0.1905225098133087,True,False,False,False,True
p02935,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.245826855301857,0.07082685530185698,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5880101919174194,0.41198980808258057,True,True,True,True,False
p02982,Description_Simple,0.8,0.5,0.65,0.65,True,0.45252305269241333,0.1974769473075867,False,True,False,False,False
p02947,Description_Simple,0.9,0.2,0.55,0.55,True,0.4266720712184906,0.12332792878150944,False,True,False,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.07885264605283737,0.07885264605283737,True,False,False,False,True
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.1334381103515625,0.1334381103515625,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.1347365528345108,0.1347365528345108,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.20338819921016693,0.20338819921016693,True,False,False,False,True
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.24115310609340668,0.24115310609340668,True,False,False,False,True
p03293,Description_Simple,0.0,0.0,0.0,0.0,False,0.3316921591758728,0.3316921591758728,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.1581992357969284,0.1581992357969284,True,False,False,False,True
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.1611098051071167,0.1611098051071167,True,False,False,False,True
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.33261793851852417,0.33261793851852417,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.2551986873149872,0.2551986873149872,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.22751304507255554,0.22751304507255554,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.30766090750694275,0.30766090750694275,True,False,False,False,True
p02971,Description_Simple,0.0,0.1,0.05,0.025,False,0.5225724577903748,0.49757245779037473,False,False,True,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.22362759709358215,0.22362759709358215,True,False,False,False,True
p03000,Description_Simple,0.4,0.8,0.6000000000000001,0.6000000000000001,True,0.28306037187576294,0.31693962812423715,False,True,False,False,False
p03292,Description_Simple,0.85,1.0,0.925,0.9625,True,0.018031155690550804,0.9444688443094492,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.11119967699050903,0.11119967699050903,True,False,False,False,True
p02778,Description_Simple,0.0,0.0,0.0,0.0,False,0.2023400515317917,0.2023400515317917,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.33632445335388184,0.33632445335388184,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,0.0,False,0.3365578353404999,0.3365578353404999,True,False,False,False,True
p02771,Description_Simple,0.0,0.0,0.0,0.0,False,0.2590637803077698,0.2590637803077698,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.19673077762126923,0.19673077762126923,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,0.0,False,0.6256035566329956,0.6256035566329956,False,False,True,False,False
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,0.12306509912014008,0.12306509912014008,True,False,False,False,True
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.3659138083457947,0.3659138083457947,True,False,False,False,True
p02400,Description_Simple,0.5,0.4,0.45,0.475,False,0.6788033246994019,0.20380332469940188,False,False,True,False,False
p02260,Description_Simple,0.8,1.0,0.9,0.8500000000000001,True,0.6853681802749634,0.1646318197250367,True,True,True,True,False
p02256,Description_Simple,0.5,0.5,0.5,0.5,True,0.6091870069503784,0.10918700695037842,True,True,True,True,False
p03632,Description_Simple,0.0,0.9,0.45,0.45,False,0.5385530591011047,0.08855305910110473,False,False,True,False,False
p03037,Description_Simple,0.4,0.0,0.2,0.2,False,0.2756350338459015,0.07563503384590148,True,False,False,False,True
p03695,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.4363376498222351,0.11133764982223515,True,False,False,False,True
p02258,Description_Simple,0.45,0.1,0.275,0.275,False,0.568656861782074,0.29365686178207395,False,False,True,False,False
p02407,Description_Simple,0.0,0.0,0.0,0.0,False,0.14443089067935944,0.14443089067935944,True,False,False,False,True
p02259,Description_Simple,0.0,0.0,0.0,0.0,False,0.25366878509521484,0.25366878509521484,True,False,False,False,True
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.22170938551425934,0.22170938551425934,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.21856747567653656,0.21856747567653656,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.17905732989311218,0.17905732989311218,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.19861525297164917,0.19861525297164917,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.10945603996515274,0.10945603996515274,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.27288514375686646,0.27288514375686646,True,False,False,False,True
p03370,Description_Simple,1.0,0.0,0.5,0.5,True,0.17902737855911255,0.32097262144088745,False,True,False,False,False
p02401,Description_Simple,0.0,0.0,0.0,0.0,False,0.5158048272132874,0.5158048272132874,False,False,True,False,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.26566386222839355,0.26566386222839355,True,False,False,False,True
p02406,Description_Simple,0.0,0.2,0.1,0.05,False,0.3474125862121582,0.2974125862121582,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.4077126979827881,0.4077126979827881,True,False,False,False,True
p02408,Description_Simple,1.0,0.0,0.5,0.5,True,0.17172445356845856,0.32827554643154144,False,True,False,False,False
p02268,Description_Simple,0.5,0.5,0.5,0.5,True,0.49449214339256287,0.005507856607437134,False,True,False,False,False
p02257,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.8500839471817017,0.4250839471817016,False,False,True,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.1873791217803955,0.1873791217803955,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.026884492486715317,0.026884492486715317,True,False,False,False,True
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.22284281253814697,0.22284281253814697,True,False,False,False,True
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5830063819885254,0.4169936180114746,True,True,True,True,False
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.20256036520004272,0.20256036520004272,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.2035963386297226,0.2035963386297226,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.2128758281469345,0.2128758281469345,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,0.0,False,0.33170250058174133,0.33170250058174133,True,False,False,False,True
p03545,Description_Simple,0.0,0.0,0.0,0.0,False,0.27767032384872437,0.27767032384872437,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.3171517550945282,0.3171517550945282,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.6029239892959595,0.3970760107040405,True,True,True,True,False
p02886,Description_Simple,0.0,0.5,0.25,0.25,False,0.25052499771118164,0.0005249977111816406,True,False,False,False,True
p02835,Description_Simple,0.0,0.5,0.25,0.25,False,0.2887587547302246,0.03875875473022461,True,False,False,False,True
p02658,Description_Simple,0.5,0.4,0.45,0.475,False,0.4162253737449646,0.05877462625503538,True,False,False,False,True
p03126,Description_Simple,0.0,0.85,0.425,0.425,False,0.2938031554222107,0.1311968445777893,True,False,False,False,True
p03325,Description_Simple,1.0,0.9,0.95,0.925,True,0.35577502846717834,0.5692249715328217,False,True,False,False,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.2587115168571472,0.2587115168571472,True,False,False,False,True
p03308,Description_Simple,0.0,0.0,0.0,0.0,False,0.1995544284582138,0.1995544284582138,True,False,False,False,True
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.1387064903974533,0.1387064903974533,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.24664801359176636,0.24664801359176636,True,False,False,False,True
p02887,Description_Simple,0.0,0.0,0.0,0.0,False,0.27530765533447266,0.27530765533447266,True,False,False,False,True
p02688,Description_Simple,0.0,0.0,0.0,0.0,False,0.15039271116256714,0.15039271116256714,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.14026017487049103,0.14026017487049103,True,False,False,False,True
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.3133813738822937,0.3133813738822937,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.24589750170707703,0.24589750170707703,True,False,False,False,True
p02414,Description_Simple,0.4,0.4,0.4,0.4,False,0.47187134623527527,0.07187134623527525,True,False,False,False,True
p02413,Description_Simple,0.1,0.5,0.3,0.3,False,0.6329562067985535,0.3329562067985535,False,False,True,False,False
p03161,Description_Simple,0.6,1.0,0.8,0.8,True,0.36646363139152527,0.4335363686084748,False,True,False,False,False
p02621,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.2736888527870178,0.1236888527870178,True,False,False,False,True
p02829,Description_Simple,0.9,1.0,0.95,0.925,True,0.38153693079948425,0.5434630692005158,False,True,False,False,False
p03160,Description_Simple,0.5,0.6,0.55,0.575,True,0.4500727653503418,0.12492723464965816,False,True,False,False,False
p02628,Description_Simple,0.5,0.6,0.55,0.575,True,0.2791982889175415,0.29580171108245845,False,True,False,False,False
p03478,Description_Simple,0.0,0.0,0.0,0.0,False,0.2579233944416046,0.2579233944416046,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.22066602110862732,0.22066602110862732,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.13929666578769684,0.13929666578769684,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.2085096389055252,0.2085096389055252,True,False,False,False,True
p02595,Description_Simple,0.0,0.0,0.0,0.0,False,0.12943384051322937,0.12943384051322937,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.2900620698928833,0.2900620698928833,True,False,False,False,True
p02791,Description_Simple,0.0,0.0,0.0,0.0,False,0.24955424666404724,0.24955424666404724,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.11298315227031708,0.11298315227031708,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.2654809355735779,0.2654809355735779,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.49961724877357483,0.49961724877357483,True,False,False,False,True
p00003,Description_Simple,0.0,0.0,0.0,0.0,False,0.49161848425865173,0.49161848425865173,True,False,False,False,True
p03471,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.29725581407546997,0.14725581407546995,True,False,False,False,True
p02399,Description_Simple,0.5,0.4,0.45,0.475,False,0.6175724267959595,0.1425724267959595,False,False,True,False,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.24273566901683807,0.24273566901683807,True,False,False,False,True
p02390,Description_Simple,1.0,1.0,1.0,1.0,True,0.2766699492931366,0.7233300507068634,False,True,False,False,False
p03012,Description_Simple,0.9,0.5,0.7,0.7,True,0.5281162858009338,0.17188371419906612,True,True,True,True,False
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.17023172974586487,0.17023172974586487,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.24308651685714722,0.24308651685714722,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.15405850112438202,0.15405850112438202,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.16236387193202972,0.16236387193202972,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.22140227258205414,0.22140227258205414,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.17921331524848938,0.17921331524848938,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.1571604609489441,0.1571604609489441,True,False,False,False,True
p00002,Description_Simple,0.0,0.0,0.0,0.0,False,0.4440270662307739,0.4440270662307739,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.19468846917152405,0.19468846917152405,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,0.0,False,0.31975337862968445,0.31975337862968445,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.2932595908641815,0.2932595908641815,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.1588539332151413,0.1588539332151413,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.3774956464767456,0.6225043535232544,False,True,False,False,False
p02397,Description_Simple,0.0,0.0,0.0,0.0,False,0.47278568148612976,0.47278568148612976,True,False,False,False,True
p00005,Description_Simple,0.5,0.4,0.45,0.475,False,0.8022760152816772,0.32727601528167727,False,False,True,False,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.5101539492607117,0.38984605073928835,True,True,True,True,False
