Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.3086414933204651,0.10864149332046508,True,False,False,False,True
p03854,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.33751481771469116,0.26251481771469115,True,False,False,False,True
p02718,Description_Simple,0.0,0.0,0.0,0.0,False,0.33056074380874634,0.33056074380874634,True,False,False,False,True
p03434,Description_Simple,0.2,0.2,0.2,0.2,False,0.33846160769462585,0.13846160769462584,True,False,False,False,True
p03457,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.3751668334007263,0.2251668334007263,True,False,False,False,True
p02582,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.2536022961139679,0.07860229611396788,True,False,False,False,True
p02571,Description_Simple,0.2,0.2,0.2,0.2,False,0.32294371724128723,0.12294371724128722,True,False,False,False,True
p02981,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.17735669016838074,0.0023566901683807207,True,False,False,False,True
p03239,Description_Simple,0.2,0.2,0.2,0.2,False,0.1007847934961319,0.09921520650386811,True,False,False,False,True
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.15609528124332428,0.7439047187566757,False,True,False,False,False
p02786,Description_Simple,0.1,0.1,0.1,0.1,False,0.13115540146827698,0.031155401468276972,True,False,False,False,True
p02772,Description_Simple,0.1,0.1,0.1,0.1,False,0.45374828577041626,0.3537482857704163,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.27503544092178345,0.27503544092178345,True,False,False,False,True
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,0.7420613169670105,0.15793868303298952,True,True,True,True,False
p02547,Description_Simple,0.2,0.2,0.2,0.2,False,0.4100135564804077,0.2100135564804077,True,False,False,False,True
p02989,Description_Simple,0.2,0.2,0.2,0.2,False,0.24778449535369873,0.04778449535369872,True,False,False,False,True
p03435,Description_Simple,0.6,0.6,0.6,0.6,True,0.5070933699607849,0.09290663003921507,True,True,True,True,False
p02389,Description_Simple,0.7,0.7,0.7,0.7,True,0.46972352266311646,0.2302764773368835,False,True,False,False,False
p02578,Description_Simple,0.3,0.3,0.3,0.3,False,0.404788076877594,0.104788076877594,True,False,False,False,True
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.11076823621988297,0.11076823621988297,True,False,False,False,True
p02945,Description_Simple,0.2,0.2,0.2,0.2,False,0.5717113018035889,0.37171130180358886,False,False,True,False,False
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.6547324061393738,0.24526759386062624,True,True,True,True,False
p02830,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.2413557767868042,0.06635577678680418,True,False,False,False,True
p02899,Description_Simple,0.4,0.4,0.4,0.4,False,0.20267587900161743,0.1973241209983826,True,False,False,False,True
p03316,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.7168608903884888,0.09186089038848877,True,True,True,True,False
p02801,Description_Simple,0.9,0.9,0.9,0.9,True,0.6552401185035706,0.24475988149642947,True,True,True,True,False
p03775,Description_Simple,0.6,0.6,0.6,0.6,True,0.29440969228744507,0.3055903077125549,False,True,False,False,False
p03060,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.032385677099227905,0.1426143229007721,True,False,False,False,True
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.7642954587936401,0.13570454120635989,True,True,True,True,False
p02264,Description_Simple,0.6,0.6,0.6,0.6,True,0.6369041204452515,0.03690412044525149,True,True,True,True,False
p02717,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.3611619770526886,0.18616197705268858,True,False,False,False,True
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.5062457323074341,0.0937542676925659,True,True,True,True,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.3871192932128906,0.21288070678710935,False,True,False,False,False
p02402,Description_Simple,0.2,0.2,0.2,0.2,False,0.5735588669776917,0.37355886697769164,False,False,True,False,False
p02836,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.38973116874694824,0.03973116874694821,True,False,False,False,True
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.3742710053920746,0.2257289946079254,False,True,False,False,False
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.3859618604183197,0.3859618604183197,True,False,False,False,True
p02699,Description_Simple,0.6,0.9,0.75,0.75,True,0.6028782725334167,0.14712172746658325,True,True,True,True,False
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.36515501141548157,0.5348449885845185,False,True,False,False,False
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.08710605651140213,0.08710605651140213,True,False,False,False,True
p02831,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.5712573528289795,0.05374264717102051,True,True,True,True,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.2807633876800537,0.2807633876800537,True,False,False,False,True
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.6007927656173706,0.2992072343826294,True,True,True,True,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.13679061830043793,0.13679061830043793,True,False,False,False,True
p02405,Description_Simple,0.5,0.5,0.5,0.5,True,0.5217950940132141,0.02179509401321411,True,True,True,True,False
p02416,Description_Simple,0.9,0.9,0.9,0.9,True,0.6540250778198242,0.2459749221801758,True,True,True,True,False
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6332014799118042,0.2667985200881958,True,True,True,True,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.5360619425773621,0.33606194257736205,False,False,True,False,False
p02418,Description_Simple,0.6,0.6,0.6,0.6,True,0.47692543268203735,0.12307456731796262,False,True,False,False,False
p02847,Description_Simple,0.3,0.3,0.3,0.3,False,0.6088987588882446,0.30889875888824464,False,False,True,False,False
p02641,Description_Simple,0.2,0.2,0.2,0.2,False,0.4399156868457794,0.2399156868457794,True,False,False,False,True
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.37199583649635315,0.37199583649635315,True,False,False,False,True
p02879,Description_Simple,0.6,0.5,0.55,0.575,True,0.24133434891700745,0.3336656510829925,False,True,False,False,False
p02613,Description_Simple,0.2,0.2,0.2,0.2,False,0.47643566131591797,0.27643566131591796,True,False,False,False,True
p02419,Description_Simple,0.6,0.6,0.6,0.6,True,0.5318936705589294,0.06810632944107053,True,True,True,True,False
p03136,Description_Simple,0.6,0.6,0.6,0.6,True,0.47449976205825806,0.12550023794174192,False,True,False,False,False
p02421,Description_Simple,0.1,0.3,0.2,0.25,False,0.4876774847507477,0.23767748475074768,True,False,False,False,True
p02420,Description_Simple,0.4,0.6,0.5,0.45,True,0.542699933052063,0.09269993305206298,True,True,True,True,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.49805402755737305,0.29805402755737304,True,False,False,False,True
p02677,Description_Simple,0.6,0.6,0.6,0.6,True,0.40595170855522156,0.19404829144477842,False,True,False,False,False
p02410,Description_Simple,0.6,0.6,0.6,0.6,True,0.6709081530570984,0.07090815305709841,True,True,True,True,False
p03360,Description_Simple,0.9,0.9,0.9,0.9,True,0.5649232268333435,0.3350767731666565,True,True,True,True,False
p02622,Description_Simple,0.2,0.2,0.2,0.2,False,0.2722218334674835,0.07222183346748351,True,False,False,False,True
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7579267621040344,0.1420732378959656,True,True,True,True,False
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.6145256161689758,0.014525616168975852,True,True,True,True,False
p02676,Description_Simple,0.3,0.3,0.3,0.3,False,0.2644873559474945,0.03551264405250548,True,False,False,False,True
p03106,Description_Simple,0.6,0.6,0.6,0.6,True,0.5318304300308228,0.06816956996917722,True,True,True,True,False
p03042,Description_Simple,0.9,0.9,0.9,0.9,True,0.5142444968223572,0.38575550317764284,True,True,True,True,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7740466594696045,0.12595334053039553,True,True,True,True,False
p02640,Description_Simple,0.2,0.2,0.2,0.2,False,0.33724942803382874,0.13724942803382872,True,False,False,False,True
p02682,Description_Simple,0.6,0.6,0.6,0.6,True,0.3140299320220947,0.28597006797790525,False,True,False,False,False
p02394,Description_Simple,0.2,0.2,0.2,0.2,False,0.5075024366378784,0.3075024366378784,False,False,True,False,False
p02958,Description_Simple,0.6,0.6,0.6,0.6,True,0.6237380504608154,0.023738050460815452,True,True,True,True,False
p02848,Description_Simple,0.6,0.6,0.6,0.6,True,0.4403568208217621,0.1596431791782379,False,True,False,False,False
p03073,Description_Simple,0.2,0.2,0.2,0.2,False,0.26541170477867126,0.06541170477867125,True,False,False,False,True
p02994,Description_Simple,0.5,0.5,0.5,0.5,True,0.3943158686161041,0.10568413138389587,False,True,False,False,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.06517316401004791,0.06517316401004791,True,False,False,False,True
p02993,Description_Simple,0.6,0.6,0.6,0.6,True,0.3631657361984253,0.23683426380157468,False,True,False,False,False
p03087,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.658294677734375,0.216705322265625,True,True,True,True,False
p04030,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3254701793193817,0.1504701793193817,True,False,False,False,True
p02759,Description_Simple,0.5,0.5,0.5,0.5,True,0.2517055869102478,0.2482944130897522,False,True,False,False,False
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,0.21815185248851776,0.21815185248851776,True,False,False,False,True
p02934,Description_Simple,0.2,0.2,0.2,0.2,False,0.34111037850379944,0.14111037850379943,True,False,False,False,True
p03072,Description_Simple,0.2,0.2,0.2,0.2,False,0.11618666350841522,0.08381333649158479,True,False,False,False,True
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.7608647346496582,0.13913526535034182,True,True,True,True,False
p03043,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.21725846827030182,0.1422584682703018,True,False,False,False,True
p03416,Description_Simple,0.6,0.6,0.6,0.6,True,0.39583495259284973,0.20416504740715025,False,True,False,False,False
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.07071506977081299,0.029284930229187017,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.03355740010738373,0.03355740010738373,True,False,False,False,True
p02553,Description_Simple,0.6,0.1,0.35,0.35,False,0.5174754858016968,0.1674754858016968,False,False,True,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.6618983149528503,0.23810168504714968,True,True,True,True,False
p03086,Description_Simple,0.9,0.9,0.9,0.9,True,0.5560944080352783,0.3439055919647217,True,True,True,True,False
p02766,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.48486971855163574,0.10986971855163574,True,False,False,False,True
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.5543628334999084,0.3456371665000916,True,True,True,True,False
p02957,Description_Simple,0.2,0.2,0.2,0.2,False,0.25290337204933167,0.052903372049331654,True,False,False,False,True
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.3743076026439667,0.17430760264396666,True,False,False,False,True
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.661092221736908,0.23890777826309206,True,True,True,True,False
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.2928242087364197,0.3071757912635803,False,True,False,False,False
p03814,Description_Simple,0.5,0.6,0.55,0.575,True,0.32620516419410706,0.2487948358058929,False,True,False,False,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.4490271806716919,0.4490271806716919,True,False,False,False,True
p03474,Description_Simple,0.2,0.2,0.2,0.2,False,0.5116239786148071,0.3116239786148071,False,False,True,False,False
p02935,Description_Simple,0.2,0.2,0.2,0.2,False,0.29332786798477173,0.09332786798477172,True,False,False,False,True
p02947,Description_Simple,0.3,0.3,0.3,0.3,False,0.603488564491272,0.303488564491272,False,False,True,False,False
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.3536912202835083,0.1536912202835083,True,False,False,False,True
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6747604012489319,0.07476040124893191,True,True,True,True,False
p03282,Description_Simple,0.0,0.1,0.05,0.025,False,0.23093077540397644,0.20593077540397645,True,False,False,False,True
p04044,Description_Simple,0.6,0.6,0.6,0.6,True,0.28729385137557983,0.31270614862442014,False,True,False,False,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.51386958360672,0.08613041639328001,True,True,True,True,False
p02723,Description_Simple,0.6,0.6,0.6,0.6,True,0.40870487689971924,0.19129512310028074,False,True,False,False,False
p03261,Description_Simple,0.5,0.5,0.5,0.5,True,0.37877804040908813,0.12122195959091187,False,True,False,False,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.32252174615859985,0.5774782538414002,False,True,False,False,False
p03000,Description_Simple,0.5,0.6,0.55,0.575,True,0.28310465812683105,0.2918953418731689,False,True,False,False,False
p03292,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.3528197705745697,0.002819770574569669,True,False,False,False,True
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.5780349969863892,0.37803499698638915,False,False,True,False,False
p02725,Description_Simple,0.1,0.1,0.1,0.1,False,0.13464629650115967,0.03464629650115966,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.26795873045921326,0.26795873045921326,True,False,False,False,True
p02784,Description_Simple,0.2,0.2,0.2,0.2,False,0.2299790233373642,0.029979023337364186,True,False,False,False,True
p02970,Description_Simple,0.2,0.2,0.2,0.2,False,0.17394153773784637,0.026058462262153637,True,False,False,False,True
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.321851909160614,0.121851909160614,True,False,False,False,True
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.1329934298992157,0.06700657010078431,True,False,False,False,True
p02922,Description_Simple,0.2,0.2,0.2,0.2,False,0.143090158700943,0.05690984129905702,True,False,False,False,True
p03293,Description_Simple,0.6,0.6,0.6,0.6,True,0.593917965888977,0.006082034111022927,True,True,True,True,False
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.440949946641922,0.15905005335807798,False,True,False,False,False
p03835,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.40852776169776917,0.033527761697769165,True,False,False,False,True
p00011,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.6712148189544678,0.04621481895446777,True,True,True,True,False
p02783,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.09321539103984833,0.08178460896015169,True,False,False,False,True
p02724,Description_Simple,0.6,0.5,0.55,0.575,True,0.32250291109085083,0.2524970889091491,False,True,False,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7286974191665649,0.17130258083343508,True,True,True,True,False
p02946,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.10100241750478745,0.04899758249521258,True,False,False,False,True
p03037,Description_Simple,0.2,0.2,0.2,0.2,False,0.324656218290329,0.12465621829032897,True,False,False,False,True
p02778,Description_Simple,0.1,0.1,0.1,0.1,False,0.23497730493545532,0.13497730493545532,True,False,False,False,True
p02923,Description_Simple,0.2,0.2,0.2,0.2,False,0.22137370705604553,0.02137370705604552,True,False,False,False,True
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.28282326459884644,0.28282326459884644,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.1533907651901245,0.1533907651901245,True,False,False,False,True
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.767333984375,0.13266601562500002,True,True,True,True,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.6430392265319824,0.2569607734680176,True,True,True,True,False
p03695,Description_Simple,0.6,0.6,0.6,0.6,True,0.5336331725120544,0.06636682748794553,True,True,True,True,False
p02409,Description_Simple,0.5,0.5,0.5,0.5,True,0.3474036157131195,0.1525963842868805,False,True,False,False,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.6330448985099792,0.2669551014900208,True,True,True,True,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.6695324778556824,0.23046752214431765,True,True,True,True,False
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.15998631715774536,0.15998631715774536,True,False,False,False,True
p02256,Description_Simple,0.6,0.6,0.6,0.6,True,0.6890780925750732,0.08907809257507326,True,True,True,True,False
p02713,Description_Simple,0.9,0.9,0.9,0.9,True,0.5572360157966614,0.34276398420333865,True,True,True,True,False
p03371,Description_Simple,0.2,0.2,0.2,0.2,False,0.38436177372932434,0.18436177372932433,True,False,False,False,True
p03324,Description_Simple,0.4,0.4,0.4,0.4,False,0.33141592144966125,0.06858407855033877,True,False,False,False,True
p03370,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.08989666402339935,0.08510333597660066,True,False,False,False,True
p02860,Description_Simple,0.2,0.2,0.2,0.2,False,0.3587324619293213,0.15873246192932128,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.4377671182155609,0.4377671182155609,True,False,False,False,True
p02268,Description_Simple,0.3,0.3,0.3,0.3,False,0.3986768126487732,0.0986768126487732,True,False,False,False,True
p02257,Description_Simple,0.3,0.3,0.3,0.3,False,0.7642012238502502,0.46420122385025026,False,False,True,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.1559625118970871,0.1559625118970871,True,False,False,False,True
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.30621054768562317,0.10621054768562316,True,False,False,False,True
p02802,Description_Simple,0.0,0.2,0.1,0.05,False,0.24850279092788696,0.19850279092788697,True,False,False,False,True
p02401,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.7297740578651428,0.07977405786514291,True,True,True,True,False
p02407,Description_Simple,0.9,0.9,0.9,0.9,True,0.4829333424568176,0.4170666575431824,False,True,False,False,False
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.36614567041397095,0.23385432958602903,False,True,False,False,False
p02657,Description_Simple,0.3,0.3,0.3,0.3,False,0.42174476385116577,0.12174476385116578,True,False,False,False,True
p02259,Description_Simple,0.6,0.6,0.6,0.6,True,0.40747368335723877,0.1925263166427612,False,True,False,False,False
p02659,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.4527283310890198,0.07772833108901978,True,False,False,False,True
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.3753623962402344,0.17536239624023436,True,False,False,False,True
p02819,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5060189962387085,0.33101899623870845,False,False,True,False,False
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.3633359670639038,0.1633359670639038,True,False,False,False,True
p02886,Description_Simple,0.2,0.2,0.2,0.2,False,0.29963305592536926,0.09963305592536925,True,False,False,False,True
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.4641779363155365,0.13582206368446348,False,True,False,False,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.13344617187976837,0.13344617187976837,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.1124284490942955,0.1124284490942955,True,False,False,False,True
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.26406314969062805,0.06406314969062804,True,False,False,False,True
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.6711652278900146,0.07116522789001467,True,True,True,True,False
p02412,Description_Simple,0.6,0.6,0.6,0.6,True,0.4815368354320526,0.11846316456794737,False,True,False,False,False
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.2828144431114197,0.2828144431114197,True,False,False,False,True
p02658,Description_Simple,0.4,0.4,0.4,0.4,False,0.24770772457122803,0.152292275428772,True,False,False,False,True
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.31667566299438477,0.11667566299438475,True,False,False,False,True
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.18256601691246033,0.017433983087539684,True,False,False,False,True
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8020420074462891,0.09795799255371096,True,True,True,True,False
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.5371029376983643,0.06289706230163572,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.4382317066192627,0.4617682933807373,False,True,False,False,False
p03352,Description_Simple,0.1,0.1,0.1,0.1,False,0.26918312907218933,0.16918312907218933,True,False,False,False,True
p02818,Description_Simple,0.2,0.2,0.2,0.2,False,0.11485487967729568,0.08514512032270433,True,False,False,False,True
p03308,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.1365220844745636,0.03847791552543642,True,False,False,False,True
p03161,Description_Simple,0.6,0.6,0.6,0.6,True,0.5542279481887817,0.04577205181121824,True,True,True,True,False
p02681,Description_Simple,0.2,0.2,0.2,0.2,False,0.4431785047054291,0.24317850470542907,True,False,False,False,True
p02628,Description_Simple,0.2,0.2,0.2,0.2,False,0.3276847302913666,0.12768473029136657,True,False,False,False,True
p02413,Description_Simple,0.6,0.6,0.6,0.6,True,0.6699275970458984,0.06992759704589846,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.5669767260551453,0.33302327394485476,True,True,True,True,False
p02688,Description_Simple,0.6,0.6,0.6,0.6,True,0.400645911693573,0.19935408830642698,False,True,False,False,False
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,0.6255062222480774,0.27449377775192263,True,True,True,True,False
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.19871358573436737,0.19871358573436737,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.29584139585494995,0.29584139585494995,True,False,False,False,True
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.5918887853622437,0.008111214637756325,True,True,True,True,False
p02675,Description_Simple,0.2,0.6,0.4,0.4,False,0.4962528347969055,0.0962528347969055,True,False,False,False,True
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.4554494619369507,0.44455053806304934,False,True,False,False,False
p03644,Description_Simple,0.9,0.9,0.9,0.9,True,0.5648379325866699,0.3351620674133301,True,True,True,True,False
p03478,Description_Simple,0.6,0.6,0.6,0.6,True,0.4940946102142334,0.10590538978576658,False,True,False,False,False
p03012,Description_Simple,0.6,0.6,0.6,0.6,True,0.47259721159935,0.12740278840065,False,True,False,False,False
p02754,Description_Simple,0.2,0.2,0.2,0.2,False,0.12002573907375336,0.07997426092624665,True,False,False,False,True
p02753,Description_Simple,0.2,0.2,0.2,0.2,False,0.3854953646659851,0.1854953646659851,True,False,False,False,True
p02399,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.786652684211731,0.08834731578826904,True,True,True,True,False
p02880,Description_Simple,0.5,0.6,0.55,0.575,True,0.5878194570541382,0.012819457054138228,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7451792359352112,0.15482076406478884,True,True,True,True,False
p03220,Description_Simple,0.0,0.1,0.05,0.025,False,0.29656460881233215,0.27156460881233213,True,False,False,False,True
p02731,Description_Simple,0.0,0.0,0.0,0.0,False,0.27898144721984863,0.27898144721984863,True,False,False,False,True
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.549361526966095,0.34936152696609496,False,False,True,False,False
p02595,Description_Simple,0.0,0.0,0.0,0.0,False,0.22451749444007874,0.22451749444007874,True,False,False,False,True
p02791,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3927609920501709,0.21776099205017088,True,False,False,False,True
p02390,Description_Simple,0.2,0.2,0.2,0.2,False,0.26469627022743225,0.06469627022743224,True,False,False,False,True
p03041,Description_Simple,0.0,0.1,0.05,0.025,False,0.29548415541648865,0.2704841554164886,True,False,False,False,True
p03471,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.34474608302116394,0.005253916978836093,True,False,False,False,True
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.5851844549179077,0.3851844549179077,False,False,True,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.19639603793621063,0.19639603793621063,True,False,False,False,True
p02707,Description_Simple,0.4,0.4,0.4,0.4,False,0.25749334692955017,0.14250665307044985,True,False,False,False,True
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5456424951553345,0.35435750484466555,True,True,True,True,False
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.257121741771698,0.157121741771698,True,False,False,False,True
p03013,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.3299516439437866,0.1549516439437866,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.23344206809997559,0.23344206809997559,True,False,False,False,True
p00002,Description_Simple,0.2,0.2,0.2,0.2,False,0.6945621371269226,0.4945621371269226,False,False,True,False,False
p03470,Description_Simple,0.9,0.9,0.9,0.9,True,0.5703508853912354,0.32964911460876467,True,True,True,True,False
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.7693794965744019,0.13062050342559817,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7271285653114319,0.17287143468856814,True,True,True,True,False
p02909,Description_Simple,0.0,0.2,0.1,0.05,False,0.2824568748474121,0.23245687484741212,True,False,False,False,True
p00005,Description_Simple,0.6,0.6,0.6,0.6,True,0.580112099647522,0.019887900352478005,True,True,True,True,False
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.2890685796737671,0.08906857967376708,True,False,False,False,True
