Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.5507473945617676,0.35074739456176757,False,False,True,False,False
p02898,Description_Simple,0.6,0.5,0.55,0.575,True,0.34708258509635925,0.2279174149036407,False,True,False,False,False
p03146,Description_Simple,0.5,0.5,0.5,0.5,True,0.37982505559921265,0.12017494440078735,False,True,False,False,False
p02416,Description_Simple,0.9,0.9,0.9,0.9,True,0.6585347056388855,0.24146529436111452,True,True,True,True,False
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.585112452507019,0.314887547492981,True,True,True,True,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.42908361554145813,0.42908361554145813,True,False,False,False,True
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.25494036078453064,0.25494036078453064,True,False,False,False,True
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.6820840835571289,0.21791591644287112,True,True,True,True,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.4847944974899292,0.2847944974899292,True,False,False,False,True
p03107,Description_Simple,0.2,0.2,0.2,0.2,False,0.3516334295272827,0.1516334295272827,True,False,False,False,True
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.3450588285923004,0.1450588285923004,True,False,False,False,True
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.6493089199066162,0.2506910800933838,True,True,True,True,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.5076115727424622,0.30761157274246215,False,False,True,False,False
p02419,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.6800318360328674,0.03003183603286752,True,True,True,True,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.2921951413154602,0.3078048586845398,False,True,False,False,False
p02613,Description_Simple,0.6,0.6,0.6,0.6,True,0.47191035747528076,0.12808964252471922,False,True,False,False,False
p02418,Description_Simple,0.3,0.5,0.4,0.45,False,0.4600661098957062,0.010066109895706166,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.25025415420532227,0.25025415420532227,True,False,False,False,True
p02847,Description_Simple,0.6,0.6,0.6,0.6,True,0.3997838795185089,0.20021612048149107,False,True,False,False,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.6785115599632263,0.2214884400367737,True,True,True,True,False
p03136,Description_Simple,0.3,0.5,0.4,0.45,False,0.50579833984375,0.05579833984374999,False,False,True,False,False
p02641,Description_Simple,0.6,0.6,0.6,0.6,True,0.5717403888702393,0.02825961112976072,True,True,True,True,False
p02622,Description_Simple,0.1,0.1,0.1,0.1,False,0.37740644812583923,0.27740644812583926,True,False,False,False,True
p02677,Description_Simple,0.6,0.6,0.6,0.6,True,0.5717527866363525,0.02824721336364744,True,True,True,True,False
p03360,Description_Simple,0.9,0.9,0.9,0.9,True,0.7255985736846924,0.17440142631530764,True,True,True,True,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.572460949420929,0.32753905057907107,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.3435634672641754,0.1435634672641754,True,False,False,False,True
p02993,Description_Simple,0.6,0.9,0.75,0.75,True,0.6032135486602783,0.14678645133972168,True,True,True,True,False
p02417,Description_Simple,0.6,0.6,0.6,0.6,True,0.7597007155418396,0.15970071554183962,True,True,True,True,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7507797479629517,0.14922025203704836,True,True,True,True,False
p03073,Description_Simple,0.2,0.2,0.2,0.2,False,0.5408334136009216,0.3408334136009216,False,False,True,False,False
p03106,Description_Simple,0.6,0.6,0.6,0.6,True,0.5553851127624512,0.044614887237548806,True,True,True,True,False
p02640,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.3478224575519562,0.0021775424480438565,True,False,False,False,True
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6516206860542297,0.24837931394577029,True,True,True,True,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.6116374731063843,0.28836252689361574,True,True,True,True,False
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.757054328918457,0.142945671081543,True,True,True,True,False
p02958,Description_Simple,0.9,0.9,0.9,0.9,True,0.726344108581543,0.17365589141845705,True,True,True,True,False
p03042,Description_Simple,0.7,0.7,0.7,0.7,True,0.5710809230804443,0.12891907691955562,True,True,True,True,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.41243642568588257,0.1875635743141174,False,True,False,False,False
p02394,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.2578803300857544,0.09211966991424564,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.060539610683918,0.060539610683918,True,False,False,False,True
p03086,Description_Simple,0.9,0.9,0.9,0.9,True,0.5575965642929077,0.3424034357070923,True,True,True,True,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.37117594480514526,0.17117594480514525,True,False,False,False,True
p02957,Description_Simple,0.6,0.6,0.6,0.6,True,0.2633633613586426,0.3366366386413574,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.22637465596199036,0.22637465596199036,True,False,False,False,True
p02392,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.7213008403778076,0.09630084037780762,True,True,True,True,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.6609557867050171,0.23904421329498293,True,True,True,True,False
p02934,Description_Simple,0.4,0.4,0.4,0.4,False,0.32208937406539917,0.07791062593460085,True,False,False,False,True
p02959,Description_Simple,0.2,0.2,0.2,0.2,False,0.17985528707504272,0.020144712924957286,True,False,False,False,True
p00007,Description_Simple,0.5,0.2,0.35,0.275,False,0.5561201572418213,0.28112015724182127,False,False,True,False,False
p02759,Description_Simple,0.2,0.2,0.2,0.2,False,0.23490801453590393,0.03490801453590392,True,False,False,False,True
p02766,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.5529211759567261,0.12792117595672603,False,False,True,False,False
p03072,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.13107088208198547,0.04392911791801454,True,False,False,False,True
p04030,Description_Simple,0.1,0.1,0.1,0.1,False,0.3502512574195862,0.2502512574195862,True,False,False,False,True
p03075,Description_Simple,0.9,0.9,0.9,0.9,True,0.5688580870628357,0.33114191293716433,True,True,True,True,False
p03011,Description_Simple,0.2,0.2,0.2,0.2,False,0.40108978748321533,0.20108978748321532,True,False,False,False,True
p02705,Description_Simple,0.9,0.6,0.75,0.75,True,0.7548667788505554,0.00486677885055542,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.21945688128471375,0.21945688128471375,True,False,False,False,True
p00006,Description_Simple,0.9,0.9,0.9,0.9,True,0.6798906326293945,0.2201093673706055,True,True,True,True,False
p03285,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.37349599599838257,0.023495995998382535,True,False,False,False,True
p03474,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.5546579360961914,0.2953420639038087,True,True,True,True,False
p03814,Description_Simple,0.6,0.6,0.6,0.6,True,0.5367118716239929,0.06328812837600706,True,True,True,True,False
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.3761362135410309,0.2238637864589691,False,True,False,False,False
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.41016554832458496,0.48983445167541506,False,True,False,False,False
p02947,Description_Simple,0.6,0.6,0.6,0.6,True,0.5799595713615417,0.02004042863845823,True,True,True,True,False
p02552,Description_Simple,0.6,0.6,0.6,0.6,True,0.5709565877914429,0.029043412208557107,True,True,True,True,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.5762578845024109,0.32374211549758913,True,True,True,True,False
p04044,Description_Simple,0.4,0.4,0.4,0.4,False,0.3753483295440674,0.02465167045593264,True,False,False,False,True
p02712,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.4438380002975464,0.29383800029754636,True,False,False,False,True
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.7817590236663818,0.11824097633361819,True,True,True,True,False
p02935,Description_Simple,0.6,0.6,0.6,0.6,True,0.49001508951187134,0.10998491048812864,False,True,False,False,False
p03261,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.4704200327396393,0.14542003273963933,True,False,False,False,True
p00001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6331304907798767,0.2668695092201233,True,True,True,True,False
p02784,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.3456641435623169,0.029335856437683105,True,False,False,False,True
p02777,Description_Simple,0.2,0.3,0.25,0.225,False,0.21295703947544098,0.012042960524559027,True,False,False,False,True
p03000,Description_Simple,0.5,0.4,0.45,0.475,False,0.27393588423728943,0.20106411576271055,True,False,False,False,True
p02783,Description_Simple,0.2,0.2,0.2,0.2,False,0.10996587574481964,0.09003412425518037,True,False,False,False,True
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.4991287589073181,0.2991287589073181,True,False,False,False,True
p00011,Description_Simple,0.6,0.6,0.6,0.6,True,0.5776235461235046,0.02237645387649534,True,True,True,True,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.23754511773586273,0.23754511773586273,True,False,False,False,True
p02779,Description_Simple,0.5,0.5,0.5,0.5,True,0.4957059621810913,0.004294037818908691,False,True,False,False,False
p02922,Description_Simple,0.6,0.4,0.5,0.55,True,0.26664480566978455,0.2833551943302155,False,True,False,False,False
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.2800920009613037,0.0800920009613037,True,False,False,False,True
p03835,Description_Simple,0.3,0.3,0.3,0.3,False,0.5188507437705994,0.21885074377059938,False,False,True,False,False
p03293,Description_Simple,0.7,0.7,0.7,0.7,True,0.6515535116195679,0.048446488380432084,True,True,True,True,False
p02725,Description_Simple,0.6,0.6,0.6,0.6,True,0.5550532937049866,0.044946706295013406,True,True,True,True,False
p04043,Description_Simple,0.2,0.2,0.2,0.2,False,0.4717649221420288,0.2717649221420288,True,False,False,False,True
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.4342261552810669,0.16577384471893308,False,True,False,False,False
p03455,Description_Simple,0.3,0.3,0.3,0.3,False,0.5287935137748718,0.22879351377487184,False,False,True,False,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7042629718780518,0.19573702812194826,True,True,True,True,False
p03695,Description_Simple,0.6,0.6,0.6,0.6,True,0.513393223285675,0.08660677671432493,True,True,True,True,False
p02785,Description_Simple,0.0,0.0,0.0,0.0,False,0.37829989194869995,0.37829989194869995,True,False,False,False,True
p02713,Description_Simple,0.6,0.6,0.6,0.6,True,0.7575903534889221,0.15759035348892214,True,True,True,True,False
p02946,Description_Simple,0.1,0.1,0.1,0.1,False,0.24541185796260834,0.14541185796260833,True,False,False,False,True
p03037,Description_Simple,0.5,0.5,0.5,0.5,True,0.2909786105155945,0.20902138948440552,False,True,False,False,False
p02771,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.6354583501815796,0.01045835018157959,True,True,True,True,False
p02258,Description_Simple,0.6,0.6,0.6,0.6,True,0.6841347813606262,0.08413478136062624,True,True,True,True,False
p03001,Description_Simple,0.3,0.2,0.25,0.275,False,0.4860404133796692,0.21104041337966917,True,False,False,False,True
p02778,Description_Simple,0.0,0.0,0.0,0.0,False,0.1673385202884674,0.1673385202884674,True,False,False,False,True
p02923,Description_Simple,0.6,0.9,0.75,0.75,True,0.3908136785030365,0.3591863214969635,False,True,False,False,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.5605534315109253,0.3605534315109253,False,False,True,False,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.6773015260696411,0.2226984739303589,True,True,True,True,False
p02409,Description_Simple,0.3,0.3,0.3,0.3,False,0.5261434316635132,0.2261434316635132,False,False,True,False,False
p02256,Description_Simple,0.6,0.4,0.5,0.55,True,0.7490936517715454,0.19909365177154537,True,True,True,True,False
p02400,Description_Simple,0.7,0.7,0.7,0.7,True,0.6913495659828186,0.008650434017181352,True,True,True,True,False
p02407,Description_Simple,0.6,0.6,0.6,0.6,True,0.4684673845767975,0.1315326154232025,False,True,False,False,False
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.3084056079387665,0.2915943920612335,False,True,False,False,False
p03370,Description_Simple,0.4,0.4,0.4,0.4,False,0.21102729439735413,0.1889727056026459,True,False,False,False,True
p02259,Description_Simple,0.6,0.6,0.6,0.6,True,0.5599339008331299,0.040066099166870095,True,True,True,True,False
p02860,Description_Simple,0.5,0.5,0.5,0.5,True,0.41757816076278687,0.08242183923721313,False,True,False,False,False
p03324,Description_Simple,0.1,0.1,0.1,0.1,False,0.3866179585456848,0.28661795854568484,True,False,False,False,True
p03315,Description_Simple,0.9,0.9,0.9,0.9,True,0.427916020154953,0.472083979845047,False,True,False,False,False
p03378,Description_Simple,0.6,0.5,0.55,0.575,True,0.4736734628677368,0.10132653713226314,False,True,False,False,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.19750931859016418,0.19750931859016418,True,False,False,False,True
p02268,Description_Simple,0.6,0.6,0.6,0.6,True,0.44381245970726013,0.15618754029273985,False,True,False,False,False
p03371,Description_Simple,0.6,0.6,0.6,0.6,True,0.4716172218322754,0.1283827781677246,False,True,False,False,False
p02401,Description_Simple,0.6,0.6,0.6,0.6,True,0.6721276640892029,0.0721276640892029,True,True,True,True,False
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.3179660439491272,0.3179660439491272,True,False,False,False,True
p02659,Description_Simple,0.0,0.1,0.05,0.025,False,0.23566021025180817,0.21066021025180817,True,False,False,False,True
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.2569314241409302,0.056931424140930165,True,False,False,False,True
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.7285824418067932,0.3285824418067932,False,False,True,False,False
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.46326908469200134,0.13673091530799864,False,True,False,False,False
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.6486577987670898,0.048657798767089866,True,True,True,True,False
p03545,Description_Simple,0.4,0.6,0.5,0.45,True,0.4850727319717407,0.03507273197174071,False,True,False,False,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.06277333199977875,0.06277333199977875,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.09083990752696991,0.09083990752696991,True,False,False,False,True
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.5918294787406921,0.008170521259307839,True,True,True,True,False
p03325,Description_Simple,0.4,0.3,0.35,0.32499999999999996,False,0.37489619851112366,0.0498961985111237,True,False,False,False,True
p02694,Description_Simple,0.6,0.6,0.6,0.6,True,0.7014803886413574,0.10148038864135744,True,True,True,True,False
p02832,Description_Simple,0.2,0.2,0.2,0.2,False,0.3499971628189087,0.14999716281890868,True,False,False,False,True
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8406630158424377,0.05933698415756228,True,True,True,True,False
p02819,Description_Simple,0.9,0.9,0.9,0.9,True,0.6370137929916382,0.26298620700836184,True,True,True,True,False
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.7463906407356262,0.1536093592643738,True,True,True,True,False
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.31957173347473145,0.28042826652526853,False,True,False,False,False
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.26843148469924927,0.26843148469924927,True,False,False,False,True
p02881,Description_Simple,0.3,0.2,0.25,0.275,False,0.44079071283340454,0.16579071283340452,True,False,False,False,True
p03998,Description_Simple,0.6,0.6,0.6,0.6,True,0.5452890992164612,0.054710900783538796,True,True,True,True,False
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.5763367414474487,0.3236632585525513,True,True,True,True,False
p02818,Description_Simple,0.2,0.2,0.2,0.2,False,0.15171197056770325,0.048288029432296764,True,False,False,False,True
p02829,Description_Simple,0.9,0.6,0.75,0.75,True,0.6780224442481995,0.07197755575180054,True,True,True,True,False
p02681,Description_Simple,0.4,0.4,0.4,0.4,False,0.47343897819519043,0.07343897819519041,True,False,False,False,True
p03161,Description_Simple,0.6,0.6,0.6,0.6,True,0.42933523654937744,0.17066476345062254,False,True,False,False,False
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.5178215503692627,0.08217844963073728,True,True,True,True,False
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,0.6217382550239563,0.2782617449760437,True,True,True,True,False
p02688,Description_Simple,0.6,0.6,0.6,0.6,True,0.46680164337158203,0.13319835662841795,False,True,False,False,False
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.2476683259010315,0.2476683259010315,True,False,False,False,True
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.46221569180488586,0.26221569180488585,True,False,False,False,True
p02413,Description_Simple,0.9,0.9,0.9,0.9,True,0.6974372863769531,0.2025627136230469,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.608347475528717,0.291652524471283,True,True,True,True,False
p02675,Description_Simple,0.5,0.5,0.5,0.5,True,0.41252705454826355,0.08747294545173645,False,True,False,False,False
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.6552579402923584,0.05525794029235842,True,True,True,True,False
p02628,Description_Simple,0.6,0.6,0.6,0.6,True,0.4673714339733124,0.1326285660266876,False,True,False,False,False
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.19595392048358917,0.19595392048358917,True,False,False,False,True
p03478,Description_Simple,0.6,0.6,0.6,0.6,True,0.6214349269866943,0.021434926986694358,True,True,True,True,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.27868539094924927,0.3213146090507507,False,True,False,False,False
p02754,Description_Simple,0.2,0.2,0.2,0.2,False,0.14382389187812805,0.05617610812187196,True,False,False,False,True
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.7137023210525513,0.18629767894744875,True,True,True,True,False
p02595,Description_Simple,0.9,0.6,0.75,0.75,True,0.6081027984619141,0.14189720153808594,True,True,True,True,False
p02880,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.611596941947937,0.23840305805206308,True,True,True,True,False
p03012,Description_Simple,0.9,0.6,0.75,0.75,True,0.605042576789856,0.14495742321014404,True,True,True,True,False
p02753,Description_Simple,0.2,0.2,0.2,0.2,False,0.22037194669246674,0.020371946692466725,True,False,False,False,True
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.22196438908576965,0.22196438908576965,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.22436748445034027,0.22436748445034027,True,False,False,False,True
p03041,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.5340125560760498,0.3409874439239502,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5313974618911743,0.5313974618911743,False,False,True,False,False
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.5409663319587708,0.4409663319587708,False,False,True,False,False
p02390,Description_Simple,0.6,0.6,0.6,0.6,True,0.33463966846466064,0.26536033153533933,False,True,False,False,False
p02399,Description_Simple,0.6,0.6,0.6,0.6,True,0.7772148847579956,0.17721488475799563,True,True,True,True,False
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.35121873021125793,0.15121873021125792,True,False,False,False,True
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.6610546112060547,0.23894538879394533,True,True,True,True,False
p02707,Description_Simple,0.4,0.4,0.4,0.4,False,0.3625788390636444,0.03742116093635561,True,False,False,False,True
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.781252384185791,0.118747615814209,True,True,True,True,False
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.22821959853172302,0.02821959853172301,True,False,False,False,True
p02700,Description_Simple,0.9,0.9,0.9,0.9,True,0.703183650970459,0.19681634902954104,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.4616323709487915,0.2616323709487915,True,False,False,False,True
p03013,Description_Simple,0.6,0.6,0.6,0.6,True,0.6235139966011047,0.02351399660110476,True,True,True,True,False
p02396,Description_Simple,0.6,0.2,0.4,0.4,False,0.5299237966537476,0.12992379665374754,False,False,True,False,False
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.47640228271484375,0.27640228271484374,True,False,False,False,True
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.3476947546005249,0.2476947546005249,True,False,False,False,True
p00005,Description_Simple,0.7,0.7,0.7,0.7,True,0.8631439208984375,0.16314392089843754,True,True,True,True,False
p02909,Description_Simple,0.0,0.1,0.05,0.025,False,0.222101092338562,0.19710109233856202,True,False,False,False,True
p00002,Description_Simple,0.9,0.9,0.9,0.9,True,0.7792660593986511,0.1207339406013489,True,True,True,True,False
p02952,Description_Simple,0.6,0.6,0.6,0.6,True,0.6988673210144043,0.09886732101440432,True,True,True,True,False
p03470,Description_Simple,0.2,0.2,0.2,0.2,False,0.38567259907722473,0.18567259907722472,True,False,False,False,True
