Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02547,Description_Simple,0.6,0.6,0.6,0.6,True,0.5787565112113953,0.021243488788604714,True,True,True,True,False
p04012,Description_Simple,0.9,0.9,0.9,0.9,True,0.6729410886764526,0.22705891132354739,True,True,True,True,False
p02582,Description_Simple,0.1,0.1,0.1,0.1,False,0.2084656059741974,0.10846560597419738,True,False,False,False,True
p02911,Description_Simple,0.1,0.1,0.1,0.1,False,0.24323324859142303,0.14323324859142303,True,False,False,False,True
p03239,Description_Simple,0.2,0.2,0.2,0.2,False,0.22546055912971497,0.025460559129714955,True,False,False,False,True
p03457,Description_Simple,0.9,0.9,0.9,0.9,True,0.5841934084892273,0.3158065915107727,True,True,True,True,False
p02388,Description_Simple,0.9,0.9,0.9,0.9,True,0.7287996411323547,0.17120035886764529,True,True,True,True,False
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.13274309039115906,0.767256909608841,False,True,False,False,False
p02786,Description_Simple,0.4,0.4,0.4,0.4,False,0.2676854133605957,0.13231458663940432,True,False,False,False,True
p02578,Description_Simple,0.3,0.2,0.25,0.275,False,0.4688888192176819,0.19388881921768186,True,False,False,False,True
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.464119017124176,0.264119017124176,True,False,False,False,True
p02389,Description_Simple,0.6,0.6,0.6,0.6,True,0.7136531472206116,0.1136531472206116,True,True,True,True,False
p02719,Description_Simple,0.0,0.0,0.0,0.0,False,0.10561554878950119,0.10561554878950119,True,False,False,False,True
p02987,Description_Simple,0.7,0.9,0.8,0.8500000000000001,True,0.6804633736610413,0.16953662633895883,True,True,True,True,False
p03775,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.41423463821411133,0.23576536178588858,False,True,False,False,False
p02945,Description_Simple,0.2,0.2,0.2,0.2,False,0.5690575838088989,0.3690575838088989,False,False,True,False,False
p02801,Description_Simple,0.6,0.6,0.6,0.6,True,0.5801683664321899,0.019831633567810036,True,True,True,True,False
p02989,Description_Simple,0.6,0.5,0.55,0.575,True,0.3372848927974701,0.23771510720252986,False,True,False,False,False
p02264,Description_Simple,0.6,0.6,0.6,0.6,True,0.5765315890312195,0.023468410968780495,True,True,True,True,False
p03316,Description_Simple,0.9,0.6,0.75,0.75,True,0.654238224029541,0.09576177597045898,True,True,True,True,False
p02717,Description_Simple,0.0,0.0,0.0,0.0,False,0.3833712339401245,0.3833712339401245,True,False,False,False,True
p03060,Description_Simple,0.2,0.2,0.2,0.2,False,0.007803276181221008,0.192196723818779,True,False,False,False,True
p02263,Description_Simple,0.9,0.9,0.9,0.9,True,0.8956131339073181,0.004386866092681907,True,True,True,True,False
p02830,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.2514411509037018,0.07644115090370177,True,False,False,False,True
p02899,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.2731059789657593,0.05189402103424068,True,False,False,False,True
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.3716910183429718,0.3716910183429718,True,False,False,False,True
p02831,Description_Simple,0.6,0.6,0.6,0.6,True,0.5580243468284607,0.041975653171539284,True,True,True,True,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.4453437924385071,0.1546562075614929,False,True,False,False,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.6572715044021606,0.34272849559783936,True,True,True,True,False
p02403,Description_Simple,0.9,0.9,0.9,0.9,True,0.4763745069503784,0.4236254930496216,False,True,False,False,False
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.33691665530204773,0.26308334469795225,False,True,False,False,False
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.49003979563713074,0.2900397956371307,True,False,False,False,True
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.3816879391670227,0.1816879391670227,True,False,False,False,True
p02416,Description_Simple,0.6,0.6,0.6,0.6,True,0.6722768545150757,0.0722768545150757,True,True,True,True,False
p03720,Description_Simple,0.0,0.0,0.0,0.0,False,0.11501581966876984,0.11501581966876984,True,False,False,False,True
p02255,Description_Simple,0.9,0.9,0.9,0.9,True,0.6460529565811157,0.2539470434188843,True,True,True,True,False
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.6983956098556519,0.20160439014434817,True,True,True,True,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.5014201402664185,0.30142014026641845,False,False,True,False,False
p02898,Description_Simple,0.6,0.6,0.6,0.6,True,0.23603203892707825,0.36396796107292173,False,True,False,False,False
p02405,Description_Simple,0.9,0.9,0.9,0.9,True,0.5787404179573059,0.3212595820426941,True,True,True,True,False
p02639,Description_Simple,0.6,0.6,0.6,0.6,True,0.43021416664123535,0.16978583335876463,False,True,False,False,False
p02421,Description_Simple,0.6,0.6,0.6,0.6,True,0.547693133354187,0.052306866645812966,True,True,True,True,False
p03109,Description_Simple,0.5,0.5,0.5,0.5,True,0.6023313999176025,0.10233139991760254,True,True,True,True,False
p02420,Description_Simple,0.6,0.6,0.6,0.6,True,0.3427581191062927,0.25724188089370725,False,True,False,False,False
p02677,Description_Simple,0.1,0.1,0.1,0.1,False,0.5530710220336914,0.45307102203369143,False,False,True,False,False
p03107,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3062778413295746,0.23127784132957457,True,False,False,False,True
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.30804741382598877,0.2919525861740112,False,True,False,False,False
p02641,Description_Simple,0.6,0.6,0.6,0.6,True,0.48404690623283386,0.11595309376716612,False,True,False,False,False
p02612,Description_Simple,0.2,0.2,0.2,0.2,False,0.4602932929992676,0.26029329299926757,True,False,False,False,True
p02410,Description_Simple,0.6,0.6,0.6,0.6,True,0.6899573802947998,0.08995738029479983,True,True,True,True,False
p02847,Description_Simple,0.6,0.4,0.5,0.55,True,0.5331835150718689,0.016816484928131148,True,True,True,True,False
p02418,Description_Simple,0.6,0.6,0.6,0.6,True,0.6485231518745422,0.04852315187454226,True,True,True,True,False
p03360,Description_Simple,0.9,0.9,0.9,0.9,True,0.5922868251800537,0.3077131748199463,True,True,True,True,False
p02622,Description_Simple,0.2,0.2,0.2,0.2,False,0.3368713855743408,0.1368713855743408,True,False,False,False,True
p02419,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.7481851577758789,0.098185157775879,True,True,True,True,False
p03136,Description_Simple,0.6,0.9,0.75,0.75,True,0.33890804648399353,0.41109195351600647,False,True,False,False,False
p02613,Description_Simple,0.6,0.6,0.6,0.6,True,0.45132607221603394,0.14867392778396604,False,True,False,False,False
p02993,Description_Simple,0.6,0.6,0.6,0.6,True,0.42307397723197937,0.1769260227680206,False,True,False,False,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7970839738845825,0.1029160261154175,True,True,True,True,False
p02676,Description_Simple,0.9,0.6,0.75,0.75,True,0.4869743287563324,0.2630256712436676,False,True,False,False,False
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.6092395186424255,0.2907604813575745,True,True,True,True,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.524078369140625,0.375921630859375,True,True,True,True,False
p03106,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.5928038358688354,0.28219616413116455,True,True,True,True,False
p03042,Description_Simple,0.6,0.6,0.6,0.6,True,0.5485251545906067,0.05147484540939329,True,True,True,True,False
p02958,Description_Simple,0.6,0.6,0.6,0.6,True,0.5365602970123291,0.06343970298767088,True,True,True,True,False
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.4783935546875,0.2783935546875,True,False,False,False,True
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6422756314277649,0.25772436857223513,True,True,True,True,False
p03073,Description_Simple,0.2,0.2,0.2,0.2,False,0.5474746227264404,0.3474746227264404,False,False,True,False,False
p02640,Description_Simple,0.2,0.2,0.2,0.2,False,0.3994353115558624,0.19943531155586242,True,False,False,False,True
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7580220103263855,0.14197798967361452,True,True,True,True,False
p02394,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.2501940429210663,0.09980595707893375,True,False,False,False,True
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.7343895435333252,0.16561045646667483,True,True,True,True,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.05650683119893074,0.05650683119893074,True,False,False,False,True
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.13766074180603027,0.13766074180603027,True,False,False,False,True
p03011,Description_Simple,0.0,0.0,0.0,0.0,False,0.5493815541267395,0.5493815541267395,False,False,True,False,False
p02759,Description_Simple,0.0,0.1,0.05,0.025,False,0.23824238777160645,0.21324238777160645,True,False,False,False,True
p04030,Description_Simple,0.2,0.2,0.2,0.2,False,0.46167847514152527,0.26167847514152526,True,False,False,False,True
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.5924814939498901,0.007518506050109841,True,True,True,True,False
p03086,Description_Simple,0.9,0.9,0.9,0.9,True,0.5199012160301208,0.3800987839698792,True,True,True,True,False
p03416,Description_Simple,0.3,0.5,0.4,0.45,False,0.34783101081848145,0.10216898918151857,True,False,False,False,True
p02553,Description_Simple,0.6,0.6,0.6,0.6,True,0.2944178581237793,0.3055821418762207,False,True,False,False,False
p02392,Description_Simple,0.9,0.9,0.9,0.9,True,0.7585245966911316,0.14147540330886843,True,True,True,True,False
p02705,Description_Simple,0.7,0.7,0.7,0.7,True,0.7806087732315063,0.08060877323150639,True,True,True,True,False
p02957,Description_Simple,0.0,0.0,0.0,0.0,False,0.20346197485923767,0.20346197485923767,True,False,False,False,True
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.10239000618457794,0.10239000618457794,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.19874286651611328,0.19874286651611328,True,False,False,False,True
p02959,Description_Simple,0.2,0.2,0.2,0.2,False,0.13364990055561066,0.06635009944438935,True,False,False,False,True
p02934,Description_Simple,0.2,0.2,0.2,0.2,False,0.3601825535297394,0.16018255352973937,True,False,False,False,True
p03075,Description_Simple,0.6,0.6,0.6,0.6,True,0.6043867468833923,0.004386746883392356,True,True,True,True,False
p03474,Description_Simple,0.6,0.6,0.6,0.6,True,0.5422257781028748,0.05777422189712522,True,True,True,True,False
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.275518000125885,0.075518000125885,True,False,False,False,True
p02947,Description_Simple,0.2,0.2,0.2,0.2,False,0.5240968465805054,0.32409684658050536,False,False,True,False,False
p02935,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.48727118968963623,0.1372711896896362,True,False,False,False,True
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.36386802792549133,0.23613197207450864,False,True,False,False,False
p02995,Description_Simple,0.6,0.6,0.6,0.6,True,0.5389461517333984,0.06105384826660154,True,True,True,True,False
p03814,Description_Simple,0.6,0.6,0.6,0.6,True,0.4126307964324951,0.18736920356750486,False,True,False,False,False
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.36176204681396484,0.36176204681396484,True,False,False,False,True
p02723,Description_Simple,0.1,0.1,0.1,0.1,False,0.11644488573074341,0.016444885730743403,True,False,False,False,True
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.691424548625946,0.09142454862594607,True,True,True,True,False
p02982,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.8380638360977173,0.036936163902282715,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.5908350348472595,0.3091649651527405,True,True,True,True,False
p00001,Description_Simple,0.9,0.9,0.9,0.9,True,0.6863536238670349,0.2136463761329651,True,True,True,True,False
p04044,Description_Simple,0.0,0.1,0.05,0.025,False,0.1091168224811554,0.0841168224811554,True,False,False,False,True
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.37940487265586853,0.17940487265586852,True,False,False,False,True
p03282,Description_Simple,0.6,0.2,0.4,0.4,False,0.39682072401046753,0.003179275989532493,True,False,False,False,True
p02783,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.07670319080352783,0.07329680919647219,True,False,False,False,True
p04043,Description_Simple,0.6,0.6,0.6,0.6,True,0.44990068674087524,0.15009931325912473,False,True,False,False,False
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.14639918506145477,0.14639918506145477,True,False,False,False,True
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.2923170328140259,0.09231703281402587,True,False,False,False,True
p03000,Description_Simple,0.6,0.6,0.6,0.6,True,0.38943353295326233,0.21056646704673765,False,True,False,False,False
p02970,Description_Simple,0.0,0.0,0.0,0.0,False,0.2221742421388626,0.2221742421388626,True,False,False,False,True
p02779,Description_Simple,0.2,0.5,0.35,0.275,False,0.460304319858551,0.185304319858551,True,False,False,False,True
p02784,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.3664647936820984,0.04146479368209843,True,False,False,False,True
p00011,Description_Simple,0.6,0.6,0.6,0.6,True,0.6087121367454529,0.008712136745452903,True,True,True,True,False
p03835,Description_Simple,0.2,0.3,0.25,0.225,False,0.4132835268974304,0.18828352689743041,True,False,False,False,True
p03455,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.41463276743888855,0.03963276743888855,True,False,False,False,True
p02922,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.2941533625125885,0.05584663748741153,True,False,False,False,True
p02725,Description_Simple,0.6,0.5,0.55,0.575,True,0.5162891745567322,0.05871082544326778,True,True,True,True,False
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.43487316370010376,0.23487316370010375,True,False,False,False,True
p02971,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.5701503753662109,0.3951503753662109,False,False,True,False,False
p03293,Description_Simple,0.6,0.6,0.6,0.6,True,0.6622862815856934,0.06228628158569338,True,True,True,True,False
p02778,Description_Simple,0.2,0.2,0.2,0.2,False,0.26121604442596436,0.061216044425964344,True,False,False,False,True
p02256,Description_Simple,0.2,0.2,0.2,0.2,False,0.8203209042549133,0.6203209042549134,False,False,True,False,False
p03037,Description_Simple,0.5,0.5,0.5,0.5,True,0.3270808160305023,0.17291918396949768,False,True,False,False,False
p02258,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.6009371876716614,0.024062812328338623,True,True,True,True,False
p02713,Description_Simple,0.6,0.6,0.6,0.6,True,0.6430359482765198,0.0430359482765198,True,True,True,True,False
p03695,Description_Simple,0.1,0.1,0.1,0.1,False,0.47627729177474976,0.3762772917747498,True,False,False,False,True
p03632,Description_Simple,0.2,0.2,0.2,0.2,False,0.5186249017715454,0.3186249017715454,False,False,True,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.1303023397922516,0.03030233979225158,True,False,False,False,True
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.7196104526519775,0.18038954734802248,True,True,True,True,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.10211612284183502,0.10211612284183502,True,False,False,False,True
p02409,Description_Simple,0.6,0.6,0.6,0.6,True,0.4461403787136078,0.1538596212863922,False,True,False,False,False
p02923,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.34655019640922546,0.0034498035907745694,True,False,False,False,True
p02785,Description_Simple,0.5,0.4,0.45,0.475,False,0.3497205078601837,0.12527949213981626,True,False,False,False,True
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.47275879979133606,0.27275879979133605,True,False,False,False,True
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.6755781769752502,0.22442182302474978,True,True,True,True,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7512199878692627,0.14878001213073733,True,True,True,True,False
p02268,Description_Simple,0.4,0.4,0.4,0.4,False,0.34453991055488586,0.05546008944511416,True,False,False,False,True
p02860,Description_Simple,0.6,0.6,0.6,0.6,True,0.4649982452392578,0.13500175476074217,False,True,False,False,False
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.30436763167381287,0.30436763167381287,True,False,False,False,True
p03324,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.17637509107589722,0.0013750910758972001,True,False,False,False,True
p02407,Description_Simple,0.2,0.6,0.4,0.4,False,0.5281602144241333,0.12816021442413328,False,False,True,False,False
p02659,Description_Simple,0.2,0.2,0.2,0.2,False,0.4818227291107178,0.28182272911071776,True,False,False,False,True
p03371,Description_Simple,0.2,0.2,0.2,0.2,False,0.35666584968566895,0.15666584968566893,True,False,False,False,True
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.24886633455753326,0.04886633455753325,True,False,False,False,True
p02259,Description_Simple,0.6,0.6,0.6,0.6,True,0.5043898224830627,0.09561017751693723,True,True,True,True,False
p02257,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.7563408613204956,0.3813408613204956,False,False,True,False,False
p02657,Description_Simple,0.3,0.3,0.3,0.3,False,0.40894925594329834,0.10894925594329835,True,False,False,False,True
p03315,Description_Simple,0.6,0.6,0.6,0.6,True,0.5648349523544312,0.035165047645568825,True,True,True,True,False
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.3154004216194153,0.5845995783805847,False,True,False,False,False
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.30078771710395813,0.10078771710395812,True,False,False,False,True
p02408,Description_Simple,0.2,0.3,0.25,0.225,False,0.22435253858566284,0.0006474614143371638,True,False,False,False,True
p02401,Description_Simple,0.6,0.6,0.6,0.6,True,0.6738132238388062,0.07381322383880617,True,True,True,True,False
p02832,Description_Simple,0.3,0.3,0.3,0.3,False,0.37013816833496094,0.07013816833496095,True,False,False,False,True
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.48517951369285583,0.11482048630714414,False,True,False,False,False
p02694,Description_Simple,0.3,0.3,0.3,0.3,False,0.5134158134460449,0.21341581344604493,False,False,True,False,False
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.42660343647003174,0.17339656352996824,False,True,False,False,False
p02693,Description_Simple,0.2,0.2,0.2,0.2,False,0.11500288546085358,0.08499711453914643,True,False,False,False,True
p02415,Description_Simple,0.6,0.6,0.6,0.6,True,0.7347453832626343,0.1347453832626343,True,True,True,True,False
p02412,Description_Simple,0.7,0.7,0.7,0.7,True,0.711287260055542,0.011287260055542037,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.8020663261413574,0.0979336738586426,True,True,True,True,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.4837350845336914,0.11626491546630857,False,True,False,False,False
p02881,Description_Simple,0.2,0.2,0.2,0.2,False,0.42709386348724365,0.22709386348724364,True,False,False,False,True
p03998,Description_Simple,0.2,0.2,0.2,0.2,False,0.4913950264453888,0.2913950264453888,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.06356940418481827,0.06356940418481827,True,False,False,False,True
p03126,Description_Simple,0.6,0.6,0.6,0.6,True,0.3853902816772461,0.21460971832275388,False,True,False,False,False
p03325,Description_Simple,0.3,0.4,0.35,0.32499999999999996,False,0.3546580672264099,0.029658067226409957,True,False,False,False,True
p02835,Description_Simple,0.2,0.3,0.25,0.225,False,0.39722394943237305,0.17222394943237304,True,False,False,False,True
p02886,Description_Simple,0.9,0.9,0.9,0.9,True,0.4009408950805664,0.4990591049194336,False,True,False,False,False
p02681,Description_Simple,0.6,0.9,0.75,0.75,True,0.40059393644332886,0.34940606355667114,False,True,False,False,False
p03102,Description_Simple,0.6,0.6,0.6,0.6,True,0.3290514051914215,0.27094859480857847,False,True,False,False,False
p02629,Description_Simple,0.6,0.6,0.6,0.6,True,0.5283684730529785,0.07163152694702146,True,True,True,True,False
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.513224720954895,0.386775279045105,True,True,True,True,False
p03160,Description_Simple,0.6,0.6,0.6,0.6,True,0.6122307777404785,0.012230777740478538,True,True,True,True,False
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.2791920602321625,0.2791920602321625,True,False,False,False,True
p02887,Description_Simple,0.5,0.5,0.5,0.5,True,0.6604777574539185,0.16047775745391846,True,True,True,True,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.11901577562093735,0.11901577562093735,True,False,False,False,True
p02675,Description_Simple,0.2,0.2,0.2,0.2,False,0.4330998957157135,0.2330998957157135,True,False,False,False,True
p03308,Description_Simple,0.6,0.4,0.5,0.55,True,0.6755648851394653,0.1255648851394653,True,True,True,True,False
p03352,Description_Simple,0.6,0.6,0.6,0.6,True,0.43700480461120605,0.16299519538879392,False,True,False,False,False
p02688,Description_Simple,0.5,0.5,0.5,0.5,True,0.4464990496635437,0.0535009503364563,False,True,False,False,False
p02414,Description_Simple,0.6,0.6,0.6,0.6,True,0.5707827210426331,0.02921727895736692,True,True,True,True,False
p02413,Description_Simple,0.5,0.5,0.5,0.5,True,0.6721552014350891,0.1721552014350891,True,True,True,True,False
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.24893826246261597,0.24893826246261597,True,False,False,False,True
p02628,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.49813467264175415,0.12686532735824585,False,True,False,False,False
p03478,Description_Simple,0.9,0.6,0.75,0.75,True,0.6019725799560547,0.1480274200439453,True,True,True,True,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.5991809964179993,0.30081900358200075,True,True,True,True,False
p02754,Description_Simple,0.1,0.1,0.1,0.1,False,0.17214074730873108,0.07214074730873107,True,False,False,False,True
p02595,Description_Simple,0.9,0.9,0.9,0.9,True,0.6561146378517151,0.24388536214828493,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.5875195860862732,0.31248041391372683,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.1797628253698349,0.1797628253698349,True,False,False,False,True
p03644,Description_Simple,0.6,0.6,0.6,0.6,True,0.6657148599624634,0.0657148599624634,True,True,True,True,False
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.3739345073699951,0.27393450736999514,True,False,False,False,True
p03012,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.7539714574813843,0.10397145748138437,True,True,True,True,False
p02399,Description_Simple,0.9,0.9,0.9,0.9,True,0.7570667862892151,0.14293321371078493,True,True,True,True,False
p03471,Description_Simple,0.4,0.6,0.5,0.45,True,0.3245730400085449,0.1254269599914551,False,True,False,False,False
p02390,Description_Simple,0.5,0.2,0.35,0.275,False,0.36182963848114014,0.08682963848114011,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.2602868676185608,0.2602868676185608,True,False,False,False,True
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.5490888357162476,0.34908883571624755,False,False,True,False,False
p02791,Description_Simple,0.5,0.5,0.5,0.5,True,0.593402087688446,0.09340208768844604,True,True,True,True,False
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.6387943029403687,0.26120569705963137,True,True,True,True,False
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.299043208360672,0.199043208360672,True,False,False,False,True
p03289,Description_Simple,0.9,0.9,0.9,0.9,True,0.5457510948181152,0.3542489051818848,True,True,True,True,False
p02700,Description_Simple,0.6,0.6,0.6,0.6,True,0.45272547006607056,0.14727452993392942,False,True,False,False,False
p03448,Description_Simple,0.6,0.6,0.6,0.6,True,0.7238997220993042,0.12389972209930422,True,True,True,True,False
p02909,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.3268696069717407,0.1768696069717407,True,False,False,False,True
p03013,Description_Simple,0.2,0.2,0.2,0.2,False,0.36952924728393555,0.16952924728393554,True,False,False,False,True
p02397,Description_Simple,0.1,0.1,0.1,0.1,False,0.6186285018920898,0.5186285018920899,False,False,True,False,False
p03470,Description_Simple,0.6,0.6,0.6,0.6,True,0.31722575426101685,0.28277424573898313,False,True,False,False,False
p02396,Description_Simple,0.9,0.9,0.9,0.9,True,0.6093542575836182,0.29064574241638186,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.6859481930732727,0.21405180692672732,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.19284097850322723,0.19284097850322723,True,False,False,False,True
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.30590903759002686,0.10590903759002684,True,False,False,False,True
p00005,Description_Simple,0.9,0.9,0.9,0.9,True,0.8182080388069153,0.08179196119308474,True,True,True,True,False
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.4661087691783905,0.4661087691783905,True,False,False,False,True
