Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p03106,Description_Simple,0.45,0.5,0.475,0.4625,False,0.5475693941116333,0.08506939411163328,False,False,True,False,False
p02417,Description_Simple,0.6,0.6,0.6,0.6,True,0.7403603196144104,0.14036031961441042,True,True,True,True,False
p02848,Description_Simple,0.6,1.0,0.8,0.8,True,0.508098840713501,0.29190115928649907,True,True,True,True,False
p02958,Description_Simple,0.5,0.1,0.3,0.3,False,0.5486650466918945,0.24866504669189454,False,False,True,False,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.14174892008304596,0.14174892008304596,True,False,False,False,True
p02959,Description_Simple,0.0,0.0,0.0,0.0,False,0.04339582845568657,0.04339582845568657,True,False,False,False,True
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.2298407405614853,0.2298407405614853,True,False,False,False,True
p03416,Description_Simple,0.5,0.5,0.5,0.5,True,0.39470982551574707,0.10529017448425293,False,True,False,False,False
p02705,Description_Simple,1.0,1.0,1.0,1.0,True,0.7685818672180176,0.23141813278198242,True,True,True,True,False
p02553,Description_Simple,0.0,0.0,0.0,0.0,False,0.6820071339607239,0.6820071339607239,False,False,True,False,False
p03072,Description_Simple,0.0,0.0,0.0,0.0,False,0.18520799279212952,0.18520799279212952,True,False,False,False,True
p02934,Description_Simple,0.9,1.0,0.95,0.925,True,0.4151882231235504,0.5098117768764496,False,True,False,False,False
p03075,Description_Simple,0.0,0.2,0.1,0.05,False,0.4762526750564575,0.42625267505645753,True,False,False,False,True
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7014685869216919,0.2985314130783081,True,True,True,True,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.37733277678489685,0.6226672232151031,False,True,False,False,False
p04030,Description_Simple,0.0,0.2,0.1,0.05,False,0.2749990224838257,0.2249990224838257,True,False,False,False,True
p03086,Description_Simple,0.2,0.2,0.2,0.2,False,0.47081029415130615,0.27081029415130614,True,False,False,False,True
p02759,Description_Simple,0.6,0.6,0.6,0.6,True,0.28093498945236206,0.3190650105476379,False,True,False,False,False
p02766,Description_Simple,0.6,0.9,0.75,0.75,True,0.5740565061569214,0.1759434938430786,True,True,True,True,False
p03011,Description_Simple,1.0,0.8,0.9,0.95,True,0.4057173728942871,0.5442826271057128,False,True,False,False,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.27305173873901367,0.27305173873901367,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.14173871278762817,0.14173871278762817,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.3445361852645874,0.3445361852645874,True,False,False,False,True
p03814,Description_Simple,0.0,0.0,0.0,0.0,False,0.37362343072891235,0.37362343072891235,True,False,False,False,True
p04044,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.1020348072052002,0.027034807205200184,True,False,False,False,True
p02995,Description_Simple,0.5,0.0,0.25,0.25,False,0.626824140548706,0.37682414054870605,False,False,True,False,False
p00006,Description_Simple,0.5,0.5,0.5,0.5,True,0.7085707187652588,0.2085707187652588,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7617958784103394,0.23820412158966064,True,True,True,True,False
p02723,Description_Simple,0.1,0.1,0.1,0.1,False,0.18913494050502777,0.08913494050502777,True,False,False,False,True
p02935,Description_Simple,0.0,0.0,0.0,0.0,False,0.2551538348197937,0.2551538348197937,True,False,False,False,True
p00001,Description_Simple,0.9,1.0,0.95,0.925,True,0.5503383874893188,0.3746616125106812,True,True,True,True,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.299882709980011,0.700117290019989,False,True,False,False,False
p03261,Description_Simple,0.9,0.5,0.7,0.7,True,0.3783073127269745,0.32169268727302547,False,True,False,False,False
p02947,Description_Simple,0.9,1.0,0.95,0.925,True,0.5074887275695801,0.41751127243041997,True,True,True,True,False
p02552,Description_Simple,0.2,0.5,0.35,0.275,False,0.5404306650161743,0.2654306650161743,False,False,True,False,False
p03474,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.5685666799545288,0.39356667995452876,False,False,True,False,False
p02922,Description_Simple,0.0,0.0,0.0,0.0,False,0.2008558213710785,0.2008558213710785,True,False,False,False,True
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.22373822331428528,0.22373822331428528,True,False,False,False,True
p02784,Description_Simple,0.0,0.0,0.0,0.0,False,0.24455896019935608,0.24455896019935608,True,False,False,False,True
p02783,Description_Simple,0.0,0.0,0.0,0.0,False,0.06587319076061249,0.06587319076061249,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.14566943049430847,0.14566943049430847,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.240249902009964,0.240249902009964,True,False,False,False,True
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.1814776211977005,0.1814776211977005,True,False,False,False,True
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.5866897106170654,0.41331028938293457,True,True,True,True,False
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.3428678810596466,0.3428678810596466,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.5265792608261108,0.5265792608261108,False,False,True,False,False
p02970,Description_Simple,0.0,0.1,0.05,0.025,False,0.2286490499973297,0.20364904999732972,True,False,False,False,True
p03292,Description_Simple,0.0,0.0,0.0,0.0,False,0.432147741317749,0.432147741317749,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.47683560848236084,0.47683560848236084,True,False,False,False,True
p02724,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.2961428165435791,0.14614281654357908,True,False,False,False,True
p02725,Description_Simple,0.5,0.4,0.45,0.475,False,0.5133225321769714,0.03832253217697146,False,False,True,False,False
p04043,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.42888256907463074,0.003882569074630693,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.13903410732746124,0.13903410732746124,True,False,False,False,True
p02409,Description_Simple,0.0,0.0,0.0,0.0,False,0.34312936663627625,0.34312936663627625,True,False,False,False,True
p02923,Description_Simple,0.0,0.0,0.0,0.0,False,0.30512991547584534,0.30512991547584534,True,False,False,False,True
p02258,Description_Simple,0.0,0.4,0.2,0.2,False,0.6131033897399902,0.4131033897399902,False,False,True,False,False
p02400,Description_Simple,0.5,0.5,0.5,0.5,True,0.7169223427772522,0.2169223427772522,True,True,True,True,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.31852537393569946,0.6814746260643005,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.6291060447692871,0.3708939552307129,True,True,True,True,False
p02256,Description_Simple,0.5,0.5,0.5,0.5,True,0.8271695971488953,0.32716959714889526,True,True,True,True,False
p02260,Description_Simple,0.9,1.0,0.95,0.925,True,0.6382307410240173,0.2867692589759827,True,True,True,True,False
p02713,Description_Simple,0.3,0.0,0.15,0.22499999999999998,False,0.5134618282318115,0.28846182823181155,False,False,True,False,False
p03632,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.37817853689193726,0.20317853689193724,True,False,False,False,True
p03695,Description_Simple,0.5,0.5,0.5,0.5,True,0.45026612281799316,0.049733877182006836,False,True,False,False,False
p02946,Description_Simple,0.0,0.3,0.15,0.075,False,0.26932191848754883,0.19432191848754882,True,False,False,False,True
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.316062867641449,0.683937132358551,False,True,False,False,False
p02983,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.5265663862228394,0.10156638622283931,False,False,True,False,False
p02778,Description_Simple,0.5,0.5,0.5,0.5,True,0.2936651110649109,0.2063348889350891,False,True,False,False,False
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.20061585307121277,0.20061585307121277,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.1101129949092865,0.1101129949092865,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.2469273954629898,0.2469273954629898,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.17285005748271942,0.17285005748271942,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.2350357472896576,0.2350357472896576,True,False,False,False,True
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.20023778080940247,0.20023778080940247,True,False,False,False,True
p02406,Description_Simple,0.0,0.0,0.0,0.0,False,0.3709620237350464,0.3709620237350464,True,False,False,False,True
p02860,Description_Simple,0.0,0.0,0.0,0.0,False,0.4218308925628662,0.4218308925628662,True,False,False,False,True
p02802,Description_Simple,1.0,0.0,0.5,0.5,True,0.2873419523239136,0.21265804767608643,False,True,False,False,False
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.42492881417274475,0.42492881417274475,True,False,False,False,True
p02657,Description_Simple,0.0,0.0,0.0,0.0,False,0.4374716877937317,0.4374716877937317,True,False,False,False,True
p02407,Description_Simple,0.2,0.45,0.325,0.2625,False,0.4647361636161804,0.2022361636161804,True,False,False,False,True
p02268,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3585299849510193,0.2835299849510193,True,False,False,False,True
p02401,Description_Simple,0.4,0.5,0.45,0.42500000000000004,False,0.6838928461074829,0.25889284610748287,False,False,True,False,False
p02259,Description_Simple,0.5,0.5,0.5,0.5,True,0.18310445547103882,0.3168955445289612,False,True,False,False,False
p02257,Description_Simple,0.6,0.5,0.55,0.575,True,0.7668150663375854,0.1918150663375855,True,True,True,True,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.07868442684412003,0.07868442684412003,True,False,False,False,True
p02658,Description_Simple,0.0,0.0,0.0,0.0,False,0.3409408628940582,0.3409408628940582,True,False,False,False,True
p02835,Description_Simple,0.0,0.0,0.0,0.0,False,0.37122324109077454,0.37122324109077454,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.2520390450954437,0.2520390450954437,True,False,False,False,True
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.16890424489974976,0.16890424489974976,True,False,False,False,True
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.16744758188724518,0.16744758188724518,True,False,False,False,True
p02819,Description_Simple,0.5,0.5,0.5,0.5,True,0.49748778343200684,0.002512216567993164,False,True,False,False,False
p03545,Description_Simple,0.5,0.5,0.5,0.5,True,0.5274500846862793,0.027450084686279297,True,True,True,True,False
p02881,Description_Simple,0.0,0.0,0.0,0.0,False,0.39733925461769104,0.39733925461769104,True,False,False,False,True
p02627,Description_Simple,0.5,0.5,0.5,0.5,True,0.5616344213485718,0.06163442134857178,True,True,True,True,False
p02415,Description_Simple,0.5,0.5,0.5,0.5,True,0.6177279353141785,0.11772793531417847,True,True,True,True,False
p02694,Description_Simple,0.0,0.5,0.25,0.25,False,0.2623433768749237,0.012343376874923706,True,False,False,False,True
p02412,Description_Simple,0.5,0.5,0.5,0.5,True,0.6468722820281982,0.14687228202819824,True,True,True,True,False
p03126,Description_Simple,0.5,0.9,0.7,0.7,True,0.40619391202926636,0.2938060879707336,False,True,False,False,False
p03325,Description_Simple,0.5,1.0,0.75,0.75,True,0.3708867132663727,0.3791132867336273,False,True,False,False,False
p03998,Description_Simple,0.8,0.4,0.6000000000000001,0.6000000000000001,True,0.484043687582016,0.1159563124179841,False,True,False,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.07461158186197281,0.07461158186197281,True,False,False,False,True
p03102,Description_Simple,0.0,0.0,0.0,0.0,False,0.16417814791202545,0.16417814791202545,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.4214271605014801,0.4214271605014801,True,False,False,False,True
p02621,Description_Simple,0.0,0.0,0.0,0.0,False,0.26604223251342773,0.26604223251342773,True,False,False,False,True
p03352,Description_Simple,0.0,0.0,0.0,0.0,False,0.3734953701496124,0.3734953701496124,True,False,False,False,True
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.43389201164245605,0.566107988357544,False,True,False,False,False
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.4657204747200012,0.4657204747200012,True,False,False,False,True
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.7329776287078857,0.26702237129211426,True,True,True,True,False
p02414,Description_Simple,1.0,0.9,0.95,0.925,True,0.588234007358551,0.336765992641449,True,True,True,True,False
p03160,Description_Simple,1.0,0.9,0.95,0.925,True,0.637885332107544,0.2871146678924561,True,True,True,True,False
p03161,Description_Simple,0.5,0.5,0.5,0.5,True,0.5092459321022034,0.00924593210220337,True,True,True,True,False
p02413,Description_Simple,0.1,0.1,0.1,0.1,False,0.6946865320205688,0.5946865320205689,False,False,True,False,False
p02628,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3876934051513672,0.3126934051513672,True,False,False,False,True
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5400986671447754,0.4599013328552246,True,True,True,True,False
p02688,Description_Simple,0.4,0.9,0.65,0.65,True,0.2618352174758911,0.3881647825241089,False,True,False,False,False
p02629,Description_Simple,0.5,0.0,0.25,0.25,False,0.45345520973205566,0.20345520973205566,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.20946075022220612,0.20946075022220612,True,False,False,False,True
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.26145631074905396,0.26145631074905396,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.1099274531006813,0.1099274531006813,True,False,False,False,True
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.23752528429031372,0.23752528429031372,True,False,False,False,True
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.42044031620025635,0.5795596837997437,False,True,False,False,False
p03644,Description_Simple,0.0,0.0,0.0,0.0,False,0.23542845249176025,0.23542845249176025,True,False,False,False,True
p02399,Description_Simple,0.5,0.5,0.5,0.5,True,0.5804146528244019,0.08041465282440186,True,True,True,True,False
p03012,Description_Simple,0.4,0.0,0.2,0.2,False,0.6852082014083862,0.4852082014083862,False,False,True,False,False
p00003,Description_Simple,0.6,0.6,0.6,0.6,True,0.685723602771759,0.08572360277175906,True,True,True,True,False
p02880,Description_Simple,0.9,0.9,0.9,0.9,True,0.6108949780464172,0.2891050219535828,True,True,True,True,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.5031010508537292,0.49689894914627075,True,True,True,True,False
p03478,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.31409353017807007,0.16409353017807005,True,False,False,False,True
p02595,Description_Simple,0.5,0.8,0.65,0.65,True,0.20021462440490723,0.4497853755950928,False,True,False,False,False
p03471,Description_Simple,0.5,0.5,0.5,0.5,True,0.3185815215110779,0.18141847848892212,False,True,False,False,False
p02390,Description_Simple,0.9,0.0,0.45,0.45,False,0.3018456697463989,0.14815433025360109,True,False,False,False,True
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.4825083613395691,0.4825083613395691,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1283143311738968,0.1283143311738968,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.2953123450279236,0.2953123450279236,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.2843165695667267,0.2843165695667267,True,False,False,False,True
p02707,Description_Simple,0.0,0.0,0.0,0.0,False,0.20087194442749023,0.20087194442749023,True,False,False,False,True
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.22557741403579712,0.22557741403579712,True,False,False,False,True
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.21076171100139618,0.21076171100139618,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.3480413258075714,0.3480413258075714,True,False,False,False,True
p03470,Description_Simple,1.0,0.9,0.95,0.925,True,0.28485313057899475,0.6401468694210053,False,True,False,False,False
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.46725228428840637,0.46725228428840637,True,False,False,False,True
p00005,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.679276168346405,0.329276168346405,False,False,True,False,False
p02397,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.5616433024406433,0.4116433024406433,False,False,True,False,False
p00002,Description_Simple,1.0,0.9,0.95,0.925,True,0.5897455215454102,0.3352544784545899,True,True,True,True,False
p03289,Description_Simple,0.2,0.4,0.30000000000000004,0.35000000000000003,False,0.480021595954895,0.130021595954895,True,False,False,False,True
p02700,Description_Simple,0.0,0.2,0.1,0.05,False,0.41869446635246277,0.3686944663524628,True,False,False,False,True
p03448,Description_Simple,0.8,1.0,0.9,0.8500000000000001,True,0.7732131481170654,0.07678685188293466,True,True,True,True,False
