Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.568402111530304,0.43159788846969604,True,True,True,True,False
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.2718711197376251,0.2718711197376251,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.6083753108978271,0.39162468910217285,True,True,True,True,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.3120303153991699,0.3120303153991699,True,False,False,False,True
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.2191736251115799,0.7808263748884201,False,True,False,False,False
p03316,Description_Simple,0.4,0.4,0.4,0.4,False,0.7041420340538025,0.30414203405380247,False,False,True,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.37056148052215576,0.6294385194778442,False,True,False,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.5577866435050964,0.44221335649490356,True,True,True,True,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.16232240200042725,0.16232240200042725,True,False,False,False,True
p02264,Description_Simple,0.9,0.9,0.9,0.9,True,0.5241574048995972,0.37584259510040285,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.32469287514686584,0.6753071248531342,False,True,False,False,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.7865476608276367,0.013452339172363326,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5248797535896301,0.4751202464103699,True,True,True,True,False
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.47791948914527893,0.5220805108547211,False,True,False,False,False
p02404,Description_Simple,0.9,0.9,0.9,0.9,True,0.34338638186454773,0.5566136181354523,False,True,False,False,False
p02255,Description_Simple,0.8,0.8,0.8,0.8,True,0.5921032428741455,0.20789675712585454,True,True,True,True,False
p02897,Description_Simple,0.1,0.1,0.1,0.1,False,0.5215805172920227,0.4215805172920227,False,False,True,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.4787043333053589,0.5212956666946411,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.37357205152511597,0.626427948474884,False,True,False,False,False
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.35438263416290283,0.15438263416290282,True,False,False,False,True
p02403,Description_Simple,0.4,0.4,0.4,0.4,False,0.3549158275127411,0.04508417248725893,True,False,False,False,True
p02405,Description_Simple,0.0,0.0,0.0,0.0,False,0.4827551245689392,0.4827551245689392,True,False,False,False,True
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.4836534857749939,0.5163465142250061,False,True,False,False,False
p03147,Description_Simple,0.9,0.9,0.9,0.9,True,0.4683321714401245,0.4316678285598755,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.36448773741722107,0.36448773741722107,True,False,False,False,True
p02411,Description_Simple,0.4,0.4,0.4,0.4,False,0.1666640341281891,0.23333596587181094,True,False,False,False,True
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.44473740458488464,0.5552625954151154,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.3098447918891907,0.6901552081108093,False,True,False,False,False
p02416,Description_Simple,0.0,0.0,0.0,0.0,False,0.3391508460044861,0.3391508460044861,True,False,False,False,True
p02420,Description_Simple,0.1,0.1,0.1,0.1,False,0.26402759552001953,0.16402759552001953,True,False,False,False,True
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.16077058017253876,0.16077058017253876,True,False,False,False,True
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.232908234000206,0.232908234000206,True,False,False,False,True
p02418,Description_Simple,0.2,0.2,0.2,0.2,False,0.3254318833351135,0.12543188333511351,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.615077018737793,0.38492298126220703,True,True,True,True,False
p02677,Description_Simple,0.0,0.0,0.0,0.0,False,0.3740018606185913,0.3740018606185913,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.19999949634075165,0.19999949634075165,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.29122355580329895,0.29122355580329895,True,False,False,False,True
p02879,Description_Simple,0.7,0.7,0.7,0.7,True,0.4476286470890045,0.25237135291099544,False,True,False,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.6004039645195007,0.39959603548049927,True,True,True,True,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.2918086349964142,0.2918086349964142,True,False,False,False,True
p02613,Description_Simple,0.9,0.9,0.9,0.9,True,0.46850067377090454,0.4314993262290955,False,True,False,False,False
p03360,Description_Simple,0.8,0.8,0.8,0.8,True,0.606399655342102,0.193600344657898,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.40382346510887146,0.5961765348911285,False,True,False,False,False
p02419,Description_Simple,0.3,0.3,0.3,0.3,False,0.39618033170700073,0.09618033170700074,True,False,False,False,True
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.6429314613342285,0.2570685386657715,True,True,True,True,False
p02848,Description_Simple,0.1,0.1,0.1,0.1,False,0.31293994188308716,0.21293994188308715,True,False,False,False,True
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5391733646392822,0.4608266353607178,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.4741336405277252,0.4258663594722748,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.679286777973175,0.32071322202682495,True,True,True,True,False
p02676,Description_Simple,0.7,0.7,0.7,0.7,True,0.30895715951919556,0.3910428404808044,False,True,False,False,False
p02812,Description_Simple,0.7,0.7,0.7,0.7,True,0.730915904045105,0.030915904045105025,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.4691997170448303,0.4691997170448303,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.1277138739824295,0.1277138739824295,True,False,False,False,True
p02394,Description_Simple,0.1,0.1,0.1,0.1,False,0.12472569942474365,0.024725699424743647,True,False,False,False,True
p02993,Description_Simple,0.0,0.0,0.0,0.0,False,0.422527939081192,0.422527939081192,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.17183201014995575,0.17183201014995575,True,False,False,False,True
p03042,Description_Simple,0.7,0.7,0.7,0.7,True,0.3083724081516266,0.39162759184837337,False,True,False,False,False
p03087,Description_Simple,0.2,0.2,0.2,0.2,False,0.4925808608531952,0.2925808608531952,True,False,False,False,True
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7016414403915405,0.1983585596084595,True,True,True,True,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.4082142114639282,0.5917857885360718,False,True,False,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2584823966026306,0.7415176033973694,False,True,False,False,False
p02766,Description_Simple,0.8,0.8,0.8,0.8,True,0.580184817314148,0.2198151826858521,True,True,True,True,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.4776504337787628,0.4776504337787628,True,False,False,False,True
p04030,Description_Simple,0.2,0.2,0.2,0.2,False,0.5867374539375305,0.3867374539375305,False,False,True,False,False
p02759,Description_Simple,0.2,0.2,0.2,0.2,False,0.3059442639350891,0.1059442639350891,True,False,False,False,True
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.7299973368644714,0.27000266313552856,True,True,True,True,False
p02934,Description_Simple,0.6,0.6,0.6,0.6,True,0.4041086435317993,0.19589135646820066,False,True,False,False,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.5343028903007507,0.1343028903007507,False,False,True,False,False
p02553,Description_Simple,0.4,0.4,0.4,0.4,False,0.6589570045471191,0.2589570045471191,False,False,True,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.3455471098423004,0.6544528901576996,False,True,False,False,False
p02392,Description_Simple,0.1,0.1,0.1,0.1,False,0.5048691034317017,0.4048691034317017,False,False,True,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.3623056709766388,0.16230567097663878,True,False,False,False,True
p03072,Description_Simple,0.9,0.9,0.9,0.9,True,0.27725934982299805,0.622740650177002,False,True,False,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.2750990390777588,0.7249009609222412,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.23896098136901855,0.23896098136901855,True,False,False,False,True
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7079050540924072,0.1920949459075928,True,True,True,True,False
p03075,Description_Simple,0.1,0.1,0.1,0.1,False,0.29940903186798096,0.19940903186798095,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.22043626010417938,0.22043626010417938,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.40562063455581665,0.40562063455581665,True,False,False,False,True
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.4903019666671753,0.3903019666671753,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5480977892875671,0.45190221071243286,True,True,True,True,False
p03814,Description_Simple,0.2,0.2,0.2,0.2,False,0.5413895845413208,0.3413895845413208,False,False,True,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3401152193546295,0.5598847806453705,False,True,False,False,False
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.3173102140426636,0.3173102140426636,True,False,False,False,True
p02552,Description_Simple,0.0,0.0,0.0,0.0,False,0.3112661838531494,0.3112661838531494,True,False,False,False,True
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.4879204332828522,0.1120795667171478,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.7494264841079712,0.2505735158920288,True,True,True,True,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.328369140625,0.328369140625,True,False,False,False,True
p00001,Description_Simple,0.1,0.1,0.1,0.1,False,0.6169753670692444,0.5169753670692444,False,False,True,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7997616529464722,0.20023834705352783,True,True,True,True,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.5665881037712097,0.46658810377120974,False,False,True,False,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.6905495524406433,0.2094504475593567,True,True,True,True,False
p02723,Description_Simple,0.2,0.2,0.2,0.2,False,0.3350661098957062,0.13506610989570617,True,False,False,False,True
p02724,Description_Simple,0.8,0.8,0.8,0.8,True,0.21864043176174164,0.5813595682382584,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.4346720278263092,0.5653279721736908,False,True,False,False,False
p04043,Description_Simple,0.0,0.0,0.0,0.0,False,0.2617977559566498,0.2617977559566498,True,False,False,False,True
p02971,Description_Simple,0.0,0.0,0.0,0.0,False,0.5676083564758301,0.5676083564758301,False,False,True,False,False
p02777,Description_Simple,0.1,0.1,0.1,0.1,False,0.13977445662021637,0.039774456620216364,True,False,False,False,True
p02784,Description_Simple,0.1,0.1,0.1,0.1,False,0.26348596811294556,0.16348596811294555,True,False,False,False,True
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.3646303713321686,0.6353696286678314,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.25353893637657166,0.7464610636234283,False,True,False,False,False
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.34693801403045654,0.34693801403045654,True,False,False,False,True
p03835,Description_Simple,0.0,0.0,0.0,0.0,False,0.3673601746559143,0.3673601746559143,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.27514296770095825,0.27514296770095825,True,False,False,False,True
p02922,Description_Simple,0.6,0.6,0.6,0.6,True,0.3873322904109955,0.2126677095890045,False,True,False,False,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.3977168798446655,0.3977168798446655,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.5490054488182068,0.5490054488182068,False,False,True,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.25592854619026184,0.7440714538097382,False,True,False,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6685155630111694,0.2314844369888306,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.4085415303707123,0.008541530370712258,True,False,False,False,True
p02713,Description_Simple,0.0,0.0,0.0,0.0,False,0.6906903982162476,0.6906903982162476,False,False,True,False,False
p03632,Description_Simple,0.1,0.1,0.1,0.1,False,0.6713252067565918,0.5713252067565918,False,False,True,False,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.5009061098098755,0.3009061098098755,False,False,True,False,False
p03037,Description_Simple,0.9,0.9,0.9,0.9,True,0.30433589220046997,0.59566410779953,False,True,False,False,False
p03695,Description_Simple,0.4,0.4,0.4,0.4,False,0.34423813223838806,0.05576186776161196,True,False,False,False,True
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.4783592224121094,0.5216407775878906,False,True,False,False,False
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.24721726775169373,0.1527827322483063,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.5873105525970459,0.5873105525970459,False,False,True,False,False
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.517626941204071,0.382373058795929,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.31805428862571716,0.6819457113742828,False,True,False,False,False
p02771,Description_Simple,0.4,0.4,0.4,0.4,False,0.3754081130027771,0.024591886997222923,True,False,False,False,True
p02260,Description_Simple,0.6,0.6,0.6,0.6,True,0.7369230389595032,0.1369230389595032,True,True,True,True,False
p02400,Description_Simple,0.9,0.9,0.9,0.9,True,0.6064386367797852,0.29356136322021487,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.6649558544158936,0.26495585441589353,False,False,True,False,False
p02409,Description_Simple,0.6,0.6,0.6,0.6,True,0.3558805286884308,0.2441194713115692,False,True,False,False,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.4436597526073456,0.24365975260734557,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.12641410529613495,0.873585894703865,False,True,False,False,False
p02860,Description_Simple,0.4,0.4,0.4,0.4,False,0.361025869846344,0.03897413015365603,True,False,False,False,True
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.3615264892578125,0.3615264892578125,True,False,False,False,True
p02659,Description_Simple,0.0,0.0,0.0,0.0,False,0.4420511722564697,0.4420511722564697,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.1749057173728943,0.1749057173728943,True,False,False,False,True
p02802,Description_Simple,0.2,0.2,0.2,0.2,False,0.20642897486686707,0.006428974866867054,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.5854557156562805,0.3854557156562805,False,False,True,False,False
p02406,Description_Simple,0.1,0.1,0.1,0.1,False,0.39496710896492004,0.29496710896492007,True,False,False,False,True
p02268,Description_Simple,0.2,0.2,0.2,0.2,False,0.35123586654663086,0.15123586654663085,True,False,False,False,True
p02257,Description_Simple,0.2,0.2,0.2,0.2,False,0.6304427981376648,0.4304427981376648,False,False,True,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.3021775186061859,0.6978224813938141,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.23477713763713837,0.7652228623628616,False,True,False,False,False
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.10451041907072067,0.10451041907072067,True,False,False,False,True
p02259,Description_Simple,1.0,1.0,1.0,1.0,True,0.6184036731719971,0.38159632682800293,True,True,True,True,False
p02401,Description_Simple,0.7,0.7,0.7,0.7,True,0.4919174909591675,0.20808250904083248,False,True,False,False,False
p03545,Description_Simple,0.2,0.2,0.2,0.2,False,0.3976505398750305,0.1976505398750305,True,False,False,False,True
p03325,Description_Simple,0.2,0.2,0.2,0.2,False,0.35544344782829285,0.15544344782829284,True,False,False,False,True
p02693,Description_Simple,0.4,0.4,0.4,0.4,False,0.3395737111568451,0.06042628884315493,True,False,False,False,True
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.2464776337146759,0.04647763371467589,True,False,False,False,True
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.45288851857185364,0.052888518571853615,True,False,False,False,True
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.6283652186393738,0.22836521863937376,False,False,True,False,False
p02694,Description_Simple,0.1,0.1,0.1,0.1,False,0.32793399691581726,0.22793399691581726,True,False,False,False,True
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.544101893901825,0.05589810609817503,True,True,True,True,False
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.2851050794124603,0.2851050794124603,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.4342944025993347,0.034294402599334695,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.7242908477783203,0.2757091522216797,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.20271199941635132,0.20271199941635132,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.31186994910240173,0.6881300508975983,False,True,False,False,False
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.19429603219032288,0.19429603219032288,True,False,False,False,True
p02415,Description_Simple,0.0,0.0,0.0,0.0,False,0.35210952162742615,0.35210952162742615,True,False,False,False,True
p02886,Description_Simple,0.4,0.4,0.4,0.4,False,0.6313738822937012,0.23137388229370115,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.4761843681335449,0.5238156318664551,False,True,False,False,False
p02681,Description_Simple,0.0,0.0,0.0,0.0,False,0.37441495060920715,0.37441495060920715,True,False,False,False,True
p02629,Description_Simple,0.1,0.1,0.1,0.1,False,0.5038068294525146,0.40380682945251467,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5715470314025879,0.4284529685974121,True,True,True,True,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.4963352680206299,0.5036647319793701,False,True,False,False,False
p02818,Description_Simple,0.4,0.4,0.4,0.4,False,0.18525837361812592,0.2147416263818741,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.18850281834602356,0.18850281834602356,True,False,False,False,True
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.6124855279922485,0.38751447200775146,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5585631132125854,0.44143688678741455,True,True,True,True,False
p02829,Description_Simple,0.9,0.9,0.9,0.9,True,0.6796289086341858,0.22037109136581423,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6564469337463379,0.3435530662536621,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.44076651334762573,0.24076651334762572,True,False,False,False,True
p02413,Description_Simple,0.2,0.2,0.2,0.2,False,0.4965568780899048,0.2965568780899048,True,False,False,False,True
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.43544548749923706,0.5645545125007629,False,True,False,False,False
p02621,Description_Simple,0.7,0.7,0.7,0.7,True,0.0850718542933464,0.6149281457066536,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6765891909599304,0.3234108090400696,True,True,True,True,False
p02880,Description_Simple,0.1,0.1,0.1,0.1,False,0.22956742346286774,0.12956742346286773,True,False,False,False,True
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5727000832557678,0.4272999167442322,True,True,True,True,False
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.37296852469444275,0.37296852469444275,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.5928584337234497,0.4071415662765503,True,True,True,True,False
p00003,Description_Simple,0.8,0.8,0.8,0.8,True,0.5846062898635864,0.21539371013641362,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.5466305613517761,0.4533694386482239,True,True,True,True,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.22976796329021454,0.7702320367097855,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5309510827064514,0.5309510827064514,False,False,True,False,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.19320672750473022,0.19320672750473022,True,False,False,False,True
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.588918149471283,0.18891814947128294,False,False,True,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.30059128999710083,0.6994087100028992,False,True,False,False,False
p03012,Description_Simple,0.8,0.8,0.8,0.8,True,0.6205152273178101,0.17948477268218999,True,True,True,True,False
p03041,Description_Simple,0.8,0.8,0.8,0.8,True,0.516745388507843,0.283254611492157,True,True,True,True,False
p02399,Description_Simple,0.8,0.8,0.8,0.8,True,0.5500866174697876,0.24991338253021245,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.19950474798679352,0.8004952520132065,False,True,False,False,False
p02390,Description_Simple,0.4,0.4,0.4,0.4,False,0.3846763074398041,0.015323692560195945,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.32417920231819153,0.6758207976818085,False,True,False,False,False
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.18275783956050873,0.18275783956050873,True,False,False,False,True
p03289,Description_Simple,0.4,0.4,0.4,0.4,False,0.30252087116241455,0.09747912883758547,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.09083162248134613,0.09083162248134613,True,False,False,False,True
p02397,Description_Simple,0.1,0.1,0.1,0.1,False,0.5702081918716431,0.4702081918716431,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.6867910623550415,0.3132089376449585,True,True,True,True,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.7090036273002625,0.29099637269973755,True,True,True,True,False
p02790,Description_Simple,0.2,0.2,0.2,0.2,False,0.30314090847969055,0.10314090847969054,True,False,False,False,True
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.31745097041130066,0.31745097041130066,True,False,False,False,True
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.23690125346183777,0.23690125346183777,True,False,False,False,True
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.193389892578125,0.193389892578125,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.577296257019043,0.42270374298095703,True,True,True,True,False
p00002,Description_Simple,0.0,0.0,0.0,0.0,False,0.3390255570411682,0.3390255570411682,True,False,False,False,True
p02396,Description_Simple,0.0,0.0,0.0,0.0,False,0.2550688683986664,0.2550688683986664,True,False,False,False,True
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.8828427791595459,0.4828427791595459,False,False,True,False,False
p03680,Description_Simple,0.0,0.0,0.0,0.0,False,0.37506189942359924,0.37506189942359924,True,False,False,False,True
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.17341378331184387,0.17341378331184387,True,False,False,False,True
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.19529421627521515,0.8047057837247849,False,True,False,False,False
