Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02989,Description_Simple,0.1,0.1,0.1,0.1,False,0.3825686573982239,0.2825686573982239,True,False,False,False,True
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.7078234553337097,0.2921765446662903,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.2382381558418274,0.7617618441581726,False,True,False,False,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.562587320804596,0.03741267919540403,True,True,True,True,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.5290299654006958,0.4709700345993042,True,True,True,True,False
p02801,Description_Simple,0.4,0.4,0.4,0.4,False,0.6397010684013367,0.23970106840133665,False,False,True,False,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.4991397261619568,0.5008602738380432,False,True,False,False,False
p03775,Description_Simple,0.4,0.4,0.4,0.4,False,0.3471686542034149,0.052831345796585105,True,False,False,False,True
p02264,Description_Simple,0.8,0.8,0.8,0.8,True,0.6614484190940857,0.13855158090591435,True,True,True,True,False
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.3239390254020691,0.6760609745979309,False,True,False,False,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.6646018028259277,0.1353981971740723,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.3722437620162964,0.027756237983703635,True,False,False,False,True
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.47800037264823914,0.5219996273517609,False,True,False,False,False
p02897,Description_Simple,0.9,0.9,0.9,0.9,True,0.594257116317749,0.305742883682251,True,True,True,True,False
p02255,Description_Simple,0.6,0.6,0.6,0.6,True,0.6996411085128784,0.09964110851287844,True,True,True,True,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.5100268125534058,0.48997318744659424,True,True,True,True,False
p02699,Description_Simple,0.2,0.2,0.2,0.2,False,0.6580034494400024,0.45800344944000243,False,False,True,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.49301856756210327,0.5069814324378967,False,True,False,False,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.46324601769447327,0.1367539823055267,False,True,False,False,False
p03147,Description_Simple,0.8,0.8,0.8,0.8,True,0.4598866105079651,0.34011338949203496,False,True,False,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.4488782286643982,0.4488782286643982,True,False,False,False,True
p02405,Description_Simple,0.5,0.5,0.5,0.5,True,0.5626183748245239,0.06261837482452393,True,True,True,True,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.5543760061264038,0.4456239938735962,True,True,True,True,False
p02416,Description_Simple,0.4,0.4,0.4,0.4,False,0.7145491242408752,0.3145491242408752,False,False,True,False,False
p02411,Description_Simple,0.8,0.8,0.8,0.8,True,0.4921637773513794,0.30783622264862065,False,True,False,False,False
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.29088056087493896,0.6091194391250611,False,True,False,False,False
p03720,Description_Simple,0.9,0.9,0.9,0.9,True,0.42164114117622375,0.47835885882377627,False,True,False,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.2756560742855072,0.2756560742855072,True,False,False,False,True
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.6640397310256958,0.23596026897430422,True,True,True,True,False
p02420,Description_Simple,0.3,0.3,0.3,0.3,False,0.5109402537345886,0.21094025373458863,False,False,True,False,False
p02847,Description_Simple,0.0,0.0,0.0,0.0,False,0.4116150140762329,0.4116150140762329,True,False,False,False,True
p03109,Description_Simple,0.0,0.0,0.0,0.0,False,0.32386934757232666,0.32386934757232666,True,False,False,False,True
p02641,Description_Simple,0.2,0.2,0.2,0.2,False,0.49606776237487793,0.2960677623748779,True,False,False,False,True
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.5847182869911194,0.18471828699111936,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5475690364837646,0.45243096351623535,True,True,True,True,False
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.4280835688114166,0.4280835688114166,True,False,False,False,True
p02421,Description_Simple,0.4,0.4,0.4,0.4,False,0.5485155582427979,0.14851555824279783,False,False,True,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.2761688828468323,0.2761688828468323,True,False,False,False,True
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.3619859516620636,0.23801404833793638,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.37950560450553894,0.6204943954944611,False,True,False,False,False
p02419,Description_Simple,0.7,0.7,0.7,0.7,True,0.6941823363304138,0.005817663669586137,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.6519812345504761,0.3480187654495239,True,True,True,True,False
p02410,Description_Simple,0.9,0.9,0.9,0.9,True,0.7623346447944641,0.1376653552055359,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.7393896579742432,0.16061034202575686,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.5391539335250854,0.46084606647491455,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.6509969234466553,0.3490030765533447,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.5529607534408569,0.44703924655914307,True,True,True,True,False
p02640,Description_Simple,0.2,0.2,0.2,0.2,False,0.2732044756412506,0.0732044756412506,True,False,False,False,True
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.4842038154602051,0.4842038154602051,True,False,False,False,True
p02676,Description_Simple,0.7,0.7,0.7,0.7,True,0.49415209889411926,0.2058479011058807,False,True,False,False,False
p02812,Description_Simple,0.7,0.7,0.7,0.7,True,0.665360689163208,0.03463931083679195,True,True,True,True,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5856421589851379,0.18564215898513792,False,False,True,False,False
p02958,Description_Simple,0.2,0.2,0.2,0.2,False,0.6163533329963684,0.4163533329963684,False,False,True,False,False
p03042,Description_Simple,0.2,0.2,0.2,0.2,False,0.5352223515510559,0.3352223515510559,False,False,True,False,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.18933647871017456,0.18933647871017456,True,False,False,False,True
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.7720786929130554,0.22792130708694458,True,True,True,True,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2558613419532776,0.7441386580467224,False,True,False,False,False
p03073,Description_Simple,0.7,0.7,0.7,0.7,True,0.4004172086715698,0.29958279132843013,False,True,False,False,False
p03087,Description_Simple,0.4,0.4,0.4,0.4,False,0.6682376265525818,0.26823762655258176,False,False,True,False,False
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.6029190421104431,0.2970809578895569,True,True,True,True,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.40367627143859863,0.40367627143859863,True,False,False,False,True
p04030,Description_Simple,0.3,0.3,0.3,0.3,False,0.6019495129585266,0.3019495129585266,False,False,True,False,False
p02759,Description_Simple,0.1,0.1,0.1,0.1,False,0.2165132611989975,0.11651326119899749,True,False,False,False,True
p03011,Description_Simple,0.9,0.9,0.9,0.9,True,0.5353676676750183,0.3646323323249817,True,True,True,True,False
p02553,Description_Simple,0.2,0.2,0.2,0.2,False,0.6673360466957092,0.4673360466957092,False,False,True,False,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.5451124310493469,0.4548875689506531,True,True,True,True,False
p03086,Description_Simple,0.4,0.4,0.4,0.4,False,0.6388672590255737,0.2388672590255737,False,False,True,False,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7366878390312195,0.2633121609687805,True,True,True,True,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.39859944581985474,0.19859944581985473,True,False,False,False,True
p02957,Description_Simple,0.4,0.4,0.4,0.4,False,0.3925797939300537,0.007420206069946311,True,False,False,False,True
p03072,Description_Simple,0.8,0.8,0.8,0.8,True,0.2971215546131134,0.5028784453868866,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7211917638778687,0.17880823612213137,True,True,True,True,False
p03075,Description_Simple,0.4,0.4,0.4,0.4,False,0.5361484885215759,0.1361484885215759,False,False,True,False,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.2392236590385437,0.7607763409614563,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.16980651021003723,0.16980651021003723,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3545464873313904,0.3545464873313904,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.35452425479888916,0.35452425479888916,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5568218231201172,0.4431781768798828,True,True,True,True,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.4192073345184326,0.5807926654815674,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6292056441307068,0.3707943558692932,True,True,True,True,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.5687175989151001,0.16871759891510008,False,False,True,False,False
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.49060535430908203,0.309394645690918,False,True,False,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.32421544194221497,0.5757845580577851,False,True,False,False,False
p00001,Description_Simple,0.6,0.6,0.6,0.6,True,0.7477933168411255,0.1477933168411255,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.6611102223396301,0.3388897776603699,True,True,True,True,False
p00006,Description_Simple,0.5,0.5,0.5,0.5,True,0.6464714407920837,0.14647144079208374,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.3842468857765198,0.6157531142234802,False,True,False,False,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.3969613015651703,0.003038698434829734,True,False,False,False,True
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.6610081791877747,0.33899182081222534,True,True,True,True,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.7987845540046692,0.2012154459953308,True,True,True,True,False
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.5649072527885437,0.3649072527885437,False,False,True,False,False
p02724,Description_Simple,0.0,0.0,0.0,0.0,False,0.41071468591690063,0.41071468591690063,True,False,False,False,True
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.40208834409713745,0.5979116559028625,False,True,False,False,False
p04043,Description_Simple,0.1,0.1,0.1,0.1,False,0.43495041131973267,0.3349504113197327,True,False,False,False,True
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5526280999183655,0.4473719000816345,True,True,True,True,False
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.6194363236427307,0.3805636763572693,True,True,True,True,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.22724317014217377,0.7727568298578262,False,True,False,False,False
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.3257046341896057,0.1257046341896057,True,False,False,False,True
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.3750562071800232,0.02494379281997683,True,False,False,False,True
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.45157256722450256,0.5484274327754974,False,True,False,False,False
p00011,Description_Simple,0.0,0.0,0.0,0.0,False,0.299309104681015,0.299309104681015,True,False,False,False,True
p02922,Description_Simple,0.4,0.4,0.4,0.4,False,0.35012006759643555,0.049879932403564475,True,False,False,False,True
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.6332607269287109,0.36673927307128906,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.4991275370121002,0.4991275370121002,True,False,False,False,True
p03293,Description_Simple,0.8,0.8,0.8,0.8,True,0.6460471749305725,0.15395282506942753,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.31110304594039917,0.6888969540596008,False,True,False,False,False
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.5419692993164062,0.5419692993164062,False,False,True,False,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.284135639667511,0.284135639667511,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270353436470032,0.2729646563529968,True,True,True,True,False
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.3826851546764374,0.18268515467643737,True,False,False,False,True
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.38367950916290283,0.01632049083709719,True,False,False,False,True
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.27301913499832153,0.7269808650016785,False,True,False,False,False
p03695,Description_Simple,0.3,0.3,0.3,0.3,False,0.5795512199401855,0.27955121994018556,False,False,True,False,False
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.33860406279563904,0.26139593720436094,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.45347756147384644,0.5465224385261536,False,True,False,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.686561644077301,0.686561644077301,False,False,True,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5651072263717651,0.43489277362823486,True,True,True,True,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3357217311859131,0.6642782688140869,False,True,False,False,False
p02258,Description_Simple,0.8,0.8,0.8,0.8,True,0.6852926015853882,0.11470739841461186,True,True,True,True,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.5239977240562439,0.27600227594375615,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.708346962928772,0.30834696292877195,False,False,True,False,False
p02400,Description_Simple,0.6,0.6,0.6,0.6,True,0.7693125009536743,0.16931250095367434,True,True,True,True,False
p02260,Description_Simple,0.8,0.8,0.8,0.8,True,0.7552738189697266,0.04472618103027348,True,True,True,True,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.4816948175430298,0.41830518245697024,False,True,False,False,False
p02407,Description_Simple,0.2,0.2,0.2,0.2,False,0.6453670859336853,0.4453670859336853,False,False,True,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.24729104340076447,0.7527089565992355,False,True,False,False,False
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.3823336958885193,0.18233369588851928,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.38204607367515564,0.38204607367515564,True,False,False,False,True
p02657,Description_Simple,0.1,0.1,0.1,0.1,False,0.556391179561615,0.456391179561615,False,False,True,False,False
p02802,Description_Simple,0.7,0.7,0.7,0.7,True,0.18484684824943542,0.5151531517505645,False,True,False,False,False
p02659,Description_Simple,0.6,0.6,0.6,0.6,True,0.5784776210784912,0.021522378921508767,True,True,True,True,False
p02257,Description_Simple,0.4,0.4,0.4,0.4,False,0.6029078364372253,0.20290783643722532,False,False,True,False,False
p02406,Description_Simple,0.4,0.4,0.4,0.4,False,0.43896496295928955,0.03896496295928953,True,False,False,False,True
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.3572395443916321,0.6427604556083679,False,True,False,False,False
p02268,Description_Simple,0.8,0.8,0.8,0.8,True,0.45453646779060364,0.3454635322093964,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.24444659054279327,0.7555534094572067,False,True,False,False,False
p02401,Description_Simple,0.5,0.5,0.5,0.5,True,0.6610791683197021,0.16107916831970215,True,True,True,True,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.12706653773784637,0.07293346226215364,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6450738906860352,0.25492610931396487,True,True,True,True,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.4113779067993164,0.28862209320068355,False,True,False,False,False
p03545,Description_Simple,0.3,0.3,0.3,0.3,False,0.48757362365722656,0.18757362365722657,True,False,False,False,True
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.30364125967025757,0.20364125967025756,True,False,False,False,True
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.31174930930137634,0.11174930930137633,True,False,False,False,True
p02658,Description_Simple,0.7,0.7,0.7,0.7,True,0.6546891927719116,0.045310807228088334,True,True,True,True,False
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.4488125443458557,0.04881254434585569,True,False,False,False,True
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.2929651439189911,0.2929651439189911,True,False,False,False,True
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.4859578013420105,0.08595780134201048,True,False,False,False,True
p03998,Description_Simple,0.0,0.0,0.0,0.0,False,0.3506588339805603,0.3506588339805603,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.4251689314842224,0.02516893148422239,True,False,False,False,True
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.7177090644836426,0.2822909355163574,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.32832884788513184,0.32832884788513184,True,False,False,False,True
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.6949177384376526,0.20508226156234743,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6490539312362671,0.3509460687637329,True,True,True,True,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.654958188533783,0.25495818853378294,False,False,True,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.29716163873672485,0.7028383612632751,False,True,False,False,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.6261003017425537,0.6261003017425537,False,False,True,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5904669761657715,0.4095330238342285,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5875937342643738,0.4124062657356262,True,True,True,True,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.3905046582221985,0.6094953417778015,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.3620547354221344,0.6379452645778656,False,True,False,False,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.4686698913574219,0.4686698913574219,True,False,False,False,True
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.22007745504379272,0.7799225449562073,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.5213794708251953,0.4786205291748047,True,True,True,True,False
p02829,Description_Simple,0.6,0.6,0.6,0.6,True,0.8475878238677979,0.24758782386779787,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.6396458148956299,0.3603541851043701,True,True,True,True,False
p03352,Description_Simple,0.1,0.1,0.1,0.1,False,0.4244266450405121,0.3244266450405121,True,False,False,False,True
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5089727640151978,0.49102723598480225,True,True,True,True,False
p02413,Description_Simple,0.0,0.0,0.0,0.0,False,0.3250528872013092,0.3250528872013092,True,False,False,False,True
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6254050135612488,0.27459498643875124,True,True,True,True,False
p02621,Description_Simple,0.6,0.6,0.6,0.6,True,0.3361772298812866,0.26382277011871336,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.7069815993309021,0.2930184006690979,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.660809338092804,0.33919066190719604,True,True,True,True,False
p02753,Description_Simple,0.3,0.3,0.3,0.3,False,0.4309137761592865,0.1309137761592865,True,False,False,False,True
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5472670197486877,0.052732980251312234,True,True,True,True,False
p03478,Description_Simple,0.8,0.8,0.8,0.8,True,0.5100589394569397,0.28994106054306035,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.4772714376449585,0.4772714376449585,True,False,False,False,True
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.17619872093200684,0.8238012790679932,False,True,False,False,False
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.7425715923309326,0.2574284076690674,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.6116966009140015,0.38830339908599854,True,True,True,True,False
p03471,Description_Simple,0.2,0.2,0.2,0.2,False,0.30677446722984314,0.10677446722984313,True,False,False,False,True
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.5518122911453247,0.4481877088546753,True,True,True,True,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.4714241027832031,0.37142410278320315,True,False,False,False,True
p02791,Description_Simple,0.5,0.5,0.5,0.5,True,0.5782404541969299,0.07824045419692993,True,True,True,True,False
p02390,Description_Simple,0.0,0.0,0.0,0.0,False,0.32137537002563477,0.32137537002563477,True,False,False,False,True
p02399,Description_Simple,0.4,0.4,0.4,0.4,False,0.667698323726654,0.26769832372665403,False,False,True,False,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.4020611345767975,0.5979388654232025,False,True,False,False,False
p03041,Description_Simple,0.8,0.8,0.8,0.8,True,0.6501162648200989,0.14988373517990117,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.04158886894583702,0.04158886894583702,True,False,False,False,True
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.18329066038131714,0.21670933961868288,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.30390965938568115,0.6960903406143188,False,True,False,False,False
p03289,Description_Simple,0.3,0.3,0.3,0.3,False,0.5611116886138916,0.2611116886138916,False,False,True,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.5317150950431824,0.5317150950431824,False,False,True,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047920227050781,0.2952079772949219,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7452133297920227,0.15478667020797732,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6308553814888,0.43085538148880004,False,False,True,False,False
p02909,Description_Simple,0.7,0.7,0.7,0.7,True,0.3035008907318115,0.39649910926818843,False,True,False,False,False
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.463792085647583,0.263792085647583,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6506949663162231,0.34930503368377686,True,True,True,True,False
p03013,Description_Simple,0.2,0.2,0.2,0.2,False,0.35821300745010376,0.15821300745010375,True,False,False,False,True
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.34888437390327454,0.6511156260967255,False,True,False,False,False
p00002,Description_Simple,1.0,1.0,1.0,1.0,True,0.8280805349349976,0.17191946506500244,True,True,True,True,False
p02396,Description_Simple,0.0,0.0,0.0,0.0,False,0.3961825370788574,0.3961825370788574,True,False,False,False,True
p00005,Description_Simple,1.0,1.0,1.0,1.0,True,0.828205943107605,0.17179405689239502,True,True,True,True,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.5066976547241211,0.4933023452758789,True,True,True,True,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.29493725299835205,0.705062747001648,False,True,False,False,False
