Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02916,Description_Simple,0.3,0.3,0.3,0.3,False,0.5585900545120239,0.25859005451202394,False,False,True,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.5582128763198853,0.44178712368011475,True,True,True,True,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.17060506343841553,0.17060506343841553,True,False,False,False,True
p03239,Description_Simple,0.4,0.4,0.4,0.4,False,0.37371721863746643,0.02628278136253359,True,False,False,False,True
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.2686939835548401,0.7313060164451599,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.3508370518684387,0.6491629481315613,False,True,False,False,False
p02547,Description_Simple,0.4,0.4,0.4,0.4,False,0.5004862546920776,0.10048625469207761,False,False,True,False,False
p04012,Description_Simple,0.7,0.7,0.7,0.7,True,0.6299573183059692,0.07004268169403072,True,True,True,True,False
p02772,Description_Simple,0.6,0.6,0.6,0.6,True,0.720469057559967,0.12046905755996706,True,True,True,True,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.7321498394012451,0.1678501605987549,True,True,True,True,False
p02578,Description_Simple,0.4,0.4,0.4,0.4,False,0.46702054142951965,0.06702054142951963,True,False,False,False,True
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.6782054901123047,0.3217945098876953,True,True,True,True,False
p03435,Description_Simple,0.1,0.1,0.1,0.1,False,0.4750713109970093,0.3750713109970093,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.45031672716140747,0.45031672716140747,True,False,False,False,True
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.6931225657463074,0.20687743425369265,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.2869293689727783,0.7130706310272217,False,True,False,False,False
p02945,Description_Simple,0.4,0.4,0.4,0.4,False,0.49047762155532837,0.09047762155532835,True,False,False,False,True
p02801,Description_Simple,0.6,0.6,0.6,0.6,True,0.7047151327133179,0.1047151327133179,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.5512586236000061,0.4487413763999939,True,True,True,True,False
p02717,Description_Simple,0.2,0.2,0.2,0.2,False,0.4259886145591736,0.22598861455917357,True,False,False,False,True
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.6818143129348755,0.08181431293487551,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5231412649154663,0.4768587350845337,True,True,True,True,False
p02263,Description_Simple,0.8,0.8,0.8,0.8,True,0.8107036352157593,0.010703635215759233,True,True,True,True,False
p02264,Description_Simple,1.0,1.0,1.0,1.0,True,0.6515052318572998,0.3484947681427002,True,True,True,True,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3202607035636902,0.3202607035636902,True,False,False,False,True
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.3481689393520355,0.25183106064796446,False,True,False,False,False
p02897,Description_Simple,0.0,0.0,0.0,0.0,False,0.5152119994163513,0.5152119994163513,False,False,True,False,False
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.3924127221107483,0.5075872778892517,False,True,False,False,False
p02255,Description_Simple,1.0,1.0,1.0,1.0,True,0.7352319955825806,0.26476800441741943,True,True,True,True,False
p02403,Description_Simple,0.3,0.3,0.3,0.3,False,0.4299077093601227,0.1299077093601227,True,False,False,False,True
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.7296785116195679,0.32967851161956785,False,False,True,False,False
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.4744512140750885,0.4255487859249115,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.5192800164222717,0.48071998357772827,True,True,True,True,False
p02405,Description_Simple,0.4,0.4,0.4,0.4,False,0.643565833568573,0.24356583356857298,False,False,True,False,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.3352579176425934,0.3352579176425934,True,False,False,False,True
p03147,Description_Simple,0.0,0.0,0.0,0.0,False,0.5108596682548523,0.5108596682548523,False,False,True,False,False
p02402,Description_Simple,0.7,0.7,0.7,0.7,True,0.4356376528739929,0.26436234712600704,False,True,False,False,False
p02411,Description_Simple,0.8,0.8,0.8,0.8,True,0.5814132690429688,0.2185867309570313,True,True,True,True,False
p02416,Description_Simple,0.4,0.4,0.4,0.4,False,0.7161363363265991,0.3161363363265991,False,False,True,False,False
p03720,Description_Simple,0.9,0.9,0.9,0.9,True,0.3568888008594513,0.5431111991405487,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.33743754029273987,0.6625624597072601,False,True,False,False,False
p02612,Description_Simple,0.0,0.0,0.0,0.0,False,0.2526344358921051,0.2526344358921051,True,False,False,False,True
p02847,Description_Simple,0.6,0.6,0.6,0.6,True,0.6362635493278503,0.036263549327850364,True,True,True,True,False
p02418,Description_Simple,0.4,0.4,0.4,0.4,False,0.4943050444126129,0.09430504441261289,True,False,False,False,True
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.5585228204727173,0.3585228204727173,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.7101331353187561,0.2898668646812439,True,True,True,True,False
p02641,Description_Simple,0.2,0.2,0.2,0.2,False,0.48697149753570557,0.28697149753570556,True,False,False,False,True
p02677,Description_Simple,0.0,0.0,0.0,0.0,False,0.42425045371055603,0.42425045371055603,True,False,False,False,True
p03109,Description_Simple,0.1,0.1,0.1,0.1,False,0.43879827857017517,0.3387982785701752,True,False,False,False,True
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.6720321774482727,0.3279678225517273,True,True,True,True,False
p02879,Description_Simple,0.6,0.6,0.6,0.6,True,0.3626469373703003,0.23735306262969968,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.4231913089752197,0.4231913089752197,True,False,False,False,True
p02613,Description_Simple,0.4,0.4,0.4,0.4,False,0.45086827874183655,0.050868278741836526,True,False,False,False,True
p03360,Description_Simple,0.7,0.7,0.7,0.7,True,0.6048731803894043,0.09512681961059566,True,True,True,True,False
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.6173588633537292,0.1826411366462708,True,True,True,True,False
p02419,Description_Simple,0.8,0.8,0.8,0.8,True,0.7538210153579712,0.04617898464202885,True,True,True,True,False
p02622,Description_Simple,0.9,0.9,0.9,0.9,True,0.35449105501174927,0.5455089449882508,False,True,False,False,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.25500258803367615,0.7449974119663239,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.5265696048736572,0.4734303951263428,True,True,True,True,False
p02417,Description_Simple,0.9,0.9,0.9,0.9,True,0.8012097477912903,0.09879025220870974,True,True,True,True,False
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.6370291709899902,0.2629708290100098,True,True,True,True,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.5048086643218994,0.09519133567810056,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.444818913936615,0.444818913936615,True,False,False,False,True
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.2449784278869629,0.2449784278869629,True,False,False,False,True
p02812,Description_Simple,0.7,0.7,0.7,0.7,True,0.6817170977592468,0.01828290224075313,True,True,True,True,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.4676647484302521,0.4676647484302521,True,False,False,False,True
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.6556060314178467,0.25560603141784666,False,False,True,False,False
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.43357598781585693,0.03357598781585691,True,False,False,False,True
p02958,Description_Simple,0.0,0.0,0.0,0.0,False,0.3869393467903137,0.3869393467903137,True,False,False,False,True
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.6690263748168945,0.06902637481689455,True,True,True,True,False
p03073,Description_Simple,0.4,0.4,0.4,0.4,False,0.28592491149902344,0.11407508850097658,True,False,False,False,True
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.3148275911808014,0.6851724088191986,False,True,False,False,False
p02393,Description_Simple,0.9,0.9,0.9,0.9,True,0.7960768938064575,0.1039231061935425,True,True,True,True,False
p02759,Description_Simple,0.0,0.0,0.0,0.0,False,0.28815996646881104,0.28815996646881104,True,False,False,False,True
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.7252469062805176,0.17475309371948244,True,True,True,True,False
p04030,Description_Simple,0.1,0.1,0.1,0.1,False,0.5978846549987793,0.4978846549987793,False,False,True,False,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.3572104573249817,0.3572104573249817,True,False,False,False,True
p03086,Description_Simple,0.3,0.3,0.3,0.3,False,0.5885671973228455,0.28856719732284547,False,False,True,False,False
p02553,Description_Simple,0.2,0.2,0.2,0.2,False,0.43951377272605896,0.23951377272605895,True,False,False,False,True
p03011,Description_Simple,0.8,0.8,0.8,0.8,True,0.5345995426177979,0.2654004573822022,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.32590487599372864,0.6740951240062714,False,True,False,False,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.30463430285453796,0.695365697145462,False,True,False,False,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7176360487937927,0.2823639512062073,True,True,True,True,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.47887739539146423,0.5211226046085358,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.4591972827911377,0.2591972827911377,True,False,False,False,True
p02959,Description_Simple,0.9,0.9,0.9,0.9,True,0.1944182813167572,0.7055817186832428,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.7172861695289612,0.18271383047103884,True,True,True,True,False
p03043,Description_Simple,1.0,1.0,1.0,1.0,True,0.20946148037910461,0.7905385196208954,False,True,False,False,False
p03075,Description_Simple,0.2,0.2,0.2,0.2,False,0.5332988500595093,0.33329885005950927,False,False,True,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3784905672073364,0.3784905672073364,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.31404218077659607,0.31404218077659607,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.6085877418518066,0.39141225814819336,True,True,True,True,False
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.4984838664531708,0.3984838664531708,True,False,False,False,True
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.5791048407554626,0.17910484075546262,False,False,True,False,False
p02552,Description_Simple,0.9,0.9,0.9,0.9,True,0.5193741321563721,0.38062586784362795,True,True,True,True,False
p03474,Description_Simple,0.7,0.7,0.7,0.7,True,0.47545325756073,0.22454674243926998,False,True,False,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.3384122848510742,0.5615877151489258,False,True,False,False,False
p00001,Description_Simple,0.5,0.5,0.5,0.5,True,0.629121720790863,0.12912172079086304,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.694304883480072,0.305695116519928,True,True,True,True,False
p00006,Description_Simple,0.5,0.5,0.5,0.5,True,0.6325942873954773,0.1325942873954773,True,True,True,True,False
p02712,Description_Simple,0.8,0.8,0.8,0.8,True,0.25239208340644836,0.5476079165935517,False,True,False,False,False
p04044,Description_Simple,0.1,0.1,0.1,0.1,False,0.554179310798645,0.45417931079864504,False,False,True,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.6205363273620605,0.37946367263793945,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.41867658495903015,0.01867658495903013,True,False,False,False,True
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.726586103439331,0.17341389656066897,True,True,True,True,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.4312436580657959,0.5687563419342041,False,True,False,False,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.421735554933548,0.578264445066452,False,True,False,False,False
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.5794631838798523,0.3794631838798523,False,False,True,False,False
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.18938598036766052,0.08938598036766052,True,False,False,False,True
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.2865460216999054,0.11345397830009463,True,False,False,False,True
p02777,Description_Simple,0.2,0.2,0.2,0.2,False,0.0458296537399292,0.1541703462600708,True,False,False,False,True
p03000,Description_Simple,0.4,0.4,0.4,0.4,False,0.660401463508606,0.26040146350860593,False,False,True,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.17275826632976532,0.8272417336702347,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.641136884689331,0.35886311531066895,True,True,True,True,False
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.38849008083343506,0.511509919166565,False,True,False,False,False
p00011,Description_Simple,0.2,0.2,0.2,0.2,False,0.5949478149414062,0.39494781494140624,False,False,True,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058913469314575,0.3941086530685425,True,True,True,True,False
p02779,Description_Simple,0.0,0.0,0.0,0.0,False,0.49448227882385254,0.49448227882385254,True,False,False,False,True
p02725,Description_Simple,0.2,0.2,0.2,0.2,False,0.48763084411621094,0.2876308441162109,True,False,False,False,True
p03293,Description_Simple,0.8,0.8,0.8,0.8,True,0.6652172207832336,0.1347827792167664,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.2661202847957611,0.7338797152042389,False,True,False,False,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3656480312347412,0.03435196876525881,True,False,False,False,True
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.5199357867240906,0.31993578672409057,False,False,True,False,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.3386457860469818,0.3386457860469818,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7199423313140869,0.2800576686859131,True,True,True,True,False
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.34583964943885803,0.05416035056114199,True,False,False,False,True
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.274431049823761,0.725568950176239,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.46056070923805237,0.5394392907619476,False,True,False,False,False
p03695,Description_Simple,0.8,0.8,0.8,0.8,True,0.482134073972702,0.317865926027298,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5626702904701233,0.4373297095298767,True,True,True,True,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.3514518439769745,0.3514518439769745,True,False,False,False,True
p02258,Description_Simple,0.9,0.9,0.9,0.9,True,0.477286696434021,0.422713303565979,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.29256412386894226,0.7074358761310577,False,True,False,False,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.7193061709403992,0.31930617094039915,False,False,True,False,False
p02409,Description_Simple,0.6,0.6,0.6,0.6,True,0.38306745886802673,0.21693254113197324,False,True,False,False,False
p02400,Description_Simple,0.6,0.6,0.6,0.6,True,0.7418229579925537,0.14182295799255373,True,True,True,True,False
p02260,Description_Simple,1.0,1.0,1.0,1.0,True,0.7772715091705322,0.22272849082946777,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.1585133671760559,0.8414866328239441,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.5552273988723755,0.4447726011276245,True,True,True,True,False
p02407,Description_Simple,0.4,0.4,0.4,0.4,False,0.6019020080566406,0.2019020080566406,False,False,True,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.40193966031074524,0.40193966031074524,True,False,False,False,True
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.41017159819602966,0.5898284018039703,False,True,False,False,False
p03315,Description_Simple,0.1,0.1,0.1,0.1,False,0.3450216054916382,0.24502160549163818,True,False,False,False,True
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5931017994880676,0.4068982005119324,True,True,True,True,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6471770405769348,0.4471770405769348,False,False,True,False,False
p02268,Description_Simple,0.0,0.0,0.0,0.0,False,0.3702695965766907,0.3702695965766907,True,False,False,False,True
p03371,Description_Simple,0.0,0.0,0.0,0.0,False,0.3439028263092041,0.3439028263092041,True,False,False,False,True
p02257,Description_Simple,0.0,0.0,0.0,0.0,False,0.5362328290939331,0.5362328290939331,False,False,True,False,False
p02406,Description_Simple,0.4,0.4,0.4,0.4,False,0.4159297049045563,0.015929704904556252,True,False,False,False,True
p02408,Description_Simple,0.0,0.0,0.0,0.0,False,0.12072305381298065,0.12072305381298065,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6980670690536499,0.20193293094635012,True,True,True,True,False
p03378,Description_Simple,0.0,0.0,0.0,0.0,False,0.25176095962524414,0.25176095962524414,True,False,False,False,True
p02401,Description_Simple,0.6,0.6,0.6,0.6,True,0.6544371247291565,0.054437124729156516,True,True,True,True,False
p03545,Description_Simple,0.4,0.4,0.4,0.4,False,0.5390382409095764,0.1390382409095764,False,False,True,False,False
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.5417254567146301,0.15827454328536983,True,True,True,True,False
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.35776978731155396,0.15776978731155394,True,False,False,False,True
p03325,Description_Simple,0.0,0.0,0.0,0.0,False,0.32496294379234314,0.32496294379234314,True,False,False,False,True
p02832,Description_Simple,0.8,0.8,0.8,0.8,True,0.42511364817619324,0.3748863518238068,False,True,False,False,False
p02694,Description_Simple,0.0,0.0,0.0,0.0,False,0.3422325551509857,0.3422325551509857,True,False,False,False,True
p02658,Description_Simple,0.5,0.5,0.5,0.5,True,0.6250531673431396,0.12505316734313965,True,True,True,True,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.5063276290893555,0.10632762908935545,False,False,True,False,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.5393831133842468,0.4606168866157532,True,True,True,True,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.3518694043159485,0.3518694043159485,True,False,False,False,True
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.4536347985267639,0.053634798526763894,True,False,False,False,True
p03998,Description_Simple,1.0,1.0,1.0,1.0,True,0.45965373516082764,0.5403462648391724,False,True,False,False,False
p02415,Description_Simple,0.4,0.4,0.4,0.4,False,0.6109409928321838,0.21094099283218382,False,False,True,False,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.6927221417427063,0.20727785825729372,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.32967060804367065,0.6703293919563293,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.5896920561790466,0.41030794382095337,True,True,True,True,False
p02629,Description_Simple,0.2,0.2,0.2,0.2,False,0.6550999283790588,0.4550999283790588,False,False,True,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.561194658279419,0.43880534172058105,True,True,True,True,False
p02681,Description_Simple,0.6,0.6,0.6,0.6,True,0.4046304225921631,0.1953695774078369,False,True,False,False,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.5668488144874573,0.33315118551254275,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.21916359663009644,0.7808364033699036,False,True,False,False,False
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.4587758183479309,0.4587758183479309,True,False,False,False,True
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.5671381950378418,0.4328618049621582,True,True,True,True,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.4399639964103699,0.5600360035896301,False,True,False,False,False
p02829,Description_Simple,0.8,0.8,0.8,0.8,True,0.7048826813697815,0.09511731863021855,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.5643439292907715,0.4356560707092285,True,True,True,True,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5581531524658203,0.4418468475341797,True,True,True,True,False
p03352,Description_Simple,0.4,0.4,0.4,0.4,False,0.4982988238334656,0.09829882383346555,True,False,False,False,True
p02413,Description_Simple,0.7,0.7,0.7,0.7,True,0.5459385514259338,0.15406144857406612,True,True,True,True,False
p02414,Description_Simple,0.7,0.7,0.7,0.7,True,0.6137442588806152,0.08625574111938472,True,True,True,True,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.5870282053947449,0.4129717946052551,True,True,True,True,False
p02621,Description_Simple,0.4,0.4,0.4,0.4,False,0.1954353302717209,0.20456466972827914,True,False,False,False,True
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.5993738770484924,0.40062612295150757,True,True,True,True,False
p02753,Description_Simple,0.8,0.8,0.8,0.8,True,0.5480853319168091,0.25191466808319096,True,True,True,True,False
p03478,Description_Simple,0.4,0.4,0.4,0.4,False,0.5627248883247375,0.16272488832473753,False,False,True,False,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.7262937426567078,0.27370625734329224,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.6281971335411072,0.3718028664588928,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.5458216667175293,0.5458216667175293,False,False,True,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.1293032169342041,0.8706967830657959,False,True,False,False,False
p00003,Description_Simple,0.9,0.9,0.9,0.9,True,0.537618100643158,0.36238189935684206,True,True,True,True,False
p03220,Description_Simple,0.2,0.2,0.2,0.2,False,0.22078926861286163,0.020789268612861622,True,False,False,False,True
p03471,Description_Simple,0.1,0.1,0.1,0.1,False,0.3556448221206665,0.2556448221206665,True,False,False,False,True
p02791,Description_Simple,0.4,0.4,0.4,0.4,False,0.6309546232223511,0.23095462322235105,False,False,True,False,False
p03012,Description_Simple,0.7,0.7,0.7,0.7,True,0.6086658239364624,0.09133417606353755,True,True,True,True,False
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.3430516719818115,0.6569483280181885,False,True,False,False,False
p03041,Description_Simple,0.4,0.4,0.4,0.4,False,0.5517594814300537,0.1517594814300537,False,False,True,False,False
p02390,Description_Simple,0.4,0.4,0.4,0.4,False,0.2934741973876953,0.10652580261230471,True,False,False,False,True
p02399,Description_Simple,0.8,0.8,0.8,0.8,True,0.7168011665344238,0.08319883346557622,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.31394389271736145,0.6860561072826385,False,True,False,False,False
p03289,Description_Simple,1.0,1.0,1.0,1.0,True,0.567115068435669,0.43288493156433105,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.1948815882205963,0.1948815882205963,True,False,False,False,True
p02700,Description_Simple,0.0,0.0,0.0,0.0,False,0.2631298899650574,0.2631298899650574,True,False,False,False,True
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.6630309820175171,0.23696901798248293,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.7433490753173828,0.2566509246826172,True,True,True,True,False
p02397,Description_Simple,0.2,0.2,0.2,0.2,False,0.6568920016288757,0.4568920016288757,False,False,True,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.6120363473892212,0.6120363473892212,False,False,True,False,False
p03013,Description_Simple,0.1,0.1,0.1,0.1,False,0.3900434374809265,0.29004343748092654,True,False,False,False,True
p02909,Description_Simple,0.7,0.7,0.7,0.7,True,0.2915273606777191,0.40847263932228084,False,True,False,False,False
p02755,Description_Simple,0.0,0.0,0.0,0.0,False,0.4495193064212799,0.4495193064212799,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.728141188621521,0.271858811378479,True,True,True,True,False
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.4333209693431854,0.2333209693431854,True,False,False,False,True
p00005,Description_Simple,0.0,0.0,0.0,0.0,False,0.43403634428977966,0.43403634428977966,True,False,False,False,True
p00002,Description_Simple,0.4,0.4,0.4,0.4,False,0.6670851707458496,0.2670851707458496,False,False,True,False,False
p02396,Description_Simple,0.6,0.6,0.6,0.6,True,0.47478175163269043,0.12521824836730955,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6489546298980713,0.3510453701019287,True,True,True,True,False
p02953,Description_Simple,0.4,0.4,0.4,0.4,False,0.4377816915512085,0.037781691551208474,True,False,False,False,True
