Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.28474947810173035,0.7152505218982697,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.6553753614425659,0.3446246385574341,True,True,True,True,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.7347903847694397,0.2652096152305603,True,True,True,True,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.5156741142272949,0.4843258857727051,True,True,True,True,False
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.5534143447875977,0.35341434478759765,False,False,True,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.5597488284111023,0.4402511715888977,True,True,True,True,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4139486849308014,0.5860513150691986,False,True,False,False,False
p03239,Description_Simple,0.4,0.4,0.4,0.4,False,0.4250994026660919,0.025099402666091897,True,False,False,False,True
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.36931562423706055,0.6306843757629395,False,True,False,False,False
p02547,Description_Simple,0.8,0.8,0.8,0.8,True,0.6403406262397766,0.15965937376022343,True,True,True,True,False
p04012,Description_Simple,0.3,0.3,0.3,0.3,False,0.6949707865715027,0.3949707865715027,False,False,True,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.37684372067451477,0.6231562793254852,False,True,False,False,False
p02772,Description_Simple,0.9,0.9,0.9,0.9,True,0.5844206809997559,0.31557931900024416,True,True,True,True,False
p03435,Description_Simple,0.1,0.1,0.1,0.1,False,0.3723214864730835,0.2723214864730835,True,False,False,False,True
p02719,Description_Simple,1.0,1.0,1.0,1.0,True,0.5047391057014465,0.49526089429855347,True,True,True,True,False
p02389,Description_Simple,1.0,1.0,1.0,1.0,True,0.3591873049736023,0.6408126950263977,False,True,False,False,False
p02578,Description_Simple,0.2,0.2,0.2,0.2,False,0.5443950295448303,0.3443950295448303,False,False,True,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.7084911465644836,0.29150885343551636,True,True,True,True,False
p02987,Description_Simple,0.8,0.8,0.8,0.8,True,0.7401776909828186,0.05982230901718144,True,True,True,True,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.3324716091156006,0.6675283908843994,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.39393481612205505,0.39393481612205505,True,False,False,False,True
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.7594857811927795,0.15948578119277956,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.5595963001251221,0.34040369987487795,True,True,True,True,False
p02801,Description_Simple,0.6,0.6,0.6,0.6,True,0.6054302453994751,0.00543024539947512,True,True,True,True,False
p02717,Description_Simple,0.4,0.4,0.4,0.4,False,0.4347975254058838,0.03479752540588377,True,False,False,False,True
p02899,Description_Simple,1.0,1.0,1.0,1.0,True,0.23794816434383392,0.7620518356561661,False,True,False,False,False
p02264,Description_Simple,0.5,0.5,0.5,0.5,True,0.6795787811279297,0.1795787811279297,True,True,True,True,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.4994605779647827,0.5005394220352173,False,True,False,False,False
p02263,Description_Simple,0.7,0.7,0.7,0.7,True,0.6186097264289856,0.08139027357101436,True,True,True,True,False
p02404,Description_Simple,0.4,0.4,0.4,0.4,False,0.3045969009399414,0.09540309906005862,True,False,False,False,True
p02255,Description_Simple,0.7,0.7,0.7,0.7,True,0.673892080783844,0.02610791921615596,True,True,True,True,False
p03146,Description_Simple,1.0,1.0,1.0,1.0,True,0.4227759540081024,0.5772240459918976,False,True,False,False,False
p02897,Description_Simple,0.9,0.9,0.9,0.9,True,0.5171513557434082,0.3828486442565918,True,True,True,True,False
p02831,Description_Simple,0.7,0.7,0.7,0.7,True,0.507225513458252,0.192774486541748,True,True,True,True,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.458576500415802,0.541423499584198,False,True,False,False,False
p02699,Description_Simple,0.4,0.4,0.4,0.4,False,0.659610390663147,0.25961039066314695,False,False,True,False,False
p02403,Description_Simple,0.6,0.6,0.6,0.6,True,0.42556655406951904,0.17443344593048093,False,True,False,False,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.5969156622886658,0.40308433771133423,True,True,True,True,False
p02405,Description_Simple,0.6,0.6,0.6,0.6,True,0.6159119009971619,0.015911900997161887,True,True,True,True,False
p02639,Description_Simple,0.0,0.0,0.0,0.0,False,0.41943398118019104,0.41943398118019104,True,False,False,False,True
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.42988282442092896,0.570117175579071,False,True,False,False,False
p02416,Description_Simple,0.2,0.2,0.2,0.2,False,0.719756007194519,0.5197560071945191,False,False,True,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.519467294216156,0.480532705783844,True,True,True,True,False
p02411,Description_Simple,0.7,0.7,0.7,0.7,True,0.4945383369922638,0.20546166300773616,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.2900252342224121,0.7099747657775879,False,True,False,False,False
p02418,Description_Simple,0.9,0.9,0.9,0.9,True,0.6243492364883423,0.27565076351165774,True,True,True,True,False
p02847,Description_Simple,0.4,0.4,0.4,0.4,False,0.6449597477912903,0.24495974779129026,False,False,True,False,False
p02420,Description_Simple,0.8,0.8,0.8,0.8,True,0.5059713125228882,0.29402868747711186,True,True,True,True,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.2541898488998413,0.1541898488998413,True,False,False,False,True
p02641,Description_Simple,0.0,0.0,0.0,0.0,False,0.5449309349060059,0.5449309349060059,False,False,True,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.5185307264328003,0.4814692735671997,True,True,True,True,False
p02677,Description_Simple,0.4,0.4,0.4,0.4,False,0.6236388087272644,0.22363880872726438,False,False,True,False,False
p03109,Description_Simple,0.1,0.1,0.1,0.1,False,0.5055299401283264,0.40552994012832644,False,False,True,False,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.5817050933837891,0.41829490661621094,True,True,True,True,False
p02879,Description_Simple,0.7,0.7,0.7,0.7,True,0.44240155816078186,0.2575984418392181,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.3263285756111145,0.3263285756111145,True,False,False,False,True
p02613,Description_Simple,0.0,0.0,0.0,0.0,False,0.38977327942848206,0.38977327942848206,True,False,False,False,True
p02410,Description_Simple,0.8,0.8,0.8,0.8,True,0.7180428504943848,0.08195714950561528,True,True,True,True,False
p03360,Description_Simple,0.7,0.7,0.7,0.7,True,0.6416493058204651,0.05835069417953487,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.4188934564590454,0.5811065435409546,False,True,False,False,False
p02419,Description_Simple,0.9,0.9,0.9,0.9,True,0.7276099324226379,0.17239006757736208,True,True,True,True,False
p02417,Description_Simple,0.8,0.8,0.8,0.8,True,0.8164721727371216,0.016472172737121538,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.6238294243812561,0.3761705756187439,True,True,True,True,False
p03106,Description_Simple,0.9,0.9,0.9,0.9,True,0.6652920246124268,0.23470797538757326,True,True,True,True,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.6015288233757019,0.3984711766242981,True,True,True,True,False
p02676,Description_Simple,0.4,0.4,0.4,0.4,False,0.5093369483947754,0.10933694839477537,False,False,True,False,False
p02640,Description_Simple,0.7,0.7,0.7,0.7,True,0.2514086961746216,0.4485913038253784,False,True,False,False,False
p02812,Description_Simple,0.9,0.9,0.9,0.9,True,0.6536901593208313,0.24630984067916872,True,True,True,True,False
p02994,Description_Simple,0.0,0.0,0.0,0.0,False,0.6602362394332886,0.6602362394332886,False,False,True,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.7294830679893494,0.27051693201065063,True,True,True,True,False
p02394,Description_Simple,0.0,0.0,0.0,0.0,False,0.20401428639888763,0.20401428639888763,True,False,False,False,True
p03042,Description_Simple,0.4,0.4,0.4,0.4,False,0.6243621110916138,0.22436211109161375,False,False,True,False,False
p02993,Description_Simple,0.4,0.4,0.4,0.4,False,0.5659748911857605,0.16597489118576048,False,False,True,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.27626678347587585,0.7237332165241241,False,True,False,False,False
p03087,Description_Simple,0.7,0.7,0.7,0.7,True,0.6438626050949097,0.05613739490509029,True,True,True,True,False
p02393,Description_Simple,1.0,1.0,1.0,1.0,True,0.8268117904663086,0.1731882095336914,True,True,True,True,False
p03073,Description_Simple,0.5,0.5,0.5,0.5,True,0.3768315315246582,0.1231684684753418,False,True,False,False,False
p02759,Description_Simple,0.1,0.1,0.1,0.1,False,0.2947445213794708,0.19474452137947082,True,False,False,False,True
p02766,Description_Simple,0.9,0.9,0.9,0.9,True,0.7215277552604675,0.1784722447395325,True,True,True,True,False
p00007,Description_Simple,0.0,0.0,0.0,0.0,False,0.3907613158226013,0.3907613158226013,True,False,False,False,True
p04030,Description_Simple,0.0,0.0,0.0,0.0,False,0.5543545484542847,0.5543545484542847,False,False,True,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.6780633330345154,0.3219366669654846,True,True,True,True,False
p03086,Description_Simple,0.3,0.3,0.3,0.3,False,0.6533025503158569,0.35330255031585694,False,False,True,False,False
p02553,Description_Simple,0.3,0.3,0.3,0.3,False,0.6456928849220276,0.3456928849220276,False,False,True,False,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.34336626529693604,0.656633734703064,False,True,False,False,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.4929806888103485,0.5070193111896515,False,True,False,False,False
p02392,Description_Simple,1.0,1.0,1.0,1.0,True,0.7248287796974182,0.2751712203025818,True,True,True,True,False
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.41021427512168884,0.5897857248783112,False,True,False,False,False
p03416,Description_Simple,0.2,0.2,0.2,0.2,False,0.3299987316131592,0.12999873161315917,True,False,False,False,True
p03075,Description_Simple,0.7,0.7,0.7,0.7,True,0.5475519299507141,0.15244807004928584,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.30878424644470215,0.6912157535552979,False,True,False,False,False
p02705,Description_Simple,0.9,0.9,0.9,0.9,True,0.6972674131393433,0.20273258686065676,True,True,True,True,False
p03043,Description_Simple,0.2,0.2,0.2,0.2,False,0.2846711575984955,0.08467115759849547,True,False,False,False,True
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.5340429544448853,0.46595704555511475,True,True,True,True,False
p02935,Description_Simple,0.1,0.1,0.1,0.1,False,0.48044076561927795,0.380440765619278,True,False,False,False,True
p03285,Description_Simple,0.0,0.0,0.0,0.0,False,0.3023265302181244,0.3023265302181244,True,False,False,False,True
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.34295761585235596,0.34295761585235596,True,False,False,False,True
p03474,Description_Simple,0.8,0.8,0.8,0.8,True,0.4579221308231354,0.34207786917686467,False,True,False,False,False
p02767,Description_Simple,0.9,0.9,0.9,0.9,True,0.35679250955581665,0.5432074904441834,False,True,False,False,False
p03814,Description_Simple,0.4,0.4,0.4,0.4,False,0.49928349256515503,0.09928349256515501,True,False,False,False,True
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.6425736546516418,0.35742634534835815,True,True,True,True,False
p00001,Description_Simple,0.8,0.8,0.8,0.8,True,0.6235901117324829,0.17640988826751713,True,True,True,True,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.6416286826133728,0.3583713173866272,True,True,True,True,False
p00006,Description_Simple,0.6,0.6,0.6,0.6,True,0.6283537149429321,0.02835371494293215,True,True,True,True,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.39950263500213623,0.39950263500213623,True,False,False,False,True
p04044,Description_Simple,0.2,0.2,0.2,0.2,False,0.5389108061790466,0.3389108061790466,False,False,True,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.760177493095398,0.23982250690460205,True,True,True,True,False
p03261,Description_Simple,0.9,0.9,0.9,0.9,True,0.7078075408935547,0.19219245910644533,True,True,True,True,False
p02723,Description_Simple,0.4,0.4,0.4,0.4,False,0.4588288366794586,0.058828836679458596,True,False,False,False,True
p04043,Description_Simple,0.2,0.2,0.2,0.2,False,0.43298962712287903,0.23298962712287902,True,False,False,False,True
p03292,Description_Simple,0.7,0.7,0.7,0.7,True,0.4603574573993683,0.23964254260063167,False,True,False,False,False
p02971,Description_Simple,0.8,0.8,0.8,0.8,True,0.5910393595695496,0.20896064043045048,True,True,True,True,False
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.2773871421813965,0.17738714218139648,True,False,False,False,True
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.2506483495235443,0.7493516504764557,False,True,False,False,False
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.6516340970993042,0.3483659029006958,True,True,True,True,False
p02777,Description_Simple,0.8,0.8,0.8,0.8,True,0.3744693696498871,0.42553063035011296,False,True,False,False,False
p02784,Description_Simple,0.4,0.4,0.4,0.4,False,0.3127751648426056,0.08722483515739443,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.4742470979690552,0.5257529020309448,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.5859031677246094,0.4140968322753906,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5361223220825195,0.46387767791748047,True,True,True,True,False
p00011,Description_Simple,0.4,0.4,0.4,0.4,False,0.38353878259658813,0.016461217403411887,True,False,False,False,True
p02725,Description_Simple,0.0,0.0,0.0,0.0,False,0.5261865258216858,0.5261865258216858,False,False,True,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.36694034934043884,0.6330596506595612,False,True,False,False,False
p02779,Description_Simple,0.1,0.1,0.1,0.1,False,0.5427634716033936,0.4427634716033936,False,False,True,False,False
p03293,Description_Simple,0.9,0.9,0.9,0.9,True,0.6859776973724365,0.2140223026275635,True,True,True,True,False
p02946,Description_Simple,0.4,0.4,0.4,0.4,False,0.3628840446472168,0.037115955352783225,True,False,False,False,True
p03632,Description_Simple,0.7,0.7,0.7,0.7,True,0.6842012405395508,0.015798759460449174,True,True,True,True,False
p02983,Description_Simple,0.3,0.3,0.3,0.3,False,0.4190426468849182,0.11904264688491822,True,False,False,False,True
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.7428889274597168,0.2571110725402832,True,True,True,True,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.41351523995399475,0.5864847600460052,False,True,False,False,False
p02778,Description_Simple,0.4,0.4,0.4,0.4,False,0.50510174036026,0.10510174036025999,False,False,True,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.19315293431282043,0.8068470656871796,False,True,False,False,False
p03695,Description_Simple,0.3,0.3,0.3,0.3,False,0.5218053460121155,0.2218053460121155,False,False,True,False,False
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.659181535243988,0.659181535243988,False,False,True,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.3054673671722412,0.6945326328277588,False,True,False,False,False
p02258,Description_Simple,0.8,0.8,0.8,0.8,True,0.603249728679657,0.19675027132034306,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.5958434343338013,0.40415656566619873,True,True,True,True,False
p02409,Description_Simple,0.8,0.8,0.8,0.8,True,0.5035346746444702,0.29646532535552983,True,True,True,True,False
p02256,Description_Simple,0.4,0.4,0.4,0.4,False,0.6398981809616089,0.23989818096160886,False,False,True,False,False
p02260,Description_Simple,0.9,0.9,0.9,0.9,True,0.7340112328529358,0.16598876714706423,True,True,True,True,False
p02400,Description_Simple,0.6,0.6,0.6,0.6,True,0.8196544647216797,0.2196544647216797,True,True,True,True,False
p02407,Description_Simple,0.3,0.3,0.3,0.3,False,0.4460735321044922,0.1460735321044922,True,False,False,False,True
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.4006016254425049,0.20060162544250487,True,False,False,False,True
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.08859756588935852,0.9114024341106415,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.4333774149417877,0.5666225850582123,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.3997794985771179,0.6002205014228821,False,True,False,False,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.659173309803009,0.459173309803009,False,False,True,False,False
p03315,Description_Simple,0.1,0.1,0.1,0.1,False,0.3368205428123474,0.2368205428123474,True,False,False,False,True
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5115451216697693,0.4884548783302307,True,True,True,True,False
p02268,Description_Simple,0.1,0.1,0.1,0.1,False,0.26956459879875183,0.16956459879875183,True,False,False,False,True
p02406,Description_Simple,0.9,0.9,0.9,0.9,True,0.3401147127151489,0.5598852872848511,False,True,False,False,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.4427145719528198,0.5572854280471802,False,True,False,False,False
p02257,Description_Simple,0.3,0.3,0.3,0.3,False,0.6768521070480347,0.3768521070480347,False,False,True,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.20550495386123657,0.7944950461387634,False,True,False,False,False
p02401,Description_Simple,0.6,0.6,0.6,0.6,True,0.6933640241622925,0.0933640241622925,True,True,True,True,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.3125120997428894,0.1125120997428894,True,False,False,False,True
p02259,Description_Simple,0.9,0.9,0.9,0.9,True,0.6571325063705444,0.2428674936294556,True,True,True,True,False
p03325,Description_Simple,0.1,0.1,0.1,0.1,False,0.3179149329662323,0.2179149329662323,True,False,False,False,True
p02693,Description_Simple,0.7,0.7,0.7,0.7,True,0.5210992097854614,0.17890079021453853,True,True,True,True,False
p03545,Description_Simple,0.3,0.3,0.3,0.3,False,0.46600955724716187,0.16600955724716188,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.3701658248901367,0.6298341751098633,False,True,False,False,False
p02658,Description_Simple,0.4,0.4,0.4,0.4,False,0.6689614057540894,0.26896140575408933,False,False,True,False,False
p02835,Description_Simple,0.4,0.4,0.4,0.4,False,0.5236297845840454,0.12362978458404539,False,False,True,False,False
p02694,Description_Simple,0.2,0.2,0.2,0.2,False,0.3483338952064514,0.1483338952064514,True,False,False,False,True
p02832,Description_Simple,0.4,0.4,0.4,0.4,False,0.3912360668182373,0.008763933181762718,True,False,False,False,True
p03998,Description_Simple,0.8,0.8,0.8,0.8,True,0.42772376537323,0.37227623462677006,False,True,False,False,False
p02819,Description_Simple,0.4,0.4,0.4,0.4,False,0.5103839635848999,0.11038396358489988,False,False,True,False,False
p02687,Description_Simple,0.1,0.1,0.1,0.1,False,0.29897764325141907,0.19897764325141906,True,False,False,False,True
p02412,Description_Simple,0.9,0.9,0.9,0.9,True,0.6997765302658081,0.20022346973419192,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.6862018704414368,0.31379812955856323,True,True,True,True,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.7959417104721069,0.10405828952789309,True,True,True,True,False
p02415,Description_Simple,0.5,0.5,0.5,0.5,True,0.6254577040672302,0.12545770406723022,True,True,True,True,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.4262104034423828,0.5737895965576172,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.5392981767654419,0.4607018232345581,True,True,True,True,False
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.6377232074737549,0.6377232074737549,False,False,True,False,False
p03308,Description_Simple,0.9,0.9,0.9,0.9,True,0.6377640962600708,0.2622359037399292,True,True,True,True,False
p02681,Description_Simple,0.8,0.8,0.8,0.8,True,0.40036049485206604,0.399639505147934,False,True,False,False,False
p02675,Description_Simple,0.4,0.4,0.4,0.4,False,0.5034444332122803,0.10344443321228025,False,False,True,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.5887339115142822,0.4112660884857178,True,True,True,True,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.2669261693954468,0.7330738306045532,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.4509766101837158,0.5490233898162842,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.5502986311912537,0.44970136880874634,True,True,True,True,False
p02829,Description_Simple,0.6,0.6,0.6,0.6,True,0.7165235280990601,0.11652352809906008,True,True,True,True,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.659935712814331,0.34006428718566895,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.45070117712020874,0.25070117712020873,True,False,False,False,True
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.6187335848808289,0.38126641511917114,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6853132247924805,0.21468677520751955,True,True,True,True,False
p02413,Description_Simple,0.4,0.4,0.4,0.4,False,0.508280336856842,0.10828033685684202,False,False,True,False,False
p02621,Description_Simple,0.4,0.4,0.4,0.4,False,0.3178066611289978,0.08219333887100222,True,False,False,False,True
p03478,Description_Simple,0.9,0.9,0.9,0.9,True,0.6726097464561462,0.22739025354385378,True,True,True,True,False
p02880,Description_Simple,1.0,1.0,1.0,1.0,True,0.6930737495422363,0.30692625045776367,True,True,True,True,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.6337562203407288,0.36624377965927124,True,True,True,True,False
p02753,Description_Simple,0.8,0.8,0.8,0.8,True,0.38404491543769836,0.4159550845623017,False,True,False,False,False
p00003,Description_Simple,1.0,1.0,1.0,1.0,True,0.6708278059959412,0.32917219400405884,True,True,True,True,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.7046171426773071,0.29538285732269287,True,True,True,True,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.4977598190307617,0.4977598190307617,True,False,False,False,True
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.16122299432754517,0.8387770056724548,False,True,False,False,False
p03012,Description_Simple,0.8,0.8,0.8,0.8,True,0.5749552249908447,0.22504477500915532,True,True,True,True,False
p03471,Description_Simple,0.0,0.0,0.0,0.0,False,0.27887535095214844,0.27887535095214844,True,False,False,False,True
p02791,Description_Simple,0.2,0.2,0.2,0.2,False,0.5149494409561157,0.3149494409561157,False,False,True,False,False
p03220,Description_Simple,0.0,0.0,0.0,0.0,False,0.35517755150794983,0.35517755150794983,True,False,False,False,True
p02731,Description_Simple,1.0,1.0,1.0,1.0,True,0.4390310049057007,0.5609689950942993,False,True,False,False,False
p02390,Description_Simple,0.0,0.0,0.0,0.0,False,0.29022321105003357,0.29022321105003357,True,False,False,False,True
p02399,Description_Simple,0.8,0.8,0.8,0.8,True,0.6930352449417114,0.10696475505828862,True,True,True,True,False
p03041,Description_Simple,0.9,0.9,0.9,0.9,True,0.6509228348731995,0.24907716512680056,True,True,True,True,False
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.105631023645401,0.105631023645401,True,False,False,False,True
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.2675900161266327,0.7324099838733673,False,True,False,False,False
p02700,Description_Simple,0.4,0.4,0.4,0.4,False,0.28339576721191406,0.11660423278808596,True,False,False,False,True
p03289,Description_Simple,0.4,0.4,0.4,0.4,False,0.5741550922393799,0.17415509223937986,False,False,True,False,False
p02397,Description_Simple,0.1,0.1,0.1,0.1,False,0.48161619901657104,0.38161619901657107,True,False,False,False,True
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.47377732396125793,0.47377732396125793,True,False,False,False,True
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728442907333374,0.3271557092666626,True,True,True,True,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7733764052391052,0.1266235947608948,True,True,True,True,False
p02909,Description_Simple,0.7,0.7,0.7,0.7,True,0.2402505874633789,0.45974941253662105,False,True,False,False,False
p02755,Description_Simple,0.2,0.2,0.2,0.2,False,0.42722561955451965,0.22722561955451964,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6609348058700562,0.33906519412994385,True,True,True,True,False
p03013,Description_Simple,0.2,0.2,0.2,0.2,False,0.3903545141220093,0.19035451412200927,True,False,False,False,True
p00005,Description_Simple,0.4,0.4,0.4,0.4,False,0.7677958011627197,0.3677958011627197,False,False,True,False,False
p02396,Description_Simple,0.3,0.3,0.3,0.3,False,0.4571215510368347,0.15712155103683473,True,False,False,False,True
p00002,Description_Simple,0.4,0.4,0.4,0.4,False,0.758391797542572,0.358391797542572,False,False,True,False,False
p03680,Description_Simple,0.2,0.2,0.2,0.2,False,0.3413908779621124,0.14139087796211242,True,False,False,False,True
p02953,Description_Simple,0.2,0.2,0.2,0.2,False,0.4357209801673889,0.2357209801673889,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.5313210487365723,0.36867895126342776,True,True,True,True,False
