Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0648,Description_Simple,0.4,0.4,0.4,0.4,False,0.4537467658519745,0.053746765851974465,True,False,False,False,True
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6453245282173157,0.3546754717826843,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.590941846370697,0.409058153629303,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.8461815118789673,0.15381848812103271,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6098927855491638,0.3901072144508362,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7242379784584045,0.27576202154159546,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7710760235786438,0.2289239764213562,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.5911175608634949,0.4088824391365051,True,True,True,True,False
mbpp_0622,Description_Simple,0.9,0.9,0.9,0.9,True,0.7568150758743286,0.1431849241256714,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6549943685531616,0.3450056314468384,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7272388935089111,0.27276110649108887,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.43067148327827454,0.5693285167217255,False,True,False,False,False
mbpp_0717,Description_Simple,1.0,1.0,1.0,1.0,True,0.6151199340820312,0.38488006591796875,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7714274525642395,0.2285725474357605,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.524919867515564,0.524919867515564,False,False,True,False,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.3629325330257416,0.3629325330257416,True,False,False,False,True
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7043346762657166,0.29566532373428345,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6585126519203186,0.3414873480796814,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.733600378036499,0.266399621963501,True,True,True,True,False
mbpp_0516,Description_Simple,0.8,0.8,0.8,0.8,True,0.6614182591438293,0.1385817408561707,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077926397323608,0.29220736026763916,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6316583156585693,0.36834168434143066,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6733077764511108,0.32669222354888916,True,True,True,True,False
mbpp_0122,Description_Simple,0.4,0.4,0.4,0.4,False,0.5587286949157715,0.15872869491577146,False,False,True,False,False
mbpp_0001,Description_Simple,0.6,0.6,0.6,0.6,True,0.6755244135856628,0.07552441358566286,True,True,True,True,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.5944990515708923,0.3944990515708923,False,False,True,False,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.5804566144943237,0.41954338550567627,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6679269075393677,0.3320730924606323,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6567764282226562,0.34322357177734375,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.656899094581604,0.343100905418396,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5375659465789795,0.4624340534210205,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620020270347595,0.3379979729652405,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6300579905509949,0.3699420094490051,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6303019523620605,0.36969804763793945,True,True,True,True,False
mbpp_0374,Description_Simple,0.2,0.2,0.2,0.2,False,0.7455672025680542,0.5455672025680542,False,False,True,False,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7509536147117615,0.24904638528823853,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.755189061164856,0.555189061164856,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5896467566490173,0.41035324335098267,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.642076313495636,0.24207631349563596,False,False,True,False,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7592126727104187,0.2407873272895813,True,True,True,True,False
mbpp_0898,Description_Simple,0.1,0.1,0.1,0.1,False,0.5068165063858032,0.40681650638580324,False,False,True,False,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6738842129707336,0.32611578702926636,True,True,True,True,False
mbpp_0130,Description_Simple,0.9,0.9,0.9,0.9,True,0.6759475469589233,0.22405245304107668,True,True,True,True,False
mbpp_0034,Description_Simple,0.7,0.7,0.7,0.7,True,0.5610401034355164,0.1389598965644836,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.7482796907424927,0.2517203092575073,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.66402667760849,0.23597332239151003,True,True,True,True,False
mbpp_0304,Description_Simple,0.4,0.4,0.4,0.4,False,0.6386483907699585,0.23864839076995847,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.7125925421714783,0.28740745782852173,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6422737836837769,0.35772621631622314,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.8341695666313171,0.16583043336868286,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6527950763702393,0.34720492362976074,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.5034058094024658,0.5034058094024658,False,False,True,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7503856420516968,0.1503856420516968,True,True,True,True,False
mbpp_0498,Description_Simple,0.8,0.8,0.8,0.8,True,0.6461372375488281,0.15386276245117192,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6124890446662903,0.08751095533370967,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7521181106567383,0.24788188934326172,True,True,True,True,False
mbpp_0175,Description_Simple,0.7,0.7,0.7,0.7,True,0.5950840711593628,0.10491592884063716,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.49645519256591797,0.3035448074340821,False,True,False,False,False
mbpp_0188,Description_Simple,0.4,0.4,0.4,0.4,False,0.6120470762252808,0.21204707622528074,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6552230715751648,0.3447769284248352,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6061405539512634,0.3938594460487366,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.32503262162208557,0.32503262162208557,True,False,False,False,True
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.5171817541122437,0.38281824588775637,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7409572601318359,0.25904273986816406,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.8191445469856262,0.18085545301437378,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5348385572433472,0.46516144275665283,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.6309019923210144,0.2690980076789856,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5850712656974792,0.41492873430252075,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.760259211063385,0.16025921106338503,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.721928060054779,0.27807193994522095,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6689306497573853,0.33106935024261475,True,True,True,True,False
mbpp_0018,Description_Simple,0.7,0.7,0.7,0.7,True,0.6157121658325195,0.08428783416748042,True,True,True,True,False
mbpp_0819,Description_Simple,0.9,0.9,0.9,0.9,True,0.5172181129455566,0.3827818870544434,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.653109610080719,0.346890389919281,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7038856148719788,0.29611438512802124,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6912506222724915,0.30874937772750854,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7163798809051514,0.28362011909484863,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7414698600769043,0.2585301399230957,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.7169134616851807,0.28308653831481934,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6164796352386475,0.38352036476135254,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6405780911445618,0.24057809114456175,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.4740630090236664,0.5259369909763336,False,True,False,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5419996976852417,0.4580003023147583,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6547751426696777,0.2547751426696777,False,False,True,False,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.33220961689949036,0.6677903831005096,False,True,False,False,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.7226106524467468,0.1773893475532532,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7559826970100403,0.24401730298995972,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6608483195304871,0.33915168046951294,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.5778533220291138,0.42214667797088623,True,True,True,True,False
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.7496929168701172,0.34969291687011717,False,False,True,False,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5412836670875549,0.45871633291244507,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.6838279366493225,0.3161720633506775,True,True,True,True,False
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.6954925060272217,0.6954925060272217,False,False,True,False,False
mbpp_0617,Description_Simple,0.1,0.1,0.1,0.1,False,0.58588707447052,0.48588707447052004,False,False,True,False,False
mbpp_0709,Description_Simple,0.0,0.0,0.0,0.0,False,0.5092505216598511,0.5092505216598511,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.4690784215927124,0.4690784215927124,True,False,False,False,True
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7871053218841553,0.21289467811584473,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6076949834823608,0.2923050165176392,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.5893790125846863,0.4106209874153137,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6773834228515625,0.3226165771484375,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5463957190513611,0.5463957190513611,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7776381969451904,0.22236180305480957,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5807473659515381,0.5807473659515381,False,False,True,False,False
mbpp_0311,Description_Simple,0.3,0.3,0.3,0.3,False,0.6469035744667053,0.34690357446670533,False,False,True,False,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6114878058433533,0.38851219415664673,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6640827655792236,0.33591723442077637,True,True,True,True,False
mbpp_0657,Description_Simple,0.0,0.0,0.0,0.0,False,0.7272769212722778,0.7272769212722778,False,False,True,False,False
mbpp_0575,Description_Simple,0.3,0.3,0.3,0.3,False,0.46856850385665894,0.16856850385665895,True,False,False,False,True
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.5593080520629883,0.5593080520629883,False,False,True,False,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7932202219963074,0.10677977800369265,True,True,True,True,False
mbpp_0110,Description_Simple,0.9,0.9,0.9,0.9,True,0.5236996412277222,0.37630035877227785,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.429787814617157,0.570212185382843,False,True,False,False,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.44429925084114075,0.5557007491588593,False,True,False,False,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.686647355556488,0.31335264444351196,True,True,True,True,False
mbpp_0384,Description_Simple,0.6,0.6,0.6,0.6,True,0.7671516537666321,0.1671516537666321,True,True,True,True,False
mbpp_0489,Description_Simple,0.9,0.9,0.9,0.9,True,0.7285166382789612,0.17148336172103884,True,True,True,True,False
mbpp_0559,Description_Simple,0.7,0.7,0.7,0.7,True,0.6472717523574829,0.052728247642517045,True,True,True,True,False
mbpp_0505,Description_Simple,0.7,0.7,0.7,0.7,True,0.48332297801971436,0.2166770219802856,False,True,False,False,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7479981184005737,0.25200188159942627,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.693497896194458,0.006502103805541948,True,True,True,True,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.6162998676300049,0.5162998676300049,False,False,True,False,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5226041078567505,0.12260410785675047,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6848204135894775,0.31517958641052246,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.545236349105835,0.14523634910583494,False,False,True,False,False
mbpp_0829,Description_Simple,0.6,0.6,0.6,0.6,True,0.5598236322402954,0.04017636775970457,True,True,True,True,False
mbpp_0903,Description_Simple,0.4,0.4,0.4,0.4,False,0.7640117406845093,0.36401174068450926,False,False,True,False,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.6834709048271179,0.016529095172882036,True,True,True,True,False
mbpp_0874,Description_Simple,0.9,0.9,0.9,0.9,True,0.5235669016838074,0.37643309831619265,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.6657462120056152,0.33425378799438477,True,True,True,True,False
mbpp_0125,Description_Simple,0.7,0.7,0.7,0.7,True,0.7434759736061096,0.043475973606109664,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6020488739013672,0.3979511260986328,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7245671153068542,0.27543288469314575,True,True,True,True,False
mbpp_0187,Description_Simple,0.7,0.7,0.7,0.7,True,0.6936540007591248,0.0063459992408752,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3136306703090668,0.11363067030906676,True,False,False,False,True
mbpp_0706,Description_Simple,0.6,0.6,0.6,0.6,True,0.6445755362510681,0.04457553625106814,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8301873803138733,0.1698126196861267,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.750945508480072,0.24905449151992798,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.7433044910430908,0.2566955089569092,True,True,True,True,False
mbpp_0943,Description_Simple,0.2,0.2,0.2,0.2,False,0.5609296560287476,0.36092965602874755,False,False,True,False,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.688179075717926,0.688179075717926,False,False,True,False,False
mbpp_0092,Description_Simple,0.4,0.4,0.4,0.4,False,0.4198189973831177,0.019818997383117654,True,False,False,False,True
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7654265761375427,0.23457342386245728,True,True,True,True,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.5515776872634888,0.35157768726348876,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.5712754726409912,0.5712754726409912,False,False,True,False,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6832042932510376,0.3167957067489624,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.45162802934646606,0.5483719706535339,False,True,False,False,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5605058670043945,0.43949413299560547,True,True,True,True,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.5850818157196045,0.31491818428039553,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.5905974507331848,0.4094025492668152,True,True,True,True,False
mbpp_0350,Description_Simple,0.2,0.2,0.2,0.2,False,0.5393314957618713,0.3393314957618713,False,False,True,False,False
mbpp_0183,Description_Simple,0.6,0.6,0.6,0.6,True,0.7644683122634888,0.1644683122634888,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.7152918577194214,0.2847081422805786,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.73277348279953,0.26722651720046997,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6240601539611816,0.37593984603881836,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.5916167497634888,0.40838325023651123,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5667147636413574,0.06671476364135742,True,True,True,True,False
mbpp_0831,Description_Simple,0.8,0.8,0.8,0.8,True,0.5998790264129639,0.20012097358703618,True,True,True,True,False
mbpp_0824,Description_Simple,0.4,0.4,0.4,0.4,False,0.5660237073898315,0.16602370738983152,False,False,True,False,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6482733488082886,0.3517266511917114,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.6672362685203552,0.3327637314796448,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7913637757301331,0.20863622426986694,True,True,True,True,False
mbpp_0914,Description_Simple,0.8,0.8,0.8,0.8,True,0.5516720414161682,0.24832795858383183,True,True,True,True,False
