Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5703260898590088,0.4296739101409912,True,True,True,True,False
mbpp_0755,Description_Simple,0.7,0.7,0.7,0.7,True,0.6831172704696655,0.016882729530334428,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.7486598491668701,0.2513401508331299,True,True,True,True,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7787241339683533,0.37872413396835325,False,False,True,False,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.6917754411697388,0.49177544116973876,False,False,True,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8439838290214539,0.15601617097854614,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.6825481057167053,0.3174518942832947,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.8080811500549316,0.19191884994506836,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.5879342555999756,0.18793425559997556,False,False,True,False,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.6314035058021545,0.23140350580215452,False,False,True,False,False
mbpp_0349,Description_Simple,0.7,0.7,0.7,0.7,True,0.6272096633911133,0.07279033660888667,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.695518434047699,0.304481565952301,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.5890439748764038,0.4109560251235962,True,True,True,True,False
mbpp_0129,Description_Simple,0.1,0.1,0.1,0.1,False,0.6626987457275391,0.5626987457275391,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.8143348693847656,0.18566513061523438,True,True,True,True,False
mbpp_0628,Description_Simple,0.3,0.3,0.3,0.3,False,0.514924943447113,0.21492494344711305,False,False,True,False,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.6947562098503113,0.3052437901496887,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5941282510757446,0.40587174892425537,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077451348304749,0.29225486516952515,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.700944721698761,0.299055278301239,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.48684242367744446,0.48684242367744446,True,False,False,False,True
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6238988041877747,0.37610119581222534,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.7443997263908386,0.2556002736091614,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7181534171104431,0.2818465828895569,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6437793970108032,0.3562206029891968,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.5979465246200562,0.40205347537994385,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6910579800605774,0.3089420199394226,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7524451017379761,0.24755489826202393,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.54256671667099,0.45743328332901,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7423319220542908,0.25766807794570923,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7103249430656433,0.2896750569343567,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6793981194496155,0.3206018805503845,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.2403169870376587,0.7596830129623413,False,True,False,False,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5652124881744385,0.5652124881744385,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7568259239196777,0.24317407608032227,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.5834473371505737,0.21655266284942631,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6184476613998413,0.3815523386001587,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.6960713863372803,0.3039286136627197,True,True,True,True,False
mbpp_0516,Description_Simple,0.4,0.4,0.4,0.4,False,0.5239095687866211,0.12390956878662107,False,False,True,False,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7471693754196167,0.2528306245803833,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.8163437843322754,0.1836562156677246,True,True,True,True,False
mbpp_0020,Description_Simple,0.0,0.0,0.0,0.0,False,0.6274551153182983,0.6274551153182983,False,False,True,False,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.4115099310874939,0.4115099310874939,True,False,False,False,True
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.647214949131012,0.35278505086898804,True,True,True,True,False
mbpp_0492,Description_Simple,1.0,1.0,1.0,1.0,True,0.6857104897499084,0.31428951025009155,True,True,True,True,False
mbpp_0684,Description_Simple,0.4,0.4,0.4,0.4,False,0.6221930384635925,0.2221930384635925,False,False,True,False,False
mbpp_0001,Description_Simple,0.5,0.5,0.5,0.5,True,0.7121281623840332,0.2121281623840332,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.6706180572509766,0.32938194274902344,True,True,True,True,False
mbpp_0231,Description_Simple,0.9,0.9,0.9,0.9,True,0.6707654595375061,0.22923454046249392,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6609616279602051,0.3390383720397949,True,True,True,True,False
mbpp_0283,Description_Simple,0.9,0.9,0.9,0.9,True,0.520841121673584,0.37915887832641604,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.710202157497406,0.289797842502594,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.674614667892456,0.32538533210754395,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.607982337474823,0.392017662525177,True,True,True,True,False
mbpp_0374,Description_Simple,0.0,0.0,0.0,0.0,False,0.627974271774292,0.627974271774292,False,False,True,False,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6537741422653198,0.3462258577346802,True,True,True,True,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5747999548912048,0.42520004510879517,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.46459248661994934,0.06459248661994932,True,False,False,False,True
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.8069172501564026,0.1930827498435974,True,True,True,True,False
mbpp_0721,Description_Simple,0.1,0.1,0.1,0.1,False,0.6936457753181458,0.5936457753181458,False,False,True,False,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.5569779872894287,0.24302201271057133,True,True,True,True,False
mbpp_0130,Description_Simple,0.7,0.7,0.7,0.7,True,0.6260019540786743,0.07399804592132564,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6245993375778198,0.3754006624221802,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.5332840085029602,0.5332840085029602,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6489030122756958,0.3510969877243042,True,True,True,True,False
mbpp_0304,Description_Simple,1.0,1.0,1.0,1.0,True,0.6971842050552368,0.3028157949447632,True,True,True,True,False
mbpp_0207,Description_Simple,1.0,1.0,1.0,1.0,True,0.7492824196815491,0.2507175803184509,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7149109840393066,0.18508901596069338,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.5521184802055359,0.5521184802055359,False,False,True,False,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6781866550445557,0.32181334495544434,True,True,True,True,False
mbpp_0620,Description_Simple,0.8,0.8,0.8,0.8,True,0.642791748046875,0.15720825195312504,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.646655797958374,0.353344202041626,True,True,True,True,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7699460983276367,0.16994609832763674,True,True,True,True,False
mbpp_0842,Description_Simple,1.0,1.0,1.0,1.0,True,0.5672962665557861,0.43270373344421387,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7281193137168884,0.2718806862831116,True,True,True,True,False
mbpp_0498,Description_Simple,0.8,0.8,0.8,0.8,True,0.5357560515403748,0.2642439484596253,True,True,True,True,False
mbpp_0175,Description_Simple,0.8,0.8,0.8,0.8,True,0.6479156017303467,0.15208439826965336,True,True,True,True,False
mbpp_0659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5822038650512695,0.41779613494873047,True,True,True,True,False
mbpp_0188,Description_Simple,0.1,0.1,0.1,0.1,False,0.5491928458213806,0.44919284582138064,False,False,True,False,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6819986701011658,0.31800132989883423,True,True,True,True,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.4973250925540924,0.4973250925540924,True,False,False,False,True
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.5851482152938843,0.4148517847061157,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6935325264930725,0.3064674735069275,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7132540941238403,0.1867459058761597,True,True,True,True,False
mbpp_0891,Description_Simple,0.4,0.4,0.4,0.4,False,0.5429987907409668,0.14299879074096677,False,False,True,False,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5910711884498596,0.4089288115501404,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6206698417663574,0.3793301582336426,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.6414493322372437,0.35855066776275635,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6818504333496094,0.3181495666503906,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6731811761856079,0.3268188238143921,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6194071173667908,0.21940711736679075,False,False,True,False,False
mbpp_0227,Description_Simple,0.9,0.9,0.9,0.9,True,0.7213358879089355,0.17866411209106448,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.7882642149925232,0.2117357850074768,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6308147311210632,0.36918526887893677,True,True,True,True,False
mbpp_0179,Description_Simple,0.8,0.8,0.8,0.8,True,0.6649566888809204,0.13504331111907963,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7605901956558228,0.23940980434417725,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6837425827980042,0.31625741720199585,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.5749660134315491,0.4250339865684509,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.8642056584358215,0.13579434156417847,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7249135971069336,0.2750864028930664,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6721594333648682,0.32784056663513184,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6175844669342041,0.21758446693420408,False,False,True,False,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5441997051239014,0.45580029487609863,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6083972454071045,0.20839724540710447,False,False,True,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114536166191101,0.2885463833808899,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7029920220375061,0.2970079779624939,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.35808414220809937,0.6419158577919006,False,True,False,False,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.6869040131568909,0.21309598684310915,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7244918942451477,0.2755081057548523,True,True,True,True,False
mbpp_0480,Description_Simple,0.8,0.8,0.8,0.8,True,0.6083669066429138,0.19163309335708623,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5702888369560242,0.42971116304397583,True,True,True,True,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.6058451533317566,0.3941548466682434,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5910704731941223,0.5910704731941223,False,False,True,False,False
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.797295093536377,0.797295093536377,False,False,True,False,False
mbpp_0709,Description_Simple,1.0,1.0,1.0,1.0,True,0.42347481846809387,0.5765251815319061,False,True,False,False,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.5269371271133423,0.5269371271133423,False,False,True,False,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.627623975276947,0.372376024723053,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.6494702100753784,0.05052978992462154,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6042689085006714,0.3957310914993286,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6600929498672485,0.33990705013275146,True,True,True,True,False
mbpp_0311,Description_Simple,0.6,0.6,0.6,0.6,True,0.6175075173377991,0.017507517337799094,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.5246531963348389,0.5246531963348389,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.779319703578949,0.22068029642105103,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5200394988059998,0.5200394988059998,False,False,True,False,False
mbpp_0355,Description_Simple,0.7,0.7,0.7,0.7,True,0.6839839816093445,0.016016018390655473,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4624823033809662,0.062482303380966164,True,False,False,False,True
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026545405387878,0.29734545946121216,True,True,True,True,False
mbpp_0657,Description_Simple,0.2,0.2,0.2,0.2,False,0.646895170211792,0.446895170211792,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.5603331923484802,0.4396668076515198,True,True,True,True,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.5497240424156189,0.5497240424156189,False,False,True,False,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.45183077454566956,0.5481692254543304,False,True,False,False,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.8186925649642944,0.08130743503570559,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.76046222448349,0.23953777551651,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6582807302474976,0.34171926975250244,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7579842805862427,0.24201571941375732,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.720207691192627,0.27979230880737305,True,True,True,True,False
mbpp_0546,Description_Simple,0.9,0.9,0.9,0.9,True,0.7359369397163391,0.1640630602836609,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7355074286460876,0.26449257135391235,True,True,True,True,False
mbpp_0559,Description_Simple,0.6,0.6,0.6,0.6,True,0.7294868230819702,0.12948682308197024,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5368034839630127,0.4631965160369873,True,True,True,True,False
mbpp_0650,Description_Simple,0.2,0.2,0.2,0.2,False,0.5369768142700195,0.3369768142700195,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5082053542137146,0.10820535421371458,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6364517211914062,0.36354827880859375,True,True,True,True,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.645757794380188,0.545757794380188,False,False,True,False,False
mbpp_0874,Description_Simple,0.7,0.7,0.7,0.7,True,0.5208035111427307,0.17919648885726924,True,True,True,True,False
mbpp_0829,Description_Simple,0.7,0.7,0.7,0.7,True,0.5830560922622681,0.11694390773773189,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7480652928352356,0.2519347071647644,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.7185567617416382,0.018556761741638228,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7298333644866943,0.27016663551330566,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.6777554154396057,0.3222445845603943,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.39450493454933167,0.6054950654506683,False,True,False,False,False
mbpp_0125,Description_Simple,0.7,0.7,0.7,0.7,True,0.7401946187019348,0.04019461870193486,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.32186925411224365,0.22186925411224365,True,False,False,False,True
mbpp_0187,Description_Simple,0.6,0.6,0.6,0.6,True,0.693565845489502,0.09356584548950198,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.7241293787956238,0.2758706212043762,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.7940341234207153,0.20596587657928467,True,True,True,True,False
mbpp_0867,Description_Simple,1.0,1.0,1.0,1.0,True,0.6668156385421753,0.3331843614578247,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6906487941741943,0.30935120582580566,True,True,True,True,False
mbpp_0943,Description_Simple,0.7,0.7,0.7,0.7,True,0.5793848037719727,0.1206151962280273,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.7214919328689575,0.2785080671310425,True,True,True,True,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.5443382263183594,0.34433822631835936,False,False,True,False,False
mbpp_0092,Description_Simple,0.2,0.2,0.2,0.2,False,0.37142878770828247,0.17142878770828246,True,False,False,False,True
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7283145189285278,0.27168548107147217,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6048271656036377,0.6048271656036377,False,False,True,False,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.6867630481719971,0.31323695182800293,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.44894644618034363,0.5510535538196564,False,True,False,False,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.605320930480957,0.39467906951904297,True,True,True,True,False
mbpp_0093,Description_Simple,0.8,0.8,0.8,0.8,True,0.5748425722122192,0.2251574277877808,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6294583082199097,0.37054169178009033,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6758232116699219,0.3241767883300781,True,True,True,True,False
mbpp_0183,Description_Simple,1.0,1.0,1.0,1.0,True,0.7992951273918152,0.20070487260818481,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8463712334632874,0.15362876653671265,True,True,True,True,False
mbpp_0527,Description_Simple,0.4,0.4,0.4,0.4,False,0.5225282907485962,0.12252829074859617,False,False,True,False,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.6287850141525269,0.37121498584747314,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728178262710571,0.32718217372894287,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7776970863342285,0.22230291366577148,True,True,True,True,False
mbpp_0831,Description_Simple,0.8,0.8,0.8,0.8,True,0.6076900959014893,0.1923099040985108,True,True,True,True,False
mbpp_0824,Description_Simple,0.6,0.6,0.6,0.6,True,0.6364898681640625,0.03648986816406252,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.6245297193527222,0.37547028064727783,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5978147387504578,0.40218526124954224,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.7687894105911255,0.2312105894088745,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.49025723338127136,0.2097427666187286,False,True,False,False,False
