Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0209,Description_Simple,0.9,0.9,0.9,0.9,True,0.6641716957092285,0.2358283042907715,True,True,True,True,False
mbpp_0223,Description_Simple,1.0,1.0,1.0,1.0,True,0.6842153072357178,0.3157846927642822,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.628434419631958,0.371565580368042,True,True,True,True,False
mbpp_0776,Description_Simple,0.0,0.0,0.0,0.0,False,0.7231545448303223,0.7231545448303223,False,False,True,False,False
mbpp_0747,Description_Simple,1.0,1.0,1.0,1.0,True,0.713663637638092,0.28633636236190796,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.5994846224784851,0.4005153775215149,True,True,True,True,False
mbpp_0838,Description_Simple,1.0,1.0,1.0,1.0,True,0.7442208528518677,0.2557791471481323,True,True,True,True,False
mbpp_0315,Description_Simple,0.9,0.9,0.9,0.9,True,0.6899874210357666,0.21001257896423342,True,True,True,True,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7161776423454285,0.28382235765457153,True,True,True,True,False
mbpp_0501,Description_Simple,0.2,0.2,0.2,0.2,False,0.7493300437927246,0.5493300437927247,False,False,True,False,False
mbpp_0834,Description_Simple,1.0,1.0,1.0,1.0,True,0.7858008146286011,0.21419918537139893,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.6455742120742798,0.3544257879257202,True,True,True,True,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.5476919412612915,0.4523080587387085,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6796479225158691,0.32035207748413086,True,True,True,True,False
mbpp_0550,Description_Simple,1.0,1.0,1.0,1.0,True,0.7596137523651123,0.2403862476348877,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6695975065231323,0.3304024934768677,True,True,True,True,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.7638223767280579,0.36382237672805784,False,False,True,False,False
mbpp_0523,Description_Simple,0.6,0.6,0.6,0.6,True,0.4091901183128357,0.19080988168716428,False,True,False,False,False
mbpp_0811,Description_Simple,1.0,1.0,1.0,1.0,True,0.5871958136558533,0.41280418634414673,True,True,True,True,False
mbpp_0850,Description_Simple,0.9,0.9,0.9,0.9,True,0.5241174101829529,0.37588258981704714,True,True,True,True,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.6232090592384338,0.07679094076156612,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.8144150376319885,0.18558496236801147,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7744050621986389,0.22559493780136108,True,True,True,True,False
mbpp_0453,Description_Simple,1.0,1.0,1.0,1.0,True,0.5729612708091736,0.4270387291908264,True,True,True,True,False
mbpp_0463,Description_Simple,0.4,0.4,0.4,0.4,False,0.7745838165283203,0.3745838165283203,False,False,True,False,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.7175506949424744,0.31755069494247434,False,False,True,False,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.6903735399246216,0.0903735399246216,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.687927782535553,0.312072217464447,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5383421182632446,0.46165788173675537,True,True,True,True,False
mbpp_0239,Description_Simple,1.0,1.0,1.0,1.0,True,0.7293244004249573,0.2706755995750427,True,True,True,True,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.8127861022949219,0.18721389770507812,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6736378073692322,0.5736378073692322,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7320075035095215,0.2679924964904785,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7446042895317078,0.25539571046829224,True,True,True,True,False
mbpp_0349,Description_Simple,0.4,0.4,0.4,0.4,False,0.6931241154670715,0.2931241154670715,False,False,True,False,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.41895779967308044,0.018957799673080422,True,False,False,False,True
mbpp_0121,Description_Simple,0.8,0.8,0.8,0.8,True,0.6534949541091919,0.14650504589080815,True,True,True,True,False
mbpp_0628,Description_Simple,0.6,0.6,0.6,0.6,True,0.5283406376838684,0.07165936231613157,True,True,True,True,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.6302779316902161,0.6302779316902161,False,False,True,False,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6126946210861206,0.3873053789138794,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7787297964096069,0.22127020359039307,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.6990859508514404,0.30091404914855957,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7990314364433289,0.20096856355667114,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7105794548988342,0.28942054510116577,True,True,True,True,False
mbpp_0054,Description_Simple,0.9,0.9,0.9,0.9,True,0.5648701786994934,0.3351298213005066,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6101541519165039,0.3898458480834961,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.4208430051803589,0.4208430051803589,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.569298267364502,0.43070173263549805,True,True,True,True,False
mbpp_0885,Description_Simple,0.7,0.7,0.7,0.7,True,0.6508119106292725,0.049188089370727495,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7415561079978943,0.2584438920021057,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.49858716130256653,0.5014128386974335,False,True,False,False,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.7576289772987366,0.24237102270126343,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.6450662612915039,0.3549337387084961,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6916172504425049,0.3083827495574951,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.45385509729385376,0.5461449027061462,False,True,False,False,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.6862384676933289,0.31376153230667114,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.7662323117256165,0.23376768827438354,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.3495141565799713,0.6504858434200287,False,True,False,False,False
mbpp_0717,Description_Simple,0.9,0.9,0.9,0.9,True,0.6576337814331055,0.24236621856689455,True,True,True,True,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7454536557197571,0.2545463442802429,True,True,True,True,False
mbpp_0714,Description_Simple,0.1,0.1,0.1,0.1,False,0.5053039193153381,0.40530391931533816,False,False,True,False,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7298178672790527,0.27018213272094727,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6152016520500183,0.3847983479499817,True,True,True,True,False
mbpp_0516,Description_Simple,0.8,0.8,0.8,0.8,True,0.5688639283180237,0.23113607168197636,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7081171870231628,0.29188281297683716,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6812993288040161,0.3187006711959839,True,True,True,True,False
mbpp_0122,Description_Simple,0.0,0.0,0.0,0.0,False,0.37132206559181213,0.37132206559181213,True,False,False,False,True
mbpp_0020,Description_Simple,0.1,0.1,0.1,0.1,False,0.6268747448921204,0.5268747448921204,False,False,True,False,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.6990188956260681,0.3009811043739319,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.5380438566207886,0.4619561433792114,True,True,True,True,False
mbpp_0684,Description_Simple,0.2,0.2,0.2,0.2,False,0.5823655724525452,0.38236557245254515,False,False,True,False,False
mbpp_0001,Description_Simple,1.0,1.0,1.0,1.0,True,0.7126444578170776,0.28735554218292236,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6479880213737488,0.25201197862625124,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.4369080364704132,0.5630919635295868,False,True,False,False,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.5324710607528687,0.46752893924713135,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.653623104095459,0.346376895904541,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.6080159544944763,0.3919840455055237,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7596637010574341,0.24033629894256592,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.645790696144104,0.354209303855896,True,True,True,True,False
mbpp_0374,Description_Simple,0.6,0.6,0.6,0.6,True,0.5819664597511292,0.018033540248870827,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6625612378120422,0.33743876218795776,True,True,True,True,False
mbpp_0769,Description_Simple,0.4,0.4,0.4,0.4,False,0.5900726318359375,0.19007263183593748,False,False,True,False,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.72354656457901,0.52354656457901,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.5907493829727173,0.4092506170272827,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7611784934997559,0.23882150650024414,True,True,True,True,False
mbpp_0130,Description_Simple,1.0,1.0,1.0,1.0,True,0.7094994783401489,0.2905005216598511,True,True,True,True,False
mbpp_0034,Description_Simple,0.4,0.4,0.4,0.4,False,0.4809802174568176,0.0809802174568176,True,False,False,False,True
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.5178537964820862,0.4821462035179138,True,True,True,True,False
mbpp_0898,Description_Simple,0.0,0.0,0.0,0.0,False,0.6268899440765381,0.6268899440765381,False,False,True,False,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.5940178632736206,0.3940178632736206,False,False,True,False,False
mbpp_0029,Description_Simple,0.6,0.6,0.6,0.6,True,0.7038556337356567,0.10385563373565676,True,True,True,True,False
mbpp_0207,Description_Simple,0.4,0.4,0.4,0.4,False,0.7083961367607117,0.30839613676071165,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6178018450737,0.38219815492630005,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6029743552207947,0.3970256447792053,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.6732811331748962,0.32671886682510376,True,True,True,True,False
mbpp_0661,Description_Simple,1.0,1.0,1.0,1.0,True,0.6220795512199402,0.3779204487800598,True,True,True,True,False
mbpp_0438,Description_Simple,0.0,0.0,0.0,0.0,False,0.467958927154541,0.467958927154541,True,False,False,False,True
mbpp_0510,Description_Simple,0.9,0.9,0.9,0.9,True,0.8026878833770752,0.09731211662292483,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.6986707448959351,0.30132925510406494,True,True,True,True,False
mbpp_0842,Description_Simple,0.7,0.7,0.7,0.7,True,0.6082912087440491,0.09170879125595088,True,True,True,True,False
mbpp_0498,Description_Simple,1.0,1.0,1.0,1.0,True,0.6248044967651367,0.3751955032348633,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6527623534202576,0.34723764657974243,True,True,True,True,False
mbpp_0188,Description_Simple,0.2,0.2,0.2,0.2,False,0.46340760588645935,0.26340760588645934,True,False,False,False,True
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.646770179271698,0.353229820728302,True,True,True,True,False
mbpp_0659,Description_Simple,0.4,0.4,0.4,0.4,False,0.5395386219024658,0.1395386219024658,False,False,True,False,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7167271375656128,0.2832728624343872,True,True,True,True,False
mbpp_0916,Description_Simple,0.8,0.8,0.8,0.8,True,0.621868371963501,0.17813162803649907,True,True,True,True,False
mbpp_0691,Description_Simple,1.0,1.0,1.0,1.0,True,0.47524312138557434,0.5247568786144257,False,True,False,False,False
mbpp_0899,Description_Simple,0.0,0.0,0.0,0.0,False,0.3171423077583313,0.3171423077583313,True,False,False,False,True
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.49938133358955383,0.5006186664104462,False,True,False,False,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.6996086239814758,0.30039137601852417,True,True,True,True,False
mbpp_0891,Description_Simple,0.9,0.9,0.9,0.9,True,0.5900722146034241,0.30992778539657595,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.5746825933456421,0.4253174066543579,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6705127954483032,0.3294872045516968,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.45774826407432556,0.5422517359256744,False,True,False,False,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.6785601377487183,0.27856013774871824,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.632549524307251,0.367450475692749,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.7349691987037659,0.26503080129623413,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.7058697938919067,0.29413020610809326,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.5920588970184326,0.4079411029815674,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637678980827332,0.23623210191726685,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6100519299507141,0.3899480700492859,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.519587516784668,0.48041248321533203,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.5973537564277649,0.4026462435722351,True,True,True,True,False
mbpp_0711,Description_Simple,0.9,0.9,0.9,0.9,True,0.794423520565033,0.10557647943496706,True,True,True,True,False
mbpp_0070,Description_Simple,0.0,0.0,0.0,0.0,False,0.34069210290908813,0.34069210290908813,True,False,False,False,True
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.524876058101654,0.47512394189834595,True,True,True,True,False
mbpp_0136,Description_Simple,0.4,0.4,0.4,0.4,False,0.6281000375747681,0.22810003757476804,False,False,True,False,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6326401233673096,0.36735987663269043,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.39535725116729736,0.6046427488327026,False,True,False,False,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.5087210536003113,0.4912789463996887,True,True,True,True,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.7163259387016296,0.18367406129837038,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.5982359647750854,0.40176403522491455,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6490663290023804,0.35093367099761963,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7304645776748657,0.2695354223251343,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.5766421556472778,0.42335784435272217,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.6136185526847839,0.4136185526847839,False,False,True,False,False
mbpp_0806,Description_Simple,0.0,0.0,0.0,0.0,False,0.7020294070243835,0.7020294070243835,False,False,True,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.6272886991500854,0.42728869915008544,False,False,True,False,False
mbpp_0709,Description_Simple,0.4,0.4,0.4,0.4,False,0.5275902152061462,0.12759021520614622,False,False,True,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.46060681343078613,0.46060681343078613,True,False,False,False,True
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.6718041896820068,0.32819581031799316,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7953134775161743,0.20468652248382568,True,True,True,True,False
mbpp_0113,Description_Simple,0.9,0.9,0.9,0.9,True,0.6069005131721497,0.29309948682785036,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.675629734992981,0.32437026500701904,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.48099058866500854,0.48099058866500854,True,False,False,False,True
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.3665267825126648,0.3665267825126648,True,False,False,False,True
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7620396614074707,0.2379603385925293,True,True,True,True,False
mbpp_0311,Description_Simple,0.7,0.7,0.7,0.7,True,0.6996486186981201,0.0003513813018798384,True,True,True,True,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7665185332298279,0.23348146677017212,True,True,True,True,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.8457356691360474,0.44573566913604734,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.4384133219718933,0.03841332197189329,True,False,False,False,True
mbpp_0657,Description_Simple,0.2,0.2,0.2,0.2,False,0.7191799283027649,0.5191799283027649,False,False,True,False,False
mbpp_0140,Description_Simple,0.0,0.0,0.0,0.0,False,0.5003740191459656,0.5003740191459656,False,False,True,False,False
mbpp_0110,Description_Simple,0.8,0.8,0.8,0.8,True,0.636885404586792,0.16311459541320805,True,True,True,True,False
mbpp_0225,Description_Simple,0.9,0.9,0.9,0.9,True,0.7410534620285034,0.1589465379714966,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.4594131410121918,0.5405868589878082,False,True,False,False,False
mbpp_0487,Description_Simple,0.9,0.9,0.9,0.9,True,0.6506667733192444,0.24933322668075564,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7129185795783997,0.28708142042160034,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.5279417037963867,0.4720582962036133,True,True,True,True,False
mbpp_0489,Description_Simple,0.6,0.6,0.6,0.6,True,0.832849383354187,0.23284938335418703,True,True,True,True,False
mbpp_0546,Description_Simple,0.7,0.7,0.7,0.7,True,0.7202745079994202,0.02027450799942021,True,True,True,True,False
mbpp_0559,Description_Simple,0.6,0.6,0.6,0.6,True,0.6231200695037842,0.023120069503784202,True,True,True,True,False
mbpp_0589,Description_Simple,0.9,0.9,0.9,0.9,True,0.7498807907104492,0.1501192092895508,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5484901070594788,0.45150989294052124,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.6328610181808472,0.23286101818084715,False,False,True,False,False
mbpp_0650,Description_Simple,0.2,0.2,0.2,0.2,False,0.5568861365318298,0.3568861365318298,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.6719635725021362,0.32803642749786377,True,True,True,True,False
mbpp_0605,Description_Simple,0.1,0.1,0.1,0.1,False,0.573971688747406,0.47397168874740603,False,False,True,False,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.7427308559417725,0.042730855941772505,True,True,True,True,False
mbpp_0874,Description_Simple,0.9,0.9,0.9,0.9,True,0.5628789067268372,0.33712109327316286,True,True,True,True,False
mbpp_0903,Description_Simple,0.7,0.7,0.7,0.7,True,0.7176458239555359,0.017645823955535933,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.5492514371871948,0.4507485628128052,True,True,True,True,False
mbpp_0125,Description_Simple,0.4,0.4,0.4,0.4,False,0.5586445927619934,0.15864459276199339,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.5215389728546143,0.47846102714538574,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.7295112013816833,0.27048879861831665,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7673090696334839,0.2326909303665161,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6720592975616455,0.3279407024383545,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.6957301497459412,0.30426985025405884,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.2136976718902588,0.11369767189025878,True,False,False,False,True
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7432228326797485,0.1567771673202515,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7882680892944336,0.11173191070556643,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.7566241025924683,0.24337589740753174,True,True,True,True,False
mbpp_0943,Description_Simple,0.4,0.4,0.4,0.4,False,0.5441807508468628,0.14418075084686277,False,False,True,False,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.5672223567962646,0.5672223567962646,False,False,True,False,False
mbpp_0025,Description_Simple,0.1,0.1,0.1,0.1,False,0.5603904724121094,0.4603904724121094,False,False,True,False,False
mbpp_0078,Description_Simple,1.0,1.0,1.0,1.0,True,0.7590104937553406,0.24098950624465942,True,True,True,True,False
mbpp_0092,Description_Simple,0.1,0.1,0.1,0.1,False,0.22938546538352966,0.12938546538352966,True,False,False,False,True
mbpp_0026,Description_Simple,0.1,0.1,0.1,0.1,False,0.6499747037887573,0.5499747037887573,False,False,True,False,False
mbpp_0093,Description_Simple,0.9,0.9,0.9,0.9,True,0.576279878616333,0.323720121383667,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.42818954586982727,0.5718104541301727,False,True,False,False,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.5650745630264282,0.4349254369735718,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7048304080963135,0.2951695919036865,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7595383524894714,0.24046164751052856,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.696638822555542,0.0033611774444579634,True,True,True,True,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6180773377418518,0.3819226622581482,True,True,True,True,False
mbpp_0350,Description_Simple,0.0,0.0,0.0,0.0,False,0.683594286441803,0.683594286441803,False,False,True,False,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.5574958920478821,0.05749589204788208,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.5949628353118896,0.40503716468811035,True,True,True,True,False
mbpp_0564,Description_Simple,0.9,0.9,0.9,0.9,True,0.6403828263282776,0.25961717367172243,True,True,True,True,False
mbpp_0507,Description_Simple,0.7,0.7,0.7,0.7,True,0.6854262351989746,0.014573764801025346,True,True,True,True,False
mbpp_0824,Description_Simple,0.4,0.4,0.4,0.4,False,0.5347803831100464,0.13478038311004636,False,False,True,False,False
mbpp_0831,Description_Simple,0.8,0.8,0.8,0.8,True,0.6631413102149963,0.1368586897850037,True,True,True,True,False
mbpp_0754,Description_Simple,0.6,0.6,0.6,0.6,True,0.6253354549407959,0.02533545494079592,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.5849892497062683,0.4150107502937317,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.826765239238739,0.173234760761261,True,True,True,True,False
mbpp_0849,Description_Simple,0.7,0.7,0.7,0.7,True,0.634842038154602,0.0651579618453979,True,True,True,True,False
