Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.40757784247398376,0.40757784247398376,True,False,False,False,True
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.4021013379096985,0.5978986620903015,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.27274787425994873,0.7272521257400513,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.532071590423584,0.467928409576416,True,True,True,True,False
p02830,Description_Simple,0.9,0.9,0.9,0.9,True,0.26758572459220886,0.6324142754077912,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5873925089836121,0.41260749101638794,True,True,True,True,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.6292741894721985,0.3707258105278015,True,True,True,True,False
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.26421037316322327,0.26421037316322327,True,False,False,False,True
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.4421573579311371,0.5578426420688629,False,True,False,False,False
p02832,Description_Simple,0.6,0.6,0.6,0.6,True,0.15744750201702118,0.4425524979829788,False,True,False,False,False
p02836,Description_Simple,0.4,0.4,0.4,0.4,False,0.46407070755958557,0.06407070755958555,True,False,False,False,True
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.22814422845840454,0.7718557715415955,False,True,False,False,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.3481798470020294,0.6518201529979706,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.20906458795070648,0.7909354120492935,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.20267164707183838,0.7973283529281616,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.33564847707748413,0.6643515229225159,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.14652986824512482,0.14652986824512482,True,False,False,False,True
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.17757843434810638,0.8224215656518936,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.413763165473938,0.586236834526062,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.12537267804145813,0.8746273219585419,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.5992191433906555,0.4007808566093445,True,True,True,True,False
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.17426595091819763,0.17426595091819763,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.30768319964408875,0.30768319964408875,True,False,False,False,True
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3718704879283905,0.6281295120716095,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.43551474809646606,0.5644852519035339,False,True,False,False,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.4896458685398102,0.1103541314601898,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.19761961698532104,0.802380383014679,False,True,False,False,False
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.18356077373027802,0.18356077373027802,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.2276441603899002,0.7723558396100998,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.20441219210624695,0.795587807893753,False,True,False,False,False
p02916,Description_Simple,1.0,1.0,1.0,1.0,True,0.17529205977916718,0.8247079402208328,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.26034384965896606,0.26034384965896606,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.2937858998775482,0.7062141001224518,False,True,False,False,False
p02947,Description_Simple,1.0,1.0,1.0,1.0,True,0.4159204363822937,0.5840795636177063,False,True,False,False,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.13601379096508026,0.8639862090349197,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.09930497407913208,0.9006950259208679,False,True,False,False,False
p02953,Description_Simple,1.0,1.0,1.0,1.0,True,0.21475434303283691,0.7852456569671631,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.3324226438999176,0.6675773561000824,False,True,False,False,False
p02952,Description_Simple,0.0,0.0,0.0,0.0,False,0.3266669809818268,0.3266669809818268,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.12697288393974304,0.12697288393974304,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.3923560678958893,0.6076439321041107,False,True,False,False,False
p02983,Description_Simple,0.1,0.1,0.1,0.1,False,0.17725467681884766,0.07725467681884765,True,False,False,False,True
p02970,Description_Simple,0.4,0.4,0.4,0.4,False,0.026252826675772667,0.37374717332422736,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.20371165871620178,0.7962883412837982,False,True,False,False,False
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.0572587326169014,0.0572587326169014,True,False,False,False,True
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5605716109275818,0.4394283890724182,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.3206097185611725,0.6793902814388275,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.37452495098114014,0.6254750490188599,False,True,False,False,False
p02987,Description_Simple,1.0,1.0,1.0,1.0,True,0.3757828176021576,0.6242171823978424,False,True,False,False,False
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.4544431269168854,0.5455568730831146,False,True,False,False,False
p02988,Description_Simple,1.0,1.0,1.0,1.0,True,0.3288981318473816,0.6711018681526184,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.22393691539764404,0.776063084602356,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.39195021986961365,0.6080497801303864,False,True,False,False,False
p02995,Description_Simple,0.4,0.4,0.4,0.4,False,0.46557778120040894,0.06557778120040891,True,False,False,False,True
p03000,Description_Simple,1.0,1.0,1.0,1.0,True,0.1810980588197708,0.8189019411802292,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.17431847751140594,0.825681522488594,False,True,False,False,False
p03042,Description_Simple,0.0,0.0,0.0,0.0,False,0.10963615030050278,0.10963615030050278,True,False,False,False,True
p03001,Description_Simple,0.0,0.0,0.0,0.0,False,0.7373993396759033,0.7373993396759033,False,False,True,False,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.4823184013366699,0.5176815986633301,False,True,False,False,False
p03041,Description_Simple,0.2,0.2,0.2,0.2,False,0.15204337239265442,0.04795662760734559,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.1828192174434662,0.1828192174434662,True,False,False,False,True
p03059,Description_Simple,0.8,0.8,0.8,0.8,True,0.180249884724617,0.619750115275383,False,True,False,False,False
p03035,Description_Simple,0.4,0.4,0.4,0.4,False,0.18627484142780304,0.21372515857219698,True,False,False,False,True
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.23935136198997498,0.760648638010025,False,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.12691284716129303,0.12691284716129303,True,False,False,False,True
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.13585904240608215,0.8641409575939178,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.17460127174854279,0.8253987282514572,False,True,False,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.40188539028167725,0.5981146097183228,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.1254797726869583,0.8745202273130417,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.2738352119922638,0.7261647880077362,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.12545621395111084,0.8745437860488892,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.09816652536392212,0.9018334746360779,False,True,False,False,False
p03071,Description_Simple,0.4,0.4,0.4,0.4,False,0.16464415192604065,0.23535584807395937,True,False,False,False,True
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.2946668565273285,0.7053331434726715,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.3998028337955475,0.3998028337955475,True,False,False,False,True
p03109,Description_Simple,0.8,0.8,0.8,0.8,True,0.5555157661437988,0.24448423385620122,True,True,True,True,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3880537152290344,0.6119462847709656,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.24545064568519592,0.7545493543148041,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.271540105342865,0.728459894657135,False,True,False,False,False
p03076,Description_Simple,0.1,0.1,0.1,0.1,False,0.11123429983854294,0.011234299838542933,True,False,False,False,True
p03220,Description_Simple,0.9,0.9,0.9,0.9,True,0.23333455622196198,0.666665443778038,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6926088333129883,0.3073911666870117,True,True,True,True,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.42028018832206726,0.5797198116779327,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.42444008588790894,0.5755599141120911,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.45925748348236084,0.5407425165176392,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3288224935531616,0.3288224935531616,True,False,False,False,True
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.2862534821033478,0.7137465178966522,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.5971964597702026,0.40280354022979736,True,True,True,True,False
p03243,Description_Simple,0.8,0.8,0.8,0.8,True,0.43429890275001526,0.3657010972499848,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.3432025611400604,0.6567974388599396,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.5737298130989075,0.42627018690109253,True,True,True,True,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.511884868144989,0.488115131855011,True,True,True,True,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4875018000602722,0.5124981999397278,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.2585465908050537,0.7414534091949463,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.5213543176651001,0.4786456823348999,True,True,True,True,False
p03289,Description_Simple,0.7,0.7,0.7,0.7,True,0.4547945559024811,0.24520544409751888,False,True,False,False,False
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.541108250617981,0.34110825061798095,False,False,True,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5750473737716675,0.4249526262283325,True,True,True,True,False
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.42349904775619507,0.5765009522438049,False,True,False,False,False
p03449,Description_Simple,1.0,1.0,1.0,1.0,True,0.17865318059921265,0.8213468194007874,False,True,False,False,False
p03435,Description_Simple,1.0,1.0,1.0,1.0,True,0.39447468519210815,0.6055253148078918,False,True,False,False,False
p03360,Description_Simple,0.0,0.0,0.0,0.0,False,0.32288604974746704,0.32288604974746704,True,False,False,False,True
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6080611944198608,0.39193880558013916,True,True,True,True,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.44053393602371216,0.5594660639762878,False,True,False,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.3865286409854889,0.6134713590145111,False,True,False,False,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.5359946489334106,0.46400535106658936,True,True,True,True,False
p03371,Description_Simple,0.8,0.8,0.8,0.8,True,0.32038161158561707,0.479618388414383,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.5624599456787109,0.43754005432128906,True,True,True,True,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6804255843162537,0.31957441568374634,True,True,True,True,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.4584442377090454,0.5415557622909546,False,True,False,False,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.34087178111076355,0.6591282188892365,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.4146311581134796,0.5853688418865204,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3055207431316376,0.6944792568683624,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.20672398805618286,0.7932760119438171,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.4374849498271942,0.5625150501728058,False,True,False,False,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.2809474766254425,0.7190525233745575,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5117437243461609,0.4882562756538391,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.15541723370552063,0.8445827662944794,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.25210192799568176,0.7478980720043182,False,True,False,False,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.26389116048812866,0.7361088395118713,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.5248795747756958,0.4751204252243042,True,True,True,True,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.4239051342010498,0.5760948657989502,False,True,False,False,False
p03775,Description_Simple,0.9,0.9,0.9,0.9,True,0.40933990478515625,0.49066009521484377,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.3199769854545593,0.6800230145454407,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.39804166555404663,0.6019583344459534,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.2476385235786438,0.7523614764213562,False,True,False,False,False
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.721533477306366,0.17846652269363406,True,True,True,True,False
p03814,Description_Simple,0.7,0.7,0.7,0.7,True,0.63727205991745,0.06272794008255,True,True,True,True,False
p04030,Description_Simple,1.0,1.0,1.0,1.0,True,0.47116029262542725,0.5288397073745728,False,True,False,False,False
p02743,Description_Simple,0.4,0.4,0.4,0.4,False,0.3541058897972107,0.04589411020278933,True,False,False,False,True
