Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5343587398529053,0.4656412601470947,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.6967816948890686,0.3032183051109314,True,True,True,True,False
p02411,Description_Simple,0.6,0.6,0.6,0.6,True,0.6393542885780334,0.03935428857803347,True,True,True,True,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.5755497217178345,0.4244502782821655,True,True,True,True,False
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.6298782229423523,0.2701217770576477,True,True,True,True,False
p02416,Description_Simple,1.0,1.0,1.0,1.0,True,0.646310567855835,0.35368943214416504,True,True,True,True,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.49534985423088074,0.5046501457691193,False,True,False,False,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.4901878237724304,0.5098121762275696,False,True,False,False,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.678408145904541,0.321591854095459,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.2550806701183319,0.7449193298816681,False,True,False,False,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.5184704065322876,0.4815295934677124,True,True,True,True,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.5444134473800659,0.4555865526199341,True,True,True,True,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.4834471046924591,0.5165528953075409,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.2010514736175537,0.7989485263824463,False,True,False,False,False
p02553,Description_Simple,0.9,0.9,0.9,0.9,True,0.5993738770484924,0.3006261229515076,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.7582496404647827,0.24175035953521729,True,True,True,True,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.4886208176612854,0.5113791823387146,False,True,False,False,False
p02627,Description_Simple,1.0,1.0,1.0,1.0,True,0.4074043035507202,0.5925956964492798,False,True,False,False,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.42507699131965637,0.5749230086803436,False,True,False,False,False
p02612,Description_Simple,0.9,0.9,0.9,0.9,True,0.48338374495506287,0.41661625504493716,False,True,False,False,False
p02578,Description_Simple,0.0,0.0,0.0,0.0,False,0.2636638283729553,0.2636638283729553,True,False,False,False,True
p02613,Description_Simple,1.0,1.0,1.0,1.0,True,0.5513539910316467,0.44864600896835327,True,True,True,True,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.38189437985420227,0.6181056201457977,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.4330390691757202,0.5669609308242798,False,True,False,False,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.3517399728298187,0.6482600271701813,False,True,False,False,False
p02621,Description_Simple,1.0,1.0,1.0,1.0,True,0.22437416017055511,0.7756258398294449,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.4178265631198883,0.5821734368801117,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.4786807596683502,0.5213192403316498,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.23665162920951843,0.7633483707904816,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.30947715044021606,0.6905228495597839,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.4242725968360901,0.5757274031639099,False,True,False,False,False
p02639,Description_Simple,1.0,1.0,1.0,1.0,True,0.33020496368408203,0.669795036315918,False,True,False,False,False
p02641,Description_Simple,1.0,1.0,1.0,1.0,True,0.44166478514671326,0.5583352148532867,False,True,False,False,False
p02657,Description_Simple,1.0,1.0,1.0,1.0,True,0.25495392084121704,0.745046079158783,False,True,False,False,False
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5857039093971252,0.41429609060287476,True,True,True,True,False
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.41805046796798706,0.5819495320320129,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.3271300494670868,0.6728699505329132,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.2888438403606415,0.7111561596393585,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.5676467418670654,0.43235325813293457,True,True,True,True,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.3443545699119568,0.6556454300880432,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.4697708487510681,0.5302291512489319,False,True,False,False,False
p02694,Description_Simple,1.0,1.0,1.0,1.0,True,0.5633413791656494,0.4366586208343506,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.7272948026657104,0.27270519733428955,True,True,True,True,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6216890811920166,0.3783109188079834,True,True,True,True,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.48959872126579285,0.5104012787342072,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.23594515025615692,0.7640548497438431,False,True,False,False,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.2563830614089966,0.7436169385910034,False,True,False,False,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.6336917281150818,0.3663082718849182,True,True,True,True,False
p02718,Description_Simple,0.9,0.9,0.9,0.9,True,0.48107266426086426,0.41892733573913576,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.37282779812812805,0.627172201871872,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.5483142137527466,0.4516857862472534,True,True,True,True,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.43817242980003357,0.5618275701999664,False,True,False,False,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.32546937465667725,0.6745306253433228,False,True,False,False,False
p02724,Description_Simple,0.9,0.9,0.9,0.9,True,0.4138392210006714,0.48616077899932864,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.3309226334095001,0.6690773665904999,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.32516515254974365,0.6748348474502563,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.5326869487762451,0.4673130512237549,True,True,True,True,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.4732687473297119,0.4267312526702881,False,True,False,False,False
p02730,Description_Simple,0.7,0.7,0.7,0.7,True,0.6188381910324097,0.08116180896759029,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.20008432865142822,0.7999156713485718,False,True,False,False,False
p02754,Description_Simple,0.2,0.2,0.2,0.2,False,0.2213195264339447,0.02131952643394469,True,False,False,False,True
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.35004034638404846,0.6499596536159515,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.5770551562309265,0.4229448437690735,True,True,True,True,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.6193111538887024,0.3806888461112976,True,True,True,True,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.4192392826080322,0.5807607173919678,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.2681623101234436,0.7318376898765564,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.10257091373205185,0.8974290862679482,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.22850951552391052,0.7714904844760895,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.3415268659591675,0.6584731340408325,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.44832348823547363,0.5516765117645264,False,True,False,False,False
p02784,Description_Simple,0.8,0.8,0.8,0.8,True,0.22614702582359314,0.5738529741764069,False,True,False,False,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.419741690158844,0.580258309841156,False,True,False,False,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.32117512822151184,0.6788248717784882,False,True,False,False,False
p02759,Description_Simple,0.9,0.9,0.9,0.9,True,0.24231897294521332,0.6576810270547867,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.545773446559906,0.454226553440094,True,True,True,True,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.40239566564559937,0.40239566564559937,True,False,False,False,True
p02829,Description_Simple,0.0,0.0,0.0,0.0,False,0.31253939867019653,0.31253939867019653,True,False,False,False,True
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.32722586393356323,0.6727741360664368,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.45309796929359436,0.5469020307064056,False,True,False,False,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.4711640477180481,0.5288359522819519,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.38470256328582764,0.6152974367141724,False,True,False,False,False
p02847,Description_Simple,0.2,0.2,0.2,0.2,False,0.4351881146430969,0.2351881146430969,True,False,False,False,True
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.6907310485839844,0.3092689514160156,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.268062025308609,0.731937974691391,False,True,False,False,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.5295059680938721,0.47049403190612793,True,True,True,True,False
p02832,Description_Simple,0.0,0.0,0.0,0.0,False,0.1961248517036438,0.1961248517036438,True,False,False,False,True
p02836,Description_Simple,0.6,0.6,0.6,0.6,True,0.49196696281433105,0.10803303718566892,False,True,False,False,False
p02848,Description_Simple,0.4,0.4,0.4,0.4,False,0.3190452456474304,0.0809547543525696,True,False,False,False,True
p02818,Description_Simple,0.9,0.9,0.9,0.9,True,0.2578801214694977,0.6421198785305023,False,True,False,False,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.20563316345214844,0.7943668365478516,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.23556797206401825,0.7644320279359818,False,True,False,False,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.2272079885005951,0.7727920114994049,False,True,False,False,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.41430649161338806,0.5856935083866119,False,True,False,False,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.5212863683700562,0.07871363162994383,True,True,True,True,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.38629668951034546,0.6137033104896545,False,True,False,False,False
p02910,Description_Simple,1.0,1.0,1.0,1.0,True,0.25173425674438477,0.7482657432556152,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3523425757884979,0.6476574242115021,False,True,False,False,False
p02898,Description_Simple,0.0,0.0,0.0,0.0,False,0.13186077773571014,0.13186077773571014,True,False,False,False,True
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.12363679707050323,0.8763632029294968,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.4961872100830078,0.5038127899169922,False,True,False,False,False
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.22242489457130432,0.7775751054286957,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.22336843609809875,0.22336843609809875,True,False,False,False,True
p02899,Description_Simple,0.0,0.0,0.0,0.0,False,0.17774750292301178,0.17774750292301178,True,False,False,False,True
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.1599913239479065,0.8400086760520935,False,True,False,False,False
p02911,Description_Simple,0.2,0.2,0.2,0.2,False,0.3318023085594177,0.1318023085594177,True,False,False,False,True
p02916,Description_Simple,1.0,1.0,1.0,1.0,True,0.1520242840051651,0.8479757159948349,False,True,False,False,False
p02923,Description_Simple,1.0,1.0,1.0,1.0,True,0.18871769309043884,0.8112823069095612,False,True,False,False,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.159839928150177,0.159839928150177,True,False,False,False,True
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.5016777515411377,0.3983222484588623,True,True,True,True,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.33434271812438965,0.6656572818756104,False,True,False,False,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.44071492552757263,0.44071492552757263,True,False,False,False,True
p02982,Description_Simple,0.0,0.0,0.0,0.0,False,0.14365683495998383,0.14365683495998383,True,False,False,False,True
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.0784185528755188,0.9215814471244812,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5184743404388428,0.4815256595611572,True,True,True,True,False
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.272757351398468,0.727242648601532,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.3465093672275543,0.6534906327724457,False,True,False,False,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.31286919116973877,0.6871308088302612,False,True,False,False,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.29757994413375854,0.7024200558662415,False,True,False,False,False
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.3848743140697479,0.6151256859302521,False,True,False,False,False
p02983,Description_Simple,0.0,0.0,0.0,0.0,False,0.14966893196105957,0.14966893196105957,True,False,False,False,True
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.1646033227443695,0.8353966772556305,False,True,False,False,False
p02946,Description_Simple,1.0,1.0,1.0,1.0,True,0.12112368643283844,0.8788763135671616,False,True,False,False,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.037895046174526215,0.9621049538254738,False,True,False,False,False
p02987,Description_Simple,0.9,0.9,0.9,0.9,True,0.32591038942337036,0.5740896105766297,False,True,False,False,False
p03059,Description_Simple,0.0,0.0,0.0,0.0,False,0.19074329733848572,0.19074329733848572,True,False,False,False,True
p02988,Description_Simple,0.1,0.1,0.1,0.1,False,0.347379595041275,0.24737959504127502,True,False,False,False,True
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.19824613630771637,0.8017538636922836,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.14988556504249573,0.8501144349575043,False,True,False,False,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.5812183618545532,0.4187816381454468,True,True,True,True,False
p02995,Description_Simple,0.1,0.1,0.1,0.1,False,0.4896887540817261,0.3896887540817261,True,False,False,False,True
p03035,Description_Simple,0.9,0.9,0.9,0.9,True,0.3106845021247864,0.5893154978752136,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.3827155828475952,0.6172844171524048,False,True,False,False,False
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.18759368360042572,0.8124063163995743,False,True,False,False,False
p03001,Description_Simple,0.2,0.2,0.2,0.2,False,0.5032265186309814,0.30322651863098143,False,False,True,False,False
p03000,Description_Simple,0.4,0.4,0.4,0.4,False,0.2181222289800644,0.18187777101993563,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.4639432430267334,0.5360567569732666,False,True,False,False,False
p03041,Description_Simple,0.0,0.0,0.0,0.0,False,0.14915062487125397,0.14915062487125397,True,False,False,False,True
p03042,Description_Simple,0.1,0.1,0.1,0.1,False,0.13055354356765747,0.030553543567657465,True,False,False,False,True
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.17569683492183685,0.17569683492183685,True,False,False,False,True
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.306854784488678,0.693145215511322,False,True,False,False,False
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.2830851674079895,0.7169148325920105,False,True,False,False,False
p03060,Description_Simple,0.0,0.0,0.0,0.0,False,0.19661761820316315,0.19661761820316315,True,False,False,False,True
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.39429813623428345,0.6057018637657166,False,True,False,False,False
p03107,Description_Simple,0.0,0.0,0.0,0.0,False,0.12662483751773834,0.12662483751773834,True,False,False,False,True
p03071,Description_Simple,0.9,0.9,0.9,0.9,True,0.1461915373802185,0.7538084626197815,False,True,False,False,False
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.3508099317550659,0.6491900682449341,False,True,False,False,False
p03146,Description_Simple,0.0,0.0,0.0,0.0,False,0.40762436389923096,0.40762436389923096,True,False,False,False,True
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.15677610039710999,0.84322389960289,False,True,False,False,False
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.11333031952381134,0.11333031952381134,True,False,False,False,True
p03072,Description_Simple,1.0,1.0,1.0,1.0,True,0.15234997868537903,0.847650021314621,False,True,False,False,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.1573920100927353,0.8426079899072647,False,True,False,False,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.28511664271354675,0.7148833572864532,False,True,False,False,False
p03109,Description_Simple,0.9,0.9,0.9,0.9,True,0.5116972327232361,0.38830276727676394,True,True,True,True,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.2591094970703125,0.7408905029296875,False,True,False,False,False
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.11612682044506073,0.8838731795549393,False,True,False,False,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.4262830913066864,0.5737169086933136,False,True,False,False,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.4319615066051483,0.5680384933948517,False,True,False,False,False
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.6509323120117188,0.34906768798828125,True,True,True,True,False
p03243,Description_Simple,0.9,0.9,0.9,0.9,True,0.44747716188430786,0.45252283811569216,False,True,False,False,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.37360405921936035,0.6263959407806396,False,True,False,False,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.4957311451435089,0.5042688548564911,False,True,False,False,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.3682258427143097,0.6317741572856903,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6079602241516113,0.39203977584838867,True,True,True,True,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.37017834186553955,0.6298216581344604,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.4091486632823944,0.5908513367176056,False,True,False,False,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.26051995158195496,0.26051995158195496,True,False,False,False,True
p03289,Description_Simple,0.6,0.6,0.6,0.6,True,0.28675878047943115,0.3132412195205688,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.5284345149993896,0.47156548500061035,True,True,True,True,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.44492465257644653,0.5550753474235535,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.31511223316192627,0.6848877668380737,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.48913097381591797,0.510869026184082,False,True,False,False,False
p03456,Description_Simple,0.4,0.4,0.4,0.4,False,0.44645604491233826,0.046456044912338235,True,False,False,False,True
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.3937199115753174,0.6062800884246826,False,True,False,False,False
p03324,Description_Simple,0.0,0.0,0.0,0.0,False,0.41009947657585144,0.41009947657585144,True,False,False,False,True
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6844934225082397,0.31550657749176025,True,True,True,True,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.47982943058013916,0.5201705694198608,False,True,False,False,False
p03457,Description_Simple,0.9,0.9,0.9,0.9,True,0.5570163130760193,0.34298368692398074,True,True,True,True,False
p03371,Description_Simple,1.0,1.0,1.0,1.0,True,0.3198510408401489,0.6801489591598511,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.3875691592693329,0.6124308407306671,False,True,False,False,False
p03449,Description_Simple,0.0,0.0,0.0,0.0,False,0.2293924242258072,0.2293924242258072,True,False,False,False,True
p03435,Description_Simple,1.0,1.0,1.0,1.0,True,0.40122082829475403,0.598779171705246,False,True,False,False,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.37364208698272705,0.626357913017273,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.586172342300415,0.41382765769958496,True,True,True,True,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.3247584104537964,0.6752415895462036,False,True,False,False,False
p03352,Description_Simple,0.4,0.4,0.4,0.4,False,0.506031334400177,0.10603133440017698,False,False,True,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.17379917204380035,0.8262008279561996,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.6632506251335144,0.3367493748664856,True,True,True,True,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.1663333624601364,0.8336666375398636,False,True,False,False,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4434751272201538,0.5565248727798462,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.5830386877059937,0.41696131229400635,True,True,True,True,False
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.3637539744377136,0.6362460255622864,False,True,False,False,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.1489785760641098,0.8510214239358902,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.46765461564064026,0.5323453843593597,False,True,False,False,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.31103968620300293,0.6889603137969971,False,True,False,False,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.41639620065689087,0.5836037993431091,False,True,False,False,False
p03632,Description_Simple,1.0,1.0,1.0,1.0,True,0.2437877357006073,0.7562122642993927,False,True,False,False,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.412558913230896,0.587441086769104,False,True,False,False,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.7114022970199585,0.2885977029800415,True,True,True,True,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5446842908859253,0.4553157091140747,True,True,True,True,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.23241761326789856,0.7675823867321014,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.34895455837249756,0.6510454416275024,False,True,False,False,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.3592578172683716,0.6407421827316284,False,True,False,False,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.5266116857528687,0.47338831424713135,True,True,True,True,False
p02817,Description_Simple,0.9,0.9,0.9,0.9,True,0.29002058506011963,0.6099794149398804,False,True,False,False,False
p02924,Description_Simple,1.0,1.0,1.0,1.0,True,0.16298608481884003,0.83701391518116,False,True,False,False,False
