Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6711713671684265,0.2711713671684265,False,False,True,False,False
mbpp_0793,Description_Simple,0.9,0.9,0.9,0.9,True,0.7479961514472961,0.15200384855270388,True,True,True,True,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7958050966262817,0.20419490337371826,True,True,True,True,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.675812840461731,0.47581284046173095,False,False,True,False,False
mbpp_0709,Description_Simple,0.9,0.9,0.9,0.9,True,0.46062278747558594,0.4393772125244141,False,True,False,False,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.6172385215759277,0.6172385215759277,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7478899359703064,0.2521100640296936,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.6374719738960266,0.16252802610397343,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6680511236190796,0.3319488763809204,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7723393440246582,0.2276606559753418,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.756462574005127,0.24353742599487305,True,True,True,True,False
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.7382926940917969,0.7382926940917969,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5068734288215637,0.5068734288215637,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7544501423835754,0.24554985761642456,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.7123135924339294,0.7123135924339294,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7521854043006897,0.2478145956993103,True,True,True,True,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.663301944732666,0.336698055267334,True,True,True,True,False
mbpp_0355,Description_Simple,0.8,0.8,0.8,0.8,True,0.6899910569190979,0.11000894308090214,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.504889190196991,0.10488919019699094,False,False,True,False,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7413287162780762,0.25867128372192383,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.5147826671600342,0.4852173328399658,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.5651110410690308,0.36511104106903075,False,False,True,False,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.719085693359375,0.280914306640625,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.832001805305481,0.16799819469451904,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7169500589370728,0.28304994106292725,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.6333475112915039,0.3666524887084961,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8430155515670776,0.15698444843292236,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.771704912185669,0.22829508781433105,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.7819221615791321,0.1819221615791321,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270351648330688,0.27296483516693115,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6387362480163574,0.3612637519836426,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.7516275644302368,0.3516275644302368,False,False,True,False,False
mbpp_0605,Description_Simple,0.4,0.4,0.4,0.4,False,0.666333794593811,0.266333794593811,False,False,True,False,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7983658909797668,0.20163410902023315,True,True,True,True,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.571086585521698,0.17108658552169798,False,False,True,False,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5289296507835388,0.4710703492164612,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6496573090553284,0.35034269094467163,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7594704627990723,0.24052953720092773,True,True,True,True,False
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.6524722576141357,0.24752774238586428,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7840014696121216,0.21599853038787842,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6215841770172119,0.3784158229827881,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8121084570884705,0.18789154291152954,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.6390953660011292,0.6390953660011292,False,False,True,False,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.14671564102172852,0.04671564102172851,True,False,False,False,True
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7348105907440186,0.16518940925598147,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8233423829078674,0.17665761709213257,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.623568594455719,0.376431405544281,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8139100670814514,0.18608993291854858,True,True,True,True,False
mbpp_0757,Description_Simple,0.9,0.9,0.9,0.9,True,0.7666915655136108,0.13330843448638918,True,True,True,True,False
mbpp_0867,Description_Simple,0.8,0.8,0.8,0.8,True,0.5705190300941467,0.22948096990585332,True,True,True,True,False
mbpp_0943,Description_Simple,1.0,1.0,1.0,1.0,True,0.4814782738685608,0.5185217261314392,False,True,False,False,False
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.6816524863243103,0.6816524863243103,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6263402700424194,0.6263402700424194,False,False,True,False,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.6994737386703491,0.3005262613296509,True,True,True,True,False
mbpp_0025,Description_Simple,0.3,0.3,0.3,0.3,False,0.7300952672958374,0.4300952672958374,False,False,True,False,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.5818989872932434,0.4181010127067566,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7826651930809021,0.2173348069190979,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728686094284058,0.32713139057159424,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.578928530216217,0.42107146978378296,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7869032621383667,0.2130967378616333,True,True,True,True,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.5755975246429443,0.42440247535705566,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.7515215277671814,0.05152152776718144,True,True,True,True,False
mbpp_0343,Description_Simple,0.9,0.9,0.9,0.9,True,0.6339152455329895,0.2660847544670105,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7495864629745483,0.25041353702545166,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.668252170085907,0.331747829914093,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6652857661247253,0.33471423387527466,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.580946147441864,0.08094614744186401,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6587696075439453,0.3412303924560547,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4500722587108612,0.5499277412891388,False,True,False,False,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7242298126220703,0.2757701873779297,True,True,True,True,False
mbpp_0767,Description_Simple,0.7,0.7,0.7,0.7,True,0.6552829146385193,0.04471708536148067,True,True,True,True,False
mbpp_0969,Description_Simple,0.7,0.7,0.7,0.7,True,0.5782901048660278,0.12170989513397212,True,True,True,True,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.8444095849990845,0.15559041500091553,True,True,True,True,False
