Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0571,Description_Simple,0.4,0.4,0.4,0.4,False,0.6711713671684265,0.2711713671684265,False,False,True,False,False
mbpp_0793,Description_Simple,0.9,0.9,0.9,0.9,True,0.7479961514472961,0.15200384855270388,True,True,True,True,False
mbpp_0617,Description_Simple,0.3,0.3,0.3,0.3,False,0.6760748624801636,0.3760748624801636,False,False,True,False,False
mbpp_0709,Description_Simple,0.9,0.9,0.9,0.9,True,0.46062278747558594,0.4393772125244141,False,True,False,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7478899359703064,0.2521100640296936,True,True,True,True,False
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.6172385215759277,0.6172385215759277,False,False,True,False,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.7723391056060791,0.2276608943939209,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.7564626932144165,0.2435373067855835,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.5832103490829468,0.11678965091705318,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.6680511236190796,0.3319488763809204,True,True,True,True,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5068734884262085,0.5068734884262085,False,False,True,False,False
mbpp_0286,Description_Simple,1.0,1.0,1.0,1.0,True,0.7544501423835754,0.24554985761642456,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.38480710983276367,0.38480710983276367,True,False,False,False,True
mbpp_0311,Description_Simple,0.0,0.0,0.0,0.0,False,0.7382926940917969,0.7382926940917969,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.663301944732666,0.336698055267334,True,True,True,True,False
mbpp_0355,Description_Simple,0.8,0.8,0.8,0.8,True,0.6899910569190979,0.11000894308090214,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5048892498016357,0.10488924980163572,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7577744126319885,0.24222558736801147,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7413287162780762,0.25867128372192383,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.6132584810256958,0.3867415189743042,True,True,True,True,False
mbpp_0047,Description_Simple,1.0,1.0,1.0,1.0,True,0.5197691321372986,0.4802308678627014,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.5651110410690308,0.36511104106903075,False,False,True,False,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.625791072845459,0.374208927154541,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.8430155515670776,0.15698444843292236,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.832001805305481,0.16799819469451904,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.7169500589370728,0.28304994106292725,True,True,True,True,False
mbpp_0559,Description_Simple,1.0,1.0,1.0,1.0,True,0.7270351648330688,0.27296483516693115,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6387362480163574,0.3612637519836426,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.771704912185669,0.22829508781433105,True,True,True,True,False
mbpp_0546,Description_Simple,0.6,0.6,0.6,0.6,True,0.7819221615791321,0.1819221615791321,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.7516275644302368,0.3516275644302368,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.571086585521698,0.17108658552169798,False,False,True,False,False
mbpp_0605,Description_Simple,0.6,0.6,0.6,0.6,True,0.7113500833511353,0.11135008335113528,True,True,True,True,False
mbpp_0681,Description_Simple,1.0,1.0,1.0,1.0,True,0.7983658909797668,0.20163410902023315,True,True,True,True,False
mbpp_0874,Description_Simple,1.0,1.0,1.0,1.0,True,0.5289296507835388,0.4710703492164612,True,True,True,True,False
mbpp_0829,Description_Simple,1.0,1.0,1.0,1.0,True,0.6496573090553284,0.35034269094467163,True,True,True,True,False
mbpp_0745,Description_Simple,0.7,0.7,0.7,0.7,True,0.5957525968551636,0.10424740314483638,True,True,True,True,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7594704627990723,0.24052953720092773,True,True,True,True,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6215841770172119,0.3784158229827881,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7840014696121216,0.21599853038787842,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.5708737969398499,0.5708737969398499,False,False,True,False,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8121084570884705,0.18789154291152954,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7348105907440186,0.16518940925598147,True,True,True,True,False
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8233423829078674,0.17665761709213257,True,True,True,True,False
mbpp_0414,Description_Simple,0.1,0.1,0.1,0.1,False,0.14671564102172852,0.04671564102172851,True,False,False,False,True
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.623568594455719,0.376431405544281,True,True,True,True,False
mbpp_0943,Description_Simple,1.0,1.0,1.0,1.0,True,0.48147833347320557,0.5185216665267944,False,True,False,False,False
mbpp_0867,Description_Simple,0.8,0.8,0.8,0.8,True,0.570518970489502,0.2294810295104981,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8233960866928101,0.17660391330718994,True,True,True,True,False
mbpp_0757,Description_Simple,1.0,1.0,1.0,1.0,True,0.702546238899231,0.29745376110076904,True,True,True,True,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.6994737386703491,0.3005262613296509,True,True,True,True,False
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.6816524863243103,0.6816524863243103,False,False,True,False,False
mbpp_0025,Description_Simple,0.3,0.3,0.3,0.3,False,0.730095386505127,0.43009538650512696,False,False,True,False,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.6492515206336975,0.6492515206336975,False,False,True,False,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.5818989872932434,0.4181010127067566,True,True,True,True,False
mbpp_0167,Description_Simple,1.0,1.0,1.0,1.0,True,0.7826651930809021,0.2173348069190979,True,True,True,True,False
mbpp_0127,Description_Simple,1.0,1.0,1.0,1.0,True,0.578928530216217,0.42107146978378296,True,True,True,True,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6728686094284058,0.32713139057159424,True,True,True,True,False
mbpp_0183,Description_Simple,0.7,0.7,0.7,0.7,True,0.7515215277671814,0.05152152776718144,True,True,True,True,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.6795256733894348,0.2795256733894348,False,False,True,False,False
mbpp_0343,Description_Simple,0.9,0.9,0.9,0.9,True,0.6339152455329895,0.2660847544670105,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.7869032621383667,0.2130967378616333,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.580946147441864,0.08094614744186401,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.668252170085907,0.331747829914093,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7495864629745483,0.25041353702545166,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.6248548030853271,0.37514519691467285,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7242299318313599,0.27577006816864014,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6587695479393005,0.34123045206069946,True,True,True,True,False
mbpp_0767,Description_Simple,0.7,0.7,0.7,0.7,True,0.6409348249435425,0.059065175056457475,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.4500722289085388,0.5499277710914612,False,True,False,False,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.8444095849990845,0.15559041500091553,True,True,True,True,False
mbpp_0914,Description_Simple,1.0,1.0,1.0,1.0,True,0.5868732929229736,0.41312670707702637,True,True,True,True,False
