Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0501,Description_Simple,0.3,0.3,0.3,0.3,False,0.6778964400291443,0.3778964400291443,False,False,True,False,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.7841484546661377,0.2158515453338623,True,True,True,True,False
mbpp_0822,Description_Simple,0.4,0.4,0.4,0.4,False,0.5162670016288757,0.11626700162887571,False,False,True,False,False
mbpp_0060,Description_Simple,0.4,0.4,0.4,0.4,False,0.8345372080802917,0.4345372080802917,False,False,True,False,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.6445155143737793,0.3554844856262207,True,True,True,True,False
mbpp_0468,Description_Simple,1.0,1.0,1.0,1.0,True,0.850041925907135,0.149958074092865,True,True,True,True,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.4960780739784241,0.09607807397842405,True,False,False,False,True
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.6001206636428833,0.3998793363571167,True,True,True,True,False
mbpp_0550,Description_Simple,0.4,0.4,0.4,0.4,False,0.4803476333618164,0.08034763336181638,True,False,False,False,True
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7545746564865112,0.24542534351348877,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.5147853493690491,0.0852146506309509,True,True,True,True,False
mbpp_0926,Description_Simple,0.4,0.4,0.4,0.4,False,0.6757264137268066,0.2757264137268066,False,False,True,False,False
mbpp_0881,Description_Simple,0.7,0.7,0.7,0.7,True,0.6612061858177185,0.03879381418228145,True,True,True,True,False
mbpp_0907,Description_Simple,0.1,0.1,0.1,0.1,False,0.669844388961792,0.569844388961792,False,False,True,False,False
mbpp_0455,Description_Simple,1.0,1.0,1.0,1.0,True,0.7645654082298279,0.23543459177017212,True,True,True,True,False
mbpp_0866,Description_Simple,1.0,1.0,1.0,1.0,True,0.783539891242981,0.21646010875701904,True,True,True,True,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.5331246256828308,0.1331246256828308,False,False,True,False,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7273462414741516,0.2726537585258484,True,True,True,True,False
mbpp_0453,Description_Simple,0.4,0.4,0.4,0.4,False,0.7477254271507263,0.3477254271507263,False,False,True,False,False
mbpp_0031,Description_Simple,0.9,0.9,0.9,0.9,True,0.6894879341125488,0.2105120658874512,True,True,True,True,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.5562370419502258,0.44376295804977417,True,True,True,True,False
mbpp_0113,Description_Simple,0.8,0.8,0.8,0.8,True,0.5818882584571838,0.2181117415428162,True,True,True,True,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.4875671863555908,0.5124328136444092,False,True,False,False,False
mbpp_0129,Description_Simple,0.0,0.0,0.0,0.0,False,0.5775394439697266,0.5775394439697266,False,False,True,False,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7529963850975037,0.24700361490249634,True,True,True,True,False
mbpp_0306,Description_Simple,0.4,0.4,0.4,0.4,False,0.6630759239196777,0.2630759239196777,False,False,True,False,False
mbpp_0247,Description_Simple,0.9,0.9,0.9,0.9,True,0.7624660134315491,0.13753398656845095,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.637994647026062,0.362005352973938,True,True,True,True,False
mbpp_0639,Description_Simple,0.6,0.6,0.6,0.6,True,0.3552190959453583,0.2447809040546417,False,True,False,False,False
mbpp_0689,Description_Simple,1.0,1.0,1.0,1.0,True,0.7910636067390442,0.2089363932609558,True,True,True,True,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7999446988105774,0.2000553011894226,True,True,True,True,False
mbpp_0107,Description_Simple,0.1,0.1,0.1,0.1,False,0.6900384426116943,0.5900384426116944,False,False,True,False,False
mbpp_0239,Description_Simple,0.0,0.0,0.0,0.0,False,0.4405253529548645,0.4405253529548645,True,False,False,False,True
mbpp_0108,Description_Simple,0.7,0.7,0.7,0.7,True,0.6548454761505127,0.04515452384948726,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.7348184585571289,0.2651815414428711,True,True,True,True,False
mbpp_0826,Description_Simple,0.4,0.4,0.4,0.4,False,0.6298469305038452,0.2298469305038452,False,False,True,False,False
mbpp_0121,Description_Simple,0.4,0.4,0.4,0.4,False,0.5478109121322632,0.14781091213226316,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.7061322331428528,0.2938677668571472,True,True,True,True,False
mbpp_0231,Description_Simple,0.2,0.2,0.2,0.2,False,0.6299759149551392,0.42997591495513915,False,False,True,False,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7533001899719238,0.24669981002807617,True,True,True,True,False
mbpp_0570,Description_Simple,1.0,1.0,1.0,1.0,True,0.5978540182113647,0.40214598178863525,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7931448817253113,0.20685511827468872,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6743979454040527,0.32560205459594727,True,True,True,True,False
mbpp_0526,Description_Simple,1.0,1.0,1.0,1.0,True,0.8279663324356079,0.1720336675643921,True,True,True,True,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.7460920810699463,0.2539079189300537,True,True,True,True,False
mbpp_0632,Description_Simple,0.9,0.9,0.9,0.9,True,0.6644571423530579,0.23554285764694216,True,True,True,True,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.483704537153244,0.11629546284675596,False,True,False,False,False
mbpp_0745,Description_Simple,0.9,0.9,0.9,0.9,True,0.7264775037765503,0.17352249622344973,True,True,True,True,False
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.6328381299972534,0.3671618700027466,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6203821897506714,0.3796178102493286,True,True,True,True,False
mbpp_0620,Description_Simple,1.0,1.0,1.0,1.0,True,0.6470304131507874,0.35296958684921265,True,True,True,True,False
mbpp_0256,Description_Simple,1.0,1.0,1.0,1.0,True,0.7342275977134705,0.26577240228652954,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.518417477607727,0.48158252239227295,True,True,True,True,False
mbpp_0476,Description_Simple,1.0,1.0,1.0,1.0,True,0.7346574068069458,0.2653425931930542,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.8185893297195435,0.18141067028045654,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.654679536819458,0.345320463180542,True,True,True,True,False
mbpp_0588,Description_Simple,1.0,1.0,1.0,1.0,True,0.7772464752197266,0.22275352478027344,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.7274842858314514,0.2725157141685486,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.6685389280319214,0.3314610719680786,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6232421398162842,0.3767578601837158,True,True,True,True,False
mbpp_0342,Description_Simple,1.0,1.0,1.0,1.0,True,0.5185478925704956,0.4814521074295044,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.8137736916542053,0.18622630834579468,True,True,True,True,False
mbpp_0819,Description_Simple,1.0,1.0,1.0,1.0,True,0.7228008508682251,0.2771991491317749,True,True,True,True,False
mbpp_0448,Description_Simple,1.0,1.0,1.0,1.0,True,0.7413779497146606,0.25862205028533936,True,True,True,True,False
mbpp_0702,Description_Simple,0.0,0.0,0.0,0.0,False,0.5407246947288513,0.5407246947288513,False,False,True,False,False
mbpp_0141,Description_Simple,1.0,1.0,1.0,1.0,True,0.7040724158287048,0.29592758417129517,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637986540794373,0.23620134592056274,True,True,True,True,False
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.582599401473999,0.21740059852600102,True,True,True,True,False
mbpp_0714,Description_Simple,0.0,0.0,0.0,0.0,False,0.5001908540725708,0.5001908540725708,False,False,True,False,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.5318032503128052,0.4681967496871948,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.790188193321228,0.20981180667877197,True,True,True,True,False
mbpp_0374,Description_Simple,0.4,0.4,0.4,0.4,False,0.6680352687835693,0.2680352687835693,False,False,True,False,False
mbpp_0122,Description_Simple,0.2,0.2,0.2,0.2,False,0.5599567294120789,0.35995672941207885,False,False,True,False,False
mbpp_0652,Description_Simple,0.4,0.4,0.4,0.4,False,0.5102232694625854,0.11022326946258543,False,False,True,False,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.724571943283081,0.27542805671691895,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.7615785002708435,0.2384214997291565,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.6488715410232544,0.3511284589767456,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.8266550302505493,0.17334496974945068,True,True,True,True,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.731991171836853,0.731991171836853,False,False,True,False,False
mbpp_0829,Description_Simple,0.7,0.7,0.7,0.7,True,0.702671229839325,0.0026712298393249956,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7896474003791809,0.08964740037918095,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.5847392678260803,0.4152607321739197,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.7115783095359802,0.1884216904640198,True,True,True,True,False
mbpp_0070,Description_Simple,0.4,0.4,0.4,0.4,False,0.6114348769187927,0.2114348769187927,False,False,True,False,False
mbpp_0038,Description_Simple,0.9,0.9,0.9,0.9,True,0.5337393283843994,0.3662606716156006,True,True,True,True,False
mbpp_0508,Description_Simple,1.0,1.0,1.0,1.0,True,0.5617285966873169,0.4382714033126831,True,True,True,True,False
mbpp_0594,Description_Simple,0.7,0.7,0.7,0.7,True,0.47023239731788635,0.2297676026821136,False,True,False,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7120624780654907,0.2879375219345093,True,True,True,True,False
mbpp_0496,Description_Simple,0.7,0.7,0.7,0.7,True,0.7234779596328735,0.02347795963287358,True,True,True,True,False
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.6785049438476562,0.32149505615234375,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7876057624816895,0.21239423751831055,True,True,True,True,False
mbpp_0810,Description_Simple,0.2,0.2,0.2,0.2,False,0.45629581809043884,0.25629581809043883,True,False,False,False,True
mbpp_0784,Description_Simple,0.9,0.9,0.9,0.9,True,0.5661980509757996,0.33380194902420046,True,True,True,True,False
mbpp_0158,Description_Simple,1.0,1.0,1.0,1.0,True,0.6276112198829651,0.3723887801170349,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6312465071678162,0.36875349283218384,True,True,True,True,False
mbpp_0608,Description_Simple,1.0,1.0,1.0,1.0,True,0.7204972505569458,0.2795027494430542,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.8335596323013306,0.16644036769866943,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.6675054430961609,0.3324945569038391,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6894040107727051,0.3105959892272949,True,True,True,True,False
mbpp_0856,Description_Simple,0.4,0.4,0.4,0.4,False,0.6847069263458252,0.2847069263458252,False,False,True,False,False
mbpp_0362,Description_Simple,1.0,1.0,1.0,1.0,True,0.6397621631622314,0.36023783683776855,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.7483546733856201,0.5483546733856202,False,False,True,False,False
mbpp_0011,Description_Simple,0.4,0.4,0.4,0.4,False,0.6734306216239929,0.2734306216239929,False,False,True,False,False
mbpp_0602,Description_Simple,0.4,0.4,0.4,0.4,False,0.7175503969192505,0.31755039691925047,False,False,True,False,False
mbpp_0869,Description_Simple,1.0,1.0,1.0,1.0,True,0.5915468335151672,0.40845316648483276,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6216273307800293,0.17837266921997075,True,True,True,True,False
mbpp_0034,Description_Simple,0.8,0.8,0.8,0.8,True,0.6090309619903564,0.1909690380096436,True,True,True,True,False
mbpp_0029,Description_Simple,0.7,0.7,0.7,0.7,True,0.706458330154419,0.00645833015441899,True,True,True,True,False
mbpp_0232,Description_Simple,1.0,1.0,1.0,1.0,True,0.5614339113235474,0.43856608867645264,True,True,True,True,False
mbpp_0604,Description_Simple,1.0,1.0,1.0,1.0,True,0.7667616009712219,0.23323839902877808,True,True,True,True,False
mbpp_0659,Description_Simple,0.8,0.8,0.8,0.8,True,0.6577355265617371,0.14226447343826298,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.6906340718269348,0.4906340718269348,False,False,True,False,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.6657493710517883,0.4657493710517883,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.44917744398117065,0.44917744398117065,True,False,False,False,True
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.6091843247413635,0.2908156752586365,True,True,True,True,False
mbpp_0366,Description_Simple,1.0,1.0,1.0,1.0,True,0.8440726399421692,0.1559273600578308,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.674187958240509,0.32581204175949097,True,True,True,True,False
mbpp_0188,Description_Simple,0.7,0.7,0.7,0.7,True,0.5799599885940552,0.12004001140594478,True,True,True,True,False
mbpp_0510,Description_Simple,0.9,0.9,0.9,0.9,True,0.7093796730041504,0.19062032699584963,True,True,True,True,False
mbpp_0577,Description_Simple,1.0,1.0,1.0,1.0,True,0.7894421219825745,0.21055787801742554,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.7777714133262634,0.07777141332626347,True,True,True,True,False
mbpp_0552,Description_Simple,1.0,1.0,1.0,1.0,True,0.7229828834533691,0.27701711654663086,True,True,True,True,False
mbpp_0899,Description_Simple,0.1,0.1,0.1,0.1,False,0.656499445438385,0.556499445438385,False,False,True,False,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.7202239632606506,0.1797760367393494,True,True,True,True,False
mbpp_0916,Description_Simple,1.0,1.0,1.0,1.0,True,0.6223379373550415,0.3776620626449585,True,True,True,True,False
mbpp_0438,Description_Simple,1.0,1.0,1.0,1.0,True,0.5469809770584106,0.45301902294158936,True,True,True,True,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.5987229943275452,0.40127700567245483,True,True,True,True,False
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.6473587155342102,0.3526412844657898,True,True,True,True,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.7909232378005981,0.20907676219940186,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.5578134059906006,0.4421865940093994,True,True,True,True,False
mbpp_0663,Description_Simple,0.6,0.6,0.6,0.6,True,0.6619012951850891,0.061901295185089134,True,True,True,True,False
mbpp_0191,Description_Simple,1.0,1.0,1.0,1.0,True,0.7196580171585083,0.2803419828414917,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.7652706503868103,0.2347293496131897,True,True,True,True,False
mbpp_0843,Description_Simple,1.0,1.0,1.0,1.0,True,0.6684256196022034,0.33157438039779663,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6425341963768005,0.35746580362319946,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.6747642755508423,0.3252357244491577,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.6865065097808838,0.3134934902191162,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7453202605247498,0.25467973947525024,True,True,True,True,False
mbpp_0911,Description_Simple,1.0,1.0,1.0,1.0,True,0.8475755453109741,0.15242445468902588,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.6652355194091797,0.3347644805908203,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.4874405264854431,0.5125594735145569,False,True,False,False,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.789668619632721,0.21033138036727905,True,True,True,True,False
mbpp_0832,Description_Simple,1.0,1.0,1.0,1.0,True,0.6630869507789612,0.3369130492210388,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6200814247131348,0.37991857528686523,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.39660200476646423,0.6033979952335358,False,True,False,False,False
mbpp_0571,Description_Simple,1.0,1.0,1.0,1.0,True,0.6855378150939941,0.31446218490600586,True,True,True,True,False
mbpp_0472,Description_Simple,0.6,0.6,0.6,0.6,True,0.7528142929077148,0.15281429290771487,True,True,True,True,False
mbpp_0936,Description_Simple,1.0,1.0,1.0,1.0,True,0.559187114238739,0.440812885761261,True,True,True,True,False
mbpp_0136,Description_Simple,0.8,0.8,0.8,0.8,True,0.651917040348053,0.14808295965194707,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.6744003295898438,0.32559967041015625,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5014104843139648,0.49858951568603516,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.38261744379997253,0.18261744379997252,True,False,False,False,True
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.6292212605476379,0.37077873945236206,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6072394251823425,0.39276057481765747,True,True,True,True,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.6187138557434082,0.3812861442565918,True,True,True,True,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6149057149887085,0.3850942850112915,True,True,True,True,False
mbpp_0572,Description_Simple,0.0,0.0,0.0,0.0,False,0.43557408452033997,0.43557408452033997,True,False,False,False,True
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.5976686477661133,0.4023313522338867,True,True,True,True,False
mbpp_0953,Description_Simple,1.0,1.0,1.0,1.0,True,0.527372419834137,0.47262758016586304,True,True,True,True,False
mbpp_0004,Description_Simple,0.6,0.6,0.6,0.6,True,0.7612439393997192,0.16124393939971926,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.8128739595413208,0.1871260404586792,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.5323675870895386,0.4676324129104614,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.8484904170036316,0.1515095829963684,True,True,True,True,False
mbpp_0615,Description_Simple,0.2,0.2,0.2,0.2,False,0.47800809144973755,0.27800809144973754,True,False,False,False,True
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.745692253112793,0.25430774688720703,True,True,True,True,False
mbpp_0110,Description_Simple,1.0,1.0,1.0,1.0,True,0.7452859878540039,0.2547140121459961,True,True,True,True,False
mbpp_0219,Description_Simple,0.9,0.9,0.9,0.9,True,0.7089666724205017,0.1910333275794983,True,True,True,True,False
mbpp_0042,Description_Simple,0.6,0.6,0.6,0.6,True,0.6943075060844421,0.09430750608444216,True,True,True,True,False
mbpp_0325,Description_Simple,1.0,1.0,1.0,1.0,True,0.6578081250190735,0.3421918749809265,True,True,True,True,False
mbpp_0617,Description_Simple,0.0,0.0,0.0,0.0,False,0.4676879644393921,0.4676879644393921,True,False,False,False,True
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.77956223487854,0.22043776512145996,True,True,True,True,False
mbpp_0487,Description_Simple,1.0,1.0,1.0,1.0,True,0.5932393670082092,0.40676063299179077,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.728883683681488,0.27111631631851196,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7823178768157959,0.2176821231842041,True,True,True,True,False
mbpp_0701,Description_Simple,1.0,1.0,1.0,1.0,True,0.6406302452087402,0.35936975479125977,True,True,True,True,False
mbpp_0967,Description_Simple,1.0,1.0,1.0,1.0,True,0.6793297529220581,0.3206702470779419,True,True,True,True,False
mbpp_0023,Description_Simple,1.0,1.0,1.0,1.0,True,0.6019886136054993,0.39801138639450073,True,True,True,True,False
mbpp_0286,Description_Simple,0.2,0.2,0.2,0.2,False,0.7516589164733887,0.5516589164733887,False,False,True,False,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.6171398162841797,0.6171398162841797,False,False,True,False,False
mbpp_0311,Description_Simple,0.4,0.4,0.4,0.4,False,0.7903311252593994,0.3903311252593994,False,False,True,False,False
mbpp_0102,Description_Simple,0.6,0.6,0.6,0.6,True,0.7677065134048462,0.1677065134048462,True,True,True,True,False
mbpp_0442,Description_Simple,0.7,0.7,0.7,0.7,True,0.5393882989883423,0.16061170101165767,True,True,True,True,False
mbpp_0355,Description_Simple,0.4,0.4,0.4,0.4,False,0.7222926020622253,0.3222926020622253,False,False,True,False,False
mbpp_0350,Description_Simple,1.0,1.0,1.0,1.0,True,0.6204110383987427,0.3795889616012573,True,True,True,True,False
mbpp_0411,Description_Simple,0.7,0.7,0.7,0.7,True,0.7185177206993103,0.018517720699310347,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.5922399759292603,0.19223997592926023,False,False,True,False,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.49811822175979614,0.09811822175979612,True,False,False,False,True
mbpp_0605,Description_Simple,0.8,0.8,0.8,0.8,True,0.5873708724975586,0.21262912750244145,True,True,True,True,False
mbpp_0530,Description_Simple,0.7,0.7,0.7,0.7,True,0.638550341129303,0.06144965887069698,True,True,True,True,False
mbpp_0757,Description_Simple,0.4,0.4,0.4,0.4,False,0.7372076511383057,0.33720765113830564,False,False,True,False,False
mbpp_0657,Description_Simple,1.0,1.0,1.0,1.0,True,0.724388062953949,0.275611937046051,True,True,True,True,False
mbpp_0047,Description_Simple,0.0,0.0,0.0,0.0,False,0.6696543097496033,0.6696543097496033,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.6641806364059448,0.3358193635940552,True,True,True,True,False
mbpp_0225,Description_Simple,0.8,0.8,0.8,0.8,True,0.6733665466308594,0.12663345336914067,True,True,True,True,False
mbpp_0096,Description_Simple,1.0,1.0,1.0,1.0,True,0.742378294467926,0.257621705532074,True,True,True,True,False
mbpp_0357,Description_Simple,0.2,0.2,0.2,0.2,False,0.43773338198661804,0.23773338198661803,True,False,False,False,True
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7128705978393555,0.28712940216064453,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.5025241374969482,0.49747586250305176,True,True,True,True,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.6513653993606567,0.34863460063934326,True,True,True,True,False
