Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02400,Description_Simple,1.0,1.0,1.0,1.0,True,0.6893014907836914,0.3106985092163086,True,True,True,True,False
p02401,Description_Simple,1.0,1.0,1.0,1.0,True,0.3936390280723572,0.6063609719276428,False,True,False,False,False
p02399,Description_Simple,1.0,1.0,1.0,1.0,True,0.498281866312027,0.501718133687973,False,True,False,False,False
p02402,Description_Simple,1.0,1.0,1.0,1.0,True,0.6551801562309265,0.3448198437690735,True,True,True,True,False
p02405,Description_Simple,1.0,1.0,1.0,1.0,True,0.5062035322189331,0.4937964677810669,True,True,True,True,False
p02407,Description_Simple,1.0,1.0,1.0,1.0,True,0.7306610345840454,0.2693389654159546,True,True,True,True,False
p02411,Description_Simple,1.0,1.0,1.0,1.0,True,0.6155351996421814,0.3844648003578186,True,True,True,True,False
p02408,Description_Simple,1.0,1.0,1.0,1.0,True,0.744392454624176,0.255607545375824,True,True,True,True,False
p02406,Description_Simple,1.0,1.0,1.0,1.0,True,0.24639780819416046,0.7536021918058395,False,True,False,False,False
p02418,Description_Simple,1.0,1.0,1.0,1.0,True,0.5003925561904907,0.4996074438095093,True,True,True,True,False
p02412,Description_Simple,1.0,1.0,1.0,1.0,True,0.5615471601486206,0.4384528398513794,True,True,True,True,False
p02414,Description_Simple,1.0,1.0,1.0,1.0,True,0.7747139930725098,0.22528600692749023,True,True,True,True,False
p02417,Description_Simple,1.0,1.0,1.0,1.0,True,0.6816204786300659,0.3183795213699341,True,True,True,True,False
p02420,Description_Simple,1.0,1.0,1.0,1.0,True,0.3107339143753052,0.6892660856246948,False,True,False,False,False
p02410,Description_Simple,1.0,1.0,1.0,1.0,True,0.6223242878913879,0.37767571210861206,True,True,True,True,False
p02416,Description_Simple,0.2,0.2,0.2,0.2,False,0.5946884155273438,0.39468841552734374,False,False,True,False,False
p02413,Description_Simple,1.0,1.0,1.0,1.0,True,0.5519888997077942,0.4480111002922058,True,True,True,True,False
p02419,Description_Simple,1.0,1.0,1.0,1.0,True,0.5476459264755249,0.4523540735244751,True,True,True,True,False
p02415,Description_Simple,1.0,1.0,1.0,1.0,True,0.6647408604621887,0.3352591395378113,True,True,True,True,False
p02409,Description_Simple,1.0,1.0,1.0,1.0,True,0.5405339002609253,0.4594660997390747,True,True,True,True,False
p02421,Description_Simple,1.0,1.0,1.0,1.0,True,0.7400901317596436,0.25990986824035645,True,True,True,True,False
p02552,Description_Simple,1.0,1.0,1.0,1.0,True,0.3641166090965271,0.6358833909034729,False,True,False,False,False
p02547,Description_Simple,1.0,1.0,1.0,1.0,True,0.36797046661376953,0.6320295333862305,False,True,False,False,False
p02571,Description_Simple,1.0,1.0,1.0,1.0,True,0.47045519948005676,0.5295448005199432,False,True,False,False,False
p02576,Description_Simple,1.0,1.0,1.0,1.0,True,0.45322704315185547,0.5467729568481445,False,True,False,False,False
p02570,Description_Simple,1.0,1.0,1.0,1.0,True,0.18408146500587463,0.8159185349941254,False,True,False,False,False
p02578,Description_Simple,1.0,1.0,1.0,1.0,True,0.3749604821205139,0.6250395178794861,False,True,False,False,False
p02595,Description_Simple,1.0,1.0,1.0,1.0,True,0.38973772525787354,0.6102622747421265,False,True,False,False,False
p02553,Description_Simple,0.7,0.7,0.7,0.7,True,0.6187969446182251,0.08120305538177486,True,True,True,True,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.3567120134830475,0.5432879865169525,False,True,False,False,False
p02612,Description_Simple,1.0,1.0,1.0,1.0,True,0.47341710329055786,0.5265828967094421,False,True,False,False,False
p02622,Description_Simple,1.0,1.0,1.0,1.0,True,0.3353097438812256,0.6646902561187744,False,True,False,False,False
p02613,Description_Simple,0.6,0.6,0.6,0.6,True,0.5409758687019348,0.05902413129806516,True,True,True,True,False
p02582,Description_Simple,1.0,1.0,1.0,1.0,True,0.4994659423828125,0.5005340576171875,False,True,False,False,False
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.41161489486694336,0.48838510513305666,False,True,False,False,False
p02577,Description_Simple,1.0,1.0,1.0,1.0,True,0.49159616231918335,0.5084038376808167,False,True,False,False,False
p02628,Description_Simple,1.0,1.0,1.0,1.0,True,0.2861355245113373,0.7138644754886627,False,True,False,False,False
p02640,Description_Simple,1.0,1.0,1.0,1.0,True,0.6516457796096802,0.3483542203903198,True,True,True,True,False
p02659,Description_Simple,1.0,1.0,1.0,1.0,True,0.5571374893188477,0.44286251068115234,True,True,True,True,False
p02639,Description_Simple,0.9,0.9,0.9,0.9,True,0.2529372274875641,0.6470627725124359,False,True,False,False,False
p02629,Description_Simple,1.0,1.0,1.0,1.0,True,0.2526719570159912,0.7473280429840088,False,True,False,False,False
p02675,Description_Simple,1.0,1.0,1.0,1.0,True,0.5113487839698792,0.48865121603012085,True,True,True,True,False
p02682,Description_Simple,1.0,1.0,1.0,1.0,True,0.7403653264045715,0.25963467359542847,True,True,True,True,False
p02641,Description_Simple,0.4,0.4,0.4,0.4,False,0.429506778717041,0.029506778717040993,True,False,False,False,True
p02687,Description_Simple,1.0,1.0,1.0,1.0,True,0.4732677936553955,0.5267322063446045,False,True,False,False,False
p02658,Description_Simple,1.0,1.0,1.0,1.0,True,0.45951977372169495,0.540480226278305,False,True,False,False,False
p02693,Description_Simple,1.0,1.0,1.0,1.0,True,0.22155937552452087,0.7784406244754791,False,True,False,False,False
p02688,Description_Simple,1.0,1.0,1.0,1.0,True,0.26508453488349915,0.7349154651165009,False,True,False,False,False
p02657,Description_Simple,1.0,1.0,1.0,1.0,True,0.4177590012550354,0.5822409987449646,False,True,False,False,False
p02681,Description_Simple,1.0,1.0,1.0,1.0,True,0.495822012424469,0.504177987575531,False,True,False,False,False
p02676,Description_Simple,1.0,1.0,1.0,1.0,True,0.5479442477226257,0.45205575227737427,True,True,True,True,False
p02694,Description_Simple,1.0,1.0,1.0,1.0,True,0.394989550113678,0.605010449886322,False,True,False,False,False
p02700,Description_Simple,1.0,1.0,1.0,1.0,True,0.38648948073387146,0.6135105192661285,False,True,False,False,False
p02706,Description_Simple,1.0,1.0,1.0,1.0,True,0.2193090319633484,0.7806909680366516,False,True,False,False,False
p02701,Description_Simple,1.0,1.0,1.0,1.0,True,0.3729453384876251,0.6270546615123749,False,True,False,False,False
p02699,Description_Simple,1.0,1.0,1.0,1.0,True,0.3278377652168274,0.6721622347831726,False,True,False,False,False
p02711,Description_Simple,1.0,1.0,1.0,1.0,True,0.5632825493812561,0.4367174506187439,True,True,True,True,False
p02707,Description_Simple,1.0,1.0,1.0,1.0,True,0.144938126206398,0.855061873793602,False,True,False,False,False
p02718,Description_Simple,1.0,1.0,1.0,1.0,True,0.5013200640678406,0.4986799359321594,True,True,True,True,False
p02729,Description_Simple,1.0,1.0,1.0,1.0,True,0.4583890736103058,0.5416109263896942,False,True,False,False,False
p02717,Description_Simple,1.0,1.0,1.0,1.0,True,0.2698565721511841,0.7301434278488159,False,True,False,False,False
p02725,Description_Simple,1.0,1.0,1.0,1.0,True,0.5987787246704102,0.40122127532958984,True,True,True,True,False
p02712,Description_Simple,1.0,1.0,1.0,1.0,True,0.44075095653533936,0.5592490434646606,False,True,False,False,False
p02724,Description_Simple,0.9,0.9,0.9,0.9,True,0.41009029746055603,0.489909702539444,False,True,False,False,False
p02713,Description_Simple,1.0,1.0,1.0,1.0,True,0.6320137977600098,0.36798620223999023,True,True,True,True,False
p02723,Description_Simple,1.0,1.0,1.0,1.0,True,0.34797459840774536,0.6520254015922546,False,True,False,False,False
p02719,Description_Simple,0.9,0.9,0.9,0.9,True,0.4743694067001343,0.42563059329986574,False,True,False,False,False
p02730,Description_Simple,0.8,0.8,0.8,0.8,True,0.5381601452827454,0.2618398547172547,True,True,True,True,False
p02753,Description_Simple,1.0,1.0,1.0,1.0,True,0.35395246744155884,0.6460475325584412,False,True,False,False,False
p02754,Description_Simple,1.0,1.0,1.0,1.0,True,0.2619461119174957,0.7380538880825043,False,True,False,False,False
p02759,Description_Simple,1.0,1.0,1.0,1.0,True,0.32397544384002686,0.6760245561599731,False,True,False,False,False
p02766,Description_Simple,1.0,1.0,1.0,1.0,True,0.6156944036483765,0.38430559635162354,True,True,True,True,False
p02755,Description_Simple,1.0,1.0,1.0,1.0,True,0.506328284740448,0.493671715259552,True,True,True,True,False
p02771,Description_Simple,1.0,1.0,1.0,1.0,True,0.13985566794872284,0.8601443320512772,False,True,False,False,False
p02777,Description_Simple,1.0,1.0,1.0,1.0,True,0.4436621069908142,0.5563378930091858,False,True,False,False,False
p02784,Description_Simple,1.0,1.0,1.0,1.0,True,0.26187458634376526,0.7381254136562347,False,True,False,False,False
p02772,Description_Simple,1.0,1.0,1.0,1.0,True,0.5894615054130554,0.4105384945869446,True,True,True,True,False
p02779,Description_Simple,1.0,1.0,1.0,1.0,True,0.4996693432331085,0.5003306567668915,False,True,False,False,False
p02778,Description_Simple,1.0,1.0,1.0,1.0,True,0.46459677815437317,0.5354032218456268,False,True,False,False,False
p02783,Description_Simple,1.0,1.0,1.0,1.0,True,0.2766016125679016,0.7233983874320984,False,True,False,False,False
p02773,Description_Simple,1.0,1.0,1.0,1.0,True,0.3708118796348572,0.6291881203651428,False,True,False,False,False
p02785,Description_Simple,1.0,1.0,1.0,1.0,True,0.21975922584533691,0.7802407741546631,False,True,False,False,False
p02786,Description_Simple,1.0,1.0,1.0,1.0,True,0.26999011635780334,0.7300098836421967,False,True,False,False,False
p02767,Description_Simple,1.0,1.0,1.0,1.0,True,0.3657982647418976,0.6342017352581024,False,True,False,False,False
p02790,Description_Simple,0.0,0.0,0.0,0.0,False,0.5627884268760681,0.5627884268760681,False,False,True,False,False
p02818,Description_Simple,1.0,1.0,1.0,1.0,True,0.2925906777381897,0.7074093222618103,False,True,False,False,False
p02801,Description_Simple,1.0,1.0,1.0,1.0,True,0.5725238919258118,0.42747610807418823,True,True,True,True,False
p02812,Description_Simple,1.0,1.0,1.0,1.0,True,0.590172529220581,0.40982747077941895,True,True,True,True,False
p02831,Description_Simple,1.0,1.0,1.0,1.0,True,0.23780623078346252,0.7621937692165375,False,True,False,False,False
p02802,Description_Simple,1.0,1.0,1.0,1.0,True,0.6521202325820923,0.3478797674179077,True,True,True,True,False
p02830,Description_Simple,1.0,1.0,1.0,1.0,True,0.3608023524284363,0.6391976475715637,False,True,False,False,False
p02791,Description_Simple,1.0,1.0,1.0,1.0,True,0.32466936111450195,0.675330638885498,False,True,False,False,False
p02860,Description_Simple,1.0,1.0,1.0,1.0,True,0.3915197253227234,0.6084802746772766,False,True,False,False,False
p02847,Description_Simple,1.0,1.0,1.0,1.0,True,0.5350936055183411,0.46490639448165894,True,True,True,True,False
p02819,Description_Simple,1.0,1.0,1.0,1.0,True,0.6127251982688904,0.3872748017311096,True,True,True,True,False
p02829,Description_Simple,1.0,1.0,1.0,1.0,True,0.44217926263809204,0.557820737361908,False,True,False,False,False
p02832,Description_Simple,1.0,1.0,1.0,1.0,True,0.3602790832519531,0.6397209167480469,False,True,False,False,False
p02836,Description_Simple,1.0,1.0,1.0,1.0,True,0.43152907490730286,0.5684709250926971,False,True,False,False,False
p02848,Description_Simple,1.0,1.0,1.0,1.0,True,0.30094730854034424,0.6990526914596558,False,True,False,False,False
p02835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5187470316886902,0.4812529683113098,True,True,True,True,False
p02886,Description_Simple,1.0,1.0,1.0,1.0,True,0.21321633458137512,0.7867836654186249,False,True,False,False,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.6028556227684021,0.002855622768402122,True,True,True,True,False
p02879,Description_Simple,1.0,1.0,1.0,1.0,True,0.349884569644928,0.650115430355072,False,True,False,False,False
p02881,Description_Simple,1.0,1.0,1.0,1.0,True,0.3914734721183777,0.6085265278816223,False,True,False,False,False
p02887,Description_Simple,1.0,1.0,1.0,1.0,True,0.25204628705978394,0.7479537129402161,False,True,False,False,False
p02909,Description_Simple,1.0,1.0,1.0,1.0,True,0.6149129867553711,0.3850870132446289,True,True,True,True,False
p02899,Description_Simple,0.9,0.9,0.9,0.9,True,0.190067857503891,0.709932142496109,False,True,False,False,False
p02897,Description_Simple,1.0,1.0,1.0,1.0,True,0.42966774106025696,0.570332258939743,False,True,False,False,False
p02898,Description_Simple,1.0,1.0,1.0,1.0,True,0.23535282909870148,0.7646471709012985,False,True,False,False,False
p02923,Description_Simple,0.6,0.6,0.6,0.6,True,0.4110012352466583,0.18899876475334165,False,True,False,False,False
p02917,Description_Simple,0.0,0.0,0.0,0.0,False,0.29967784881591797,0.29967784881591797,True,False,False,False,True
p02910,Description_Simple,1.0,1.0,1.0,1.0,True,0.40454840660095215,0.5954515933990479,False,True,False,False,False
p02921,Description_Simple,1.0,1.0,1.0,1.0,True,0.18341150879859924,0.8165884912014008,False,True,False,False,False
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.3852350413799286,0.18523504137992858,True,False,False,False,True
p02922,Description_Simple,1.0,1.0,1.0,1.0,True,0.24032863974571228,0.7596713602542877,False,True,False,False,False
p02911,Description_Simple,1.0,1.0,1.0,1.0,True,0.34329262375831604,0.656707376241684,False,True,False,False,False
p02935,Description_Simple,1.0,1.0,1.0,1.0,True,0.23301103711128235,0.7669889628887177,False,True,False,False,False
p02934,Description_Simple,1.0,1.0,1.0,1.0,True,0.4862430691719055,0.5137569308280945,False,True,False,False,False
p02946,Description_Simple,0.0,0.0,0.0,0.0,False,0.18945084512233734,0.18945084512233734,True,False,False,False,True
p02957,Description_Simple,1.0,1.0,1.0,1.0,True,0.374164342880249,0.625835657119751,False,True,False,False,False
p02951,Description_Simple,1.0,1.0,1.0,1.0,True,0.2616782486438751,0.7383217513561249,False,True,False,False,False
p02947,Description_Simple,0.9,0.9,0.9,0.9,True,0.6098397970199585,0.2901602029800415,True,True,True,True,False
p02959,Description_Simple,1.0,1.0,1.0,1.0,True,0.6042256951332092,0.39577430486679077,True,True,True,True,False
p02952,Description_Simple,1.0,1.0,1.0,1.0,True,0.591244637966156,0.408755362033844,True,True,True,True,False
p02970,Description_Simple,1.0,1.0,1.0,1.0,True,0.11123137921094894,0.8887686207890511,False,True,False,False,False
p02953,Description_Simple,0.0,0.0,0.0,0.0,False,0.3828957676887512,0.3828957676887512,True,False,False,False,True
p02945,Description_Simple,1.0,1.0,1.0,1.0,True,0.4887290596961975,0.5112709403038025,False,True,False,False,False
p02982,Description_Simple,1.0,1.0,1.0,1.0,True,0.4359104633331299,0.5640895366668701,False,True,False,False,False
p02983,Description_Simple,0.9,0.9,0.9,0.9,True,0.3397679328918457,0.5602320671081543,False,True,False,False,False
p02971,Description_Simple,1.0,1.0,1.0,1.0,True,0.5425206422805786,0.4574793577194214,True,True,True,True,False
p02981,Description_Simple,1.0,1.0,1.0,1.0,True,0.29601219296455383,0.7039878070354462,False,True,False,False,False
p02958,Description_Simple,1.0,1.0,1.0,1.0,True,0.445059210062027,0.554940789937973,False,True,False,False,False
p03013,Description_Simple,1.0,1.0,1.0,1.0,True,0.6117366552352905,0.3882633447647095,True,True,True,True,False
p02995,Description_Simple,1.0,1.0,1.0,1.0,True,0.543187141418457,0.45681285858154297,True,True,True,True,False
p03042,Description_Simple,1.0,1.0,1.0,1.0,True,0.31200891733169556,0.6879910826683044,False,True,False,False,False
p03011,Description_Simple,1.0,1.0,1.0,1.0,True,0.1295991837978363,0.8704008162021637,False,True,False,False,False
p03035,Description_Simple,1.0,1.0,1.0,1.0,True,0.21146200597286224,0.7885379940271378,False,True,False,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.500795304775238,0.40079530477523806,False,False,True,False,False
p02987,Description_Simple,0.6,0.6,0.6,0.6,True,0.41665875911712646,0.1833412408828735,False,True,False,False,False
p02988,Description_Simple,0.0,0.0,0.0,0.0,False,0.44367894530296326,0.44367894530296326,True,False,False,False,True
p03059,Description_Simple,1.0,1.0,1.0,1.0,True,0.1474711149930954,0.8525288850069046,False,True,False,False,False
p03012,Description_Simple,1.0,1.0,1.0,1.0,True,0.43060508370399475,0.5693949162960052,False,True,False,False,False
p02994,Description_Simple,1.0,1.0,1.0,1.0,True,0.23408859968185425,0.7659114003181458,False,True,False,False,False
p03041,Description_Simple,1.0,1.0,1.0,1.0,True,0.32534146308898926,0.6746585369110107,False,True,False,False,False
p02989,Description_Simple,0.0,0.0,0.0,0.0,False,0.28398603200912476,0.28398603200912476,True,False,False,False,True
p02993,Description_Simple,1.0,1.0,1.0,1.0,True,0.34598278999328613,0.6540172100067139,False,True,False,False,False
p03000,Description_Simple,0.0,0.0,0.0,0.0,False,0.3673918843269348,0.3673918843269348,True,False,False,False,True
p03037,Description_Simple,1.0,1.0,1.0,1.0,True,0.33822447061538696,0.661775529384613,False,True,False,False,False
p03060,Description_Simple,1.0,1.0,1.0,1.0,True,0.3298673927783966,0.6701326072216034,False,True,False,False,False
p03071,Description_Simple,0.2,0.2,0.2,0.2,False,0.24198009073734283,0.04198009073734282,True,False,False,False,True
p03075,Description_Simple,1.0,1.0,1.0,1.0,True,0.25516486167907715,0.7448351383209229,False,True,False,False,False
p03072,Description_Simple,0.7,0.7,0.7,0.7,True,0.3312678039073944,0.36873219609260555,False,True,False,False,False
p03102,Description_Simple,1.0,1.0,1.0,1.0,True,0.31995534896850586,0.6800446510314941,False,True,False,False,False
p03109,Description_Simple,0.4,0.4,0.4,0.4,False,0.5262261033058167,0.12622610330581663,False,False,True,False,False
p03087,Description_Simple,1.0,1.0,1.0,1.0,True,0.6040152311325073,0.3959847688674927,True,True,True,True,False
p03073,Description_Simple,1.0,1.0,1.0,1.0,True,0.2630149722099304,0.7369850277900696,False,True,False,False,False
p03126,Description_Simple,1.0,1.0,1.0,1.0,True,0.19502532482147217,0.8049746751785278,False,True,False,False,False
p03076,Description_Simple,0.1,0.1,0.1,0.1,False,0.19060435891151428,0.09060435891151428,True,False,False,False,True
p03136,Description_Simple,1.0,1.0,1.0,1.0,True,0.4793403744697571,0.5206596255302429,False,True,False,False,False
p03107,Description_Simple,1.0,1.0,1.0,1.0,True,0.15771612524986267,0.8422838747501373,False,True,False,False,False
p03086,Description_Simple,1.0,1.0,1.0,1.0,True,0.57887864112854,0.42112135887145996,True,True,True,True,False
p03106,Description_Simple,1.0,1.0,1.0,1.0,True,0.4248535633087158,0.5751464366912842,False,True,False,False,False
p03146,Description_Simple,0.1,0.1,0.1,0.1,False,0.32195845246315,0.22195845246315002,True,False,False,False,True
p03147,Description_Simple,1.0,1.0,1.0,1.0,True,0.13944442570209503,0.860555574297905,False,True,False,False,False
p03160,Description_Simple,1.0,1.0,1.0,1.0,True,0.6927515268325806,0.30724847316741943,True,True,True,True,False
p03161,Description_Simple,1.0,1.0,1.0,1.0,True,0.6262558102607727,0.3737441897392273,True,True,True,True,False
p03220,Description_Simple,1.0,1.0,1.0,1.0,True,0.3548320531845093,0.6451679468154907,False,True,False,False,False
p03243,Description_Simple,1.0,1.0,1.0,1.0,True,0.4666632115840912,0.5333367884159088,False,True,False,False,False
p03242,Description_Simple,1.0,1.0,1.0,1.0,True,0.5507789850234985,0.44922101497650146,True,True,True,True,False
p03282,Description_Simple,0.0,0.0,0.0,0.0,False,0.3061046302318573,0.3061046302318573,True,False,False,False,True
p03281,Description_Simple,1.0,1.0,1.0,1.0,True,0.7254151105880737,0.27458488941192627,True,True,True,True,False
p03239,Description_Simple,1.0,1.0,1.0,1.0,True,0.46678417921066284,0.5332158207893372,False,True,False,False,False
p03292,Description_Simple,1.0,1.0,1.0,1.0,True,0.2859436869621277,0.7140563130378723,False,True,False,False,False
p03308,Description_Simple,1.0,1.0,1.0,1.0,True,0.6647124290466309,0.33528757095336914,True,True,True,True,False
p03285,Description_Simple,1.0,1.0,1.0,1.0,True,0.3984813988208771,0.6015186011791229,False,True,False,False,False
p03315,Description_Simple,1.0,1.0,1.0,1.0,True,0.48147377371788025,0.5185262262821198,False,True,False,False,False
p03261,Description_Simple,1.0,1.0,1.0,1.0,True,0.5435708165168762,0.4564291834831238,True,True,True,True,False
p03316,Description_Simple,1.0,1.0,1.0,1.0,True,0.5303356051445007,0.46966439485549927,True,True,True,True,False
p03293,Description_Simple,1.0,1.0,1.0,1.0,True,0.571971595287323,0.428028404712677,True,True,True,True,False
p03289,Description_Simple,0.7,0.7,0.7,0.7,True,0.50173419713974,0.19826580286025997,True,True,True,True,False
p03352,Description_Simple,1.0,1.0,1.0,1.0,True,0.5965951085090637,0.4034048914909363,True,True,True,True,False
p03370,Description_Simple,1.0,1.0,1.0,1.0,True,0.252690851688385,0.747309148311615,False,True,False,False,False
p03360,Description_Simple,1.0,1.0,1.0,1.0,True,0.3277505040168762,0.6722494959831238,False,True,False,False,False
p03371,Description_Simple,0.9,0.9,0.9,0.9,True,0.3361193835735321,0.5638806164264679,False,True,False,False,False
p03324,Description_Simple,0.6,0.6,0.6,0.6,True,0.4096221327781677,0.19037786722183225,False,True,False,False,False
p03378,Description_Simple,1.0,1.0,1.0,1.0,True,0.593551516532898,0.40644848346710205,True,True,True,True,False
p03435,Description_Simple,1.0,1.0,1.0,1.0,True,0.4503285586833954,0.5496714413166046,False,True,False,False,False
p03325,Description_Simple,1.0,1.0,1.0,1.0,True,0.3978010416030884,0.6021989583969116,False,True,False,False,False
p03455,Description_Simple,1.0,1.0,1.0,1.0,True,0.45823371410369873,0.5417662858963013,False,True,False,False,False
p03448,Description_Simple,1.0,1.0,1.0,1.0,True,0.4641457200050354,0.5358542799949646,False,True,False,False,False
p03457,Description_Simple,1.0,1.0,1.0,1.0,True,0.4880693852901459,0.5119306147098541,False,True,False,False,False
p03449,Description_Simple,1.0,1.0,1.0,1.0,True,0.3243184983730316,0.6756815016269684,False,True,False,False,False
p03456,Description_Simple,1.0,1.0,1.0,1.0,True,0.46045273542404175,0.5395472645759583,False,True,False,False,False
p03434,Description_Simple,1.0,1.0,1.0,1.0,True,0.5587912201881409,0.44120877981185913,True,True,True,True,False
p03416,Description_Simple,1.0,1.0,1.0,1.0,True,0.6434454917907715,0.3565545082092285,True,True,True,True,False
p03469,Description_Simple,1.0,1.0,1.0,1.0,True,0.6063606142997742,0.39363938570022583,True,True,True,True,False
p03478,Description_Simple,1.0,1.0,1.0,1.0,True,0.6311559081077576,0.36884409189224243,True,True,True,True,False
p03632,Description_Simple,0.0,0.0,0.0,0.0,False,0.2586381435394287,0.2586381435394287,True,False,False,False,True
p03494,Description_Simple,1.0,1.0,1.0,1.0,True,0.335824579000473,0.664175420999527,False,True,False,False,False
p03775,Description_Simple,1.0,1.0,1.0,1.0,True,0.5974297523498535,0.4025702476501465,True,True,True,True,False
p03470,Description_Simple,1.0,1.0,1.0,1.0,True,0.17925508320331573,0.8207449167966843,False,True,False,False,False
p03474,Description_Simple,1.0,1.0,1.0,1.0,True,0.5365535020828247,0.4634464979171753,True,True,True,True,False
p03545,Description_Simple,1.0,1.0,1.0,1.0,True,0.4944084584712982,0.5055915415287018,False,True,False,False,False
p03471,Description_Simple,1.0,1.0,1.0,1.0,True,0.6118535995483398,0.38814640045166016,True,True,True,True,False
p03814,Description_Simple,1.0,1.0,1.0,1.0,True,0.5002011060714722,0.49979889392852783,True,True,True,True,False
p03695,Description_Simple,1.0,1.0,1.0,1.0,True,0.6218492984771729,0.37815070152282715,True,True,True,True,False
p03854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5059242844581604,0.4940757155418396,True,True,True,True,False
p03835,Description_Simple,1.0,1.0,1.0,1.0,True,0.5792648196220398,0.4207351803779602,True,True,True,True,False
p03720,Description_Simple,1.0,1.0,1.0,1.0,True,0.24082495272159576,0.7591750472784042,False,True,False,False,False
p03680,Description_Simple,1.0,1.0,1.0,1.0,True,0.27795058488845825,0.7220494151115417,False,True,False,False,False
p03493,Description_Simple,1.0,1.0,1.0,1.0,True,0.1601037234067917,0.8398962765932083,False,True,False,False,False
p03644,Description_Simple,1.0,1.0,1.0,1.0,True,0.46489375829696655,0.5351062417030334,False,True,False,False,False
p04043,Description_Simple,1.0,1.0,1.0,1.0,True,0.2696165144443512,0.7303834855556488,False,True,False,False,False
p04012,Description_Simple,1.0,1.0,1.0,1.0,True,0.532335638999939,0.46766436100006104,True,True,True,True,False
