Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02403,Description_Simple,0.9,0.9,0.9,0.9,True,0.49917489290237427,0.40082510709762575,False,True,False,False,False
p02397,Description_Simple,0.2,0.3,0.25,0.225,False,0.538398802280426,0.31339880228042605,False,False,True,False,False
p02412,Description_Simple,0.6,0.6,0.6,0.6,True,0.6872873902320862,0.0872873902320862,True,True,True,True,False
p02407,Description_Simple,0.3,0.2,0.25,0.275,False,0.4943634271621704,0.2193634271621704,True,False,False,False,True
p02406,Description_Simple,0.6,0.6,0.6,0.6,True,0.37516623735427856,0.2248337626457214,False,True,False,False,False
p02410,Description_Simple,0.6,0.6,0.6,0.6,True,0.6020921468734741,0.0020921468734741433,True,True,True,True,False
p02411,Description_Simple,0.9,0.9,0.9,0.9,True,0.718157172203064,0.18184282779693606,True,True,True,True,False
p02404,Description_Simple,0.6,0.6,0.6,0.6,True,0.4124201238155365,0.18757987618446348,False,True,False,False,False
p02408,Description_Simple,0.2,0.2,0.2,0.2,False,0.20416513085365295,0.004165130853652943,True,False,False,False,True
p02416,Description_Simple,0.9,0.9,0.9,0.9,True,0.6242038607597351,0.2757961392402649,True,True,True,True,False
p02414,Description_Simple,0.9,0.9,0.9,0.9,True,0.6351852416992188,0.26481475830078127,True,True,True,True,False
p02415,Description_Simple,0.9,0.9,0.9,0.9,True,0.6499044299125671,0.2500955700874329,True,True,True,True,False
p02419,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.638002872467041,0.011997127532958896,True,True,True,True,False
p02418,Description_Simple,0.7,0.6,0.6499999999999999,0.625,True,0.5126026272773743,0.11239737272262573,True,True,True,True,False
p02409,Description_Simple,0.6,0.5,0.55,0.575,True,0.4048243463039398,0.17017565369606014,False,True,False,False,False
p02413,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.6854608654975891,0.0354608654975892,True,True,True,True,False
p02417,Description_Simple,0.8,0.8,0.8,0.8,True,0.7696197628974915,0.03038023710250859,True,True,True,True,False
p02405,Description_Simple,0.6,0.6,0.6,0.6,True,0.5444158315658569,0.055584168434143044,True,True,True,True,False
p02553,Description_Simple,0.6,0.6,0.6,0.6,True,0.5997798442840576,0.0002201557159423606,True,True,True,True,False
p02552,Description_Simple,0.6,0.9,0.75,0.75,True,0.564987301826477,0.18501269817352295,True,True,True,True,False
p02576,Description_Simple,0.9,0.9,0.9,0.9,True,0.4984143376350403,0.40158566236495974,False,True,False,False,False
p02421,Description_Simple,0.9,0.9,0.9,0.9,True,0.6485032439231873,0.25149675607681277,True,True,True,True,False
p02613,Description_Simple,0.2,0.3,0.25,0.225,False,0.46820229291915894,0.24320229291915893,True,False,False,False,True
p02622,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.29807525873184204,0.12307525873184202,True,False,False,False,True
p02577,Description_Simple,0.9,0.9,0.9,0.9,True,0.6919001340866089,0.20809986591339114,True,True,True,True,False
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.29388806223869324,0.19388806223869323,True,False,False,False,True
p02595,Description_Simple,0.6,0.6,0.6,0.6,True,0.6240535378456116,0.024053537845611594,True,True,True,True,False
p02621,Description_Simple,0.9,0.9,0.9,0.9,True,0.5395393371582031,0.3604606628417969,True,True,True,True,False
p02571,Description_Simple,0.6,0.5,0.55,0.575,True,0.3441499173641205,0.23085008263587947,False,True,False,False,False
p02582,Description_Simple,0.6,0.6,0.6,0.6,True,0.4575086236000061,0.14249137639999387,False,True,False,False,False
p02570,Description_Simple,0.6,0.6,0.6,0.6,True,0.25957736372947693,0.34042263627052305,False,True,False,False,False
p02578,Description_Simple,0.9,0.9,0.9,0.9,True,0.5636672973632812,0.33633270263671877,True,True,True,True,False
p02547,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.5873522162437439,0.2123522162437439,False,False,True,False,False
p02420,Description_Simple,0.2,0.2,0.2,0.2,False,0.3611501455307007,0.16115014553070067,True,False,False,False,True
p02629,Description_Simple,0.9,0.9,0.9,0.9,True,0.6340990662574768,0.2659009337425232,True,True,True,True,False
p02640,Description_Simple,0.2,0.2,0.2,0.2,False,0.2727434039115906,0.07274340391159057,True,False,False,False,True
p02658,Description_Simple,0.9,0.9,0.9,0.9,True,0.667575478553772,0.23242452144622805,True,True,True,True,False
p02675,Description_Simple,0.2,0.2,0.2,0.2,False,0.47707754373550415,0.27707754373550414,True,False,False,False,True
p02659,Description_Simple,0.6,0.6,0.6,0.6,True,0.6014449596405029,0.001444959640502952,True,True,True,True,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.5224550366401672,0.3775449633598328,True,True,True,True,False
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.6117263436317444,0.4117263436317444,False,False,True,False,False
p02688,Description_Simple,0.2,0.3,0.25,0.225,False,0.3876124620437622,0.1626124620437622,True,False,False,False,True
p02627,Description_Simple,0.9,0.9,0.9,0.9,True,0.7257339954376221,0.17426600456237795,True,True,True,True,False
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.2459036260843277,0.04590362608432769,True,False,False,False,True
p02681,Description_Simple,0.4,0.4,0.4,0.4,False,0.3883145749568939,0.011685425043106101,True,False,False,False,True
p02641,Description_Simple,0.4,0.6,0.5,0.45,True,0.5262033939361572,0.07620339393615722,True,True,True,True,False
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.34100520610809326,0.2589947938919067,False,True,False,False,False
p02628,Description_Simple,0.9,0.9,0.9,0.9,True,0.564396321773529,0.33560367822647097,True,True,True,True,False
p02677,Description_Simple,0.2,0.2,0.2,0.2,False,0.5290522575378418,0.3290522575378418,False,False,True,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.2896720767021179,0.2896720767021179,True,False,False,False,True
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.3685716986656189,0.3685716986656189,True,False,False,False,True
p02699,Description_Simple,0.5,0.5,0.5,0.5,True,0.7124472856521606,0.21244728565216064,True,True,True,True,False
p02712,Description_Simple,0.2,0.2,0.2,0.2,False,0.4997671842575073,0.2997671842575073,True,False,False,False,True
p02706,Description_Simple,0.8,0.6,0.7,0.6499999999999999,True,0.2791132628917694,0.3708867371082305,False,True,False,False,False
p02700,Description_Simple,0.6,0.6,0.6,0.6,True,0.5134062170982361,0.0865937829017639,True,True,True,True,False
p02707,Description_Simple,0.2,0.2,0.2,0.2,False,0.29032039642333984,0.09032039642333983,True,False,False,False,True
p02711,Description_Simple,0.3,0.3,0.3,0.3,False,0.48536595702171326,0.18536595702171327,True,False,False,False,True
p02723,Description_Simple,0.9,0.9,0.9,0.9,True,0.4856020212173462,0.41439797878265383,False,True,False,False,False
p02705,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.72925865650177,0.6542586565017701,False,False,True,False,False
p02694,Description_Simple,0.0,0.1,0.05,0.025,False,0.14792655408382416,0.12292655408382416,True,False,False,False,True
p02724,Description_Simple,0.2,0.2,0.2,0.2,False,0.33237841725349426,0.13237841725349425,True,False,False,False,True
p02713,Description_Simple,0.6,0.6,0.6,0.6,True,0.4248398244380951,0.17516017556190489,False,True,False,False,False
p02719,Description_Simple,0.2,0.2,0.2,0.2,False,0.42249125242233276,0.22249125242233275,True,False,False,False,True
p02718,Description_Simple,0.9,0.9,0.9,0.9,True,0.5150915384292603,0.38490846157073977,True,True,True,True,False
p02717,Description_Simple,0.1,0.3,0.2,0.25,False,0.4254319965839386,0.1754319965839386,True,False,False,False,True
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.4198979437351227,0.48010205626487734,False,True,False,False,False
p02773,Description_Simple,0.6,0.6,0.6,0.6,True,0.6076051592826843,0.007605159282684348,True,True,True,True,False
p02729,Description_Simple,0.9,0.9,0.9,0.9,True,0.43315210938453674,0.4668478906154633,False,True,False,False,False
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.334900438785553,0.265099561214447,False,True,False,False,False
p02777,Description_Simple,0.3,0.3,0.3,0.3,False,0.14346830546855927,0.15653169453144072,True,False,False,False,True
p02753,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.23621822893619537,0.06121822893619536,True,False,False,False,True
p02754,Description_Simple,0.0,0.0,0.0,0.0,False,0.15401867032051086,0.15401867032051086,True,False,False,False,True
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.4629656672477722,0.2629656672477722,True,False,False,False,True
p02779,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.17129965126514435,0.0037003487348556685,True,False,False,False,True
p02759,Description_Simple,0.6,0.5,0.55,0.575,True,0.20724548399448395,0.367754516005516,False,True,False,False,False
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.41040751338005066,0.3104075133800507,True,False,False,False,True
p02778,Description_Simple,0.6,0.6,0.6,0.6,True,0.385967493057251,0.214032506942749,False,True,False,False,False
p02755,Description_Simple,0.5,0.6,0.55,0.575,True,0.46107494831085205,0.1139250516891479,False,True,False,False,False
p02772,Description_Simple,0.9,0.9,0.9,0.9,True,0.7847172617912292,0.11528273820877077,True,True,True,True,False
p02725,Description_Simple,0.5,0.5,0.5,0.5,True,0.46712949872016907,0.03287050127983093,False,True,False,False,False
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.5179259777069092,0.0820740222930908,True,True,True,True,False
p02771,Description_Simple,0.9,0.9,0.9,0.9,True,0.5150923728942871,0.3849076271057129,True,True,True,True,False
p02802,Description_Simple,0.0,0.0,0.0,0.0,False,0.1797681301832199,0.1797681301832199,True,False,False,False,True
p02801,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.532777726650238,0.15777772665023804,False,False,True,False,False
p02784,Description_Simple,0.3,0.3,0.3,0.3,False,0.37359869480133057,0.07359869480133058,True,False,False,False,True
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.5129024982452393,0.08709750175476072,True,True,True,True,False
p02790,Description_Simple,0.2,0.2,0.2,0.2,False,0.4678027629852295,0.2678027629852295,True,False,False,False,True
p02832,Description_Simple,0.9,0.9,0.9,0.9,True,0.5835967659950256,0.3164032340049744,True,True,True,True,False
p02829,Description_Simple,0.2,0.2,0.2,0.2,False,0.29215195775032043,0.09215195775032042,True,False,False,False,True
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.5597509145736694,0.3402490854263306,True,True,True,True,False
p02783,Description_Simple,0.2,0.2,0.2,0.2,False,-0.01310412585735321,0.21310412585735322,True,False,False,False,True
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5601805448532104,0.03981945514678953,True,True,True,True,False
p02786,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.30709314346313477,0.13209314346313475,True,False,False,False,True
p02791,Description_Simple,0.6,0.6,0.6,0.6,True,0.6095578670501709,0.00955786705017092,True,True,True,True,False
p02830,Description_Simple,0.0,0.0,0.0,0.0,False,0.3872741758823395,0.3872741758823395,True,False,False,False,True
p02812,Description_Simple,0.6,0.6,0.6,0.6,True,0.5937786102294922,0.00622138977050779,True,True,True,True,False
p02818,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.18537035584449768,0.010370355844497664,True,False,False,False,True
p02785,Description_Simple,0.4,0.4,0.4,0.4,False,0.35562142729759216,0.04437857270240786,True,False,False,False,True
p02898,Description_Simple,0.9,0.9,0.9,0.9,True,0.40416011214256287,0.49583988785743716,False,True,False,False,False
p02847,Description_Simple,0.9,0.9,0.9,0.9,True,0.6071532368659973,0.2928467631340027,True,True,True,True,False
p02879,Description_Simple,0.9,0.6,0.75,0.75,True,0.3173030614852905,0.4326969385147095,False,True,False,False,False
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.4009838104248047,0.20098381042480468,True,False,False,False,True
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.6344665288925171,0.03446652889251711,True,True,True,True,False
p02910,Description_Simple,0.6,0.6,0.6,0.6,True,0.4827396273612976,0.11726037263870237,False,True,False,False,False
p02911,Description_Simple,0.5,0.5,0.5,0.5,True,0.3874618709087372,0.11253812909126282,False,True,False,False,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.1879810392856598,0.1879810392856598,True,False,False,False,True
p02848,Description_Simple,0.9,0.9,0.9,0.9,True,0.4669542610645294,0.4330457389354706,False,True,False,False,False
p02916,Description_Simple,0.6,0.6,0.6,0.6,True,0.31348851323127747,0.2865114867687225,False,True,False,False,False
p02881,Description_Simple,0.0,0.1,0.05,0.025,False,0.44048938155174255,0.41548938155174253,True,False,False,False,True
p02899,Description_Simple,0.6,0.6,0.6,0.6,True,0.3350600004196167,0.2649399995803833,False,True,False,False,False
p02880,Description_Simple,0.6,0.6,0.6,0.6,True,0.44452568888664246,0.15547431111335752,False,True,False,False,False
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.26273471117019653,0.26273471117019653,True,False,False,False,True
p02897,Description_Simple,0.2,0.2,0.2,0.2,False,0.6258383989334106,0.42583839893341063,False,False,True,False,False
p02860,Description_Simple,0.9,0.9,0.9,0.9,True,0.40800389647483826,0.49199610352516177,False,True,False,False,False
p02946,Description_Simple,0.9,0.9,0.9,0.9,True,0.3519878089427948,0.5480121910572052,False,True,False,False,False
p02923,Description_Simple,0.2,0.2,0.2,0.2,False,0.31967154145240784,0.11967154145240783,True,False,False,False,True
p02922,Description_Simple,0.9,0.9,0.9,0.9,True,0.36399832367897034,0.5360016763210297,False,True,False,False,False
p02958,Description_Simple,0.8,0.8,0.8,0.8,True,0.5540369749069214,0.24596302509307866,True,True,True,True,False
p02934,Description_Simple,0.2,0.2,0.2,0.2,False,0.311361700296402,0.11136170029640197,True,False,False,False,True
p02945,Description_Simple,0.0,0.0,0.0,0.0,False,0.47674739360809326,0.47674739360809326,True,False,False,False,True
p02917,Description_Simple,0.6,0.6,0.6,0.6,True,0.489718496799469,0.11028150320053098,False,True,False,False,False
p02921,Description_Simple,0.2,0.6,0.4,0.4,False,0.5199325084686279,0.11993250846862791,False,False,True,False,False
p02952,Description_Simple,0.9,0.9,0.9,0.9,True,0.7195976376533508,0.1804023623466492,True,True,True,True,False
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.1938650906085968,0.1938650906085968,True,False,False,False,True
p02947,Description_Simple,0.6,0.7,0.6499999999999999,0.625,True,0.6949610710144043,0.0699610710144043,True,True,True,True,False
p02953,Description_Simple,0.9,0.9,0.9,0.9,True,0.4501655697822571,0.44983443021774294,False,True,False,False,False
p02935,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.3930075168609619,0.256992483139038,False,True,False,False,False
p02970,Description_Simple,0.3,0.3,0.3,0.3,False,0.22298452258110046,0.07701547741889953,True,False,False,False,True
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.1708318144083023,0.0708318144083023,True,False,False,False,True
p02957,Description_Simple,0.1,0.1,0.1,0.1,False,0.3229586184024811,0.22295861840248107,True,False,False,False,True
p02981,Description_Simple,0.0,0.0,0.0,0.0,False,0.0597381666302681,0.0597381666302681,True,False,False,False,True
p02987,Description_Simple,0.3,0.5,0.4,0.45,False,0.4878581464290619,0.03785814642906188,True,False,False,False,True
p02982,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.659553587436676,0.21544641256332397,True,True,True,True,False
p02983,Description_Simple,0.6,0.6,0.6,0.6,True,0.5367439389228821,0.0632560610771179,True,True,True,True,False
p03000,Description_Simple,0.3,0.3,0.3,0.3,False,0.432415634393692,0.13241563439369203,True,False,False,False,True
p02994,Description_Simple,0.3,0.3,0.3,0.3,False,0.5259702801704407,0.22597028017044068,False,False,True,False,False
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.4629012942314148,0.3629012942314148,True,False,False,False,True
p03011,Description_Simple,0.1,0.1,0.1,0.1,False,0.5182403922080994,0.4182403922080994,False,False,True,False,False
p02988,Description_Simple,0.6,0.6,0.6,0.6,True,0.43413227796554565,0.16586772203445432,False,True,False,False,False
p02993,Description_Simple,0.6,0.6,0.6,0.6,True,0.49711874127388,0.10288125872611997,False,True,False,False,False
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.4685328006744385,0.26853280067443847,True,False,False,False,True
p03013,Description_Simple,0.6,0.5,0.55,0.575,True,0.5931742191314697,0.01817421913146977,True,True,True,True,False
p03035,Description_Simple,0.2,0.2,0.2,0.2,False,0.28281787037849426,0.08281787037849425,True,False,False,False,True
p02989,Description_Simple,0.3,0.2,0.25,0.275,False,0.4004877805709839,0.12548778057098386,True,False,False,False,True
p03012,Description_Simple,0.1,0.4,0.25,0.175,False,0.5329663753509521,0.35796637535095216,False,False,True,False,False
p02995,Description_Simple,0.9,0.9,0.9,0.9,True,0.5921702980995178,0.3078297019004822,True,True,True,True,False
p03106,Description_Simple,0.8,0.8,0.8,0.8,True,0.6582721471786499,0.14172785282135014,True,True,True,True,False
p03073,Description_Simple,0.2,0.2,0.2,0.2,False,0.34279289841651917,0.14279289841651915,True,False,False,False,True
p03072,Description_Simple,0.6,0.5,0.55,0.575,True,0.2765841782093048,0.29841582179069515,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.2587641477584839,0.2587641477584839,True,False,False,False,True
p03102,Description_Simple,0.6,0.3,0.44999999999999996,0.375,False,0.3724946975708008,0.0025053024291992188,True,False,False,False,True
p03059,Description_Simple,0.2,0.2,0.2,0.2,False,0.3011952340602875,0.10119523406028746,True,False,False,False,True
p03060,Description_Simple,0.8,0.9,0.8500000000000001,0.875,True,0.5559864044189453,0.3190135955810547,True,True,True,True,False
p03042,Description_Simple,0.6,0.6,0.6,0.6,True,0.552811324596405,0.04718867540359495,True,True,True,True,False
p03037,Description_Simple,0.6,0.6,0.6,0.6,True,0.31541964411735535,0.28458035588264463,False,True,False,False,False
p03076,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.3264400064945221,0.17644000649452207,True,False,False,False,True
p03087,Description_Simple,0.9,0.9,0.9,0.9,True,0.6612885594367981,0.23871144056320193,True,True,True,True,False
p03086,Description_Simple,0.6,0.9,0.75,0.75,True,0.6196737289428711,0.1303262710571289,True,True,True,True,False
p03071,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.25742316246032715,0.08242316246032713,True,False,False,False,True
p03041,Description_Simple,0.6,0.6,0.6,0.6,True,0.3101279139518738,0.2898720860481262,False,True,False,False,False
p03075,Description_Simple,0.6,0.5,0.55,0.575,True,0.512259840965271,0.06274015903472896,True,True,True,True,False
p03107,Description_Simple,0.0,0.1,0.05,0.025,False,0.28785771131515503,0.262857711315155,True,False,False,False,True
p03160,Description_Simple,0.9,0.9,0.9,0.9,True,0.5975875854492188,0.30241241455078127,True,True,True,True,False
p03136,Description_Simple,0.6,0.6,0.6,0.6,True,0.2841583788394928,0.3158416211605072,False,True,False,False,False
p03109,Description_Simple,0.2,0.2,0.2,0.2,False,0.51145339012146,0.31145339012145995,False,False,True,False,False
p03146,Description_Simple,0.6,0.6,0.6,0.6,True,0.3758738338947296,0.22412616610527036,False,True,False,False,False
p03261,Description_Simple,0.6,0.6,0.6,0.6,True,0.515080988407135,0.08491901159286497,True,True,True,True,False
p03126,Description_Simple,0.2,0.5,0.35,0.275,False,0.2333441972732544,0.04165580272674563,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.4652113616466522,0.2652113616466522,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,-0.004317798651754856,0.004317798651754856,True,False,False,False,True
p03239,Description_Simple,0.2,0.2,0.2,0.2,False,0.272480309009552,0.07248030900955199,True,False,False,False,True
p03161,Description_Simple,0.9,0.9,0.9,0.9,True,0.4859248995780945,0.41407510042190554,False,True,False,False,False
p03285,Description_Simple,0.2,0.2,0.2,0.2,False,0.3708030879497528,0.1708030879497528,True,False,False,False,True
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.3668976128101349,0.2668976128101349,True,False,False,False,True
p03281,Description_Simple,0.6,0.6,0.6,0.6,True,0.552586019039154,0.047413980960845925,True,True,True,True,False
p03243,Description_Simple,0.2,0.2,0.2,0.2,False,0.3898456394672394,0.18984563946723937,True,False,False,False,True
p03289,Description_Simple,0.6,0.6,0.6,0.6,True,0.5398012399673462,0.060198760032653786,True,True,True,True,False
p03282,Description_Simple,0.2,0.2,0.2,0.2,False,0.339528352022171,0.139528352022171,True,False,False,False,True
p03308,Description_Simple,0.6,0.6,0.6,0.6,True,0.5552095770835876,0.04479042291641233,True,True,True,True,False
p03315,Description_Simple,0.6,0.6,0.6,0.6,True,0.4352284073829651,0.1647715926170349,False,True,False,False,False
p03293,Description_Simple,0.9,0.7,0.8,0.8500000000000001,True,0.5733853578567505,0.2766146421432496,True,True,True,True,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.44510704278945923,0.15489295721054075,False,True,False,False,False
p03360,Description_Simple,0.9,0.6,0.75,0.75,True,0.46385475993156433,0.28614524006843567,False,True,False,False,False
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.29115188121795654,0.09115188121795653,True,False,False,False,True
p03416,Description_Simple,0.6,0.6,0.6,0.6,True,0.3874150514602661,0.21258494853973386,False,True,False,False,False
p03325,Description_Simple,0.2,0.5,0.35,0.275,False,0.3746339976787567,0.09963399767875669,True,False,False,False,True
p03434,Description_Simple,0.5,0.5,0.5,0.5,True,0.41727638244628906,0.08272361755371094,False,True,False,False,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.353985071182251,0.15398507118225097,True,False,False,False,True
p03448,Description_Simple,0.9,0.9,0.9,0.9,True,0.6690768003463745,0.2309231996536255,True,True,True,True,False
p03435,Description_Simple,0.2,0.2,0.2,0.2,False,0.4084948003292084,0.20849480032920836,True,False,False,False,True
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.3314615488052368,0.1314615488052368,True,False,False,False,True
p03370,Description_Simple,0.0,0.0,0.0,0.0,False,0.28043580055236816,0.28043580055236816,True,False,False,False,True
p03371,Description_Simple,0.6,0.6,0.6,0.6,True,0.5675972700119019,0.03240272998809812,True,True,True,True,False
p03292,Description_Simple,0.6,0.6,0.6,0.6,True,0.37610989809036255,0.22389010190963743,False,True,False,False,False
p03449,Description_Simple,0.2,0.2,0.2,0.2,False,0.5183951258659363,0.31839512586593627,False,False,True,False,False
p03456,Description_Simple,0.9,0.9,0.9,0.9,True,0.402665376663208,0.497334623336792,False,True,False,False,False
p03474,Description_Simple,0.9,0.9,0.9,0.9,True,0.5579702854156494,0.3420297145843506,True,True,True,True,False
p03455,Description_Simple,0.3,0.3,0.3,0.3,False,0.5460530519485474,0.24605305194854737,False,False,True,False,False
p03457,Description_Simple,0.9,0.9,0.9,0.9,True,0.6011055707931519,0.29889442920684817,True,True,True,True,False
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.667471706867218,0.232528293132782,True,True,True,True,False
p03545,Description_Simple,0.6,0.6,0.6,0.6,True,0.4351378083229065,0.16486219167709348,False,True,False,False,False
p03494,Description_Simple,0.6,0.6,0.6,0.6,True,0.48992571234703064,0.11007428765296934,False,True,False,False,False
p03695,Description_Simple,0.6,0.8,0.7,0.6499999999999999,True,0.3891769051551819,0.260823094844818,False,True,False,False,False
p03493,Description_Simple,0.6,0.6,0.6,0.6,True,0.48764732480049133,0.11235267519950864,False,True,False,False,False
p03644,Description_Simple,0.1,0.1,0.1,0.1,False,0.3183686435222626,0.21836864352226257,True,False,False,False,True
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.38025417923927307,0.2197458207607269,False,True,False,False,False
p03478,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.38082969188690186,0.49417030811309814,False,True,False,False,False
p03469,Description_Simple,0.0,0.0,0.0,0.0,False,0.21863390505313873,0.21863390505313873,True,False,False,False,True
p03470,Description_Simple,0.9,0.6,0.75,0.75,True,0.40016213059425354,0.34983786940574646,False,True,False,False,False
