Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
p02582,Description_Simple,0.1,0.1,0.1,0.1,False,0.23212383687496185,0.13212383687496185,True,False,False,False,True
p02553,Description_Simple,0.3,0.3,0.3,0.3,False,0.5616787672042847,0.2616787672042847,False,False,True,False,False
p02578,Description_Simple,0.2,0.2,0.2,0.2,False,0.4440479874610901,0.24404798746109008,True,False,False,False,True
p02613,Description_Simple,0.2,0.2,0.2,0.2,False,0.46639585494995117,0.26639585494995116,True,False,False,False,True
p02576,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3216937184333801,0.24669371843338012,True,False,False,False,True
p02570,Description_Simple,0.3,0.3,0.3,0.3,False,0.6355018615722656,0.33550186157226564,False,False,True,False,False
p02621,Description_Simple,0.1,0.1,0.1,0.1,False,0.48693642020225525,0.38693642020225527,True,False,False,False,True
p02612,Description_Simple,0.1,0.1,0.1,0.1,False,0.2531629502773285,0.15316295027732849,True,False,False,False,True
p02421,Description_Simple,0.6,0.6,0.6,0.6,True,0.6710208654403687,0.07102086544036867,True,True,True,True,False
p02622,Description_Simple,0.1,0.1,0.1,0.1,False,0.40753865242004395,0.30753865242004397,True,False,False,False,True
p02639,Description_Simple,0.2,0.2,0.2,0.2,False,0.2091088443994522,0.009108844399452198,True,False,False,False,True
p02629,Description_Simple,0.0,0.0,0.0,0.0,False,0.24345222115516663,0.24345222115516663,True,False,False,False,True
p02627,Description_Simple,0.0,0.0,0.0,0.0,False,0.22987371683120728,0.22987371683120728,True,False,False,False,True
p02641,Description_Simple,0.2,0.2,0.2,0.2,False,0.3920881748199463,0.19208817481994628,True,False,False,False,True
p02628,Description_Simple,0.6,0.6,0.6,0.6,True,0.4895438253879547,0.11045617461204527,False,True,False,False,False
p02640,Description_Simple,0.0,0.0,0.0,0.0,False,0.13486458361148834,0.13486458361148834,True,False,False,False,True
p02659,Description_Simple,0.1,0.1,0.1,0.1,False,0.4185675084590912,0.3185675084590912,True,False,False,False,True
p02675,Description_Simple,0.0,0.0,0.0,0.0,False,0.1539108157157898,0.1539108157157898,True,False,False,False,True
p02657,Description_Simple,0.2,0.2,0.2,0.2,False,0.574251115322113,0.374251115322113,False,False,True,False,False
p02682,Description_Simple,0.9,0.9,0.9,0.9,True,0.5026237368583679,0.3973762631416321,True,True,True,True,False
p02681,Description_Simple,0.2,0.2,0.2,0.2,False,0.31052640080451965,0.11052640080451964,True,False,False,False,True
p02688,Description_Simple,0.2,0.2,0.2,0.2,False,0.3323128819465637,0.1323128819465637,True,False,False,False,True
p02658,Description_Simple,0.6,0.6,0.6,0.6,True,0.5736048817634583,0.026395118236541726,True,True,True,True,False
p02677,Description_Simple,0.2,0.2,0.2,0.2,False,0.526528537273407,0.32652853727340697,False,False,True,False,False
p02687,Description_Simple,0.0,0.0,0.0,0.0,False,0.15539076924324036,0.15539076924324036,True,False,False,False,True
p02676,Description_Simple,0.6,0.6,0.6,0.6,True,0.4739326238632202,0.12606737613677976,False,True,False,False,False
p02699,Description_Simple,0.0,0.0,0.0,0.0,False,0.37501969933509827,0.37501969933509827,True,False,False,False,True
p02700,Description_Simple,0.1,0.1,0.1,0.1,False,0.1453275978565216,0.0453275978565216,True,False,False,False,True
p02706,Description_Simple,0.2,0.2,0.2,0.2,False,0.18607953190803528,0.013920468091964733,True,False,False,False,True
p02694,Description_Simple,0.3,0.3,0.3,0.3,False,0.5153736472129822,0.2153736472129822,False,False,True,False,False
p02724,Description_Simple,0.1,0.1,0.1,0.1,False,0.08380206674337387,0.016197933256626135,True,False,False,False,True
p02713,Description_Simple,0.6,0.6,0.6,0.6,True,0.6416020393371582,0.041602039337158225,True,True,True,True,False
p02693,Description_Simple,0.0,0.0,0.0,0.0,False,0.12567579746246338,0.12567579746246338,True,False,False,False,True
p02705,Description_Simple,0.9,0.6,0.75,0.75,True,0.7758885025978088,0.025888502597808838,True,True,True,True,False
p02718,Description_Simple,0.6,0.4,0.5,0.55,True,0.34684520959854126,0.20315479040145878,False,True,False,False,False
p02701,Description_Simple,0.9,0.9,0.9,0.9,True,0.45743417739868164,0.4425658226013184,False,True,False,False,False
p02712,Description_Simple,0.0,0.0,0.0,0.0,False,0.46882036328315735,0.46882036328315735,True,False,False,False,True
p02711,Description_Simple,0.1,0.1,0.1,0.1,False,0.35921573638916016,0.2592157363891602,True,False,False,False,True
p02719,Description_Simple,0.6,0.6,0.6,0.6,True,0.475795716047287,0.12420428395271299,False,True,False,False,False
p02707,Description_Simple,0.3,0.3,0.3,0.3,False,0.24856799840927124,0.05143200159072875,True,False,False,False,True
p02723,Description_Simple,0.2,0.2,0.2,0.2,False,0.27569568157196045,0.07569568157196044,True,False,False,False,True
p02717,Description_Simple,0.3,0.1,0.2,0.25,False,0.3988721966743469,0.14887219667434692,True,False,False,False,True
p02730,Description_Simple,0.2,0.2,0.2,0.2,False,0.3707699179649353,0.1707699179649353,True,False,False,False,True
p02754,Description_Simple,0.1,0.1,0.1,0.1,False,0.1916539967060089,0.0916539967060089,True,False,False,False,True
p02729,Description_Simple,0.1,0.1,0.1,0.1,False,0.14350228011608124,0.04350228011608123,True,False,False,False,True
p02771,Description_Simple,0.2,0.2,0.2,0.2,False,0.42436298727989197,0.22436298727989196,True,False,False,False,True
p02777,Description_Simple,0.0,0.0,0.0,0.0,False,0.13247784972190857,0.13247784972190857,True,False,False,False,True
p02753,Description_Simple,0.0,0.0,0.0,0.0,False,0.2299974262714386,0.2299974262714386,True,False,False,False,True
p02767,Description_Simple,0.6,0.6,0.6,0.6,True,0.3236762285232544,0.2763237714767456,False,True,False,False,False
p02725,Description_Simple,0.2,0.2,0.2,0.2,False,0.46518999338150024,0.26518999338150023,True,False,False,False,True
p02772,Description_Simple,0.2,0.2,0.2,0.2,False,0.370471328496933,0.17047132849693297,True,False,False,False,True
p02755,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.4726560711860657,0.29765607118606563,True,False,False,False,True
p02766,Description_Simple,0.6,0.6,0.6,0.6,True,0.5559269189834595,0.044073081016540505,True,True,True,True,False
p02773,Description_Simple,0.3,0.5,0.4,0.45,False,0.5927773118019104,0.1427773118019104,False,False,True,False,False
p02779,Description_Simple,0.2,0.2,0.2,0.2,False,0.44047826528549194,0.24047826528549193,True,False,False,False,True
p02731,Description_Simple,0.1,0.1,0.1,0.1,False,0.4597330391407013,0.3597330391407013,True,False,False,False,True
p02778,Description_Simple,0.1,0.1,0.1,0.1,False,0.24518612027168274,0.14518612027168273,True,False,False,False,True
p02759,Description_Simple,0.0,0.2,0.1,0.05,False,0.16477832198143005,0.11477832198143005,True,False,False,False,True
p02785,Description_Simple,0.2,0.2,0.2,0.2,False,0.4177740216255188,0.2177740216255188,True,False,False,False,True
p02790,Description_Simple,0.1,0.1,0.1,0.1,False,0.40427741408348083,0.30427741408348086,True,False,False,False,True
p02783,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.045506514608860016,0.029493485391139995,True,False,False,False,True
p02784,Description_Simple,0.5,0.6,0.55,0.575,True,0.3861197829246521,0.18888021707534786,False,True,False,False,False
p02802,Description_Simple,0.2,0.1,0.15000000000000002,0.17500000000000002,False,0.18799185752868652,0.012991857528686507,True,False,False,False,True
p02831,Description_Simple,0.9,0.9,0.9,0.9,True,0.5729960799217224,0.3270039200782776,True,True,True,True,False
p02801,Description_Simple,0.0,0.0,0.0,0.0,False,0.18445295095443726,0.18445295095443726,True,False,False,False,True
p02830,Description_Simple,0.6,0.6,0.6,0.6,True,0.3502463102340698,0.24975368976593015,False,True,False,False,False
p02819,Description_Simple,0.6,0.6,0.6,0.6,True,0.5279660224914551,0.0720339775085449,True,True,True,True,False
p02786,Description_Simple,0.6,0.6,0.6,0.6,True,0.2801090180873871,0.3198909819126129,False,True,False,False,False
p02818,Description_Simple,0.0,0.0,0.0,0.0,False,0.1469225138425827,0.1469225138425827,True,False,False,False,True
p02829,Description_Simple,0.2,0.2,0.2,0.2,False,0.3967137336730957,0.1967137336730957,True,False,False,False,True
p02812,Description_Simple,0.1,0.1,0.1,0.1,False,0.4721827805042267,0.3721827805042267,True,False,False,False,True
p02835,Description_Simple,0.6,0.6,0.6,0.6,True,0.6449605822563171,0.04496058225631716,True,True,True,True,False
p02791,Description_Simple,0.6,0.6,0.6,0.6,True,0.6837772727012634,0.08377727270126345,True,True,True,True,False
p02832,Description_Simple,0.3,0.3,0.3,0.3,False,0.48295363783836365,0.18295363783836366,True,False,False,False,True
p02887,Description_Simple,0.6,0.6,0.6,0.6,True,0.48117753863334656,0.11882246136665342,False,True,False,False,False
p02899,Description_Simple,0.2,0.2,0.2,0.2,False,0.32911956310272217,0.12911956310272216,True,False,False,False,True
p02847,Description_Simple,0.2,0.2,0.2,0.2,False,0.17711932957172394,0.022880670428276073,True,False,False,False,True
p02848,Description_Simple,0.2,0.0,0.1,0.15000000000000002,False,0.39665132761001587,0.24665132761001585,True,False,False,False,True
p02897,Description_Simple,0.2,0.2,0.2,0.2,False,0.6229614615440369,0.42296146154403685,False,False,True,False,False
p02909,Description_Simple,0.0,0.0,0.0,0.0,False,0.31910979747772217,0.31910979747772217,True,False,False,False,True
p02916,Description_Simple,0.2,0.2,0.2,0.2,False,0.27694064378738403,0.07694064378738402,True,False,False,False,True
p02881,Description_Simple,0.2,0.2,0.2,0.2,False,0.42708635330200195,0.22708635330200194,True,False,False,False,True
p02911,Description_Simple,0.0,0.0,0.0,0.0,False,0.28043097257614136,0.28043097257614136,True,False,False,False,True
p02860,Description_Simple,0.3,0.3,0.3,0.3,False,0.4191966652870178,0.11919666528701783,True,False,False,False,True
p02880,Description_Simple,0.0,0.0,0.0,0.0,False,0.3448809087276459,0.3448809087276459,True,False,False,False,True
p02886,Description_Simple,0.0,0.0,0.0,0.0,False,0.3077058494091034,0.3077058494091034,True,False,False,False,True
p02879,Description_Simple,0.1,0.4,0.25,0.175,False,0.1661813110113144,0.008818688988685597,True,False,False,False,True
p02910,Description_Simple,0.0,0.0,0.0,0.0,False,0.21824654936790466,0.21824654936790466,True,False,False,False,True
p02836,Description_Simple,0.2,0.2,0.2,0.2,False,0.479686975479126,0.27968697547912597,True,False,False,False,True
p02898,Description_Simple,0.8,0.8,0.8,0.8,True,0.398364782333374,0.401635217666626,False,True,False,False,False
p02945,Description_Simple,0.1,0.1,0.1,0.1,False,0.4753081500530243,0.3753081500530243,True,False,False,False,True
p02921,Description_Simple,0.0,0.0,0.0,0.0,False,0.21350634098052979,0.21350634098052979,True,False,False,False,True
p02917,Description_Simple,0.3,0.3,0.3,0.3,False,0.4468216598033905,0.14682165980339051,True,False,False,False,True
p02934,Description_Simple,0.2,0.2,0.2,0.2,False,0.2860596776008606,0.08605967760086058,True,False,False,False,True
p02922,Description_Simple,0.5,0.2,0.35,0.275,False,0.45035237073898315,0.17535237073898313,True,False,False,False,True
p02947,Description_Simple,0.6,0.6,0.6,0.6,True,0.5123026371002197,0.08769736289978025,True,True,True,True,False
p02946,Description_Simple,0.3,0.1,0.2,0.25,False,0.2491932511329651,0.0008067488670349121,True,False,False,False,True
p02923,Description_Simple,0.3,0.5,0.4,0.45,False,0.35805743932724,0.09194256067276002,True,False,False,False,True
p02952,Description_Simple,0.2,0.2,0.2,0.2,False,0.3873881697654724,0.1873881697654724,True,False,False,False,True
p02951,Description_Simple,0.0,0.0,0.0,0.0,False,0.1152845174074173,0.1152845174074173,True,False,False,False,True
p02957,Description_Simple,0.1,0.1,0.1,0.1,False,0.3217248022556305,0.2217248022556305,True,False,False,False,True
p02959,Description_Simple,0.1,0.1,0.1,0.1,False,0.11804094910621643,0.018040949106216425,True,False,False,False,True
p02970,Description_Simple,0.2,0.3,0.25,0.225,False,0.19364085793495178,0.03135914206504822,True,False,False,False,True
p02953,Description_Simple,0.1,0.1,0.1,0.1,False,0.2605207562446594,0.16052075624465942,True,False,False,False,True
p02935,Description_Simple,0.6,0.6,0.6,0.6,True,0.3659771680831909,0.23402283191680906,False,True,False,False,False
p02958,Description_Simple,0.1,0.0,0.05,0.07500000000000001,False,0.3877335488796234,0.3127335488796234,True,False,False,False,True
p02983,Description_Simple,0.2,0.2,0.2,0.2,False,0.44818034768104553,0.24818034768104552,True,False,False,False,True
p02981,Description_Simple,0.1,0.1,0.1,0.1,False,0.1893078088760376,0.08930780887603759,True,False,False,False,True
p03001,Description_Simple,0.1,0.1,0.1,0.1,False,0.4324136972427368,0.33241369724273684,True,False,False,False,True
p02989,Description_Simple,0.2,0.2,0.2,0.2,False,0.3741350769996643,0.1741350769996643,True,False,False,False,True
p02993,Description_Simple,0.9,0.9,0.9,0.9,True,0.42372551560401917,0.47627448439598086,False,True,False,False,False
p02982,Description_Simple,0.9,0.9,0.9,0.9,True,0.7137206196784973,0.1862793803215027,True,True,True,True,False
p03035,Description_Simple,0.1,0.1,0.1,0.1,False,0.2561257481575012,0.15612574815750122,True,False,False,False,True
p03012,Description_Simple,0.4,0.4,0.4,0.4,False,0.4983091950416565,0.09830919504165647,True,False,False,False,True
p02987,Description_Simple,0.0,0.0,0.0,0.0,False,0.2759852111339569,0.2759852111339569,True,False,False,False,True
p02995,Description_Simple,0.8,0.8,0.8,0.8,True,0.5717486143112183,0.22825138568878178,True,True,True,True,False
p03013,Description_Simple,0.0,0.0,0.0,0.0,False,0.14281891286373138,0.14281891286373138,True,False,False,False,True
p03011,Description_Simple,0.1,0.1,0.1,0.1,False,0.43742242455482483,0.33742242455482485,True,False,False,False,True
p02994,Description_Simple,0.2,0.2,0.2,0.2,False,0.4337322413921356,0.2337322413921356,True,False,False,False,True
p02988,Description_Simple,0.6,0.6,0.6,0.6,True,0.4511221647262573,0.14887783527374265,False,True,False,False,False
p03000,Description_Simple,0.2,0.2,0.2,0.2,False,0.3400251567363739,0.1400251567363739,True,False,False,False,True
p02971,Description_Simple,0.2,0.2,0.2,0.2,False,0.5133907198905945,0.31339071989059447,False,False,True,False,False
p03041,Description_Simple,0.6,0.6,0.6,0.6,True,0.43497395515441895,0.16502604484558103,False,True,False,False,False
p03042,Description_Simple,0.1,0.1,0.1,0.1,False,0.18916451930999756,0.08916451930999755,True,False,False,False,True
p03072,Description_Simple,0.1,0.1,0.1,0.1,False,0.29937729239463806,0.19937729239463806,True,False,False,False,True
p03037,Description_Simple,0.2,0.2,0.2,0.2,False,0.2992324233055115,0.09923242330551146,True,False,False,False,True
p03076,Description_Simple,0.0,0.0,0.0,0.0,False,0.23832383751869202,0.23832383751869202,True,False,False,False,True
p03107,Description_Simple,0.1,0.1,0.1,0.1,False,0.4201804995536804,0.32018049955368044,True,False,False,False,True
p03075,Description_Simple,0.0,0.1,0.05,0.025,False,0.26893484592437744,0.24393484592437745,True,False,False,False,True
p03071,Description_Simple,0.0,0.0,0.0,0.0,False,0.07520773261785507,0.07520773261785507,True,False,False,False,True
p03086,Description_Simple,0.6,0.6,0.6,0.6,True,0.6034215688705444,0.003421568870544456,True,True,True,True,False
p03073,Description_Simple,0.2,0.2,0.2,0.2,False,0.32349511981010437,0.12349511981010436,True,False,False,False,True
p03060,Description_Simple,0.2,0.2,0.2,0.2,False,0.26938650012016296,0.06938650012016295,True,False,False,False,True
p03102,Description_Simple,0.1,0.1,0.1,0.1,False,0.2492057830095291,0.1492057830095291,True,False,False,False,True
p03106,Description_Simple,0.6,0.6,0.6,0.6,True,0.597687840461731,0.0023121595382690208,True,True,True,True,False
p03059,Description_Simple,0.2,0.2,0.2,0.2,False,0.22171376645565033,0.02171376645565032,True,False,False,False,True
p03087,Description_Simple,0.6,0.6,0.6,0.6,True,0.43126899003982544,0.16873100996017454,False,True,False,False,False
p03043,Description_Simple,0.0,0.0,0.0,0.0,False,0.22797174751758575,0.22797174751758575,True,False,False,False,True
p03109,Description_Simple,0.1,0.1,0.1,0.1,False,0.3454993665218353,0.24549936652183532,True,False,False,False,True
p03126,Description_Simple,0.2,0.2,0.2,0.2,False,0.30623936653137207,0.10623936653137206,True,False,False,False,True
p03136,Description_Simple,0.2,0.2,0.2,0.2,False,0.4963490664958954,0.2963490664958954,True,False,False,False,True
p03147,Description_Simple,0.2,0.2,0.2,0.2,False,0.4306073486804962,0.2306073486804962,True,False,False,False,True
p03289,Description_Simple,0.0,0.0,0.0,0.0,False,0.3087584972381592,0.3087584972381592,True,False,False,False,True
p03239,Description_Simple,0.2,0.2,0.2,0.2,False,0.30297479033470154,0.10297479033470153,True,False,False,False,True
p03242,Description_Simple,0.0,0.0,0.0,0.0,False,0.031925786286592484,0.031925786286592484,True,False,False,False,True
p03146,Description_Simple,0.9,0.9,0.9,0.9,True,0.43930232524871826,0.46069767475128176,False,True,False,False,False
p03160,Description_Simple,0.9,0.8,0.8500000000000001,0.875,True,0.5550878643989563,0.3199121356010437,True,True,True,True,False
p03220,Description_Simple,0.1,0.1,0.1,0.1,False,0.14944487810134888,0.04944487810134887,True,False,False,False,True
p03281,Description_Simple,0.3,0.6,0.44999999999999996,0.375,False,0.5359557867050171,0.1609557867050171,False,False,True,False,False
p03261,Description_Simple,0.2,0.3,0.25,0.225,False,0.3130314350128174,0.08803143501281738,True,False,False,False,True
p03285,Description_Simple,0.1,0.1,0.1,0.1,False,0.2751486003398895,0.17514860033988952,True,False,False,False,True
p03161,Description_Simple,0.6,0.6,0.6,0.6,True,0.34695523977279663,0.25304476022720335,False,True,False,False,False
p03282,Description_Simple,0.0,0.1,0.05,0.025,False,0.3497473895549774,0.3247473895549774,True,False,False,False,True
p03243,Description_Simple,0.0,0.0,0.0,0.0,False,0.2182854264974594,0.2182854264974594,True,False,False,False,True
p03293,Description_Simple,0.5,0.3,0.4,0.45,False,0.44643664360046387,0.003563356399536144,True,False,False,False,True
p03370,Description_Simple,0.2,0.2,0.2,0.2,False,0.3565134108066559,0.15651341080665587,True,False,False,False,True
p03325,Description_Simple,0.4,0.2,0.30000000000000004,0.35000000000000003,False,0.40503421425819397,0.055034214258193936,True,False,False,False,True
p03308,Description_Simple,0.3,0.3,0.3,0.3,False,0.6109840869903564,0.31098408699035646,False,False,True,False,False
p03292,Description_Simple,0.2,0.2,0.2,0.2,False,0.30316638946533203,0.10316638946533202,True,False,False,False,True
p03360,Description_Simple,0.2,0.2,0.2,0.2,False,0.4076133072376251,0.2076133072376251,True,False,False,False,True
p03315,Description_Simple,0.0,0.0,0.0,0.0,False,0.23059934377670288,0.23059934377670288,True,False,False,False,True
p03371,Description_Simple,0.0,0.1,0.05,0.025,False,0.3184531629085541,0.29345316290855405,True,False,False,False,True
p03416,Description_Simple,0.5,0.6,0.55,0.575,True,0.37009093165397644,0.20490906834602352,False,True,False,False,False
p03316,Description_Simple,0.6,0.6,0.6,0.6,True,0.5553816556930542,0.04461834430694578,True,True,True,True,False
p03352,Description_Simple,0.2,0.2,0.2,0.2,False,0.2819269299507141,0.0819269299507141,True,False,False,False,True
p03378,Description_Simple,0.2,0.2,0.2,0.2,False,0.3229917287826538,0.1229917287826538,True,False,False,False,True
p03448,Description_Simple,0.6,0.6,0.6,0.6,True,0.4109959006309509,0.18900409936904905,False,True,False,False,False
p03435,Description_Simple,0.2,0.3,0.25,0.225,False,0.36187297105789185,0.13687297105789184,True,False,False,False,True
p03324,Description_Simple,0.2,0.2,0.2,0.2,False,0.43563926219940186,0.23563926219940184,True,False,False,False,True
p03434,Description_Simple,0.3,0.3,0.3,0.3,False,0.5019111037254333,0.20191110372543336,False,False,True,False,False
p03457,Description_Simple,0.2,0.2,0.2,0.2,False,0.49025100469589233,0.2902510046958923,True,False,False,False,True
p03456,Description_Simple,0.0,0.0,0.0,0.0,False,0.12403591722249985,0.12403591722249985,True,False,False,False,True
p03494,Description_Simple,0.6,0.5,0.55,0.575,True,0.3373541831970215,0.23764581680297847,False,True,False,False,False
p03493,Description_Simple,0.1,0.1,0.1,0.1,False,0.2773644030094147,0.17736440300941467,True,False,False,False,True
p03474,Description_Simple,0.0,0.0,0.0,0.0,False,0.322955459356308,0.322955459356308,True,False,False,False,True
p03449,Description_Simple,0.1,0.2,0.15000000000000002,0.17500000000000002,False,0.37415996193885803,0.19915996193885802,True,False,False,False,True
p03695,Description_Simple,0.9,0.9,0.9,0.9,True,0.41783711314201355,0.4821628868579865,False,True,False,False,False
p03545,Description_Simple,0.1,0.1,0.1,0.1,False,0.3608246147632599,0.2608246147632599,True,False,False,False,True
p03469,Description_Simple,0.1,0.3,0.2,0.25,False,0.24291996657848358,0.0070800334215164185,True,False,False,False,True
p03680,Description_Simple,0.4,0.4,0.4,0.4,False,0.3815506100654602,0.018449389934539817,True,False,False,False,True
p03455,Description_Simple,0.0,0.0,0.0,0.0,False,0.28640297055244446,0.28640297055244446,True,False,False,False,True
p03632,Description_Simple,0.9,0.9,0.9,0.9,True,0.7006539702415466,0.1993460297584534,True,True,True,True,False
p03471,Description_Simple,0.6,0.6,0.6,0.6,True,0.3576200008392334,0.24237999916076658,False,True,False,False,False
p03478,Description_Simple,0.2,0.2,0.2,0.2,False,0.2363175004720688,0.036317500472068776,True,False,False,False,True
p03470,Description_Simple,0.6,0.6,0.6,0.6,True,0.49305838346481323,0.10694161653518675,False,True,False,False,False
