Sub_Directory,Description_Type,Judge_1_Score,Judge_2_Score,Judge_3_Score,LLM_Average_Score,LLM_Consensus,ST_Similarity_Score,Score_Difference,Agreement,LLM_Success,ST_Success,Both_Success,Neither_Success
mbpp_0108,Description_Simple,0.3,0.3,0.3,0.3,False,0.5372130870819092,0.2372130870819092,False,False,True,False,False
mbpp_0209,Description_Simple,0.7,0.7,0.7,0.7,True,0.6032080054283142,0.09679199457168575,True,True,True,True,False
mbpp_0123,Description_Simple,1.0,1.0,1.0,1.0,True,0.6566875576972961,0.34331244230270386,True,True,True,True,False
mbpp_0515,Description_Simple,1.0,1.0,1.0,1.0,True,0.7001014947891235,0.29989850521087646,True,True,True,True,False
mbpp_0747,Description_Simple,0.7,0.7,0.7,0.7,True,0.8140690326690674,0.11406903266906743,True,True,True,True,False
mbpp_0223,Description_Simple,0.7,0.7,0.7,0.7,True,0.7692938446998596,0.06929384469985966,True,True,True,True,False
mbpp_0776,Description_Simple,0.0,0.0,0.0,0.0,False,0.7678486704826355,0.7678486704826355,False,False,True,False,False
mbpp_0315,Description_Simple,0.9,0.9,0.9,0.9,True,0.6840251684188843,0.21597483158111574,True,True,True,True,False
mbpp_0838,Description_Simple,0.2,0.2,0.2,0.2,False,0.7142714858055115,0.5142714858055115,False,False,True,False,False
mbpp_0940,Description_Simple,1.0,1.0,1.0,1.0,True,0.7077683210372925,0.2922316789627075,True,True,True,True,False
mbpp_0423,Description_Simple,1.0,1.0,1.0,1.0,True,0.6064421534538269,0.3935578465461731,True,True,True,True,False
mbpp_0938,Description_Simple,1.0,1.0,1.0,1.0,True,0.8309151530265808,0.1690848469734192,True,True,True,True,False
mbpp_0834,Description_Simple,0.1,0.1,0.1,0.1,False,0.7785670161247253,0.6785670161247254,False,False,True,False,False
mbpp_0501,Description_Simple,0.2,0.2,0.2,0.2,False,0.6930890679359436,0.4930890679359436,False,False,True,False,False
mbpp_0074,Description_Simple,1.0,1.0,1.0,1.0,True,0.5329184532165527,0.46708154678344727,True,True,True,True,False
mbpp_0901,Description_Simple,1.0,1.0,1.0,1.0,True,0.6620516777038574,0.3379483222961426,True,True,True,True,False
mbpp_0524,Description_Simple,1.0,1.0,1.0,1.0,True,0.7767847776412964,0.2232152223587036,True,True,True,True,False
mbpp_0306,Description_Simple,0.3,0.3,0.3,0.3,False,0.6350407600402832,0.3350407600402832,False,False,True,False,False
mbpp_0550,Description_Simple,0.3,0.3,0.3,0.3,False,0.544349730014801,0.24434973001480104,False,False,True,False,False
mbpp_0850,Description_Simple,0.4,0.4,0.4,0.4,False,0.6206852793693542,0.22068527936935423,False,False,True,False,False
mbpp_0523,Description_Simple,0.4,0.4,0.4,0.4,False,0.7226141691207886,0.32261416912078855,False,False,True,False,False
mbpp_0926,Description_Simple,0.7,0.7,0.7,0.7,True,0.5958545804023743,0.10414541959762569,True,True,True,True,False
mbpp_0811,Description_Simple,0.9,0.9,0.9,0.9,True,0.6393965482711792,0.2606034517288208,True,True,True,True,False
mbpp_0247,Description_Simple,1.0,1.0,1.0,1.0,True,0.7878544926643372,0.21214550733566284,True,True,True,True,False
mbpp_0469,Description_Simple,1.0,1.0,1.0,1.0,True,0.7579441070556641,0.24205589294433594,True,True,True,True,False
mbpp_0453,Description_Simple,0.1,0.1,0.1,0.1,False,0.6508547067642212,0.5508547067642212,False,False,True,False,False
mbpp_0463,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637051343917847,0.23629486560821533,True,True,True,True,False
mbpp_0060,Description_Simple,0.2,0.2,0.2,0.2,False,0.7799532413482666,0.5799532413482666,False,False,True,False,False
mbpp_0854,Description_Simple,1.0,1.0,1.0,1.0,True,0.5222434997558594,0.4777565002441406,True,True,True,True,False
mbpp_0755,Description_Simple,0.6,0.6,0.6,0.6,True,0.7503889799118042,0.15038897991180422,True,True,True,True,False
mbpp_0382,Description_Simple,1.0,1.0,1.0,1.0,True,0.758879542350769,0.24112045764923096,True,True,True,True,False
mbpp_0689,Description_Simple,0.9,0.9,0.9,0.9,True,0.8484379649162292,0.051562035083770774,True,True,True,True,False
mbpp_0149,Description_Simple,1.0,1.0,1.0,1.0,True,0.80782151222229,0.19217848777770996,True,True,True,True,False
mbpp_0239,Description_Simple,0.4,0.4,0.4,0.4,False,0.5862933397293091,0.18629333972930906,False,False,True,False,False
mbpp_0107,Description_Simple,0.2,0.2,0.2,0.2,False,0.7146023511886597,0.5146023511886597,False,False,True,False,False
mbpp_0349,Description_Simple,0.7,0.7,0.7,0.7,True,0.4741066098213196,0.22589339017868038,False,True,False,False,False
mbpp_0466,Description_Simple,1.0,1.0,1.0,1.0,True,0.7415252327919006,0.25847476720809937,True,True,True,True,False
mbpp_0826,Description_Simple,0.5,0.5,0.5,0.5,True,0.6054877042770386,0.10548770427703857,True,True,True,True,False
mbpp_0121,Description_Simple,1.0,1.0,1.0,1.0,True,0.5180955529212952,0.48190444707870483,True,True,True,True,False
mbpp_0628,Description_Simple,0.8,0.8,0.8,0.8,True,0.5976541042327881,0.20234589576721196,True,True,True,True,False
mbpp_0485,Description_Simple,1.0,1.0,1.0,1.0,True,0.7295656204223633,0.2704343795776367,True,True,True,True,False
mbpp_0597,Description_Simple,1.0,1.0,1.0,1.0,True,0.6634726524353027,0.33652734756469727,True,True,True,True,False
mbpp_0129,Description_Simple,0.4,0.4,0.4,0.4,False,0.6725281476974487,0.2725281476974487,False,False,True,False,False
mbpp_0397,Description_Simple,1.0,1.0,1.0,1.0,True,0.8140421509742737,0.18595784902572632,True,True,True,True,False
mbpp_0152,Description_Simple,1.0,1.0,1.0,1.0,True,0.7371158599853516,0.26288414001464844,True,True,True,True,False
mbpp_0863,Description_Simple,1.0,1.0,1.0,1.0,True,0.7370893955230713,0.2629106044769287,True,True,True,True,False
mbpp_0054,Description_Simple,1.0,1.0,1.0,1.0,True,0.5828534364700317,0.41714656352996826,True,True,True,True,False
mbpp_0885,Description_Simple,1.0,1.0,1.0,1.0,True,0.6307517290115356,0.36924827098846436,True,True,True,True,False
mbpp_0648,Description_Simple,0.0,0.0,0.0,0.0,False,0.4808608591556549,0.4808608591556549,True,False,False,False,True
mbpp_0971,Description_Simple,1.0,1.0,1.0,1.0,True,0.7658790349960327,0.23412096500396729,True,True,True,True,False
mbpp_0685,Description_Simple,1.0,1.0,1.0,1.0,True,0.6244580149650574,0.3755419850349426,True,True,True,True,False
mbpp_0548,Description_Simple,1.0,1.0,1.0,1.0,True,0.7661355137825012,0.23386448621749878,True,True,True,True,False
mbpp_0918,Description_Simple,1.0,1.0,1.0,1.0,True,0.6737639904022217,0.3262360095977783,True,True,True,True,False
mbpp_0468,Description_Simple,0.4,0.4,0.4,0.4,False,0.8039270043373108,0.40392700433731077,False,False,True,False,False
mbpp_0256,Description_Simple,0.7,0.7,0.7,0.7,True,0.573675274848938,0.12632472515106197,True,True,True,True,False
mbpp_0751,Description_Simple,1.0,1.0,1.0,1.0,True,0.7835372686386108,0.21646273136138916,True,True,True,True,False
mbpp_0702,Description_Simple,1.0,1.0,1.0,1.0,True,0.5294577479362488,0.4705422520637512,True,True,True,True,False
mbpp_0622,Description_Simple,1.0,1.0,1.0,1.0,True,0.8309658765792847,0.16903412342071533,True,True,True,True,False
mbpp_0531,Description_Simple,1.0,1.0,1.0,1.0,True,0.815660297870636,0.184339702129364,True,True,True,True,False
mbpp_0714,Description_Simple,0.2,0.2,0.2,0.2,False,0.5442200899124146,0.34422008991241454,False,False,True,False,False
mbpp_0181,Description_Simple,1.0,1.0,1.0,1.0,True,0.6487138867378235,0.3512861132621765,True,True,True,True,False
mbpp_0448,Description_Simple,0.0,0.0,0.0,0.0,False,0.49558013677597046,0.49558013677597046,True,False,False,False,True
mbpp_0717,Description_Simple,0.8,0.8,0.8,0.8,True,0.7037737369537354,0.09622626304626469,True,True,True,True,False
mbpp_0386,Description_Simple,1.0,1.0,1.0,1.0,True,0.8361033797264099,0.1638966202735901,True,True,True,True,False
mbpp_0853,Description_Simple,1.0,1.0,1.0,1.0,True,0.6673022508621216,0.3326977491378784,True,True,True,True,False
mbpp_0516,Description_Simple,1.0,1.0,1.0,1.0,True,0.6839969158172607,0.31600308418273926,True,True,True,True,False
mbpp_0846,Description_Simple,1.0,1.0,1.0,1.0,True,0.7687746286392212,0.2312253713607788,True,True,True,True,False
mbpp_0122,Description_Simple,1.0,1.0,1.0,1.0,True,0.6828768849372864,0.3171231150627136,True,True,True,True,False
mbpp_0032,Description_Simple,1.0,1.0,1.0,1.0,True,0.7232308983802795,0.27676910161972046,True,True,True,True,False
mbpp_0395,Description_Simple,1.0,1.0,1.0,1.0,True,0.6490405201911926,0.3509594798088074,True,True,True,True,False
mbpp_0020,Description_Simple,1.0,1.0,1.0,1.0,True,0.6452451944351196,0.35475480556488037,True,True,True,True,False
mbpp_0684,Description_Simple,1.0,1.0,1.0,1.0,True,0.6557350754737854,0.3442649245262146,True,True,True,True,False
mbpp_0492,Description_Simple,0.9,0.9,0.9,0.9,True,0.6447306871414185,0.25526931285858157,True,True,True,True,False
mbpp_0856,Description_Simple,1.0,1.0,1.0,1.0,True,0.6877294182777405,0.3122705817222595,True,True,True,True,False
mbpp_0001,Description_Simple,0.7,0.7,0.7,0.7,True,0.7082334756851196,0.008233475685119673,True,True,True,True,False
mbpp_0231,Description_Simple,1.0,1.0,1.0,1.0,True,0.7317373752593994,0.2682626247406006,True,True,True,True,False
mbpp_0071,Description_Simple,1.0,1.0,1.0,1.0,True,0.7009335160255432,0.2990664839744568,True,True,True,True,False
mbpp_0283,Description_Simple,1.0,1.0,1.0,1.0,True,0.5864656567573547,0.41353434324264526,True,True,True,True,False
mbpp_0351,Description_Simple,1.0,1.0,1.0,1.0,True,0.7374962568283081,0.2625037431716919,True,True,True,True,False
mbpp_0506,Description_Simple,1.0,1.0,1.0,1.0,True,0.6669305562973022,0.33306944370269775,True,True,True,True,False
mbpp_0428,Description_Simple,1.0,1.0,1.0,1.0,True,0.6796364784240723,0.32036352157592773,True,True,True,True,False
mbpp_0374,Description_Simple,0.5,0.5,0.5,0.5,True,0.6828318238258362,0.18283182382583618,True,True,True,True,False
mbpp_0415,Description_Simple,1.0,1.0,1.0,1.0,True,0.7762113213539124,0.22378867864608765,True,True,True,True,False
mbpp_0769,Description_Simple,0.8,0.8,0.8,0.8,True,0.699306845664978,0.10069315433502202,True,True,True,True,False
mbpp_0721,Description_Simple,0.2,0.2,0.2,0.2,False,0.7751625776290894,0.5751625776290894,False,False,True,False,False
mbpp_0576,Description_Simple,1.0,1.0,1.0,1.0,True,0.7010770440101624,0.29892295598983765,True,True,True,True,False
mbpp_0922,Description_Simple,1.0,1.0,1.0,1.0,True,0.7522764801979065,0.2477235198020935,True,True,True,True,False
mbpp_0898,Description_Simple,0.2,0.2,0.2,0.2,False,0.6923378109931946,0.49233781099319457,False,False,True,False,False
mbpp_0034,Description_Simple,0.9,0.9,0.9,0.9,True,0.6757116317749023,0.22428836822509768,True,True,True,True,False
mbpp_0377,Description_Simple,1.0,1.0,1.0,1.0,True,0.6150521039962769,0.38494789600372314,True,True,True,True,False
mbpp_0130,Description_Simple,0.8,0.8,0.8,0.8,True,0.6051649451255798,0.1948350548744202,True,True,True,True,False
mbpp_0207,Description_Simple,0.2,0.2,0.2,0.2,False,0.7306104898452759,0.5306104898452759,False,False,True,False,False
mbpp_0937,Description_Simple,1.0,1.0,1.0,1.0,True,0.763521671295166,0.23647832870483398,True,True,True,True,False
mbpp_0029,Description_Simple,0.9,0.9,0.9,0.9,True,0.7477942109107971,0.1522057890892029,True,True,True,True,False
mbpp_0304,Description_Simple,0.2,0.2,0.2,0.2,False,0.7776596546173096,0.5776596546173096,False,False,True,False,False
mbpp_0661,Description_Simple,0.0,0.0,0.0,0.0,False,0.6580148935317993,0.6580148935317993,False,False,True,False,False
mbpp_0438,Description_Simple,0.8,0.8,0.8,0.8,True,0.7445055246353149,0.0554944753646851,True,True,True,True,False
mbpp_0781,Description_Simple,1.0,1.0,1.0,1.0,True,0.674518883228302,0.325481116771698,True,True,True,True,False
mbpp_0620,Description_Simple,0.4,0.4,0.4,0.4,False,0.6225523352622986,0.22255233526229856,False,False,True,False,False
mbpp_0510,Description_Simple,0.6,0.6,0.6,0.6,True,0.7112367749214172,0.11123677492141726,True,True,True,True,False
mbpp_0842,Description_Simple,0.9,0.9,0.9,0.9,True,0.7589238286018372,0.14107617139816286,True,True,True,True,False
mbpp_0498,Description_Simple,0.7,0.7,0.7,0.7,True,0.6699755191802979,0.030024480819702104,True,True,True,True,False
mbpp_0131,Description_Simple,1.0,1.0,1.0,1.0,True,0.7539069056510925,0.24609309434890747,True,True,True,True,False
mbpp_0188,Description_Simple,1.0,1.0,1.0,1.0,True,0.7006182670593262,0.29938173294067383,True,True,True,True,False
mbpp_0481,Description_Simple,1.0,1.0,1.0,1.0,True,0.6823509931564331,0.3176490068435669,True,True,True,True,False
mbpp_0659,Description_Simple,0.7,0.7,0.7,0.7,True,0.5638907551765442,0.13610924482345577,True,True,True,True,False
mbpp_0175,Description_Simple,1.0,1.0,1.0,1.0,True,0.7604459524154663,0.2395540475845337,True,True,True,True,False
mbpp_0691,Description_Simple,0.9,0.9,0.9,0.9,True,0.5243326425552368,0.3756673574447632,True,True,True,True,False
mbpp_0916,Description_Simple,0.9,0.9,0.9,0.9,True,0.7199856042861938,0.18001439571380617,True,True,True,True,False
mbpp_0899,Description_Simple,0.1,0.1,0.1,0.1,False,0.4454342722892761,0.34543427228927615,True,False,False,False,True
mbpp_0672,Description_Simple,1.0,1.0,1.0,1.0,True,0.7206284999847412,0.2793715000152588,True,True,True,True,False
mbpp_0891,Description_Simple,0.1,0.1,0.1,0.1,False,0.6820916533470154,0.5820916533470154,False,False,True,False,False
mbpp_0172,Description_Simple,1.0,1.0,1.0,1.0,True,0.6197198629379272,0.38028013706207275,True,True,True,True,False
mbpp_0068,Description_Simple,1.0,1.0,1.0,1.0,True,0.7997514009475708,0.2002485990524292,True,True,True,True,False
mbpp_0192,Description_Simple,1.0,1.0,1.0,1.0,True,0.6738753914833069,0.3261246085166931,True,True,True,True,False
mbpp_0876,Description_Simple,1.0,1.0,1.0,1.0,True,0.6520215272903442,0.34797847270965576,True,True,True,True,False
mbpp_0018,Description_Simple,1.0,1.0,1.0,1.0,True,0.6885935068130493,0.3114064931869507,True,True,True,True,False
mbpp_0663,Description_Simple,0.4,0.4,0.4,0.4,False,0.583053708076477,0.18305370807647703,False,False,True,False,False
mbpp_0227,Description_Simple,1.0,1.0,1.0,1.0,True,0.6533754467964172,0.34662455320358276,True,True,True,True,False
mbpp_0520,Description_Simple,1.0,1.0,1.0,1.0,True,0.718254804611206,0.28174519538879395,True,True,True,True,False
mbpp_0819,Description_Simple,0.5,0.5,0.5,0.5,True,0.8334415555000305,0.3334415555000305,True,True,True,True,False
mbpp_0364,Description_Simple,1.0,1.0,1.0,1.0,True,0.7313575148582458,0.26864248514175415,True,True,True,True,False
mbpp_0179,Description_Simple,1.0,1.0,1.0,1.0,True,0.835625946521759,0.16437405347824097,True,True,True,True,False
mbpp_0815,Description_Simple,1.0,1.0,1.0,1.0,True,0.6687669157981873,0.33123308420181274,True,True,True,True,False
mbpp_0836,Description_Simple,1.0,1.0,1.0,1.0,True,0.7026621103286743,0.2973378896713257,True,True,True,True,False
mbpp_0711,Description_Simple,1.0,1.0,1.0,1.0,True,0.7700868844985962,0.2299131155014038,True,True,True,True,False
mbpp_0541,Description_Simple,1.0,1.0,1.0,1.0,True,0.6559220552444458,0.3440779447555542,True,True,True,True,False
mbpp_0136,Description_Simple,0.9,0.9,0.9,0.9,True,0.7621868848800659,0.1378131151199341,True,True,True,True,False
mbpp_0070,Description_Simple,0.6,0.6,0.6,0.6,True,0.6358053684234619,0.035805368423461936,True,True,True,True,False
mbpp_0316,Description_Simple,1.0,1.0,1.0,1.0,True,0.7047119736671448,0.2952880263328552,True,True,True,True,False
mbpp_0195,Description_Simple,1.0,1.0,1.0,1.0,True,0.5618270635604858,0.43817293643951416,True,True,True,True,False
mbpp_0326,Description_Simple,0.9,0.9,0.9,0.9,True,0.6685466766357422,0.23145332336425783,True,True,True,True,False
mbpp_0532,Description_Simple,1.0,1.0,1.0,1.0,True,0.7321777939796448,0.2678222060203552,True,True,True,True,False
mbpp_0603,Description_Simple,1.0,1.0,1.0,1.0,True,0.42712506651878357,0.5728749334812164,False,True,False,False,False
mbpp_0733,Description_Simple,1.0,1.0,1.0,1.0,True,0.6819794774055481,0.3180205225944519,True,True,True,True,False
mbpp_0480,Description_Simple,1.0,1.0,1.0,1.0,True,0.6001449823379517,0.39985501766204834,True,True,True,True,False
mbpp_0571,Description_Simple,0.2,0.2,0.2,0.2,False,0.6424736976623535,0.4424736976623535,False,False,True,False,False
mbpp_0907,Description_Simple,1.0,1.0,1.0,1.0,True,0.7132374048233032,0.2867625951766968,True,True,True,True,False
mbpp_0793,Description_Simple,1.0,1.0,1.0,1.0,True,0.6054405570030212,0.39455944299697876,True,True,True,True,False
mbpp_0709,Description_Simple,0.2,0.2,0.2,0.2,False,0.4489968717098236,0.2489968717098236,True,False,False,False,True
mbpp_0953,Description_Simple,0.0,0.0,0.0,0.0,False,0.5241888761520386,0.5241888761520386,False,False,True,False,False
mbpp_0617,Description_Simple,0.2,0.2,0.2,0.2,False,0.7188675403594971,0.5188675403594971,False,False,True,False,False
mbpp_0806,Description_Simple,1.0,1.0,1.0,1.0,True,0.7493806481361389,0.2506193518638611,True,True,True,True,False
mbpp_0030,Description_Simple,1.0,1.0,1.0,1.0,True,0.647973358631134,0.35202664136886597,True,True,True,True,False
mbpp_0923,Description_Simple,1.0,1.0,1.0,1.0,True,0.553152859210968,0.446847140789032,True,True,True,True,False
mbpp_0338,Description_Simple,1.0,1.0,1.0,1.0,True,0.6832777857780457,0.31672221422195435,True,True,True,True,False
mbpp_0113,Description_Simple,0.7,0.7,0.7,0.7,True,0.6500017642974854,0.049998235702514604,True,True,True,True,False
mbpp_0134,Description_Simple,0.0,0.0,0.0,0.0,False,0.7371835708618164,0.7371835708618164,False,False,True,False,False
mbpp_0311,Description_Simple,1.0,1.0,1.0,1.0,True,0.6491813063621521,0.3508186936378479,True,True,True,True,False
mbpp_0286,Description_Simple,0.3,0.3,0.3,0.3,False,0.736453652381897,0.436453652381897,False,False,True,False,False
mbpp_0275,Description_Simple,0.0,0.0,0.0,0.0,False,0.5589641332626343,0.5589641332626343,False,False,True,False,False
mbpp_0355,Description_Simple,1.0,1.0,1.0,1.0,True,0.6763228178024292,0.3236771821975708,True,True,True,True,False
mbpp_0575,Description_Simple,0.4,0.4,0.4,0.4,False,0.5703048706054688,0.17030487060546873,False,False,True,False,False
mbpp_0828,Description_Simple,1.0,1.0,1.0,1.0,True,0.7744168043136597,0.22558319568634033,True,True,True,True,False
mbpp_0657,Description_Simple,0.4,0.4,0.4,0.4,False,0.7407490015029907,0.3407490015029907,False,False,True,False,False
mbpp_0047,Description_Simple,0.1,0.1,0.1,0.1,False,0.5284830331802368,0.42848303318023684,False,False,True,False,False
mbpp_0110,Description_Simple,0.9,0.9,0.9,0.9,True,0.787577211856842,0.11242278814315798,True,True,True,True,False
mbpp_0225,Description_Simple,1.0,1.0,1.0,1.0,True,0.7708079218864441,0.2291920781135559,True,True,True,True,False
mbpp_0140,Description_Simple,0.2,0.2,0.2,0.2,False,0.5310026407241821,0.3310026407241821,False,False,True,False,False
mbpp_0489,Description_Simple,1.0,1.0,1.0,1.0,True,0.7962620258331299,0.20373797416687012,True,True,True,True,False
mbpp_0384,Description_Simple,1.0,1.0,1.0,1.0,True,0.7865657210350037,0.21343427896499634,True,True,True,True,False
mbpp_0487,Description_Simple,0.7,0.7,0.7,0.7,True,0.6628685593605042,0.037131440639495805,True,True,True,True,False
mbpp_0255,Description_Simple,1.0,1.0,1.0,1.0,True,0.71892911195755,0.28107088804244995,True,True,True,True,False
mbpp_0546,Description_Simple,1.0,1.0,1.0,1.0,True,0.7699750661849976,0.23002493381500244,True,True,True,True,False
mbpp_0589,Description_Simple,1.0,1.0,1.0,1.0,True,0.7401162385940552,0.2598837614059448,True,True,True,True,False
mbpp_0559,Description_Simple,0.9,0.9,0.9,0.9,True,0.7408247590065002,0.15917524099349978,True,True,True,True,False
mbpp_0505,Description_Simple,1.0,1.0,1.0,1.0,True,0.6289815902709961,0.3710184097290039,True,True,True,True,False
mbpp_0681,Description_Simple,0.6,0.6,0.6,0.6,True,0.6459184885025024,0.045918488502502464,True,True,True,True,False
mbpp_0650,Description_Simple,0.4,0.4,0.4,0.4,False,0.6767990589141846,0.27679905891418455,False,False,True,False,False
mbpp_0627,Description_Simple,0.4,0.4,0.4,0.4,False,0.5514549016952515,0.15145490169525144,False,False,True,False,False
mbpp_0605,Description_Simple,0.7,0.7,0.7,0.7,True,0.786393404006958,0.08639340400695805,True,True,True,True,False
mbpp_0829,Description_Simple,0.9,0.9,0.9,0.9,True,0.5498650670051575,0.35013493299484255,True,True,True,True,False
mbpp_0745,Description_Simple,1.0,1.0,1.0,1.0,True,0.735267162322998,0.26473283767700195,True,True,True,True,False
mbpp_0874,Description_Simple,0.4,0.4,0.4,0.4,False,0.6948727369308472,0.29487273693084715,False,False,True,False,False
mbpp_0903,Description_Simple,1.0,1.0,1.0,1.0,True,0.7637521028518677,0.23624789714813232,True,True,True,True,False
mbpp_0974,Description_Simple,1.0,1.0,1.0,1.0,True,0.7819303274154663,0.2180696725845337,True,True,True,True,False
mbpp_0125,Description_Simple,0.0,0.0,0.0,0.0,False,0.6609222888946533,0.6609222888946533,False,False,True,False,False
mbpp_0952,Description_Simple,1.0,1.0,1.0,1.0,True,0.6729823350906372,0.3270176649093628,True,True,True,True,False
mbpp_0147,Description_Simple,1.0,1.0,1.0,1.0,True,0.8203136324882507,0.17968636751174927,True,True,True,True,False
mbpp_0414,Description_Simple,0.2,0.2,0.2,0.2,False,0.3127731382846832,0.11277313828468322,True,False,False,False,True
mbpp_0385,Description_Simple,1.0,1.0,1.0,1.0,True,0.8144989609718323,0.18550103902816772,True,True,True,True,False
mbpp_0187,Description_Simple,0.9,0.9,0.9,0.9,True,0.7143514156341553,0.18564858436584475,True,True,True,True,False
mbpp_0706,Description_Simple,1.0,1.0,1.0,1.0,True,0.6225181818008423,0.3774818181991577,True,True,True,True,False
mbpp_0867,Description_Simple,0.0,0.0,0.0,0.0,False,0.6097227334976196,0.6097227334976196,False,False,True,False,False
mbpp_0943,Description_Simple,0.6,0.6,0.6,0.6,True,0.5535023212432861,0.046497678756713845,True,True,True,True,False
mbpp_0757,Description_Simple,0.6,0.6,0.6,0.6,True,0.7757201194763184,0.17572011947631838,True,True,True,True,False
mbpp_0961,Description_Simple,1.0,1.0,1.0,1.0,True,0.8206610679626465,0.17933893203735352,True,True,True,True,False
mbpp_0025,Description_Simple,0.2,0.2,0.2,0.2,False,0.6257994174957275,0.42579941749572753,False,False,True,False,False
mbpp_0078,Description_Simple,0.0,0.0,0.0,0.0,False,0.71369469165802,0.71369469165802,False,False,True,False,False
mbpp_0092,Description_Simple,1.0,1.0,1.0,1.0,True,0.7771227955818176,0.22287720441818237,True,True,True,True,False
mbpp_0026,Description_Simple,0.0,0.0,0.0,0.0,False,0.720183253288269,0.720183253288269,False,False,True,False,False
mbpp_0093,Description_Simple,1.0,1.0,1.0,1.0,True,0.6417104005813599,0.35828959941864014,True,True,True,True,False
mbpp_0167,Description_Simple,0.6,0.6,0.6,0.6,True,0.64881432056427,0.04881432056427004,True,True,True,True,False
mbpp_0166,Description_Simple,1.0,1.0,1.0,1.0,True,0.7722400426864624,0.2277599573135376,True,True,True,True,False
mbpp_0127,Description_Simple,0.9,0.9,0.9,0.9,True,0.6534222364425659,0.2465777635574341,True,True,True,True,False
mbpp_0296,Description_Simple,1.0,1.0,1.0,1.0,True,0.8085398077964783,0.19146019220352173,True,True,True,True,False
mbpp_0183,Description_Simple,0.9,0.9,0.9,0.9,True,0.783212423324585,0.11678757667541506,True,True,True,True,False
mbpp_0350,Description_Simple,0.4,0.4,0.4,0.4,False,0.6529265642166138,0.25292656421661375,False,False,True,False,False
mbpp_0343,Description_Simple,1.0,1.0,1.0,1.0,True,0.6618332266807556,0.3381667733192444,True,True,True,True,False
mbpp_0527,Description_Simple,0.5,0.5,0.5,0.5,True,0.6819173693656921,0.18191736936569214,True,True,True,True,False
mbpp_0507,Description_Simple,1.0,1.0,1.0,1.0,True,0.7283356785774231,0.2716643214225769,True,True,True,True,False
mbpp_0564,Description_Simple,1.0,1.0,1.0,1.0,True,0.7176077365875244,0.2823922634124756,True,True,True,True,False
mbpp_0556,Description_Simple,1.0,1.0,1.0,1.0,True,0.7755691409111023,0.2244308590888977,True,True,True,True,False
mbpp_0831,Description_Simple,1.0,1.0,1.0,1.0,True,0.6392553448677063,0.3607446551322937,True,True,True,True,False
mbpp_0824,Description_Simple,1.0,1.0,1.0,1.0,True,0.7908523082733154,0.20914769172668457,True,True,True,True,False
mbpp_0767,Description_Simple,1.0,1.0,1.0,1.0,True,0.7213314771652222,0.27866852283477783,True,True,True,True,False
mbpp_0754,Description_Simple,1.0,1.0,1.0,1.0,True,0.7070525884628296,0.2929474115371704,True,True,True,True,False
mbpp_0969,Description_Simple,0.4,0.4,0.4,0.4,False,0.7287861108779907,0.3287861108779907,False,False,True,False,False
mbpp_0841,Description_Simple,1.0,1.0,1.0,1.0,True,0.8631134033203125,0.1368865966796875,True,True,True,True,False
